Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1359	13055782	n/a	0	0	n/a	N	0	1000	1696	860	45.3	676	1059	55152	1696	n/a	3568	1632	n/a	51588	1696	n/a	65532	1696	n/a	
1360	13055928	n/a	0	0	n/a	N	0	1000	1868	824	19.4	554	1201	48628	1868	n/a	1680	1780	n/a	44708	1868	n/a	65532	1868	n/a	
1361	13055992	n/a	0	0	n/a	N	0	1000	1868	932	11.5	311	1112	58128	1868	n/a	884	1808	n/a	25008	1868	n/a	65532	1868	n/a	
1362	13056089	n/a	0	0	n/a	N	0	1000	2024	1022	11.9	392	1336	52836	2024	n/a	884	1972	n/a	26972	2024	n/a	65532	2024	n/a	
1363	13056391	n/a	0	0	n/a	N	0	0000	308	26.2	0.30	1.69	4.29	8800	308	n/a	116	308	n/a	608	308	n/a	1548	308	n/a	
1364	13056540	n/a	0	0	n/a	N	0	0000	112	5.67	0.03	0.02	0.08	4484	112	n/a	44	96	n/a	44	84	n/a	132	92	n/a	
1365	13056612	n/a	0	0	n/a	N	0	1000	1928	1011	11.6	316	1246	53888	1928	n/a	888	1876	n/a	21388	1928	n/a	65532	1928	n/a	
1366	13056834	n/a	0	0	n/a	N	0	1000	1988	1137	14.6	524	1393	57180	1988	n/a	920	1916	n/a	36176	1988	n/a	65532	1988	n/a	
1367	13057039	n/a	0	0	n/a	N	0	1000	1708	927	14.9	394	1073	59628	1708	n/a	1244	1640	n/a	35116	1708	n/a	65532	1708	n/a	
1368	13057205	n/a	0	0	n/a	N	0	1000	1712	941	12.2	381	1146	60472	1712	n/a	1072	1644	n/a	30080	1712	n/a	65532	1712	n/a	
1369	13057268	n/a	0	0	n/a	N	0	1000	1372	596	7.60	206	726	47156	1372	n/a	748	1328	n/a	21472	1372	n/a	62944	1372	n/a	
1370	13057385	n/a	0	0	n/a	N	0	1000	1848	883	18.0	548	1238	49360	1848	n/a	1612	1796	n/a	40264	1848	n/a	65532	1848	n/a	
1371	13057511	n/a	0	0	n/a	N	0	1000	1772	827	16.4	361	1146	53276	1772	n/a	1336	1728	n/a	28624	1772	n/a	65532	1772	n/a	
1372	13057590	n/a	0	0	n/a	N	0	0000	160	10.8	0.25	1.43	2.49	6536	160	n/a	172	160	n/a	928	160	n/a	1864	160	n/a	
1373	13057719	n/a	0	0	n/a	N	0	1000	1764	787	10.4	266	1038	49796	1764	n/a	824	1728	n/a	20400	1764	n/a	65532	1764	n/a	
1374	13057882	n/a	0	0	n/a	N	0	1000	1856	920	8.96	304	1115	54280	1856	n/a	732	1804	n/a	24196	1856	n/a	65532	1856	n/a	
1375	13058059	n/a	0	0	n/a	N	0	1000	2036	897	18.4	566	1353	47900	2036	n/a	1220	1976	n/a	36808	2036	n/a	65532	2036	n/a	
1376	13058623	n/a	0	0	n/a	N	0	1000	1392	651	10.1	260	882	50328	1392	n/a	968	1356	n/a	24788	1392	n/a	65532	1392	n/a	
1377	13058705	n/a	0	0	n/a	N	0	1000	2048	1037	7.31	221	1161	55296	2048	n/a	508	1976	n/a	15480	2048	n/a	65532	2048	n/a	
1378	13058832	n/a	0	0	n/a	N	0	1000	1736	947	13.9	349	1104	58232	1736	n/a	1268	1676	n/a	30288	1736	n/a	65532	1736	n/a	
1379	13058958	n/a	0	0	n/a	N	0	1000	2312	1284	11.9	590	1543	59004	2312	n/a	716	2244	n/a	34948	2312	n/a	65532	2312	n/a	
1380	13059082	n/a	0	0	n/a	N	0	1000	2012	1026	11.5	450	1339	52392	2012	n/a	840	1948	n/a	30000	2012	n/a	65532	2012	n/a	
1381	13059188	n/a	0	0	n/a	N	0	1000	1664	891	14.0	343	1122	58536	1664	n/a	1176	1608	n/a	26800	1664	n/a	65532	1664	n/a	
1382	13059264	n/a	0	0	n/a	N	0	1000	1944	1077	8.22	294	1246	61680	1944	n/a	548	1880	n/a	19608	1944	n/a	65532	1944	n/a	
1383	13059760	n/a	0	0	n/a	N	0	1000	1724	838	9.97	373	1178	50764	1724	n/a	780	1664	n/a	27520	1724	n/a	65532	1724	n/a	
1384	13059876	n/a	0	0	n/a	N	0	1000	2216	1427	10.3	406	1496	65532	2216	n/a	636	2148	n/a	24092	2216	n/a	65532	2216	n/a	
1385	13059877	n/a	0	0	n/a	N	0	0000	300	47.0	0.00	0.00	0.46	18836	300	n/a	0	0	n/a	4	4	n/a	320	252	n/a	
1386	13060360	n/a	0	0	n/a	N	0	0000	332	17.0	0.13	0.09	0.33	6544	332	n/a	64	324	n/a	52	296	n/a	180	316	n/a	
1387	13060438	n/a	0	0	n/a	N	0	1000	1744	980	29.2	589	1136	64020	1744	n/a	2424	1672	n/a	48240	1744	n/a	65532	1744	n/a	
1388	13060571	n/a	0	0	n/a	N	0	1000	2000	1020	9.71	431	1335	52616	2000	n/a	684	1944	n/a	28156	2000	n/a	65532	2000	n/a	
1389	13060630	n/a	0	0	n/a	N	0	0000	108	5.79	0.03	0.03	0.09	4860	108	n/a	48	108	n/a	44	104	n/a	132	108	n/a	
1390	13060809	n/a	0	0	n/a	N	0	0000	240	17.5	0.16	0.44	1.03	7536	240	n/a	88	240	n/a	224	240	n/a	600	240	n/a	
1391	13060870	n/a	0	0	n/a	N	0	1000	2056	988	11.6	396	1323	51340	2056	n/a	772	2016	n/a	27420	2056	n/a	65532	2056	n/a	
1392	13060991	n/a	0	0	n/a	N	0	1000	2000	1006	26.3	523	1299	52420	2000	n/a	2004	1928	n/a	36288	2000	n/a	65532	2000	n/a	
1393	13061351	n/a	0	0	n/a	N	0	1000	1800	1002	10.1	364	1166	57776	1800	n/a	860	1736	n/a	26924	1800	n/a	65532	1800	n/a	
1394	13061506	n/a	0	0	n/a	N	0	1000	2100	1077	16.7	525	1346	54136	2100	n/a	1116	1980	n/a	32388	2100	n/a	65532	2100	n/a	
1395	13061701	n/a	0	0	n/a	N	0	1000	1976	1084	11.8	368	1282	55804	1976	n/a	828	1912	n/a	25180	1976	n/a	65532	1976	n/a	
1396	13061842	n/a	0	0	n/a	N	0	1000	2040	1038	6.38	261	1198	54216	2040	n/a	436	1984	n/a	17284	2040	n/a	65532	2040	n/a	
1397	13061947	n/a	0	0	n/a	N	0	1000	1920	916	6.30	196	1009	53028	1920	n/a	488	1868	n/a	14468	1920	n/a	65532	1920	n/a	
1398	13062080	n/a	0	0	n/a	N	0	1000	1848	842	20.7	376	980	47152	1848	n/a	1596	1800	n/a	25740	1848	n/a	65532	1848	n/a	
1399	13062116	n/a	0	0	n/a	N	0	1000	1824	1040	17.0	465	1253	60588	1824	n/a	1180	1756	n/a	32548	1824	n/a	65532	1824	n/a	
1400	13062117	n/a	0	0	n/a	N	0	1000	1536	702	25.1	417	872	50368	1536	n/a	2264	1460	n/a	38396	1536	n/a	65532	1536	n/a	
1401	13062118	n/a	0	0	n/a	N	0	1000	1900	900	9.25	251	1070	50692	1900	n/a	708	1840	n/a	17548	1900	n/a	65532	1900	n/a	
1402	13062678	n/a	0	0	n/a	N	0	1000	1980	1084	11.5	377	1267	59268	1980	n/a	940	1904	n/a	26564	1980	n/a	65532	1980	n/a	
1403	13062813	n/a	0	0	n/a	N	0	1000	1908	963	18.9	475	1235	53460	1908	n/a	1548	1836	n/a	33356	1908	n/a	65532	1908	n/a	
1404	13062986	n/a	0	0	n/a	N	0	1000	1860	968	7.38	284	1196	55584	1860	n/a	544	1800	n/a	19300	1860	n/a	65532	1860	n/a	
1405	13063018	n/a	0	0	n/a	N	0	0000	368	30.5	0.12	0.10	0.25	8852	368	n/a	60	348	n/a	48	336	n/a	128	332	n/a	
1406	13063266	n/a	0	0	n/a	N	0	1000	1768	787	21.9	428	1103	46332	1768	n/a	1824	1716	n/a	31340	1768	n/a	65532	1768	n/a	
1407	13063385	n/a	0	0	n/a	N	0	1000	2080	1015	9.92	344	1321	49704	2080	n/a	668	2028	n/a	21300	2080	n/a	65532	2080	n/a	
1408	13063613	n/a	0	0	n/a	N	0	1000	2016	1009	19.3	470	1268	52268	2016	n/a	1504	1932	n/a	34844	2016	n/a	65532	2016	n/a	
1409	13063780	n/a	0	0	n/a	N	0	1000	1748	939	12.5	341	1118	56436	1748	n/a	1008	1716	n/a	26204	1748	n/a	65532	1748	n/a	
1410	13063902	n/a	0	0	n/a	N	0	1000	1824	1002	6.65	227	1056	57272	1824	n/a	492	1776	n/a	15920	1824	n/a	65532	1824	n/a	
1411	13063905	n/a	0	0	n/a	N	0	1000	1368	683	4.77	154	685	55528	1368	n/a	576	1304	n/a	15784	1368	n/a	64092	1368	n/a	
1412	13063905	n/a	0	0	n/a	N	0	0000	68	2.89	0.00	0.00	0.00	3468	68	n/a	12	16	n/a	0	0	n/a	28	20	n/a	
1413	13063905	n/a	0	0	n/a	N	0	0000	96	4.19	0.01	0.00	0.00	3644	96	n/a	28	40	n/a	0	0	n/a	16	4	n/a	
1414	13063905	n/a	0	0	n/a	N	0	0000	716	40.0	0.13	0.01	0.00	5704	716	n/a	56	536	n/a	28	64	n/a	0	0	n/a	
1415	13063950	n/a	0	0	n/a	N	0	1000	1760	798	14.0	343	1038	47732	1760	n/a	1032	1712	n/a	24832	1760	n/a	65532	1760	n/a	
1416	13064144	n/a	0	0	n/a	N	0	1000	1152	676	8.99	215	714	64304	1152	n/a	1148	1116	n/a	26536	1152	n/a	65532	1152	n/a	
1417	13064198	n/a	0	0	n/a	N	0	1000	1524	650	20.1	517	956	43108	1524	n/a	2224	1468	n/a	46876	1524	n/a	65532	1524	n/a	
1418	13064274	n/a	0	0	n/a	N	0	1000	1676	859	19.6	474	1154	54236	1676	n/a	1784	1620	n/a	38244	1676	n/a	65532	1676	n/a	
1419	13064318	n/a	0	0	n/a	N	0	1000	2064	1075	14.8	762	1437	54108	2064	n/a	1060	2000	n/a	53992	2064	n/a	65532	2064	n/a	
1420	13064454	n/a	0	0	n/a	N	0	1000	2032	1131	7.56	331	1259	59532	2032	n/a	608	1956	n/a	22792	2032	n/a	65532	2032	n/a	
1421	13064666	n/a	0	0	n/a	N	0	1000	1776	974	17.3	452	1136	60876	1776	n/a	1484	1704	n/a	35376	1776	n/a	65532	1776	n/a	
1422	13064906	n/a	0	0	n/a	N	0	1000	1412	679	17.4	303	800	52208	1412	n/a	1684	1340	n/a	28844	1412	n/a	65532	1412	n/a	
1423	13065157	n/a	0	0	n/a	N	0	1000	1728	879	13.3	324	1136	54792	1728	n/a	920	1668	n/a	23204	1728	n/a	65532	1728	n/a	
1424	13065219	n/a	0	0	n/a	N	0	1000	1612	907	8.69	282	1061	61488	1612	n/a	736	1560	n/a	23308	1612	n/a	65532	1612	n/a	
1425	13065407	n/a	0	0	n/a	N	0	1000	1576	753	14.1	372	1042	54032	1576	n/a	1568	1516	n/a	33756	1576	n/a	65532	1576	n/a	
1426	13065597	n/a	0	0	n/a	N	0	1000	1420	759	7.47	180	793	58588	1420	n/a	816	1348	n/a	17536	1420	n/a	65532	1420	n/a	
1427	13065729	n/a	0	0	n/a	N	0	1000	2048	1061	14.7	405	1347	54496	2048	n/a	972	2004	n/a	26184	2048	n/a	65532	2048	n/a	
1428	13065996	n/a	0	0	n/a	N	0	1000	1652	849	6.06	188	918	57292	1652	n/a	516	1580	n/a	15524	1652	n/a	65532	1652	n/a	
1429	13066253	n/a	0	0	n/a	N	0	1000	1364	721	11.0	278	862	56740	1364	n/a	1012	1324	n/a	27636	1364	n/a	65532	1364	n/a	
1430	13066446	n/a	0	0	n/a	N	0	1000	1496	682	12.0	346	1003	47348	1496	n/a	1096	1448	n/a	28336	1496	n/a	65532	1496	n/a	
1431	13066482	n/a	0	0	n/a	N	0	0000	120	6.26	0.06	0.23	0.82	4676	120	n/a	60	120	n/a	212	120	n/a	760	120	n/a	
1432	13066642	n/a	0	0	n/a	N	0	1000	1796	969	8.49	267	1065	59156	1796	n/a	688	1744	n/a	21216	1796	n/a	65532	1796	n/a	
1433	13066753	n/a	0	0	n/a	N	0	1000	2080	1009	8.65	404	1289	51420	2080	n/a	584	2004	n/a	27008	2080	n/a	65532	2080	n/a	
1434	13066959	n/a	0	0	n/a	N	0	1000	1944	1121	16.5	466	1280	59520	1944	n/a	1268	1868	n/a	31036	1944	n/a	65532	1944	n/a	
1435	13067177	n/a	0	0	n/a	N	0	1000	1600	662	9.84	298	949	45932	1600	n/a	852	1552	n/a	24888	1600	n/a	65532	1600	n/a	
1436	13067300	n/a	0	0	n/a	N	0	1000	1472	729	10.1	214	944	52996	1472	n/a	1036	1416	n/a	17316	1472	n/a	65532	1472	n/a	
1437	13067408	n/a	0	0	n/a	N	0	1000	1876	946	5.64	172	936	51832	1876	n/a	344	1816	n/a	10960	1876	n/a	57240	1876	n/a	
1438	13067811	n/a	0	0	n/a	N	0	1000	1820	875	12.0	392	1099	52900	1820	n/a	1040	1760	n/a	28744	1820	n/a	65532	1820	n/a	
1439	13067933	n/a	0	0	n/a	N	0	1000	1732	901	8.36	242	976	54476	1732	n/a	740	1676	n/a	19508	1732	n/a	65532	1732	n/a	
1440	13067972	n/a	0	0	n/a	N	0	1000	1912	875	18.2	508	1143	50216	1912	n/a	1568	1856	n/a	39132	1912	n/a	65532	1912	n/a	
1441	13068147	n/a	0	0	n/a	N	0	1000	1820	944	5.90	179	1032	57188	1820	n/a	420	1764	n/a	12764	1820	n/a	65532	1820	n/a	
1442	13068225	n/a	0	0	n/a	N	0	1000	1820	942	6.14	253	1095	53732	1820	n/a	488	1784	n/a	19260	1820	n/a	65532	1820	n/a	
1443	13068298	n/a	0	0	n/a	N	0	1000	1596	841	12.9	303	1059	54552	1596	n/a	1096	1536	n/a	24088	1596	n/a	65532	1596	n/a	
1444	13068379	n/a	0	0	n/a	N	0	1000	1444	908	11.0	309	929	65532	1444	n/a	1144	1392	n/a	31736	1444	n/a	65532	1444	n/a	
1445	13068442	n/a	0	0	n/a	N	0	0000	224	10.8	0.06	0.05	0.13	4108	224	n/a	52	212	n/a	60	188	n/a	188	176	n/a	
1446	13068525	n/a	0	0	n/a	N	0	1000	1540	691	19.6	388	925	48268	1540	n/a	2168	1476	n/a	35512	1540	n/a	65532	1540	n/a	
1447	13068654	n/a	0	0	n/a	N	0	1000	1672	815	7.34	223	1001	53256	1672	n/a	880	1624	n/a	18496	1672	n/a	65532	1672	n/a	
1448	13068802	n/a	0	0	n/a	N	0	1000	2004	1010	17.4	622	1359	55236	2004	n/a	1168	1944	n/a	40084	2004	n/a	65532	2004	n/a	
1449	13068947	n/a	0	0	n/a	N	0	1000	2012	1127	8.96	389	1315	57480	2012	n/a	596	1948	n/a	25144	2012	n/a	65532	2012	n/a	
1450	13069050	n/a	0	0	n/a	N	0	0000	392	23.3	0.14	0.19	0.57	5348	392	n/a	80	376	n/a	68	388	n/a	300	368	n/a	
1451	13069079	n/a	0	0	n/a	N	0	1000	1328	634	8.51	198	811	50316	1328	n/a	960	1268	n/a	20408	1328	n/a	65532	1328	n/a	
1452	13069160	n/a	0	0	n/a	N	0	1000	2180	1269	8.36	366	1420	60392	2180	n/a	540	2124	n/a	22444	2180	n/a	65532	2180	n/a	
1453	13069270	n/a	0	0	n/a	N	0	1000	1776	822	17.5	413	1129	50372	1776	n/a	1688	1728	n/a	34444	1776	n/a	65532	1776	n/a	
1454	13069331	n/a	0	0	n/a	N	0	1000	1492	947	7.91	234	941	65532	1492	n/a	724	1444	n/a	21100	1492	n/a	65532	1492	n/a	
1455	13069427	n/a	0	0	n/a	N	0	1000	1900	881	18.3	428	1143	47020	1900	n/a	1404	1844	n/a	30620	1900	n/a	65532	1900	n/a	
1456	13069457	n/a	0	0	n/a	N	0	0000	156	8.07	0.05	0.04	0.10	4640	156	n/a	52	140	n/a	44	152	n/a	156	148	n/a	
1457	13069552	n/a	0	0	n/a	N	0	1000	1608	801	6.68	235	829	54536	1608	n/a	504	1568	n/a	19040	1608	n/a	61308	1608	n/a	
1458	13069645	n/a	0	0	n/a	N	0	1000	1948	1016	6.28	402	1224	52964	1948	n/a	568	1896	n/a	27644	1948	n/a	65532	1948	n/a	
1459	13069761	n/a	0	0	n/a	N	0	1000	1988	940	8.57	383	1247	53520	1988	n/a	588	1944	n/a	27396	1988	n/a	65532	1988	n/a	
1460	13069835	n/a	0	0	n/a	N	0	1000	1208	553	10.7	193	689	50560	1208	n/a	1140	1184	n/a	21580	1208	n/a	65532	1208	n/a	
1461	13069898	n/a	0	0	n/a	N	0	1000	1484	678	12.5	258	864	48972	1484	n/a	1240	1428	n/a	21640	1484	n/a	65532	1484	n/a	
1462	13069988	n/a	0	0	n/a	N	0	1000	1676	912	10.2	368	1103	59884	1676	n/a	964	1636	n/a	30316	1676	n/a	65532	1676	n/a	
1463	13070076	n/a	0	0	n/a	N	0	1000	1680	909	23.2	436	1133	57888	1680	n/a	2472	1624	n/a	37664	1680	n/a	65532	1680	n/a	
1464	13070197	n/a	0	0	n/a	N	0	1000	1712	741	11.7	276	919	45704	1712	n/a	956	1660	n/a	22692	1712	n/a	65532	1712	n/a	
1465	13070233	n/a	0	0	n/a	N	0	1000	1728	736	12.5	356	1118	41912	1728	n/a	976	1660	n/a	26860	1728	n/a	65532	1728	n/a	
1466	13070487	n/a	0	0	n/a	N	0	1000	1660	828	12.0	360	1081	51816	1660	n/a	1048	1628	n/a	31836	1660	n/a	65532	1660	n/a	
1467	13070602	n/a	0	0	n/a	N	0	1000	1960	880	14.0	473	1284	46808	1960	n/a	1052	1936	n/a	33336	1960	n/a	65532	1960	n/a	
1468	13070693	n/a	0	0	n/a	N	0	1000	1856	906	7.96	328	1191	50900	1856	n/a	504	1808	n/a	22968	1856	n/a	65532	1856	n/a	
1469	13070744	n/a	0	0	n/a	N	0	1000	1604	715	10.0	182	811	46468	1604	n/a	872	1580	n/a	16716	1604	n/a	61840	1604	n/a	
1470	13070949	n/a	0	0	n/a	N	0	1000	1544	679	16.7	348	911	46840	1544	n/a	1380	1504	n/a	28992	1544	n/a	65532	1544	n/a	
1471	13071030	n/a	0	0	n/a	N	0	1000	1532	805	11.8	275	988	54736	1532	n/a	1124	1484	n/a	23896	1532	n/a	65532	1532	n/a	
1472	13071096	n/a	0	0	n/a	N	0	1000	1564	610	9.33	288	948	41540	1564	n/a	896	1524	n/a	25264	1564	n/a	65532	1564	n/a	
1473	13071122	n/a	0	0	n/a	N	0	1000	1784	981	7.07	324	1144	59004	1784	n/a	516	1712	n/a	23012	1784	n/a	65532	1784	n/a	
1474	13071208	n/a	0	0	n/a	N	0	1000	1924	1016	16.1	482	1313	53388	1924	n/a	1084	1876	n/a	32612	1924	n/a	65532	1924	n/a	
1475	13071272	n/a	0	0	n/a	N	0	1000	1772	900	9.90	399	1179	53808	1772	n/a	760	1720	n/a	29416	1772	n/a	65532	1772	n/a	
1476	13071313	n/a	0	0	n/a	N	0	1000	1604	824	8.21	223	963	53808	1604	n/a	640	1552	n/a	17324	1604	n/a	65532	1604	n/a	
1477	13071354	n/a	0	0	n/a	N	0	1000	1868	1077	10.2	412	1228	58728	1868	n/a	760	1784	n/a	30972	1868	n/a	65532	1868	n/a	
1478	13071368	n/a	0	0	n/a	N	0	1000	1460	716	9.66	184	847	55172	1460	n/a	964	1412	n/a	16632	1460	n/a	65532	1460	n/a	
1479	13071403	n/a	0	0	n/a	N	0	1000	1864	983	11.6	350	1211	53428	1864	n/a	904	1804	n/a	24156	1864	n/a	65532	1864	n/a	
1480	13071580	n/a	0	0	n/a	N	0	1000	1452	759	27.4	558	1000	54424	1452	n/a	2836	1404	n/a	53412	1452	n/a	65532	1452	n/a	
1481	13071668	n/a	0	0	n/a	N	0	1000	1572	814	21.7	548	1074	53620	1572	n/a	2200	1512	n/a	48664	1572	n/a	65532	1572	n/a	
1482	13071684	n/a	0	0	n/a	N	0	1000	1512	753	11.8	229	835	52520	1512	n/a	1164	1460	n/a	21156	1512	n/a	65532	1512	n/a	
1483	13071701	n/a	0	0	n/a	N	0	1000	1668	911	9.22	290	1091	58544	1668	n/a	700	1620	n/a	20984	1668	n/a	65532	1668	n/a	
1484	13071744	n/a	0	0	n/a	N	0	1000	1752	858	12.3	283	1067	55028	1752	n/a	888	1692	n/a	21572	1752	n/a	65532	1752	n/a	
1485	13071783	n/a	0	0	n/a	N	0	1000	1612	832	8.45	222	911	56184	1612	n/a	788	1548	n/a	19020	1612	n/a	65532	1612	n/a	
1486	13071828	n/a	0	0	n/a	N	0	1000	1512	793	10.2	230	909	55004	1512	n/a	904	1460	n/a	18920	1512	n/a	65532	1512	n/a	
1487	13071845	n/a	0	0	n/a	N	0	1000	1688	796	9.22	256	1032	52776	1688	n/a	832	1648	n/a	20892	1688	n/a	65532	1688	n/a	
1488	13071866	n/a	0	0	n/a	N	0	1000	1264	788	11.6	287	827	65532	1264	n/a	1348	1216	n/a	29640	1264	n/a	65532	1264	n/a	
1489	13071881	n/a	0	0	n/a	N	0	1000	1864	1020	14.1	746	1283	56624	1864	n/a	1164	1784	n/a	56652	1864	n/a	65532	1864	n/a	
1490	13071936	n/a	0	0	n/a	N	0	1000	1668	791	8.68	179	894	49388	1668	n/a	680	1620	n/a	14928	1668	n/a	65532	1668	n/a	
1491	13071963	n/a	0	0	n/a	N	0	1000	1836	995	8.51	379	1246	53824	1836	n/a	608	1772	n/a	26488	1836	n/a	65532	1836	n/a	
1492	13072008	n/a	0	0	n/a	N	0	1000	1992	1065	10.2	433	1315	53452	1992	n/a	676	1920	n/a	28748	1992	n/a	65532	1992	n/a	
1493	13072008	n/a	0	0	n/a	N	0	0000	600	43.5	0.00	0.00	1.16	9448	600	n/a	12	12	n/a	0	0	n/a	404	584	n/a	
1494	13072099	n/a	0	0	n/a	N	0	1000	1548	727	4.81	214	956	46248	1548	n/a	396	1524	n/a	17424	1548	n/a	65532	1548	n/a	
1495	13072198	n/a	0	0	n/a	N	0	1000	1724	794	13.7	278	924	49116	1724	n/a	968	1684	n/a	20656	1724	n/a	65532	1724	n/a	
1496	13072273	n/a	0	0	n/a	N	0	1000	1496	887	9.70	267	979	63636	1496	n/a	924	1432	n/a	24624	1496	n/a	65532	1496	n/a	
1497	13072309	n/a	0	0	n/a	N	0	1000	1652	813	11.2	286	989	54452	1652	n/a	844	1604	n/a	22552	1652	n/a	65532	1652	n/a	
1498	13072331	n/a	0	0	n/a	N	0	1000	1716	820	11.3	215	841	55388	1716	n/a	968	1676	n/a	18668	1716	n/a	65532	1716	n/a	
1499	13072335	n/a	0	0	n/a	N	0	1000	2344	893	10.8	272	1076	49396	2344	n/a	820	1808	n/a	19696	1900	n/a	65532	2076	n/a	
1500	13072413	n/a	0	0	n/a	N	0	1000	1692	804	11.8	322	1019	55532	1692	n/a	1012	1632	n/a	26232	1692	n/a	65532	1692	n/a	
1501	13072426	n/a	0	0	n/a	N	0	1000	1720	832	9.10	264	1079	48468	1720	n/a	696	1680	n/a	19380	1720	n/a	65532	1720	n/a	
1502	13072456	n/a	0	0	n/a	N	0	1000	1752	927	15.3	458	1201	53220	1752	n/a	1064	1700	n/a	34856	1752	n/a	65532	1752	n/a	
1503	13072530	n/a	0	0	n/a	N	0	1000	1688	960	10.1	304	1084	62340	1688	n/a	832	1620	n/a	23860	1688	n/a	65532	1688	n/a	
1504	13072662	n/a	0	0	n/a	N	0	1000	1340	650	11.7	299	829	49532	1340	n/a	1548	1304	n/a	33084	1340	n/a	65532	1340	n/a	
1505	13072704	n/a	0	0	n/a	N	0	0000	1180	547	15.7	332	768	51104	1180	n/a	1768	1156	n/a	35328	1180	n/a	65532	1180	n/a	
1506	13072752	n/a	0	0	n/a	N	0	1000	1524	776	14.5	414	1011	54012	1524	n/a	1320	1464	n/a	36144	1524	n/a	65532	1524	n/a	
1507	13072786	n/a	0	0	n/a	N	0	1000	1692	973	9.14	365	1111	64224	1692	n/a	772	1672	n/a	30144	1692	n/a	65532	1692	n/a	
1508	13072801	n/a	0	0	n/a	N	0	1000	1260	810	9.63	221	822	65532	1260	n/a	1008	1204	n/a	22968	1260	n/a	65532	1260	n/a	
1509	13072818	n/a	0	0	n/a	N	0	1000	1360	793	8.35	198	840	63572	1360	n/a	1116	1312	n/a	21040	1360	n/a	65532	1360	n/a	
1510	13072844	n/a	0	0	n/a	N	0	1000	1456	823	8.41	233	910	64384	1456	n/a	832	1412	n/a	23972	1456	n/a	65532	1456	n/a	
1511	13072862	n/a	0	0	n/a	N	0	1000	1464	709	10.2	257	907	52112	1464	n/a	980	1420	n/a	22628	1464	n/a	65532	1464	n/a	
1512	13072926	n/a	0	0	n/a	N	0	1000	1500	682	12.9	316	924	50980	1500	n/a	1292	1468	n/a	29304	1500	n/a	65532	1500	n/a	
1513	13072982	n/a	0	0	n/a	N	0	1000	1840	994	12.2	419	1250	56708	1840	n/a	888	1808	n/a	30480	1840	n/a	65532	1840	n/a	
1514	13073022	n/a	0	0	n/a	N	0	1000	1620	764	10.9	216	921	50692	1620	n/a	1020	1576	n/a	17976	1620	n/a	65532	1620	n/a	
1515	13073077	n/a	0	0	n/a	N	0	1000	1268	730	10.6	247	843	60636	1268	n/a	1260	1232	n/a	28628	1268	n/a	65532	1268	n/a	
1516	13073091	n/a	0	0	n/a	N	0	1000	1808	927	7.70	325	1157	53992	1808	n/a	584	1780	n/a	24264	1808	n/a	65532	1808	n/a	
1517	13073101	n/a	0	0	n/a	N	0	1000	1740	933	4.81	178	999	57092	1740	n/a	360	1696	n/a	13488	1740	n/a	65532	1740	n/a	
1518	13073116	n/a	0	0	n/a	N	0	1000	1740	795	10.7	411	1139	50568	1740	n/a	928	1696	n/a	32584	1740	n/a	65532	1740	n/a	
1519	13073161	n/a	0	0	n/a	N	0	1000	1380	811	10.1	243	879	64208	1380	n/a	960	1328	n/a	23856	1380	n/a	65532	1380	n/a	
1520	13073212	n/a	0	0	n/a	N	0	1000	1528	709	11.5	319	918	50320	1528	n/a	1088	1484	n/a	27200	1528	n/a	65532	1528	n/a	
1521	13073226	n/a	0	0	n/a	N	0	1000	1472	783	11.9	342	958	57948	1472	n/a	1064	1436	n/a	31384	1472	n/a	65532	1472	n/a	
1522	13073231	n/a	0	0	n/a	N	0	1000	1840	917	12.3	423	1241	51848	1840	n/a	852	1788	n/a	30020	1840	n/a	65532	1840	n/a	
1523	13073254	n/a	0	0	n/a	N	0	1000	1440	853	5.87	274	977	61808	1440	n/a	484	1396	n/a	23412	1440	n/a	65532	1440	n/a	
1524	13073255	n/a	0	0	n/a	N	0	1000	1356	835	17.7	428	927	65532	1356	n/a	1704	1284	n/a	42888	1356	n/a	65532	1356	n/a	
1525	13073272	n/a	0	0	n/a	N	0	0000	1020	496	7.37	183	637	53224	1020	n/a	1032	1004	n/a	23944	1020	n/a	65532	1020	n/a	
1526	13073286	n/a	0	0	n/a	N	0	1000	1804	968	9.38	343	1166	56240	1804	n/a	776	1756	n/a	26932	1804	n/a	65532	1804	n/a	
1527	13073318	n/a	0	0	n/a	N	0	1000	1460	830	6.06	165	895	60716	1460	n/a	600	1400	n/a	14756	1460	n/a	65532	1460	n/a	
1528	13073334	n/a	0	0	n/a	N	0	1000	1708	753	13.0	536	1174	47500	1708	n/a	1044	1676	n/a	43608	1708	n/a	65532	1708	n/a	
1529	13073335	n/a	0	0	n/a	N	0	0000	112	6.45	0.04	0.03	0.05	5328	112	n/a	56	112	n/a	56	100	n/a	120	80	n/a	
1530	13073347	n/a	0	0	n/a	N	0	1000	1464	715	15.1	339	926	53112	1464	n/a	1356	1448	n/a	33008	1464	n/a	65532	1464	n/a	
1531	13073391	n/a	0	0	n/a	N	0	1000	1996	1055	7.23	324	1308	56200	1996	n/a	472	1920	n/a	20736	1996	n/a	65532	1996	n/a	
