Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
511	7503899	n/a	0	0	n/a	N	0	1000	1632	785	7.41	201	1020	53008	1632	n/a	692	1580	n/a	17056	1632	n/a	65532	1632	n/a	
512	7503940	n/a	0	0	n/a	N	0	0000	268	20.7	0.16	0.42	1.76	8464	268	n/a	100	264	n/a	248	268	n/a	984	264	n/a	
513	7504003	n/a	0	0	n/a	N	0	1000	1676	898	17.5	358	1085	58588	1676	n/a	1416	1624	n/a	29120	1676	n/a	65532	1676	n/a	
514	7504159	n/a	0	0	n/a	N	0	1001	1412	996	7.43	137	844	65532	1412	n/a	688	1352	n/a	12904	1412	n/a	65532	1412	n/a	
515	7504240	n/a	0	0	n/a	N	0	1000	2004	1073	24.5	447	1180	58584	2004	n/a	1792	1916	n/a	30156	2004	n/a	65532	2004	n/a	
516	7504240	n/a	0	0	n/a	N	0	0000	64	2.80	0.00	0.20	0.61	3640	64	n/a	20	12	n/a	308	64	n/a	956	64	n/a	
517	7504276	n/a	0	0	n/a	N	0	1000	1872	997	20.5	268	1215	56636	1872	n/a	1264	1768	n/a	16892	1872	n/a	65532	1872	n/a	
518	7504277	n/a	0	0	n/a	N	0	1000	1672	703	4.39	221	1126	46464	1672	n/a	392	1620	n/a	16384	1672	n/a	65532	1672	n/a	
519	7504284	n/a	0	0	n/a	N	0	1000	1852	951	11.1	219	1180	52104	1852	n/a	824	1804	n/a	15964	1852	n/a	65532	1852	n/a	
520	7504285	n/a	0	0	n/a	N	0	0000	116	6.03	0.05	0.30	1.08	4644	116	n/a	68	116	n/a	256	116	n/a	1000	116	n/a	
521	7504285	n/a	0	0	n/a	N	0	1000	2080	1194	13.4	222	1287	62176	2080	n/a	824	1992	n/a	12976	2080	n/a	65532	2080	n/a	
522	7504880	n/a	0	0	n/a	N	0	1000	1400	932	5.11	117	694	65532	1400	n/a	568	1328	n/a	13140	1400	n/a	65532	1400	n/a	
523	7504921	n/a	0	0	n/a	N	0	0000	224	10.7	0.10	0.11	0.59	4128	224	n/a	64	224	n/a	72	224	n/a	360	224	n/a	
524	7505148	n/a	0	0	n/a	N	0	1000	2020	1248	18.9	357	1138	65532	2020	n/a	1360	1952	n/a	24440	2020	n/a	65532	2020	n/a	
525	7505155	n/a	0	0	n/a	N	0	0000	60	2.82	0.03	0.05	0.16	4020	60	n/a	84	56	n/a	84	60	n/a	432	60	n/a	
526	7505159	n/a	0	0	n/a	N	0	0000	292	17.4	0.12	0.23	2.13	5380	292	n/a	64	284	n/a	100	292	n/a	936	292	n/a	
527	7505189	n/a	0	0	n/a	N	0	1000	1880	1133	16.0	485	1248	65532	1880	n/a	1308	1800	n/a	37912	1880	n/a	65532	1880	n/a	
528	7505190	n/a	0	0	n/a	N	0	0000	368	30.5	0.11	0.18	2.61	7928	368	n/a	60	328	n/a	76	344	n/a	880	368	n/a	
529	7505430	n/a	0	0	n/a	N	0	1000	2472	1308	24.0	613	1474	60124	2472	n/a	1492	2392	n/a	35204	2472	n/a	65532	2472	n/a	
530	7505505	n/a	0	0	n/a	N	0	0000	144	7.74	0.09	0.74	3.19	4940	144	n/a	80	144	n/a	556	144	n/a	2448	144	n/a	
531	7505506	n/a	0	0	n/a	N	0	1000	1568	908	8.09	159	691	65212	1568	n/a	768	1452	n/a	14952	1568	n/a	57784	1568	n/a	
532	7505593	n/a	0	0	n/a	N	0	1000	1428	956	6.27	115	809	65532	1428	n/a	592	1376	n/a	10340	1428	n/a	65532	1428	n/a	
533	7505838	n/a	0	0	n/a	N	0	0000	80	3.51	0.03	0.07	0.15	3636	80	n/a	52	80	n/a	84	80	n/a	276	80	n/a	
534	7506100	n/a	0	0	n/a	N	0	1000	1904	982	22.2	296	886	53636	1904	n/a	1628	1848	n/a	20592	1904	n/a	55300	1904	n/a	
535	7506134	n/a	0	0	n/a	N	0	1000	1716	834	7.56	245	1141	49680	1716	n/a	528	1668	n/a	18840	1716	n/a	65532	1716	n/a	
536	7506135	n/a	0	0	n/a	N	0	1000	1332	707	17.9	304	615	58408	1332	n/a	1760	1280	n/a	28980	1332	n/a	56764	1332	n/a	
537	7506136	n/a	0	0	n/a	N	0	0000	84	4.40	0.04	0.05	0.26	4680	84	n/a	64	80	n/a	68	84	n/a	388	84	n/a	
538	7506138	n/a	0	0	n/a	N	0	0000	2928	1259	12.5	319	1313	58676	2928	n/a	928	2476	n/a	21436	2880	n/a	65532	2928	n/a	
539	7506139	n/a	0	0	n/a	N	0	1000	1688	834	3.65	89.2	499	52184	1688	n/a	316	1636	n/a	8048	1684	n/a	39448	1688	n/a	
540	7506140	n/a	0	0	n/a	N	0	1000	2224	1435	8.16	344	1438	65532	2224	n/a	520	2152	n/a	20360	2224	n/a	65532	2224	n/a	
541	7506141	n/a	0	0	n/a	N	0	0000	68	3.18	0.01	0.06	0.38	4048	68	n/a	32	48	n/a	128	68	n/a	596	68	n/a	
542	7506141	n/a	0	0	n/a	N	0	1000	1752	961	5.50	235	999	58076	1752	n/a	496	1664	n/a	20912	1752	n/a	65532	1752	n/a	
543	7506142	n/a	0	0	n/a	N	0	1000	1532	664	1.63	21.0	270	46656	1532	n/a	144	1516	n/a	1732	1532	n/a	21100	1532	n/a	
544	7506143	n/a	0	0	n/a	N	0	1000	1780	1003	10.0	164	1046	62216	1780	n/a	800	1716	n/a	12600	1780	n/a	65532	1780	n/a	
545	7506350	n/a	0	0	n/a	N	0	1000	1920	773	5.38	152	1026	40340	1920	n/a	352	1864	n/a	9876	1920	n/a	65532	1920	n/a	
546	7506555	n/a	0	0	n/a	N	0	1000	2112	1193	17.5	346	1467	56068	2112	n/a	1028	2036	n/a	19472	2112	n/a	65532	2112	n/a	
547	7506919	n/a	0	0	n/a	N	0	1000	2036	1237	28.0	461	1143	65532	2036	n/a	2144	1964	n/a	30688	2036	n/a	65532	2036	n/a	
548	7507093	n/a	0	0	n/a	N	0	1000	1648	883	4.78	68.5	441	60672	1648	n/a	396	1616	n/a	5880	1648	n/a	37956	1648	n/a	
549	7507342	n/a	0	0	n/a	N	0	1000	1844	975	3.28	74.5	513	58352	1844	n/a	236	1788	n/a	5496	1824	n/a	35708	1844	n/a	
550	7507503	n/a	0	0	n/a	N	0	1000	1768	1159	13.2	392	1155	65532	1768	n/a	988	1708	n/a	32584	1768	n/a	65532	1768	n/a	
551	7507503	n/a	0	0	n/a	N	0	0000	220	23.3	0.03	0.17	1.40	12268	220	n/a	48	108	n/a	152	172	n/a	844	220	n/a	
552	7507516	n/a	0	0	n/a	N	0	0000	2700	1145	6.56	126	779	61900	2700	n/a	544	2624	n/a	9584	2696	n/a	58428	2700	n/a	
553	7507518	n/a	0	0	n/a	N	0	0000	128	7.53	0.04	0.03	0.03	5492	128	n/a	44	124	n/a	40	116	n/a	72	72	n/a	
554	7507520	n/a	0	0	n/a	N	0	0000	372	38.3	0.24	0.87	5.71	11968	372	n/a	92	372	n/a	312	372	n/a	2100	372	n/a	
555	7507520	n/a	0	0	n/a	N	0	1000	1280	580	4.83	91.7	485	50108	1280	n/a	476	1256	n/a	9344	1280	n/a	51044	1280	n/a	
556	7507524	n/a	0	0	n/a	N	0	1000	1776	871	5.09	106	577	49672	1776	n/a	364	1712	n/a	8124	1768	n/a	42236	1776	n/a	
557	7507541	n/a	0	0	n/a	N	0	1000	1724	941	13.0	352	1130	56500	1724	n/a	1152	1668	n/a	26964	1724	n/a	65532	1724	n/a	
558	7507570	n/a	0	0	n/a	N	0	0000	64	3.07	0.07	0.55	2.10	4160	64	n/a	116	64	n/a	832	64	n/a	2972	64	n/a	
559	7508103	n/a	0	0	n/a	N	0	1000	1172	601	8.24	117	564	57820	1172	n/a	972	1140	n/a	13432	1172	n/a	59092	1172	n/a	
560	7508321	n/a	0	0	n/a	N	0	1000	2080	1259	6.96	163	1129	59992	2080	n/a	456	2012	n/a	9796	2080	n/a	65532	2080	n/a	
561	7508395	n/a	0	0	n/a	N	0	1000	1792	863	4.69	107	603	49344	1792	n/a	368	1740	n/a	8532	1784	n/a	45752	1792	n/a	
562	7508582	n/a	0	0	n/a	N	0	1000	1948	847	8.39	214	909	44492	1948	n/a	504	1900	n/a	13060	1948	n/a	51768	1948	n/a	
563	7508606	n/a	0	0	n/a	N	0	1000	2036	1009	8.41	186	1139	54460	2036	n/a	668	1832	n/a	12740	1944	n/a	65532	2036	n/a	
564	7508991	n/a	0	0	n/a	N	0	1000	1356	692	12.2	187	484	55912	1356	n/a	1240	1296	n/a	18768	1356	n/a	43228	1356	n/a	
565	7509057	n/a	0	0	n/a	N	0	1000	2068	1292	6.04	105	584	63428	2068	n/a	460	1996	n/a	7676	2036	n/a	37452	2068	n/a	
566	7509138	n/a	0	0	n/a	N	0	1000	1360	781	5.09	89.8	583	65532	1360	n/a	620	1288	n/a	9728	1360	n/a	58660	1360	n/a	
567	7509146	n/a	0	0	n/a	N	0	1000	2356	1443	14.7	352	1489	64364	2356	n/a	892	2212	n/a	19588	2356	n/a	65532	2356	n/a	
568	7509148	n/a	0	0	n/a	N	0	1000	1704	799	24.4	263	686	48384	1704	n/a	2068	1640	n/a	18648	1704	n/a	49828	1704	n/a	
569	7509149	n/a	0	0	n/a	N	0	0000	4576	1849	11.4	380	1715	65532	4576	n/a	1016	2660	n/a	18780	3048	n/a	65532	4360	n/a	
570	7509150	n/a	0	0	n/a	N	0	1000	2032	965	23.9	338	851	52464	2032	n/a	1540	1976	n/a	22868	2032	n/a	56140	2032	n/a	
571	7509150	n/a	0	0	n/a	N	0	1000	1364	662	2.59	117	578	52488	1364	n/a	300	1208	n/a	12768	1364	n/a	54636	1364	n/a	
572	7509151	n/a	0	0	n/a	N	0	0000	1112	506	7.65	179	615	49724	1112	n/a	1124	1000	n/a	22748	1112	n/a	62072	1112	n/a	
573	7509152	n/a	0	0	n/a	N	0	0000	3080	1359	15.5	388	1415	65532	3080	n/a	1516	2900	n/a	31136	3080	n/a	65532	3080	n/a	
574	7509161	n/a	0	0	n/a	N	0	0000	712	41.6	0.26	0.18	0.02	5292	712	n/a	72	688	n/a	56	640	n/a	64	76	n/a	
575	7509578	n/a	0	0	n/a	N	0	1000	1556	632	4.24	132	755	43332	1556	n/a	376	1528	n/a	11048	1556	n/a	60840	1556	n/a	
576	7509675	n/a	0	0	n/a	N	0	0000	92	4.46	0.04	0.06	0.19	4224	92	n/a	68	88	n/a	72	92	n/a	248	92	n/a	
577	7509725	n/a	0	0	n/a	N	0	1000	1888	900	11.0	294	579	54796	1888	n/a	804	1808	n/a	21140	1888	n/a	39476	1888	n/a	
578	7509787	n/a	0	0	n/a	N	0	1000	1580	749	7.65	247	1071	47668	1580	n/a	636	1512	n/a	20504	1580	n/a	65532	1580	n/a	
579	7509835	n/a	0	0	n/a	N	0	1000	1988	1057	18.5	405	1267	58460	1988	n/a	1308	1912	n/a	25944	1988	n/a	65532	1988	n/a	
580	7510004	n/a	0	0	n/a	N	0	1000	1784	922	13.6	212	1107	55464	1784	n/a	992	1716	n/a	16228	1784	n/a	65532	1784	n/a	
581	7510201	n/a	0	0	n/a	N	0	0000	92	5.12	0.04	0.25	0.75	5136	92	n/a	64	92	n/a	348	92	n/a	992	92	n/a	
582	7510404	n/a	0	0	n/a	N	0	0000	176	10.5	0.45	4.17	19.3	5456	176	n/a	280	176	n/a	2268	176	n/a	10596	176	n/a	
583	7510406	n/a	0	0	n/a	N	0	1000	1664	887	13.1	210	797	56060	1664	n/a	1288	1556	n/a	16888	1664	n/a	55516	1664	n/a	
584	7510480	n/a	0	0	n/a	N	0	1000	2112	705	7.49	126	546	50388	2112	n/a	692	2032	n/a	9828	2112	n/a	41000	2112	n/a	
585	7510485	n/a	0	0	n/a	N	0	1000	1720	754	13.6	240	1112	48928	1720	n/a	1184	1688	n/a	17656	1720	n/a	65532	1720	n/a	
586	7510488	n/a	0	0	n/a	N	0	1000	1928	1013	29.6	300	1006	65160	1928	n/a	2836	1880	n/a	23548	1928	n/a	65532	1928	n/a	
587	7510489	n/a	0	0	n/a	N	0	1000	1404	876	12.7	190	928	65532	1404	n/a	1112	1332	n/a	16648	1404	n/a	65532	1404	n/a	
588	7510491	n/a	0	0	n/a	N	0	1000	1484	829	6.54	125	827	60900	1484	n/a	644	1412	n/a	11948	1484	n/a	65532	1484	n/a	
589	7510516	n/a	0	0	n/a	N	0	0000	248	16.4	0.14	0.39	2.50	6260	248	n/a	88	248	n/a	188	248	n/a	1288	248	n/a	
590	7511180	n/a	0	0	n/a	N	0	1000	1700	856	3.78	79.0	390	59116	1700	n/a	312	1628	n/a	7676	1700	n/a	35796	1700	n/a	
591	7511223	n/a	0	0	n/a	N	0	1000	2060	980	6.93	178	1102	46920	2060	n/a	476	2000	n/a	10104	2060	n/a	61072	2060	n/a	
592	7511226	n/a	0	0	n/a	N	0	0000	1360	536	2.01	63.1	319	42640	1360	n/a	212	1324	n/a	6136	1360	n/a	30180	1360	n/a	
593	7511506	n/a	0	0	n/a	N	0	1000	1848	1255	8.80	109	766	65532	1848	n/a	616	1772	n/a	8180	1848	n/a	55436	1848	n/a	
594	7511730	n/a	0	0	n/a	N	0	1000	1472	918	3.53	80.9	569	65532	1472	n/a	316	1396	n/a	7312	1472	n/a	49316	1472	n/a	
595	7511816	n/a	0	0	n/a	N	0	1000	1920	1098	12.5	339	1253	56764	1920	n/a	920	1816	n/a	22672	1920	n/a	65532	1920	n/a	
596	7512190	n/a	0	0	n/a	N	0	0000	280	23.9	0.17	0.59	2.59	8432	280	n/a	84	280	n/a	264	280	n/a	1212	280	n/a	
597	7512258	n/a	0	0	n/a	N	0	1000	1212	602	8.65	169	630	53948	1212	n/a	1100	1156	n/a	20020	1212	n/a	65532	1212	n/a	
598	7512340	n/a	0	0	n/a	N	0	0000	988	201	5.19	38.7	106	24416	988	n/a	1260	988	n/a	5644	988	n/a	13508	988	n/a	
599	7512343	n/a	0	0	n/a	N	0	1000	1404	818	17.4	241	938	62440	1404	n/a	1640	1332	n/a	22880	1404	n/a	65532	1404	n/a	
600	7512461	n/a	0	0	n/a	N	0	1000	1996	930	7.93	222	868	48984	1996	n/a	512	1932	n/a	13736	1996	n/a	50288	1996	n/a	
601	7512598	n/a	0	0	n/a	N	0	1000	1656	1072	13.0	249	1077	65532	1656	n/a	1048	1576	n/a	20320	1656	n/a	65532	1656	n/a	
602	7512783	n/a	0	0	n/a	N	0	1000	1688	647	3.31	91.4	532	41268	1688	n/a	272	1664	n/a	7336	1688	n/a	40796	1688	n/a	
603	7512794	n/a	0	0	n/a	N	0	1000	1520	778	18.6	240	821	65400	1520	n/a	1960	1440	n/a	22956	1520	n/a	65532	1520	n/a	
604	7512817	n/a	0	0	n/a	N	0	1000	1976	1168	6.79	184	1135	60708	1976	n/a	476	1908	n/a	13136	1976	n/a	65532	1976	n/a	
605	7513051	n/a	0	0	n/a	N	0	1000	2164	1000	7.39	366	1385	47820	2164	n/a	484	2100	n/a	20548	2164	n/a	65532	2164	n/a	
606	7513267	n/a	0	0	n/a	N	0	1000	1324	644	6.00	135	757	50344	1324	n/a	672	1276	n/a	13132	1324	n/a	65532	1324	n/a	
607	7513310	n/a	0	0	n/a	N	0	1000	1796	898	5.70	160	924	51444	1796	n/a	364	1752	n/a	10704	1796	n/a	61016	1796	n/a	
608	7513464	n/a	0	0	n/a	N	0	1000	1992	1155	19.9	237	1084	61716	1992	n/a	1460	1944	n/a	15824	1992	n/a	63496	1992	n/a	
609	7513511	n/a	0	0	n/a	N	0	1000	1896	873	9.67	244	1042	52252	1896	n/a	720	1836	n/a	17212	1896	n/a	65532	1896	n/a	
610	7513514	n/a	0	0	n/a	N	0	1000	2272	1321	19.9	615	1586	64784	2272	n/a	1116	2200	n/a	33760	2272	n/a	65532	2272	n/a	
611	7514049	n/a	0	0	n/a	N	0	0000	324	25.4	0.15	1.22	6.30	7336	324	n/a	72	320	n/a	384	324	n/a	1944	324	n/a	
612	7514111	n/a	0	0	n/a	N	0	1000	2028	946	29.9	481	1289	48868	2028	n/a	1976	1964	n/a	29032	2028	n/a	65532	2028	n/a	
613	7514338	n/a	0	0	n/a	N	0	1000	1912	780	7.64	189	630	54632	1912	n/a	696	1892	n/a	17496	1912	n/a	52368	1912	n/a	
614	7514384	n/a	0	0	n/a	N	0	1000	1812	1036	9.32	217	896	60220	1812	n/a	720	1744	n/a	15688	1812	n/a	58432	1812	n/a	
615	7514417	n/a	0	0	n/a	N	0	0000	316	26.2	0.11	0.35	2.20	8264	316	n/a	68	304	n/a	132	316	n/a	824	316	n/a	
616	7514549	n/a	0	0	n/a	N	0	1000	1876	957	5.36	132	889	54240	1876	n/a	364	1832	n/a	9048	1876	n/a	59172	1876	n/a	
617	7514575	n/a	0	0	n/a	N	0	0000	144	7.77	0.07	0.18	1.11	4868	144	n/a	64	144	n/a	132	144	n/a	896	144	n/a	
618	7514927	n/a	0	0	n/a	N	0	1000	1752	820	16.2	298	678	51148	1752	n/a	1172	1700	n/a	21036	1752	n/a	44764	1752	n/a	
619	7515123	n/a	0	0	n/a	N	0	0000	3032	1405	17.2	254	1203	50216	3032	n/a	952	2984	n/a	13436	3032	n/a	65184	3032	n/a	
620	7515124	n/a	0	0	n/a	N	0	1000	1812	921	10.9	238	1266	52292	1812	n/a	788	1720	n/a	15764	1804	n/a	65532	1812	n/a	
621	7515126	n/a	0	0	n/a	N	0	1000	1860	1046	8.21	211	1165	58984	1860	n/a	620	1784	n/a	14972	1860	n/a	65532	1860	n/a	
622	7515127	n/a	0	0	n/a	N	0	0000	104	5.54	0.04	0.06	0.35	4924	104	n/a	52	104	n/a	84	104	n/a	388	104	n/a	
623	7515127	n/a	0	0	n/a	N	0	1000	1720	924	3.72	97.7	683	56416	1720	n/a	300	1648	n/a	7452	1720	n/a	50556	1720	n/a	
624	7515206	n/a	0	0	n/a	N	0	1000	1340	900	11.8	156	646	65532	1340	n/a	1348	1272	n/a	14684	1340	n/a	59484	1340	n/a	
625	7515217	n/a	0	0	n/a	N	0	0000	184	15.3	0.13	0.25	0.96	8812	184	n/a	92	184	n/a	168	184	n/a	620	184	n/a	
626	7515486	n/a	0	0	n/a	N	0	1000	1360	682	3.96	97.5	567	65532	1360	n/a	520	1232	n/a	12896	1360	n/a	65532	1360	n/a	
627	7515656	n/a	0	0	n/a	N	0	0000	132	9.09	0.06	0.13	0.54	6792	132	n/a	64	128	n/a	128	132	n/a	544	132	n/a	
628	7515702	n/a	0	0	n/a	N	0	1000	2012	1140	13.6	216	1044	61720	2012	n/a	872	1948	n/a	14440	2012	n/a	63856	2012	n/a	
629	7515808	n/a	0	0	n/a	N	0	1000	1568	889	5.25	152	912	60128	1568	n/a	420	1508	n/a	12828	1568	n/a	65532	1568	n/a	
630	7515920	n/a	0	0	n/a	N	0	1000	1888	885	4.40	66.2	346	49708	1888	n/a	280	1808	n/a	4104	1848	n/a	23236	1876	n/a	
631	7515949	n/a	0	0	n/a	N	0	1000	1624	841	6.16	174	883	55236	1624	n/a	608	1592	n/a	14900	1624	n/a	65532	1624	n/a	
632	7515954	n/a	0	0	n/a	N	0	1000	1752	1064	3.91	90.7	583	65532	1752	n/a	308	1684	n/a	8356	1752	n/a	51032	1752	n/a	
633	7515993	n/a	0	0	n/a	N	0	1000	1504	887	4.57	112	623	65532	1504	n/a	532	1396	n/a	15040	1504	n/a	65532	1504	n/a	
634	7516080	n/a	0	0	n/a	N	0	1000	2156	1281	17.9	334	1225	59852	2156	n/a	1096	2088	n/a	19620	2156	n/a	65532	2156	n/a	
635	7516081	n/a	0	0	n/a	N	0	0000	3144	1944	29.7	396	1626	65532	3144	n/a	1592	3076	n/a	16280	3144	n/a	65532	3144	n/a	
636	7516083	n/a	0	0	n/a	N	0	1000	2000	922	10.9	182	692	55360	2000	n/a	828	1940	n/a	13376	2000	n/a	43804	2000	n/a	
637	7516084	n/a	0	0	n/a	N	0	1000	1948	1095	19.5	338	1193	58504	1948	n/a	1220	1880	n/a	20936	1948	n/a	65532	1948	n/a	
638	7516085	n/a	0	0	n/a	N	0	1000	2004	762	8.88	105	352	38532	2004	n/a	608	1932	n/a	7488	2004	n/a	22164	2004	n/a	
639	7516086	n/a	0	0	n/a	N	0	1000	1540	675	6.08	159	640	52412	1540	n/a	656	1432	n/a	13732	1532	n/a	49792	1540	n/a	
640	7516089	n/a	0	0	n/a	N	0	1000	1312	849	14.3	217	854	65532	1312	n/a	1552	1252	n/a	21540	1312	n/a	65532	1312	n/a	
641	7516137	n/a	0	0	n/a	N	0	1000	2264	1208	8.60	221	1310	55900	2264	n/a	516	2056	n/a	14476	2132	n/a	65532	2264	n/a	
642	7516181	n/a	0	0	n/a	N	0	0000	352	28.1	0.39	0.82	2.09	8916	352	n/a	160	352	n/a	336	352	n/a	892	352	n/a	
643	7516204	n/a	0	0	n/a	N	0	1000	2452	1056	8.74	195	1124	62136	2452	n/a	600	1760	n/a	13708	1920	n/a	65532	2452	n/a	
644	7516204	n/a	0	0	n/a	N	0	0000	80	3.43	0.00	0.00	0.09	3536	80	n/a	4	4	n/a	0	0	n/a	224	80	n/a	
645	7516215	n/a	0	0	n/a	N	0	1000	2388	1421	12.1	601	1475	63700	2388	n/a	836	2292	n/a	41680	2388	n/a	65532	2388	n/a	
646	7516216	n/a	0	0	n/a	N	0	1000	1532	802	3.71	138	608	57856	1532	n/a	424	1432	n/a	14916	1468	n/a	65532	1532	n/a	
647	7516549	n/a	0	0	n/a	N	0	1000	2128	1350	7.92	207	1208	65532	2128	n/a	568	2060	n/a	13432	2128	n/a	65532	2128	n/a	
648	7516630	n/a	0	0	n/a	N	0	0000	212	12.3	0.42	2.24	4.63	5344	212	n/a	220	212	n/a	1092	212	n/a	2256	212	n/a	
649	7517085	n/a	0	0	n/a	N	0	0000	344	28.2	0.17	0.32	4.15	8792	344	n/a	80	340	n/a	120	344	n/a	1444	344	n/a	
650	7517288	n/a	0	0	n/a	N	0	1000	1612	870	6.58	133	796	58856	1612	n/a	672	1552	n/a	12280	1612	n/a	65532	1612	n/a	
651	7517318	n/a	0	0	n/a	N	0	0000	100	4.75	0.04	0.07	0.39	4060	100	n/a	56	100	n/a	80	100	n/a	484	100	n/a	
652	7517454	n/a	0	0	n/a	N	0	1000	1608	753	17.6	213	516	53064	1608	n/a	1596	1544	n/a	17640	1608	n/a	38544	1608	n/a	
653	7517475	n/a	0	0	n/a	N	0	0000	120	5.89	0.23	1.07	1.32	4308	120	n/a	208	120	n/a	920	120	n/a	1156	120	n/a	
654	7517969	n/a	0	0	n/a	N	0	1000	1708	709	7.43	249	939	45156	1708	n/a	548	1652	n/a	17792	1708	n/a	65532	1708	n/a	
655	7517981	n/a	0	0	n/a	N	0	1000	2244	1512	19.4	483	1539	65532	2244	n/a	1124	2164	n/a	27572	2244	n/a	65532	2244	n/a	
656	7518216	n/a	0	0	n/a	N	0	0000	140	7.42	0.05	0.09	0.33	4688	140	n/a	60	140	n/a	104	140	n/a	368	140	n/a	
657	7518942	n/a	0	0	n/a	N	0	0000	424	44.1	0.68	4.69	9.52	10412	424	n/a	180	424	n/a	1268	424	n/a	2772	424	n/a	
658	7518955	n/a	0	0	n/a	N	0	0000	116	6.38	0.19	1.36	4.22	5032	116	n/a	172	116	n/a	1196	116	n/a	3768	116	n/a	
659	7519178	n/a	0	0	n/a	N	0	1000	1852	873	8.93	257	1116	52900	1852	n/a	668	1788	n/a	18000	1852	n/a	65532	1852	n/a	
660	7519265	n/a	0	0	n/a	N	0	0000	388	18.5	0.21	0.17	0.35	4356	388	n/a	80	388	n/a	92	384	n/a	212	344	n/a	
661	7519867	n/a	0	0	n/a	N	0	1000	1652	867	14.8	230	849	56468	1652	n/a	1248	1576	n/a	19340	1652	n/a	65532	1652	n/a	
662	7519867	n/a	0	0	n/a	N	0	0000	176	13.8	0.00	0.42	2.54	8276	176	n/a	0	0	n/a	344	164	n/a	1700	176	n/a	
663	7519878	n/a	0	0	n/a	N	0	1000	1888	964	18.2	265	921	55024	1888	n/a	1236	1844	n/a	16624	1888	n/a	56708	1888	n/a	
664	7519881	n/a	0	0	n/a	N	0	1000	1584	767	10.1	377	1002	52736	1584	n/a	844	1492	n/a	37532	1584	n/a	65532	1584	n/a	
665	7519962	n/a	0	0	n/a	N	0	1000	2208	1324	6.54	327	1291	62528	2208	n/a	428	2112	n/a	21480	2208	n/a	65532	2208	n/a	
666	7519966	n/a	0	0	n/a	N	0	1000	1692	972	8.90	121	1131	63968	1692	n/a	648	1588	n/a	8448	1692	n/a	65532	1692	n/a	
667	7519967	n/a	0	0	n/a	N	0	1000	1776	774	4.64	83.3	580	54720	1776	n/a	520	1528	n/a	8184	1776	n/a	55200	1776	n/a	
668	7519969	n/a	0	0	n/a	N	0	0000	128	6.91	0.04	0.05	0.18	4924	128	n/a	56	120	n/a	60	128	n/a	228	124	n/a	
669	7519972	n/a	0	0	n/a	N	0	1000	1724	883	5.52	110	713	54632	1724	n/a	432	1668	n/a	8860	1724	n/a	60124	1724	n/a	
670	7519973	n/a	0	0	n/a	N	0	1000	1996	1041	4.58	145	617	58728	1996	n/a	388	1932	n/a	10988	1996	n/a	45236	1996	n/a	
671	7519987	n/a	0	0	n/a	N	0	0000	3028	1099	5.41	196	1187	48240	3028	n/a	328	2192	n/a	11308	2212	n/a	65532	2936	n/a	
672	7519988	n/a	0	0	n/a	N	0	1000	2060	966	6.10	209	1138	48432	2060	n/a	404	2000	n/a	12784	2060	n/a	65532	2060	n/a	
673	7520000	n/a	0	0	n/a	N	0	0000	192	12.6	0.13	1.00	4.95	6304	192	n/a	88	192	n/a	576	192	n/a	2848	192	n/a	
674	7520250	n/a	0	0	n/a	N	0	1000	1912	1001	9.56	211	1092	54376	1912	n/a	628	1872	n/a	14144	1912	n/a	65532	1912	n/a	
675	7520252	n/a	0	0	n/a	N	0	1000	1864	777	6.05	178	1087	42268	1864	n/a	464	1832	n/a	11992	1864	n/a	65532	1864	n/a	
676	7520253	n/a	0	0	n/a	N	0	1000	1480	684	3.61	81.8	563	54500	1480	n/a	344	1424	n/a	7368	1480	n/a	49332	1480	n/a	
677	7520253	n/a	0	0	n/a	N	0	0010	924	153	2.19	68.1	451	19208	924	n/a	356	912	n/a	9228	924	n/a	65532	924	n/a	
678	7520460	n/a	0	0	n/a	N	0	1000	2200	1044	22.7	376	1222	56144	2200	n/a	1660	1856	n/a	25808	2192	n/a	65532	2200	n/a	
679	7520592	n/a	0	0	n/a	N	0	0000	300	14.8	0.30	1.71	1.84	4284	300	n/a	120	300	n/a	580	300	n/a	668	300	n/a	
680	7520609	n/a	0	0	n/a	N	0	0000	444	59.1	0.94	6.01	9.55	14492	444	n/a	256	444	n/a	1620	444	n/a	2620	444	n/a	
681	7520646	n/a	0	0	n/a	N	0	0000	108	6.36	0.03	0.07	0.64	5564	108	n/a	48	96	n/a	84	108	n/a	624	108	n/a	
682	7520821	n/a	0	0	n/a	N	0	1000	2520	1653	22.2	585	1646	65532	2520	n/a	1140	2448	n/a	30280	2520	n/a	65532	2520	n/a	
683	7520824	n/a	0	0	n/a	N	0	1000	1632	756	7.54	183	825	51184	1632	n/a	568	1584	n/a	13720	1632	n/a	58628	1632	n/a	
684	7520835	n/a	0	0	n/a	N	0	0000	256	16.8	0.15	0.85	5.91	5912	256	n/a	80	256	n/a	408	256	n/a	2640	256	n/a	
685	7521142	n/a	0	0	n/a	N	0	1000	2028	864	11.0	329	1139	44380	2028	n/a	808	1972	n/a	22600	2028	n/a	65532	2028	n/a	
