Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
516	6520678	n/a	0	0	n/a	N	0	1000	1724	808	15.8	507	1182	51516	1724	n/a	1304	1676	n/a	39156	1724	n/a	65532	1724	n/a	
517	6521474	n/a	0	0	n/a	N	0	0000	112	5.51	0.10	0.54	0.69	4260	112	n/a	96	112	n/a	468	112	n/a	608	112	n/a	
518	6521483	n/a	0	0	n/a	N	0	1000	1140	616	9.67	236	696	55432	1140	n/a	1376	1092	n/a	31404	1140	n/a	65532	1140	n/a	
519	6521617	n/a	0	0	n/a	N	0	1000	1164	634	6.48	102	509	60300	1164	n/a	812	1128	n/a	13044	1164	n/a	64424	1164	n/a	
520	6521670	n/a	0	0	n/a	N	0	1000	1280	705	12.6	165	613	61404	1280	n/a	1440	1212	n/a	17220	1280	n/a	65532	1280	n/a	
521	6521755	n/a	0	0	n/a	N	0	1000	1780	905	11.3	306	1033	54692	1780	n/a	824	1732	n/a	23072	1780	n/a	65532	1780	n/a	
522	6521952	n/a	0	0	n/a	N	0	1000	1380	643	16.5	244	576	52884	1380	n/a	1696	1296	n/a	23228	1380	n/a	52460	1380	n/a	
523	6522040	n/a	0	0	n/a	N	0	1000	1652	950	21.8	335	974	62080	1652	n/a	1716	1572	n/a	28052	1652	n/a	65532	1652	n/a	
524	6522197	n/a	0	0	n/a	N	0	0000	1152	513	15.2	222	744	49436	1152	n/a	1756	1116	n/a	25912	1152	n/a	65532	1152	n/a	
525	6522420	n/a	0	0	n/a	N	0	1000	1552	696	10.3	135	505	48684	1552	n/a	1096	1480	n/a	10736	1552	n/a	36912	1552	n/a	
526	6522494	n/a	0	0	n/a	N	0	1000	1636	749	13.8	331	970	47812	1636	n/a	1280	1572	n/a	29588	1636	n/a	65532	1636	n/a	
527	6522567	n/a	0	0	n/a	N	0	1000	1480	717	12.3	308	775	54608	1480	n/a	1172	1412	n/a	27304	1480	n/a	65312	1480	n/a	
528	6522757	n/a	0	0	n/a	N	0	1000	1936	933	13.1	492	1293	50240	1936	n/a	988	1852	n/a	30444	1936	n/a	65532	1936	n/a	
529	6522945	n/a	0	0	n/a	N	0	1000	1344	692	11.1	298	826	58036	1344	n/a	1320	1280	n/a	30388	1344	n/a	65532	1344	n/a	
530	6522947	n/a	0	0	n/a	N	0	0000	1036	433	4.33	106	432	45124	1036	n/a	652	1012	n/a	15788	1036	n/a	59588	1036	n/a	
531	6522947	n/a	0	0	n/a	N	0	0000	1444	110	6.67	16.2	29.7	24356	1444	n/a	1060	1444	n/a	3316	1444	n/a	6856	1444	n/a	
532	6522951	n/a	0	0	n/a	N	0	1000	1492	681	24.2	306	546	50936	1492	n/a	2292	1432	n/a	26656	1492	n/a	44712	1492	n/a	
533	6523055	n/a	0	0	n/a	N	0	1000	1364	688	13.3	397	934	56576	1364	n/a	1416	1292	n/a	36164	1364	n/a	65532	1364	n/a	
534	6523217	n/a	0	0	n/a	N	0	1000	1820	916	22.6	451	1039	54916	1820	n/a	1888	1732	n/a	38312	1820	n/a	65532	1820	n/a	
535	6523324	n/a	0	0	n/a	N	0	1000	1816	891	19.3	426	1071	53168	1816	n/a	1732	1748	n/a	31316	1816	n/a	65532	1816	n/a	
536	6523580	n/a	0	0	n/a	N	0	1000	1832	867	21.5	654	1259	52464	1832	n/a	1384	1728	n/a	41124	1832	n/a	65532	1832	n/a	
537	6523963	n/a	0	0	n/a	N	0	1000	2084	1054	9.76	288	1361	50928	2084	n/a	608	2032	n/a	18288	2084	n/a	65532	2084	n/a	
538	6523990	n/a	0	0	n/a	N	0	1000	1352	597	12.9	161	542	47208	1352	n/a	1368	1272	n/a	15980	1352	n/a	48652	1352	n/a	
539	6524013	n/a	0	0	n/a	N	0	1000	1744	868	26.2	810	1266	51376	1744	n/a	2108	1676	n/a	62728	1744	n/a	65532	1744	n/a	
540	6524045	n/a	0	0	n/a	N	0	1000	2040	1156	19.6	611	1415	58440	2040	n/a	1524	1972	n/a	40320	2040	n/a	65532	2040	n/a	
541	6524319	n/a	0	0	n/a	N	0	1000	1760	1007	8.99	291	1127	63576	1760	n/a	744	1688	n/a	21776	1760	n/a	65532	1760	n/a	
542	6524344	n/a	0	0	n/a	N	0	1000	1664	865	22.8	925	1217	53788	1664	n/a	1952	1592	n/a	65532	1664	n/a	65532	1664	n/a	
543	6524348	n/a	0	0	n/a	N	0	1000	1440	734	10.7	240	681	58160	1440	n/a	992	1376	n/a	21356	1440	n/a	57784	1440	n/a	
544	6524356	n/a	0	0	n/a	N	0	1000	1608	763	22.6	520	1044	50948	1608	n/a	1960	1556	n/a	41216	1608	n/a	65532	1608	n/a	
545	6524573	n/a	0	0	n/a	N	0	1000	1572	728	16.8	322	789	50172	1572	n/a	1456	1504	n/a	27052	1572	n/a	59184	1572	n/a	
546	6524813	n/a	0	0	n/a	N	0	1000	1244	725	29.7	385	867	62800	1244	n/a	2992	1188	n/a	38732	1244	n/a	65532	1244	n/a	
547	6524862	n/a	0	0	n/a	N	0	1000	1416	827	15.8	221	881	62936	1416	n/a	1432	1316	n/a	20264	1416	n/a	65532	1416	n/a	
548	6524989	n/a	0	0	n/a	N	0	1000	2016	995	29.7	525	1215	53440	2016	n/a	2024	1940	n/a	33944	2016	n/a	65532	2016	n/a	
549	6525027	n/a	0	0	n/a	N	0	1000	2008	910	18.4	540	1315	49800	2008	n/a	1248	1936	n/a	38408	2008	n/a	65532	2008	n/a	
550	6525100	n/a	0	0	n/a	N	0	1000	2156	1057	33.4	695	1272	52076	2156	n/a	2268	2068	n/a	42308	2156	n/a	65532	2156	n/a	
551	6525138	n/a	0	0	n/a	N	0	1000	1852	798	23.5	313	839	46436	1852	n/a	1488	1776	n/a	21192	1852	n/a	55224	1852	n/a	
552	6525158	n/a	0	0	n/a	N	0	1000	1648	847	27.7	435	1126	52736	1648	n/a	2116	1576	n/a	34308	1648	n/a	65532	1648	n/a	
553	6525159	n/a	0	0	n/a	N	0	1000	1948	1136	12.5	497	1335	61828	1948	n/a	936	1868	n/a	33244	1948	n/a	65532	1948	n/a	
554	6525161	n/a	0	0	n/a	N	0	1000	1432	628	8.30	209	940	50324	1432	n/a	712	1376	n/a	20228	1432	n/a	65532	1432	n/a	
555	6525472	n/a	0	0	n/a	N	0	1000	1556	763	13.1	305	1005	50232	1556	n/a	1228	1492	n/a	26148	1556	n/a	65532	1556	n/a	
556	6525650	n/a	0	0	n/a	N	0	1000	1588	741	20.4	395	899	50424	1588	n/a	1860	1516	n/a	33764	1588	n/a	65532	1588	n/a	
557	6525669	n/a	0	0	n/a	N	0	1000	1432	647	13.3	159	602	46860	1432	n/a	1176	1384	n/a	12564	1432	n/a	46420	1432	n/a	
558	6525686	n/a	0	0	n/a	N	0	1000	996	548	10.7	297	711	58468	996	n/a	1356	952	n/a	37152	996	n/a	65532	996	n/a	
559	6525689	n/a	0	0	n/a	N	0	1000	1584	723	20.2	430	1038	49376	1584	n/a	1656	1476	n/a	32744	1584	n/a	65532	1584	n/a	
560	6525691	n/a	0	0	n/a	N	0	1000	1688	709	16.0	299	781	45436	1688	n/a	1380	1644	n/a	23296	1688	n/a	57180	1688	n/a	
561	6526767	n/a	0	0	n/a	N	0	1000	1664	876	15.3	245	820	57492	1664	n/a	1280	1592	n/a	20656	1664	n/a	65532	1664	n/a	
562	6526770	n/a	0	0	n/a	N	0	1000	1844	825	16.7	264	681	49200	1844	n/a	1228	1812	n/a	18328	1844	n/a	46352	1844	n/a	
563	6526805	n/a	0	0	n/a	N	0	1000	1452	748	14.0	151	357	56536	1452	n/a	1228	1384	n/a	12620	1452	n/a	28000	1452	n/a	
564	6526806	n/a	0	0	n/a	N	0	1000	1196	556	17.0	203	497	50792	1196	n/a	2104	1148	n/a	21996	1196	n/a	52124	1196	n/a	
565	6526815	n/a	0	0	n/a	N	0	0000	3916	1009	9.71	242	953	58380	3916	n/a	1040	2212	n/a	21580	1896	n/a	65532	2184	n/a	
566	6526819	n/a	0	0	n/a	N	0	1000	1708	799	15.9	361	1103	50836	1708	n/a	1212	1644	n/a	27176	1708	n/a	65532	1708	n/a	
567	6527219	n/a	0	0	n/a	N	0	0000	312	22.7	0.12	0.69	2.24	7428	312	n/a	72	300	n/a	288	312	n/a	840	312	n/a	
568	6527356	n/a	0	0	n/a	N	0	1000	1724	966	10.6	208	1015	58468	1724	n/a	868	1660	n/a	15772	1724	n/a	65532	1724	n/a	
569	6527416	n/a	0	0	n/a	N	0	1000	1340	651	14.2	393	899	53096	1340	n/a	1440	1292	n/a	41184	1340	n/a	65532	1340	n/a	
570	6527703	n/a	0	0	n/a	N	0	1000	1396	710	14.9	276	839	57788	1396	n/a	1376	1320	n/a	28148	1396	n/a	65532	1396	n/a	
571	6527716	n/a	0	0	n/a	N	0	1000	1828	785	5.06	147	701	61816	1828	n/a	568	1756	n/a	14384	1828	n/a	61676	1828	n/a	
572	6527728	n/a	0	0	n/a	N	0	1000	1816	785	18.5	527	1209	44540	1816	n/a	1396	1760	n/a	38096	1816	n/a	65532	1816	n/a	
573	6527805	n/a	0	0	n/a	N	0	1000	1728	890	27.9	433	918	55728	1728	n/a	2208	1656	n/a	34296	1728	n/a	63228	1728	n/a	
574	6527859	n/a	0	0	n/a	N	0	1000	1440	687	10.9	347	867	54976	1440	n/a	1080	1300	n/a	32652	1440	n/a	65532	1440	n/a	
575	6528221	n/a	0	0	n/a	N	0	1000	1184	626	8.68	141	495	60520	1184	n/a	1108	1148	n/a	18184	1184	n/a	56480	1184	n/a	
576	6528806	n/a	0	0	n/a	N	0	1000	1696	741	15.7	227	763	46324	1696	n/a	1220	1624	n/a	16468	1696	n/a	52796	1696	n/a	
577	6528949	n/a	0	0	n/a	N	0	1000	1288	600	24.0	263	734	54476	1288	n/a	2368	1228	n/a	27476	1288	n/a	65532	1288	n/a	
578	6528980	n/a	0	0	n/a	N	0	1000	1572	682	8.30	197	786	47488	1572	n/a	796	1540	n/a	17720	1572	n/a	62996	1572	n/a	
579	6529133	n/a	0	0	n/a	N	0	1000	1292	597	8.87	202	716	51552	1292	n/a	876	1224	n/a	18928	1292	n/a	63688	1292	n/a	
580	6529164	n/a	0	0	n/a	N	0	1000	1680	960	15.9	457	1142	60272	1680	n/a	1424	1624	n/a	35532	1680	n/a	65532	1680	n/a	
581	6529220	n/a	0	0	n/a	N	0	1000	1316	607	7.33	199	794	49604	1316	n/a	856	1244	n/a	19836	1316	n/a	65532	1316	n/a	
582	6529229	n/a	0	0	n/a	N	0	1000	1836	763	30.1	419	1035	50104	1836	n/a	2568	1576	n/a	35044	1836	n/a	65532	1836	n/a	
583	6529229	n/a	0	0	n/a	N	0	0000	492	23.5	0.00	0.05	1.96	4048	492	n/a	8	8	n/a	64	244	n/a	564	492	n/a	
584	6529235	n/a	0	0	n/a	N	0	1000	1272	585	24.1	394	857	50268	1272	n/a	2516	1220	n/a	39556	1272	n/a	65532	1272	n/a	
585	6529418	n/a	0	0	n/a	N	0	1000	1524	725	16.1	324	711	53800	1524	n/a	1284	1468	n/a	26908	1524	n/a	57276	1524	n/a	
586	6529789	n/a	0	0	n/a	N	0	1000	1476	753	8.59	198	869	53772	1476	n/a	724	1408	n/a	17936	1476	n/a	65532	1476	n/a	
587	6529917	n/a	0	0	n/a	N	0	1000	1784	915	8.89	488	1295	56180	1784	n/a	592	1756	n/a	36056	1784	n/a	65532	1784	n/a	
588	6530134	n/a	0	0	n/a	N	0	1000	1732	788	20.7	299	778	48332	1732	n/a	1724	1656	n/a	23776	1732	n/a	56852	1732	n/a	
589	6530435	n/a	0	0	n/a	N	0	1000	1240	796	7.91	312	850	65532	1240	n/a	876	1164	n/a	32812	1240	n/a	65532	1240	n/a	
590	6530587	n/a	0	0	n/a	N	0	1000	1784	759	16.1	262	736	43416	1784	n/a	1256	1704	n/a	20312	1784	n/a	53452	1784	n/a	
591	6530616	n/a	0	0	n/a	N	0	1000	1728	852	26.1	695	1206	52356	1728	n/a	1960	1672	n/a	52940	1728	n/a	65532	1728	n/a	
592	6530906	n/a	0	0	n/a	N	0	1000	1388	861	18.3	296	852	65532	1388	n/a	1824	1312	n/a	30496	1388	n/a	65532	1388	n/a	
593	6530966	n/a	0	0	n/a	N	0	1000	1408	695	14.7	273	577	54800	1408	n/a	1396	1364	n/a	23624	1408	n/a	48076	1408	n/a	
594	6531220	n/a	0	0	n/a	N	0	1000	1784	773	30.0	634	1158	48092	1784	n/a	2288	1740	n/a	49216	1784	n/a	65532	1784	n/a	
595	6531247	n/a	0	0	n/a	N	0	1000	1880	912	17.9	388	1087	53696	1880	n/a	1428	1804	n/a	28380	1880	n/a	65532	1880	n/a	
596	6531273	n/a	0	0	n/a	N	0	1000	1716	800	19.0	376	1080	48008	1716	n/a	1592	1664	n/a	29636	1716	n/a	65532	1716	n/a	
597	6531275	n/a	0	0	n/a	N	0	1000	1860	1082	16.0	556	1223	65208	1860	n/a	1176	1804	n/a	40232	1860	n/a	65532	1860	n/a	
598	6531329	n/a	0	0	n/a	N	0	1000	1400	703	14.4	199	790	53760	1400	n/a	1320	1316	n/a	17060	1400	n/a	65532	1400	n/a	
599	6531930	n/a	0	0	n/a	N	0	1000	1836	931	29.8	471	1115	53416	1836	n/a	2440	1752	n/a	34960	1836	n/a	65532	1836	n/a	
600	6532041	n/a	0	0	n/a	N	0	1000	1680	827	26.8	469	1029	53144	1680	n/a	2276	1612	n/a	40588	1680	n/a	65532	1680	n/a	
601	6532353	n/a	0	0	n/a	N	0	1000	1672	866	19.2	494	966	56620	1672	n/a	1416	1604	n/a	38980	1672	n/a	65532	1672	n/a	
602	6532518	n/a	0	0	n/a	N	0	1000	1636	784	18.4	549	1081	52064	1636	n/a	1540	1580	n/a	45880	1636	n/a	65532	1636	n/a	
603	6532619	n/a	0	0	n/a	N	0	1000	1488	636	22.4	288	782	46088	1488	n/a	2020	1424	n/a	23500	1488	n/a	62752	1488	n/a	
604	6532719	n/a	0	0	n/a	N	0	1000	1728	827	31.2	448	1000	52900	1728	n/a	2380	1648	n/a	31920	1728	n/a	65532	1728	n/a	
605	6532745	n/a	0	0	n/a	N	0	1000	1816	900	17.5	586	1234	51656	1816	n/a	1384	1764	n/a	45860	1816	n/a	65532	1816	n/a	
606	6532835	n/a	0	0	n/a	N	0	0000	204	16.5	0.25	2.40	11.6	8564	204	n/a	168	200	n/a	1412	204	n/a	6956	204	n/a	
607	6532880	n/a	0	0	n/a	N	0	1000	1684	755	15.9	318	1016	47120	1684	n/a	1196	1608	n/a	22624	1684	n/a	65532	1684	n/a	
608	6533125	n/a	0	0	n/a	N	0	1000	1912	1013	15.7	330	1118	56028	1912	n/a	1052	1840	n/a	21292	1912	n/a	65532	1912	n/a	
609	6533269	n/a	0	0	n/a	N	0	1000	2016	952	25.2	566	1146	51780	2016	n/a	1664	1976	n/a	36232	2016	n/a	65532	2016	n/a	
610	6533308	n/a	0	0	n/a	N	0	1000	1416	674	17.0	307	861	51860	1416	n/a	1688	1356	n/a	27632	1416	n/a	65532	1416	n/a	
611	6533408	n/a	0	0	n/a	N	0	1000	1312	802	15.2	267	851	63656	1312	n/a	1520	1244	n/a	28112	1312	n/a	65532	1312	n/a	
612	6533517	n/a	0	0	n/a	N	0	1000	1568	743	36.2	498	974	51792	1568	n/a	3324	1508	n/a	44692	1568	n/a	65532	1568	n/a	
613	6533631	n/a	0	0	n/a	N	0	0000	96	5.07	0.09	0.86	2.02	4724	96	n/a	108	96	n/a	900	96	n/a	2184	96	n/a	
614	6533658	n/a	0	0	n/a	N	0	1000	1400	944	10.4	299	925	65532	1400	n/a	988	1324	n/a	27204	1400	n/a	65532	1400	n/a	
615	6533751	n/a	0	0	n/a	N	0	1000	1716	778	22.2	390	1139	48056	1716	n/a	1700	1660	n/a	28916	1716	n/a	65532	1716	n/a	
616	6533785	n/a	0	0	n/a	N	0	1000	1500	753	10.8	309	977	51980	1500	n/a	1076	1456	n/a	28296	1500	n/a	65532	1500	n/a	
617	6533786	n/a	0	0	n/a	N	0	1000	1144	657	18.4	531	822	62316	1144	n/a	2256	1092	n/a	58656	1144	n/a	65532	1144	n/a	
618	6533842	n/a	0	0	n/a	N	0	1000	2004	873	26.0	423	668	48828	2004	n/a	2620	1936	n/a	35920	2004	n/a	46492	2000	n/a	
619	6533844	n/a	0	0	n/a	N	0	1000	1248	571	11.1	334	479	49680	1248	n/a	1060	1220	n/a	33748	1248	n/a	49936	1248	n/a	
620	6534214	n/a	0	0	n/a	N	0	0000	1612	574	12.6	548	1065	37032	1612	n/a	1016	1572	n/a	48920	1612	n/a	65532	1612	n/a	
621	6534281	n/a	0	0	n/a	N	0	1000	1876	859	13.6	532	1175	49588	1876	n/a	932	1796	n/a	40636	1876	n/a	65532	1876	n/a	
622	6534350	n/a	0	0	n/a	N	0	1000	1428	679	17.5	315	971	51664	1428	n/a	1804	1372	n/a	31008	1428	n/a	65532	1428	n/a	
623	6534647	n/a	0	0	n/a	N	0	1000	1572	725	29.3	621	996	50700	1572	n/a	2504	1504	n/a	49200	1572	n/a	65532	1572	n/a	
624	6534716	n/a	0	0	n/a	N	0	1000	1616	834	17.7	312	1071	54780	1616	n/a	1508	1568	n/a	25864	1616	n/a	65532	1616	n/a	
625	6534716	n/a	0	0	n/a	N	0	1000	2176	1367	6.47	406	1333	65532	2176	n/a	556	2044	n/a	36892	2136	n/a	65532	2176	n/a	
626	6534719	n/a	0	0	n/a	N	0	1000	2344	1039	16.9	378	771	49716	2344	n/a	1048	2308	n/a	23432	2344	n/a	46364	2344	n/a	
627	6534721	n/a	0	0	n/a	N	0	1000	1596	684	3.58	103	549	49376	1596	n/a	320	1540	n/a	10704	1596	n/a	51512	1596	n/a	
628	6534721	n/a	0	0	n/a	N	0	1000	1716	798	17.0	277	770	52076	1716	n/a	1496	1660	n/a	21212	1716	n/a	55268	1716	n/a	
629	6534722	n/a	0	0	n/a	N	0	1000	1624	952	24.3	516	738	64012	1624	n/a	2096	1560	n/a	42132	1624	n/a	59464	1624	n/a	
630	6534724	n/a	0	0	n/a	N	0	1000	1964	1079	21.7	397	1146	61424	1964	n/a	1592	1892	n/a	27576	1964	n/a	65532	1964	n/a	
631	6534726	n/a	0	0	n/a	N	0	0000	688	167	0.37	0.23	0.68	25484	688	n/a	88	676	n/a	88	624	n/a	268	628	n/a	
632	6534884	n/a	0	0	n/a	N	0	1000	1700	761	31.3	513	1050	48520	1700	n/a	2460	1640	n/a	39316	1700	n/a	65532	1700	n/a	
633	6535082	n/a	0	0	n/a	N	0	1000	1384	667	24.4	327	803	53220	1384	n/a	2116	1312	n/a	29900	1384	n/a	65532	1384	n/a	
634	6535120	n/a	0	0	n/a	N	0	1000	2012	972	24.6	512	1252	50204	2012	n/a	1492	1960	n/a	31284	2012	n/a	65532	2012	n/a	
635	6535368	n/a	0	0	n/a	N	0	1000	1224	611	21.6	412	845	53692	1224	n/a	2232	1148	n/a	44744	1224	n/a	65532	1224	n/a	
636	6535583	n/a	0	0	n/a	N	0	1000	1584	948	11.4	212	936	65532	1584	n/a	964	1520	n/a	19068	1584	n/a	65532	1584	n/a	
637	6535703	n/a	0	0	n/a	N	0	1000	1952	1075	14.7	361	1322	56380	1952	n/a	960	1884	n/a	24576	1952	n/a	65532	1952	n/a	
638	6536553	n/a	0	0	n/a	N	0	1000	1712	814	24.8	498	872	54712	1712	n/a	2104	1668	n/a	40976	1712	n/a	63272	1712	n/a	
639	6536638	n/a	0	0	n/a	N	0	1000	2060	930	26.8	450	1089	51148	2060	n/a	2116	1800	n/a	33300	1956	n/a	65532	2060	n/a	
640	6536686	n/a	0	0	n/a	N	0	1000	1340	614	8.47	162	735	48156	1340	n/a	840	1276	n/a	17288	1340	n/a	65532	1340	n/a	
641	6536759	n/a	0	0	n/a	N	0	1000	1992	1048	24.4	542	1294	53852	1992	n/a	1820	1936	n/a	38692	1992	n/a	65532	1992	n/a	
642	6536817	n/a	0	0	n/a	N	0	1000	1764	765	18.0	279	887	47732	1764	n/a	1524	1688	n/a	19924	1764	n/a	61288	1764	n/a	
643	6536844	n/a	0	0	n/a	N	0	0000	1152	522	13.6	167	708	51248	1152	n/a	1632	1100	n/a	17932	1152	n/a	65532	1152	n/a	
644	6536846	n/a	0	0	n/a	N	0	1000	1504	848	16.7	423	943	63084	1504	n/a	1608	1404	n/a	42096	1504	n/a	65532	1504	n/a	
645	6537231	n/a	0	0	n/a	N	0	1000	1976	1136	26.7	531	1292	58432	1976	n/a	1972	1912	n/a	35820	1976	n/a	65532	1976	n/a	
646	6537395	n/a	0	0	n/a	N	0	1000	1280	662	8.81	203	715	55784	1280	n/a	924	1224	n/a	19544	1280	n/a	65532	1280	n/a	
647	6537395	n/a	0	0	n/a	N	0	0000	100	5.14	0.01	0.06	0.38	4580	100	n/a	36	60	n/a	112	96	n/a	472	100	n/a	
648	6537588	n/a	0	0	n/a	N	0	1000	1852	775	16.0	513	1142	48096	1852	n/a	1408	1724	n/a	41604	1852	n/a	65532	1852	n/a	
649	6537772	n/a	0	0	n/a	N	0	1000	1696	780	28.0	365	798	49276	1696	n/a	2204	1636	n/a	28064	1696	n/a	54888	1696	n/a	
650	6537943	n/a	0	0	n/a	N	0	1000	1476	652	14.0	254	814	50672	1476	n/a	1312	1396	n/a	25848	1476	n/a	65532	1476	n/a	
651	6538161	n/a	0	0	n/a	N	0	1000	1364	636	19.2	253	535	51544	1364	n/a	1856	1300	n/a	24308	1364	n/a	50860	1364	n/a	
652	6538415	n/a	0	0	n/a	N	0	1000	2108	1029	23.3	416	1281	48704	2108	n/a	1460	2036	n/a	25144	2108	n/a	65532	2108	n/a	
653	6538522	n/a	0	0	n/a	N	0	1000	1796	814	19.2	481	1192	47356	1796	n/a	1540	1736	n/a	33496	1796	n/a	65532	1796	n/a	
654	6538674	n/a	0	0	n/a	N	0	1000	1540	621	12.4	154	489	44160	1540	n/a	1000	1468	n/a	14244	1540	n/a	43348	1540	n/a	
655	6538721	n/a	0	0	n/a	N	0	1000	1944	914	23.7	572	1294	50724	1944	n/a	1688	1872	n/a	38396	1944	n/a	65532	1944	n/a	
656	6539106	n/a	0	0	n/a	N	0	1000	1672	689	10.4	440	1034	44164	1672	n/a	848	1640	n/a	38164	1672	n/a	65532	1672	n/a	
657	6539164	n/a	0	0	n/a	N	0	0000	604	80.8	0.37	0.87	1.73	21660	604	n/a	96	604	n/a	272	604	n/a	676	592	n/a	
658	6539166	n/a	0	0	n/a	N	0	1000	1872	913	9.56	294	1212	50092	1872	n/a	708	1812	n/a	19408	1872	n/a	65532	1872	n/a	
659	6539494	n/a	0	0	n/a	N	0	1000	1636	713	8.27	312	1027	45400	1636	n/a	664	1576	n/a	24868	1636	n/a	65532	1636	n/a	
660	6539745	n/a	0	0	n/a	N	0	1000	1860	871	25.3	521	991	48672	1860	n/a	1800	1824	n/a	33680	1860	n/a	60756	1860	n/a	
661	6539876	n/a	0	0	n/a	N	0	1000	1528	678	8.89	308	967	47592	1528	n/a	876	1468	n/a	27108	1528	n/a	65532	1528	n/a	
662	6539978	n/a	0	0	n/a	N	0	1000	1484	773	32.4	545	1027	55528	1484	n/a	3620	1412	n/a	50920	1484	n/a	65532	1484	n/a	
663	6540088	n/a	0	0	n/a	N	0	0000	1476	578	12.5	355	828	41524	1476	n/a	1268	1428	n/a	33400	1476	n/a	65532	1476	n/a	
664	6540108	n/a	0	0	n/a	N	0	1000	1768	744	14.0	506	1256	43500	1768	n/a	1084	1724	n/a	40164	1768	n/a	65532	1768	n/a	
665	6540136	n/a	0	0	n/a	N	0	1000	1408	671	22.5	504	872	51700	1408	n/a	2384	1364	n/a	47880	1408	n/a	65532	1408	n/a	
666	6540136	n/a	0	0	n/a	N	0	0000	432	50.0	0.17	3.38	8.48	13136	432	n/a	76	344	n/a	872	432	n/a	2308	432	n/a	
667	6540141	n/a	0	0	n/a	N	0	1000	1792	950	17.6	291	982	57136	1792	n/a	1572	1712	n/a	23352	1792	n/a	65532	1792	n/a	
668	6540562	n/a	0	0	n/a	N	0	1000	2140	1043	22.1	456	1135	52196	2140	n/a	1500	2084	n/a	29080	2140	n/a	65532	2140	n/a	
669	6540834	n/a	0	0	n/a	N	0	0000	1072	426	1.48	96.7	566	44512	1072	n/a	180	1056	n/a	12204	1072	n/a	65532	1072	n/a	
670	6540861	n/a	0	0	n/a	N	0	1000	1384	674	22.4	311	728	53372	1384	n/a	2184	1320	n/a	28092	1384	n/a	61124	1384	n/a	
671	6540891	n/a	0	0	n/a	N	0	1000	1972	964	24.2	670	1322	50192	1972	n/a	1760	1908	n/a	45768	1972	n/a	65532	1972	n/a	
672	6541188	n/a	0	0	n/a	N	0	1000	1420	749	19.7	250	703	55424	1420	n/a	1872	1348	n/a	24952	1420	n/a	65532	1420	n/a	
673	6541218	n/a	0	0	n/a	N	0	1000	1760	822	21.8	335	895	48652	1760	n/a	1568	1680	n/a	25056	1760	n/a	64820	1760	n/a	
674	6541220	n/a	0	0	n/a	N	0	0000	80	3.44	0.07	0.06	0.04	3504	80	n/a	88	80	n/a	100	80	n/a	112	56	n/a	
675	6541301	n/a	0	0	n/a	N	0	1000	1624	676	17.2	428	1080	46880	1624	n/a	1456	1580	n/a	35048	1624	n/a	65532	1624	n/a	
676	6541326	n/a	0	0	n/a	N	0	1000	1660	719	7.49	325	1064	46280	1660	n/a	656	1612	n/a	28040	1660	n/a	65532	1660	n/a	
677	6541327	n/a	0	0	n/a	N	0	1000	1772	948	11.1	491	1151	56408	1772	n/a	844	1712	n/a	37168	1772	n/a	65532	1772	n/a	
678	6541973	n/a	0	0	n/a	N	0	1000	1680	797	17.2	272	792	52268	1680	n/a	1788	1636	n/a	24500	1680	n/a	55372	1680	n/a	
679	6542071	n/a	0	0	n/a	N	0	1000	1688	794	10.7	391	1051	50616	1688	n/a	1092	1640	n/a	37136	1688	n/a	65532	1688	n/a	
680	6542421	n/a	0	0	n/a	N	0	1000	2068	962	19.8	433	1248	49900	2068	n/a	1396	2004	n/a	27896	2068	n/a	65532	2068	n/a	
681	6542423	n/a	0	0	n/a	N	0	0000	104	5.06	0.05	0.06	0.10	4276	104	n/a	72	104	n/a	68	104	n/a	184	104	n/a	
682	6542671	n/a	0	0	n/a	N	0	1000	1736	786	15.5	362	1033	50876	1736	n/a	1552	1660	n/a	33796	1736	n/a	65532	1736	n/a	
683	6542724	n/a	0	0	n/a	N	0	0000	152	10.2	0.23	2.44	5.86	6664	152	n/a	188	152	n/a	1784	152	n/a	4052	152	n/a	
684	6543556	n/a	0	0	n/a	N	0	1000	1760	921	16.8	250	811	54376	1760	n/a	1284	1696	n/a	18096	1760	n/a	56156	1760	n/a	
685	6543725	n/a	0	0	n/a	N	0	1000	1756	863	27.2	507	1020	54896	1756	n/a	2268	1688	n/a	39556	1756	n/a	65532	1756	n/a	
686	6543797	n/a	0	0	n/a	N	0	0000	164	7.54	0.11	0.90	4.26	3932	164	n/a	84	164	n/a	676	164	n/a	2456	164	n/a	
687	6544368	n/a	0	0	n/a	N	0	1000	1576	700	18.8	351	989	46608	1576	n/a	1844	1516	n/a	31784	1576	n/a	65532	1576	n/a	
688	6544800	n/a	0	0	n/a	N	0	1000	1064	618	14.6	254	544	65532	1064	n/a	2224	1012	n/a	35724	1064	n/a	65532	1064	n/a	
689	6544853	n/a	0	0	n/a	N	0	1000	1632	730	13.0	360	889	47660	1632	n/a	1092	1592	n/a	27456	1632	n/a	65112	1632	n/a	
690	6544976	n/a	0	0	n/a	N	0	1000	1396	735	11.6	167	549	57052	1396	n/a	1256	1336	n/a	17780	1396	n/a	51644	1396	n/a	
