Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
521	8122325	n/a	0	0	n/a	N	0	0000	320	22.5	0.11	0.17	0.16	7316	320	n/a	52	308	n/a	88	320	n/a	184	216	n/a	
522	8123599	n/a	0	0	n/a	N	0	1000	1864	681	15.1	436	673	40508	1864	n/a	1292	1816	n/a	30948	1864	n/a	44168	1864	n/a	
523	8123604	n/a	0	0	n/a	N	0	0000	1568	597	8.84	339	604	45304	1568	n/a	856	1528	n/a	28400	1568	n/a	51212	1568	n/a	
524	8124156	n/a	0	0	n/a	N	0	0000	64	3.12	0.04	0.11	0.38	4248	64	n/a	80	64	n/a	168	64	n/a	632	64	n/a	
525	8124785	n/a	0	0	n/a	N	0	1000	2016	704	16.7	471	749	42752	2016	n/a	1564	1960	n/a	35204	2016	n/a	50860	2016	n/a	
526	8124800	n/a	0	0	n/a	N	0	1000	1864	848	6.81	289	1154	48036	1864	n/a	532	1824	n/a	20204	1864	n/a	65532	1864	n/a	
527	8124805	n/a	0	0	n/a	N	0	1000	2204	855	3.87	276	1125	45052	2204	n/a	292	2176	n/a	18540	2204	n/a	65532	2204	n/a	
528	8125397	n/a	0	0	n/a	N	0	1000	1856	796	32.0	992	785	44844	1856	n/a	2432	1792	n/a	65532	1856	n/a	54872	1856	n/a	
529	8125446	n/a	0	0	n/a	N	0	1000	1808	1115	19.2	575	1203	65532	1808	n/a	1636	1728	n/a	45556	1808	n/a	65532	1808	n/a	
530	8125449	n/a	0	0	n/a	N	0	1000	2008	864	9.93	284	782	42432	2008	n/a	688	1988	n/a	18780	2008	n/a	46500	2008	n/a	
531	8125450	n/a	0	0	n/a	N	0	1000	1728	829	2.36	49.4	409	58056	1728	n/a	224	1700	n/a	4296	1728	n/a	33856	1728	n/a	
532	8125451	n/a	0	0	n/a	N	0	1000	2692	1612	7.03	420	1728	65532	2692	n/a	408	2660	n/a	24984	2692	n/a	65532	2692	n/a	
533	8125452	n/a	0	0	n/a	N	0	1000	1324	648	3.49	186	717	50972	1324	n/a	408	1248	n/a	20296	1324	n/a	65532	1324	n/a	
534	8125454	n/a	0	0	n/a	N	0	0000	6364	2885	17.6	1083	3546	53052	6364	n/a	628	5740	n/a	29008	6300	n/a	65532	6364	n/a	
535	8125455	n/a	0	0	n/a	N	0	0000	3104	1194	14.6	661	1131	49864	3104	n/a	732	2992	n/a	27544	3104	n/a	59796	3104	n/a	
536	8125929	n/a	0	0	n/a	N	0	0000	76	3.58	0.04	0.15	0.52	4024	76	n/a	56	76	n/a	180	76	n/a	712	76	n/a	
537	8126869	n/a	0	0	n/a	N	0	0000	104	4.75	0.04	0.05	0.20	3908	104	n/a	56	104	n/a	68	104	n/a	296	104	n/a	
538	8127034	n/a	0	0	n/a	N	0	0000	236	10.4	0.07	0.06	0.03	3804	236	n/a	64	224	n/a	60	208	n/a	68	92	n/a	
539	8128023	n/a	0	0	n/a	N	0	0000	308	52.6	0.31	0.96	5.02	18748	308	n/a	148	304	n/a	408	304	n/a	2244	308	n/a	
540	8128099	n/a	0	0	n/a	N	0	0000	120	6.63	0.06	0.39	1.53	5008	120	n/a	72	120	n/a	328	120	n/a	1488	120	n/a	
541	8130866	n/a	0	0	n/a	N	0	0000	124	10.1	0.05	0.20	0.73	8612	124	n/a	52	120	n/a	220	124	n/a	684	124	n/a	
542	8131214	n/a	0	0	n/a	N	0	0000	3388	2033	18.7	627	1831	65532	3388	n/a	1364	3084	n/a	44724	3364	n/a	65532	3388	n/a	
543	8131215	n/a	0	0	n/a	N	0	1000	1752	786	2.35	153	767	48068	1752	n/a	224	1612	n/a	11696	1752	n/a	58300	1752	n/a	
544	8131325	n/a	0	0	n/a	N	0	0000	68	2.99	0.02	0.11	0.38	3608	68	n/a	40	68	n/a	192	68	n/a	584	68	n/a	
545	8131816	n/a	0	0	n/a	N	0	1000	1492	767	13.4	347	819	60536	1492	n/a	1384	1360	n/a	36780	1492	n/a	65532	1492	n/a	
546	8131817	n/a	0	0	n/a	N	0	1000	1864	1012	18.8	490	1170	61324	1864	n/a	1404	1820	n/a	34352	1864	n/a	65532	1864	n/a	
547	8131818	n/a	0	0	n/a	N	0	1000	1748	770	27.3	659	1023	52760	1748	n/a	2388	1680	n/a	55004	1748	n/a	65532	1748	n/a	
548	8131820	n/a	0	0	n/a	N	0	1000	2372	994	20.0	750	1247	55032	2372	n/a	1552	1844	n/a	51488	2372	n/a	65532	2372	n/a	
549	8134267	n/a	0	0	n/a	N	0	0000	104	4.73	0.03	0.03	0.02	3800	104	n/a	52	96	n/a	44	96	n/a	80	48	n/a	
550	8135084	n/a	0	0	n/a	N	0	0000	128	6.12	0.05	0.08	0.29	4156	128	n/a	68	128	n/a	88	128	n/a	348	128	n/a	
551	8136718	n/a	0	0	n/a	N	0	0000	480	38.6	0.44	1.36	4.54	8116	480	n/a	112	480	n/a	336	480	n/a	1160	480	n/a	
552	8137304	n/a	0	0	n/a	N	0	0000	72	3.54	0.03	0.08	0.39	4312	72	n/a	56	72	n/a	120	72	n/a	548	72	n/a	
553	8137933	n/a	0	0	n/a	N	0	1000	1716	851	4.66	163	877	55144	1716	n/a	416	1672	n/a	13192	1712	n/a	65532	1716	n/a	
554	8138602	n/a	0	0	n/a	N	0	0000	1540	598	1.90	29.5	189	42232	1540	n/a	220	1500	n/a	3284	1540	n/a	18508	1540	n/a	
555	8138606	n/a	0	0	n/a	N	0	1000	1704	872	6.48	167	668	56036	1704	n/a	524	1656	n/a	13528	1700	n/a	53676	1704	n/a	
556	8138610	n/a	0	0	n/a	N	0	1000	2028	1030	9.06	511	1259	57260	2028	n/a	644	1916	n/a	44088	2028	n/a	65532	2028	n/a	
557	8138610	n/a	0	0	n/a	N	0	1000	1648	857	5.30	106	422	54444	1648	n/a	448	1624	n/a	9216	1648	n/a	32864	1648	n/a	
558	8138610	n/a	0	0	n/a	N	0	1000	1192	655	9.51	322	812	59928	1192	n/a	1200	1136	n/a	36276	1192	n/a	65532	1192	n/a	
559	8138611	n/a	0	0	n/a	N	0	0010	1276	85.9	0.03	0.04	1.96	7428	1276	n/a	40	212	n/a	68	116	n/a	684	904	n/a	
560	8138613	n/a	0	0	n/a	N	0	1000	1652	755	8.12	267	1016	48792	1652	n/a	740	1612	n/a	20948	1652	n/a	65532	1652	n/a	
561	8138614	n/a	0	0	n/a	N	0	1000	2136	695	1.81	156	580	65532	2136	n/a	304	1720	n/a	23680	1640	n/a	65532	2036	n/a	
562	8138615	n/a	0	0	n/a	N	0	0000	1484	534	4.80	139	465	38340	1484	n/a	428	1476	n/a	13224	1484	n/a	42168	1484	n/a	
563	8138616	n/a	0	0	n/a	N	0	1000	1516	917	2.90	27.8	192	65532	1516	n/a	252	1472	n/a	2524	1492	n/a	16456	1512	n/a	
564	8138617	n/a	0	0	n/a	N	0	0000	1796	630	1.39	64.6	290	36532	1796	n/a	144	1784	n/a	4880	1796	n/a	20620	1796	n/a	
565	8138623	n/a	0	0	n/a	N	0	1000	1944	1099	5.18	107	481	60376	1944	n/a	412	1892	n/a	8388	1944	n/a	34200	1944	n/a	
566	8138624	n/a	0	0	n/a	N	0	1000	1716	989	8.48	118	475	62264	1716	n/a	692	1668	n/a	10028	1716	n/a	39028	1716	n/a	
567	8138626	n/a	0	0	n/a	N	0	0000	1488	571	2.96	118	699	48604	1488	n/a	292	1452	n/a	10388	1488	n/a	60868	1488	n/a	
568	8138627	n/a	0	0	n/a	N	0	1000	1600	805	4.49	126	565	53812	1600	n/a	428	1576	n/a	10368	1600	n/a	46764	1600	n/a	
569	8138628	n/a	0	0	n/a	N	0	0000	968	349	2.52	168	610	39856	968	n/a	540	920	n/a	22448	968	n/a	65532	968	n/a	
570	8138629	n/a	0	0	n/a	N	0	1000	2464	1467	15.6	558	1517	65532	2464	n/a	1200	2384	n/a	37468	2444	n/a	65532	2464	n/a	
571	8138630	n/a	0	0	n/a	N	0	1000	1908	827	2.38	110	492	45444	1908	n/a	196	1628	n/a	8980	1728	n/a	39392	1840	n/a	
572	8138631	n/a	0	0	n/a	N	0	1000	1800	1029	4.13	147	599	58244	1800	n/a	324	1724	n/a	12356	1800	n/a	45856	1800	n/a	
573	8139309	n/a	0	0	n/a	N	0	0000	88	4.44	0.03	0.08	0.27	4404	88	n/a	56	88	n/a	100	88	n/a	360	88	n/a	
574	8140024	n/a	0	0	n/a	N	0	0000	212	11.8	0.11	0.39	0.91	5356	212	n/a	76	208	n/a	272	212	n/a	712	212	n/a	
575	8141129	n/a	0	0	n/a	N	0	0000	100	5.50	0.03	0.25	1.60	5072	100	n/a	56	84	n/a	268	100	n/a	1612	100	n/a	
576	8141499	n/a	0	0	n/a	N	0	0000	132	6.79	0.04	0.06	0.25	4564	132	n/a	48	132	n/a	72	132	n/a	316	128	n/a	
577	8141499	n/a	0	0	n/a	N	0	1000	1464	945	7.13	188	900	65532	1464	n/a	612	1400	n/a	17652	1464	n/a	65532	1464	n/a	
578	8143128	n/a	0	0	n/a	N	0	1000	1868	885	29.3	581	965	52284	1868	n/a	2260	1800	n/a	39436	1868	n/a	61208	1868	n/a	
579	8143397	n/a	0	0	n/a	N	0	1000	1652	897	4.04	96.7	476	65048	1652	n/a	372	1580	n/a	9776	1644	n/a	45800	1652	n/a	
580	8143658	n/a	0	0	n/a	N	0	0000	320	21.9	0.10	0.13	1.17	6504	320	n/a	60	312	n/a	68	316	n/a	472	320	n/a	
581	8143714	n/a	0	0	n/a	N	0	0000	1364	485	4.90	232	473	42376	1364	n/a	436	1340	n/a	21332	1364	n/a	43300	1364	n/a	
582	8143715	n/a	0	0	n/a	N	0	0000	408	39.1	0.49	4.65	9.55	9640	408	n/a	148	408	n/a	1260	408	n/a	3092	408	n/a	
583	8143718	n/a	0	0	n/a	N	0	1000	2012	1113	12.1	477	1361	59560	2012	n/a	952	1956	n/a	31780	2012	n/a	65532	2012	n/a	
584	8143719	n/a	0	0	n/a	N	0	1000	1524	957	10.9	374	1058	65532	1524	n/a	1224	1452	n/a	37788	1524	n/a	65532	1524	n/a	
585	8143720	n/a	0	0	n/a	N	0	0000	2452	382	2.72	131	207	15396	2452	n/a	184	2428	n/a	7388	2452	n/a	11176	2452	n/a	
586	8143720	n/a	0	0	n/a	N	0	1000	1744	889	18.3	712	1172	51756	1744	n/a	1692	1656	n/a	55540	1744	n/a	65532	1744	n/a	
587	8143723	n/a	0	0	n/a	N	0	0000	1348	465	3.79	106	363	38072	1348	n/a	392	1324	n/a	10292	1348	n/a	36480	1348	n/a	
588	8143724	n/a	0	0	n/a	N	0	1000	2324	1010	2.84	136	747	58516	2324	n/a	276	2292	n/a	11712	2324	n/a	59756	2324	n/a	
589	8143950	n/a	0	0	n/a	N	0	0000	116	7.71	0.05	0.04	0.06	6376	116	n/a	60	116	n/a	48	104	n/a	144	84	n/a	
590	8145181	n/a	0	0	n/a	N	0	0000	1508	111	0.51	0.41	0.42	8648	1508	n/a	64	1440	n/a	60	1348	n/a	192	704	n/a	
591	8145405	n/a	0	0	n/a	N	0	1000	1964	892	18.4	705	1220	50604	1964	n/a	1412	1936	n/a	48308	1964	n/a	65532	1964	n/a	
592	8145407	n/a	0	0	n/a	N	0	1000	2040	948	13.3	404	1324	51760	2040	n/a	892	1976	n/a	25472	2040	n/a	65532	2040	n/a	
593	8146937	n/a	0	0	n/a	N	0	0000	1376	551	11.2	304	352	45332	1376	n/a	1172	1348	n/a	28308	1376	n/a	28528	1376	n/a	
594	8146938	n/a	0	0	n/a	N	0	0000	1572	557	6.61	158	413	37852	1572	n/a	536	1508	n/a	12492	1572	n/a	35484	1572	n/a	
595	8146940	n/a	0	0	n/a	N	0	1000	1944	794	14.3	370	722	43720	1944	n/a	1176	1908	n/a	27452	1944	n/a	47532	1944	n/a	
596	8146942	n/a	0	0	n/a	N	0	1000	1792	708	22.3	620	694	46816	1792	n/a	1696	1748	n/a	43736	1792	n/a	46476	1792	n/a	
597	8146943	n/a	0	0	n/a	N	0	1000	2192	1003	1.76	127	788	61660	2192	n/a	184	1384	n/a	11356	2128	n/a	65532	2192	n/a	
598	8146944	n/a	0	0	n/a	N	0	1000	1700	671	16.0	869	735	43756	1700	n/a	1540	1668	n/a	65532	1700	n/a	61044	1700	n/a	
599	8146944	n/a	0	0	n/a	N	0	1000	1952	932	18.8	589	1222	52384	1952	n/a	1620	1860	n/a	42052	1944	n/a	65532	1952	n/a	
600	8146945	n/a	0	0	n/a	N	0	1000	2148	1221	10.9	419	1387	60100	2148	n/a	828	2064	n/a	28572	2148	n/a	65532	2148	n/a	
601	8146946	n/a	0	0	n/a	N	0	0000	3000	1780	40.5	911	2075	63024	3000	n/a	2848	2796	n/a	54012	2992	n/a	65532	3000	n/a	
602	8146947	n/a	0	0	n/a	N	0	1000	1596	834	13.6	440	1016	60164	1596	n/a	1132	1468	n/a	32456	1596	n/a	65532	1596	n/a	
603	8146948	n/a	0	0	n/a	N	0	0000	616	125	0.31	1.53	13.7	24332	616	n/a	96	568	n/a	392	548	n/a	2980	592	n/a	
604	8146948	n/a	0	0	n/a	N	0	1000	1520	635	7.63	308	496	46860	1520	n/a	804	1448	n/a	26284	1520	n/a	42780	1520	n/a	
605	8147952	n/a	0	0	n/a	N	0	0000	96	4.57	0.03	0.02	0.01	4092	96	n/a	52	96	n/a	56	76	n/a	40	16	n/a	
606	8147952	n/a	0	0	n/a	N	0	0000	100	4.58	0.05	0.04	0.01	3928	100	n/a	64	100	n/a	60	100	n/a	56	24	n/a	
607	8148309	n/a	0	0	n/a	N	0	1000	2044	777	18.1	472	720	48336	2044	n/a	1612	2008	n/a	41036	2044	n/a	51500	2044	n/a	
608	8148667	n/a	0	0	n/a	N	0	0000	316	17.4	0.11	0.08	0.23	5908	316	n/a	56	300	n/a	56	288	n/a	176	272	n/a	
609	8148689	n/a	0	0	n/a	N	0	1000	1908	963	5.38	186	894	53392	1908	n/a	512	1844	n/a	15376	1880	n/a	65532	1908	n/a	
610	8148690	n/a	0	0	n/a	N	0	1000	1848	841	3.17	147	676	46900	1848	n/a	244	1788	n/a	10496	1848	n/a	48516	1848	n/a	
611	8148691	n/a	0	0	n/a	N	0	1000	1728	685	1.49	28.4	265	41952	1728	n/a	128	1704	n/a	2172	1728	n/a	20140	1728	n/a	
612	8148692	n/a	0	0	n/a	N	0	1000	1732	852	4.83	312	1071	50968	1732	n/a	392	1700	n/a	25064	1732	n/a	65532	1732	n/a	
613	8148694	n/a	0	0	n/a	N	0	1000	1592	877	5.51	259	961	58296	1592	n/a	464	1532	n/a	23124	1592	n/a	65532	1592	n/a	
614	8148696	n/a	0	0	n/a	N	0	0000	612	121	0.78	4.94	22.1	26124	612	n/a	212	612	n/a	1384	612	n/a	5792	612	n/a	
615	8148700	n/a	0	0	n/a	N	0	1000	1980	1046	4.16	96.1	438	61100	1980	n/a	296	1912	n/a	8252	1980	n/a	36272	1980	n/a	
616	8148702	n/a	0	0	n/a	N	0	1000	1900	721	6.56	338	774	47452	1900	n/a	464	1840	n/a	23368	1900	n/a	53340	1900	n/a	
617	8150499	n/a	0	0	n/a	N	0	1000	1720	782	17.8	494	940	46848	1720	n/a	1528	1660	n/a	40136	1720	n/a	65068	1720	n/a	
618	8150733	n/a	0	0	n/a	N	0	1000	1716	664	2.25	136	548	40192	1716	n/a	180	1700	n/a	10892	1716	n/a	41568	1716	n/a	
619	8151595	n/a	0	0	n/a	N	0	1000	1808	893	42.1	908	1189	53100	1808	n/a	3472	1756	n/a	65528	1808	n/a	65532	1808	n/a	
620	8151597	n/a	0	0	n/a	N	0	1000	1580	696	14.6	439	634	50336	1580	n/a	1172	1508	n/a	34956	1580	n/a	53136	1580	n/a	
621	8151598	n/a	0	0	n/a	N	0	0000	3560	2008	31.0	1326	2289	60356	3560	n/a	1196	3436	n/a	53164	3556	n/a	65532	3560	n/a	
622	8151600	n/a	0	0	n/a	N	0	0000	612	61.2	0.35	2.16	7.72	9852	612	n/a	136	612	n/a	708	612	n/a	2028	612	n/a	
623	8151602	n/a	0	0	n/a	N	0	0000	160	8.49	0.13	0.89	4.52	4824	160	n/a	104	160	n/a	556	160	n/a	2716	160	n/a	
624	8151602	n/a	0	0	n/a	N	0	1000	1292	788	17.5	453	828	65132	1292	n/a	1720	1220	n/a	46016	1292	n/a	65532	1292	n/a	
625	8151605	n/a	0	0	n/a	N	0	0000	696	63.7	2.89	48.0	214	9200	696	n/a	520	696	n/a	8080	696	n/a	31228	696	n/a	
626	8151606	n/a	0	0	n/a	N	0	1000	1596	993	15.4	411	924	65532	1596	n/a	1332	1544	n/a	36780	1596	n/a	65532	1596	n/a	
627	8151609	n/a	0	0	n/a	N	0	0000	180	8.21	0.05	0.05	0.01	3876	180	n/a	44	168	n/a	56	168	n/a	64	24	n/a	
628	8151609	n/a	0	0	n/a	N	0	0000	484	21.9	0.15	0.12	0.03	4308	484	n/a	60	452	n/a	52	444	n/a	100	68	n/a	
629	8151610	n/a	0	0	n/a	N	0	0000	256	11.9	0.06	0.04	0.01	4088	256	n/a	44	220	n/a	44	196	n/a	60	32	n/a	
630	8151610	n/a	0	0	n/a	N	0	0000	60	2.53	0.02	0.01	0.01	3420	60	n/a	36	56	n/a	32	48	n/a	36	24	n/a	
631	8151744	n/a	0	0	n/a	N	0	0000	128	6.12	0.03	0.02	0.11	4136	128	n/a	48	116	n/a	36	84	n/a	180	112	n/a	
632	8151917	n/a	0	0	n/a	N	0	1000	1600	953	22.9	553	1045	63520	1600	n/a	2256	1512	n/a	49756	1600	n/a	65532	1600	n/a	
633	8152195	n/a	0	0	n/a	N	0	0000	196	16.1	0.15	0.49	1.85	8808	196	n/a	112	196	n/a	316	196	n/a	1236	196	n/a	
634	8153114	n/a	0	0	n/a	N	0	1000	1560	625	7.02	650	918	43292	1560	n/a	708	1500	n/a	63508	1560	n/a	65532	1560	n/a	
635	8154171	n/a	0	0	n/a	N	0	0000	244	13.9	0.09	0.41	1.43	5196	244	n/a	56	244	n/a	192	244	n/a	672	244	n/a	
636	8154601	n/a	0	0	n/a	N	0	0000	96	4.31	0.03	0.02	0.07	3724	96	n/a	40	80	n/a	52	92	n/a	104	88	n/a	
637	8155750	n/a	0	0	n/a	N	0	1000	1792	808	6.24	217	739	47700	1792	n/a	464	1744	n/a	15160	1792	n/a	46696	1792	n/a	
638	8157004	n/a	0	0	n/a	N	0	0000	100	4.64	0.05	0.08	0.29	3924	100	n/a	60	100	n/a	108	100	n/a	388	100	n/a	
639	8157022	n/a	0	0	n/a	N	0	0000	208	11.9	0.11	0.29	1.26	5248	208	n/a	72	208	n/a	160	208	n/a	636	208	n/a	
640	8159119	n/a	0	0	n/a	N	0	0000	1496	597	2.90	46.0	231	46016	1496	n/a	320	1388	n/a	5300	1396	n/a	24448	1496	n/a	
641	8159120	n/a	0	0	n/a	N	0	0000	1508	572	2.69	118	561	40164	1508	n/a	284	1484	n/a	12840	1508	n/a	57328	1508	n/a	
642	8159123	n/a	0	0	n/a	N	0	1000	2736	1480	14.1	563	1698	63972	2736	n/a	1008	2612	n/a	34176	2736	n/a	65532	2736	n/a	
643	8159124	n/a	0	0	n/a	N	0	1000	2092	965	5.59	95.7	440	51296	2092	n/a	356	2048	n/a	6060	2080	n/a	27348	2092	n/a	
644	8159126	n/a	0	0	n/a	N	0	0000	4492	2521	24.7	839	2720	65532	4492	n/a	1068	4276	n/a	31184	4480	n/a	65532	4492	n/a	
645	8159127	n/a	0	0	n/a	N	0	1000	1616	650	4.51	131	514	42996	1616	n/a	372	1552	n/a	10512	1616	n/a	41732	1616	n/a	
646	8160949	n/a	0	0	n/a	N	0	0000	220	13.9	0.45	3.18	10.1	6092	220	n/a	256	216	n/a	1584	220	n/a	5012	220	n/a	
647	8161242	n/a	0	0	n/a	N	0	1000	2136	942	7.46	347	1335	44520	2136	n/a	480	2068	n/a	21276	2136	n/a	65532	2136	n/a	
648	8161314	n/a	0	0	n/a	N	0	0000	300	23.5	0.11	0.21	0.81	7876	300	n/a	68	288	n/a	96	300	n/a	396	292	n/a	
649	8161540	n/a	0	0	n/a	N	0	1000	1908	807	6.58	231	893	45236	1908	n/a	468	1836	n/a	15416	1908	n/a	58256	1908	n/a	
650	8161750	n/a	0	0	n/a	N	0	0000	428	33.2	3.99	19.0	16.3	8204	428	n/a	1256	428	n/a	6020	428	n/a	5632	428	n/a	
651	8161977	n/a	0	0	n/a	N	0	0000	108	4.92	0.03	0.02	0.08	3832	108	n/a	40	108	n/a	44	80	n/a	136	84	n/a	
652	8162537	n/a	0	0	n/a	N	0	1000	1708	762	5.02	181	717	65532	1708	n/a	624	1620	n/a	22360	1708	n/a	65532	1708	n/a	
653	8162540	n/a	0	0	n/a	N	0	1000	1840	882	4.09	180	855	49936	1840	n/a	312	1784	n/a	13644	1840	n/a	65532	1840	n/a	
654	8162541	n/a	0	0	n/a	N	0	1000	1496	901	15.2	488	1029	64540	1496	n/a	1492	1424	n/a	43352	1496	n/a	65532	1496	n/a	
655	8162542	n/a	0	0	n/a	N	0	1000	1324	621	2.88	184	672	52288	1324	n/a	292	1280	n/a	20020	1324	n/a	65532	1324	n/a	
656	8163644	n/a	0	0	n/a	N	0	1000	1816	697	1.98	169	594	39700	1816	n/a	172	1808	n/a	15708	1816	n/a	48828	1816	n/a	
657	8165264	n/a	0	0	n/a	N	0	1000	1532	770	17.4	389	911	60240	1532	n/a	1648	1452	n/a	35660	1532	n/a	65532	1532	n/a	
658	8165368	n/a	0	0	n/a	N	0	1000	1992	1002	17.4	566	989	52088	1992	n/a	1280	1928	n/a	36244	1992	n/a	58800	1992	n/a	
659	8166579	n/a	0	0	n/a	N	0	1000	1652	679	2.62	60.9	290	44080	1652	n/a	228	1608	n/a	5176	1652	n/a	24476	1652	n/a	
660	8166583	n/a	0	0	n/a	N	0	1000	1584	662	4.65	92.5	290	43864	1584	n/a	400	1544	n/a	8284	1584	n/a	23296	1584	n/a	
661	8166585	n/a	0	0	n/a	N	0	1000	1956	961	3.85	98.1	497	48812	1956	n/a	256	1896	n/a	7392	1956	n/a	33576	1956	n/a	
662	8166586	n/a	0	0	n/a	N	0	1000	1904	854	4.65	227	1112	47084	1904	n/a	340	1840	n/a	15084	1904	n/a	65532	1904	n/a	
663	8166601	n/a	0	0	n/a	N	0	0000	1680	589	1.87	227	937	35908	1680	n/a	164	1676	n/a	19212	1680	n/a	65532	1680	n/a	
664	8168310	n/a	0	0	n/a	N	0	1000	1812	900	15.9	484	1203	50904	1812	n/a	1208	1748	n/a	34616	1812	n/a	65532	1812	n/a	
665	8168331	n/a	0	0	n/a	N	0	1000	1744	810	4.85	202	912	47248	1744	n/a	368	1688	n/a	14700	1744	n/a	65532	1744	n/a	
666	8168332	n/a	0	0	n/a	N	0	1000	1944	884	4.48	159	789	49868	1944	n/a	360	1888	n/a	12476	1928	n/a	60268	1944	n/a	
667	8170280	n/a	0	0	n/a	N	0	1000	2252	934	5.37	367	1077	42904	2252	n/a	324	2188	n/a	26656	2252	n/a	65532	2252	n/a	
668	8170777	n/a	0	0	n/a	N	0	1000	1544	772	27.2	421	859	55852	1544	n/a	3080	1452	n/a	34652	1544	n/a	65532	1544	n/a	
669	8171017	n/a	0	0	n/a	N	0	1000	1564	634	17.9	612	794	45784	1564	n/a	1632	1504	n/a	49604	1564	n/a	64692	1564	n/a	
670	8171023	n/a	0	0	n/a	N	0	1000	1884	1048	13.2	387	1216	58896	1884	n/a	1088	1804	n/a	28320	1884	n/a	65532	1884	n/a	
671	8171025	n/a	0	0	n/a	N	0	1000	1664	807	14.6	314	688	54304	1664	n/a	1388	1608	n/a	25400	1664	n/a	53932	1664	n/a	
672	8172074	n/a	0	0	n/a	N	0	0000	108	5.40	0.04	0.05	0.20	4356	108	n/a	48	104	n/a	64	108	n/a	312	104	n/a	
673	8172376	n/a	0	0	n/a	N	0	0000	1388	487	7.47	216	547	36816	1388	n/a	740	1340	n/a	19440	1388	n/a	48552	1388	n/a	
674	8172378	n/a	0	0	n/a	N	0	1000	1972	785	11.6	324	594	43768	1972	n/a	900	1912	n/a	21800	1972	n/a	37544	1972	n/a	
675	8172379	n/a	0	0	n/a	N	0	1000	1508	886	13.8	375	721	65532	1508	n/a	1244	1424	n/a	32052	1508	n/a	60180	1508	n/a	
676	8173394	n/a	0	0	n/a	N	0	1000	1556	980	1.40	55.8	502	65532	1556	n/a	140	1524	n/a	4908	1556	n/a	40264	1556	n/a	
677	8173687	n/a	0	0	n/a	N	0	1000	1432	760	20.1	488	936	55920	1432	n/a	1976	1388	n/a	43660	1432	n/a	65532	1432	n/a	
678	8173687	n/a	0	0	n/a	N	0	0000	1520	538	1.68	140	442	38832	1520	n/a	184	1432	n/a	15392	1520	n/a	43888	1520	n/a	
679	8173689	n/a	0	0	n/a	N	0	0000	3560	1618	59.8	1196	1691	65532	3560	n/a	4552	3484	n/a	65532	3560	n/a	65532	3560	n/a	
680	8173690	n/a	0	0	n/a	N	0	1000	2512	1357	23.0	788	1536	57376	2512	n/a	1396	2404	n/a	41508	2512	n/a	65532	2512	n/a	
681	8173691	n/a	0	0	n/a	N	0	1000	2128	790	6.04	253	795	45904	2128	n/a	488	2072	n/a	18404	2128	n/a	56860	2120	n/a	
682	8173693	n/a	0	0	n/a	N	0	1000	1484	665	2.57	73.3	399	49244	1484	n/a	324	1404	n/a	8392	1476	n/a	39436	1484	n/a	
683	8173694	n/a	0	0	n/a	N	0	1000	2180	1393	6.40	265	1132	65532	2180	n/a	520	2024	n/a	20092	2136	n/a	65532	2180	n/a	
684	8173694	n/a	0	0	n/a	N	0	1000	1604	705	7.20	356	1048	44888	1604	n/a	552	1560	n/a	28632	1604	n/a	65532	1604	n/a	
685	8173886	n/a	0	0	n/a	N	0	0000	2004	566	15.9	398	643	34624	2004	n/a	1196	1956	n/a	27372	2004	n/a	42200	2004	n/a	
686	8173889	n/a	0	0	n/a	N	0	1000	1944	790	15.6	433	1248	43356	1944	n/a	1104	1892	n/a	27180	1944	n/a	65532	1944	n/a	
687	8174782	n/a	0	0	n/a	N	0	1000	1684	646	3.03	157	632	38568	1684	n/a	284	1640	n/a	12156	1684	n/a	48756	1684	n/a	
688	8174783	n/a	0	0	n/a	N	0	1000	1688	826	5.10	193	923	57196	1688	n/a	484	1620	n/a	16444	1688	n/a	65532	1688	n/a	
689	8175576	n/a	0	0	n/a	N	0	0000	60	2.99	0.02	0.01	0.08	4336	60	n/a	44	60	n/a	44	44	n/a	172	60	n/a	
690	8175748	n/a	0	0	n/a	N	0	1000	1620	946	3.94	162	788	62308	1620	n/a	324	1572	n/a	11664	1620	n/a	55164	1620	n/a	
691	8176373	n/a	0	0	n/a	N	0	1000	1836	813	4.12	122	653	45080	1836	n/a	352	1776	n/a	9224	1816	n/a	47232	1836	n/a	
692	8176375	n/a	0	0	n/a	N	0	0010	936	107	0.40	0.45	1.42	18728	936	n/a	80	896	n/a	132	860	n/a	384	892	n/a	
693	8177333	n/a	0	0	n/a	N	0	0000	216	10.8	0.07	0.11	0.18	4456	216	n/a	60	208	n/a	68	216	n/a	128	212	n/a	
694	8177444	n/a	0	0	n/a	N	0	0000	360	19.7	1.05	6.12	3.83	4868	360	n/a	356	360	n/a	2008	360	n/a	1264	360	n/a	
695	8178468	n/a	0	0	n/a	N	0	0000	528	79.3	1.24	7.90	11.0	15876	528	n/a	268	528	n/a	1776	528	n/a	2520	528	n/a	
696	8178720	n/a	0	0	n/a	N	0	1000	1736	662	8.88	307	823	38416	1736	n/a	764	1684	n/a	23104	1736	n/a	54404	1736	n/a	
