Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
510	14454966	n/a	0	0	n/a	N	0	0000	2980	1744	35.3	811	1602	61300	2980	n/a	1836	2904	n/a	44472	2980	n/a	65532	2980	n/a	
511	14455563	n/a	0	0	n/a	N	0	0000	60	2.76	0.01	0.01	0.06	3908	60	n/a	36	56	n/a	48	52	n/a	192	52	n/a	
512	14455677	n/a	0	0	n/a	N	0	1000	2624	1554	15.2	332	1454	62108	2624	n/a	736	2536	n/a	18832	2624	n/a	65532	2624	n/a	
513	14455691	n/a	0	0	n/a	N	0	0000	100	4.69	0.07	0.13	0.19	4016	100	n/a	80	100	n/a	136	100	n/a	232	100	n/a	
514	14456087	n/a	0	0	n/a	N	0	1000	2268	1012	11.0	289	1156	50596	2268	n/a	732	2216	n/a	22756	2268	n/a	65532	2268	n/a	
515	14456283	n/a	0	0	n/a	N	0	1000	2348	1403	4.67	179	1133	65532	2348	n/a	328	2212	n/a	13576	2296	n/a	65532	2348	n/a	
516	14456647	n/a	0	0	n/a	N	0	1000	2456	1259	4.85	142	1001	53660	2456	n/a	288	2392	n/a	9228	2424	n/a	58276	2456	n/a	
517	14457213	n/a	0	0	n/a	N	0	1000	1900	1208	2.09	50.5	559	65532	1900	n/a	200	1820	n/a	4052	1812	n/a	39600	1900	n/a	
518	14457415	n/a	0	0	n/a	N	0	0000	3360	1389	12.9	230	1341	53972	3360	n/a	864	2368	n/a	14048	3348	n/a	65532	3360	n/a	
519	14457473	n/a	0	0	n/a	N	0	0000	2896	1900	22.9	552	1767	65532	2896	n/a	1500	2780	n/a	31036	2864	n/a	65532	2896	n/a	
520	14457858	n/a	0	0	n/a	N	0	1000	2732	1673	7.12	194	1231	64872	2732	n/a	368	2624	n/a	11172	2708	n/a	65532	2732	n/a	
521	14457863	n/a	0	0	n/a	N	0	0000	100	4.39	0.02	0.15	0.38	3620	100	n/a	44	92	n/a	156	100	n/a	460	100	n/a	
522	14458779	n/a	0	0	n/a	N	0	1000	2376	1321	16.0	320	1293	60188	2376	n/a	1028	2276	n/a	21056	2376	n/a	65532	2376	n/a	
523	14459407	n/a	0	0	n/a	N	0	1000	2212	1107	4.87	141	993	52240	2212	n/a	284	2184	n/a	9376	2212	n/a	61568	2212	n/a	
524	14459951	n/a	0	0	n/a	N	0	1000	2640	1485	12.3	294	1399	63160	2640	n/a	672	2364	n/a	17184	2512	n/a	65532	2640	n/a	
525	14460192	n/a	0	0	n/a	N	0	1000	2068	1271	9.53	136	785	65532	2068	n/a	652	2012	n/a	10072	2068	n/a	56064	2068	n/a	
526	14460195	n/a	0	0	n/a	N	0	1000	2708	1368	8.13	256	1216	65532	2708	n/a	480	2548	n/a	15280	2696	n/a	64396	2708	n/a	
527	14460991	n/a	0	0	n/a	N	0	1000	2220	1171	12.5	324	1293	54204	2220	n/a	660	2168	n/a	21852	2220	n/a	65532	2220	n/a	
528	14461064	n/a	0	0	n/a	N	0	1000	2244	1268	10.0	216	1201	64736	2244	n/a	700	2108	n/a	15268	2220	n/a	65532	2244	n/a	
529	14461161	n/a	0	0	n/a	N	0	0000	308	26.1	0.19	1.18	1.59	8528	308	n/a	76	308	n/a	432	308	n/a	624	308	n/a	
530	14461511	n/a	0	0	n/a	N	0	1000	2392	1007	4.72	117	745	44320	2392	n/a	296	2312	n/a	8096	2372	n/a	45616	2392	n/a	
531	14461569	n/a	0	0	n/a	N	0	0000	136	7.17	0.15	0.73	1.29	4708	136	n/a	136	136	n/a	580	136	n/a	1064	136	n/a	
532	14463079	n/a	0	0	n/a	N	0	1000	2280	1088	15.7	337	1235	62536	2280	n/a	1096	2116	n/a	26684	2280	n/a	65532	2280	n/a	
533	14463083	n/a	0	0	n/a	N	0	1000	2156	1262	8.81	248	1231	62120	2156	n/a	572	2096	n/a	16420	2156	n/a	65532	2156	n/a	
534	14463083	n/a	0	0	n/a	N	0	0000	268	33.8	0.00	0.00	0.65	14096	268	n/a	0	0	n/a	0	0	n/a	408	264	n/a	
535	14464952	n/a	0	0	n/a	N	0	0000	3184	1445	6.09	144	928	57192	3184	n/a	312	2596	n/a	8756	3052	n/a	52808	3184	n/a	
536	14465215	n/a	0	0	n/a	N	0	1000	2736	1407	5.38	202	1137	56596	2736	n/a	364	2596	n/a	12176	2636	n/a	63836	2712	n/a	
537	14465348	n/a	0	0	n/a	N	0	0000	2816	1349	10.5	109	925	53816	2816	n/a	2008	2772	n/a	6640	2784	n/a	52900	2816	n/a	
538	14466000	n/a	0	0	n/a	N	0	0000	256	20.8	0.10	0.19	1.13	8044	256	n/a	68	252	n/a	104	256	n/a	592	256	n/a	
539	14466006	n/a	0	0	n/a	N	0	1000	2392	1090	4.39	116	682	52072	2392	n/a	316	2204	n/a	8152	2268	n/a	40512	2344	n/a	
540	14466288	n/a	0	0	n/a	N	0	0000	2876	1671	22.8	469	1580	60080	2876	n/a	1224	2740	n/a	24372	2872	n/a	65532	2876	n/a	
541	14467130	n/a	0	0	n/a	N	0	0000	336	32.2	0.15	0.50	1.13	9928	336	n/a	68	336	n/a	184	336	n/a	452	336	n/a	
542	14468816	n/a	0	0	n/a	N	0	1000	2272	1298	3.12	45.1	400	61064	2272	n/a	304	2272	n/a	2584	2272	n/a	19256	2272	n/a	
543	14468819	n/a	0	0	n/a	N	0	1000	2216	1167	12.0	291	1188	60036	2216	n/a	872	2092	n/a	21264	2180	n/a	65532	2216	n/a	
544	14468821	n/a	0	0	n/a	N	0	1000	2348	1256	10.6	306	1233	57644	2348	n/a	632	2304	n/a	21300	2348	n/a	65532	2348	n/a	
545	14469006	n/a	0	0	n/a	N	0	1000	2508	1718	23.1	543	1535	65532	2508	n/a	1536	2376	n/a	35272	2504	n/a	65532	2508	n/a	
546	14469014	n/a	0	0	n/a	N	0	1000	2212	1336	8.51	235	1207	64436	2212	n/a	552	2128	n/a	15620	2212	n/a	65532	2212	n/a	
547	14469095	n/a	0	0	n/a	N	0	1000	2480	1259	3.87	95.0	619	56340	2480	n/a	236	2400	n/a	6452	2448	n/a	39528	2480	n/a	
548	14469381	n/a	0	0	n/a	N	0	1000	2052	1177	7.99	285	1138	61836	2052	n/a	544	1976	n/a	21232	2052	n/a	65532	2052	n/a	
549	14469435	n/a	0	0	n/a	N	0	1000	2144	1022	7.23	160	1031	51312	2144	n/a	600	2060	n/a	12500	2144	n/a	65532	2144	n/a	
550	14471680	n/a	0	0	n/a	N	0	0000	144	6.78	0.13	0.44	0.42	4016	144	n/a	112	144	n/a	336	144	n/a	404	144	n/a	
551	14471688	n/a	0	0	n/a	N	0	0000	192	18.4	0.16	0.47	1.38	10344	192	n/a	116	192	n/a	324	192	n/a	872	192	n/a	
552	14472044	n/a	0	0	n/a	N	0	0000	108	6.80	0.06	0.26	0.73	6076	108	n/a	68	108	n/a	272	108	n/a	832	108	n/a	
553	14472613	n/a	0	0	n/a	N	0	1000	2228	1306	5.29	178	994	61616	2228	n/a	384	1992	n/a	12532	2124	n/a	63356	2220	n/a	
554	14472962	n/a	0	0	n/a	N	0	0000	80	3.83	0.03	0.03	0.03	4092	80	n/a	64	80	n/a	72	80	n/a	112	52	n/a	
555	14473845	n/a	0	0	n/a	N	0	0000	416	39.0	0.19	0.38	0.95	9824	416	n/a	84	404	n/a	164	416	n/a	372	416	n/a	
556	14474179	n/a	0	0	n/a	N	0	1000	2708	1371	7.48	219	1070	54580	2708	n/a	456	2484	n/a	14584	2540	n/a	60564	2704	n/a	
557	14474469	n/a	0	0	n/a	N	0	1000	2748	1334	7.65	185	1196	56372	2748	n/a	404	2668	n/a	12088	2740	n/a	65532	2748	n/a	
558	14474493	n/a	0	0	n/a	N	0	0000	3212	1933	6.47	141	1026	65532	3212	n/a	316	2972	n/a	7464	3112	n/a	50140	3196	n/a	
559	14475412	n/a	0	0	n/a	N	0	0000	140	7.10	0.07	0.35	1.40	4484	140	n/a	64	140	n/a	276	140	n/a	1004	140	n/a	
560	14475619	n/a	0	0	n/a	N	0	0000	132	7.23	0.02	0.02	0.11	5036	132	n/a	44	112	n/a	44	84	n/a	156	112	n/a	
561	14475683	n/a	0	0	n/a	N	0	1000	2396	1250	4.10	98.7	752	55072	2396	n/a	220	2332	n/a	6216	2360	n/a	45232	2396	n/a	
562	14475873	n/a	0	0	n/a	N	0	1000	2276	1034	6.36	196	1169	49788	2276	n/a	512	2220	n/a	14648	2276	n/a	65532	2276	n/a	
563	14475877	n/a	0	0	n/a	N	0	0000	188	11.2	0.13	0.96	4.07	5552	188	n/a	96	188	n/a	552	188	n/a	2144	188	n/a	
564	14475928	n/a	0	0	n/a	N	0	0000	2848	1811	9.53	308	1507	65532	2848	n/a	560	2588	n/a	18984	2724	n/a	65532	2848	n/a	
565	14476216	n/a	0	0	n/a	N	0	0000	120	5.85	0.06	0.06	0.29	4192	120	n/a	56	120	n/a	60	120	n/a	280	120	n/a	
566	14476381	n/a	0	0	n/a	N	0	0000	64	2.98	0.02	0.06	0.17	3948	64	n/a	52	60	n/a	104	64	n/a	312	64	n/a	
567	14476598	n/a	0	0	n/a	N	0	0000	3672	1578	22.4	399	1649	57464	3672	n/a	920	3432	n/a	16216	3668	n/a	65532	3672	n/a	
568	14478080	n/a	0	0	n/a	N	0	1000	2328	1169	7.12	181	1193	57448	2328	n/a	424	2244	n/a	12004	2316	n/a	65532	2328	n/a	
569	14478488	n/a	0	0	n/a	N	0	0000	368	58.1	0.32	5.12	41.8	17412	368	n/a	116	368	n/a	1924	368	n/a	15068	368	n/a	
570	14478489	n/a	0	0	n/a	N	0	0000	96	5.13	0.05	0.07	0.21	4852	96	n/a	64	96	n/a	96	96	n/a	304	96	n/a	
571	14478490	n/a	0	0	n/a	N	0	1000	2100	1137	10.7	194	1162	57952	2100	n/a	720	2044	n/a	12856	2100	n/a	65532	2100	n/a	
572	14479360	n/a	0	0	n/a	N	0	1000	2768	1496	10.6	326	1123	61732	2768	n/a	692	2612	n/a	19188	2760	n/a	55280	2768	n/a	
573	14479362	n/a	0	0	n/a	N	0	0000	3268	1609	9.65	241	1244	65532	3268	n/a	696	3200	n/a	16488	3268	n/a	65532	3260	n/a	
574	14479455	n/a	0	0	n/a	N	0	0000	72	3.36	0.03	0.04	0.11	3980	72	n/a	60	68	n/a	60	72	n/a	188	72	n/a	
575	14479590	n/a	0	0	n/a	N	0	1000	2628	1541	9.66	198	1269	62632	2628	n/a	560	2544	n/a	12524	2616	n/a	65532	2628	n/a	
576	14480267	n/a	0	0	n/a	N	0	1000	2164	1292	19.9	274	1012	63072	2164	n/a	1256	2096	n/a	18236	2164	n/a	57176	2164	n/a	
577	14480778	n/a	0	0	n/a	N	0	1000	2612	1470	5.15	113	693	64800	2612	n/a	296	2536	n/a	6764	2560	n/a	38288	2612	n/a	
578	14481363	n/a	0	0	n/a	N	0	1000	2504	1117	7.08	207	1236	50120	2504	n/a	480	2448	n/a	14392	2504	n/a	65532	2504	n/a	
579	14482291	n/a	0	0	n/a	N	0	1000	1724	991	15.1	177	947	62920	1724	n/a	1284	1636	n/a	13784	1716	n/a	65532	1724	n/a	
580	14482591	n/a	0	0	n/a	N	0	1000	2280	1277	1.96	84.9	594	60728	2280	n/a	156	2192	n/a	5828	2244	n/a	32696	2280	n/a	
581	14482804	n/a	0	0	n/a	N	0	0000	184	14.3	0.13	0.54	0.41	7964	184	n/a	84	184	n/a	396	184	n/a	344	184	n/a	
582	14482886	n/a	0	0	n/a	N	0	1000	2448	1359	3.90	89.3	672	62664	2448	n/a	208	2392	n/a	5504	2440	n/a	38160	2448	n/a	
583	14482975	n/a	0	0	n/a	N	0	1000	2520	1530	7.79	150	975	65532	2520	n/a	476	2404	n/a	9320	2460	n/a	60016	2520	n/a	
584	14483660	n/a	0	0	n/a	N	0	1000	2616	1546	19.4	506	1584	65532	2616	n/a	1256	2548	n/a	30748	2616	n/a	65532	2616	n/a	
585	14483665	n/a	0	0	n/a	N	0	0000	3656	1278	6.20	110	665	50744	3656	n/a	380	2408	n/a	6960	3488	n/a	36804	3656	n/a	
586	14483670	n/a	0	0	n/a	N	0	1000	2476	1538	7.34	310	1335	65532	2476	n/a	540	2404	n/a	21952	2476	n/a	65532	2476	n/a	
587	14484360	n/a	0	0	n/a	N	0	0000	112	5.04	0.03	0.05	0.05	3760	112	n/a	40	108	n/a	60	112	n/a	104	92	n/a	
588	14484680	n/a	0	0	n/a	N	0	0000	160	12.0	0.07	0.41	0.50	7532	160	n/a	60	160	n/a	316	160	n/a	452	160	n/a	
589	14485674	n/a	0	0	n/a	N	0	1000	2136	1214	4.87	114	926	63244	2136	n/a	316	2072	n/a	7988	2136	n/a	60180	2136	n/a	
590	14485996	n/a	0	0	n/a	N	0	0000	72	3.48	0.03	0.05	0.23	4248	72	n/a	80	72	n/a	88	72	n/a	332	72	n/a	
591	14486460	n/a	0	0	n/a	N	0	1000	2356	1233	10.5	302	924	59260	2356	n/a	644	2240	n/a	18372	2356	n/a	45796	2356	n/a	
592	14486553	n/a	0	0	n/a	N	0	0000	272	14.7	0.08	0.07	0.17	5016	272	n/a	60	248	n/a	48	260	n/a	132	228	n/a	
593	14486859	n/a	0	0	n/a	N	0	0000	120	6.76	0.03	0.06	0.38	5140	120	n/a	48	100	n/a	64	120	n/a	428	120	n/a	
594	14487004	n/a	0	0	n/a	N	0	0000	404	61.0	0.21	1.02	3.07	18312	404	n/a	76	396	n/a	360	404	n/a	1052	404	n/a	
595	14487006	n/a	0	0	n/a	N	0	0000	132	7.18	0.09	0.28	0.33	4956	132	n/a	92	132	n/a	272	132	n/a	352	132	n/a	
596	14487862	n/a	0	0	n/a	N	0	0000	72	3.60	0.03	0.04	0.08	4404	72	n/a	68	72	n/a	68	72	n/a	204	60	n/a	
597	14488034	n/a	0	0	n/a	N	0	0000	132	7.98	0.09	0.46	2.08	5732	132	n/a	92	132	n/a	360	132	n/a	1580	132	n/a	
598	14488037	n/a	0	0	n/a	N	0	1000	2616	1514	23.7	485	1656	60320	2616	n/a	1428	2476	n/a	30472	2572	n/a	65532	2616	n/a	
599	14488038	n/a	0	0	n/a	N	0	0000	1332	470	3.47	39.8	212	39324	1332	n/a	432	1256	n/a	4228	1320	n/a	18860	1332	n/a	
600	14490034	n/a	0	0	n/a	N	0	1000	2168	1147	3.11	81.6	416	65532	2168	n/a	284	1932	n/a	7660	2020	n/a	35128	2168	n/a	
601	14490049	n/a	0	0	n/a	N	0	1000	2532	1308	10.1	220	1289	50712	2532	n/a	504	2456	n/a	12148	2532	n/a	63424	2532	n/a	
602	14490145	n/a	0	0	n/a	N	0	0000	96	5.31	0.06	0.17	0.49	5016	96	n/a	72	96	n/a	200	96	n/a	556	96	n/a	
603	14490526	n/a	0	0	n/a	N	0	1000	2356	1224	5.07	174	755	56348	2356	n/a	280	2284	n/a	11812	2340	n/a	45552	2356	n/a	
604	14490660	n/a	0	0	n/a	N	0	1000	2656	1739	13.5	303	1627	65532	2656	n/a	632	2560	n/a	17216	2648	n/a	65532	2656	n/a	
605	14491252	n/a	0	0	n/a	N	0	0000	76	3.31	0.02	0.02	0.00	3580	76	n/a	48	72	n/a	52	68	n/a	16	8	n/a	
606	14491532	n/a	0	0	n/a	N	0	0000	124	8.31	0.07	0.12	0.47	6536	124	n/a	68	124	n/a	132	124	n/a	488	124	n/a	
607	14491883	n/a	0	0	n/a	N	0	1000	2256	1202	5.67	162	1036	57632	2256	n/a	348	2164	n/a	10876	2244	n/a	63420	2256	n/a	
608	14491918	n/a	0	0	n/a	N	0	1000	2296	1385	11.1	294	1364	61592	2296	n/a	700	2228	n/a	19724	2296	n/a	65532	2296	n/a	
609	14492474	n/a	0	0	n/a	N	0	1000	2572	1524	15.1	353	1489	61724	2572	n/a	952	2452	n/a	20984	2532	n/a	65532	2572	n/a	
610	14492580	n/a	0	0	n/a	N	0	1000	2352	1446	10.6	254	1300	62092	2352	n/a	724	2276	n/a	15032	2352	n/a	65532	2352	n/a	
611	14492620	n/a	0	0	n/a	N	0	1000	2156	1335	7.97	164	1059	65252	2156	n/a	516	2084	n/a	10348	2156	n/a	65532	2156	n/a	
612	14492625	n/a	0	0	n/a	N	0	1000	2756	1634	9.11	257	1529	59536	2756	n/a	472	2672	n/a	13356	2736	n/a	65532	2756	n/a	
613	14493616	n/a	0	0	n/a	N	0	0000	136	6.66	0.06	0.32	0.92	4184	136	n/a	60	136	n/a	240	136	n/a	764	136	n/a	
614	14493617	n/a	0	0	n/a	N	0	1000	2480	1410	17.1	290	1314	57400	2480	n/a	972	2416	n/a	17768	2480	n/a	65532	2480	n/a	
615	14493637	n/a	0	0	n/a	N	0	0000	2928	1291	8.47	166	1115	54096	2928	n/a	540	2532	n/a	10784	2672	n/a	65000	2928	n/a	
616	14493938	n/a	0	0	n/a	N	0	1000	2292	1069	7.29	148	802	49124	2292	n/a	396	2236	n/a	8960	2288	n/a	45252	2292	n/a	
617	14494036	n/a	0	0	n/a	N	0	0000	4688	2792	8.58	265	1802	65532	4688	n/a	368	4024	n/a	11996	4452	n/a	64272	4652	n/a	
618	14494039	n/a	0	0	n/a	N	0	1000	2724	1281	5.71	151	864	50040	2724	n/a	324	2644	n/a	8732	2716	n/a	42168	2724	n/a	
619	14495454	n/a	0	0	n/a	N	0	0000	132	7.23	0.03	0.04	0.13	5036	132	n/a	52	120	n/a	52	120	n/a	168	128	n/a	
620	14495465	n/a	0	0	n/a	N	0	0000	184	11.3	0.14	0.41	0.58	5908	184	n/a	96	184	n/a	276	184	n/a	380	184	n/a	
621	14495578	n/a	0	0	n/a	N	0	0000	64	3.04	0.02	0.04	0.18	4064	64	n/a	36	60	n/a	72	64	n/a	320	64	n/a	
622	14496166	n/a	0	0	n/a	N	0	1000	2432	1316	6.96	207	1142	57884	2432	n/a	464	2332	n/a	13028	2428	n/a	65532	2432	n/a	
623	14496303	n/a	0	0	n/a	N	0	0000	104	4.73	0.04	0.05	0.01	3804	104	n/a	52	104	n/a	56	104	n/a	68	32	n/a	
624	14496348	n/a	0	0	n/a	N	0	1000	2736	1574	21.7	552	1665	56084	2736	n/a	1220	2620	n/a	30544	2712	n/a	65532	2736	n/a	
625	14496948	n/a	0	0	n/a	N	0	0000	248	19.6	0.08	0.15	0.43	10288	248	n/a	72	240	n/a	88	248	n/a	344	244	n/a	
626	14496949	n/a	0	0	n/a	N	0	1000	2560	1216	12.5	337	1412	50776	2560	n/a	688	2484	n/a	18688	2560	n/a	65532	2560	n/a	
627	14497106	n/a	0	0	n/a	N	0	0000	112	5.48	0.05	0.05	0.51	4256	112	n/a	60	112	n/a	60	112	n/a	560	112	n/a	
628	14497374	n/a	0	0	n/a	N	0	0000	60	2.68	0.02	0.02	0.10	3732	60	n/a	56	56	n/a	48	60	n/a	224	60	n/a	
629	14497943	n/a	0	0	n/a	N	0	1000	2568	1232	10.9	213	1132	59908	2568	n/a	700	2264	n/a	14944	2540	n/a	65532	2568	n/a	
630	14498419	n/a	0	0	n/a	N	0	1000	2584	1412	9.51	288	1422	62180	2584	n/a	552	2504	n/a	16240	2584	n/a	65532	2584	n/a	
631	14499110	n/a	0	0	n/a	N	0	1000	2292	1390	12.0	166	1055	62936	2292	n/a	744	2192	n/a	9732	2260	n/a	59412	2292	n/a	
632	14499118	n/a	0	0	n/a	N	0	1000	2332	1310	7.27	186	1145	61944	2332	n/a	476	2228	n/a	12272	2328	n/a	65532	2332	n/a	
633	14499187	n/a	0	0	n/a	N	0	0000	156	10.9	0.04	0.03	0.24	6940	156	n/a	44	148	n/a	44	136	n/a	280	148	n/a	
634	14499360	n/a	0	0	n/a	N	0	0000	620	108	0.41	2.47	4.95	22380	620	n/a	108	616	n/a	688	620	n/a	1436	620	n/a	
635	14499799	n/a	0	0	n/a	N	0	1000	2208	1394	16.6	466	1456	63752	2208	n/a	1028	2104	n/a	32072	2208	n/a	65532	2208	n/a	
636	14499806	n/a	0	0	n/a	N	0	1000	2428	1435	21.9	174	629	62060	2428	n/a	1232	2380	n/a	8144	2428	n/a	33440	2428	n/a	
637	14499807	n/a	0	0	n/a	N	0	0000	2624	1158	3.61	116	604	61184	2624	n/a	220	2464	n/a	7648	2624	n/a	37980	2624	n/a	
638	14499808	n/a	0	0	n/a	N	0	0000	660	126	1.08	5.11	2.80	21592	660	n/a	260	648	n/a	1144	660	n/a	704	636	n/a	
639	14499809	n/a	0	0	n/a	N	0	0000	3232	1863	23.8	455	1651	65532	3232	n/a	1140	3064	n/a	26388	3232	n/a	65532	3232	n/a	
640	14499816	n/a	0	0	n/a	N	0	1000	2508	1597	10.8	214	1291	65532	2508	n/a	708	2416	n/a	13416	2456	n/a	65532	2508	n/a	
641	14499819	n/a	0	0	n/a	N	0	1000	2372	1367	12.7	219	989	63176	2372	n/a	772	2236	n/a	14748	2372	n/a	58676	2372	n/a	
642	14499972	n/a	0	0	n/a	N	0	1000	2236	1338	6.17	248	1203	62320	2236	n/a	392	2160	n/a	18188	2208	n/a	65532	2236	n/a	
643	14500332	n/a	0	0	n/a	N	0	1000	2060	1065	7.43	153	1067	57200	2060	n/a	496	2000	n/a	10120	2060	n/a	65532	2060	n/a	
644	14501663	n/a	0	0	n/a	N	0	1000	2420	1207	9.52	255	1407	53960	2420	n/a	652	2320	n/a	16332	2396	n/a	65532	2420	n/a	
645	14502056	n/a	0	0	n/a	N	0	1000	2264	1297	4.20	131	1091	61208	2264	n/a	252	2184	n/a	8092	2264	n/a	65532	2264	n/a	
646	14502058	n/a	0	0	n/a	N	0	1000	2156	1411	8.18	203	1224	65532	2156	n/a	640	2048	n/a	15092	2104	n/a	65532	2156	n/a	
647	14502300	n/a	0	0	n/a	N	0	0000	152	10.5	0.04	0.12	0.35	6880	152	n/a	48	140	n/a	108	152	n/a	388	148	n/a	
648	14502920	n/a	0	0	n/a	N	0	1000	2328	1422	13.1	316	1343	65268	2328	n/a	708	2228	n/a	17824	2328	n/a	65532	2328	n/a	
649	14503240	n/a	0	0	n/a	N	0	1000	2480	1556	5.70	135	834	65532	2480	n/a	328	2396	n/a	8840	2444	n/a	49116	2480	n/a	
650	14503994	n/a	0	0	n/a	N	0	1000	1984	1039	2.77	50.0	472	65532	1984	n/a	284	1904	n/a	3776	1984	n/a	35504	1984	n/a	
651	14505154	n/a	0	0	n/a	N	0	1000	2708	1718	4.52	72.8	438	65532	2708	n/a	240	2524	n/a	4148	2584	n/a	22944	2640	n/a	
652	14505270	n/a	0	0	n/a	N	0	0000	88	3.92	0.06	0.20	0.60	3712	88	n/a	76	88	n/a	240	88	n/a	704	88	n/a	
653	14506582	n/a	0	0	n/a	N	0	0000	3216	1758	12.8	260	1288	61684	3216	n/a	676	2884	n/a	13272	3136	n/a	54208	3208	n/a	
654	14506967	n/a	0	0	n/a	N	0	1000	2316	1234	12.9	201	1049	56048	2316	n/a	772	2244	n/a	11388	2316	n/a	58852	2316	n/a	
655	14506981	n/a	0	0	n/a	N	0	1000	2400	1299	21.8	418	1535	58960	2400	n/a	1424	2312	n/a	26680	2396	n/a	65532	2400	n/a	
656	14507010	n/a	0	0	n/a	N	0	1000	2240	1396	19.4	370	1247	65532	2240	n/a	1404	2096	n/a	26996	2240	n/a	65532	2240	n/a	
657	14507012	n/a	0	0	n/a	N	0	1000	2120	1189	2.98	92.8	667	62336	2120	n/a	208	2064	n/a	7124	2116	n/a	43616	2120	n/a	
658	14507014	n/a	0	0	n/a	N	0	0000	3596	1453	13.6	382	1382	60888	3596	n/a	1032	2532	n/a	29108	2692	n/a	65532	2812	n/a	
659	14507017	n/a	0	0	n/a	N	0	1000	2480	1491	6.81	174	1149	64144	2480	n/a	396	2400	n/a	10040	2476	n/a	61184	2480	n/a	
660	14507115	n/a	0	0	n/a	N	0	1000	2592	1545	6.60	167	1158	62712	2592	n/a	456	2516	n/a	10876	2588	n/a	65532	2592	n/a	
661	14507115	n/a	0	0	n/a	N	0	1000	1964	747	1.57	40.1	376	44480	1964	n/a	140	1896	n/a	3008	1940	n/a	26068	1964	n/a	
662	14507127	n/a	0	0	n/a	N	0	1000	2748	1638	4.98	137	1117	64692	2748	n/a	272	2656	n/a	9320	2664	n/a	65532	2748	n/a	
663	14507495	n/a	0	0	n/a	N	0	0000	132	6.12	0.06	0.15	0.36	3992	132	n/a	60	132	n/a	116	132	n/a	300	132	n/a	
664	14507495	n/a	0	0	n/a	N	0	1000	2176	1084	8.36	100	443	64480	2176	n/a	648	1940	n/a	8084	2132	n/a	33728	2172	n/a	
665	14507523	n/a	0	0	n/a	N	0	1000	2512	1450	10.3	232	1260	64784	2512	n/a	640	2320	n/a	14588	2476	n/a	65532	2512	n/a	
666	14511307	n/a	0	0	n/a	N	0	0000	288	13.9	0.21	0.18	0.31	4180	288	n/a	108	288	n/a	88	284	n/a	188	260	n/a	
667	14512421	n/a	0	0	n/a	N	0	0000	84	5.14	0.04	0.04	0.05	6000	84	n/a	68	80	n/a	60	84	n/a	120	68	n/a	
668	14512985	n/a	0	0	n/a	N	0	1000	1604	994	2.44	64.6	356	65532	1604	n/a	228	1528	n/a	6996	1584	n/a	38812	1604	n/a	
669	14516509	n/a	0	0	n/a	N	0	0000	256	16.5	0.09	0.18	1.06	6128	256	n/a	64	240	n/a	92	256	n/a	588	256	n/a	
670	14521398	n/a	0	0	n/a	N	0	0000	276	18.8	0.10	0.08	0.27	6584	276	n/a	60	268	n/a	56	264	n/a	184	236	n/a	
671	14523645	n/a	0	0	n/a	N	0	0000	68	3.52	0.03	0.14	0.59	4688	68	n/a	56	68	n/a	224	68	n/a	1116	68	n/a	
672	14524629	n/a	0	0	n/a	N	0	0000	356	30.5	0.14	0.12	0.69	8964	356	n/a	56	352	n/a	64	340	n/a	284	356	n/a	
673	14527040	n/a	0	0	n/a	N	0	0000	116	5.62	0.04	0.04	0.13	4164	116	n/a	64	108	n/a	56	112	n/a	188	100	n/a	
674	14529212	n/a	0	0	n/a	N	0	0000	184	11.5	0.07	0.38	1.56	6016	184	n/a	68	184	n/a	236	184	n/a	960	184	n/a	
675	14530802	n/a	0	0	n/a	N	0	0000	304	19.9	0.09	0.25	0.28	6756	304	n/a	52	304	n/a	148	300	n/a	404	200	n/a	
676	14530880	n/a	0	0	n/a	N	0	0000	72	3.80	0.03	0.03	0.23	4748	72	n/a	56	72	n/a	64	72	n/a	464	72	n/a	
677	14532681	n/a	0	0	n/a	N	0	0000	132	6.21	0.06	0.06	0.27	4100	132	n/a	64	132	n/a	56	128	n/a	308	132	n/a	
678	14532718	n/a	0	0	n/a	N	0	0000	324	20.5	0.10	0.08	0.20	5700	324	n/a	76	296	n/a	44	280	n/a	184	272	n/a	
679	14532725	n/a	0	0	n/a	N	0	0000	68	3.27	0.02	0.05	0.12	4120	68	n/a	44	68	n/a	88	68	n/a	224	68	n/a	
680	14534012	n/a	0	0	n/a	N	0	0000	96	4.75	0.04	0.13	0.53	4276	96	n/a	72	92	n/a	140	96	n/a	608	96	n/a	
681	14534320	n/a	0	0	n/a	N	0	0000	84	4.22	0.04	0.09	0.17	4420	84	n/a	64	84	n/a	104	84	n/a	280	84	n/a	
682	14537114	n/a	0	0	n/a	N	0	0000	68	3.30	0.02	0.03	0.28	4120	68	n/a	44	64	n/a	56	68	n/a	412	68	n/a	
683	14538396	n/a	0	0	n/a	N	0	0000	80	3.59	0.02	0.02	0.04	3880	80	n/a	44	64	n/a	60	52	n/a	120	60	n/a	
684	14543969	n/a	0	0	n/a	N	0	0000	120	5.59	0.12	0.33	0.33	3936	120	n/a	104	120	n/a	272	120	n/a	360	120	n/a	
