Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1399	7159204	n/a	0	0	n/a	N	0	1000	2036	1029	22.7	516	1164	54652	2036	n/a	1548	1960	n/a	37804	2036	n/a	65532	2036	n/a	
1400	7159468	n/a	0	0	n/a	N	0	1000	1772	924	13.1	239	918	54176	1772	n/a	928	1696	n/a	16384	1772	n/a	62080	1772	n/a	
1401	7159539	n/a	0	0	n/a	N	0	1000	1916	1016	20.6	336	1007	57220	1916	n/a	1620	1856	n/a	24216	1916	n/a	64596	1916	n/a	
1402	7160096	n/a	0	0	n/a	N	0	0000	108	5.79	0.07	0.25	0.76	4824	108	n/a	88	108	n/a	272	108	n/a	808	108	n/a	
1403	7160485	n/a	0	0	n/a	N	0	0000	456	44.9	0.82	8.49	36.8	9220	456	n/a	228	456	n/a	2132	456	n/a	8544	456	n/a	
1404	7160649	n/a	0	0	n/a	N	0	1000	1936	987	18.0	311	1189	55128	1936	n/a	1456	1900	n/a	22964	1936	n/a	65532	1936	n/a	
1405	7161756	n/a	0	0	n/a	N	0	1000	1884	1021	9.73	203	1148	58076	1884	n/a	644	1804	n/a	14060	1884	n/a	65532	1884	n/a	
1406	7161863	n/a	0	0	n/a	N	0	1000	1880	875	24.9	292	925	48608	1880	n/a	2060	1796	n/a	18596	1880	n/a	57440	1880	n/a	
1407	7161975	n/a	0	0	n/a	N	0	0000	60	2.92	0.03	0.10	0.54	4192	60	n/a	60	60	n/a	188	60	n/a	1016	60	n/a	
1408	7162296	n/a	0	0	n/a	N	0	1000	1792	915	15.2	342	829	55772	1792	n/a	1132	1732	n/a	26380	1792	n/a	59984	1792	n/a	
1409	7162408	n/a	0	0	n/a	N	0	1000	2180	1217	4.76	105	701	57144	2180	n/a	276	2076	n/a	6376	2136	n/a	43568	2180	n/a	
1410	7162408	n/a	0	0	n/a	N	0	0000	108	5.61	0.00	0.00	0.17	4772	108	n/a	12	16	n/a	0	0	n/a	236	108	n/a	
1411	7163195	n/a	0	0	n/a	N	0	0000	76	3.95	0.03	0.14	0.30	4700	76	n/a	72	72	n/a	200	76	n/a	480	76	n/a	
1412	7163367	n/a	0	0	n/a	N	0	1000	1656	914	20.1	362	1084	58020	1656	n/a	1724	1584	n/a	29112	1656	n/a	65532	1656	n/a	
1413	7163469	n/a	0	0	n/a	N	0	1000	2036	1126	15.4	396	1332	56660	2036	n/a	1008	1968	n/a	26744	2036	n/a	65532	2036	n/a	
1414	7163552	n/a	0	0	n/a	N	0	0000	92	4.59	0.05	0.33	1.62	4420	92	n/a	80	92	n/a	348	92	n/a	1708	92	n/a	
1415	7163671	n/a	0	0	n/a	N	0	0000	104	5.65	0.06	0.21	0.64	4904	104	n/a	88	104	n/a	248	104	n/a	712	104	n/a	
1416	7164087	n/a	0	0	n/a	N	0	0000	108	6.54	0.04	0.39	1.30	5812	108	n/a	60	104	n/a	448	108	n/a	1604	108	n/a	
1417	7164311	n/a	0	0	n/a	N	0	1000	1900	1072	14.4	282	1080	61504	1900	n/a	1000	1840	n/a	19424	1900	n/a	65532	1900	n/a	
1418	7164483	n/a	0	0	n/a	N	0	1000	2108	1023	16.5	271	875	51680	2108	n/a	1236	2028	n/a	17600	2108	n/a	51488	2108	n/a	
1419	7164580	n/a	0	0	n/a	N	0	1000	1940	1011	23.0	411	1136	55584	1940	n/a	1820	1876	n/a	29544	1940	n/a	65532	1940	n/a	
1420	7164633	n/a	0	0	n/a	N	0	0000	192	10.1	0.08	0.34	1.57	4844	192	n/a	72	188	n/a	184	192	n/a	1016	192	n/a	
1421	7164708	n/a	0	0	n/a	N	0	0000	68	3.37	0.04	0.30	1.17	4332	68	n/a	80	68	n/a	404	68	n/a	1656	68	n/a	
1422	7165025	n/a	0	0	n/a	N	0	0000	68	3.15	0.03	0.28	1.51	3928	68	n/a	64	68	n/a	372	68	n/a	1976	68	n/a	
1423	7165096	n/a	0	0	n/a	N	0	1000	2000	1163	36.2	879	1398	60756	2000	n/a	2588	1928	n/a	57680	2000	n/a	65532	2000	n/a	
1424	7165201	n/a	0	0	n/a	N	0	0000	204	14.3	0.35	0.61	1.68	7592	204	n/a	260	204	n/a	432	204	n/a	1032	204	n/a	
1425	7165207	n/a	0	0	n/a	N	0	1000	1960	1065	7.57	229	1134	54912	1960	n/a	488	1904	n/a	14968	1960	n/a	65532	1960	n/a	
1426	7165824	n/a	0	0	n/a	N	0	1000	2012	1064	23.0	366	1047	55920	2012	n/a	1568	1924	n/a	26232	2012	n/a	65532	2012	n/a	
1427	7166021	n/a	0	0	n/a	N	0	1000	1244	813	10.4	158	741	65532	1244	n/a	1144	1188	n/a	17360	1244	n/a	65532	1244	n/a	
1428	7166150	n/a	0	0	n/a	N	0	1000	1688	999	6.71	168	866	62616	1688	n/a	616	1624	n/a	13904	1688	n/a	65532	1688	n/a	
1429	7166211	n/a	0	0	n/a	N	0	0000	92	5.41	0.05	0.36	1.85	5532	92	n/a	64	92	n/a	448	92	n/a	2304	92	n/a	
1430	7166594	n/a	0	0	n/a	N	0	1000	1876	991	19.4	359	1084	56984	1876	n/a	1396	1812	n/a	28564	1876	n/a	65532	1876	n/a	
1431	7166794	n/a	0	0	n/a	N	0	0000	772	83.8	0.28	0.24	0.48	10812	772	n/a	68	752	n/a	68	732	n/a	192	568	n/a	
1432	7167281	n/a	0	0	n/a	N	0	0000	200	14.3	0.23	1.02	2.74	7356	200	n/a	176	200	n/a	636	200	n/a	1548	200	n/a	
1433	7167621	n/a	0	0	n/a	N	0	1000	1840	943	18.5	376	1212	55104	1840	n/a	1344	1792	n/a	26976	1840	n/a	65532	1840	n/a	
1434	7167705	n/a	0	0	n/a	N	0	0000	72	3.65	0.02	0.13	0.77	4528	72	n/a	44	72	n/a	184	72	n/a	1096	72	n/a	
1435	7167712	n/a	0	0	n/a	N	0	1000	1912	1031	19.8	295	1100	58736	1912	n/a	1356	1836	n/a	20140	1912	n/a	65532	1912	n/a	
1436	7167727	n/a	0	0	n/a	N	0	0000	188	15.2	0.18	1.82	8.96	8388	188	n/a	112	188	n/a	972	188	n/a	5040	188	n/a	
1437	7167729	n/a	0	0	n/a	N	0	1000	2240	905	12.0	232	1023	53516	2240	n/a	956	1608	n/a	19048	2164	n/a	65532	2240	n/a	
1438	7167731	n/a	0	0	n/a	N	0	1000	1544	740	18.3	417	1029	51208	1544	n/a	1652	1448	n/a	37012	1544	n/a	65532	1544	n/a	
1439	7167736	n/a	0	0	n/a	N	0	1000	1372	906	11.7	188	876	65532	1372	n/a	1192	1292	n/a	17700	1372	n/a	65532	1372	n/a	
1440	7167737	n/a	0	0	n/a	N	0	1000	2248	973	11.8	207	763	52236	2248	n/a	1036	2000	n/a	14316	2248	n/a	44452	2248	n/a	
1441	7167886	n/a	0	0	n/a	N	0	1000	1340	631	23.2	281	684	51080	1340	n/a	2220	1268	n/a	24880	1340	n/a	60324	1340	n/a	
1442	7167962	n/a	0	0	n/a	N	0	0000	160	14.2	0.11	0.88	3.07	9608	160	n/a	92	160	n/a	700	160	n/a	2452	160	n/a	
1443	7167970	n/a	0	0	n/a	N	0	1000	1676	845	26.2	470	1123	54112	1676	n/a	2008	1616	n/a	38340	1676	n/a	65532	1676	n/a	
1444	7167970	n/a	0	0	n/a	N	0	0000	204	16.0	0.00	0.15	1.58	8048	204	n/a	0	0	n/a	136	168	n/a	944	204	n/a	
1445	7168234	n/a	0	0	n/a	N	0	1000	2156	1137	24.5	514	1367	58224	2156	n/a	1856	1940	n/a	33608	2156	n/a	65532	2156	n/a	
1446	7168266	n/a	0	0	n/a	N	0	0000	3908	2100	14.3	703	2457	65532	3908	n/a	684	3692	n/a	28040	3908	n/a	65532	3908	n/a	
1447	7168266	n/a	0	0	n/a	N	0	0000	516	24.6	0.05	0.00	0.03	4340	516	n/a	52	280	n/a	8	4	n/a	104	56	n/a	
1448	7168267	n/a	0	0	n/a	N	0	0010	1020	50.5	0.30	0.42	0.37	5156	1020	n/a	72	920	n/a	160	592	n/a	260	324	n/a	
1449	7168267	n/a	0	0	n/a	N	0	1000	1528	699	10.6	198	941	54516	1528	n/a	1000	1476	n/a	18228	1528	n/a	65532	1528	n/a	
1450	7168268	n/a	0	0	n/a	N	0	1000	1260	746	11.0	217	819	63688	1260	n/a	1112	1212	n/a	21736	1260	n/a	65532	1260	n/a	
1451	7168471	n/a	0	0	n/a	N	0	0000	5324	1323	13.9	476	1251	50712	5324	n/a	1128	3400	n/a	38648	2292	n/a	65532	3808	n/a	
1452	7168963	n/a	0	0	n/a	N	0	1000	1540	828	16.8	217	746	60408	1540	n/a	1452	1472	n/a	18496	1540	n/a	63704	1540	n/a	
1453	7168993	n/a	0	0	n/a	N	0	1000	2096	1121	8.14	229	1132	54148	2096	n/a	548	2008	n/a	14772	2096	n/a	65532	2096	n/a	
1454	7168999	n/a	0	0	n/a	N	0	1000	1772	875	28.0	400	958	51908	1772	n/a	2164	1704	n/a	30604	1772	n/a	65532	1772	n/a	
1455	7169613	n/a	0	0	n/a	N	0	1000	1372	666	24.8	392	871	58576	1372	n/a	2512	1308	n/a	36188	1372	n/a	65532	1372	n/a	
1456	7169935	n/a	0	0	n/a	N	0	1000	1524	681	16.6	253	732	46416	1524	n/a	1524	1464	n/a	21132	1524	n/a	54412	1524	n/a	
1457	7170553	n/a	0	0	n/a	N	0	1000	1928	965	19.9	277	1061	56600	1928	n/a	3620	1860	n/a	20932	1928	n/a	65532	1928	n/a	
1458	7171261	n/a	0	0	n/a	N	0	1000	1232	796	10.5	239	819	65532	1232	n/a	1268	1176	n/a	24052	1232	n/a	65532	1232	n/a	
1459	7171263	n/a	0	0	n/a	N	0	1000	1376	725	29.3	463	1034	56860	1376	n/a	2892	1316	n/a	42524	1376	n/a	65532	1376	n/a	
1460	7171744	n/a	0	0	n/a	N	0	1000	1932	987	14.6	315	1145	58096	1932	n/a	1208	1848	n/a	23300	1932	n/a	65532	1932	n/a	
1461	7171744	n/a	0	0	n/a	N	0	0000	584	38.5	0.05	0.85	4.80	6556	584	n/a	60	240	n/a	208	580	n/a	984	584	n/a	
1462	7171745	n/a	0	0	n/a	N	0	1000	2148	960	21.9	227	948	48916	2148	n/a	1208	2076	n/a	13560	2148	n/a	59744	2148	n/a	
1463	7171747	n/a	0	0	n/a	N	0	1000	1992	1001	20.6	305	969	52600	1992	n/a	1504	1912	n/a	20988	1992	n/a	61188	1992	n/a	
1464	7171865	n/a	0	0	n/a	N	0	0000	308	19.1	0.12	0.09	0.20	6500	308	n/a	68	296	n/a	64	272	n/a	220	240	n/a	
1465	7172452	n/a	0	0	n/a	N	0	1000	1636	864	10.1	211	1084	55156	1636	n/a	892	1564	n/a	14464	1636	n/a	65532	1636	n/a	
1466	7172985	n/a	0	0	n/a	N	0	0000	512	128	1.75	20.3	67.3	28816	512	n/a	484	500	n/a	5204	512	n/a	19720	512	n/a	
1467	7173720	n/a	0	0	n/a	N	0	0000	84	4.29	0.03	0.14	0.69	4472	84	n/a	48	84	n/a	164	84	n/a	936	84	n/a	
1468	7174098	n/a	0	0	n/a	N	0	1000	1752	748	20.7	264	938	46716	1752	n/a	1560	1704	n/a	19624	1752	n/a	65532	1752	n/a	
1469	7174218	n/a	0	0	n/a	N	0	1000	1872	817	20.0	271	678	45544	1872	n/a	1416	1820	n/a	18272	1872	n/a	45388	1872	n/a	
1470	7174365	n/a	0	0	n/a	N	0	0000	160	9.14	0.09	0.30	2.02	5180	160	n/a	80	160	n/a	212	160	n/a	1340	160	n/a	
1471	7174443	n/a	0	0	n/a	N	0	0000	84	4.15	0.02	0.02	0.06	4340	84	n/a	44	84	n/a	44	68	n/a	120	80	n/a	
1472	7174763	n/a	0	0	n/a	N	0	0000	76	3.93	0.03	0.08	0.23	4620	76	n/a	64	76	n/a	132	76	n/a	328	76	n/a	
1473	7174827	n/a	0	0	n/a	N	0	1000	1568	1004	19.4	295	1027	65532	1568	n/a	1696	1480	n/a	23908	1568	n/a	65532	1568	n/a	
1474	7175839	n/a	0	0	n/a	N	0	0000	216	29.0	0.15	0.71	1.78	16340	216	n/a	112	216	n/a	456	216	n/a	1200	216	n/a	
1475	7176116	n/a	0	0	n/a	N	0	1000	1788	953	18.2	401	1143	56928	1788	n/a	1464	1720	n/a	30452	1788	n/a	65532	1788	n/a	
1476	7176238	n/a	0	0	n/a	N	0	0000	136	7.64	0.07	0.30	0.87	5200	136	n/a	72	136	n/a	280	136	n/a	888	136	n/a	
1477	7176409	n/a	0	0	n/a	N	0	0000	348	33.0	0.26	2.30	10.1	10476	348	n/a	120	348	n/a	956	348	n/a	4224	348	n/a	
1478	7176613	n/a	0	0	n/a	N	0	1000	1560	753	30.9	327	989	52768	1560	n/a	3060	1496	n/a	24600	1560	n/a	65532	1560	n/a	
1479	7176863	n/a	0	0	n/a	N	0	0000	212	10.5	0.07	0.06	0.03	4420	212	n/a	52	204	n/a	52	196	n/a	60	88	n/a	
1480	7177522	n/a	0	0	n/a	N	0	1000	1188	750	7.66	161	739	65532	1188	n/a	844	1148	n/a	16868	1188	n/a	65532	1188	n/a	
1481	7177522	n/a	0	0	n/a	N	0	0000	148	10.1	0.00	0.03	0.43	6720	148	n/a	4	20	n/a	44	108	n/a	468	140	n/a	
1482	7177523	n/a	0	0	n/a	N	0	1000	1104	663	10.7	97.3	329	65532	1104	n/a	1288	1048	n/a	13308	1104	n/a	45720	1104	n/a	
1483	7177524	n/a	0	0	n/a	N	0	1000	1640	689	22.0	305	557	50056	1640	n/a	1772	1476	n/a	24792	1640	n/a	43280	1640	n/a	
1484	7177866	n/a	0	0	n/a	N	0	1000	1716	820	11.5	258	782	51192	1716	n/a	968	1624	n/a	22008	1716	n/a	60228	1716	n/a	
1485	7177868	n/a	0	0	n/a	N	0	1000	1280	854	13.4	266	799	65532	1280	n/a	1392	1184	n/a	28644	1280	n/a	65532	1280	n/a	
1486	7179023	n/a	0	0	n/a	N	0	1000	1932	918	15.8	167	544	55360	1932	n/a	1044	1892	n/a	12028	1932	n/a	35732	1932	n/a	
1487	7179044	n/a	0	0	n/a	N	0	1000	1840	895	13.1	225	858	51512	1840	n/a	908	1784	n/a	14792	1840	n/a	54836	1840	n/a	
1488	7179046	n/a	0	0	n/a	N	0	1000	1500	744	4.59	85.5	395	52612	1500	n/a	472	1448	n/a	8024	1500	n/a	34448	1500	n/a	
1489	7179059	n/a	0	0	n/a	N	0	0000	4504	2473	34.1	622	2378	65532	4504	n/a	1864	4352	n/a	27720	4432	n/a	65532	4504	n/a	
1490	7179064	n/a	0	0	n/a	N	0	1000	1752	769	10.6	179	713	48652	1752	n/a	792	1696	n/a	13236	1752	n/a	49732	1752	n/a	
1491	7179757	n/a	0	0	n/a	N	0	1000	1160	697	11.6	160	802	65532	1160	n/a	1368	1140	n/a	16496	1160	n/a	65532	1160	n/a	
1492	7179758	n/a	0	0	n/a	N	0	1000	1528	767	25.7	337	568	52684	1528	n/a	2340	1460	n/a	30216	1528	n/a	47512	1528	n/a	
1493	7179759	n/a	0	0	n/a	N	0	0000	4920	2586	19.5	485	2509	64296	4920	n/a	816	4336	n/a	17392	4760	n/a	65532	4920	n/a	
1494	7179759	n/a	0	0	n/a	N	0	0000	400	24.0	1.58	9.47	6.31	5684	400	n/a	456	400	n/a	2444	400	n/a	1788	400	n/a	
1495	7179760	n/a	0	0	n/a	N	0	1000	1776	836	10.2	319	1134	47120	1776	n/a	780	1700	n/a	29104	1776	n/a	65532	1776	n/a	
1496	7179899	n/a	0	0	n/a	N	0	1000	1840	752	5.21	146	857	41456	1840	n/a	412	1784	n/a	12068	1840	n/a	63796	1840	n/a	
1497	7180057	n/a	0	0	n/a	N	0	1000	1968	979	12.1	270	1202	53452	1968	n/a	836	1916	n/a	17816	1968	n/a	65532	1968	n/a	
1498	7180062	n/a	0	0	n/a	N	0	1000	1616	722	4.76	117	664	49600	1616	n/a	464	1576	n/a	10780	1616	n/a	54348	1616	n/a	
1499	7180063	n/a	0	0	n/a	N	0	1000	2452	1192	14.0	167	1151	50960	2452	n/a	836	2396	n/a	8332	2452	n/a	59648	2452	n/a	
1500	7180065	n/a	0	0	n/a	N	0	1000	1560	688	9.91	154	568	49240	1560	n/a	740	1536	n/a	13000	1560	n/a	47808	1560	n/a	
1501	7180069	n/a	0	0	n/a	N	0	0000	1192	489	9.02	151	627	44444	1192	n/a	928	1176	n/a	15612	1192	n/a	65532	1192	n/a	
1502	7180070	n/a	0	0	n/a	N	0	0000	136	6.73	0.04	0.07	0.25	4452	136	n/a	44	132	n/a	72	136	n/a	256	136	n/a	
1503	7180070	n/a	0	0	n/a	N	0	1000	1636	728	3.57	73.7	564	48408	1636	n/a	308	1580	n/a	6080	1636	n/a	45088	1636	n/a	
1504	7180073	n/a	0	0	n/a	N	0	0000	2780	887	7.26	173	728	58324	2780	n/a	632	2080	n/a	17564	2272	n/a	65532	2348	n/a	
1505	7180075	n/a	0	0	n/a	N	0	0000	3892	2355	33.3	765	2692	65532	3892	n/a	1492	3788	n/a	41420	3892	n/a	65532	3892	n/a	
1506	7180076	n/a	0	0	n/a	N	0	1000	1516	981	12.1	287	979	65532	1516	n/a	1288	1420	n/a	30348	1516	n/a	65532	1516	n/a	
1507	7180173	n/a	0	0	n/a	N	0	0000	60	2.63	0.03	0.06	0.09	3628	60	n/a	52	60	n/a	112	60	n/a	208	60	n/a	
1508	7180174	n/a	0	0	n/a	N	0	1000	1560	778	2.85	66.3	660	65532	1560	n/a	296	1512	n/a	8348	1560	n/a	65532	1560	n/a	
1509	7180174	n/a	0	0	n/a	N	0	0000	92	4.44	0.00	0.00	0.27	4184	92	n/a	12	28	n/a	8	8	n/a	312	92	n/a	
1510	7180921	n/a	0	0	n/a	N	0	0000	88	4.29	0.04	0.26	1.13	4248	88	n/a	60	84	n/a	312	88	n/a	1288	88	n/a	
1511	7181181	n/a	0	0	n/a	N	0	0000	152	7.59	0.07	0.43	2.39	4280	152	n/a	68	152	n/a	280	152	n/a	1536	152	n/a	
1512	7182380	n/a	0	0	n/a	N	0	1000	1692	905	7.82	180	991	55952	1692	n/a	584	1648	n/a	13616	1692	n/a	65532	1692	n/a	
1513	7182383	n/a	0	0	n/a	N	0	0000	328	28.8	0.00	0.00	0.63	9360	328	n/a	16	8	n/a	4	4	n/a	392	316	n/a	
1514	7182383	n/a	0	0	n/a	N	0	0000	560	35.8	0.03	0.00	0.09	7272	560	n/a	36	204	n/a	0	0	n/a	108	176	n/a	
1515	7182384	n/a	0	0	n/a	N	0	0000	140	6.82	0.01	0.00	0.01	4296	140	n/a	20	68	n/a	0	0	n/a	44	20	n/a	
1516	7182384	n/a	0	0	n/a	N	0	1000	1720	867	9.87	214	476	53124	1720	n/a	756	1668	n/a	19768	1720	n/a	36928	1720	n/a	
1517	7182559	n/a	0	0	n/a	N	0	1000	2120	839	14.8	259	748	49564	2120	n/a	1100	2052	n/a	19260	2120	n/a	53040	2120	n/a	
1518	7182620	n/a	0	0	n/a	N	0	1000	1888	900	11.1	359	1067	48608	1888	n/a	660	1824	n/a	26316	1888	n/a	65532	1888	n/a	
1519	7183026	n/a	0	0	n/a	N	0	0000	292	21.9	0.10	0.08	0.18	7840	292	n/a	60	284	n/a	64	264	n/a	136	240	n/a	
1520	7183026	n/a	0	0	n/a	N	0	0000	380	18.3	0.12	0.09	0.19	4492	380	n/a	68	360	n/a	44	332	n/a	184	316	n/a	
1521	7183320	n/a	0	0	n/a	N	0	0000	132	10.6	0.05	0.60	3.91	8340	132	n/a	72	124	n/a	584	132	n/a	3636	132	n/a	
1522	7183494	n/a	0	0	n/a	N	0	1000	1816	896	21.8	325	870	52336	1816	n/a	1880	1764	n/a	23572	1816	n/a	56736	1816	n/a	
1523	7183867	n/a	0	0	n/a	N	0	0000	156	9.90	0.07	0.40	1.56	6260	156	n/a	76	148	n/a	408	156	n/a	1504	156	n/a	
1524	7184160	n/a	0	0	n/a	N	0	1000	1804	1082	11.1	196	1015	62860	1804	n/a	784	1736	n/a	14100	1804	n/a	65532	1804	n/a	
1525	7184181	n/a	0	0	n/a	N	0	0000	84	4.31	0.04	0.11	0.24	4544	84	n/a	64	84	n/a	156	84	n/a	304	84	n/a	
1526	7184417	n/a	0	0	n/a	N	0	0000	64	3.21	0.03	0.08	0.20	4420	64	n/a	52	64	n/a	124	64	n/a	344	64	n/a	
1527	7184743	n/a	0	0	n/a	N	0	1000	1900	988	27.0	311	864	55700	1900	n/a	1872	1824	n/a	20668	1900	n/a	56980	1900	n/a	
1528	7185307	n/a	0	0	n/a	N	0	0000	124	8.37	0.11	1.08	4.30	6712	124	n/a	100	124	n/a	1028	124	n/a	3824	124	n/a	
1529	7185339	n/a	0	0	n/a	N	0	0000	96	4.31	0.05	0.10	0.23	3696	96	n/a	68	96	n/a	120	96	n/a	344	96	n/a	
1530	7185341	n/a	0	0	n/a	N	0	1000	1484	767	20.2	339	854	56708	1484	n/a	1860	1412	n/a	32516	1484	n/a	65532	1484	n/a	
1531	7185504	n/a	0	0	n/a	N	0	0000	80	3.78	0.02	0.04	0.05	4072	80	n/a	48	76	n/a	60	80	n/a	108	68	n/a	
1532	7185837	n/a	0	0	n/a	N	0	1000	1932	1030	12.9	237	1030	55852	1932	n/a	928	1872	n/a	15752	1932	n/a	65532	1932	n/a	
1533	7185940	n/a	0	0	n/a	N	0	0000	144	7.74	0.13	0.46	0.54	4936	144	n/a	96	144	n/a	300	144	n/a	428	144	n/a	
1534	7185941	n/a	0	0	n/a	N	0	1000	1408	655	20.2	263	582	54004	1408	n/a	1776	1348	n/a	24008	1408	n/a	52248	1408	n/a	
1535	7186933	n/a	0	0	n/a	N	0	0000	1344	555	14.5	291	764	46336	1344	n/a	1456	1272	n/a	30624	1344	n/a	65532	1344	n/a	
1536	7186967	n/a	0	0	n/a	N	0	1000	1444	653	20.8	228	520	50792	1444	n/a	1852	1380	n/a	20084	1444	n/a	42504	1444	n/a	
1537	7186995	n/a	0	0	n/a	N	0	0010	1232	76.2	0.75	1.88	2.57	5628	1232	n/a	124	1232	n/a	304	1228	n/a	564	1116	n/a	
1538	7187573	n/a	0	0	n/a	N	0	0000	108	4.74	0.03	0.07	0.43	3640	108	n/a	60	100	n/a	88	108	n/a	440	108	n/a	
1539	7187710	n/a	0	0	n/a	N	0	1000	1440	780	15.6	169	453	60220	1440	n/a	1400	1356	n/a	17128	1440	n/a	41864	1440	n/a	
1540	7187776	n/a	0	0	n/a	N	0	1000	1856	907	19.0	336	1040	50692	1856	n/a	1444	1792	n/a	24616	1856	n/a	65532	1856	n/a	
1541	7188095	n/a	0	0	n/a	N	0	0000	1124	518	4.45	65.5	676	51708	1124	n/a	472	1084	n/a	7508	1124	n/a	65532	1124	n/a	
1542	7188096	n/a	0	0	n/a	N	0	1000	1396	709	9.03	107	690	56196	1396	n/a	868	1332	n/a	11224	1396	n/a	65532	1396	n/a	
1543	7188102	n/a	0	0	n/a	N	0	1000	1588	1041	13.3	341	945	65532	1588	n/a	1576	1432	n/a	36256	1588	n/a	65532	1588	n/a	
1544	7188103	n/a	0	0	n/a	N	0	0000	2896	1381	20.9	385	1548	60504	2896	n/a	2156	2720	n/a	33356	2896	n/a	65532	2896	n/a	
1545	7188105	n/a	0	0	n/a	N	0	1000	1444	831	14.9	166	620	65532	1444	n/a	1324	1420	n/a	14932	1444	n/a	49772	1444	n/a	
1546	7188105	n/a	0	0	n/a	N	0	0000	1332	322	1.00	1.49	4.41	29164	1332	n/a	152	1160	n/a	752	640	n/a	1480	560	n/a	
1547	7188107	n/a	0	0	n/a	N	0	1000	1720	865	7.75	213	938	56176	1720	n/a	660	1644	n/a	18964	1720	n/a	65532	1720	n/a	
1548	7188113	n/a	0	0	n/a	N	0	1000	1836	1014	9.21	198	1083	60756	1836	n/a	648	1760	n/a	14256	1836	n/a	65532	1836	n/a	
1549	7188247	n/a	0	0	n/a	N	0	1000	1544	740	17.4	272	589	52664	1544	n/a	1620	1480	n/a	25148	1544	n/a	47172	1544	n/a	
1550	7188316	n/a	0	0	n/a	N	0	0000	2908	1575	20.9	309	1335	59720	2908	n/a	1132	2820	n/a	16528	2896	n/a	65532	2908	n/a	
1551	7188317	n/a	0	0	n/a	N	0	1000	1616	773	2.82	52.6	357	51584	1616	n/a	252	1552	n/a	4588	1592	n/a	29388	1616	n/a	
1552	7188318	n/a	0	0	n/a	N	0	1000	1972	885	12.6	200	1124	51504	1972	n/a	1016	1776	n/a	11828	1920	n/a	65532	1972	n/a	
1553	7188318	n/a	0	0	n/a	N	0	0000	204	9.55	0.01	0.01	0.25	3984	204	n/a	40	96	n/a	44	84	n/a	224	188	n/a	
1554	7188319	n/a	0	0	n/a	N	0	0000	2472	722	11.5	144	701	61212	2472	n/a	1592	1608	n/a	18376	2096	n/a	65532	2284	n/a	
1555	7188320	n/a	0	0	n/a	N	0	1000	1416	608	20.0	253	516	47644	1416	n/a	1988	1352	n/a	20860	1416	n/a	39852	1416	n/a	
1556	7188452	n/a	0	0	n/a	N	0	0000	112	6.61	0.04	0.07	0.18	5488	112	n/a	72	100	n/a	92	112	n/a	316	112	n/a	
1557	7188536	n/a	0	0	n/a	N	0	0000	196	15.2	0.07	0.52	1.87	7712	196	n/a	60	196	n/a	312	196	n/a	1072	196	n/a	
1558	7188609	n/a	0	0	n/a	N	0	1000	2108	1133	34.7	563	1089	56644	2108	n/a	2676	2064	n/a	37440	2108	n/a	64324	2108	n/a	
1559	7188720	n/a	0	0	n/a	N	0	1000	1488	812	19.6	307	794	63396	1488	n/a	2260	1396	n/a	33720	1488	n/a	65532	1488	n/a	
1560	7188749	n/a	0	0	n/a	N	0	1000	1400	718	4.58	96.4	637	54736	1400	n/a	408	1356	n/a	8400	1400	n/a	55728	1400	n/a	
1561	7188751	n/a	0	0	n/a	N	0	1000	2164	886	12.6	349	1032	50536	2164	n/a	932	2092	n/a	29692	2164	n/a	65532	2164	n/a	
1562	7188753	n/a	0	0	n/a	N	0	1000	2296	1219	6.43	142	778	57536	2296	n/a	536	2248	n/a	14932	2296	n/a	65532	2296	n/a	
1563	7188754	n/a	0	0	n/a	N	0	1000	2156	1408	9.23	340	1263	65532	2156	n/a	600	2060	n/a	22464	2148	n/a	65532	2156	n/a	
1564	7189031	n/a	0	0	n/a	N	0	1000	1956	893	13.0	244	914	49488	1956	n/a	904	1864	n/a	17416	1956	n/a	59428	1956	n/a	
1565	7189585	n/a	0	0	n/a	N	0	1000	1616	697	23.3	281	937	47980	1616	n/a	2056	1548	n/a	25052	1616	n/a	65532	1616	n/a	
1566	7189816	n/a	0	0	n/a	N	0	0000	672	97.3	0.23	0.22	0.05	20372	672	n/a	80	648	n/a	64	632	n/a	80	160	n/a	
1567	7190406	n/a	0	0	n/a	N	0	1000	1636	945	9.13	180	1021	65532	1636	n/a	724	1572	n/a	15440	1636	n/a	65532	1636	n/a	
1568	7190406	n/a	0	0	n/a	N	0	1000	1852	882	13.6	301	1291	48748	1852	n/a	864	1752	n/a	20308	1844	n/a	65532	1852	n/a	
1569	7190408	n/a	0	0	n/a	N	0	0000	3556	1955	9.69	275	1416	59748	3556	n/a	684	3272	n/a	18360	3512	n/a	65532	3548	n/a	
1570	7190409	n/a	0	0	n/a	N	0	1000	1740	835	4.16	87.3	623	51592	1740	n/a	324	1704	n/a	6604	1724	n/a	47784	1740	n/a	
1571	7190411	n/a	0	0	n/a	N	0	1000	1560	866	8.04	134	972	64164	1560	n/a	672	1468	n/a	12052	1560	n/a	65532	1560	n/a	
