Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
525	9663212	n/a	0	0	n/a	N	0	0000	1388	489	2.53	52.3	218	36512	1388	n/a	256	1348	n/a	4936	1388	n/a	20568	1388	n/a	
526	9663569	n/a	0	0	n/a	N	0	0000	1480	335	1.69	70.8	328	24436	1480	n/a	160	1452	n/a	6492	1480	n/a	29088	1480	n/a	
527	9663572	n/a	0	0	n/a	N	0	1000	1944	666	4.30	238	1003	35808	1944	n/a	312	1892	n/a	16252	1944	n/a	64476	1944	n/a	
528	9663695	n/a	0	0	n/a	N	0	0000	256	12.9	0.13	0.50	1.88	4972	256	n/a	88	240	n/a	404	256	n/a	1428	256	n/a	
529	9664369	n/a	0	0	n/a	N	0	0000	112	6.07	0.05	0.05	0.25	4956	112	n/a	68	108	n/a	68	112	n/a	292	112	n/a	
530	9664757	n/a	0	0	n/a	N	0	1000	2088	1079	15.5	673	1378	57188	2088	n/a	1180	2036	n/a	48868	2088	n/a	65532	2088	n/a	
531	9664759	n/a	0	0	n/a	N	0	0000	2900	1259	23.9	755	1293	47656	2900	n/a	1160	2776	n/a	36616	2900	n/a	61252	2900	n/a	
532	9664759	n/a	0	0	n/a	N	0	1000	1856	857	1.91	64.9	400	49164	1856	n/a	172	1532	n/a	5588	1768	n/a	31964	1856	n/a	
533	9664762	n/a	0	0	n/a	N	0	1000	1868	764	6.96	398	1160	42356	1868	n/a	536	1824	n/a	27344	1868	n/a	65532	1868	n/a	
534	9664765	n/a	0	0	n/a	N	0	1000	1728	716	21.0	629	948	45216	1728	n/a	1600	1684	n/a	48580	1728	n/a	65532	1728	n/a	
535	9665891	n/a	0	0	n/a	N	0	1000	1292	714	4.86	231	762	58632	1292	n/a	560	1268	n/a	23756	1292	n/a	65532	1292	n/a	
536	9666171	n/a	0	0	n/a	N	0	1000	1920	706	11.1	241	627	37816	1920	n/a	1040	1868	n/a	16500	1920	n/a	48024	1920	n/a	
537	9667213	n/a	0	0	n/a	N	0	0000	164	8.54	0.31	1.74	1.67	4688	164	n/a	200	164	n/a	1032	164	n/a	1080	164	n/a	
538	9670056	n/a	0	0	n/a	N	0	0000	184	8.85	0.11	0.16	0.09	4192	184	n/a	84	184	n/a	128	184	n/a	120	148	n/a	
539	9670056	n/a	0	0	n/a	N	0	0000	292	16.1	0.16	0.21	0.18	5056	292	n/a	80	292	n/a	96	292	n/a	120	264	n/a	
540	9670889	n/a	0	0	n/a	N	0	1000	1672	852	13.7	425	1140	51772	1672	n/a	1192	1600	n/a	32780	1672	n/a	65532	1672	n/a	
541	9670965	n/a	0	0	n/a	N	0	1000	1580	869	6.56	276	984	63996	1580	n/a	688	1528	n/a	24296	1580	n/a	65532	1580	n/a	
542	9671500	n/a	0	0	n/a	N	0	0000	1444	339	2.51	104	501	28192	1444	n/a	276	1440	n/a	9992	1444	n/a	44664	1444	n/a	
543	9671503	n/a	0	0	n/a	N	0	0000	1952	591	16.5	493	363	32824	1952	n/a	1140	1912	n/a	31444	1952	n/a	23424	1952	n/a	
544	9671504	n/a	0	0	n/a	N	0	0000	2180	449	2.28	138	508	32664	2180	n/a	228	1816	n/a	15576	2180	n/a	53512	2180	n/a	
545	9671505	n/a	0	0	n/a	N	0	1000	1532	616	7.26	245	810	41848	1532	n/a	584	1480	n/a	21572	1532	n/a	65532	1532	n/a	
546	9671506	n/a	0	0	n/a	N	0	1000	1800	999	6.23	245	916	64232	1800	n/a	648	1676	n/a	22848	1760	n/a	65532	1800	n/a	
547	9672307	n/a	0	0	n/a	N	0	0000	1788	437	7.85	178	308	28348	1788	n/a	640	1744	n/a	13384	1788	n/a	23632	1788	n/a	
548	9672552	n/a	0	0	n/a	N	0	0000	1624	331	1.15	32.0	144	21112	1624	n/a	120	1616	n/a	2716	1624	n/a	11628	1624	n/a	
549	9672556	n/a	0	0	n/a	N	0	0000	4800	2640	16.6	773	2612	65532	4800	n/a	652	4108	n/a	24124	4784	n/a	65532	4800	n/a	
550	9672556	n/a	0	0	n/a	N	0	0000	1072	283	1.80	144	526	28852	1072	n/a	344	960	n/a	19016	1072	n/a	60556	1072	n/a	
551	9672558	n/a	0	0	n/a	N	0	1000	2080	768	1.68	56.4	269	39284	2080	n/a	144	2052	n/a	3568	2056	n/a	16500	2080	n/a	
552	9673007	n/a	0	0	n/a	N	0	1000	1828	667	5.84	264	649	43664	1828	n/a	540	1792	n/a	21572	1828	n/a	45980	1828	n/a	
553	9673247	n/a	0	0	n/a	N	0	1000	1884	710	12.4	431	766	37856	1884	n/a	916	1816	n/a	29440	1884	n/a	54156	1884	n/a	
554	9673495	n/a	0	0	n/a	N	0	1000	1896	696	3.62	184	899	37908	1896	n/a	276	1868	n/a	12940	1896	n/a	61508	1896	n/a	
555	9673605	n/a	0	0	n/a	N	0	1000	1772	935	21.2	601	1219	54648	1772	n/a	1436	1712	n/a	41672	1772	n/a	65532	1772	n/a	
556	9674836	n/a	0	0	n/a	N	0	1000	1764	803	25.8	550	915	50132	1764	n/a	2052	1716	n/a	41524	1764	n/a	63532	1764	n/a	
557	9674838	n/a	0	0	n/a	N	0	1000	1736	839	45.3	865	1036	51204	1736	n/a	3352	1692	n/a	65464	1736	n/a	65532	1736	n/a	
558	9674983	n/a	0	0	n/a	N	0	0000	68	3.42	0.02	0.02	0.07	4512	68	n/a	48	68	n/a	48	60	n/a	188	64	n/a	
559	9675054	n/a	0	0	n/a	N	0	0000	420	36.7	0.90	2.14	6.51	8672	420	n/a	256	420	n/a	612	420	n/a	1904	420	n/a	
560	9675424	n/a	0	0	n/a	N	0	1000	1932	754	5.14	267	1185	41156	1932	n/a	348	1880	n/a	16840	1932	n/a	65532	1932	n/a	
561	9676558	n/a	0	0	n/a	N	0	1000	1872	879	34.1	730	1118	49408	1872	n/a	2744	1820	n/a	53616	1872	n/a	65532	1872	n/a	
562	9677083	n/a	0	0	n/a	N	0	0000	136	7.72	0.05	0.17	0.23	5216	136	n/a	64	128	n/a	152	136	n/a	304	136	n/a	
563	9677560	n/a	0	0	n/a	N	0	0000	748	47.9	0.27	0.18	0.35	8212	748	n/a	64	696	n/a	56	616	n/a	136	592	n/a	
564	9677714	n/a	0	0	n/a	N	0	0000	152	11.2	0.11	1.08	5.20	7356	152	n/a	100	152	n/a	808	152	n/a	3892	152	n/a	
565	9678022	n/a	0	0	n/a	N	0	1000	1368	761	4.15	257	889	62956	1368	n/a	448	1304	n/a	26512	1368	n/a	65532	1368	n/a	
566	9678202	n/a	0	0	n/a	N	0	0000	288	21.6	0.13	0.22	0.42	7636	288	n/a	72	288	n/a	100	288	n/a	296	288	n/a	
567	9678489	n/a	0	0	n/a	N	0	0000	72	3.34	0.04	0.17	0.40	3932	72	n/a	72	72	n/a	236	72	n/a	616	72	n/a	
568	9678924	n/a	0	0	n/a	N	0	0000	80	3.68	0.02	0.07	0.39	3900	80	n/a	44	76	n/a	96	80	n/a	584	80	n/a	
569	9679302	n/a	0	0	n/a	N	0	0000	212	13.7	0.07	0.11	0.20	6400	212	n/a	52	200	n/a	76	208	n/a	168	192	n/a	
570	9679644	n/a	0	0	n/a	N	0	0000	72	3.10	0.03	0.02	0.05	3544	72	n/a	64	72	n/a	44	72	n/a	184	60	n/a	
571	9679644	n/a	0	0	n/a	N	0	0000	220	11.2	0.10	0.08	0.17	4416	220	n/a	68	220	n/a	52	212	n/a	228	164	n/a	
572	9679791	n/a	0	0	n/a	N	0	0000	1256	503	8.88	286	554	45092	1256	n/a	936	1192	n/a	31996	1256	n/a	53992	1256	n/a	
573	9679867	n/a	0	0	n/a	N	0	1000	1352	693	8.73	335	827	58540	1352	n/a	948	1300	n/a	35128	1352	n/a	65532	1352	n/a	
574	9680464	n/a	0	0	n/a	N	0	0000	184	13.7	0.09	0.18	0.40	7432	184	n/a	76	184	n/a	156	184	n/a	296	184	n/a	
575	9682171	n/a	0	0	n/a	N	0	0000	344	22.9	0.11	0.08	0.07	6952	344	n/a	64	316	n/a	52	292	n/a	88	164	n/a	
576	9682232	n/a	0	0	n/a	N	0	0000	176	10.6	0.07	0.14	0.86	5616	176	n/a	68	172	n/a	88	176	n/a	568	176	n/a	
577	9682773	n/a	0	0	n/a	N	0	0000	424	55.3	3.04	17.2	18.7	14328	424	n/a	1084	424	n/a	5640	424	n/a	6024	424	n/a	
578	9683020	n/a	0	0	n/a	N	0	0000	1780	617	17.6	462	530	37292	1780	n/a	1680	1744	n/a	34944	1780	n/a	35848	1780	n/a	
579	9683303	n/a	0	0	n/a	N	0	0000	132	7.39	0.07	0.54	2.33	5304	132	n/a	80	132	n/a	724	132	n/a	3120	132	n/a	
580	9683656	n/a	0	0	n/a	N	0	0000	132	10.0	0.06	0.10	0.32	7892	132	n/a	72	128	n/a	120	132	n/a	312	132	n/a	
581	9684253	n/a	0	0	n/a	N	0	0000	1712	507	2.64	149	552	29528	1712	n/a	240	1684	n/a	12040	1712	n/a	41820	1712	n/a	
582	9684403	n/a	0	0	n/a	N	0	1000	2296	1080	10.0	539	1394	50288	2296	n/a	600	2240	n/a	33164	2296	n/a	65532	2296	n/a	
583	9685053	n/a	0	0	n/a	N	0	1000	1440	634	2.79	84.0	406	47444	1440	n/a	248	1388	n/a	8508	1440	n/a	38996	1440	n/a	
584	9685654	n/a	0	0	n/a	N	0	1000	1684	649	2.33	114	732	44340	1684	n/a	196	1672	n/a	9044	1684	n/a	57732	1684	n/a	
585	9685655	n/a	0	0	n/a	N	0	0000	1280	365	3.20	245	758	29288	1280	n/a	428	1240	n/a	28924	1280	n/a	65532	1280	n/a	
586	9685656	n/a	0	0	n/a	N	0	1000	1400	587	8.26	240	643	48592	1400	n/a	820	1372	n/a	22692	1400	n/a	56084	1400	n/a	
587	9685656	n/a	0	0	n/a	N	0	0000	96	4.45	0.00	0.35	2.15	3956	96	n/a	16	4	n/a	332	96	n/a	2060	96	n/a	
588	9685657	n/a	0	0	n/a	N	0	1000	1988	732	6.77	371	1203	37124	1988	n/a	508	1920	n/a	26072	1988	n/a	65532	1988	n/a	
589	9685878	n/a	0	0	n/a	N	0	0000	64	2.88	0.04	0.19	0.80	3760	64	n/a	64	64	n/a	284	64	n/a	1192	64	n/a	
590	9685888	n/a	0	0	n/a	N	0	0000	92	4.17	0.04	0.02	0.13	3844	92	n/a	44	92	n/a	48	84	n/a	192	92	n/a	
591	9688280	n/a	0	0	n/a	N	0	1000	1432	783	11.6	362	959	58656	1432	n/a	1148	1376	n/a	37712	1432	n/a	65532	1432	n/a	
592	9688281	n/a	0	0	n/a	N	0	1000	1400	663	10.0	329	779	59548	1400	n/a	1296	1316	n/a	37032	1400	n/a	65532	1400	n/a	
593	9688284	n/a	0	0	n/a	N	0	1000	1596	845	8.77	417	1076	55816	1596	n/a	792	1528	n/a	34072	1596	n/a	65532	1596	n/a	
594	9689284	n/a	0	0	n/a	N	0	0000	144	7.16	0.13	0.29	0.30	4352	144	n/a	104	144	n/a	204	144	n/a	364	144	n/a	
595	9689330	n/a	0	0	n/a	N	0	1000	1380	865	15.0	524	842	65532	1380	n/a	1468	1332	n/a	53348	1380	n/a	65532	1380	n/a	
596	9689946	n/a	0	0	n/a	N	0	1000	1936	697	9.82	500	679	36052	1936	n/a	620	1880	n/a	32216	1936	n/a	38220	1936	n/a	
597	9690288	n/a	0	0	n/a	N	0	0000	188	9.29	0.05	0.04	0.04	4388	188	n/a	52	180	n/a	52	156	n/a	76	108	n/a	
598	9690841	n/a	0	0	n/a	N	0	1000	1812	1087	21.6	573	1240	64244	1812	n/a	1556	1764	n/a	45212	1812	n/a	65532	1812	n/a	
599	9690894	n/a	0	0	n/a	N	0	0010	932	49.4	0.32	0.30	0.53	5168	932	n/a	60	880	n/a	68	880	n/a	204	644	n/a	
600	9691349	n/a	0	0	n/a	N	0	0000	1700	618	4.58	229	937	37936	1700	n/a	328	1652	n/a	16864	1700	n/a	65532	1700	n/a	
601	9691356	n/a	0	0	n/a	N	0	0000	1768	625	3.92	148	555	37352	1768	n/a	332	1724	n/a	12648	1768	n/a	44972	1768	n/a	
602	9691356	n/a	0	0	n/a	N	0	1000	1700	658	2.55	142	618	44664	1700	n/a	220	1624	n/a	11284	1700	n/a	48240	1700	n/a	
603	9691363	n/a	0	0	n/a	N	0	0000	1240	332	1.86	145	633	27752	1240	n/a	240	1224	n/a	15452	1240	n/a	65532	1240	n/a	
604	9691365	n/a	0	0	n/a	N	0	0000	2728	1206	4.71	365	1460	65532	2728	n/a	492	2600	n/a	24640	2728	n/a	65532	2728	n/a	
605	9691369	n/a	0	0	n/a	N	0	0000	3284	1540	5.40	388	1606	58020	3284	n/a	256	3208	n/a	15452	3264	n/a	57304	3284	n/a	
606	9691369	n/a	0	0	n/a	N	0	0000	1688	434	3.16	121	368	27436	1688	n/a	320	1628	n/a	10684	1688	n/a	29868	1688	n/a	
607	9691370	n/a	0	0	n/a	N	0	1000	1908	758	14.9	568	889	41004	1908	n/a	1076	1840	n/a	38196	1908	n/a	57460	1908	n/a	
608	9691371	n/a	0	0	n/a	N	0	1000	1908	755	3.92	91.9	388	41116	1908	n/a	292	1844	n/a	6144	1900	n/a	24860	1908	n/a	
609	9691400	n/a	0	0	n/a	N	0	0000	168	8.58	0.19	0.89	3.05	4544	168	n/a	128	168	n/a	520	168	n/a	1864	168	n/a	
610	9692291	n/a	0	0	n/a	N	0	0000	72	3.70	0.04	0.10	0.38	4552	72	n/a	68	72	n/a	136	72	n/a	536	72	n/a	
611	9693859	n/a	0	0	n/a	N	0	0000	84	4.13	0.04	0.03	0.01	4360	84	n/a	64	84	n/a	60	80	n/a	72	24	n/a	
612	9694071	n/a	0	0	n/a	N	0	0000	492	149	0.61	9.94	69.5	36296	492	n/a	156	492	n/a	2356	492	n/a	16716	492	n/a	
613	9694332	n/a	0	0	n/a	N	0	0000	468	42.4	0.16	0.27	0.69	11140	468	n/a	60	460	n/a	84	464	n/a	276	468	n/a	
614	9694499	n/a	0	0	n/a	N	0	1000	1528	823	24.3	578	909	55840	1528	n/a	2116	1472	n/a	48172	1528	n/a	65532	1528	n/a	
615	9694702	n/a	0	0	n/a	N	0	1000	1648	754	21.5	657	1043	51168	1648	n/a	1792	1596	n/a	51136	1648	n/a	65532	1648	n/a	
616	9694969	n/a	0	0	n/a	N	0	0000	64	3.17	0.03	0.05	0.07	4284	64	n/a	64	64	n/a	108	64	n/a	216	52	n/a	
617	9696358	n/a	0	0	n/a	N	0	0000	160	7.45	0.08	0.24	1.13	3972	160	n/a	88	160	n/a	144	160	n/a	744	160	n/a	
618	9696428	n/a	0	0	n/a	N	0	1000	1996	1066	29.5	812	1361	55720	1996	n/a	2436	1936	n/a	57556	1996	n/a	65532	1996	n/a	
619	9697251	n/a	0	0	n/a	N	0	1000	1396	635	10.4	293	402	48280	1396	n/a	1108	1344	n/a	29128	1396	n/a	37428	1396	n/a	
620	9697685	n/a	0	0	n/a	N	0	0000	1920	628	3.63	111	396	39360	1920	n/a	268	1916	n/a	9228	1920	n/a	30988	1920	n/a	
621	9698399	n/a	0	0	n/a	N	0	1000	1832	650	11.4	413	572	37292	1832	n/a	776	1820	n/a	28000	1832	n/a	37468	1832	n/a	
622	9698641	n/a	0	0	n/a	N	0	0000	2592	1098	9.48	229	1271	52528	2592	n/a	580	2556	n/a	13368	2592	n/a	65532	2592	n/a	
623	9698642	n/a	0	0	n/a	N	0	1000	1768	667	4.92	166	619	41268	1768	n/a	404	1720	n/a	13356	1768	n/a	48920	1768	n/a	
624	9698644	n/a	0	0	n/a	N	0	1000	2028	877	8.09	147	531	45048	2028	n/a	600	1968	n/a	10500	2028	n/a	36236	2028	n/a	
625	9698645	n/a	0	0	n/a	N	0	1000	1436	679	4.57	88.3	353	51508	1436	n/a	416	1356	n/a	8796	1436	n/a	33056	1436	n/a	
626	9699579	n/a	0	0	n/a	N	0	0000	1300	392	7.28	243	543	34632	1300	n/a	828	1260	n/a	24952	1300	n/a	46376	1300	n/a	
627	9699638	n/a	0	0	n/a	N	0	0000	504	27.2	0.17	0.13	0.52	5020	504	n/a	64	492	n/a	56	480	n/a	224	472	n/a	
628	9699704	n/a	0	0	n/a	N	0	1000	1232	656	9.49	305	825	58504	1232	n/a	1064	1160	n/a	31908	1232	n/a	65532	1232	n/a	
629	9700165	n/a	0	0	n/a	N	0	0000	268	22.1	0.09	0.16	0.38	8900	268	n/a	56	248	n/a	108	264	n/a	400	252	n/a	
630	9700449	n/a	0	0	n/a	N	0	1000	1436	707	20.7	509	1009	53172	1436	n/a	1956	1388	n/a	44204	1436	n/a	65532	1436	n/a	
631	9700453	n/a	0	0	n/a	N	0	1000	1580	822	10.1	308	903	59624	1580	n/a	1028	1468	n/a	27448	1580	n/a	65532	1580	n/a	
632	9700871	n/a	0	0	n/a	N	0	0000	148	9.07	0.08	0.24	0.94	5964	148	n/a	76	148	n/a	176	148	n/a	748	148	n/a	
633	9701484	n/a	0	0	n/a	N	0	0000	1632	394	7.02	204	530	26040	1632	n/a	620	1600	n/a	14724	1632	n/a	38700	1632	n/a	
634	9701727	n/a	0	0	n/a	N	0	0000	1208	491	3.12	75.8	366	44088	1208	n/a	344	1180	n/a	8860	1208	n/a	40704	1208	n/a	
635	9701728	n/a	0	0	n/a	N	0	0000	1920	562	2.84	161	736	34040	1920	n/a	224	1868	n/a	12048	1920	n/a	55704	1920	n/a	
636	9701861	n/a	0	0	n/a	N	0	0000	1592	487	3.24	122	485	30800	1592	n/a	264	1572	n/a	9664	1592	n/a	39184	1592	n/a	
637	9702460	n/a	0	0	n/a	N	0	0000	856	109	0.37	0.68	1.37	14012	856	n/a	68	852	n/a	128	828	n/a	340	824	n/a	
638	9702889	n/a	0	0	n/a	N	0	0000	456	41.5	0.23	0.45	0.75	8972	456	n/a	80	452	n/a	152	456	n/a	304	440	n/a	
639	9703144	n/a	0	0	n/a	N	0	0000	444	47.9	0.22	0.56	0.48	11192	444	n/a	76	436	n/a	192	440	n/a	260	380	n/a	
640	9703522	n/a	0	0	n/a	N	0	0000	92	4.22	0.03	0.02	0.05	3840	92	n/a	44	88	n/a	48	72	n/a	176	72	n/a	
641	9705010	n/a	0	0	n/a	N	0	0000	1408	458	9.80	323	699	34324	1408	n/a	1088	1396	n/a	28840	1408	n/a	56132	1408	n/a	
642	9705012	n/a	0	0	n/a	N	0	0000	1220	363	1.14	65.1	306	35592	1220	n/a	132	1212	n/a	8656	1220	n/a	39224	1220	n/a	
643	9705666	n/a	0	0	n/a	N	0	0000	124	6.50	0.03	0.05	0.01	4672	124	n/a	44	120	n/a	60	120	n/a	36	56	n/a	
644	9706386	n/a	0	0	n/a	N	0	1000	1636	881	16.1	439	958	65532	1636	n/a	1580	1388	n/a	40176	1636	n/a	65532	1636	n/a	
645	9706429	n/a	0	0	n/a	N	0	1000	1492	775	12.7	247	748	60464	1492	n/a	1188	1404	n/a	22908	1492	n/a	65532	1492	n/a	
646	9706986	n/a	0	0	n/a	N	0	1000	1344	598	9.19	150	307	48304	1344	n/a	932	1296	n/a	13656	1344	n/a	26380	1344	n/a	
647	9707027	n/a	0	0	n/a	N	0	0000	184	9.46	0.06	0.06	0.01	4592	184	n/a	64	180	n/a	60	176	n/a	68	36	n/a	
648	9708400	n/a	0	0	n/a	N	0	1000	1328	818	17.5	501	899	65532	1328	n/a	2112	1324	n/a	47380	1328	n/a	65532	1328	n/a	
649	9709015	n/a	0	0	n/a	N	0	0000	112	4.81	0.08	0.18	0.06	3536	112	n/a	88	112	n/a	184	112	n/a	148	80	n/a	
650	9709064	n/a	0	0	n/a	N	0	1000	1228	577	20.2	497	681	51984	1228	n/a	2368	1184	n/a	49868	1228	n/a	65532	1228	n/a	
651	9709151	n/a	0	0	n/a	N	0	0000	136	7.82	0.06	0.06	0.15	5544	136	n/a	72	136	n/a	64	136	n/a	184	128	n/a	
652	9709342	n/a	0	0	n/a	N	0	0000	164	8.31	0.16	0.37	0.20	4460	164	n/a	120	164	n/a	280	164	n/a	232	164	n/a	
653	9710724	n/a	0	0	n/a	N	0	0000	392	24.3	0.14	0.14	0.21	6132	392	n/a	64	372	n/a	60	376	n/a	156	276	n/a	
654	9710812	n/a	0	0	n/a	N	0	1000	1576	947	10.9	446	1080	64584	1576	n/a	992	1496	n/a	40084	1576	n/a	65532	1576	n/a	
655	9711566	n/a	0	0	n/a	N	0	1000	1732	1050	38.2	933	1107	65532	1732	n/a	3188	1648	n/a	65532	1732	n/a	65532	1732	n/a	
656	9711572	n/a	0	0	n/a	N	0	1000	1488	715	12.6	320	772	54340	1488	n/a	1192	1416	n/a	33304	1488	n/a	65532	1488	n/a	
657	9711652	n/a	0	0	n/a	N	0	0000	76	3.31	0.02	0.01	0.05	3572	76	n/a	48	76	n/a	32	72	n/a	116	64	n/a	
658	9713792	n/a	0	0	n/a	N	0	0000	164	12.8	0.09	1.19	3.33	7912	164	n/a	76	164	n/a	808	164	n/a	2248	164	n/a	
659	9714934	n/a	0	0	n/a	N	0	0000	152	6.67	0.06	0.05	0.16	3612	152	n/a	64	152	n/a	56	140	n/a	204	144	n/a	
660	9714934	n/a	0	0	n/a	N	0	0000	832	58.5	0.30	0.24	0.72	8420	832	n/a	72	736	n/a	64	712	n/a	244	720	n/a	
661	9714934	n/a	0	0	n/a	N	0	0000	200	8.76	0.08	0.06	0.20	3748	200	n/a	64	196	n/a	48	192	n/a	184	196	n/a	
662	9715048	n/a	0	0	n/a	N	0	0000	240	29.4	0.22	2.39	15.3	14240	240	n/a	132	236	n/a	1332	240	n/a	7956	240	n/a	
663	9715118	n/a	0	0	n/a	N	0	0000	60	2.64	0.02	0.02	0.02	3644	60	n/a	44	60	n/a	56	56	n/a	104	28	n/a	
664	9715951	n/a	0	0	n/a	N	0	1000	2372	1088	28.5	872	1406	56236	2372	n/a	1868	2136	n/a	57808	2372	n/a	65532	2372	n/a	
665	9716005	n/a	0	0	n/a	N	0	0000	96	4.71	0.03	0.06	0.08	4236	96	n/a	56	96	n/a	84	96	n/a	180	84	n/a	
666	9716384	n/a	0	0	n/a	N	0	0000	116	5.72	0.03	0.02	0.10	4316	116	n/a	40	108	n/a	32	72	n/a	192	84	n/a	
667	9716635	n/a	0	0	n/a	N	0	1000	1276	593	21.9	442	726	55688	1276	n/a	2476	1192	n/a	48092	1276	n/a	65532	1276	n/a	
668	9716923	n/a	0	0	n/a	N	0	0000	464	24.0	0.16	0.12	0.32	5636	464	n/a	64	444	n/a	48	420	n/a	180	404	n/a	
669	9716948	n/a	0	0	n/a	N	0	1000	1464	818	24.5	612	1017	61136	1464	n/a	2276	1396	n/a	51472	1464	n/a	65532	1464	n/a	
670	9718631	n/a	0	0	n/a	N	0	1000	1540	792	9.47	242	447	55244	1540	n/a	800	1492	n/a	21964	1540	n/a	35188	1540	n/a	
671	9718632	n/a	0	0	n/a	N	0	0010	956	144	1.69	8.39	16.1	17944	956	n/a	308	916	n/a	1416	956	n/a	2604	952	n/a	
672	9720667	n/a	0	0	n/a	N	0	0000	72	3.39	0.03	0.02	0.07	4000	72	n/a	60	72	n/a	44	72	n/a	136	72	n/a	
673	9721307	n/a	0	0	n/a	N	0	0000	312	15.8	0.09	0.07	0.12	4764	312	n/a	48	292	n/a	52	272	n/a	152	204	n/a	
674	9721574	n/a	0	0	n/a	N	0	0000	572	73.2	0.58	2.14	1.12	13568	572	n/a	148	572	n/a	484	568	n/a	324	572	n/a	
675	9721822	n/a	0	0	n/a	N	0	1000	1704	911	17.3	625	967	60728	1704	n/a	1228	1652	n/a	43876	1704	n/a	65532	1704	n/a	
676	9721826	n/a	0	0	n/a	N	0	1000	1912	724	8.43	391	1181	36316	1912	n/a	704	1852	n/a	26088	1912	n/a	65532	1912	n/a	
677	9731733	n/a	0	0	n/a	N	0	0000	812	392	1.45	29.6	163	59040	812	n/a	252	792	n/a	4936	812	n/a	23924	812	n/a	
678	9751983	n/a	0	0	n/a	N	0	0000	340	21.3	0.10	0.06	0.02	6544	340	n/a	64	300	n/a	48	268	n/a	72	36	n/a	
679	9751983	n/a	0	0	n/a	N	0	0000	628	43.0	0.23	0.14	0.03	7004	628	n/a	72	596	n/a	72	540	n/a	68	92	n/a	
680	9753816	n/a	0	0	n/a	N	0	0000	84	4.23	0.10	0.57	0.48	4448	84	n/a	148	84	n/a	700	84	n/a	620	84	n/a	
681	9756162	n/a	0	0	n/a	N	0	0000	592	31.3	0.19	0.17	0.19	5576	592	n/a	56	564	n/a	60	536	n/a	160	276	n/a	
682	9756683	n/a	0	0	n/a	N	0	0000	560	39.2	0.18	0.20	0.24	8292	560	n/a	64	532	n/a	60	552	n/a	188	356	n/a	
683	9757511	n/a	0	0	n/a	N	0	0000	68	2.96	0.02	0.02	0.02	3584	68	n/a	52	56	n/a	44	60	n/a	104	40	n/a	
684	9757717	n/a	0	0	n/a	N	0	0000	116	5.77	0.04	0.03	0.11	4416	116	n/a	48	116	n/a	52	108	n/a	148	116	n/a	
685	9759054	n/a	0	0	n/a	N	0	0000	312	14.7	0.10	0.09	0.02	3952	312	n/a	56	296	n/a	52	292	n/a	52	80	n/a	
686	9759054	n/a	0	0	n/a	N	0	0000	188	8.80	0.06	0.06	0.02	4036	188	n/a	52	184	n/a	68	176	n/a	64	52	n/a	
687	9764081	n/a	0	0	n/a	N	0	0000	64	3.06	0.02	0.02	0.03	4056	64	n/a	52	56	n/a	52	64	n/a	104	44	n/a	
688	9766567	n/a	0	0	n/a	N	0	0000	128	7.18	0.05	0.04	0.02	5220	128	n/a	64	124	n/a	48	124	n/a	112	40	n/a	
689	9767702	n/a	0	0	n/a	N	0	0000	1220	246	2.45	119	264	21768	1220	n/a	244	1220	n/a	11524	1220	n/a	24192	1220	n/a	
690	9767703	n/a	0	0	n/a	N	0	0000	1516	518	3.61	225	912	37132	1516	n/a	348	1472	n/a	18496	1516	n/a	65532	1516	n/a	
691	9767703	n/a	0	0	n/a	N	0	1000	2132	980	8.29	360	1238	48952	2132	n/a	600	2044	n/a	26112	2088	n/a	65532	2124	n/a	
692	9768514	n/a	0	0	n/a	N	0	1000	2484	1403	25.5	793	1783	60900	2484	n/a	1528	2396	n/a	44512	2484	n/a	65532	2484	n/a	
693	9769543	n/a	0	0	n/a	N	0	0000	172	9.12	0.06	0.06	0.14	4960	172	n/a	52	164	n/a	60	160	n/a	168	156	n/a	
694	9769558	n/a	0	0	n/a	N	0	0000	84	4.36	0.06	0.79	3.08	4608	84	n/a	92	84	n/a	1048	84	n/a	3800	84	n/a	
695	9769585	n/a	0	0	n/a	N	0	0000	72	3.41	0.03	0.05	0.07	4108	72	n/a	56	72	n/a	76	72	n/a	184	64	n/a	
696	9774450	n/a	0	0	n/a	N	0	0000	184	11.2	0.07	0.08	0.04	5852	184	n/a	60	180	n/a	72	180	n/a	104	84	n/a	
697	9775956	n/a	0	0	n/a	N	0	0000	308	28.2	0.11	0.10	0.35	10724	308	n/a	64	300	n/a	56	296	n/a	176	288	n/a	
698	9778037	n/a	0	0	n/a	N	0	0000	232	17.5	0.07	0.09	0.29	7680	232	n/a	52	220	n/a	60	224	n/a	272	232	n/a	
699	9778080	n/a	0	0	n/a	N	0	0000	116	7.40	0.05	0.06	0.11	6108	116	n/a	68	116	n/a	72	116	n/a	192	96	n/a	
700	9778247	n/a	0	0	n/a	N	0	0000	664	134	1.31	16.0	65.7	24688	664	n/a	364	664	n/a	4216	664	n/a	14912	664	n/a	
701	9779373	n/a	0	0	n/a	N	0	0000	76	3.53	0.02	0.02	0.00	4000	76	n/a	48	72	n/a	36	68	n/a	36	4	n/a	
