Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
6794	2652791	n/a	0	0	n/a	N	0	000000	100	4.72	0.08	0.68	1.96	4032	100	n/a	108	100	n/a	636	100	n/a	1948	100	n/a	
6795	2652795	n/a	0	0	n/a	N	0	000000	592	83.7	3.40	29.1	69.7	15260	592	n/a	708	592	n/a	5976	592	n/a	15416	592	n/a	
6796	2652796	n/a	0	0	n/a	N	0	000000	412	24.9	0.55	5.57	30.1	5804	412	n/a	164	412	n/a	1548	412	n/a	7744	412	n/a	
6797	2652805	n/a	0	0	n/a	N	0	000000	124	7.29	0.16	2.74	9.88	5580	124	n/a	152	124	n/a	2188	124	n/a	7944	124	n/a	
6798	2652809	n/a	0	0	n/a	N	0	000000	204	12.3	0.20	1.50	6.80	5640	204	n/a	104	204	n/a	748	204	n/a	3340	204	n/a	
6799	2652810	n/a	0	0	n/a	N	0	000000	412	38.2	0.53	7.87	44.0	10520	412	n/a	176	412	n/a	2596	412	n/a	14128	412	n/a	
6800	2652810	n/a	0	0	n/a	N	0	000000	180	11.7	0.12	0.40	1.13	5960	180	n/a	84	180	n/a	236	180	n/a	776	180	n/a	
6801	2652810	n/a	0	0	n/a	N	0	000000	192	14.7	0.10	1.16	4.39	8100	192	n/a	64	192	n/a	740	192	n/a	2716	192	n/a	
6802	2652813	n/a	0	0	n/a	N	0	000000	532	66.2	2.09	10.8	19.0	13536	532	n/a	464	532	n/a	2288	532	n/a	4112	532	n/a	
6803	2652815	n/a	0	0	n/a	N	0	000000	168	11.3	0.17	1.78	8.75	6504	168	n/a	120	168	n/a	1196	168	n/a	5604	168	n/a	
6804	2652815	n/a	0	0	n/a	N	0	000000	216	13.2	0.31	2.01	3.25	5592	216	n/a	168	216	n/a	900	216	n/a	1508	216	n/a	
6805	2652817	n/a	0	0	n/a	N	0	000000	304	33.5	0.82	7.97	33.6	11328	304	n/a	296	304	n/a	3016	304	n/a	13008	304	n/a	
6806	2652823	n/a	0	0	n/a	N	0	000000	324	23.0	0.26	3.48	13.4	7484	324	n/a	104	324	n/a	1332	324	n/a	4904	324	n/a	
6807	2652827	n/a	0	0	n/a	N	0	000000	152	6.89	0.11	0.80	3.18	3756	152	n/a	84	152	n/a	564	152	n/a	2220	152	n/a	
6808	2652829	n/a	0	0	n/a	N	0	000000	668	68.4	0.56	4.81	19.1	10140	668	n/a	116	668	n/a	968	668	n/a	4064	668	n/a	
6809	2652833	n/a	0	0	n/a	N	0	000000	224	17.0	0.24	2.82	7.90	8268	224	n/a	156	224	n/a	1656	224	n/a	4160	224	n/a	
6810	2652833	n/a	0	0	n/a	N	0	000000	152	11.0	0.12	0.76	2.15	7240	152	n/a	100	148	n/a	584	152	n/a	1680	152	n/a	
6811	2652836	n/a	0	0	n/a	N	0	000000	304	23.3	1.12	7.62	8.19	7484	304	n/a	396	304	n/a	2648	304	n/a	2952	304	n/a	
6812	2652838	n/a	0	0	n/a	N	0	000000	176	12.7	0.13	1.84	9.29	7460	176	n/a	80	176	n/a	1096	176	n/a	5752	176	n/a	
6813	2652842	n/a	0	0	n/a	N	0	000000	704	196	1.83	27.3	110	30096	704	n/a	428	704	n/a	6208	704	n/a	23748	704	n/a	
6814	2652844	n/a	0	0	n/a	N	0	000000	168	12.1	0.30	1.21	2.45	7232	168	n/a	292	168	n/a	1052	168	n/a	1592	168	n/a	
6815	2652844	n/a	0	0	n/a	N	0	000000	360	46.3	0.45	11.3	60.8	13464	360	n/a	200	360	n/a	3888	360	n/a	19556	360	n/a	
6816	2652845	n/a	0	0	n/a	N	0	000000	504	102	0.80	11.8	76.0	23372	504	n/a	212	504	n/a	2856	504	n/a	18564	504	n/a	
6817	2652848	n/a	0	0	n/a	N	0	000000	648	227	0.71	18.1	170	39664	648	n/a	180	636	n/a	4000	648	n/a	35568	648	n/a	
6818	2652849	n/a	0	0	n/a	N	0	000000	620	105	1.45	25.0	95.3	17660	620	n/a	280	620	n/a	4520	620	n/a	17932	620	n/a	
6819	2652857	n/a	0	0	n/a	N	0	000000	776	207	1.27	27.1	143	27288	776	n/a	180	764	n/a	3596	776	n/a	20020	776	n/a	
6820	2652858	n/a	0	0	n/a	N	0	000000	616	98.5	3.60	27.4	68.6	17716	616	n/a	700	612	n/a	5444	616	n/a	13904	616	n/a	
6821	2652858	n/a	0	0	n/a	N	0	000000	168	10.5	0.13	1.32	4.52	6116	168	n/a	112	168	n/a	940	168	n/a	3224	168	n/a	
6822	2652859	n/a	0	0	n/a	N	0	000000	144	7.68	0.49	2.29	4.46	4776	144	n/a	316	144	n/a	1468	144	n/a	3000	144	n/a	
6823	2652859	n/a	0	0	n/a	N	0	000000	120	6.70	0.10	0.49	2.08	5092	120	n/a	100	120	n/a	428	120	n/a	1860	120	n/a	
6824	2652862	n/a	0	0	n/a	N	0	000000	144	7.72	0.23	2.30	11.5	4780	144	n/a	168	144	n/a	1528	144	n/a	7756	144	n/a	
6825	2652864	n/a	0	0	n/a	N	0	000000	156	9.27	0.09	0.18	0.28	5676	156	n/a	80	156	n/a	184	156	n/a	280	156	n/a	
6826	2652881	n/a	0	0	n/a	N	0	000000	148	9.83	0.21	1.18	3.41	6436	148	n/a	164	148	n/a	884	148	n/a	2668	148	n/a	
6827	2652881	n/a	0	0	n/a	N	0	000000	868	200	1.56	17.6	57.1	28312	868	n/a	284	856	n/a	3232	868	n/a	11116	868	n/a	
6828	2652882	n/a	0	0	n/a	N	0	000000	540	61.5	0.60	4.57	13.9	12484	540	n/a	136	540	n/a	932	540	n/a	2884	540	n/a	
6829	2652883	n/a	0	0	n/a	N	0	000000	460	42.7	2.21	12.3	12.6	9932	460	n/a	704	460	n/a	4132	460	n/a	4228	460	n/a	
6830	2652887	n/a	0	0	n/a	N	0	000000	108	5.59	0.16	1.04	1.26	4560	108	n/a	180	108	n/a	1068	108	n/a	1288	108	n/a	
6831	2652896	n/a	0	0	n/a	N	0	000000	152	9.06	0.11	0.91	7.31	5708	152	n/a	88	152	n/a	600	152	n/a	4716	152	n/a	
6832	2652898	n/a	0	0	n/a	N	0	000000	172	8.90	0.05	0.49	5.02	4556	172	n/a	80	156	n/a	280	172	n/a	2732	172	n/a	
6833	2652901	n/a	0	0	n/a	N	0	000000	128	8.30	0.08	0.86	4.02	6096	128	n/a	72	128	n/a	728	128	n/a	3396	128	n/a	
6834	2652902	n/a	0	0	n/a	N	0	000000	460	73.3	2.69	13.0	43.4	19732	460	n/a	680	460	n/a	3688	460	n/a	11832	460	n/a	
6835	2652903	n/a	0	0	n/a	N	0	000000	616	98.3	0.42	6.44	55.2	21540	616	n/a	124	604	n/a	1520	616	n/a	12868	616	n/a	
6836	2652905	n/a	0	0	n/a	N	0	000010	948	118	5.12	51.6	149	14676	948	n/a	708	944	n/a	6144	948	n/a	18144	948	n/a	
6837	2652907	n/a	0	0	n/a	N	0	000000	932	190	4.12	52.4	148	20772	932	n/a	576	924	n/a	6260	932	n/a	22384	932	n/a	
6838	2652916	n/a	0	0	n/a	N	0	000000	2172	604	2.80	53.2	466	28904	2172	n/a	220	2132	n/a	3064	2172	n/a	27072	2172	n/a	
6839	2652919	n/a	0	0	n/a	N	0	111000	1560	921	8.99	194	986	65532	1560	n/a	960	1560	n/a	16712	1560	n/a	65532	1560	n/a	
6840	2652919	n/a	0	0	n/a	N	0	000000	132	6.86	0.21	2.19	7.27	4644	132	n/a	168	132	n/a	1552	132	n/a	5348	132	n/a	
6841	2652920	n/a	0	0	n/a	N	0	000000	340	38.4	0.84	5.59	3.96	13000	340	n/a	460	336	n/a	2672	340	n/a	1752	340	n/a	
6842	2652924	n/a	0	0	n/a	N	0	000000	144	9.62	0.10	0.95	5.48	6612	144	n/a	84	144	n/a	844	144	n/a	4308	144	n/a	
6843	2652925	n/a	0	0	n/a	N	0	000000	180	9.78	0.17	1.13	2.64	4896	180	n/a	124	180	n/a	684	180	n/a	1636	180	n/a	
6844	2652935	n/a	0	0	n/a	N	0	000000	424	49.1	0.50	4.87	27.7	11640	424	n/a	152	420	n/a	1372	424	n/a	8512	424	n/a	
6845	2652936	n/a	0	0	n/a	N	0	000000	300	21.2	0.44	3.32	10.7	7760	300	n/a	196	300	n/a	1480	300	n/a	4632	300	n/a	
6846	2652945	n/a	0	0	n/a	N	0	000000	244	24.4	0.12	0.10	0.78	11628	244	n/a	84	228	n/a	104	224	n/a	420	244	n/a	
6847	2652952	n/a	0	0	n/a	N	0	000000	2172	250	1.83	24.4	82.2	11016	2172	n/a	160	2172	n/a	2228	2172	n/a	8704	2172	n/a	
6848	2652954	n/a	0	0	n/a	N	0	000000	348	25.7	0.16	0.62	3.01	7772	348	n/a	88	344	n/a	240	348	n/a	1172	348	n/a	
6849	2652959	n/a	0	0	n/a	N	0	000000	2244	542	10.3	223	1406	24020	2244	n/a	516	2212	n/a	11068	2244	n/a	65532	2244	n/a	
6850	2652965	n/a	0	0	n/a	N	0	000000	132	7.13	0.07	0.25	0.93	4928	132	n/a	72	132	n/a	284	132	n/a	1076	132	n/a	
6851	2652966	n/a	0	0	n/a	N	0	000000	216	15.9	0.17	1.20	6.15	7164	216	n/a	104	216	n/a	572	216	n/a	3136	216	n/a	
6852	2652971	n/a	0	0	n/a	N	0	000000	112	5.01	0.09	0.56	1.86	3752	112	n/a	92	112	n/a	488	112	n/a	1552	112	n/a	
6853	2652979	n/a	0	0	n/a	N	0	000000	544	127	2.60	48.9	272	26912	544	n/a	580	540	n/a	11076	544	n/a	62764	544	n/a	
6854	2652981	n/a	0	0	n/a	N	0	000000	192	11.8	0.32	3.09	19.4	5864	192	n/a	164	192	n/a	1460	192	n/a	9444	192	n/a	
6855	2652984	n/a	0	0	n/a	N	0	000000	224	16.8	0.30	3.78	13.8	7840	224	n/a	160	224	n/a	1956	224	n/a	6832	224	n/a	
6856	2652989	n/a	0	0	n/a	N	0	000000	232	26.5	0.16	1.29	6.78	13864	232	n/a	112	228	n/a	680	232	n/a	3252	232	n/a	
6857	2652990	n/a	0	0	n/a	N	0	000000	328	19.3	0.18	1.38	4.09	5336	328	n/a	76	328	n/a	392	328	n/a	1236	328	n/a	
6858	2652992	n/a	0	0	n/a	N	0	000000	192	14.0	0.30	2.53	6.41	7476	192	n/a	220	192	n/a	1668	192	n/a	4016	192	n/a	
6859	2652993	n/a	0	0	n/a	N	0	100000	1028	417	7.60	96.3	399	57256	1028	n/a	1060	1028	n/a	12340	1028	n/a	51476	1028	n/a	
6860	2652995	n/a	0	0	n/a	N	0	000000	280	17.0	0.11	0.72	5.72	6432	280	n/a	60	268	n/a	300	280	n/a	2160	280	n/a	
6861	2653000	n/a	0	0	n/a	N	0	000000	204	16.6	0.18	2.09	9.65	8464	204	n/a	120	204	n/a	1224	204	n/a	5456	204	n/a	
6862	2653002	n/a	0	0	n/a	N	0	000010	1328	154	2.26	23.3	103	17912	1328	n/a	328	1328	n/a	3272	1328	n/a	14228	1328	n/a	
6863	2653007	n/a	0	0	n/a	N	0	000000	176	10.2	0.23	1.71	5.09	5140	176	n/a	156	176	n/a	1160	176	n/a	3416	176	n/a	
6864	2653011	n/a	0	0	n/a	N	0	000000	508	70.1	1.53	14.7	40.6	15216	508	n/a	372	508	n/a	3688	508	n/a	10976	508	n/a	
6865	2653022	n/a	0	0	n/a	N	0	000010	988	124	1.98	22.5	78.3	27584	988	n/a	544	988	n/a	5420	988	n/a	16864	988	n/a	
6866	2653023	n/a	0	0	n/a	N	0	000000	576	62.6	0.82	6.14	16.5	11052	576	n/a	184	576	n/a	1064	576	n/a	3096	576	n/a	
6867	2653028	n/a	0	0	n/a	N	0	000000	692	109	3.54	36.6	97.7	17392	692	n/a	648	692	n/a	6876	692	n/a	19592	692	n/a	
6868	2653031	n/a	0	0	n/a	N	0	000000	140	9.69	0.09	1.08	4.35	6868	140	n/a	84	140	n/a	776	140	n/a	3156	140	n/a	
6869	2653036	n/a	0	0	n/a	N	0	000000	196	18.6	0.28	2.75	12.5	10708	196	n/a	232	196	n/a	2160	196	n/a	8624	196	n/a	
6870	2653037	n/a	0	0	n/a	N	0	000000	348	32.3	0.44	3.99	17.0	9904	348	n/a	152	348	n/a	1252	348	n/a	5172	348	n/a	
6871	2653039	n/a	0	0	n/a	N	0	000000	680	68.3	0.90	10.3	37.9	13776	680	n/a	320	680	n/a	3072	680	n/a	8452	680	n/a	
6872	2653041	n/a	0	0	n/a	N	0	000000	112	5.83	0.16	1.02	3.10	4628	112	n/a	144	112	n/a	900	112	n/a	2664	112	n/a	
6873	2653042	n/a	0	0	n/a	N	0	000000	280	37.7	0.95	5.21	4.96	15752	280	n/a	568	276	n/a	3024	280	n/a	2660	280	n/a	
6874	2653056	n/a	0	0	n/a	N	0	000000	524	59.1	0.93	7.53	25.0	13048	524	n/a	224	524	n/a	1772	524	n/a	6396	524	n/a	
6875	2653057	n/a	0	0	n/a	N	0	000000	328	34.8	0.27	3.90	14.1	11188	328	n/a	136	324	n/a	1292	328	n/a	5072	328	n/a	
6876	2653062	n/a	0	0	n/a	N	0	000000	112	5.52	0.09	0.33	0.16	4296	112	n/a	92	112	n/a	288	112	n/a	288	108	n/a	
6877	2653072	n/a	0	0	n/a	N	0	000000	132	7.18	0.19	1.20	0.68	4980	132	n/a	152	132	n/a	836	132	n/a	680	132	n/a	
6878	2653073	n/a	0	0	n/a	N	0	000000	104	5.40	0.20	1.74	5.92	4684	104	n/a	232	104	n/a	1824	104	n/a	5812	104	n/a	
6879	2653074	n/a	0	0	n/a	N	0	000000	992	295	2.22	23.1	132	37572	992	n/a	332	984	n/a	3180	992	n/a	17200	992	n/a	
6880	2653074	n/a	0	0	n/a	N	0	000000	104	6.38	0.12	0.75	3.37	5936	104	n/a	152	104	n/a	808	104	n/a	3236	104	n/a	
6881	2653074	n/a	0	0	n/a	N	0	000000	416	34.9	3.24	19.5	47.7	8992	416	n/a	800	416	n/a	4964	416	n/a	12296	416	n/a	
6882	2653081	n/a	0	0	n/a	N	0	000000	348	25.2	0.58	4.05	16.0	7108	348	n/a	364	348	n/a	1460	348	n/a	5712	348	n/a	
6883	2653085	n/a	0	0	n/a	N	0	000000	532	65.8	0.48	8.83	74.0	11832	532	n/a	112	532	n/a	1820	532	n/a	14164	532	n/a	
6884	2653089	n/a	0	0	n/a	N	0	000000	436	102	1.24	15.1	47.7	30068	436	n/a	460	436	n/a	5192	436	n/a	16608	436	n/a	
6885	2653092	n/a	0	0	n/a	N	0	000000	104	5.57	0.14	0.79	3.04	4824	104	n/a	136	104	n/a	812	104	n/a	2952	104	n/a	
6886	2653093	n/a	0	0	n/a	N	0	000000	116	7.02	0.13	0.57	3.16	5704	116	n/a	124	116	n/a	528	116	n/a	2920	116	n/a	
6887	2653095	n/a	0	0	n/a	N	0	000000	136	9.70	0.27	2.08	6.32	7184	136	n/a	264	136	n/a	1984	136	n/a	5452	136	n/a	
6888	2653096	n/a	0	0	n/a	N	0	000000	272	22.8	0.46	3.57	3.82	9052	272	n/a	236	272	n/a	1516	272	n/a	1628	272	n/a	
6889	2653100	n/a	0	0	n/a	N	0	000000	144	9.64	0.03	0.05	0.93	6588	144	n/a	44	132	n/a	84	140	n/a	728	144	n/a	
6890	2653102	n/a	0	0	n/a	N	0	000000	232	19.0	0.08	0.32	1.14	8368	232	n/a	60	204	n/a	220	232	n/a	652	232	n/a	
6891	2653113	n/a	0	0	n/a	N	0	000000	168	8.55	0.15	0.75	2.16	4496	168	n/a	116	168	n/a	472	168	n/a	1304	168	n/a	
6892	2653115	n/a	0	0	n/a	N	0	000000	124	7.15	0.06	0.26	1.13	5516	124	n/a	76	124	n/a	208	124	n/a	900	124	n/a	
6893	2653128	n/a	0	0	n/a	N	0	000000	212	12.6	0.27	1.60	3.47	5592	212	n/a	152	212	n/a	768	212	n/a	1872	212	n/a	
6894	2653129	n/a	0	0	n/a	N	0	000000	148	7.21	0.08	1.63	10.2	4160	148	n/a	72	148	n/a	940	148	n/a	5808	148	n/a	
6895	2653130	n/a	0	0	n/a	N	0	000000	1240	364	0.82	4.93	86.4	34532	1240	n/a	136	1228	n/a	648	1240	n/a	9196	1240	n/a	
6896	2653131	n/a	0	0	n/a	N	0	000000	1824	276	7.57	57.8	173	19396	1824	n/a	708	1824	n/a	4780	1824	n/a	13232	1824	n/a	
6897	2653131	n/a	0	0	n/a	N	0	000000	256	29.5	0.25	3.66	14.4	13256	256	n/a	164	236	n/a	1740	256	n/a	6772	256	n/a	
6898	2653134	n/a	0	0	n/a	N	0	000000	168	11.0	0.32	1.70	3.17	6476	168	n/a	228	168	n/a	1088	168	n/a	2088	168	n/a	
6899	2653140	n/a	0	0	n/a	N	0	000000	164	7.63	0.17	0.72	1.31	3960	164	n/a	120	164	n/a	400	164	n/a	752	164	n/a	
6900	2653143	n/a	0	0	n/a	N	0	000000	124	7.81	0.12	0.83	3.09	6004	124	n/a	108	124	n/a	720	124	n/a	2604	124	n/a	
6901	2653146	n/a	0	0	n/a	N	0	000000	100	4.80	0.08	0.61	2.86	4192	100	n/a	108	100	n/a	736	100	n/a	2924	100	n/a	
6902	2653147	n/a	0	0	n/a	N	0	111000	1824	881	10.4	123	619	51940	1824	n/a	1172	1692	n/a	11364	1824	n/a	38592	1824	n/a	
6903	2653148	n/a	0	0	n/a	N	0	000000	116	5.81	0.15	0.72	0.69	4452	116	n/a	148	116	n/a	616	116	n/a	768	116	n/a	
6904	2653152	n/a	0	0	n/a	N	0	000000	112	5.08	0.10	0.93	4.31	3780	112	n/a	96	112	n/a	748	112	n/a	3392	112	n/a	
6905	2653152	n/a	0	0	n/a	N	0	000000	456	25.3	1.02	6.96	17.6	4920	456	n/a	240	456	n/a	1452	456	n/a	3844	456	n/a	
6906	2653155	n/a	0	0	n/a	N	0	000000	920	229	10.4	95.0	147	32820	920	n/a	1448	912	n/a	12848	920	n/a	27912	920	n/a	
6907	2653161	n/a	0	0	n/a	N	0	000000	356	38.4	0.28	3.17	16.7	10616	356	n/a	96	356	n/a	952	356	n/a	5152	356	n/a	
6908	2653164	n/a	0	0	n/a	N	0	000000	200	17.0	0.24	2.28	6.64	8864	200	n/a	140	200	n/a	1240	200	n/a	3688	200	n/a	
6909	2653168	n/a	0	0	n/a	N	0	000000	352	61.5	2.06	32.8	118	21520	352	n/a	920	348	n/a	14268	352	n/a	45724	352	n/a	
6910	2653175	n/a	0	0	n/a	N	0	000000	128	7.61	0.31	2.08	5.83	5696	128	n/a	272	128	n/a	1664	128	n/a	4668	128	n/a	
6911	2653180	n/a	0	0	n/a	N	0	000000	252	27.0	0.24	2.79	9.89	12064	252	n/a	144	252	n/a	1576	252	n/a	5364	252	n/a	
6912	2653182	n/a	0	0	n/a	N	0	000000	112	5.31	0.12	0.68	1.75	4072	112	n/a	108	112	n/a	512	112	n/a	1532	112	n/a	
6913	2653184	n/a	0	0	n/a	N	0	000000	3364	1654	2.25	29.0	387	65532	3364	n/a	128	3344	n/a	1548	3364	n/a	19628	3364	n/a	
6914	2653188	n/a	0	0	n/a	N	0	000000	432	49.6	0.49	4.34	33.2	15788	432	n/a	192	432	n/a	1720	432	n/a	12736	432	n/a	
6915	2653192	n/a	0	0	n/a	N	0	000000	232	17.2	0.21	1.40	7.28	7308	232	n/a	112	232	n/a	696	232	n/a	3476	232	n/a	
6916	2653194	n/a	0	0	n/a	N	0	000000	384	39.8	1.70	4.73	10.6	12384	384	n/a	484	384	n/a	1628	384	n/a	4120	384	n/a	
6917	2653194	n/a	0	0	n/a	N	0	000000	128	5.76	0.06	0.39	0.99	3828	128	n/a	72	128	n/a	344	128	n/a	872	128	n/a	
6918	2653194	n/a	0	0	n/a	N	0	000000	1440	127	1.22	12.2	38.2	23480	1440	n/a	224	1428	n/a	1848	1440	n/a	5996	1440	n/a	
6919	2653197	n/a	0	0	n/a	N	0	000000	424	31.9	0.77	7.32	21.4	7520	424	n/a	232	424	n/a	1928	424	n/a	5276	424	n/a	
6920	2653197	n/a	0	0	n/a	N	0	000000	144	8.43	0.14	1.01	1.34	5492	144	n/a	104	144	n/a	684	144	n/a	920	144	n/a	
6921	2653199	n/a	0	0	n/a	N	0	000000	640	79.0	0.75	8.19	32.2	13824	640	n/a	160	640	n/a	1496	640	n/a	5968	640	n/a	
6922	2653205	n/a	0	0	n/a	N	0	000000	416	43.8	0.31	4.34	23.9	12240	416	n/a	104	416	n/a	1456	416	n/a	7704	416	n/a	
6923	2653205	n/a	0	0	n/a	N	0	000000	164	10.8	0.07	0.72	3.95	6376	164	n/a	64	160	n/a	436	164	n/a	2448	164	n/a	
6924	2653211	n/a	0	0	n/a	N	0	100000	1700	540	4.57	67.3	441	37564	1700	n/a	368	1672	n/a	5800	1700	n/a	37240	1700	n/a	
6925	2653216	n/a	0	0	n/a	N	0	000000	116	6.52	0.19	0.98	1.33	5228	116	n/a	200	116	n/a	900	116	n/a	1412	116	n/a	
6926	2653220	n/a	0	0	n/a	N	0	000000	572	44.4	0.46	3.44	12.3	8336	572	n/a	164	572	n/a	832	572	n/a	3428	572	n/a	
6927	2653222	n/a	0	0	n/a	N	0	000000	248	21.8	0.71	5.78	8.36	9096	248	n/a	320	248	n/a	2808	248	n/a	4160	248	n/a	
6928	2653224	n/a	0	0	n/a	N	0	000000	108	6.01	0.14	1.74	6.28	5140	108	n/a	136	108	n/a	1560	108	n/a	5324	108	n/a	
6929	2653230	n/a	0	0	n/a	N	0	000000	192	13.5	0.14	1.81	8.03	7060	192	n/a	88	188	n/a	1056	192	n/a	4776	192	n/a	
6930	2653234	n/a	0	0	n/a	N	0	000000	184	11.2	0.25	0.99	1.98	5676	184	n/a	156	184	n/a	536	184	n/a	1080	184	n/a	
6931	2653238	n/a	0	0	n/a	N	0	000000	112	5.45	0.05	0.24	1.76	4168	112	n/a	68	112	n/a	208	112	n/a	1468	112	n/a	
6932	2653238	n/a	0	0	n/a	N	0	000000	248	24.0	0.20	1.22	5.22	10292	248	n/a	116	248	n/a	632	248	n/a	2664	248	n/a	
6933	2653245	n/a	0	0	n/a	N	0	000000	1412	255	5.14	70.7	218	17404	1412	n/a	468	1380	n/a	5224	1412	n/a	18340	1412	n/a	
6934	2653245	n/a	0	0	n/a	N	0	000000	548	72.5	0.14	6.08	79.3	12920	548	n/a	52	460	n/a	1132	548	n/a	14744	548	n/a	
6935	2653246	n/a	0	0	n/a	N	0	000000	244	16.0	0.23	1.86	1.56	6532	244	n/a	132	244	n/a	932	244	n/a	936	244	n/a	
6936	2653247	n/a	0	0	n/a	N	0	000000	364	39.7	0.85	6.00	7.73	11136	364	n/a	356	364	n/a	2176	364	n/a	2684	364	n/a	
6937	2653248	n/a	0	0	n/a	N	0	000000	208	16.6	0.31	4.00	18.3	8132	208	n/a	192	208	n/a	2028	208	n/a	9456	208	n/a	
6938	2653248	n/a	0	0	n/a	N	0	000000	596	91.8	0.61	10.4	82.4	17360	596	n/a	184	592	n/a	2648	596	n/a	17920	596	n/a	
6939	2653250	n/a	0	0	n/a	N	0	000000	152	8.55	0.15	1.49	12.7	5136	152	n/a	96	152	n/a	976	152	n/a	8276	152	n/a	
6940	2653252	n/a	0	0	n/a	N	0	000000	280	20.1	1.47	6.11	8.18	7148	280	n/a	600	280	n/a	2324	280	n/a	3380	280	n/a	
6941	2653256	n/a	0	0	n/a	N	0	000000	164	8.33	0.17	0.88	1.09	4568	164	n/a	136	164	n/a	640	164	n/a	840	164	n/a	
6942	2653257	n/a	0	0	n/a	N	0	000000	560	49.6	0.38	1.39	5.32	10380	560	n/a	108	560	n/a	348	560	n/a	1376	560	n/a	
6943	2653262	n/a	0	0	n/a	N	0	000010	1016	88.7	0.86	7.78	26.9	11268	1016	n/a	152	1016	n/a	908	1016	n/a	3376	1016	n/a	
6944	2653262	n/a	0	0	n/a	N	0	000000	204	11.7	0.09	0.49	3.37	5568	204	n/a	76	196	n/a	284	204	n/a	2000	204	n/a	
6945	2653262	n/a	0	0	n/a	N	0	000000	244	18.3	0.15	1.35	6.63	7596	244	n/a	96	244	n/a	684	244	n/a	3368	244	n/a	
6946	2653264	n/a	0	0	n/a	N	0	000000	356	41.4	0.30	2.81	20.8	13644	356	n/a	132	356	n/a	1280	356	n/a	9948	356	n/a	
6947	2653264	n/a	0	0	n/a	N	0	000000	192	15.0	0.19	1.85	5.67	8088	192	n/a	116	192	n/a	1252	192	n/a	3448	192	n/a	
6948	2653266	n/a	0	0	n/a	N	0	000000	484	97.3	0.56	6.89	49.9	24756	484	n/a	188	484	n/a	1880	484	n/a	14228	484	n/a	
6949	2653276	n/a	0	0	n/a	N	0	000000	124	5.89	0.07	0.94	5.08	4124	124	n/a	72	124	n/a	736	124	n/a	3760	124	n/a	
6950	2653281	n/a	0	0	n/a	N	0	000000	128	9.53	0.12	1.04	3.61	7604	128	n/a	120	128	n/a	892	128	n/a	2776	128	n/a	
6951	2653286	n/a	0	0	n/a	N	0	000000	216	14.2	0.14	1.55	7.31	6460	216	n/a	92	216	n/a	708	216	n/a	3340	216	n/a	
6952	2653287	n/a	0	0	n/a	N	0	000000	136	9.38	0.08	0.92	3.98	6896	136	n/a	76	136	n/a	764	136	n/a	3200	136	n/a	
6953	2653288	n/a	0	0	n/a	N	0	000000	208	16.7	0.23	1.63	4.21	7852	208	n/a	148	208	n/a	932	208	n/a	2384	208	n/a	
6954	2653290	n/a	0	0	n/a	N	0	000000	168	9.41	0.26	0.72	0.93	5192	168	n/a	232	168	n/a	504	168	n/a	680	168	n/a	
6955	2653291	n/a	0	0	n/a	N	0	000000	792	93.2	0.32	4.77	34.1	11468	792	n/a	88	744	n/a	644	792	n/a	4808	792	n/a	
6956	2653292	n/a	0	0	n/a	N	0	000000	276	31.8	0.43	4.79	16.4	12512	276	n/a	188	276	n/a	2120	276	n/a	7360	276	n/a	
6957	2653297	n/a	0	0	n/a	N	0	000000	296	22.8	0.27	0.97	3.39	7764	296	n/a	116	296	n/a	428	296	n/a	1300	296	n/a	
6958	2653302	n/a	0	0	n/a	N	0	000010	1028	61.2	0.62	4.69	13.0	5764	1028	n/a	96	1024	n/a	492	1028	n/a	1500	1028	n/a	
6959	2653303	n/a	0	0	n/a	N	0	000000	1032	332	7.83	60.7	158	36444	1032	n/a	1092	1016	n/a	7992	1032	n/a	23192	1032	n/a	
6960	2653312	n/a	0	0	n/a	N	0	000000	880	56.5	1.16	9.91	42.8	5776	880	n/a	148	880	n/a	1160	880	n/a	4900	880	n/a	
6961	2653313	n/a	0	0	n/a	N	0	000000	232	17.8	0.32	2.71	12.5	7540	232	n/a	160	232	n/a	1224	232	n/a	5780	232	n/a	
6962	2653315	n/a	0	0	n/a	N	0	000000	548	44.6	0.57	7.67	40.9	8552	548	n/a	160	548	n/a	1792	548	n/a	9652	548	n/a	
6963	2653316	n/a	0	0	n/a	N	0	000000	136	7.76	0.17	0.98	2.82	5172	136	n/a	140	136	n/a	684	136	n/a	1980	136	n/a	
6964	2653317	n/a	0	0	n/a	N	0	000000	192	14.2	0.06	0.04	0.38	7388	192	n/a	48	188	n/a	52	148	n/a	348	192	n/a	
6965	2653334	n/a	0	0	n/a	N	0	000000	788	87.4	1.26	7.68	20.5	10816	788	n/a	196	788	n/a	1144	788	n/a	3152	788	n/a	
6966	2653335	n/a	0	0	n/a	N	0	000000	988	200	11.4	107	213	24156	988	n/a	2224	988	n/a	16908	988	n/a	30344	988	n/a	
6967	2653335	n/a	0	0	n/a	N	0	000000	148	9.85	1.66	4.23	5.22	6544	148	n/a	1156	148	n/a	3140	148	n/a	4124	148	n/a	
