Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
695	12180616	n/a	0	0	n/a	N	0	1000	1852	1001	18.7	342	1306	58000	1852	n/a	1292	1828	n/a	23180	1852	n/a	65532	1852	n/a	
696	12180616	n/a	0	0	n/a	N	0	0000	168	9.74	0.07	0.91	2.63	5324	168	n/a	104	108	n/a	656	168	n/a	1828	168	n/a	
697	12180769	n/a	0	0	n/a	N	0	1000	1880	906	13.3	298	1280	53868	1880	n/a	1012	1844	n/a	20828	1880	n/a	65532	1880	n/a	
698	12180937	n/a	0	0	n/a	N	0	0000	528	29.7	0.18	0.16	0.33	5868	528	n/a	72	504	n/a	68	508	n/a	172	436	n/a	
699	12181132	n/a	0	0	n/a	N	0	1000	1972	993	32.9	553	1407	52944	1972	n/a	1896	1924	n/a	33040	1972	n/a	65532	1972	n/a	
700	12181271	n/a	0	0	n/a	N	0	1000	1952	945	41.9	707	1382	52716	1952	n/a	2968	1928	n/a	47456	1952	n/a	65532	1952	n/a	
701	12181384	n/a	0	0	n/a	N	0	0000	244	16.0	0.53	2.55	2.42	6336	244	n/a	216	244	n/a	1044	244	n/a	1164	244	n/a	
702	12181426	n/a	0	0	n/a	N	0	1000	1928	816	17.5	265	790	45524	1928	n/a	1084	1900	n/a	15500	1928	n/a	45768	1928	n/a	
703	12181653	n/a	0	0	n/a	N	0	0000	1336	555	20.6	286	889	45732	1336	n/a	1996	1276	n/a	28276	1336	n/a	65532	1336	n/a	
704	12181724	n/a	0	0	n/a	N	0	1000	1904	928	30.4	426	1254	51528	1904	n/a	2116	1836	n/a	25592	1904	n/a	65532	1904	n/a	
705	12181940	n/a	0	0	n/a	N	0	1000	2120	1033	17.6	343	1360	51860	2120	n/a	1096	2060	n/a	22340	2120	n/a	65532	2120	n/a	
706	12182164	n/a	0	0	n/a	N	0	1000	1856	752	10.4	328	1197	45000	1856	n/a	792	1792	n/a	26604	1856	n/a	65532	1856	n/a	
707	12182255	n/a	0	0	n/a	N	0	0000	352	22.6	0.14	0.12	0.02	7368	352	n/a	60	348	n/a	56	340	n/a	64	40	n/a	
708	12182358	n/a	0	0	n/a	N	0	0000	72	3.42	0.04	0.04	0.11	4032	72	n/a	60	72	n/a	72	72	n/a	180	72	n/a	
709	12182534	n/a	0	0	n/a	N	0	0000	288	31.4	0.71	2.57	3.04	11548	288	n/a	300	288	n/a	1044	288	n/a	1476	288	n/a	
710	12182676	n/a	0	0	n/a	N	0	1000	1620	671	23.9	473	986	44908	1620	n/a	1940	1576	n/a	37344	1620	n/a	65532	1620	n/a	
711	12182837	n/a	0	0	n/a	N	0	1000	1960	875	28.5	436	1285	49852	1960	n/a	1832	1944	n/a	25512	1960	n/a	65532	1960	n/a	
712	12183032	n/a	0	0	n/a	N	0	1000	1884	854	23.8	473	1292	48228	1884	n/a	1796	1840	n/a	33212	1884	n/a	65532	1884	n/a	
713	12183112	n/a	0	0	n/a	N	0	0000	84	4.42	0.03	0.17	1.54	4668	84	n/a	56	76	n/a	212	84	n/a	1788	84	n/a	
714	12183645	n/a	0	0	n/a	N	0	1000	1860	967	20.0	409	1327	52468	1860	n/a	1376	1808	n/a	27324	1860	n/a	65532	1860	n/a	
715	12183852	n/a	0	0	n/a	N	0	1000	1580	776	20.3	333	1074	53224	1580	n/a	1644	1508	n/a	25808	1580	n/a	65532	1580	n/a	
716	12184003	n/a	0	0	n/a	N	0	1000	1872	825	20.5	431	1297	47444	1872	n/a	1336	1844	n/a	28092	1872	n/a	65532	1872	n/a	
717	12184179	n/a	0	0	n/a	N	0	1000	1804	836	16.4	312	1209	48148	1804	n/a	1096	1744	n/a	21356	1804	n/a	65532	1804	n/a	
718	12184285	n/a	0	0	n/a	N	0	0000	104	5.09	0.11	1.28	6.47	4200	104	n/a	116	104	n/a	1144	104	n/a	5852	104	n/a	
719	12184635	n/a	0	0	n/a	N	0	1000	1752	795	15.8	253	1049	48412	1752	n/a	1280	1704	n/a	18776	1752	n/a	65532	1752	n/a	
720	12184676	n/a	0	0	n/a	N	0	0000	88	4.11	0.03	0.02	0.06	4004	88	n/a	48	88	n/a	44	80	n/a	104	76	n/a	
721	12185012	n/a	0	0	n/a	N	0	1000	2064	938	30.5	431	1156	49568	2064	n/a	1980	2004	n/a	27520	2064	n/a	63196	2064	n/a	
722	12185169	n/a	0	0	n/a	N	0	1000	2156	1079	29.6	480	1443	52348	2156	n/a	1820	2104	n/a	27828	2156	n/a	65532	2156	n/a	
723	12185324	n/a	0	0	n/a	N	0	0000	128	6.03	0.04	0.03	0.04	4040	128	n/a	56	128	n/a	44	124	n/a	80	96	n/a	
724	12185324	n/a	0	0	n/a	N	0	0000	256	12.4	0.07	0.06	0.11	4232	256	n/a	60	216	n/a	48	224	n/a	136	196	n/a	
725	12185480	n/a	0	0	n/a	N	0	1000	1952	943	34.9	625	1338	51432	1952	n/a	2300	1912	n/a	41800	1952	n/a	65532	1952	n/a	
726	12185750	n/a	0	0	n/a	N	0	1000	1816	895	28.2	434	1233	52156	1816	n/a	2564	1752	n/a	29384	1816	n/a	65532	1816	n/a	
727	12186202	n/a	0	0	n/a	N	0	1000	1500	743	29.5	420	1016	53448	1500	n/a	2440	1444	n/a	35508	1500	n/a	65532	1500	n/a	
728	12186385	n/a	0	0	n/a	N	0	1000	1896	831	22.1	496	1252	48832	1896	n/a	1468	1864	n/a	35612	1896	n/a	65532	1896	n/a	
729	12186619	n/a	0	0	n/a	N	0	1000	2064	948	32.1	556	1286	50632	2064	n/a	2248	2012	n/a	36216	2064	n/a	65532	2064	n/a	
730	12186904	n/a	0	0	n/a	N	0	0000	220	21.3	0.07	0.07	0.21	11816	220	n/a	56	212	n/a	52	208	n/a	192	208	n/a	
731	12187441	n/a	0	0	n/a	N	0	1000	1788	1018	31.1	545	1284	63956	1788	n/a	2172	1720	n/a	40556	1788	n/a	65532	1788	n/a	
732	12187515	n/a	0	0	n/a	N	0	1000	1784	1030	13.7	299	1235	60024	1784	n/a	1016	1728	n/a	21020	1784	n/a	65532	1784	n/a	
733	12187520	n/a	0	0	n/a	N	0	0000	264	14.1	0.14	0.25	0.60	4980	264	n/a	68	264	n/a	120	264	n/a	336	264	n/a	
734	12187520	n/a	0	0	n/a	N	0	0000	700	31.2	0.46	0.79	0.34	3756	700	n/a	88	700	n/a	128	700	n/a	176	472	n/a	
735	12187521	n/a	0	0	n/a	N	0	1000	1584	700	21.4	312	976	47212	1584	n/a	1836	1508	n/a	23160	1584	n/a	65532	1584	n/a	
736	12187646	n/a	0	0	n/a	N	0	1000	1908	1036	16.0	325	1343	55792	1908	n/a	1156	1860	n/a	22512	1908	n/a	65532	1908	n/a	
737	12188462	n/a	0	0	n/a	N	0	1000	1892	1018	16.9	473	1369	53956	1892	n/a	1280	1836	n/a	32168	1892	n/a	65532	1892	n/a	
738	12188600	n/a	0	0	n/a	N	0	0000	1604	546	16.5	375	1039	38916	1604	n/a	1232	1600	n/a	28268	1604	n/a	65532	1604	n/a	
739	12188751	n/a	0	0	n/a	N	0	1000	1328	859	18.4	257	921	65532	1328	n/a	1768	1268	n/a	23708	1328	n/a	65532	1328	n/a	
740	12188827	n/a	0	0	n/a	N	0	1000	1988	905	23.3	431	1230	48892	1988	n/a	1592	1944	n/a	29704	1988	n/a	65532	1988	n/a	
741	12188915	n/a	0	0	n/a	N	0	1000	1888	1008	34.9	540	1305	58304	1888	n/a	2276	1832	n/a	37284	1888	n/a	65532	1888	n/a	
742	12189032	n/a	0	0	n/a	N	0	1000	1748	875	17.8	350	1163	54296	1748	n/a	1304	1716	n/a	25036	1748	n/a	65532	1748	n/a	
743	12189155	n/a	0	0	n/a	N	0	1000	1636	775	22.7	410	1121	50480	1636	n/a	2196	1572	n/a	35200	1636	n/a	65532	1636	n/a	
744	12189183	n/a	0	0	n/a	N	0	1000	1588	771	10.9	133	598	58396	1588	n/a	1012	1556	n/a	11836	1588	n/a	48456	1588	n/a	
745	12189184	n/a	0	0	n/a	N	0	0000	156	9.64	0.43	4.35	9.56	5960	156	n/a	444	144	n/a	3676	156	n/a	7100	156	n/a	
746	12189187	n/a	0	0	n/a	N	0	0000	3332	1637	52.5	763	1941	57444	3332	n/a	2480	3288	n/a	30316	3332	n/a	65532	3332	n/a	
747	12189188	n/a	0	0	n/a	N	0	1000	1880	994	29.2	534	1297	55456	1880	n/a	2012	1804	n/a	33604	1880	n/a	65532	1880	n/a	
748	12189383	n/a	0	0	n/a	N	0	1000	1752	1063	32.6	825	1291	65532	1752	n/a	2624	1684	n/a	65532	1752	n/a	65532	1752	n/a	
749	12189561	n/a	0	0	n/a	N	0	1000	1352	903	15.5	248	931	65532	1352	n/a	1468	1300	n/a	22740	1352	n/a	65532	1352	n/a	
750	12189754	n/a	0	0	n/a	N	0	0000	76	3.62	0.07	0.15	0.29	4092	76	n/a	104	76	n/a	200	76	n/a	488	76	n/a	
751	12190283	n/a	0	0	n/a	N	0	1000	1464	707	18.5	238	907	53120	1464	n/a	1640	1440	n/a	20308	1464	n/a	65532	1464	n/a	
752	12190425	n/a	0	0	n/a	N	0	1000	1348	863	14.2	261	919	65532	1348	n/a	1452	1288	n/a	25388	1348	n/a	65532	1348	n/a	
753	12190541	n/a	0	0	n/a	N	0	1000	1676	806	25.5	397	1131	52472	1676	n/a	1964	1628	n/a	29684	1676	n/a	65532	1676	n/a	
754	12190666	n/a	0	0	n/a	N	0	1000	1816	861	26.1	418	1175	55180	1816	n/a	2256	1784	n/a	31876	1816	n/a	65532	1816	n/a	
755	12190804	n/a	0	0	n/a	N	0	1000	1596	772	14.6	253	980	50704	1596	n/a	1020	1556	n/a	20280	1596	n/a	65532	1596	n/a	
756	12191042	n/a	0	0	n/a	N	0	0000	112	5.97	0.27	2.04	3.29	4812	112	n/a	244	112	n/a	1716	112	n/a	2968	112	n/a	
757	12191085	n/a	0	0	n/a	N	0	1000	2072	1107	19.4	505	1473	55160	2072	n/a	1368	2044	n/a	33928	2072	n/a	65532	2072	n/a	
758	12191271	n/a	0	0	n/a	N	0	0000	1472	582	17.4	377	949	40664	1472	n/a	1496	1436	n/a	34116	1472	n/a	65532	1472	n/a	
759	12191381	n/a	0	0	n/a	N	0	1000	1784	792	34.0	557	1128	47396	1784	n/a	2280	1732	n/a	40624	1784	n/a	65532	1784	n/a	
760	12191686	n/a	0	0	n/a	N	0	0000	228	14.1	0.47	3.85	10.6	5924	228	n/a	220	228	n/a	1732	228	n/a	4828	228	n/a	
761	12191801	n/a	0	0	n/a	N	0	1000	1656	899	15.6	343	1132	57196	1656	n/a	1168	1608	n/a	27412	1656	n/a	65532	1656	n/a	
762	12192283	n/a	0	0	n/a	N	0	1000	2008	1032	39.6	594	1419	53828	2008	n/a	2804	1956	n/a	38424	2008	n/a	65532	2008	n/a	
763	12192482	n/a	0	0	n/a	N	0	1000	1864	1016	31.0	478	1251	59540	1864	n/a	2112	1804	n/a	32856	1864	n/a	65532	1864	n/a	
764	12192969	n/a	0	0	n/a	N	0	0000	1472	557	9.56	200	887	39728	1472	n/a	804	1424	n/a	17756	1472	n/a	65532	1472	n/a	
765	12193075	n/a	0	0	n/a	N	0	1000	2060	958	37.6	586	1392	51004	2060	n/a	3004	2020	n/a	40828	2060	n/a	65532	2060	n/a	
766	12193157	n/a	0	0	n/a	N	0	1000	1856	1101	10.7	278	1236	61552	1856	n/a	680	1808	n/a	19432	1856	n/a	65532	1856	n/a	
767	12193247	n/a	0	0	n/a	N	0	1000	2048	937	24.4	362	1255	49052	2048	n/a	1656	2016	n/a	22972	2048	n/a	65532	2048	n/a	
768	12193795	n/a	0	0	n/a	N	0	1000	1800	688	14.1	615	1188	41896	1800	n/a	956	1768	n/a	48924	1800	n/a	65532	1800	n/a	
769	12193888	n/a	0	0	n/a	N	0	1000	1888	841	22.1	354	1114	50292	1888	n/a	1616	1848	n/a	24868	1888	n/a	65532	1888	n/a	
770	12193894	n/a	0	0	n/a	N	0	0000	76	3.75	0.04	0.05	0.21	4296	76	n/a	60	76	n/a	76	76	n/a	292	76	n/a	
771	12194040	n/a	0	0	n/a	N	0	1000	1936	1085	15.7	322	1307	58260	1936	n/a	1140	1868	n/a	23504	1936	n/a	65532	1936	n/a	
772	12194118	n/a	0	0	n/a	N	0	1000	1708	1027	27.1	362	1125	63584	1708	n/a	2060	1640	n/a	27528	1708	n/a	65532	1708	n/a	
773	12194330	n/a	0	0	n/a	N	0	1000	1828	848	27.8	439	1134	50136	1828	n/a	2044	1788	n/a	29032	1828	n/a	65532	1828	n/a	
774	12194376	n/a	0	0	n/a	N	0	0000	128	6.78	0.05	0.04	0.02	4792	128	n/a	76	128	n/a	60	120	n/a	60	60	n/a	
775	12194377	n/a	0	0	n/a	N	0	0000	496	30.9	0.18	0.20	0.35	6168	496	n/a	64	460	n/a	116	464	n/a	292	328	n/a	
776	12194475	n/a	0	0	n/a	N	0	1000	1916	891	21.2	381	1311	51060	1916	n/a	1296	1860	n/a	26188	1916	n/a	65532	1916	n/a	
777	12194585	n/a	0	0	n/a	N	0	1000	1900	872	29.7	500	1259	50252	1900	n/a	2084	1860	n/a	34128	1900	n/a	65532	1900	n/a	
778	12194736	n/a	0	0	n/a	N	0	1000	1972	1047	27.8	355	1265	57556	1972	n/a	1836	1908	n/a	21664	1972	n/a	65532	1972	n/a	
779	12194822	n/a	0	0	n/a	N	0	1000	2204	1106	29.9	471	1302	53384	2204	n/a	1900	2128	n/a	26960	2204	n/a	65532	2204	n/a	
780	12195093	n/a	0	0	n/a	N	0	1000	1712	764	18.7	348	1189	46912	1712	n/a	1368	1692	n/a	25156	1712	n/a	65532	1712	n/a	
781	12195239	n/a	0	0	n/a	N	0	0000	1464	581	22.1	264	799	42148	1464	n/a	1700	1428	n/a	23224	1464	n/a	65532	1464	n/a	
782	12195322	n/a	0	0	n/a	N	0	1000	1876	924	23.8	385	1250	51376	1876	n/a	1512	1816	n/a	25756	1876	n/a	65532	1876	n/a	
783	12195420	n/a	0	0	n/a	N	0	1000	2040	856	33.9	630	1347	44688	2040	n/a	2140	2004	n/a	39256	2040	n/a	65532	2040	n/a	
784	12195868	n/a	0	0	n/a	N	0	0000	712	54.4	0.25	0.23	0.06	8200	712	n/a	64	676	n/a	64	668	n/a	124	128	n/a	
785	12195996	n/a	0	0	n/a	N	0	1000	2348	1098	9.40	222	1289	56520	2348	n/a	584	2092	n/a	12404	2348	n/a	65532	2348	n/a	
786	12196352	n/a	0	0	n/a	N	0	1000	2008	964	27.2	402	1278	50740	2008	n/a	1812	1960	n/a	24276	2008	n/a	65532	2008	n/a	
787	12196365	n/a	0	0	n/a	N	0	0010	952	90.3	0.34	0.33	0.62	10648	952	n/a	64	920	n/a	72	884	n/a	256	744	n/a	
788	12196486	n/a	0	0	n/a	N	0	1000	1792	796	18.5	271	1073	46716	1792	n/a	1364	1748	n/a	20232	1792	n/a	65532	1792	n/a	
789	12196787	n/a	0	0	n/a	N	0	1000	1932	804	11.2	389	1302	44444	1932	n/a	752	1916	n/a	28824	1932	n/a	65532	1932	n/a	
790	12196938	n/a	0	0	n/a	N	0	1000	2176	960	26.9	439	1301	50096	2176	n/a	1848	2080	n/a	29384	2176	n/a	65532	2176	n/a	
791	12196972	n/a	0	0	n/a	N	0	1000	1444	682	9.03	401	1001	48864	1444	n/a	908	1400	n/a	38396	1444	n/a	65532	1444	n/a	
792	12197018	n/a	0	0	n/a	N	0	0000	272	21.1	0.09	0.08	0.02	8520	272	n/a	60	260	n/a	68	252	n/a	48	52	n/a	
793	12197040	n/a	0	0	n/a	N	0	0000	208	14.0	0.05	0.05	0.09	6544	208	n/a	44	184	n/a	52	176	n/a	116	160	n/a	
794	12197709	n/a	0	0	n/a	N	0	1000	1772	852	21.9	286	852	51892	1772	n/a	1564	1712	n/a	19608	1772	n/a	54856	1772	n/a	
795	12197836	n/a	0	0	n/a	N	0	0010	1108	80.0	0.38	0.35	0.52	8420	1108	n/a	68	1072	n/a	76	1052	n/a	188	684	n/a	
796	12197836	n/a	0	0	n/a	N	0	0000	124	6.18	0.04	0.04	0.02	4412	124	n/a	56	116	n/a	52	120	n/a	92	32	n/a	
797	12198047	n/a	0	0	n/a	N	0	1000	1408	631	12.0	247	796	45220	1408	n/a	1068	1372	n/a	21776	1408	n/a	65532	1408	n/a	
798	12198601	n/a	0	0	n/a	N	0	1000	1952	973	28.7	418	1303	54868	1952	n/a	1904	1920	n/a	26736	1952	n/a	65532	1952	n/a	
799	12198688	n/a	0	0	n/a	N	0	1000	1880	796	18.1	300	1134	44936	1880	n/a	1400	1852	n/a	21116	1880	n/a	65532	1880	n/a	
800	12198813	n/a	0	0	n/a	N	0	1000	1524	978	31.3	422	1058	65532	1524	n/a	2604	1440	n/a	36252	1524	n/a	65532	1524	n/a	
801	12198959	n/a	0	0	n/a	N	0	1000	2092	1143	37.1	613	1527	57040	2092	n/a	2244	2024	n/a	33504	2092	n/a	65532	2092	n/a	
802	12199048	n/a	0	0	n/a	N	0	1000	1896	921	22.8	426	1311	50532	1896	n/a	1432	1844	n/a	28400	1896	n/a	65532	1896	n/a	
803	12199141	n/a	0	0	n/a	N	0	1000	1668	830	21.3	314	1003	59448	1668	n/a	1700	1548	n/a	26176	1668	n/a	65532	1668	n/a	
804	12199199	n/a	0	0	n/a	N	0	1000	1580	868	29.3	362	1029	62924	1580	n/a	2364	1572	n/a	28768	1580	n/a	65532	1580	n/a	
805	12199282	n/a	0	0	n/a	N	0	1000	1884	875	24.6	439	1261	49716	1884	n/a	1880	1844	n/a	31800	1884	n/a	65532	1884	n/a	
806	12199441	n/a	0	0	n/a	N	0	1000	1472	721	21.6	309	1023	49920	1472	n/a	1728	1428	n/a	25352	1472	n/a	65532	1472	n/a	
807	12199527	n/a	0	0	n/a	N	0	1000	1432	799	14.1	238	922	58820	1432	n/a	1332	1380	n/a	23344	1432	n/a	65532	1432	n/a	
808	12199675	n/a	0	0	n/a	N	0	1000	1836	895	20.7	354	1159	54008	1836	n/a	1492	1788	n/a	25344	1836	n/a	65532	1836	n/a	
809	12199769	n/a	0	0	n/a	N	0	1000	1392	711	25.7	362	955	53940	1392	n/a	2136	1324	n/a	31776	1392	n/a	65532	1392	n/a	
810	12199773	n/a	0	0	n/a	N	0	0000	72	3.75	0.03	0.09	0.36	4656	72	n/a	64	68	n/a	144	72	n/a	660	72	n/a	
811	12200014	n/a	0	0	n/a	N	0	1000	1636	712	21.1	347	1062	47180	1636	n/a	1764	1600	n/a	27980	1636	n/a	65532	1636	n/a	
812	12200122	n/a	0	0	n/a	N	0	1000	1828	942	20.4	396	1281	54872	1828	n/a	1520	1796	n/a	27960	1828	n/a	65532	1828	n/a	
813	12200412	n/a	0	0	n/a	N	0	0000	320	18.4	0.10	0.09	0.32	5172	320	n/a	56	304	n/a	60	304	n/a	184	288	n/a	
814	12200413	n/a	0	0	n/a	N	0	0000	196	12.4	0.05	0.05	0.13	6208	196	n/a	56	180	n/a	40	164	n/a	140	168	n/a	
815	12200524	n/a	0	0	n/a	N	0	1000	2060	977	23.4	504	1428	53016	2060	n/a	1536	2020	n/a	31900	2060	n/a	65532	2060	n/a	
816	12200599	n/a	0	0	n/a	N	0	0000	832	87.5	0.32	0.31	0.12	12108	832	n/a	76	792	n/a	76	808	n/a	140	264	n/a	
817	12200687	n/a	0	0	n/a	N	0	1000	1896	853	23.6	441	1219	50408	1896	n/a	1644	1864	n/a	31904	1896	n/a	65532	1896	n/a	
818	12200748	n/a	0	0	n/a	N	0	1000	2080	988	21.0	200	610	54316	2080	n/a	1300	2048	n/a	11704	2080	n/a	35736	2080	n/a	
819	12200772	n/a	0	0	n/a	N	0	1000	1888	934	20.1	429	1327	52240	1888	n/a	1312	1836	n/a	28564	1888	n/a	65532	1888	n/a	
820	12200794	n/a	0	0	n/a	N	0	1000	1608	871	10.9	109	498	58068	1608	n/a	1164	1524	n/a	9296	1608	n/a	40892	1608	n/a	
821	12200794	n/a	0	0	n/a	N	0	0000	780	63.6	0.01	0.00	0.90	11780	780	n/a	28	104	n/a	0	0	n/a	352	628	n/a	
822	12200801	n/a	0	0	n/a	N	0	1000	1876	980	31.3	487	1256	56876	1876	n/a	2256	1856	n/a	33164	1876	n/a	65532	1876	n/a	
823	12201352	n/a	0	0	n/a	N	0	0000	1372	559	8.57	211	844	45600	1372	n/a	912	1336	n/a	18008	1372	n/a	65532	1372	n/a	
824	12201390	n/a	0	0	n/a	N	0	0000	120	7.92	0.06	0.15	0.33	6428	120	n/a	68	120	n/a	144	120	n/a	412	120	n/a	
825	12201697	n/a	0	0	n/a	N	0	0000	1532	598	12.3	330	999	44700	1532	n/a	1036	1496	n/a	32212	1532	n/a	65532	1532	n/a	
826	12201768	n/a	0	0	n/a	N	0	1000	1452	936	18.3	242	952	65532	1452	n/a	1708	1392	n/a	20588	1452	n/a	65532	1452	n/a	
827	12202031	n/a	0	0	n/a	N	0	1000	1824	911	23.6	481	1280	52960	1824	n/a	1588	1796	n/a	33524	1824	n/a	65532	1824	n/a	
828	12202199	n/a	0	0	n/a	N	0	1000	1896	996	23.0	406	1219	53696	1896	n/a	1460	1832	n/a	26140	1896	n/a	65532	1896	n/a	
829	12202649	n/a	0	0	n/a	N	0	1000	1412	706	29.2	375	952	52880	1412	n/a	2328	1360	n/a	31356	1412	n/a	65532	1412	n/a	
830	12202682	n/a	0	0	n/a	N	0	0000	76	3.46	0.04	0.22	0.88	3836	76	n/a	68	76	n/a	364	76	n/a	1372	76	n/a	
831	12202794	n/a	0	0	n/a	N	0	1000	1872	945	16.7	322	1229	56256	1872	n/a	1432	1808	n/a	24008	1872	n/a	65532	1872	n/a	
832	12202924	n/a	0	0	n/a	N	0	1000	2116	1075	25.6	546	1341	52880	2116	n/a	1704	2068	n/a	34380	2116	n/a	65532	2116	n/a	
833	12203071	n/a	0	0	n/a	N	0	1000	1932	964	25.5	405	1305	54140	1932	n/a	1872	1896	n/a	27388	1932	n/a	65532	1932	n/a	
834	12203197	n/a	0	0	n/a	N	0	1000	2148	982	25.0	379	1035	47236	2148	n/a	1576	2084	n/a	23700	2148	n/a	58368	2148	n/a	
835	12203269	n/a	0	0	n/a	N	0	1000	1776	768	19.4	358	1192	47640	1776	n/a	1468	1720	n/a	26784	1776	n/a	65532	1776	n/a	
836	12203475	n/a	0	0	n/a	N	0	1000	1748	809	35.7	496	1103	48960	1748	n/a	2988	1696	n/a	44364	1748	n/a	65532	1748	n/a	
837	12203548	n/a	0	0	n/a	N	0	1000	1688	856	26.3	459	1172	53832	1688	n/a	1932	1624	n/a	34628	1688	n/a	65532	1688	n/a	
838	12203609	n/a	0	0	n/a	N	0	1000	1876	835	15.7	300	1176	50232	1876	n/a	1008	1848	n/a	21548	1876	n/a	65532	1876	n/a	
839	12203666	n/a	0	0	n/a	N	0	0000	1492	514	7.44	215	1015	36692	1492	n/a	696	1480	n/a	20076	1492	n/a	65532	1492	n/a	
840	12204469	n/a	0	0	n/a	N	0	1000	1896	815	13.7	259	1003	44484	1896	n/a	924	1844	n/a	16064	1896	n/a	58348	1896	n/a	
841	12204618	n/a	0	0	n/a	N	0	1000	1912	835	29.0	467	1168	47944	1912	n/a	1960	1888	n/a	31692	1912	n/a	65532	1912	n/a	
842	12204709	n/a	0	0	n/a	N	0	1000	1984	954	23.2	431	1367	50920	1984	n/a	1476	1940	n/a	27008	1984	n/a	65532	1984	n/a	
843	12204785	n/a	0	0	n/a	N	0	0000	100	5.54	0.06	0.15	0.34	5036	100	n/a	76	100	n/a	160	100	n/a	360	100	n/a	
844	12204991	n/a	0	0	n/a	N	0	1000	1752	719	29.4	446	1030	44508	1752	n/a	2048	1696	n/a	32048	1752	n/a	65532	1752	n/a	
845	12205135	n/a	0	0	n/a	N	0	1000	1892	823	25.7	493	1215	47796	1892	n/a	1816	1840	n/a	34316	1892	n/a	65532	1892	n/a	
846	12205224	n/a	0	0	n/a	N	0	1000	1488	773	13.3	267	934	57740	1488	n/a	1248	1444	n/a	24852	1488	n/a	65532	1488	n/a	
847	12205224	n/a	0	0	n/a	N	0	0010	1028	118	2.11	53.0	310	11708	1028	n/a	292	992	n/a	6152	1028	n/a	36480	1028	n/a	
848	12205224	n/a	0	0	n/a	N	0	1000	1380	704	11.7	241	932	53996	1380	n/a	1208	1312	n/a	24228	1380	n/a	65532	1380	n/a	
849	12205225	n/a	0	0	n/a	N	0	0000	104	4.50	0.01	0.00	0.01	3544	104	n/a	28	76	n/a	4	8	n/a	84	20	n/a	
850	12205225	n/a	0	0	n/a	N	0	0000	1708	125	0.50	0.25	0.37	11512	1708	n/a	68	1548	n/a	60	960	n/a	200	600	n/a	
851	12205329	n/a	0	0	n/a	N	0	1000	1880	896	18.3	361	1297	49408	1880	n/a	1324	1832	n/a	23964	1880	n/a	65532	1880	n/a	
852	12205336	n/a	0	0	n/a	N	0	0000	412	31.1	0.14	0.15	0.23	7764	412	n/a	68	408	n/a	64	400	n/a	164	312	n/a	
853	12205336	n/a	0	0	n/a	N	0	0000	236	15.1	0.10	0.09	0.12	6104	236	n/a	76	236	n/a	64	232	n/a	152	144	n/a	
854	12205336	n/a	0	0	n/a	N	0	0000	80	4.02	0.03	0.10	0.19	4456	80	n/a	52	80	n/a	152	80	n/a	324	80	n/a	
855	12205361	n/a	0	0	n/a	N	0	1000	1608	769	17.5	342	1085	50420	1608	n/a	1340	1544	n/a	26716	1608	n/a	65532	1608	n/a	
856	12205406	n/a	0	0	n/a	N	0	1000	1756	914	26.8	431	1223	57268	1756	n/a	2020	1724	n/a	30852	1756	n/a	65532	1756	n/a	
857	12205444	n/a	0	0	n/a	N	0	1000	1448	812	28.0	373	960	62876	1448	n/a	2716	1388	n/a	36512	1448	n/a	65532	1448	n/a	
858	12205516	n/a	0	0	n/a	N	0	1000	1752	808	23.0	397	1103	50552	1752	n/a	1572	1732	n/a	28888	1752	n/a	65532	1752	n/a	
859	12205557	n/a	0	0	n/a	N	0	1000	1812	865	11.6	233	1113	51564	1812	n/a	852	1772	n/a	16312	1812	n/a	65532	1812	n/a	
860	12205560	n/a	0	0	n/a	N	0	0000	3664	824	18.6	325	888	55892	3664	n/a	1928	3308	n/a	33780	3552	n/a	65532	3616	n/a	
861	12205561	n/a	0	0	n/a	N	0	1000	1936	975	19.8	236	1086	53504	1936	n/a	1352	1860	n/a	16468	1936	n/a	65532	1936	n/a	
862	12205777	n/a	0	0	n/a	N	0	1000	1920	952	21.9	383	1305	52920	1920	n/a	1656	1892	n/a	27360	1920	n/a	65532	1920	n/a	
863	12205907	n/a	0	0	n/a	N	0	1000	1876	822	20.0	420	1217	47104	1876	n/a	1424	1820	n/a	29736	1876	n/a	65532	1876	n/a	
864	12205994	n/a	0	0	n/a	N	0	1000	1804	790	27.8	551	1223	47208	1804	n/a	1744	1780	n/a	37816	1804	n/a	65532	1804	n/a	
865	12205999	n/a	0	0	n/a	N	0	0000	80	3.61	0.06	0.13	0.16	3816	80	n/a	108	80	n/a	176	80	n/a	264	80	n/a	
866	12206000	n/a	0	0	n/a	N	0	1000	1564	901	28.8	410	1074	62228	1564	n/a	2408	1508	n/a	32492	1564	n/a	65532	1564	n/a	
867	12206064	n/a	0	0	n/a	N	0	1000	1460	905	43.3	830	1008	65532	1460	n/a	4904	1460	n/a	65532	1460	n/a	65532	1460	n/a	
868	12206107	n/a	0	0	n/a	N	0	0000	404	22.9	0.14	0.15	0.11	5868	404	n/a	60	392	n/a	68	392	n/a	120	212	n/a	
