Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2698	5026315	n/a	0	0	n/a	N	0	000010	1004	66.6	0.17	0.70	2.15	6724	1004	n/a	60	756	n/a	100	1004	n/a	412	992	n/a	
2699	5026461	n/a	0	0	n/a	N	0	111000	1760	742	0.43	129	361	44524	1760	n/a	64	1524	n/a	9776	1760	n/a	25936	1760	n/a	
2700	5026708	n/a	0	0	n/a	N	0	000000	148	10.2	0.02	0.03	0.05	6884	148	n/a	28	92	n/a	44	132	n/a	116	84	n/a	
2701	5027336	n/a	0	0	n/a	N	0	000000	228	18.3	0.06	0.27	0.43	8468	228	n/a	52	216	n/a	188	228	n/a	372	220	n/a	
2702	5027355	n/a	0	0	n/a	N	0	000000	204	15.8	0.03	0.05	0.15	7808	204	n/a	52	144	n/a	44	188	n/a	264	176	n/a	
2703	5027405	n/a	0	0	n/a	N	0	000000	64	2.95	0.01	0.01	0.07	3900	64	n/a	40	44	n/a	28	60	n/a	212	48	n/a	
2704	5027430	n/a	0	0	n/a	N	0	111000	2168	1112	0.63	492	1473	52212	2168	n/a	72	1924	n/a	28936	2168	n/a	65532	2168	n/a	
2705	5027432	n/a	0	0	n/a	N	0	111000	1956	736	0.43	82.3	464	42308	1956	n/a	56	1688	n/a	5844	1924	n/a	32380	1956	n/a	
2706	5027622	n/a	0	0	n/a	N	0	000000	392	45.4	0.10	0.23	0.78	11760	392	n/a	52	348	n/a	100	392	n/a	308	392	n/a	
2707	5027635	n/a	0	0	n/a	N	0	000000	148	7.87	0.03	0.05	0.19	4684	148	n/a	40	124	n/a	52	144	n/a	268	144	n/a	
2708	5028226	n/a	0	0	n/a	N	0	000000	244	11.8	0.04	0.11	0.31	4224	244	n/a	44	208	n/a	68	240	n/a	220	216	n/a	
2709	5028302	n/a	0	0	n/a	N	0	000000	140	7.06	0.03	0.76	4.24	4340	140	n/a	36	112	n/a	504	140	n/a	2872	140	n/a	
2710	5028389	n/a	0	0	n/a	N	0	000000	116	5.53	0.03	0.05	0.03	4116	116	n/a	40	104	n/a	68	116	n/a	92	60	n/a	
2711	5028597	n/a	0	0	n/a	N	0	000000	136	6.85	0.01	0.13	0.40	4484	136	n/a	32	88	n/a	96	136	n/a	436	136	n/a	
2712	5028598	n/a	0	0	n/a	N	0	111000	1496	739	0.37	176	725	55148	1496	n/a	64	1268	n/a	19772	1484	n/a	65532	1496	n/a	
2713	5028774	n/a	0	0	n/a	N	0	000000	120	7.12	0.03	0.52	2.46	5640	120	n/a	40	112	n/a	456	120	n/a	2148	120	n/a	
2714	5028832	n/a	0	0	n/a	N	0	111000	2064	694	0.43	22.9	199	56612	2064	n/a	68	1696	n/a	2180	1888	n/a	19504	2060	n/a	
2715	5028991	n/a	0	0	n/a	N	0	000000	80	4.34	0.01	0.04	0.24	4992	80	n/a	40	44	n/a	68	80	n/a	400	80	n/a	
2716	5029077	n/a	0	0	n/a	N	0	000000	108	5.79	0.01	0.09	0.65	4904	108	n/a	20	72	n/a	100	108	n/a	644	108	n/a	
2717	5029093	n/a	0	0	n/a	N	0	000000	60	2.86	0.01	0.08	0.35	4140	60	n/a	44	48	n/a	124	60	n/a	564	60	n/a	
2718	5029168	n/a	0	0	n/a	N	0	111000	1952	720	0.40	92.6	545	36500	1952	n/a	56	1580	n/a	5968	1952	n/a	32944	1952	n/a	
2719	5029273	n/a	0	0	n/a	N	0	000000	316	18.3	0.06	0.11	0.56	5312	316	n/a	40	260	n/a	68	284	n/a	244	316	n/a	
2720	5029738	n/a	0	0	n/a	N	0	111000	2012	1087	0.47	119	742	53772	2012	n/a	60	1652	n/a	8384	1992	n/a	50136	2012	n/a	
2721	5029956	n/a	0	0	n/a	N	0	000000	244	17.3	0.03	1.23	5.33	6872	244	n/a	44	172	n/a	564	244	n/a	2548	244	n/a	
2722	5030947	n/a	0	0	n/a	N	0	111000	1448	743	0.30	57.1	314	54128	1448	n/a	52	1172	n/a	5756	1440	n/a	30360	1448	n/a	
2723	5031174	n/a	0	0	n/a	N	0	111000	2220	934	0.58	240	965	42472	2220	n/a	64	1988	n/a	14564	2220	n/a	53184	2220	n/a	
2724	5031318	n/a	0	0	n/a	N	0	111000	1588	619	0.46	276	872	44276	1588	n/a	76	1436	n/a	21828	1588	n/a	65532	1588	n/a	
2725	5031554	n/a	0	0	n/a	N	0	000000	68	3.06	0.01	0.04	0.15	3772	68	n/a	36	56	n/a	68	68	n/a	260	68	n/a	
2726	5031610	n/a	0	0	n/a	N	0	111000	1880	871	0.42	176	708	50220	1880	n/a	60	1568	n/a	13316	1880	n/a	51840	1880	n/a	
2727	5031649	n/a	0	0	n/a	N	0	000000	312	36.3	0.06	0.81	3.39	13092	312	n/a	48	252	n/a	332	312	n/a	1512	312	n/a	
2728	5031684	n/a	0	0	n/a	N	0	000000	100	5.66	0.02	0.03	0.08	5248	100	n/a	40	88	n/a	52	92	n/a	172	96	n/a	
2729	5031697	n/a	0	0	n/a	N	0	000000	120	7.02	0.03	0.66	3.30	5436	120	n/a	36	108	n/a	540	120	n/a	2784	120	n/a	
2730	5031722	n/a	0	0	n/a	N	0	100000	1912	643	0.41	67.2	382	51268	1912	n/a	56	1540	n/a	7540	1748	n/a	41700	1912	n/a	
2731	5032617	n/a	0	0	n/a	N	0	111000	1872	827	0.41	105	339	61588	1872	n/a	56	1616	n/a	7312	1872	n/a	23064	1872	n/a	
2732	5032875	n/a	0	0	n/a	N	0	000000	472	44.4	0.09	0.15	0.64	12828	472	n/a	56	388	n/a	64	444	n/a	264	460	n/a	
2733	5032885	n/a	0	0	n/a	N	0	000000	92	4.47	0.02	0.02	0.07	4172	92	n/a	40	68	n/a	32	76	n/a	180	84	n/a	
2734	5033011	n/a	0	0	n/a	N	0	000000	172	9.77	0.02	0.06	0.08	5384	172	n/a	40	88	n/a	72	164	n/a	140	100	n/a	
2735	5033369	n/a	0	0	n/a	N	0	000000	4080	2189	0.83	232	1486	65532	4080	n/a	60	3444	n/a	11676	4076	n/a	65532	4080	n/a	
2736	5033370	n/a	0	0	n/a	N	0	101000	2488	1152	0.48	57.1	309	57408	2488	n/a	68	1908	n/a	4552	2184	n/a	23952	2208	n/a	
2737	5033370	n/a	0	0	n/a	N	0	000010	924	78.7	0.17	0.02	2.07	9928	924	n/a	48	740	n/a	40	92	n/a	768	588	n/a	
2738	5033372	n/a	0	0	n/a	N	0	111000	1848	954	0.42	98.0	443	54824	1848	n/a	56	1556	n/a	6912	1848	n/a	28704	1848	n/a	
2739	5033382	n/a	0	0	n/a	N	0	000000	152	9.37	0.04	0.13	0.53	6020	152	n/a	44	132	n/a	92	152	n/a	388	152	n/a	
2740	5033490	n/a	0	0	n/a	N	0	000000	116	5.82	0.02	0.03	0.07	4420	116	n/a	28	96	n/a	44	116	n/a	204	84	n/a	
2741	5033680	n/a	0	0	n/a	N	0	000000	404	26.7	0.07	0.13	0.14	6676	404	n/a	40	292	n/a	60	376	n/a	172	232	n/a	
2742	5033713	n/a	0	0	n/a	N	0	000000	60	2.73	0.00	0.02	0.05	3824	60	n/a	12	20	n/a	56	52	n/a	184	60	n/a	
2743	5033777	n/a	0	0	n/a	N	0	000000	344	21.3	0.07	0.20	0.74	6000	344	n/a	52	268	n/a	76	344	n/a	368	344	n/a	
2744	5034025	n/a	0	0	n/a	N	0	000000	96	4.62	0.02	0.20	1.05	4204	96	n/a	36	76	n/a	188	96	n/a	1196	96	n/a	
2745	5034150	n/a	0	0	n/a	N	0	100000	1184	394	0.23	36.6	178	35892	1184	n/a	60	876	n/a	3648	1184	n/a	19324	1184	n/a	
2746	5034194	n/a	0	0	n/a	N	0	000000	136	8.67	0.02	0.42	3.11	6184	136	n/a	36	92	n/a	344	136	n/a	2352	136	n/a	
2747	5034455	n/a	0	0	n/a	N	0	111000	1844	963	0.53	274	977	56408	1844	n/a	64	1676	n/a	19264	1844	n/a	65532	1844	n/a	
2748	5034719	n/a	0	0	n/a	N	0	000000	264	27.1	0.04	0.36	2.89	11312	264	n/a	32	196	n/a	160	264	n/a	1328	264	n/a	
2749	5034734	n/a	0	0	n/a	N	0	000000	140	8.11	0.01	0.06	0.24	5292	140	n/a	28	100	n/a	56	140	n/a	276	136	n/a	
2750	5035120	n/a	0	0	n/a	N	0	100000	1860	620	0.35	28.9	300	36320	1860	n/a	60	1500	n/a	1648	1860	n/a	17912	1860	n/a	
2751	5035164	n/a	0	0	n/a	N	0	000000	108	5.05	0.01	0.04	0.16	3968	108	n/a	28	68	n/a	56	108	n/a	212	108	n/a	
2752	5035185	n/a	0	0	n/a	N	0	000000	236	12.7	0.02	0.05	0.30	4912	236	n/a	36	132	n/a	60	172	n/a	232	224	n/a	
2753	5035232	n/a	0	0	n/a	N	0	111000	1988	800	0.43	137	482	44484	1988	n/a	64	1552	n/a	9528	1988	n/a	30788	1988	n/a	
2754	5035414	n/a	0	0	n/a	N	0	000000	180	9.01	0.04	0.06	0.25	4452	180	n/a	56	152	n/a	64	176	n/a	256	168	n/a	
2755	5035698	n/a	0	0	n/a	N	0	100000	1644	541	0.35	35.6	193	38396	1644	n/a	64	1348	n/a	3072	1616	n/a	17164	1644	n/a	
2756	5036169	n/a	0	0	n/a	N	0	000000	268	18.9	0.03	0.27	1.48	7244	268	n/a	40	172	n/a	120	268	n/a	692	268	n/a	
2757	5036379	n/a	0	0	n/a	N	0	000000	84	4.63	0.02	0.09	0.50	5076	84	n/a	32	72	n/a	116	84	n/a	644	84	n/a	
2758	5036541	n/a	0	0	n/a	N	0	000000	288	20.1	0.05	0.12	0.13	7000	288	n/a	56	224	n/a	72	284	n/a	140	212	n/a	
2759	5037032	n/a	0	0	n/a	N	0	000000	128	8.40	0.03	0.22	0.81	6352	128	n/a	52	112	n/a	192	128	n/a	732	128	n/a	
2760	5037301	n/a	0	0	n/a	N	0	000000	72	3.26	0.01	0.10	0.49	3800	72	n/a	36	48	n/a	156	72	n/a	624	72	n/a	
2761	5037350	n/a	0	0	n/a	N	0	000000	216	17.5	0.04	0.06	0.07	8440	216	n/a	44	168	n/a	60	204	n/a	176	116	n/a	
2762	5037936	n/a	0	0	n/a	N	0	111000	1396	810	0.34	70.1	420	65532	1396	n/a	64	1236	n/a	7568	1396	n/a	44188	1396	n/a	
2763	5038111	n/a	0	0	n/a	N	0	000000	224	15.8	0.04	0.58	3.84	7220	224	n/a	44	188	n/a	304	224	n/a	2084	224	n/a	
2764	5038519	n/a	0	0	n/a	N	0	000000	196	12.8	0.04	0.51	2.70	6256	196	n/a	44	160	n/a	284	196	n/a	1436	196	n/a	
2765	5038835	n/a	0	0	n/a	N	0	000000	176	8.59	0.02	0.12	0.57	4188	176	n/a	56	116	n/a	92	176	n/a	384	176	n/a	
2766	5038954	n/a	0	0	n/a	N	0	100000	1988	624	0.46	132	689	34208	1988	n/a	64	1720	n/a	7676	1988	n/a	41408	1988	n/a	
2767	5039365	n/a	0	0	n/a	N	0	111000	1304	653	0.30	78.5	343	52272	1304	n/a	52	1132	n/a	8940	1304	n/a	39156	1304	n/a	
2768	5039366	n/a	0	0	n/a	N	0	111000	2200	944	0.45	106	468	49044	2200	n/a	60	1792	n/a	6908	2008	n/a	28708	2196	n/a	
2769	5039488	n/a	0	0	n/a	N	0	111000	1772	677	0.37	19.5	229	36632	1772	n/a	56	1392	n/a	1444	1752	n/a	16876	1772	n/a	
2770	5039501	n/a	0	0	n/a	N	0	111000	1760	813	0.34	56.4	472	65532	1760	n/a	60	1304	n/a	5244	1760	n/a	42700	1760	n/a	
2771	5039531	n/a	0	0	n/a	N	0	111000	2108	1144	0.49	166	1027	57772	2108	n/a	60	1828	n/a	10364	2052	n/a	59828	2108	n/a	
2772	5039656	n/a	0	0	n/a	N	0	111000	1700	638	0.36	111	710	41932	1700	n/a	60	1384	n/a	9480	1696	n/a	60852	1700	n/a	
2773	5039656	n/a	0	0	n/a	N	0	101000	2664	1220	0.65	304	1479	54408	2664	n/a	68	2320	n/a	18788	2592	n/a	65532	2664	n/a	
2774	5040504	n/a	0	0	n/a	N	0	111000	1984	930	0.50	277	1180	53316	1984	n/a	88	1728	n/a	19240	1964	n/a	65532	1984	n/a	
2775	5040557	n/a	0	0	n/a	N	0	000000	60	2.64	0.01	0.01	0.06	3644	60	n/a	32	40	n/a	36	52	n/a	208	56	n/a	
2776	5040612	n/a	0	0	n/a	N	0	111000	1752	901	0.45	308	1061	59572	1752	n/a	68	1524	n/a	27620	1752	n/a	65532	1752	n/a	
2777	5040629	n/a	0	0	n/a	N	0	111000	1780	695	0.41	179	827	42720	1780	n/a	60	1540	n/a	14052	1780	n/a	56144	1780	n/a	
2778	5040631	n/a	0	0	n/a	N	0	000000	868	275	0.12	0.31	0.74	34708	868	n/a	44	592	n/a	100	780	n/a	376	612	n/a	
2779	5040632	n/a	0	0	n/a	N	0	000000	2800	1031	0.54	139	538	38640	2800	n/a	56	2164	n/a	7056	2752	n/a	24732	2800	n/a	
2780	5040815	n/a	0	0	n/a	N	0	000000	236	15.9	0.04	0.15	0.47	6564	236	n/a	40	168	n/a	88	236	n/a	256	236	n/a	
2781	5040828	n/a	0	0	n/a	N	0	000000	68	3.22	0.01	0.03	0.10	4040	68	n/a	36	48	n/a	64	68	n/a	240	68	n/a	
2782	5041969	n/a	0	0	n/a	N	0	000000	236	22.1	0.04	0.11	0.32	10364	236	n/a	44	180	n/a	60	236	n/a	296	212	n/a	
2783	5042042	n/a	0	0	n/a	N	0	000000	320	21.9	0.08	0.34	0.71	6356	320	n/a	48	296	n/a	120	320	n/a	328	320	n/a	
2784	5042042	n/a	0	0	n/a	N	0	000000	404	27.6	0.08	0.39	0.81	6912	404	n/a	52	320	n/a	124	404	n/a	340	400	n/a	
2785	5042118	n/a	0	0	n/a	N	0	000000	68	2.98	0.02	0.03	0.07	3652	68	n/a	32	68	n/a	52	68	n/a	216	64	n/a	
2786	5042392	n/a	0	0	n/a	N	0	000000	112	6.63	0.01	0.10	0.30	5568	112	n/a	32	72	n/a	104	112	n/a	392	112	n/a	
2787	5042393	n/a	0	0	n/a	N	0	111000	1592	783	0.38	136	844	61612	1592	n/a	60	1388	n/a	11840	1592	n/a	65532	1592	n/a	
2788	5042539	n/a	0	0	n/a	N	0	000000	268	16.3	0.05	0.13	0.38	6188	268	n/a	36	212	n/a	76	260	n/a	268	252	n/a	
2789	5042587	n/a	0	0	n/a	N	0	000000	512	38.3	0.10	0.31	1.18	7024	512	n/a	56	392	n/a	88	512	n/a	344	512	n/a	
2790	5042785	n/a	0	0	n/a	N	0	000000	412	28.9	0.08	0.22	0.80	6420	412	n/a	52	324	n/a	72	408	n/a	360	412	n/a	
2791	5042986	n/a	0	0	n/a	N	0	000000	264	13.3	0.05	0.09	0.38	4676	264	n/a	44	220	n/a	52	256	n/a	232	260	n/a	
2792	5043071	n/a	0	0	n/a	N	0	000000	72	3.42	0.01	0.04	0.14	4096	72	n/a	28	52	n/a	64	72	n/a	308	68	n/a	
2793	5043774	n/a	0	0	n/a	N	0	000000	160	11.1	0.04	0.07	0.16	6864	160	n/a	52	148	n/a	68	160	n/a	192	156	n/a	
2794	5043843	n/a	0	0	n/a	N	0	000000	164	8.07	0.03	0.07	0.14	4308	164	n/a	36	124	n/a	64	160	n/a	152	156	n/a	
2795	5044953	n/a	0	0	n/a	N	0	111000	2148	1070	0.58	302	944	53108	2148	n/a	64	1956	n/a	18292	2148	n/a	54316	2148	n/a	
2796	5044954	n/a	0	0	n/a	N	0	111000	1756	778	0.43	211	883	51988	1756	n/a	68	1548	n/a	16980	1756	n/a	65532	1756	n/a	
2797	5045641	n/a	0	0	n/a	N	0	000000	280	12.8	0.08	0.33	0.95	3940	280	n/a	52	256	n/a	132	280	n/a	504	280	n/a	
2798	5046169	n/a	0	0	n/a	N	0	000000	248	16.7	0.04	0.11	0.30	6776	248	n/a	48	176	n/a	84	248	n/a	252	232	n/a	
2799	5046222	n/a	0	0	n/a	N	0	000000	72	3.45	0.02	0.09	0.10	4164	72	n/a	44	64	n/a	152	72	n/a	192	72	n/a	
2800	5046313	n/a	0	0	n/a	N	0	000000	256	12.9	0.05	0.12	0.27	4488	256	n/a	52	184	n/a	72	256	n/a	172	256	n/a	
2801	5046383	n/a	0	0	n/a	N	0	000000	96	4.67	0.03	0.07	0.12	4264	96	n/a	44	92	n/a	80	96	n/a	228	96	n/a	
2802	5046639	n/a	0	0	n/a	N	0	000000	144	8.83	0.04	0.18	0.95	5772	144	n/a	56	140	n/a	132	144	n/a	696	144	n/a	
2803	5046669	n/a	0	0	n/a	N	0	000000	120	8.11	0.02	0.15	0.71	6724	120	n/a	44	96	n/a	144	120	n/a	712	120	n/a	
2804	5047174	n/a	0	0	n/a	N	0	000000	80	3.97	0.02	0.14	0.71	4292	80	n/a	36	68	n/a	172	80	n/a	892	80	n/a	
2805	5047216	n/a	0	0	n/a	N	0	100000	2092	653	0.42	86.1	305	32012	2092	n/a	52	1720	n/a	5812	2092	n/a	18600	2092	n/a	
2806	5047299	n/a	0	0	n/a	N	0	000000	228	19.8	0.04	0.19	0.71	9416	228	n/a	44	188	n/a	112	228	n/a	436	228	n/a	
2807	5047374	n/a	0	0	n/a	N	0	000000	80	4.09	0.02	0.04	0.09	4560	80	n/a	56	72	n/a	80	76	n/a	164	76	n/a	
2808	5047733	n/a	0	0	n/a	N	0	000000	152	10.0	0.04	0.13	0.37	6508	152	n/a	52	136	n/a	104	152	n/a	312	152	n/a	
2809	5047750	n/a	0	0	n/a	N	0	000000	144	7.22	0.03	0.05	0.07	4448	144	n/a	44	108	n/a	68	140	n/a	156	100	n/a	
2810	5047802	n/a	0	0	n/a	N	0	111000	1920	728	0.42	131	561	43228	1920	n/a	64	1516	n/a	10672	1920	n/a	40860	1920	n/a	
2811	5047968	n/a	0	0	n/a	N	0	000000	96	4.48	0.02	0.05	0.19	4044	96	n/a	40	84	n/a	60	96	n/a	252	92	n/a	
2812	5047981	n/a	0	0	n/a	N	0	111000	1916	822	0.39	82.4	621	46756	1916	n/a	52	1584	n/a	6192	1916	n/a	40896	1916	n/a	
2813	5048319	n/a	0	0	n/a	N	0	000000	164	10.9	0.03	0.42	2.85	6500	164	n/a	44	120	n/a	268	164	n/a	1840	164	n/a	
2814	5048345	n/a	0	0	n/a	N	0	111000	1600	654	0.35	46.7	275	42552	1600	n/a	56	1356	n/a	4168	1584	n/a	23292	1600	n/a	
2815	5048378	n/a	0	0	n/a	N	0	000000	128	8.11	0.02	0.37	2.21	6072	128	n/a	32	76	n/a	296	128	n/a	1912	128	n/a	
2816	5048461	n/a	0	0	n/a	N	0	000000	236	16.9	0.04	0.22	0.73	7180	236	n/a	64	188	n/a	100	236	n/a	472	236	n/a	
2817	5049042	n/a	0	0	n/a	N	0	000000	112	6.37	0.02	0.05	0.05	5308	112	n/a	40	96	n/a	68	108	n/a	124	84	n/a	
2818	5050088	n/a	0	0	n/a	N	0	111000	1564	708	0.31	5.81	17.3	60152	1564	n/a	52	1284	n/a	552	1508	n/a	1716	1556	n/a	
2819	5050090	n/a	0	0	n/a	N	0	000000	116	6.32	0.01	0.04	0.04	4984	116	n/a	32	60	n/a	52	112	n/a	240	64	n/a	
2820	5050303	n/a	0	0	n/a	N	0	000000	244	18.8	0.05	0.15	0.28	8124	244	n/a	44	216	n/a	84	244	n/a	248	212	n/a	
2821	5050363	n/a	0	0	n/a	N	0	000000	136	6.71	0.02	0.09	0.30	4232	136	n/a	32	120	n/a	84	136	n/a	280	136	n/a	
2822	5050392	n/a	0	0	n/a	N	0	000000	488	31.9	0.08	0.45	1.93	7276	488	n/a	56	360	n/a	124	488	n/a	612	488	n/a	
2823	5050584	n/a	0	0	n/a	N	0	000000	80	3.43	0.02	0.03	0.06	3520	80	n/a	52	72	n/a	52	80	n/a	112	72	n/a	
2824	5050711	n/a	0	0	n/a	N	0	000000	208	20.6	0.03	0.16	0.41	11032	208	n/a	40	156	n/a	112	208	n/a	324	200	n/a	
2825	5051559	n/a	0	0	n/a	N	0	000000	72	3.88	0.01	0.04	0.21	4960	72	n/a	36	56	n/a	84	72	n/a	364	72	n/a	
2826	5051642	n/a	0	0	n/a	N	0	000000	128	8.53	0.03	0.09	0.39	6464	128	n/a	44	108	n/a	88	128	n/a	392	128	n/a	
2827	5051758	n/a	0	0	n/a	N	0	000000	180	9.03	0.04	0.07	0.16	4360	180	n/a	44	156	n/a	88	180	n/a	200	160	n/a	
2828	5052375	n/a	0	0	n/a	N	0	000000	288	17.8	0.06	0.08	0.28	5936	288	n/a	48	240	n/a	52	260	n/a	192	264	n/a	
2829	5052682	n/a	0	0	n/a	N	0	000000	64	2.85	0.01	0.05	0.10	3716	64	n/a	32	52	n/a	84	64	n/a	196	64	n/a	
2830	5052895	n/a	0	0	n/a	N	0	000000	288	14.0	0.05	0.16	0.73	4336	288	n/a	32	228	n/a	88	284	n/a	364	288	n/a	
2831	5053149	n/a	0	0	n/a	N	0	111000	1852	748	0.42	167	916	40572	1852	n/a	72	1564	n/a	11680	1852	n/a	60532	1852	n/a	
2832	5053152	n/a	0	0	n/a	N	0	000000	96	4.99	0.01	0.20	1.05	4624	96	n/a	32	72	n/a	196	96	n/a	1028	96	n/a	
2833	5053299	n/a	0	0	n/a	N	0	000000	108	5.02	0.02	0.05	0.11	3956	108	n/a	28	68	n/a	68	108	n/a	204	88	n/a	
2834	5053399	n/a	0	0	n/a	N	0	000000	376	26.2	0.06	0.41	1.11	6616	376	n/a	36	260	n/a	136	376	n/a	412	376	n/a	
2835	5053724	n/a	0	0	n/a	N	0	000000	124	8.03	0.04	0.51	2.31	6228	124	n/a	48	116	n/a	408	124	n/a	1956	124	n/a	
2836	5054346	n/a	0	0	n/a	N	0	000000	76	3.78	0.01	0.40	1.29	4364	76	n/a	36	48	n/a	468	76	n/a	1524	76	n/a	
2837	5054347	n/a	0	0	n/a	N	0	111000	1712	698	0.37	178	625	42400	1712	n/a	56	1432	n/a	13672	1712	n/a	44700	1712	n/a	
2838	5054679	n/a	0	0	n/a	N	0	000000	240	14.0	0.04	0.17	0.66	5636	240	n/a	44	192	n/a	100	240	n/a	448	240	n/a	
2839	5055157	n/a	0	0	n/a	N	0	000000	80	3.97	0.01	0.08	0.35	4332	80	n/a	32	56	n/a	104	80	n/a	496	80	n/a	
2840	5055625	n/a	0	0	n/a	N	0	000000	80	3.47	0.01	0.03	0.11	3584	80	n/a	28	44	n/a	60	80	n/a	200	80	n/a	
2841	5055631	n/a	0	0	n/a	N	0	000000	124	7.92	0.01	0.28	1.32	6184	124	n/a	32	80	n/a	236	124	n/a	1184	124	n/a	
2842	5055643	n/a	0	0	n/a	N	0	000000	188	16.4	0.03	0.18	0.69	9020	188	n/a	44	124	n/a	136	188	n/a	576	184	n/a	
2843	5056076	n/a	0	0	n/a	N	0	111000	1792	647	0.39	99.9	428	37888	1792	n/a	64	1536	n/a	7972	1792	n/a	32024	1792	n/a	
2844	5056246	n/a	0	0	n/a	N	0	000000	104	5.30	0.02	0.03	0.16	4524	104	n/a	48	76	n/a	48	104	n/a	224	104	n/a	
2845	5056309	n/a	0	0	n/a	N	0	000000	132	6.93	0.02	0.07	0.18	4668	132	n/a	28	112	n/a	60	132	n/a	292	120	n/a	
2846	5056365	n/a	0	0	n/a	N	0	000000	340	27.1	0.03	0.20	0.87	8488	340	n/a	40	192	n/a	76	340	n/a	364	340	n/a	
2847	5056865	n/a	0	0	n/a	N	0	000000	88	4.60	0.02	0.10	0.56	4632	88	n/a	40	88	n/a	112	88	n/a	636	88	n/a	
2848	5056866	n/a	0	0	n/a	N	0	000000	96	5.56	0.01	0.09	0.53	5460	96	n/a	24	60	n/a	116	96	n/a	612	96	n/a	
2849	5056884	n/a	0	0	n/a	N	0	000000	184	11.9	0.04	0.46	2.93	6048	184	n/a	56	152	n/a	264	184	n/a	2024	184	n/a	
2850	5056909	n/a	0	0	n/a	N	0	000000	84	3.79	0.01	0.06	0.15	3784	84	n/a	28	64	n/a	76	84	n/a	324	84	n/a	
2851	5057008	n/a	0	0	n/a	N	0	111000	1468	611	0.31	46.5	432	52852	1468	n/a	52	1228	n/a	4164	1468	n/a	39704	1468	n/a	
2852	5057063	n/a	0	0	n/a	N	0	000000	288	16.1	0.06	0.27	0.79	5016	288	n/a	44	240	n/a	112	288	n/a	376	288	n/a	
2853	5057622	n/a	0	0	n/a	N	0	000000	960	180	0.22	29.1	72.7	22024	960	n/a	60	812	n/a	3356	960	n/a	9376	960	n/a	
2854	5057728	n/a	0	0	n/a	N	0	000000	80	3.98	0.02	0.04	0.14	4364	80	n/a	64	64	n/a	60	80	n/a	248	72	n/a	
2855	5057880	n/a	0	0	n/a	N	0	000000	92	4.19	0.02	0.08	0.08	3864	92	n/a	44	76	n/a	92	92	n/a	148	88	n/a	
2856	5057924	n/a	0	0	n/a	N	0	000000	104	4.66	0.03	0.06	0.25	3768	104	n/a	40	96	n/a	72	104	n/a	320	104	n/a	
2857	5058139	n/a	0	0	n/a	N	0	000000	216	15.1	0.04	0.17	0.46	6680	216	n/a	48	168	n/a	96	216	n/a	316	216	n/a	
2858	5058558	n/a	0	0	n/a	N	0	000000	104	4.98	0.03	0.05	0.15	4176	104	n/a	60	96	n/a	68	104	n/a	268	104	n/a	
2859	5058594	n/a	0	0	n/a	N	0	000000	140	7.27	0.03	0.07	0.23	4620	140	n/a	40	120	n/a	72	140	n/a	252	140	n/a	
2860	5058778	n/a	0	0	n/a	N	0	000000	236	19.3	0.04	0.74	1.79	8444	236	n/a	52	196	n/a	348	236	n/a	972	236	n/a	
2861	5058892	n/a	0	0	n/a	N	0	111000	1796	737	0.46	160	932	42500	1796	n/a	64	1580	n/a	11320	1796	n/a	60872	1796	n/a	
2862	5059508	n/a	0	0	n/a	N	0	000000	84	4.20	0.01	0.08	0.19	4452	84	n/a	32	56	n/a	120	84	n/a	304	84	n/a	
2863	5059749	n/a	0	0	n/a	N	0	000000	80	4.53	0.01	0.06	0.24	5252	80	n/a	20	56	n/a	88	80	n/a	364	80	n/a	
2864	5059952	n/a	0	0	n/a	N	0	000000	260	19.4	0.06	0.22	0.80	7704	260	n/a	52	228	n/a	104	260	n/a	392	260	n/a	
2865	5060013	n/a	0	0	n/a	N	0	000000	176	7.88	0.02	0.42	2.49	3748	176	n/a	32	100	n/a	220	176	n/a	1328	176	n/a	
2866	5060243	n/a	0	0	n/a	N	0	000000	212	12.9	0.04	0.16	0.79	5608	212	n/a	44	168	n/a	96	212	n/a	492	212	n/a	
2867	5060323	n/a	0	0	n/a	N	0	000000	236	11.0	0.03	0.13	0.65	3912	236	n/a	40	152	n/a	80	236	n/a	400	236	n/a	
2868	5060354	n/a	0	0	n/a	N	0	000000	72	3.19	0.02	0.03	0.13	3680	72	n/a	32	60	n/a	56	72	n/a	224	72	n/a	
2869	5060390	n/a	0	0	n/a	N	0	000000	140	7.25	0.01	0.28	1.18	4480	140	n/a	32	80	n/a	208	140	n/a	904	140	n/a	
2870	5060803	n/a	0	0	n/a	N	0	111000	1828	1061	0.40	30.3	245	65532	1828	n/a	56	1544	n/a	2264	1828	n/a	17252	1828	n/a	
2871	5060924	n/a	0	0	n/a	N	0	000000	172	10.5	0.03	0.08	0.31	5872	172	n/a	40	132	n/a	72	168	n/a	280	172	n/a	
2872	5061024	n/a	0	0	n/a	N	0	000000	68	3.24	0.01	0.18	1.18	4144	68	n/a	40	56	n/a	232	68	n/a	1608	68	n/a	
2873	5061346	n/a	0	0	n/a	N	0	000000	104	5.34	0.02	0.06	0.23	4616	104	n/a	56	76	n/a	64	104	n/a	272	104	n/a	
