Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1960	15228294	n/a	0	0	n/a	N	0	000000	784	40.8	0.24	0.18	0.25	4652	784	n/a	64	756	n/a	68	648	n/a	216	408	n/a	
1961	15228297	n/a	0	0	n/a	N	0	000000	208	10.4	0.08	0.07	0.00	4404	208	n/a	56	204	n/a	52	192	n/a	24	8	n/a	
1962	15228299	n/a	0	0	n/a	N	0	000000	240	21.3	0.09	0.07	0.20	9440	240	n/a	64	240	n/a	56	220	n/a	164	228	n/a	
1963	15228315	n/a	0	0	n/a	N	0	000000	140	9.81	0.05	0.05	0.03	7016	140	n/a	52	140	n/a	52	128	n/a	84	56	n/a	
1964	15228326	n/a	0	0	n/a	N	0	000010	1356	222	0.40	0.46	0.09	16556	1356	n/a	60	1272	n/a	96	1224	n/a	108	256	n/a	
1965	15228328	n/a	0	0	n/a	N	0	000000	496	94.4	0.16	0.14	0.29	20336	496	n/a	60	476	n/a	68	452	n/a	156	456	n/a	
1966	15228329	n/a	0	0	n/a	N	0	000000	156	6.90	0.04	0.03	0.13	3704	156	n/a	52	132	n/a	32	140	n/a	136	144	n/a	
1967	15228341	n/a	0	0	n/a	N	0	000000	172	10.2	0.07	0.06	0.20	5628	172	n/a	64	172	n/a	52	172	n/a	184	172	n/a	
1968	15228342	n/a	0	0	n/a	N	0	000000	100	5.39	0.03	0.02	0.09	4900	100	n/a	44	100	n/a	36	84	n/a	196	84	n/a	
1969	15228346	n/a	0	0	n/a	N	0	000000	124	7.33	0.04	0.03	0.00	5584	124	n/a	48	124	n/a	52	92	n/a	36	12	n/a	
1970	15228378	n/a	0	0	n/a	N	0	000000	112	6.07	0.04	0.03	0.02	4932	112	n/a	64	112	n/a	60	104	n/a	52	52	n/a	
1971	15228379	n/a	0	0	n/a	N	0	000000	116	5.17	0.04	0.04	0.11	3740	116	n/a	56	112	n/a	56	112	n/a	188	96	n/a	
1972	15228384	n/a	0	0	n/a	N	0	000000	196	11.0	0.05	0.03	0.09	5152	196	n/a	52	176	n/a	60	152	n/a	140	128	n/a	
1973	15228391	n/a	0	0	n/a	N	0	000000	140	6.58	0.05	0.04	0.11	4028	140	n/a	56	140	n/a	56	140	n/a	168	124	n/a	
1974	15228392	n/a	0	0	n/a	N	0	000000	116	6.84	0.03	0.03	0.07	5540	116	n/a	44	104	n/a	48	92	n/a	132	96	n/a	
1975	15228412	n/a	0	0	n/a	N	0	000000	176	9.42	0.07	0.06	0.15	4852	176	n/a	52	176	n/a	56	176	n/a	200	136	n/a	
1976	15228434	n/a	0	0	n/a	N	0	000000	284	16.8	0.09	0.10	0.13	5536	284	n/a	56	272	n/a	56	264	n/a	176	184	n/a	
1977	15228437	n/a	0	0	n/a	N	0	000000	388	26.6	0.13	0.11	0.02	6624	388	n/a	56	360	n/a	64	356	n/a	64	80	n/a	
1978	15228441	n/a	0	0	n/a	N	0	000000	252	15.3	0.10	0.08	0.24	5732	252	n/a	60	248	n/a	56	236	n/a	188	208	n/a	
1979	15228455	n/a	0	0	n/a	N	0	000000	164	7.72	0.06	0.05	0.03	4016	164	n/a	48	156	n/a	60	160	n/a	80	60	n/a	
1980	15228461	n/a	0	0	n/a	N	0	000000	344	22.2	0.09	0.08	0.36	6116	344	n/a	44	312	n/a	52	304	n/a	244	320	n/a	
1981	15228466	n/a	0	0	n/a	N	0	000000	332	20.2	0.09	0.11	0.03	5700	332	n/a	56	300	n/a	64	308	n/a	108	72	n/a	
1982	15228469	n/a	0	0	n/a	N	0	000000	164	8.69	0.06	0.05	0.16	4748	164	n/a	60	160	n/a	52	160	n/a	148	152	n/a	
1983	15228469	n/a	0	0	n/a	N	0	000000	228	11.1	0.08	0.07	0.27	4228	228	n/a	52	228	n/a	52	212	n/a	184	224	n/a	
1984	15228655	n/a	0	0	n/a	N	0	000000	104	4.69	0.05	0.04	0.05	3780	104	n/a	56	104	n/a	64	104	n/a	188	80	n/a	
1985	15228670	n/a	0	0	n/a	N	0	000000	108	5.00	0.03	0.03	0.09	3924	108	n/a	52	104	n/a	48	100	n/a	128	96	n/a	
1986	15228671	n/a	0	0	n/a	N	0	000000	160	9.26	0.07	0.07	0.14	5384	160	n/a	56	160	n/a	72	160	n/a	180	136	n/a	
1987	15228707	n/a	0	0	n/a	N	0	000000	124	7.32	0.05	0.04	0.01	5500	124	n/a	56	124	n/a	52	116	n/a	40	28	n/a	
1988	15228938	n/a	0	0	n/a	N	0	000000	208	17.5	0.05	0.04	0.07	8852	208	n/a	44	192	n/a	44	156	n/a	96	148	n/a	
1989	15229150	n/a	0	0	n/a	N	0	000000	152	9.27	0.04	0.04	0.12	5768	152	n/a	48	140	n/a	60	140	n/a	148	140	n/a	
1990	15229233	n/a	0	0	n/a	N	0	000000	144	7.35	0.04	0.03	0.06	4496	144	n/a	52	140	n/a	36	128	n/a	116	88	n/a	
1991	15229599	n/a	0	0	n/a	N	0	000000	140	8.86	0.04	0.05	0.10	6016	140	n/a	56	128	n/a	60	136	n/a	124	140	n/a	
1992	15229673	n/a	0	0	n/a	N	0	000000	6596	5166	2.25	2.15	14.5	65532	6596	n/a	80	6260	n/a	88	5612	n/a	544	6416	n/a	
1993	15229675	n/a	0	0	n/a	N	0	000000	2920	2119	0.96	1.38	1.95	65532	2920	n/a	68	2772	n/a	152	2372	n/a	308	1928	n/a	
1994	15229677	n/a	0	0	n/a	N	0	100000	1892	645	0.64	0.41	0.53	39036	1892	n/a	68	1816	n/a	76	1552	n/a	212	824	n/a	
1995	15229677	n/a	0	0	n/a	N	0	000000	544	160	0.17	0.11	0.16	35668	544	n/a	64	528	n/a	52	440	n/a	164	212	n/a	
1996	15229677	n/a	0	0	n/a	N	0	000000	656	153	0.21	0.19	0.20	26404	656	n/a	60	632	n/a	64	612	n/a	152	296	n/a	
1997	15229677	n/a	0	0	n/a	N	0	000000	620	138	0.20	0.15	0.13	25324	620	n/a	60	592	n/a	60	544	n/a	152	212	n/a	
1998	15229677	n/a	0	0	n/a	N	0	000000	852	301	0.28	0.24	0.13	43652	852	n/a	64	820	n/a	60	780	n/a	132	232	n/a	
1999	15229677	n/a	0	0	n/a	N	0	000000	280	16.3	0.10	0.05	0.03	5392	280	n/a	56	272	n/a	44	228	n/a	76	72	n/a	
2000	15229678	n/a	0	0	n/a	N	0	000000	1056	227	0.35	0.27	0.10	28896	1056	n/a	64	1016	n/a	56	928	n/a	128	248	n/a	
2001	15229678	n/a	0	0	n/a	N	0	000000	1480	382	0.46	0.45	0.11	40540	1480	n/a	60	1364	n/a	88	1304	n/a	116	236	n/a	
2002	15229678	n/a	0	0	n/a	N	0	000000	116	6.22	0.03	0.02	0.00	4880	116	n/a	40	112	n/a	36	104	n/a	28	12	n/a	
2003	15229678	n/a	0	0	n/a	N	0	000000	312	34.4	0.08	0.06	0.01	11788	312	n/a	60	268	n/a	52	256	n/a	88	36	n/a	
2004	15229678	n/a	0	0	n/a	N	0	000000	808	135	0.24	0.20	0.03	20752	808	n/a	64	768	n/a	64	664	n/a	92	92	n/a	
2005	15229678	n/a	0	0	n/a	N	0	000000	280	27.6	0.07	0.06	0.02	10880	280	n/a	60	240	n/a	44	236	n/a	64	72	n/a	
2006	15229679	n/a	0	0	n/a	N	0	000000	168	12.1	0.05	0.04	0.01	7260	168	n/a	48	148	n/a	52	160	n/a	52	52	n/a	
2007	15229679	n/a	0	0	n/a	N	0	000000	188	12.9	0.06	0.04	0.04	7008	188	n/a	48	184	n/a	40	156	n/a	108	100	n/a	
2008	15229679	n/a	0	0	n/a	N	0	000000	604	146	0.20	0.21	0.20	30508	604	n/a	72	576	n/a	72	576	n/a	128	392	n/a	
2009	15229679	n/a	0	0	n/a	N	0	000000	300	17.4	0.11	0.07	0.11	6744	300	n/a	60	288	n/a	56	264	n/a	132	212	n/a	
2010	15229679	n/a	0	0	n/a	N	0	000000	504	90.7	0.18	0.15	0.25	20888	504	n/a	64	472	n/a	64	464	n/a	128	388	n/a	
2011	15229679	n/a	0	0	n/a	N	0	000000	124	6.54	0.05	0.03	0.09	4712	124	n/a	56	124	n/a	44	108	n/a	168	116	n/a	
2012	15229679	n/a	0	0	n/a	N	0	000000	432	75.2	0.15	0.14	0.33	18436	432	n/a	56	416	n/a	68	420	n/a	164	396	n/a	
2013	15229680	n/a	0	0	n/a	N	0	000000	516	75.6	0.16	0.14	0.36	15908	516	n/a	68	484	n/a	52	480	n/a	196	480	n/a	
2014	15229680	n/a	0	0	n/a	N	0	000000	548	76.8	0.18	0.16	0.37	15520	548	n/a	56	516	n/a	56	532	n/a	216	480	n/a	
2015	15229680	n/a	0	0	n/a	N	0	000000	688	38.8	0.23	0.18	0.45	5736	688	n/a	76	640	n/a	60	596	n/a	188	584	n/a	
2016	15229680	n/a	0	0	n/a	N	0	000000	1992	349	0.66	0.55	1.88	24720	1992	n/a	64	1884	n/a	64	1792	n/a	248	1872	n/a	
2017	15229681	n/a	0	0	n/a	N	0	000010	1072	180	0.37	0.29	1.12	19144	1072	n/a	68	1024	n/a	56	988	n/a	216	1044	n/a	
2018	15229681	n/a	0	0	n/a	N	0	000000	360	18.1	0.12	0.10	0.34	5292	360	n/a	64	348	n/a	56	316	n/a	204	348	n/a	
2019	15229681	n/a	0	0	n/a	N	0	000000	324	20.0	0.14	0.11	0.37	6196	324	n/a	64	324	n/a	52	312	n/a	240	300	n/a	
2020	15229681	n/a	0	0	n/a	N	0	000010	1044	168	0.34	0.30	1.07	32996	1044	n/a	72	1008	n/a	64	956	n/a	204	996	n/a	
2021	15229681	n/a	0	0	n/a	N	0	000000	432	28.3	0.16	0.10	0.42	7552	432	n/a	56	412	n/a	56	364	n/a	224	396	n/a	
2022	15229682	n/a	0	0	n/a	N	0	000010	1192	171	0.39	0.31	1.23	25844	1192	n/a	60	1144	n/a	56	1100	n/a	232	1108	n/a	
2023	15229682	n/a	0	0	n/a	N	0	000000	1240	309	0.42	0.35	1.28	32228	1240	n/a	68	1192	n/a	60	1120	n/a	272	1148	n/a	
2024	15229682	n/a	0	0	n/a	N	0	000000	552	130	0.17	0.16	0.63	30296	552	n/a	56	524	n/a	68	544	n/a	300	520	n/a	
2025	15229683	n/a	0	0	n/a	N	0	000000	668	116	0.20	0.15	0.56	23544	668	n/a	60	616	n/a	52	568	n/a	176	620	n/a	
2026	15229683	n/a	0	0	n/a	N	0	000000	588	107	0.18	0.16	0.54	25352	588	n/a	64	564	n/a	68	504	n/a	204	524	n/a	
2027	15229683	n/a	0	0	n/a	N	0	000000	420	60.6	0.13	0.12	0.41	16888	420	n/a	68	416	n/a	72	368	n/a	204	360	n/a	
2028	15229683	n/a	0	0	n/a	N	0	000000	592	38.4	0.18	0.14	0.36	9836	592	n/a	56	552	n/a	60	516	n/a	208	432	n/a	
2029	15229683	n/a	0	0	n/a	N	0	000000	304	22.0	0.09	0.07	0.15	8600	304	n/a	60	276	n/a	40	276	n/a	156	228	n/a	
2030	15229683	n/a	0	0	n/a	N	0	000000	368	26.6	0.08	0.06	0.17	9444	368	n/a	56	324	n/a	44	280	n/a	172	252	n/a	
2031	15229684	n/a	0	0	n/a	N	0	000000	248	15.2	0.07	0.04	0.11	5760	248	n/a	68	228	n/a	44	176	n/a	120	148	n/a	
2032	15229684	n/a	0	0	n/a	N	0	000000	204	16.9	0.06	0.05	0.15	8544	204	n/a	52	188	n/a	44	184	n/a	172	156	n/a	
2033	15229684	n/a	0	0	n/a	N	0	000000	348	25.9	0.11	0.08	0.13	8932	348	n/a	64	328	n/a	52	304	n/a	156	176	n/a	
2034	15229684	n/a	0	0	n/a	N	0	000000	392	40.0	0.12	0.11	0.19	11228	392	n/a	64	356	n/a	56	348	n/a	204	244	n/a	
2035	15229685	n/a	0	0	n/a	N	0	000000	416	75.0	0.13	0.11	0.19	19800	416	n/a	64	392	n/a	56	376	n/a	140	268	n/a	
2036	15229685	n/a	0	0	n/a	N	0	000000	652	62.0	0.20	0.18	0.25	10920	652	n/a	64	596	n/a	60	576	n/a	176	372	n/a	
2037	15229685	n/a	0	0	n/a	N	0	000000	360	20.4	0.13	0.11	0.16	6876	360	n/a	64	356	n/a	52	340	n/a	244	196	n/a	
2038	15229685	n/a	0	0	n/a	N	0	000000	128	8.14	0.05	0.04	0.03	6104	128	n/a	60	128	n/a	48	124	n/a	164	40	n/a	
2039	15229685	n/a	0	0	n/a	N	0	000000	100	5.41	0.03	0.03	0.05	4896	100	n/a	48	92	n/a	48	88	n/a	220	68	n/a	
2040	15229685	n/a	0	0	n/a	N	0	000000	244	14.8	0.07	0.08	0.07	5908	244	n/a	60	236	n/a	56	240	n/a	140	116	n/a	
2041	15229686	n/a	0	0	n/a	N	0	000000	200	13.8	0.04	0.03	0.06	6996	200	n/a	44	176	n/a	40	140	n/a	128	112	n/a	
2042	15229686	n/a	0	0	n/a	N	0	000000	120	5.46	0.03	0.02	0.03	3836	120	n/a	48	104	n/a	44	88	n/a	96	48	n/a	
2043	15229686	n/a	0	0	n/a	N	0	000000	264	18.4	0.10	0.10	0.02	7520	264	n/a	60	264	n/a	52	260	n/a	56	64	n/a	
2044	15229686	n/a	0	0	n/a	N	0	000000	100	5.14	0.03	0.03	0.01	4560	100	n/a	36	96	n/a	40	80	n/a	24	28	n/a	
2045	15229687	n/a	0	0	n/a	N	0	000000	804	103	0.26	0.24	0.04	20340	804	n/a	76	760	n/a	76	728	n/a	92	96	n/a	
2046	15229687	n/a	0	0	n/a	N	0	000000	276	13.4	0.11	0.10	0.01	4968	276	n/a	72	264	n/a	56	268	n/a	72	16	n/a	
2047	15229687	n/a	0	0	n/a	N	0	000000	372	26.3	0.11	0.08	0.01	7204	372	n/a	56	368	n/a	60	296	n/a	40	24	n/a	
2048	15229688	n/a	0	0	n/a	N	0	000000	324	33.5	0.10	0.08	0.12	11508	324	n/a	48	320	n/a	44	300	n/a	116	232	n/a	
2049	15229689	n/a	0	0	n/a	N	0	000000	188	12.1	0.06	0.05	0.19	6268	188	n/a	56	184	n/a	44	164	n/a	156	180	n/a	
2050	15229690	n/a	0	0	n/a	N	0	000010	920	82.0	0.29	0.25	0.91	12640	920	n/a	72	872	n/a	68	864	n/a	200	864	n/a	
2051	15229690	n/a	0	0	n/a	N	0	000000	188	8.84	0.07	0.06	0.13	4028	188	n/a	64	188	n/a	48	184	n/a	160	164	n/a	
2052	15229690	n/a	0	0	n/a	N	0	000000	208	11.1	0.07	0.06	0.19	4788	208	n/a	64	208	n/a	44	196	n/a	180	196	n/a	
2053	15229691	n/a	0	0	n/a	N	0	000000	252	18.9	0.10	0.08	0.28	7812	252	n/a	56	252	n/a	60	244	n/a	204	232	n/a	
2054	15229693	n/a	0	0	n/a	N	0	000000	140	7.06	0.04	0.03	0.08	4456	140	n/a	52	136	n/a	56	124	n/a	144	100	n/a	
2055	15229693	n/a	0	0	n/a	N	0	000000	252	27.4	0.09	0.07	0.17	12056	252	n/a	56	244	n/a	44	240	n/a	176	176	n/a	
2056	15229693	n/a	0	0	n/a	N	0	000000	140	6.66	0.05	0.05	0.07	4096	140	n/a	60	136	n/a	52	136	n/a	156	88	n/a	
2057	15229694	n/a	0	0	n/a	N	0	000000	272	18.9	0.07	0.08	0.10	7184	272	n/a	60	256	n/a	56	256	n/a	180	164	n/a	
2058	15229695	n/a	0	0	n/a	N	0	000000	100	4.53	0.03	0.02	0.02	3780	100	n/a	44	88	n/a	40	88	n/a	96	32	n/a	
2059	15229696	n/a	0	0	n/a	N	0	000000	408	24.2	0.14	0.14	0.03	5472	408	n/a	56	388	n/a	56	396	n/a	84	68	n/a	
2060	15229696	n/a	0	0	n/a	N	0	000000	656	169	0.21	0.23	0.07	28888	656	n/a	56	612	n/a	64	588	n/a	100	156	n/a	
2061	15229697	n/a	0	0	n/a	N	0	000000	184	10.8	0.05	0.04	0.00	5584	184	n/a	44	152	n/a	40	164	n/a	32	20	n/a	
2062	15229698	n/a	0	0	n/a	N	0	000000	204	9.33	0.07	0.06	0.05	3884	204	n/a	60	196	n/a	60	196	n/a	88	136	n/a	
2063	15229698	n/a	0	0	n/a	N	0	000000	184	10.1	0.07	0.05	0.06	5056	184	n/a	60	180	n/a	44	172	n/a	76	124	n/a	
2064	15229699	n/a	0	0	n/a	N	0	000000	212	13.0	0.07	0.05	0.10	5920	212	n/a	56	208	n/a	44	204	n/a	116	172	n/a	
2065	15229699	n/a	0	0	n/a	N	0	000000	128	5.53	0.05	0.03	0.09	3560	128	n/a	56	124	n/a	48	124	n/a	168	128	n/a	
2066	15229700	n/a	0	0	n/a	N	0	000000	240	13.5	0.09	0.08	0.20	5128	240	n/a	52	236	n/a	60	232	n/a	140	232	n/a	
2067	15229700	n/a	0	0	n/a	N	0	000000	208	13.1	0.07	0.06	0.23	6064	208	n/a	68	200	n/a	64	192	n/a	172	204	n/a	
2068	15229700	n/a	0	0	n/a	N	0	000000	292	27.4	0.10	0.08	0.27	9704	292	n/a	64	276	n/a	44	264	n/a	208	272	n/a	
2069	15229701	n/a	0	0	n/a	N	0	000000	104	4.75	0.04	0.03	0.07	3808	104	n/a	52	104	n/a	48	96	n/a	204	96	n/a	
2070	15229703	n/a	0	0	n/a	N	0	000000	120	5.80	0.04	0.02	0.10	4160	120	n/a	52	116	n/a	52	100	n/a	168	100	n/a	
2071	15229703	n/a	0	0	n/a	N	0	000000	304	17.1	0.11	0.09	0.21	5328	304	n/a	68	292	n/a	56	292	n/a	180	228	n/a	
2072	15229704	n/a	0	0	n/a	N	0	000000	284	14.6	0.10	0.07	0.12	4704	284	n/a	64	276	n/a	56	260	n/a	128	188	n/a	
2073	15229704	n/a	0	0	n/a	N	0	000000	288	24.7	0.08	0.09	0.09	9176	288	n/a	52	264	n/a	56	280	n/a	140	160	n/a	
2074	15229704	n/a	0	0	n/a	N	0	000000	420	22.0	0.15	0.12	0.15	5408	420	n/a	56	400	n/a	56	388	n/a	168	216	n/a	
2075	15229705	n/a	0	0	n/a	N	0	000000	200	10.4	0.06	0.06	0.05	4728	200	n/a	56	192	n/a	56	192	n/a	88	112	n/a	
2076	15229709	n/a	0	0	n/a	N	0	000000	300	18.7	0.10	0.10	0.27	5924	300	n/a	56	296	n/a	56	296	n/a	204	272	n/a	
2077	15229721	n/a	0	0	n/a	N	0	000000	288	24.6	0.08	0.08	0.26	8636	288	n/a	56	280	n/a	56	280	n/a	192	268	n/a	
2078	15229726	n/a	0	0	n/a	N	0	000000	288	16.9	0.09	0.08	0.03	5312	288	n/a	48	268	n/a	56	260	n/a	96	64	n/a	
2079	15229730	n/a	0	0	n/a	N	0	000010	1108	83.3	0.34	0.35	0.91	7320	1108	n/a	60	1060	n/a	64	1028	n/a	188	1052	n/a	
2080	15229731	n/a	0	0	n/a	N	0	000010	1220	131	0.40	0.41	1.23	11056	1220	n/a	68	1180	n/a	68	1112	n/a	228	1132	n/a	
2081	15229732	n/a	0	0	n/a	N	0	000000	824	156	0.30	0.26	0.87	20660	824	n/a	64	808	n/a	56	804	n/a	216	740	n/a	
2082	15229739	n/a	0	0	n/a	N	0	000000	440	53.1	0.14	0.12	0.35	12804	440	n/a	60	424	n/a	52	412	n/a	156	420	n/a	
2083	15229750	n/a	0	0	n/a	N	0	000000	2196	579	0.77	0.64	2.36	28452	2196	n/a	64	2108	n/a	64	2068	n/a	260	2128	n/a	
2084	15229750	n/a	0	0	n/a	N	0	000000	292	29.6	0.11	0.10	0.27	10692	292	n/a	72	288	n/a	52	288	n/a	160	284	n/a	
2085	15229753	n/a	0	0	n/a	N	0	000000	172	8.61	0.05	0.05	0.07	4416	172	n/a	44	156	n/a	48	148	n/a	128	108	n/a	
2086	15229755	n/a	0	0	n/a	N	0	000000	532	102	0.15	0.15	0.21	19824	532	n/a	52	500	n/a	64	492	n/a	152	308	n/a	
2087	15229755	n/a	0	0	n/a	N	0	000000	308	32.0	0.10	0.09	0.03	10696	308	n/a	68	292	n/a	56	272	n/a	88	72	n/a	
2088	15229756	n/a	0	0	n/a	N	0	000000	668	178	0.22	0.20	0.19	27812	668	n/a	60	616	n/a	76	608	n/a	136	336	n/a	
2089	15229758	n/a	0	0	n/a	N	0	000000	316	34.4	0.11	0.09	0.05	11800	316	n/a	60	300	n/a	56	296	n/a	88	140	n/a	
2090	15229763	n/a	0	0	n/a	N	0	000000	120	6.94	0.04	0.03	0.14	5332	120	n/a	52	112	n/a	44	112	n/a	184	116	n/a	
2091	15229779	n/a	0	0	n/a	N	0	000000	128	5.87	0.04	0.04	0.11	3864	128	n/a	56	124	n/a	60	120	n/a	152	112	n/a	
2092	15229780	n/a	0	0	n/a	N	0	000000	196	14.5	0.07	0.05	0.20	7524	196	n/a	52	192	n/a	48	168	n/a	164	188	n/a	
2093	15229786	n/a	0	0	n/a	N	0	000000	160	10.2	0.05	0.04	0.01	5996	160	n/a	44	160	n/a	60	124	n/a	36	40	n/a	
2094	15229793	n/a	0	0	n/a	N	0	000000	108	5.94	0.03	0.03	0.05	4992	108	n/a	56	96	n/a	56	100	n/a	152	80	n/a	
2095	15230189	n/a	0	0	n/a	N	0	000000	316	32.1	0.11	0.10	0.25	10908	316	n/a	60	308	n/a	64	304	n/a	176	288	n/a	
2096	15230361	n/a	0	0	n/a	N	0	000000	296	37.0	0.11	0.10	0.31	13860	296	n/a	56	292	n/a	56	292	n/a	252	284	n/a	
2097	15230505	n/a	0	0	n/a	N	0	000000	112	5.21	0.03	0.02	0.03	3952	112	n/a	44	100	n/a	36	84	n/a	84	52	n/a	
2098	15230988	n/a	0	0	n/a	N	0	000000	212	17.7	0.06	0.04	0.01	8652	212	n/a	52	204	n/a	48	184	n/a	48	48	n/a	
2099	15230999	n/a	0	0	n/a	N	0	000000	5984	4673	2.04	2.03	6.45	65532	5984	n/a	72	5760	n/a	92	5160	n/a	444	5044	n/a	
2100	15230999	n/a	0	0	n/a	N	0	000000	380	44.2	0.15	0.09	0.21	12860	380	n/a	76	368	n/a	52	340	n/a	144	316	n/a	
2101	15231000	n/a	0	0	n/a	N	0	000000	3248	2041	1.15	0.98	3.13	65532	3248	n/a	64	3148	n/a	96	2776	n/a	308	2840	n/a	
2102	15231001	n/a	0	0	n/a	N	0	000000	792	161	0.29	0.19	0.81	22664	792	n/a	76	772	n/a	60	688	n/a	268	740	n/a	
2103	15231001	n/a	0	0	n/a	N	0	000000	544	119	0.18	0.13	0.49	23956	544	n/a	60	520	n/a	52	500	n/a	192	500	n/a	
2104	15231001	n/a	0	0	n/a	N	0	100000	1272	445	0.45	0.39	1.49	43056	1272	n/a	72	1204	n/a	80	1196	n/a	276	1192	n/a	
2105	15231002	n/a	0	0	n/a	N	0	000010	960	146	0.33	0.23	0.73	18372	960	n/a	68	912	n/a	60	840	n/a	188	784	n/a	
2106	15231002	n/a	0	0	n/a	N	0	000000	384	51.4	0.15	0.10	0.34	16204	384	n/a	68	384	n/a	68	356	n/a	244	344	n/a	
2107	15231002	n/a	0	0	n/a	N	0	000000	436	61.1	0.15	0.11	0.37	15868	436	n/a	60	424	n/a	52	380	n/a	188	376	n/a	
2108	15231002	n/a	0	0	n/a	N	0	000000	240	16.4	0.09	0.06	0.14	7824	240	n/a	60	232	n/a	64	204	n/a	172	200	n/a	
2109	15231003	n/a	0	0	n/a	N	0	000000	416	40.0	0.12	0.12	0.28	10716	416	n/a	56	392	n/a	60	384	n/a	184	320	n/a	
2110	15231003	n/a	0	0	n/a	N	0	000000	948	213	0.33	0.31	0.76	32640	948	n/a	64	916	n/a	68	892	n/a	284	792	n/a	
2111	15231003	n/a	0	0	n/a	N	0	000000	836	184	0.25	0.28	0.60	24004	836	n/a	64	792	n/a	72	744	n/a	248	644	n/a	
2112	15231004	n/a	0	0	n/a	N	0	000000	320	42.4	0.12	0.12	0.18	16388	320	n/a	60	312	n/a	68	308	n/a	216	216	n/a	
2113	15231004	n/a	0	0	n/a	N	0	000000	540	69.0	0.20	0.15	0.28	16576	540	n/a	68	516	n/a	48	508	n/a	216	384	n/a	
2114	15231004	n/a	0	0	n/a	N	0	000000	856	197	0.31	0.29	0.41	30020	856	n/a	68	824	n/a	60	800	n/a	192	524	n/a	
2115	15231005	n/a	0	0	n/a	N	0	000000	116	5.63	0.03	0.02	0.02	4268	116	n/a	64	92	n/a	40	92	n/a	60	36	n/a	
2116	15231005	n/a	0	0	n/a	N	0	000000	908	57.1	0.30	0.20	0.36	8148	908	n/a	76	844	n/a	64	740	n/a	204	512	n/a	
2117	15231005	n/a	0	0	n/a	N	0	000000	972	261	0.30	0.27	0.36	40368	972	n/a	64	920	n/a	68	884	n/a	136	556	n/a	
2118	15231005	n/a	0	0	n/a	N	0	000000	124	5.45	0.05	0.03	0.02	3644	124	n/a	56	120	n/a	64	116	n/a	108	48	n/a	
2119	15231005	n/a	0	0	n/a	N	0	000000	828	103	0.29	0.20	0.22	18900	828	n/a	64	816	n/a	56	768	n/a	156	404	n/a	
2120	15231005	n/a	0	0	n/a	N	0	000000	136	6.55	0.04	0.03	0.04	4104	136	n/a	44	136	n/a	44	116	n/a	148	64	n/a	
2121	15231006	n/a	0	0	n/a	N	0	000000	904	199	0.29	0.27	0.22	40672	904	n/a	56	852	n/a	76	812	n/a	132	372	n/a	
2122	15231006	n/a	0	0	n/a	N	0	000000	440	79.6	0.14	0.10	0.10	20288	440	n/a	52	436	n/a	52	380	n/a	128	168	n/a	
2123	15231007	n/a	0	0	n/a	N	0	000000	616	110	0.20	0.18	0.11	24540	616	n/a	56	600	n/a	64	560	n/a	184	216	n/a	
2124	15231007	n/a	0	0	n/a	N	0	000010	1020	106	0.32	0.28	0.12	18664	1020	n/a	56	980	n/a	52	892	n/a	108	268	n/a	
2125	15231007	n/a	0	0	n/a	N	0	000000	1644	349	0.51	0.46	0.24	36824	1644	n/a	64	1552	n/a	64	1496	n/a	120	532	n/a	
2126	15231007	n/a	0	0	n/a	N	0	000010	1124	174	0.35	0.27	0.05	15844	1124	n/a	60	1068	n/a	56	992	n/a	96	176	n/a	
2127	15231008	n/a	0	0	n/a	N	0	000000	180	14.5	0.06	0.04	0.00	8480	180	n/a	76	176	n/a	52	164	n/a	12	4	n/a	
2128	15231008	n/a	0	0	n/a	N	0	000000	2800	372	0.92	0.69	0.09	24372	2800	n/a	64	2700	n/a	68	2440	n/a	104	276	n/a	
2129	15231008	n/a	0	0	n/a	N	0	000000	280	21.7	0.10	0.06	0.03	9080	280	n/a	60	276	n/a	44	240	n/a	52	80	n/a	
2130	15231008	n/a	0	0	n/a	N	0	000000	440	33.0	0.17	0.12	0.04	11180	440	n/a	64	424	n/a	60	392	n/a	92	112	n/a	
2131	15231008	n/a	0	0	n/a	N	0	000000	212	18.8	0.07	0.05	0.02	9624	212	n/a	56	212	n/a	48	176	n/a	68	48	n/a	
2132	15231008	n/a	0	0	n/a	N	0	000000	496	84.5	0.17	0.13	0.07	18428	496	n/a	64	476	n/a	60	468	n/a	108	208	n/a	
2133	15231009	n/a	0	0	n/a	N	0	000000	232	19.0	0.09	0.06	0.07	8636	232	n/a	64	220	n/a	40	220	n/a	136	148	n/a	
2134	15231009	n/a	0	0	n/a	N	0	000000	100	5.42	0.03	0.02	0.04	4952	100	n/a	52	96	n/a	40	84	n/a	68	84	n/a	
2135	15231009	n/a	0	0	n/a	N	0	000000	480	61.5	0.15	0.13	0.21	13772	480	n/a	68	464	n/a	72	420	n/a	156	364	n/a	
2136	15231009	n/a	0	0	n/a	N	0	000000	324	31.8	0.12	0.08	0.18	13860	324	n/a	76	308	n/a	56	300	n/a	116	284	n/a	
