Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3564	6362192	n/a	0	0	n/a	N	0	111000	1528	748	6.38	163	1019	50440	1528	n/a	540	1508	n/a	14140	1528	n/a	65532	1528	n/a	
3565	6362195	n/a	0	0	n/a	N	0	000000	300	53.4	0.20	0.28	0.32	17948	300	n/a	100	300	n/a	204	300	n/a	316	200	n/a	
3566	6362213	n/a	0	0	n/a	N	0	100000	1324	465	4.78	67.0	518	37140	1324	n/a	564	1320	n/a	6280	1324	n/a	51028	1324	n/a	
3567	6362276	n/a	0	0	n/a	N	0	000000	316	25.4	0.24	1.15	5.19	7264	316	n/a	108	316	n/a	388	316	n/a	1876	316	n/a	
3568	6362464	n/a	0	0	n/a	N	0	000000	932	278	5.17	53.6	260	42140	932	n/a	740	932	n/a	7224	932	n/a	39956	932	n/a	
3569	6362465	n/a	0	0	n/a	N	0	111000	1516	639	9.57	98.5	399	44080	1516	n/a	700	1516	n/a	7560	1516	n/a	30488	1516	n/a	
3570	6362467	n/a	0	0	n/a	N	0	111000	1616	917	27.1	248	956	65532	1616	n/a	2216	1504	n/a	19588	1616	n/a	65532	1616	n/a	
3571	6362468	n/a	0	0	n/a	N	0	111000	1372	796	27.2	302	911	65264	1372	n/a	2332	1372	n/a	28848	1372	n/a	65532	1372	n/a	
3572	6362468	n/a	0	0	n/a	N	0	111000	2044	961	11.5	202	1062	55768	2044	n/a	1340	1572	n/a	14760	2044	n/a	65532	2044	n/a	
3573	6362470	n/a	0	0	n/a	N	0	000000	3152	1999	48.7	518	1919	65532	3152	n/a	2084	3120	n/a	24164	3152	n/a	65532	3152	n/a	
3574	6362471	n/a	0	0	n/a	N	0	000000	4808	2508	134	718	2515	65532	4808	n/a	6568	4196	n/a	25468	4808	n/a	65532	4808	n/a	
3575	6362472	n/a	0	0	n/a	N	0	111000	1492	783	6.71	120	724	65532	1492	n/a	1068	1020	n/a	13216	1348	n/a	65532	1488	n/a	
3576	6362473	n/a	0	0	n/a	N	0	111001	1556	1078	7.54	61.2	413	65532	1556	n/a	600	1548	n/a	5836	1556	n/a	34528	1556	n/a	
3577	6362473	n/a	0	0	n/a	N	0	111000	1088	665	1.58	34.9	479	65532	1088	n/a	216	952	n/a	4436	1088	n/a	65532	1084	n/a	
3578	6362474	n/a	0	0	n/a	N	0	111000	1532	750	3.49	91.0	659	51312	1532	n/a	292	1416	n/a	7064	1528	n/a	51136	1532	n/a	
3579	6362475	n/a	0	0	n/a	N	0	000000	3244	764	3.74	52.5	240	42960	3244	n/a	340	2436	n/a	3680	3164	n/a	17488	3156	n/a	
3580	6362475	n/a	0	0	n/a	N	0	111000	2000	1121	7.80	229	1113	65532	2000	n/a	588	1740	n/a	17032	1840	n/a	65532	1832	n/a	
3581	6362476	n/a	0	0	n/a	N	0	111000	1508	973	4.87	188	891	65532	1508	n/a	492	1356	n/a	20336	1476	n/a	65532	1496	n/a	
3582	6362476	n/a	0	0	n/a	N	0	000000	368	76.5	0.00	0.01	0.72	23840	368	n/a	28	24	n/a	52	28	n/a	748	188	n/a	
3583	6362479	n/a	0	0	n/a	N	0	111000	1480	821	9.37	83.5	549	65532	1480	n/a	1032	1456	n/a	9036	1480	n/a	64784	1480	n/a	
3584	6362480	n/a	0	0	n/a	N	0	111000	1492	988	6.70	123	858	65532	1492	n/a	492	1480	n/a	10364	1492	n/a	65532	1492	n/a	
3585	6362480	n/a	0	0	n/a	N	0	111000	1028	666	4.02	48.5	339	65532	1028	n/a	472	1008	n/a	5268	1028	n/a	38976	1028	n/a	
3586	6362481	n/a	0	0	n/a	N	0	111000	1900	1013	3.15	44.4	370	54472	1900	n/a	220	1824	n/a	2944	1844	n/a	23892	1892	n/a	
3587	6362482	n/a	0	0	n/a	N	0	000000	3008	1135	8.50	122	707	65532	3008	n/a	932	2084	n/a	11404	2592	n/a	53468	2928	n/a	
3588	6362483	n/a	0	0	n/a	N	0	000000	3856	2265	19.3	284	1617	65532	3856	n/a	1388	3800	n/a	18584	3856	n/a	65532	3856	n/a	
3589	6362484	n/a	0	0	n/a	N	0	111000	1364	644	3.86	60.6	493	52156	1364	n/a	416	1308	n/a	5368	1364	n/a	39888	1364	n/a	
3590	6362485	n/a	0	0	n/a	N	0	111000	1872	1228	6.08	144	998	65532	1872	n/a	648	1556	n/a	12464	1820	n/a	65532	1860	n/a	
3591	6362486	n/a	0	0	n/a	N	0	111000	2132	1041	5.19	73.0	555	65532	2132	n/a	384	1924	n/a	5636	1944	n/a	47776	2020	n/a	
3592	6362486	n/a	0	0	n/a	N	0	000000	752	154	5.48	56.0	183	21416	752	n/a	936	752	n/a	9416	752	n/a	30608	752	n/a	
3593	6362486	n/a	0	0	n/a	N	0	000000	556	139	3.65	53.6	150	31120	556	n/a	1036	556	n/a	13700	556	n/a	37280	556	n/a	
3594	6362488	n/a	0	0	n/a	N	0	000000	3572	2231	43.3	485	1735	65532	3572	n/a	2796	3480	n/a	30840	3572	n/a	65532	3572	n/a	
3595	6362488	n/a	0	0	n/a	N	0	000000	1144	225	1.56	40.9	225	20664	1144	n/a	216	1076	n/a	5116	1144	n/a	29408	1144	n/a	
3596	6362489	n/a	0	0	n/a	N	0	111000	1396	762	16.3	229	736	56768	1396	n/a	1332	1376	n/a	19564	1396	n/a	53624	1396	n/a	
3597	6362489	n/a	0	0	n/a	N	0	111000	1508	737	2.87	73.5	648	65532	1508	n/a	536	952	n/a	8648	1324	n/a	65532	1508	n/a	
3598	6362489	n/a	0	0	n/a	N	0	000000	248	36.9	0.78	10.3	29.3	19016	248	n/a	456	248	n/a	6136	248	n/a	18592	248	n/a	
3599	6362490	n/a	0	0	n/a	N	0	000000	4872	2594	26.5	388	1877	65532	4872	n/a	1708	3876	n/a	22452	4608	n/a	65532	4872	n/a	
3600	6362492	n/a	0	0	n/a	N	0	000000	3044	1670	31.6	398	2050	65532	3044	n/a	2436	2660	n/a	21356	3044	n/a	65532	3044	n/a	
3601	6362492	n/a	0	0	n/a	N	0	111000	1864	1241	11.5	207	976	65532	1864	n/a	1436	1760	n/a	16312	1864	n/a	65532	1864	n/a	
3602	6362493	n/a	0	0	n/a	N	0	111000	1592	914	25.1	354	1203	62720	1592	n/a	2148	1560	n/a	24800	1592	n/a	65532	1592	n/a	
3603	6362494	n/a	0	0	n/a	N	0	000000	88	7.37	0.00	0.39	3.94	8200	88	n/a	0	0	n/a	572	88	n/a	5776	88	n/a	
3604	6362494	n/a	0	0	n/a	N	0	000000	128	8.31	0.01	0.02	0.06	6640	128	n/a	40	60	n/a	60	52	n/a	264	36	n/a	
3605	6362495	n/a	0	0	n/a	N	0	101000	2472	1630	29.1	412	1411	65532	2472	n/a	2596	2284	n/a	32632	2472	n/a	65532	2472	n/a	
3606	6362495	n/a	0	0	n/a	N	0	111000	1396	730	2.71	34.6	236	59820	1396	n/a	384	1148	n/a	4684	1284	n/a	29660	1340	n/a	
3607	6362496	n/a	0	0	n/a	N	0	100000	664	289	0.23	3.83	76.6	48528	664	n/a	56	628	n/a	672	644	n/a	12604	664	n/a	
3608	6362499	n/a	0	0	n/a	N	0	111000	1676	862	8.33	173	1053	55676	1676	n/a	576	1652	n/a	11624	1676	n/a	65532	1676	n/a	
3609	6362499	n/a	0	0	n/a	N	0	111000	1692	966	41.1	639	1232	59448	1692	n/a	3364	1692	n/a	48108	1692	n/a	65532	1692	n/a	
3610	6362500	n/a	0	0	n/a	N	0	000000	80	5.27	0.01	0.57	3.87	6188	80	n/a	48	40	n/a	684	80	n/a	4948	80	n/a	
3611	6362501	n/a	0	0	n/a	N	0	111000	1520	897	6.32	92.0	686	65532	1520	n/a	480	1520	n/a	7712	1520	n/a	56380	1520	n/a	
3612	6362502	n/a	0	0	n/a	N	0	000000	332	24.7	0.27	1.79	4.91	7760	332	n/a	120	332	n/a	608	332	n/a	1920	332	n/a	
3613	6362503	n/a	0	0	n/a	N	0	000000	908	300	4.99	72.6	425	34748	908	n/a	580	908	n/a	8704	908	n/a	51556	908	n/a	
3614	6362503	n/a	0	0	n/a	N	0	000000	368	55.3	0.64	9.17	44.5	15664	368	n/a	228	368	n/a	2936	368	n/a	15704	368	n/a	
3615	6362503	n/a	0	0	n/a	N	0	000000	188	15.7	0.03	0.07	0.52	8676	188	n/a	40	120	n/a	108	120	n/a	572	148	n/a	
3616	6362504	n/a	0	0	n/a	N	0	111001	1212	821	18.9	191	884	65356	1212	n/a	1696	1212	n/a	15964	1212	n/a	65532	1212	n/a	
3617	6362506	n/a	0	0	n/a	N	0	111000	1432	736	3.46	129	983	57112	1432	n/a	320	1432	n/a	11656	1432	n/a	65532	1432	n/a	
3618	6362506	n/a	0	0	n/a	N	0	000000	60	4.30	0.04	0.53	2.91	6900	60	n/a	84	60	n/a	868	60	n/a	5004	60	n/a	
3619	6362508	n/a	0	0	n/a	N	0	000000	100	7.13	0.12	1.25	3.33	7332	100	n/a	144	100	n/a	1552	100	n/a	4764	100	n/a	
3620	6362509	n/a	0	0	n/a	N	0	111000	1308	849	16.7	188	853	65532	1308	n/a	1772	1308	n/a	18820	1308	n/a	65532	1308	n/a	
3621	6362509	n/a	0	0	n/a	N	0	000000	192	19.2	0.11	0.41	2.74	11768	192	n/a	96	192	n/a	280	192	n/a	1976	192	n/a	
3622	6362510	n/a	0	0	n/a	N	0	000000	256	30.3	0.27	1.12	4.57	13144	256	n/a	140	256	n/a	508	256	n/a	2644	256	n/a	
3623	6362512	n/a	0	0	n/a	N	0	000000	564	108	1.69	15.0	51.3	22120	564	n/a	416	564	n/a	3320	564	n/a	10892	564	n/a	
3624	6362513	n/a	0	0	n/a	N	0	000000	124	9.24	0.17	0.98	1.21	7616	124	n/a	140	124	n/a	956	124	n/a	1728	124	n/a	
3625	6362513	n/a	0	0	n/a	N	0	000000	1248	399	26.3	225	662	39616	1248	n/a	2824	1248	n/a	22940	1248	n/a	65532	1248	n/a	
3626	6362513	n/a	0	0	n/a	N	0	000000	92	4.49	0.00	0.00	0.00	4244	92	n/a	4	4	n/a	0	0	n/a	44	4	n/a	
3627	6362518	n/a	0	0	n/a	N	0	111000	1368	727	18.0	230	950	65532	1368	n/a	1568	1368	n/a	20360	1368	n/a	65532	1368	n/a	
3628	6362519	n/a	0	0	n/a	N	0	000000	500	77.0	1.16	9.99	22.2	15880	500	n/a	332	500	n/a	2624	500	n/a	5664	500	n/a	
3629	6362520	n/a	0	0	n/a	N	0	111000	1080	746	15.3	151	630	65532	1080	n/a	1552	1080	n/a	14796	1080	n/a	65408	1080	n/a	
3630	6362521	n/a	0	0	n/a	N	0	111000	1176	556	3.74	165	756	53816	1176	n/a	576	1132	n/a	18812	1176	n/a	65532	1176	n/a	
3631	6362522	n/a	0	0	n/a	N	0	110000	1352	575	2.14	52.6	467	42020	1352	n/a	192	1344	n/a	4404	1352	n/a	39060	1352	n/a	
3632	6362526	n/a	0	0	n/a	N	0	111000	1584	932	10.3	160	784	58972	1584	n/a	1016	1584	n/a	18080	1584	n/a	64904	1584	n/a	
3633	6362528	n/a	0	0	n/a	N	0	000000	112	11.0	0.56	7.07	22.2	9932	112	n/a	504	112	n/a	6436	112	n/a	21536	112	n/a	
3634	6362534	n/a	0	0	n/a	N	0	100000	1160	469	4.11	65.9	322	41060	1160	n/a	532	1156	n/a	6352	1160	n/a	33276	1160	n/a	
3635	6362538	n/a	0	0	n/a	N	0	000000	136	10.7	0.18	0.86	2.42	8064	136	n/a	140	136	n/a	664	136	n/a	1964	136	n/a	
3636	6362539	n/a	0	0	n/a	N	0	111000	1716	872	20.1	228	796	60284	1716	n/a	2116	1716	n/a	16300	1716	n/a	57636	1716	n/a	
3637	6362541	n/a	0	0	n/a	N	0	000000	9328	3671	38.9	470	2318	64608	9328	n/a	2000	5392	n/a	14276	7996	n/a	62300	9260	n/a	
3638	6362544	n/a	0	0	n/a	N	0	000000	60	3.36	0.13	0.56	0.44	5100	60	n/a	204	60	n/a	840	60	n/a	792	60	n/a	
3639	6362545	n/a	0	0	n/a	N	0	000000	60	3.06	0.03	0.14	0.49	4760	60	n/a	60	60	n/a	224	60	n/a	1048	60	n/a	
3640	6362556	n/a	0	0	n/a	N	0	100000	1700	615	2.63	28.8	191	36016	1700	n/a	180	1700	n/a	2280	1700	n/a	14100	1700	n/a	
3641	6362558	n/a	0	0	n/a	N	0	111000	1700	944	32.6	374	1123	62400	1700	n/a	2236	1700	n/a	27084	1700	n/a	65532	1700	n/a	
3642	6362558	n/a	0	0	n/a	N	0	111001	1728	1178	42.9	379	1096	65532	1728	n/a	2916	1728	n/a	22120	1728	n/a	65532	1728	n/a	
3643	6362560	n/a	0	0	n/a	N	0	101000	2264	1755	5.76	48.8	537	65532	2264	n/a	396	2264	n/a	3740	2264	n/a	29436	2264	n/a	
3644	6362562	n/a	0	0	n/a	N	0	111000	1092	539	6.35	90.7	552	53376	1092	n/a	632	1092	n/a	9644	1092	n/a	61932	1092	n/a	
3645	6362565	n/a	0	0	n/a	N	0	000010	1328	110	1.24	3.52	2.32	10140	1328	n/a	148	1328	n/a	388	1328	n/a	548	1072	n/a	
3646	6362566	n/a	0	0	n/a	N	0	111000	1384	698	19.3	143	339	52920	1384	n/a	1828	1384	n/a	10900	1384	n/a	26320	1384	n/a	
3647	6362572	n/a	0	0	n/a	N	0	000000	432	118	0.28	0.34	1.03	28292	432	n/a	128	432	n/a	124	432	n/a	632	368	n/a	
3648	6362572	n/a	0	0	n/a	N	0	000000	180	16.5	0.14	1.50	7.43	9156	180	n/a	120	180	n/a	848	180	n/a	4152	180	n/a	
3649	6362573	n/a	0	0	n/a	N	0	101000	2364	1373	9.51	89.7	614	62328	2364	n/a	516	2332	n/a	6436	2364	n/a	45052	2364	n/a	
3650	6362580	n/a	0	0	n/a	N	0	000000	2448	307	5.07	33.1	85.8	11720	2448	n/a	260	2428	n/a	2248	2448	n/a	5372	2448	n/a	
3651	6362589	n/a	0	0	n/a	N	0	000000	88	5.97	0.04	0.14	1.03	6480	88	n/a	64	88	n/a	172	88	n/a	1316	88	n/a	
3652	6362590	n/a	0	0	n/a	N	0	111000	1620	1043	15.7	161	1111	65532	1620	n/a	1120	1620	n/a	10872	1620	n/a	65532	1620	n/a	
3653	6362591	n/a	0	0	n/a	N	0	101000	2256	1416	15.5	218	1158	65532	2256	n/a	1132	1984	n/a	17388	2244	n/a	65532	2256	n/a	
3654	6362592	n/a	0	0	n/a	N	0	000000	76	4.70	0.00	0.12	1.25	6052	76	n/a	0	0	n/a	216	76	n/a	1736	76	n/a	
3655	6362594	n/a	0	0	n/a	N	0	111001	1176	810	43.8	362	836	65532	1176	n/a	3964	1176	n/a	34316	1176	n/a	65532	1176	n/a	
3656	6362595	n/a	0	0	n/a	N	0	111000	1648	786	5.78	188	1120	48976	1648	n/a	388	1648	n/a	14368	1648	n/a	65532	1648	n/a	
3657	6362598	n/a	0	0	n/a	N	0	000000	320	66.0	0.30	0.33	1.60	21228	320	n/a	152	320	n/a	220	316	n/a	784	320	n/a	
3658	6362608	n/a	0	0	n/a	N	0	111000	1376	852	57.9	315	937	63080	1376	n/a	4940	1376	n/a	23936	1376	n/a	65532	1376	n/a	
3659	6362628	n/a	0	0	n/a	N	0	111000	1608	733	19.4	210	1017	49540	1608	n/a	1432	1608	n/a	16412	1608	n/a	65532	1608	n/a	
3660	6362634	n/a	0	0	n/a	N	0	111000	1364	879	52.7	423	952	65532	1364	n/a	4424	1364	n/a	37512	1364	n/a	65532	1364	n/a	
3661	6362634	n/a	0	0	n/a	N	0	111000	1928	999	4.01	65.2	522	53944	1928	n/a	280	1924	n/a	4008	1928	n/a	33644	1928	n/a	
3662	6362635	n/a	0	0	n/a	N	0	111000	1716	641	3.03	58.7	415	35320	1716	n/a	288	1620	n/a	3144	1716	n/a	24664	1716	n/a	
3663	6362661	n/a	0	0	n/a	N	0	000000	236	20.1	0.14	0.47	2.16	8640	236	n/a	76	232	n/a	232	236	n/a	1180	236	n/a	
3664	6362681	n/a	0	0	n/a	N	0	000000	144	8.42	0.23	1.01	0.64	5312	144	n/a	172	144	n/a	684	144	n/a	572	144	n/a	
3665	6362696	n/a	0	0	n/a	N	0	111000	1356	904	23.9	226	806	65532	1356	n/a	2280	1356	n/a	19808	1356	n/a	65532	1356	n/a	
3666	6362705	n/a	0	0	n/a	N	0	110000	1304	555	6.48	76.2	493	45088	1304	n/a	648	1284	n/a	6816	1304	n/a	40676	1304	n/a	
3667	6362708	n/a	0	0	n/a	N	0	000000	176	8.88	0.45	2.77	2.77	4368	176	n/a	252	176	n/a	1480	176	n/a	1764	176	n/a	
3668	6362724	n/a	0	0	n/a	N	0	111000	1312	687	6.72	73.3	419	57776	1312	n/a	640	1308	n/a	8168	1312	n/a	43376	1312	n/a	
3669	6362734	n/a	0	0	n/a	N	0	111000	1260	763	18.0	185	826	65532	1260	n/a	1764	1260	n/a	18696	1260	n/a	65532	1260	n/a	
3670	6362739	n/a	0	0	n/a	N	0	000000	716	207	5.14	108	438	31548	716	n/a	936	716	n/a	19264	716	n/a	65532	716	n/a	
3671	6362740	n/a	0	0	n/a	N	0	101000	2284	1130	20.5	233	1122	65532	2284	n/a	1472	2112	n/a	15364	2264	n/a	65532	2284	n/a	
3672	6362740	n/a	0	0	n/a	N	0	000000	80	3.98	0.00	0.06	0.74	4468	80	n/a	0	0	n/a	144	52	n/a	932	80	n/a	
3673	6362741	n/a	0	0	n/a	N	0	000000	2636	1020	14.9	147	722	65532	2636	n/a	1544	1660	n/a	13380	2164	n/a	60252	2560	n/a	
3674	6362753	n/a	0	0	n/a	N	0	111000	1164	668	5.33	199	802	64448	1164	n/a	612	1156	n/a	23136	1164	n/a	65532	1164	n/a	
3675	6362757	n/a	0	0	n/a	N	0	111000	1780	676	8.20	156	940	39708	1780	n/a	480	1780	n/a	10044	1780	n/a	65532	1780	n/a	
3676	6362757	n/a	0	0	n/a	N	0	100000	1688	556	1.98	59.5	616	38220	1688	n/a	212	1572	n/a	4236	1688	n/a	50324	1688	n/a	
3677	6362771	n/a	0	0	n/a	N	0	111001	1268	890	23.9	217	909	65532	1268	n/a	2272	1268	n/a	19608	1268	n/a	65532	1268	n/a	
3678	6362774	n/a	0	0	n/a	N	0	000000	128	10.6	0.23	1.69	2.61	8176	128	n/a	188	128	n/a	1428	128	n/a	2504	128	n/a	
3679	6362811	n/a	0	0	n/a	N	0	000010	960	73.7	0.70	4.14	12.4	13172	960	n/a	124	960	n/a	792	960	n/a	2808	960	n/a	
3680	6362811	n/a	0	0	n/a	N	0	000000	448	30.4	0.27	2.49	8.85	8948	448	n/a	92	448	n/a	752	448	n/a	3660	448	n/a	
3681	6362818	n/a	0	0	n/a	N	0	111000	1904	903	33.5	312	1345	48272	1904	n/a	1776	1904	n/a	17876	1904	n/a	65532	1904	n/a	
3682	6362834	n/a	0	0	n/a	N	0	111000	2020	1192	13.0	254	1167	65532	2020	n/a	712	1944	n/a	16004	2020	n/a	65532	2020	n/a	
3683	6362839	n/a	0	0	n/a	N	0	000000	100	5.10	0.06	0.09	0.78	4544	100	n/a	72	100	n/a	100	100	n/a	912	100	n/a	
3684	6362841	n/a	0	0	n/a	N	0	000000	688	103	6.60	52.1	104	16428	688	n/a	1208	688	n/a	9008	688	n/a	18328	688	n/a	
3685	6362850	n/a	0	0	n/a	N	0	000000	132	17.1	0.36	2.96	4.46	14424	132	n/a	296	132	n/a	2596	132	n/a	4200	132	n/a	
3686	6362857	n/a	0	0	n/a	N	0	000000	284	20.6	0.81	4.78	3.54	7164	284	n/a	324	284	n/a	1884	284	n/a	1732	284	n/a	
3687	6362857	n/a	0	0	n/a	N	0	111000	1248	649	21.5	153	376	63788	1248	n/a	2104	1228	n/a	16264	1248	n/a	43528	1248	n/a	
3688	6362861	n/a	0	0	n/a	N	0	111000	1596	704	13.0	198	449	49284	1596	n/a	900	1596	n/a	15576	1596	n/a	38680	1596	n/a	
3689	6362862	n/a	0	0	n/a	N	0	000000	168	12.4	0.13	0.44	0.95	6880	168	n/a	100	168	n/a	276	168	n/a	968	168	n/a	
3690	6362863	n/a	0	0	n/a	N	0	100000	884	361	7.38	72.6	207	45432	884	n/a	1008	884	n/a	9376	884	n/a	27364	884	n/a	
3691	6362865	n/a	0	0	n/a	N	0	111000	1456	739	4.65	49.1	417	53556	1456	n/a	416	1428	n/a	3328	1456	n/a	30520	1456	n/a	
3692	6362867	n/a	0	0	n/a	N	0	101000	2308	1359	17.0	253	1273	65532	2308	n/a	1088	2308	n/a	12464	2308	n/a	65532	2308	n/a	
3693	6362870	n/a	0	0	n/a	N	0	000000	4608	2556	48.3	513	2530	65532	4608	n/a	10508	4372	n/a	25316	4608	n/a	65532	4608	n/a	
3694	6362871	n/a	0	0	n/a	N	0	000000	5028	2496	42.1	625	2076	65532	5028	n/a	2140	4940	n/a	24368	5024	n/a	65532	5028	n/a	
3695	6362873	n/a	0	0	n/a	N	0	111000	1916	1118	21.0	237	1099	65532	1916	n/a	1308	1904	n/a	15480	1916	n/a	65532	1916	n/a	
3696	6362873	n/a	0	0	n/a	N	0	111000	1672	984	5.96	130	929	65532	1672	n/a	572	1460	n/a	10772	1672	n/a	65532	1672	n/a	
3697	6362874	n/a	0	0	n/a	N	0	111000	1696	999	8.55	164	934	65532	1696	n/a	856	1256	n/a	16136	1448	n/a	65532	1652	n/a	
3698	6362874	n/a	0	0	n/a	N	0	000000	136	7.50	0.00	0.00	0.00	6444	136	n/a	0	0	n/a	0	0	n/a	88	4	n/a	
3699	6362875	n/a	0	0	n/a	N	0	100000	960	368	3.09	47.3	207	42704	960	n/a	404	920	n/a	6404	960	n/a	30592	960	n/a	
3700	6362876	n/a	0	0	n/a	N	0	111000	1620	1042	11.0	158	977	65532	1620	n/a	840	1600	n/a	12300	1620	n/a	65532	1620	n/a	
3701	6362877	n/a	0	0	n/a	N	0	000000	3120	1670	57.1	555	1573	65532	3120	n/a	4288	2856	n/a	41424	3120	n/a	65532	3120	n/a	
3702	6362878	n/a	0	0	n/a	N	0	101000	2580	1516	21.8	287	1299	65532	2580	n/a	1520	2160	n/a	16904	2316	n/a	65532	2580	n/a	
3703	6362879	n/a	0	0	n/a	N	0	000000	5476	3774	69.5	989	3926	65532	5476	n/a	2064	4876	n/a	26212	5260	n/a	65532	5476	n/a	
3704	6362880	n/a	0	0	n/a	N	0	101000	2408	1394	22.7	272	1110	65532	2408	n/a	1380	1760	n/a	16452	1896	n/a	65532	2328	n/a	
3705	6362880	n/a	0	0	n/a	N	0	111000	1728	853	3.62	88.7	741	65532	1728	n/a	456	1072	n/a	9668	1252	n/a	65532	1728	n/a	
3706	6362881	n/a	0	0	n/a	N	0	000000	164	15.8	0.00	0.00	0.95	9832	164	n/a	0	0	n/a	0	0	n/a	1464	136	n/a	
3707	6362882	n/a	0	0	n/a	N	0	000000	7552	5444	117	1822	5205	65532	7552	n/a	3132	6892	n/a	49544	7552	n/a	65532	7552	n/a	
3708	6362886	n/a	0	0	n/a	N	0	000000	16960	11284	105	1484	8544	65532	16960	n/a	4372	10108	n/a	34564	14892	n/a	65532	15736	n/a	
3709	6362886	n/a	0	0	n/a	N	0	000000	72	3.74	0.00	0.00	0.00	5352	72	n/a	0	0	n/a	0	0	n/a	0	0	n/a	
3710	6362886	n/a	0	0	n/a	N	0	000000	84	5.00	0.00	0.00	0.00	5808	84	n/a	0	0	n/a	0	0	n/a	0	0	n/a	
3711	6362887	n/a	0	0	n/a	N	0	000000	3140	2134	10.4	217	1585	65532	3140	n/a	520	2964	n/a	9324	3020	n/a	65532	3104	n/a	
3712	6362887	n/a	0	0	n/a	N	0	111000	2000	863	6.00	81.2	450	51172	2000	n/a	1248	1696	n/a	10420	1832	n/a	29268	1908	n/a	
3713	6362888	n/a	0	0	n/a	N	0	000000	4692	2896	12.2	438	2757	65532	4692	n/a	724	3936	n/a	15992	4300	n/a	65532	4664	n/a	
3714	6362888	n/a	0	0	n/a	N	0	101000	2452	1620	20.0	274	1613	65532	2452	n/a	1228	2344	n/a	13208	2420	n/a	65532	2452	n/a	
3715	6362889	n/a	0	0	n/a	N	0	101000	2440	1419	2.91	177	628	65532	2440	n/a	392	1660	n/a	13688	2392	n/a	36472	2436	n/a	
3716	6362890	n/a	0	0	n/a	N	0	111000	1648	668	4.38	56.8	378	47048	1648	n/a	424	1468	n/a	5732	1548	n/a	35744	1648	n/a	
3717	6362890	n/a	0	0	n/a	N	0	000000	888	241	2.45	49.4	235	41968	888	n/a	592	700	n/a	9148	888	n/a	42552	888	n/a	
3718	6362891	n/a	0	0	n/a	N	0	000000	2928	1978	27.9	482	1840	65532	2928	n/a	2220	2500	n/a	30144	2896	n/a	65532	2928	n/a	
3719	6362892	n/a	0	0	n/a	N	0	000000	4768	2866	42.8	507	2635	65532	4768	n/a	1784	3616	n/a	18240	4280	n/a	65532	4636	n/a	
3720	6362893	n/a	0	0	n/a	N	0	000000	3680	2409	33.2	375	2176	65532	3680	n/a	2612	2964	n/a	21892	3600	n/a	65532	3652	n/a	
3721	6362894	n/a	0	0	n/a	N	0	111000	1816	907	1.90	70.2	685	58952	1816	n/a	236	1368	n/a	4712	1796	n/a	44852	1816	n/a	
3722	6362894	n/a	0	0	n/a	N	0	111000	1984	915	13.2	227	1210	47824	1984	n/a	872	1784	n/a	15416	1828	n/a	65532	1912	n/a	
3723	6362895	n/a	0	0	n/a	N	0	111000	1636	1089	29.3	311	1119	65532	1636	n/a	2220	1632	n/a	20524	1636	n/a	65532	1636	n/a	
3724	6362895	n/a	0	0	n/a	N	0	000000	344	30.8	0.04	0.05	0.02	9652	344	n/a	64	156	n/a	120	80	n/a	168	28	n/a	
3725	6362896	n/a	0	0	n/a	N	0	111000	1772	1013	6.71	91.1	657	60892	1772	n/a	436	1728	n/a	6212	1772	n/a	49064	1772	n/a	
3726	6362897	n/a	0	0	n/a	N	0	111000	1552	687	7.25	153	906	47192	1552	n/a	676	1552	n/a	15064	1552	n/a	65532	1552	n/a	
3727	6362897	n/a	0	0	n/a	N	0	000000	176	7.92	0.01	0.00	0.10	4068	176	n/a	40	84	n/a	0	0	n/a	416	88	n/a	
3728	6362898	n/a	0	0	n/a	N	0	111000	1484	693	11.0	157	768	53488	1484	n/a	920	1400	n/a	12472	1484	n/a	58396	1484	n/a	
3729	6362898	n/a	0	0	n/a	N	0	000000	140	11.4	0.57	3.59	8.08	8268	140	n/a	404	140	n/a	2636	140	n/a	6408	140	n/a	
3730	6362900	n/a	0	0	n/a	N	0	111001	1404	976	38.5	339	1000	65532	1404	n/a	3052	1404	n/a	28492	1404	n/a	65532	1404	n/a	
3731	6362901	n/a	0	0	n/a	N	0	000000	5108	3057	28.4	434	2474	65532	5108	n/a	1596	4748	n/a	18892	5048	n/a	65532	5108	n/a	
3732	6362901	n/a	0	0	n/a	N	0	000000	96	5.15	0.00	0.00	0.04	5044	96	n/a	0	0	n/a	0	0	n/a	172	28	n/a	
3733	6362902	n/a	0	0	n/a	N	0	000000	148	10.6	0.00	0.15	2.23	7336	148	n/a	0	0	n/a	216	108	n/a	2012	148	n/a	
3734	6362903	n/a	0	0	n/a	N	0	000000	4932	2577	64.4	827	2805	65532	4932	n/a	3216	4500	n/a	33380	4916	n/a	65532	4932	n/a	
3735	6362904	n/a	0	0	n/a	N	0	111000	1956	942	4.09	50.8	489	65532	1956	n/a	528	1724	n/a	4004	1940	n/a	36384	1952	n/a	
3736	6362905	n/a	0	0	n/a	N	0	111001	1204	824	30.6	243	793	65532	1204	n/a	3080	1204	n/a	20568	1204	n/a	65532	1204	n/a	
