Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1924	22670478	n/a	0	0	n/a	N	0	000000	152	9.27	0.03	0.19	1.08	5908	152	n/a	48	136	n/a	140	152	n/a	796	152	n/a	
1925	22670784	n/a	0	0	n/a	N	0	000000	628	121	0.15	3.58	8.73	23588	628	n/a	48	556	n/a	780	628	n/a	1964	628	n/a	
1926	22671092	n/a	0	0	n/a	N	0	000000	300	34.9	0.05	0.22	1.55	13036	300	n/a	36	232	n/a	104	300	n/a	648	300	n/a	
1927	22671387	n/a	0	0	n/a	N	0	000000	684	129	0.16	0.60	5.89	21724	684	n/a	68	560	n/a	144	676	n/a	1256	684	n/a	
1928	22671578	n/a	0	0	n/a	N	0	000000	216	14.3	0.04	0.36	1.06	6388	216	n/a	44	176	n/a	184	216	n/a	596	216	n/a	
1929	22671627	n/a	0	0	n/a	N	0	000000	184	13.1	0.05	0.34	1.38	7108	184	n/a	52	168	n/a	220	184	n/a	876	184	n/a	
1930	22671705	n/a	0	0	n/a	N	0	000000	152	8.37	0.04	0.17	0.21	5008	152	n/a	52	140	n/a	116	152	n/a	180	148	n/a	
1931	22671876	n/a	0	0	n/a	N	0	111000	1360	594	0.34	23.4	171	65532	1360	n/a	60	1208	n/a	2780	1360	n/a	22268	1360	n/a	
1932	22671878	n/a	0	0	n/a	N	0	000000	132	8.84	0.03	0.10	0.37	6648	132	n/a	64	112	n/a	88	132	n/a	348	132	n/a	
1933	22672082	n/a	0	0	n/a	N	0	000000	120	6.15	0.03	0.22	0.60	4552	120	n/a	52	100	n/a	192	120	n/a	528	120	n/a	
1934	22672695	n/a	0	0	n/a	N	0	000010	1120	155	0.26	13.0	93.8	17580	1120	n/a	52	1004	n/a	1576	1120	n/a	13568	1120	n/a	
1935	22672710	n/a	0	0	n/a	N	0	000000	156	8.86	0.03	0.17	0.72	5348	156	n/a	44	108	n/a	124	156	n/a	600	156	n/a	
1936	22672958	n/a	0	0	n/a	N	0	000000	100	5.43	0.02	0.11	0.60	4988	100	n/a	44	92	n/a	124	100	n/a	616	100	n/a	
1937	22673582	n/a	0	0	n/a	N	0	000000	116	6.77	0.04	0.10	0.71	5460	116	n/a	44	112	n/a	104	116	n/a	632	116	n/a	
1938	22673583	n/a	0	0	n/a	N	0	000000	140	10.8	0.04	0.22	1.01	7744	140	n/a	60	116	n/a	180	140	n/a	800	140	n/a	
1939	22674138	n/a	0	0	n/a	N	0	000000	104	5.22	0.02	0.03	0.08	4420	104	n/a	40	92	n/a	52	92	n/a	172	100	n/a	
1940	22674535	n/a	0	0	n/a	N	0	000000	164	12.3	0.04	0.51	4.67	7524	164	n/a	48	144	n/a	336	164	n/a	3116	164	n/a	
1941	22674695	n/a	0	0	n/a	N	0	000000	324	40.4	0.10	0.36	2.28	13840	324	n/a	56	304	n/a	140	324	n/a	888	324	n/a	
1942	22674852	n/a	0	0	n/a	N	0	000000	136	8.62	0.04	0.21	1.14	6060	136	n/a	56	120	n/a	160	136	n/a	908	136	n/a	
1943	22674959	n/a	0	0	n/a	N	0	000000	636	57.9	0.14	1.65	12.8	8752	636	n/a	48	544	n/a	320	636	n/a	2128	636	n/a	
1944	22674968	n/a	0	0	n/a	N	0	000000	120	6.41	0.01	0.05	0.42	4836	120	n/a	28	76	n/a	52	120	n/a	440	120	n/a	
1945	22675307	n/a	0	0	n/a	N	0	000000	1116	360	0.27	2.31	55.4	33644	1116	n/a	60	940	n/a	252	1112	n/a	6616	1116	n/a	
1946	22675921	n/a	0	0	n/a	N	0	000000	448	39.2	0.12	1.55	11.2	8660	448	n/a	68	384	n/a	400	448	n/a	2964	448	n/a	
1947	22676151	n/a	0	0	n/a	N	0	000000	216	10.8	0.06	0.10	0.10	4332	216	n/a	48	184	n/a	76	216	n/a	140	160	n/a	
1948	22676266	n/a	0	0	n/a	N	0	000000	140	6.92	0.04	0.12	0.71	4336	140	n/a	56	136	n/a	120	140	n/a	596	140	n/a	
1949	22676318	n/a	0	0	n/a	N	0	000000	144	9.76	0.03	0.18	0.90	6584	144	n/a	40	128	n/a	140	144	n/a	648	144	n/a	
1950	22676714	n/a	0	0	n/a	N	0	000000	252	20.6	0.08	0.07	0.22	8516	252	n/a	56	232	n/a	64	244	n/a	216	244	n/a	
1951	22676775	n/a	0	0	n/a	N	0	000000	460	58.2	0.11	1.00	9.32	14896	460	n/a	56	404	n/a	340	460	n/a	3108	460	n/a	
1952	22677104	n/a	0	0	n/a	N	0	000000	100	5.30	0.02	0.03	0.17	4768	100	n/a	32	84	n/a	52	96	n/a	268	100	n/a	
1953	22677152	n/a	0	0	n/a	N	0	000000	1008	177	0.21	2.35	21.7	17644	1008	n/a	60	828	n/a	316	1008	n/a	2680	1008	n/a	
1954	22677170	n/a	0	0	n/a	N	0	000000	156	7.30	0.04	0.04	0.09	3996	156	n/a	48	140	n/a	48	152	n/a	144	128	n/a	
1955	22677313	n/a	0	0	n/a	N	0	000000	104	5.14	0.02	0.21	1.51	4296	104	n/a	56	88	n/a	192	104	n/a	1360	104	n/a	
1956	22677799	n/a	0	0	n/a	N	0	000000	248	18.7	0.04	0.38	2.80	7928	248	n/a	44	176	n/a	180	248	n/a	1308	248	n/a	
1957	22678236	n/a	0	0	n/a	N	0	000000	380	28.8	0.08	1.25	1.73	7712	380	n/a	60	328	n/a	368	380	n/a	568	380	n/a	
1958	22678473	n/a	0	0	n/a	N	0	100000	2012	634	0.53	71.4	228	38696	2012	n/a	60	1828	n/a	4220	2012	n/a	15952	2012	n/a	
1959	22678481	n/a	0	0	n/a	N	0	000000	264	14.5	0.09	0.40	0.62	4940	264	n/a	60	260	n/a	172	264	n/a	356	264	n/a	
1960	22678597	n/a	0	0	n/a	N	0	000000	276	28.8	0.06	0.75	5.99	11632	276	n/a	40	228	n/a	344	276	n/a	2728	276	n/a	
1961	22678601	n/a	0	0	n/a	N	0	000000	812	99.4	0.18	0.61	1.92	18168	812	n/a	64	652	n/a	124	788	n/a	524	720	n/a	
1962	22678928	n/a	0	0	n/a	N	0	000000	184	16.2	0.04	0.15	0.83	9292	184	n/a	44	156	n/a	104	184	n/a	608	184	n/a	
1963	22678928	n/a	0	0	n/a	N	0	000000	112	6.57	0.02	0.07	0.41	5444	112	n/a	32	80	n/a	76	112	n/a	464	112	n/a	
1964	22679276	n/a	0	0	n/a	N	0	000000	264	17.2	0.06	0.87	0.95	6320	264	n/a	40	240	n/a	372	264	n/a	544	264	n/a	
1965	22679523	n/a	0	0	n/a	N	0	000000	100	5.33	0.02	0.77	5.31	4780	100	n/a	40	84	n/a	716	100	n/a	5016	100	n/a	
1966	22679635	n/a	0	0	n/a	N	0	000000	108	5.64	0.03	0.03	0.19	4700	108	n/a	60	100	n/a	64	104	n/a	228	108	n/a	
1967	22679743	n/a	0	0	n/a	N	0	000000	880	196	0.20	1.51	14.2	24404	880	n/a	56	784	n/a	220	876	n/a	2188	868	n/a	
1968	22680276	n/a	0	0	n/a	N	0	000000	128	8.06	0.01	0.24	1.03	6036	128	n/a	32	80	n/a	208	128	n/a	860	128	n/a	
1969	22680355	n/a	0	0	n/a	N	0	000000	244	34.2	0.05	0.75	5.43	16708	244	n/a	48	212	n/a	408	244	n/a	3020	244	n/a	
1970	22680360	n/a	0	0	n/a	N	0	000000	200	11.8	0.05	0.08	0.15	5832	200	n/a	56	176	n/a	52	200	n/a	224	164	n/a	
1971	22680415	n/a	0	0	n/a	N	0	000000	492	75.3	0.11	1.05	9.98	20728	492	n/a	56	428	n/a	332	492	n/a	3260	492	n/a	
1972	22680557	n/a	0	0	n/a	N	0	000000	616	76.6	0.15	2.04	22.1	14084	616	n/a	60	568	n/a	548	616	n/a	5764	616	n/a	
1973	22680632	n/a	0	0	n/a	N	0	000000	100	5.04	0.04	0.12	0.53	4368	100	n/a	52	100	n/a	128	100	n/a	580	100	n/a	
1974	22680683	n/a	0	0	n/a	N	0	000000	332	26.5	0.04	0.22	0.88	8544	332	n/a	40	232	n/a	100	332	n/a	496	304	n/a	
1975	22681231	n/a	0	0	n/a	N	0	000000	536	61.7	0.11	1.81	5.43	13724	536	n/a	44	460	n/a	444	536	n/a	1452	536	n/a	
1976	22681433	n/a	0	0	n/a	N	0	000000	344	24.2	0.07	0.51	1.03	6968	344	n/a	60	296	n/a	168	344	n/a	432	344	n/a	
1977	22682334	n/a	0	0	n/a	N	0	000000	104	4.70	0.03	0.20	0.17	3824	104	n/a	40	92	n/a	184	104	n/a	188	104	n/a	
1978	22682668	n/a	0	0	n/a	N	0	000000	172	8.44	0.04	0.05	0.18	4324	172	n/a	44	136	n/a	64	164	n/a	188	148	n/a	
1979	22682840	n/a	0	0	n/a	N	0	000000	264	20.6	0.03	0.82	8.45	7552	264	n/a	36	168	n/a	372	264	n/a	3724	264	n/a	
1980	22683380	n/a	0	0	n/a	N	0	000000	112	5.13	0.01	0.10	0.48	3920	112	n/a	28	72	n/a	96	112	n/a	548	112	n/a	
1981	22683630	n/a	0	0	n/a	N	0	000000	128	8.60	0.03	0.08	0.31	6580	128	n/a	40	104	n/a	84	128	n/a	372	128	n/a	
1982	22683669	n/a	0	0	n/a	N	0	000000	120	6.16	0.02	0.07	0.47	4568	120	n/a	40	100	n/a	72	120	n/a	536	120	n/a	
1983	22683786	n/a	0	0	n/a	N	0	000000	188	10.2	0.05	0.08	0.49	4916	188	n/a	60	184	n/a	64	188	n/a	316	188	n/a	
1984	22684632	n/a	0	0	n/a	N	0	000000	104	4.72	0.02	0.03	0.04	3820	104	n/a	32	80	n/a	48	96	n/a	104	60	n/a	
1985	22684727	n/a	0	0	n/a	N	0	000000	164	7.35	0.02	0.07	0.42	3724	164	n/a	44	112	n/a	60	160	n/a	304	164	n/a	
1986	22684903	n/a	0	0	n/a	N	0	000000	232	16.2	0.05	0.08	0.26	6532	232	n/a	48	216	n/a	52	224	n/a	172	232	n/a	
1987	22684905	n/a	0	0	n/a	N	0	000000	136	8.57	0.04	0.05	0.25	5968	136	n/a	48	120	n/a	56	136	n/a	268	136	n/a	
1988	22685222	n/a	0	0	n/a	N	0	000000	184	12.3	0.06	0.11	0.31	6632	184	n/a	60	160	n/a	76	184	n/a	224	184	n/a	
1989	22685516	n/a	0	0	n/a	N	0	000000	940	224	0.26	18.3	82.6	25656	940	n/a	88	812	n/a	2248	940	n/a	9932	940	n/a	
1990	22685562	n/a	0	0	n/a	N	0	000000	104	5.57	0.02	0.04	0.11	4848	104	n/a	52	84	n/a	56	100	n/a	240	96	n/a	
1991	22685610	n/a	0	0	n/a	N	0	000000	116	6.49	0.02	0.03	0.07	5104	116	n/a	48	88	n/a	52	112	n/a	160	84	n/a	
1992	22685939	n/a	0	0	n/a	N	0	000000	120	5.76	0.03	0.06	0.27	4116	120	n/a	52	104	n/a	60	116	n/a	288	120	n/a	
1993	22686750	n/a	0	0	n/a	N	0	000010	972	140	0.19	1.35	11.0	14152	972	n/a	52	792	n/a	192	952	n/a	1648	956	n/a	
1994	22686758	n/a	0	0	n/a	N	0	000000	208	12.6	0.06	0.09	0.51	5580	208	n/a	48	192	n/a	60	208	n/a	400	208	n/a	
1995	22687171	n/a	0	0	n/a	N	0	000000	180	7.65	0.05	0.10	0.17	3568	180	n/a	52	156	n/a	72	180	n/a	204	168	n/a	
1996	22687400	n/a	0	0	n/a	N	0	000000	116	5.42	0.03	0.04	0.05	3972	116	n/a	44	108	n/a	56	116	n/a	140	68	n/a	
1997	22688002	n/a	0	0	n/a	N	0	000000	140	8.99	0.02	0.05	0.18	6336	140	n/a	40	112	n/a	60	136	n/a	180	136	n/a	
1998	22688727	n/a	0	0	n/a	N	0	000000	140	6.68	0.03	0.09	0.25	4072	140	n/a	60	116	n/a	84	140	n/a	248	140	n/a	
1999	22688796	n/a	0	0	n/a	N	0	000000	436	51.3	0.10	3.00	21.1	12004	436	n/a	48	388	n/a	856	436	n/a	6332	436	n/a	
2000	22689120	n/a	0	0	n/a	N	0	000000	172	8.11	0.04	0.19	0.64	4040	172	n/a	52	148	n/a	108	172	n/a	416	172	n/a	
2001	22689629	n/a	0	0	n/a	N	0	000000	1124	216	0.24	4.18	46.0	22124	1124	n/a	60	936	n/a	492	1116	n/a	5336	1124	n/a	
2002	22690487	n/a	0	0	n/a	N	0	000000	104	5.41	0.03	0.24	0.32	4688	104	n/a	44	96	n/a	236	104	n/a	388	104	n/a	
2003	22690523	n/a	0	0	n/a	N	0	000000	184	16.1	0.05	0.18	1.36	8968	184	n/a	64	168	n/a	144	184	n/a	944	184	n/a	
2004	22690712	n/a	0	0	n/a	N	0	000000	208	11.1	0.06	0.54	2.51	4668	208	n/a	52	200	n/a	276	208	n/a	1276	208	n/a	
2005	22691142	n/a	0	0	n/a	N	0	000000	168	11.8	0.03	0.14	0.93	7028	168	n/a	44	152	n/a	92	168	n/a	564	168	n/a	
2006	22691242	n/a	0	0	n/a	N	0	000000	428	43.7	0.10	0.25	0.99	11244	428	n/a	60	380	n/a	88	424	n/a	380	428	n/a	
2007	22691270	n/a	0	0	n/a	N	0	000000	784	69.5	0.16	2.66	18.8	12940	784	n/a	48	668	n/a	624	784	n/a	4948	784	n/a	
2008	22691374	n/a	0	0	n/a	N	0	000000	140	8.46	0.05	0.67	3.65	5572	140	n/a	72	136	n/a	488	140	n/a	2868	140	n/a	
2009	22691660	n/a	0	0	n/a	N	0	000000	192	14.1	0.05	0.32	1.50	8004	192	n/a	52	176	n/a	200	192	n/a	1084	192	n/a	
2010	22692069	n/a	0	0	n/a	N	0	000000	196	12.0	0.05	0.71	0.86	5784	196	n/a	52	176	n/a	384	196	n/a	552	196	n/a	
2011	22692137	n/a	0	0	n/a	N	0	000000	152	7.50	0.04	0.18	1.03	4240	152	n/a	48	140	n/a	128	152	n/a	696	152	n/a	
2012	22692261	n/a	0	0	n/a	N	0	000000	196	14.5	0.05	0.11	0.27	7160	196	n/a	48	192	n/a	64	196	n/a	276	188	n/a	
2013	22692366	n/a	0	0	n/a	N	0	000000	300	20.2	0.06	1.09	6.46	6536	300	n/a	44	248	n/a	408	300	n/a	2524	300	n/a	
2014	22693206	n/a	0	0	n/a	N	0	000000	336	30.2	0.07	0.64	4.18	9524	336	n/a	40	292	n/a	228	336	n/a	1492	336	n/a	
2015	22693762	n/a	0	0	n/a	N	0	000000	236	19.9	0.07	0.55	0.92	8848	236	n/a	52	212	n/a	260	236	n/a	508	236	n/a	
2016	22693888	n/a	0	0	n/a	N	0	000000	428	67.0	0.09	0.42	2.72	23220	428	n/a	52	356	n/a	192	424	n/a	1412	424	n/a	
2017	22694652	n/a	0	0	n/a	N	0	000000	196	12.6	0.05	0.67	1.60	6204	196	n/a	56	168	n/a	368	196	n/a	880	196	n/a	
2018	22694799	n/a	0	0	n/a	N	0	000000	352	29.8	0.07	0.17	0.60	8556	352	n/a	56	296	n/a	72	352	n/a	360	336	n/a	
2019	22696006	n/a	0	0	n/a	N	0	000000	2128	467	0.56	8.82	82.6	27144	2128	n/a	60	1900	n/a	560	2124	n/a	5204	2128	n/a	
2020	22697287	n/a	0	0	n/a	N	0	000000	268	15.5	0.07	0.40	2.44	5424	268	n/a	56	244	n/a	176	268	n/a	988	268	n/a	
2021	22698289	n/a	0	0	n/a	N	0	000000	120	8.34	0.03	0.05	0.13	6868	120	n/a	56	104	n/a	56	120	n/a	200	112	n/a	
2022	22698683	n/a	0	0	n/a	N	0	000000	160	10.4	0.03	0.09	0.44	6572	160	n/a	44	128	n/a	72	156	n/a	344	160	n/a	
2023	22698715	n/a	0	0	n/a	N	0	000000	284	40.3	0.07	0.39	2.15	15576	284	n/a	56	256	n/a	184	284	n/a	968	284	n/a	
2024	22698746	n/a	0	0	n/a	N	0	000000	160	11.9	0.03	0.13	0.69	7452	160	n/a	44	144	n/a	100	160	n/a	560	160	n/a	
2025	22699112	n/a	0	0	n/a	N	0	000000	804	180	0.17	6.90	40.5	22180	804	n/a	48	640	n/a	1048	804	n/a	6260	804	n/a	
2026	22699113	n/a	0	0	n/a	N	0	000000	260	18.9	0.04	0.31	0.60	7528	260	n/a	48	208	n/a	140	260	n/a	324	260	n/a	
2027	22699218	n/a	0	0	n/a	N	0	000000	500	50.8	0.11	0.77	4.30	11176	500	n/a	56	408	n/a	200	500	n/a	1076	500	n/a	
2028	22699218	n/a	0	0	n/a	N	0	000000	268	12.1	0.07	0.13	0.69	3916	268	n/a	56	248	n/a	68	264	n/a	316	268	n/a	
2029	22699289	n/a	0	0	n/a	N	0	000000	596	118	0.15	1.18	10.3	21732	596	n/a	52	528	n/a	304	596	n/a	2948	596	n/a	
2030	22699441	n/a	0	0	n/a	N	0	000000	328	26.1	0.06	1.60	1.75	7632	328	n/a	64	244	n/a	548	328	n/a	680	328	n/a	
2031	22699545	n/a	0	0	n/a	N	0	000000	260	14.9	0.05	0.08	0.35	5200	260	n/a	44	220	n/a	64	236	n/a	220	248	n/a	
2032	22700358	n/a	0	0	n/a	N	0	000010	1056	145	0.23	4.39	27.5	17952	1056	n/a	52	892	n/a	776	1052	n/a	5436	1056	n/a	
2033	22700606	n/a	0	0	n/a	N	0	000000	276	24.5	0.06	1.07	4.25	9232	276	n/a	56	224	n/a	476	276	n/a	1888	276	n/a	
2034	22700955	n/a	0	0	n/a	N	0	000000	260	24.0	0.04	0.14	0.78	9560	260	n/a	52	188	n/a	92	252	n/a	460	260	n/a	
2035	22701539	n/a	0	0	n/a	N	0	000000	148	9.17	0.04	0.10	0.44	5948	148	n/a	48	124	n/a	80	148	n/a	356	148	n/a	
2036	22701556	n/a	0	0	n/a	N	0	000000	668	157	0.17	2.37	22.5	26744	668	n/a	56	604	n/a	456	664	n/a	4468	668	n/a	
2037	22702376	n/a	0	0	n/a	N	0	000000	380	24.1	0.05	1.10	2.14	5700	380	n/a	36	272	n/a	312	380	n/a	676	380	n/a	
2038	22702560	n/a	0	0	n/a	N	0	000000	2872	1621	0.74	175	1213	65532	2872	n/a	64	2592	n/a	11212	2872	n/a	65532	2872	n/a	
2039	22702563	n/a	0	0	n/a	N	0	000000	2880	2026	0.93	456	1353	65532	2880	n/a	88	2676	n/a	38224	2880	n/a	65532	2880	n/a	
2040	22702565	n/a	0	0	n/a	N	0	000000	3204	1597	0.82	87.4	517	62196	3204	n/a	68	2928	n/a	4340	3192	n/a	35000	3204	n/a	
2041	22702912	n/a	0	0	n/a	N	0	000000	616	155	0.14	0.77	4.31	40944	616	n/a	48	504	n/a	208	608	n/a	1216	616	n/a	
2042	22703095	n/a	0	0	n/a	N	0	000000	148	8.82	0.03	0.05	0.39	5588	148	n/a	40	128	n/a	64	136	n/a	380	148	n/a	
2043	22703570	n/a	0	0	n/a	N	0	000000	324	36.8	0.08	0.21	1.04	11628	324	n/a	48	304	n/a	96	324	n/a	492	324	n/a	
2044	22703729	n/a	0	0	n/a	N	0	000000	256	16.1	0.07	0.08	0.21	6000	256	n/a	52	220	n/a	64	244	n/a	168	232	n/a	
2045	22703940	n/a	0	0	n/a	N	0	000000	272	25.4	0.06	0.15	0.89	10368	272	n/a	48	240	n/a	84	268	n/a	488	272	n/a	
2046	22704158	n/a	0	0	n/a	N	0	000000	120	8.62	0.03	0.12	0.40	7176	120	n/a	52	120	n/a	108	120	n/a	444	120	n/a	
2047	22704280	n/a	0	0	n/a	N	0	000000	136	7.56	0.03	0.21	0.56	5040	136	n/a	36	112	n/a	164	136	n/a	552	136	n/a	
2048	22705452	n/a	0	0	n/a	N	0	000000	148	10.1	0.04	0.04	0.17	6800	148	n/a	40	136	n/a	52	144	n/a	224	148	n/a	
2049	22705845	n/a	0	0	n/a	N	0	000000	2792	823	0.62	25.2	237	37880	2792	n/a	64	2344	n/a	1604	2784	n/a	15016	2792	n/a	
2050	22705846	n/a	0	0	n/a	N	0	000000	1396	371	0.33	21.9	118	40168	1396	n/a	56	1184	n/a	3444	1388	n/a	17916	1396	n/a	
2051	22705847	n/a	0	0	n/a	N	0	000000	524	107	0.12	8.20	18.9	24204	524	n/a	64	464	n/a	2212	524	n/a	5436	524	n/a	
2052	22705847	n/a	0	0	n/a	N	0	000000	644	71.8	0.16	3.28	21.8	13928	644	n/a	48	564	n/a	848	644	n/a	5552	644	n/a	
2053	22706281	n/a	0	0	n/a	N	0	000000	292	20.6	0.08	0.10	0.65	7088	292	n/a	64	268	n/a	80	276	n/a	284	292	n/a	
2054	22706411	n/a	0	0	n/a	N	0	000000	1112	263	0.27	3.38	29.3	26968	1112	n/a	64	964	n/a	452	1108	n/a	3744	1112	n/a	
2055	22706425	n/a	0	0	n/a	N	0	000000	312	17.9	0.07	0.52	1.26	5244	312	n/a	52	276	n/a	184	312	n/a	488	312	n/a	
2056	22706639	n/a	0	0	n/a	N	0	000000	116	7.30	0.03	0.06	0.29	6096	116	n/a	44	108	n/a	76	116	n/a	312	116	n/a	
2057	22706641	n/a	0	0	n/a	N	0	000000	228	22.1	0.04	0.47	2.98	10512	228	n/a	52	188	n/a	280	228	n/a	1836	228	n/a	
2058	22706803	n/a	0	0	n/a	N	0	000000	372	35.3	0.08	1.85	19.3	9756	372	n/a	44	316	n/a	588	372	n/a	6520	372	n/a	
2059	22706917	n/a	0	0	n/a	N	0	000000	1388	255	0.30	2.53	19.7	21308	1388	n/a	60	1180	n/a	248	1380	n/a	1944	1388	n/a	
2060	22706986	n/a	0	0	n/a	N	0	000010	908	151	0.24	33.8	36.1	18228	908	n/a	60	788	n/a	4988	908	n/a	5564	908	n/a	
2061	22707061	n/a	0	0	n/a	N	0	000000	316	39.1	0.07	1.67	8.60	14012	316	n/a	56	252	n/a	668	316	n/a	3728	316	n/a	
2062	22707099	n/a	0	0	n/a	N	0	000000	388	32.1	0.10	0.71	0.94	7884	388	n/a	60	352	n/a	200	388	n/a	340	388	n/a	
2063	22707297	n/a	0	0	n/a	N	0	000000	324	23.2	0.07	0.78	5.64	6680	324	n/a	40	284	n/a	244	324	n/a	1852	324	n/a	
2064	22707352	n/a	0	0	n/a	N	0	000000	444	26.6	0.10	0.87	3.04	6188	444	n/a	48	372	n/a	212	444	n/a	804	444	n/a	
2065	22708331	n/a	0	0	n/a	N	0	000000	128	6.03	0.03	0.34	0.43	4000	128	n/a	44	116	n/a	264	128	n/a	388	128	n/a	
2066	22708543	n/a	0	0	n/a	N	0	000000	344	33.5	0.08	0.31	1.67	10900	344	n/a	60	292	n/a	136	344	n/a	680	344	n/a	
2067	22709244	n/a	0	0	n/a	N	0	000000	124	7.43	0.03	0.10	0.47	5656	124	n/a	56	108	n/a	100	124	n/a	532	124	n/a	
2068	22709341	n/a	0	0	n/a	N	0	000000	128	6.24	0.05	0.07	0.36	4172	128	n/a	56	128	n/a	84	128	n/a	320	128	n/a	
2069	22709629	n/a	0	0	n/a	N	0	000000	204	12.0	0.04	0.10	0.58	5412	204	n/a	40	168	n/a	80	204	n/a	388	204	n/a	
2070	22709708	n/a	0	0	n/a	N	0	000000	812	106	0.18	0.84	5.48	21768	812	n/a	60	656	n/a	212	808	n/a	1852	812	n/a	
2071	22710819	n/a	0	0	n/a	N	0	000000	128	5.95	0.03	0.07	0.27	3956	128	n/a	40	100	n/a	72	128	n/a	256	128	n/a	
2072	22711491	n/a	0	0	n/a	N	0	000000	1168	304	0.28	12.7	112	25660	1168	n/a	56	1024	n/a	1316	1168	n/a	11100	1168	n/a	
2073	22711637	n/a	0	0	n/a	N	0	000000	304	20.0	0.07	0.10	0.19	6480	304	n/a	56	272	n/a	52	296	n/a	176	244	n/a	
2074	22711773	n/a	0	0	n/a	N	0	000000	120	5.76	0.03	0.03	0.24	4140	120	n/a	48	104	n/a	48	112	n/a	288	120	n/a	
2075	22711880	n/a	0	0	n/a	N	0	000000	256	14.0	0.05	0.39	3.94	5076	256	n/a	48	184	n/a	168	256	n/a	1488	256	n/a	
2076	22712140	n/a	0	0	n/a	N	0	000000	1720	482	0.45	40.3	342	37532	1720	n/a	68	1524	n/a	4468	1720	n/a	36280	1720	n/a	
2077	22712417	n/a	0	0	n/a	N	0	000000	156	8.54	0.05	0.15	0.09	5024	156	n/a	60	140	n/a	108	156	n/a	140	140	n/a	
2078	22712625	n/a	0	0	n/a	N	0	000000	204	10.1	0.03	0.16	0.80	4452	204	n/a	56	160	n/a	88	204	n/a	468	204	n/a	
2079	22713353	n/a	0	0	n/a	N	0	000000	116	6.21	0.03	0.04	0.12	4840	116	n/a	44	108	n/a	72	116	n/a	208	112	n/a	
2080	22713587	n/a	0	0	n/a	N	0	000000	120	5.89	0.03	0.08	0.04	4248	120	n/a	36	112	n/a	88	120	n/a	168	80	n/a	
2081	22713608	n/a	0	0	n/a	N	0	000000	144	6.77	0.03	0.05	0.20	3972	144	n/a	40	120	n/a	64	128	n/a	220	144	n/a	
2082	22713763	n/a	0	0	n/a	N	0	000000	348	38.1	0.06	4.51	9.47	11824	348	n/a	44	264	n/a	1604	348	n/a	3416	348	n/a	
2083	22714228	n/a	0	0	n/a	N	0	000000	104	7.11	0.02	0.03	0.08	6948	104	n/a	48	92	n/a	48	88	n/a	196	96	n/a	
2084	22714258	n/a	0	0	n/a	N	0	000000	564	37.9	0.14	0.19	1.45	7508	564	n/a	56	520	n/a	60	560	n/a	404	564	n/a	
2085	22714591	n/a	0	0	n/a	N	0	000000	392	46.6	0.12	2.77	13.6	12208	392	n/a	52	372	n/a	900	392	n/a	4252	392	n/a	
2086	22714935	n/a	0	0	n/a	N	0	000000	132	6.67	0.03	0.41	1.43	4432	132	n/a	52	92	n/a	284	132	n/a	1064	132	n/a	
2087	22714961	n/a	0	0	n/a	N	0	000000	120	7.23	0.02	0.25	1.92	5756	120	n/a	48	108	n/a	228	120	n/a	1548	120	n/a	
2088	22715074	n/a	0	0	n/a	N	0	000000	180	9.09	0.04	0.48	1.53	4476	180	n/a	56	140	n/a	272	180	n/a	924	180	n/a	
2089	22715184	n/a	0	0	n/a	N	0	000000	156	12.1	0.03	0.07	0.25	8444	156	n/a	56	132	n/a	72	156	n/a	296	152	n/a	
2090	22715458	n/a	0	0	n/a	N	0	000000	140	6.61	0.05	0.06	0.12	4056	140	n/a	60	136	n/a	68	140	n/a	140	136	n/a	
2091	22715933	n/a	0	0	n/a	N	0	000000	204	13.2	0.03	0.12	0.91	6040	204	n/a	44	152	n/a	92	204	n/a	560	204	n/a	
2092	22716745	n/a	0	0	n/a	N	0	000000	164	10.4	0.04	0.19	0.78	6064	164	n/a	48	156	n/a	124	164	n/a	600	164	n/a	
2093	22716862	n/a	0	0	n/a	N	0	000000	112	6.31	0.03	0.51	3.90	5220	112	n/a	48	104	n/a	424	112	n/a	3464	112	n/a	
2094	22717020	n/a	0	0	n/a	N	0	000000	156	14.5	0.04	0.08	0.62	9860	156	n/a	40	136	n/a	80	152	n/a	512	156	n/a	
2095	22717283	n/a	0	0	n/a	N	0	000000	368	56.8	0.09	0.23	1.31	18548	368	n/a	52	328	n/a	92	368	n/a	512	368	n/a	
2096	22717622	n/a	0	0	n/a	N	0	000000	116	5.57	0.03	0.03	0.10	4112	116	n/a	52	104	n/a	44	112	n/a	256	100	n/a	
2097	22717666	n/a	0	0	n/a	N	0	000000	172	10.6	0.04	0.08	0.21	5780	172	n/a	60	148	n/a	64	172	n/a	228	164	n/a	
2098	22717968	n/a	0	0	n/a	N	0	000000	312	16.5	0.06	0.47	2.81	4788	312	n/a	52	260	n/a	160	312	n/a	1064	312	n/a	
2099	22718003	n/a	0	0	n/a	N	0	000000	196	8.63	0.07	0.66	1.89	3636	196	n/a	56	180	n/a	312	196	n/a	1004	196	n/a	
