Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3218	19132339	n/a	0	0	n/a	N	0	000000	384	54.2	0.24	0.25	1.61	16636	384	n/a	92	384	n/a	88	384	n/a	668	364	n/a	
3219	19132339	n/a	0	0	n/a	N	0	000000	592	81.5	0.43	0.37	2.16	14592	592	n/a	96	592	n/a	84	592	n/a	768	552	n/a	
3220	19132339	n/a	0	0	n/a	N	0	000000	728	166	0.58	0.57	2.45	29644	728	n/a	108	728	n/a	124	728	n/a	708	720	n/a	
3221	19132340	n/a	0	0	n/a	N	0	000000	104	5.85	0.05	0.06	0.26	5232	104	n/a	64	104	n/a	60	104	n/a	832	88	n/a	
3222	19132340	n/a	0	0	n/a	N	0	000000	1328	257	0.95	0.92	3.07	25600	1328	n/a	116	1328	n/a	136	1320	n/a	588	1168	n/a	
3223	19132340	n/a	0	0	n/a	N	0	000000	240	32.0	0.08	0.13	0.55	15028	240	n/a	60	224	n/a	72	240	n/a	668	188	n/a	
3224	19132340	n/a	0	0	n/a	N	0	000000	148	10.0	0.05	0.08	0.31	6824	148	n/a	60	132	n/a	92	148	n/a	428	116	n/a	
3225	19132340	n/a	0	0	n/a	N	0	000000	296	32.1	0.16	0.20	0.45	12396	296	n/a	76	292	n/a	92	296	n/a	424	196	n/a	
3226	19132340	n/a	0	0	n/a	N	0	000000	528	66.1	0.26	0.33	0.81	13060	528	n/a	92	528	n/a	88	528	n/a	556	376	n/a	
3227	19132341	n/a	0	0	n/a	N	0	000000	420	95.2	0.26	0.30	0.31	28952	420	n/a	88	416	n/a	100	420	n/a	448	224	n/a	
3228	19132341	n/a	0	0	n/a	N	0	000000	304	21.8	0.18	0.20	0.18	7240	304	n/a	84	304	n/a	96	304	n/a	272	148	n/a	
3229	19132342	n/a	0	0	n/a	N	0	000000	256	22.9	0.11	0.15	0.10	9512	256	n/a	60	248	n/a	76	256	n/a	348	80	n/a	
3230	19132343	n/a	0	0	n/a	N	0	000000	224	17.3	0.11	0.13	0.01	8000	224	n/a	68	224	n/a	76	224	n/a	88	12	n/a	
3231	19132343	n/a	0	0	n/a	N	0	000000	648	59.3	0.32	0.40	0.02	10596	648	n/a	84	648	n/a	92	648	n/a	172	28	n/a	
3232	19132343	n/a	0	0	n/a	N	0	000000	88	3.87	0.05	0.05	0.00	3664	88	n/a	68	88	n/a	92	88	n/a	12	4	n/a	
3233	19132344	n/a	0	0	n/a	N	0	000000	324	25.4	0.16	0.20	0.01	8480	324	n/a	76	324	n/a	84	324	n/a	104	28	n/a	
3234	19132344	n/a	0	0	n/a	N	0	000000	560	67.8	0.31	0.34	0.05	12832	560	n/a	80	560	n/a	104	552	n/a	132	96	n/a	
3235	19132344	n/a	0	0	n/a	N	0	000000	172	11.0	0.11	0.12	0.07	6204	172	n/a	76	172	n/a	88	172	n/a	180	72	n/a	
3236	19132344	n/a	0	0	n/a	N	0	000000	600	72.4	0.36	0.43	0.68	12948	600	n/a	92	596	n/a	108	600	n/a	308	508	n/a	
3237	19132345	n/a	0	0	n/a	N	0	000000	184	12.5	0.10	0.11	0.27	6672	184	n/a	88	184	n/a	72	176	n/a	340	160	n/a	
3238	19132345	n/a	0	0	n/a	N	0	000000	456	39.1	0.28	0.31	1.04	8976	456	n/a	80	456	n/a	104	456	n/a	376	428	n/a	
3239	19132346	n/a	0	0	n/a	N	0	000000	256	17.5	0.16	0.18	0.92	7180	256	n/a	88	256	n/a	104	256	n/a	636	256	n/a	
3240	19132346	n/a	0	0	n/a	N	0	000000	192	9.72	0.09	0.11	0.56	4512	192	n/a	68	192	n/a	72	192	n/a	540	184	n/a	
3241	19132346	n/a	0	0	n/a	N	0	100000	648	293	0.60	0.56	3.05	49480	648	n/a	136	648	n/a	164	648	n/a	676	648	n/a	
3242	19132347	n/a	0	0	n/a	N	0	000000	324	16.4	0.17	0.20	1.45	4504	324	n/a	80	320	n/a	88	324	n/a	772	324	n/a	
3243	19132348	n/a	0	0	n/a	N	0	000000	444	117	0.35	0.38	1.98	31120	444	n/a	116	444	n/a	128	444	n/a	792	444	n/a	
3244	19132349	n/a	0	0	n/a	N	0	000000	324	39.4	0.18	0.19	1.23	15528	324	n/a	80	320	n/a	92	316	n/a	652	320	n/a	
3245	19132350	n/a	0	0	n/a	N	0	000000	528	39.7	0.28	0.28	1.04	13436	528	n/a	84	528	n/a	76	516	n/a	456	412	n/a	
3246	19132351	n/a	0	0	n/a	N	0	000000	204	11.3	0.09	0.10	0.09	5036	204	n/a	72	200	n/a	76	204	n/a	356	48	n/a	
3247	19132353	n/a	0	0	n/a	N	0	000000	448	38.1	0.19	0.26	0.04	8504	448	n/a	68	440	n/a	80	448	n/a	224	44	n/a	
3248	19132356	n/a	0	0	n/a	N	0	000000	724	44.5	0.44	0.50	2.34	5948	724	n/a	84	724	n/a	92	724	n/a	564	724	n/a	
3249	19132357	n/a	0	0	n/a	N	0	000000	260	11.7	0.13	0.15	1.13	3736	260	n/a	72	260	n/a	96	260	n/a	640	260	n/a	
3250	19132362	n/a	0	0	n/a	N	0	000000	252	24.2	0.11	0.13	0.03	10464	252	n/a	72	252	n/a	88	244	n/a	224	40	n/a	
3251	19132363	n/a	0	0	n/a	N	0	000000	660	41.2	0.39	0.42	0.02	6020	660	n/a	92	660	n/a	92	660	n/a	104	32	n/a	
3252	19132366	n/a	0	0	n/a	N	0	111000	1620	778	3.25	1.94	8.47	57892	1620	n/a	464	1412	n/a	260	1596	n/a	852	1620	n/a	
3253	19132372	n/a	0	0	n/a	N	0	100000	832	446	1.10	1.08	1.45	61732	832	n/a	256	804	n/a	340	832	n/a	600	612	n/a	
3254	19132377	n/a	0	0	n/a	N	0	000000	284	26.8	0.19	0.30	1.41	9956	284	n/a	92	284	n/a	140	284	n/a	796	284	n/a	
3255	19132379	n/a	0	0	n/a	N	0	000000	84	4.03	0.04	0.07	0.42	4136	84	n/a	64	80	n/a	88	84	n/a	696	84	n/a	
3256	19132387	n/a	0	0	n/a	N	0	100000	1620	489	1.87	1.54	7.83	34044	1620	n/a	208	1596	n/a	220	1604	n/a	728	1616	n/a	
3257	19132387	n/a	0	0	n/a	N	0	000000	408	85.1	0.21	0.24	1.87	24420	408	n/a	68	408	n/a	92	404	n/a	740	408	n/a	
3258	19132406	n/a	0	0	n/a	N	0	000000	464	30.1	0.25	0.25	1.49	6116	464	n/a	72	464	n/a	80	464	n/a	548	460	n/a	
3259	19132410	n/a	0	0	n/a	N	0	000000	460	128	0.41	0.47	1.44	34040	460	n/a	136	460	n/a	184	460	n/a	820	440	n/a	
3260	19132414	n/a	0	0	n/a	N	0	000000	596	142	0.48	0.51	0.58	27992	596	n/a	124	596	n/a	160	596	n/a	312	456	n/a	
3261	19132415	n/a	0	0	n/a	N	0	000000	200	10.8	0.11	0.25	1.22	4968	200	n/a	72	200	n/a	140	200	n/a	796	200	n/a	
3262	19132421	n/a	0	0	n/a	N	0	000000	240	31.1	0.15	0.17	0.31	15264	240	n/a	88	240	n/a	96	236	n/a	352	164	n/a	
3263	19132426	n/a	0	0	n/a	N	0	000000	308	41.1	0.18	0.19	1.08	14844	308	n/a	84	308	n/a	88	308	n/a	620	304	n/a	
3264	19132427	n/a	0	0	n/a	N	0	000000	340	42.6	0.22	0.22	1.26	13644	340	n/a	84	340	n/a	80	340	n/a	520	340	n/a	
3265	19132431	n/a	0	0	n/a	N	0	000000	392	64.2	0.24	0.34	0.58	18988	392	n/a	92	392	n/a	136	392	n/a	428	280	n/a	
3266	19132436	n/a	0	0	n/a	N	0	000000	824	210	0.60	0.59	3.72	32908	824	n/a	116	820	n/a	132	824	n/a	684	824	n/a	
3267	19132437	n/a	0	0	n/a	N	0	000000	232	20.6	0.13	0.15	1.02	9360	232	n/a	72	232	n/a	84	232	n/a	624	232	n/a	
3268	19132438	n/a	0	0	n/a	N	0	000000	352	41.4	0.21	0.25	1.62	12516	352	n/a	80	352	n/a	100	352	n/a	772	352	n/a	
3269	19132438	n/a	0	0	n/a	N	0	000000	320	56.2	0.19	0.22	1.41	20116	320	n/a	88	320	n/a	104	320	n/a	684	316	n/a	
3270	19132442	n/a	0	0	n/a	N	0	000000	400	77.7	0.23	0.25	0.18	21660	400	n/a	84	400	n/a	84	400	n/a	328	120	n/a	
3271	19132442	n/a	0	0	n/a	N	0	000000	140	10.1	0.06	0.09	0.01	7492	140	n/a	56	140	n/a	88	140	n/a	236	12	n/a	
3272	19132446	n/a	0	0	n/a	N	0	000000	480	111	0.33	0.34	2.08	25488	480	n/a	92	480	n/a	116	480	n/a	684	480	n/a	
3273	19132455	n/a	0	0	n/a	N	0	000000	560	164	0.66	0.60	1.22	36044	560	n/a	184	560	n/a	204	560	n/a	436	536	n/a	
3274	19132460	n/a	0	0	n/a	N	0	000000	236	24.5	0.13	0.16	0.45	11760	236	n/a	68	236	n/a	96	236	n/a	396	188	n/a	
3275	19132463	n/a	0	0	n/a	N	0	000000	184	11.2	0.07	0.10	0.01	5824	184	n/a	72	176	n/a	64	184	n/a	80	24	n/a	
3276	19132471	n/a	0	0	n/a	N	0	000000	604	153	0.43	0.53	0.74	28600	604	n/a	112	604	n/a	180	604	n/a	464	396	n/a	
3277	19132481	n/a	0	0	n/a	N	0	000000	384	48.6	0.18	0.25	0.16	13244	384	n/a	72	376	n/a	92	384	n/a	376	148	n/a	
3278	19132494	n/a	0	0	n/a	N	0	000000	376	65.0	0.28	0.31	0.19	20728	376	n/a	96	376	n/a	128	376	n/a	192	204	n/a	
3279	19132496	n/a	0	0	n/a	N	0	000000	728	218	0.70	0.73	3.22	34100	728	n/a	140	728	n/a	216	728	n/a	928	728	n/a	
3280	19132505	n/a	0	0	n/a	N	0	000000	92	4.53	0.05	0.06	0.09	4328	92	n/a	72	92	n/a	80	92	n/a	236	52	n/a	
3281	19132533	n/a	0	0	n/a	N	0	000000	240	23.7	0.13	0.16	0.01	10860	240	n/a	76	236	n/a	80	240	n/a	68	12	n/a	
3282	19132538	n/a	0	0	n/a	N	0	000000	132	8.56	0.08	0.09	0.63	6448	132	n/a	72	132	n/a	76	132	n/a	576	132	n/a	
3283	19132551	n/a	0	0	n/a	N	0	000000	356	74.7	0.26	0.33	0.24	25676	356	n/a	104	356	n/a	148	356	n/a	332	188	n/a	
3284	19132579	n/a	0	0	n/a	N	0	000000	236	28.9	0.13	0.16	0.70	14412	236	n/a	80	236	n/a	92	236	n/a	512	228	n/a	
3285	19132585	n/a	0	0	n/a	N	0	000000	260	31.0	0.17	0.18	0.61	14056	260	n/a	88	256	n/a	100	260	n/a	404	260	n/a	
3286	19132611	n/a	0	0	n/a	N	0	000000	144	9.07	0.08	0.09	0.19	6048	144	n/a	72	144	n/a	80	144	n/a	360	108	n/a	
3287	19132615	n/a	0	0	n/a	N	0	000000	216	21.7	0.13	0.13	0.56	11296	216	n/a	88	216	n/a	88	216	n/a	368	212	n/a	
3288	19132672	n/a	0	0	n/a	N	0	000000	68	3.39	0.03	0.04	0.05	4400	68	n/a	68	68	n/a	76	68	n/a	228	28	n/a	
3289	19132676	n/a	0	0	n/a	N	0	000000	176	13.6	0.11	0.11	0.71	8112	176	n/a	76	176	n/a	88	176	n/a	808	176	n/a	
3290	19132741	n/a	0	0	n/a	N	0	000000	112	7.61	0.07	0.07	0.10	6868	112	n/a	84	112	n/a	76	112	n/a	304	72	n/a	
3291	19132747	n/a	0	0	n/a	N	0	000000	316	18.3	0.30	2.49	15.9	5444	316	n/a	120	316	n/a	836	316	n/a	5712	316	n/a	
3292	19132764	n/a	0	0	n/a	N	0	000000	80	4.49	0.04	0.04	0.06	5220	80	n/a	64	80	n/a	64	80	n/a	172	64	n/a	
3293	19132768	n/a	0	0	n/a	N	0	000000	172	11.4	0.11	0.12	0.90	6564	172	n/a	80	172	n/a	84	172	n/a	760	172	n/a	
3294	19132873	n/a	0	0	n/a	N	0	000000	116	7.46	0.05	0.05	0.00	6292	116	n/a	56	108	n/a	52	116	n/a	4	4	n/a	
3295	19133018	n/a	0	0	n/a	N	0	000000	172	16.6	0.09	0.09	0.73	10800	172	n/a	72	168	n/a	84	172	n/a	616	172	n/a	
3296	19133277	n/a	0	0	n/a	N	0	000000	120	8.12	0.07	0.07	0.59	6728	120	n/a	76	120	n/a	84	120	n/a	608	120	n/a	
3297	19133313	n/a	0	0	n/a	N	0	000000	240	28.4	0.19	0.49	1.36	13124	240	n/a	100	240	n/a	284	240	n/a	1028	200	n/a	
3298	19133466	n/a	0	0	n/a	N	0	000000	4228	3285	29.3	11.7	40.0	65532	4228	n/a	2048	3060	n/a	924	3440	n/a	1768	4228	n/a	
3299	19133466	n/a	0	0	n/a	N	0	000000	108	5.51	0.00	0.00	0.49	4468	108	n/a	0	0	n/a	0	0	n/a	532	108	n/a	
3300	19133466	n/a	0	0	n/a	N	0	000000	80	3.96	0.00	0.01	0.49	4356	80	n/a	16	4	n/a	20	40	n/a	712	80	n/a	
3301	19133467	n/a	0	0	n/a	N	0	100000	1004	388	0.67	0.75	4.40	50484	1004	n/a	100	988	n/a	148	1004	n/a	860	1000	n/a	
3302	19133468	n/a	0	0	n/a	N	0	000000	2920	1567	2.70	2.63	18.5	65532	2920	n/a	232	2680	n/a	248	2860	n/a	1452	2920	n/a	
3303	19133468	n/a	0	0	n/a	N	0	000000	356	36.8	0.08	0.16	1.25	14024	356	n/a	52	288	n/a	76	348	n/a	584	344	n/a	
3304	19133468	n/a	0	0	n/a	N	0	000000	356	71.7	0.17	0.22	1.25	23396	356	n/a	72	348	n/a	104	356	n/a	788	352	n/a	
3305	19133469	n/a	0	0	n/a	N	0	000000	536	75.7	0.19	0.26	1.69	15812	536	n/a	76	488	n/a	92	532	n/a	620	520	n/a	
3306	19133469	n/a	0	0	n/a	N	0	000000	1780	446	1.00	1.15	6.54	43952	1780	n/a	116	1752	n/a	128	1780	n/a	924	1688	n/a	
3307	19133469	n/a	0	0	n/a	N	0	000000	204	9.92	0.06	0.07	0.50	5244	204	n/a	68	168	n/a	60	196	n/a	532	176	n/a	
3308	19133469	n/a	0	0	n/a	N	0	000000	232	18.1	0.10	0.12	0.64	8296	232	n/a	64	228	n/a	72	232	n/a	640	204	n/a	
3309	19133469	n/a	0	0	n/a	N	0	000000	580	55.4	0.25	0.30	1.58	13680	580	n/a	72	564	n/a	72	580	n/a	644	528	n/a	
3310	19133469	n/a	0	0	n/a	N	0	000000	260	42.5	0.14	0.17	0.63	21592	260	n/a	84	256	n/a	92	260	n/a	604	216	n/a	
3311	19133470	n/a	0	0	n/a	N	0	000000	168	15.4	0.08	0.09	0.40	9972	168	n/a	64	164	n/a	88	168	n/a	608	120	n/a	
3312	19133470	n/a	0	0	n/a	N	0	000000	420	79.7	0.21	0.26	0.94	22372	420	n/a	76	420	n/a	100	420	n/a	560	364	n/a	
3313	19133470	n/a	0	0	n/a	N	0	000000	84	4.22	0.03	0.04	0.23	4440	84	n/a	52	80	n/a	64	84	n/a	424	76	n/a	
3314	19133470	n/a	0	0	n/a	N	0	000000	256	34.3	0.16	0.17	0.46	17384	256	n/a	92	256	n/a	108	256	n/a	628	180	n/a	
3315	19133470	n/a	0	0	n/a	N	0	000000	416	41.8	0.23	0.25	0.64	13864	416	n/a	96	416	n/a	88	416	n/a	504	280	n/a	
3316	19133470	n/a	0	0	n/a	N	0	000000	512	39.4	0.24	0.28	0.68	10736	512	n/a	88	492	n/a	100	504	n/a	480	340	n/a	
3317	19133471	n/a	0	0	n/a	N	0	000000	232	12.6	0.11	0.15	0.28	4932	232	n/a	64	232	n/a	84	232	n/a	432	140	n/a	
3318	19133471	n/a	0	0	n/a	N	0	000000	268	26.7	0.17	0.19	0.29	10880	268	n/a	92	268	n/a	96	268	n/a	412	152	n/a	
3319	19133471	n/a	0	0	n/a	N	0	000000	176	17.4	0.09	0.12	0.13	11104	176	n/a	68	176	n/a	84	176	n/a	352	100	n/a	
3320	19133471	n/a	0	0	n/a	N	0	000000	892	104	0.47	0.52	0.53	21224	892	n/a	100	884	n/a	88	888	n/a	364	364	n/a	
3321	19133472	n/a	0	0	n/a	N	0	000000	564	44.3	0.30	0.31	0.30	13644	564	n/a	84	560	n/a	96	552	n/a	364	224	n/a	
3322	19133472	n/a	0	0	n/a	N	0	000000	112	6.29	0.04	0.04	0.05	5132	112	n/a	52	108	n/a	64	108	n/a	208	32	n/a	
3323	19133472	n/a	0	0	n/a	N	0	000000	572	103	0.37	0.45	0.54	24992	572	n/a	104	572	n/a	112	568	n/a	488	300	n/a	
3324	19133472	n/a	0	0	n/a	N	0	000000	204	22.2	0.14	0.14	0.08	12468	204	n/a	92	204	n/a	96	204	n/a	204	76	n/a	
3325	19133472	n/a	0	0	n/a	N	0	000000	892	257	0.82	0.88	0.77	37820	892	n/a	160	892	n/a	168	892	n/a	344	496	n/a	
3326	19133472	n/a	0	0	n/a	N	0	100000	1160	406	0.79	0.96	0.97	51128	1160	n/a	132	1156	n/a	160	1156	n/a	416	608	n/a	
3327	19133472	n/a	0	0	n/a	N	0	000000	496	149	0.26	0.37	0.19	34732	496	n/a	84	476	n/a	132	484	n/a	304	180	n/a	
3328	19133473	n/a	0	0	n/a	N	0	000000	1400	289	0.62	0.83	0.32	41664	1400	n/a	100	1316	n/a	192	1344	n/a	340	292	n/a	
3329	19133473	n/a	0	0	n/a	N	0	000000	616	103	0.22	0.33	0.07	28688	616	n/a	64	600	n/a	112	604	n/a	288	80	n/a	
3330	19133473	n/a	0	0	n/a	N	0	000000	124	6.27	0.03	0.04	0.00	4616	124	n/a	60	104	n/a	52	120	n/a	20	8	n/a	
3331	19133473	n/a	0	0	n/a	N	0	000000	364	80.3	0.15	0.21	0.03	26148	364	n/a	76	348	n/a	100	356	n/a	128	36	n/a	
3332	19133473	n/a	0	0	n/a	N	0	000000	392	58.1	0.18	0.22	0.03	18572	392	n/a	80	384	n/a	84	392	n/a	148	40	n/a	
3333	19133474	n/a	0	0	n/a	N	0	000000	924	307	0.62	0.72	0.09	46384	924	n/a	128	884	n/a	196	860	n/a	192	104	n/a	
3334	19133474	n/a	0	0	n/a	N	0	000000	648	97.6	0.38	0.35	0.01	20700	648	n/a	124	632	n/a	100	636	n/a	56	16	n/a	
3335	19133474	n/a	0	0	n/a	N	0	000000	152	10.7	0.06	0.08	0.02	7132	152	n/a	60	148	n/a	68	152	n/a	232	8	n/a	
3336	19133474	n/a	0	0	n/a	N	0	000000	124	8.26	0.04	0.05	0.00	6668	124	n/a	56	112	n/a	60	120	n/a	12	4	n/a	
3337	19133475	n/a	0	0	n/a	N	0	000000	1240	362	0.92	0.91	0.14	52008	1240	n/a	136	1224	n/a	164	1220	n/a	272	128	n/a	
3338	19133475	n/a	0	0	n/a	N	0	000000	784	83.9	0.40	0.37	0.11	21944	784	n/a	100	776	n/a	100	772	n/a	168	140	n/a	
3339	19133475	n/a	0	0	n/a	N	0	000000	1188	243	0.84	0.77	0.35	32420	1188	n/a	144	1184	n/a	140	1168	n/a	316	368	n/a	
3340	19133475	n/a	0	0	n/a	N	0	000000	76	3.78	0.02	0.03	0.00	4412	76	n/a	48	64	n/a	52	72	n/a	0	0	n/a	
3341	19133475	n/a	0	0	n/a	N	0	000000	1132	201	0.57	0.58	0.66	31620	1132	n/a	104	1128	n/a	100	1112	n/a	348	564	n/a	
3342	19133475	n/a	0	0	n/a	N	0	000000	504	59.8	0.20	0.22	0.29	19964	504	n/a	60	496	n/a	68	500	n/a	256	288	n/a	
3343	19133476	n/a	0	0	n/a	N	0	000000	204	11.5	0.08	0.08	0.10	5320	204	n/a	56	204	n/a	60	200	n/a	240	84	n/a	
3344	19133476	n/a	0	0	n/a	N	0	000000	2100	419	1.31	1.30	3.41	35732	2100	n/a	108	2096	n/a	144	2084	n/a	516	1788	n/a	
3345	19133476	n/a	0	0	n/a	N	0	000000	1252	294	0.77	0.90	2.98	47580	1252	n/a	116	1252	n/a	120	1252	n/a	528	1196	n/a	
3346	19133476	n/a	0	0	n/a	N	0	000000	476	42.9	0.22	0.24	1.16	14488	476	n/a	72	456	n/a	92	468	n/a	448	460	n/a	
3347	19133476	n/a	0	0	n/a	N	0	000000	308	32.3	0.14	0.14	0.71	12776	308	n/a	68	308	n/a	72	304	n/a	600	296	n/a	
3348	19133477	n/a	0	0	n/a	N	0	000000	72	3.64	0.04	0.04	0.19	4520	72	n/a	64	72	n/a	68	72	n/a	500	72	n/a	
3349	19133477	n/a	0	0	n/a	N	0	000000	472	107	0.36	0.32	1.71	33288	472	n/a	108	472	n/a	112	464	n/a	752	464	n/a	
3350	19133477	n/a	0	0	n/a	N	0	000000	236	27.7	0.14	0.17	0.65	13820	236	n/a	76	236	n/a	108	236	n/a	544	216	n/a	
3351	19133477	n/a	0	0	n/a	N	0	000000	116	6.28	0.04	0.06	0.34	4952	116	n/a	68	116	n/a	72	116	n/a	560	104	n/a	
3352	19133477	n/a	0	0	n/a	N	0	000000	256	25.1	0.13	0.16	1.04	13524	256	n/a	80	244	n/a	112	256	n/a	584	256	n/a	
3353	19133477	n/a	0	0	n/a	N	0	000000	412	31.8	0.21	0.22	1.29	7192	412	n/a	76	412	n/a	88	412	n/a	552	404	n/a	
3354	19133477	n/a	0	0	n/a	N	0	000000	132	8.66	0.09	0.08	0.37	6580	132	n/a	72	132	n/a	76	132	n/a	464	128	n/a	
3355	19133477	n/a	0	0	n/a	N	0	000000	228	20.4	0.17	0.13	0.92	9784	228	n/a	88	228	n/a	84	228	n/a	684	228	n/a	
3356	19133478	n/a	0	0	n/a	N	0	000000	336	39.1	0.23	0.21	1.31	13032	336	n/a	88	336	n/a	84	332	n/a	704	336	n/a	
3357	19133478	n/a	0	0	n/a	N	0	000000	1152	280	1.12	0.90	5.05	38536	1152	n/a	240	1100	n/a	180	1132	n/a	740	1152	n/a	
3358	19133478	n/a	0	0	n/a	N	0	000000	664	112	0.28	0.41	3.03	19772	664	n/a	76	644	n/a	96	664	n/a	776	664	n/a	
3359	19133478	n/a	0	0	n/a	N	0	000000	312	26.2	0.10	0.17	1.35	9112	312	n/a	80	292	n/a	96	312	n/a	656	312	n/a	
3360	19133478	n/a	0	0	n/a	N	0	000000	444	51.3	0.15	0.22	1.82	16036	444	n/a	72	416	n/a	80	432	n/a	704	444	n/a	
3361	19133478	n/a	0	0	n/a	N	0	000000	160	14.9	0.06	0.08	0.63	10240	160	n/a	72	156	n/a	76	156	n/a	560	160	n/a	
3362	19133478	n/a	0	0	n/a	N	0	000000	124	7.24	0.05	0.06	0.48	5504	124	n/a	64	120	n/a	76	124	n/a	636	124	n/a	
3363	19133479	n/a	0	0	n/a	N	0	000000	256	20.3	0.13	0.16	1.27	8284	256	n/a	72	256	n/a	84	256	n/a	668	256	n/a	
3364	19133479	n/a	0	0	n/a	N	0	000000	400	52.8	0.26	0.25	1.73	15300	400	n/a	92	400	n/a	84	400	n/a	808	396	n/a	
3365	19133479	n/a	0	0	n/a	N	0	000000	168	14.5	0.07	0.09	0.63	9536	168	n/a	72	168	n/a	68	168	n/a	532	168	n/a	
3366	19133479	n/a	0	0	n/a	N	0	000000	660	69.7	0.37	0.40	2.47	11652	660	n/a	88	660	n/a	92	660	n/a	668	632	n/a	
3367	19133479	n/a	0	0	n/a	N	0	000000	116	7.61	0.07	0.07	0.33	6540	116	n/a	64	116	n/a	68	116	n/a	460	116	n/a	
3368	19133479	n/a	0	0	n/a	N	0	000000	168	10.3	0.07	0.08	0.57	6056	168	n/a	60	168	n/a	72	164	n/a	720	164	n/a	
3369	19133479	n/a	0	0	n/a	N	0	000000	184	15.2	0.09	0.12	0.46	8624	184	n/a	80	184	n/a	80	184	n/a	476	160	n/a	
3370	19133480	n/a	0	0	n/a	N	0	000000	216	13.7	0.12	0.13	0.85	6072	216	n/a	88	208	n/a	84	216	n/a	648	216	n/a	
3371	19133480	n/a	0	0	n/a	N	0	000000	72	3.15	0.04	0.05	0.18	3656	72	n/a	68	72	n/a	84	72	n/a	348	68	n/a	
3372	19133480	n/a	0	0	n/a	N	0	000000	668	113	0.52	0.54	1.62	23580	668	n/a	120	664	n/a	124	664	n/a	612	580	n/a	
3373	19133480	n/a	0	0	n/a	N	0	000000	108	5.30	0.04	0.06	0.17	4312	108	n/a	60	108	n/a	64	108	n/a	352	92	n/a	
3374	19133480	n/a	0	0	n/a	N	0	000000	440	51.6	0.24	0.28	0.70	13972	440	n/a	92	440	n/a	88	440	n/a	416	352	n/a	
3375	19133480	n/a	0	0	n/a	N	0	000000	80	4.24	0.03	0.05	0.02	4828	80	n/a	68	80	n/a	84	80	n/a	100	24	n/a	
3376	19133481	n/a	0	0	n/a	N	0	000000	136	10.4	0.07	0.08	0.02	8052	136	n/a	68	128	n/a	72	136	n/a	100	28	n/a	
3377	19133481	n/a	0	0	n/a	N	0	000000	224	19.0	0.11	0.14	0.20	8828	224	n/a	84	224	n/a	96	224	n/a	472	112	n/a	
3378	19133483	n/a	0	0	n/a	N	0	000000	80	4.30	0.04	0.05	0.06	4920	80	n/a	60	80	n/a	72	80	n/a	204	36	n/a	
3379	19133483	n/a	0	0	n/a	N	0	000000	180	8.33	0.07	0.08	0.01	3972	180	n/a	56	172	n/a	68	180	n/a	132	12	n/a	
3380	19133483	n/a	0	0	n/a	N	0	000000	208	10.5	0.15	0.15	0.00	4572	208	n/a	92	208	n/a	92	208	n/a	12	4	n/a	
3381	19133484	n/a	0	0	n/a	N	0	000000	232	16.3	0.11	0.12	0.03	6860	232	n/a	64	228	n/a	64	232	n/a	124	44	n/a	
3382	19133484	n/a	0	0	n/a	N	0	000000	320	26.3	0.29	0.64	2.51	11836	320	n/a	132	320	n/a	496	320	n/a	2000	240	n/a	
3383	19133484	n/a	0	0	n/a	N	0	000000	196	20.0	0.10	0.10	0.19	11316	196	n/a	88	196	n/a	76	196	n/a	344	136	n/a	
3384	19133485	n/a	0	0	n/a	N	0	000000	352	37.9	0.19	0.22	0.82	11312	352	n/a	92	352	n/a	88	352	n/a	444	328	n/a	
3385	19133487	n/a	0	0	n/a	N	0	000000	100	6.22	0.07	0.07	0.49	5980	100	n/a	76	100	n/a	88	100	n/a	712	100	n/a	
3386	19133487	n/a	0	0	n/a	N	0	000000	300	19.7	0.16	0.17	1.31	6312	300	n/a	76	300	n/a	72	300	n/a	644	300	n/a	
3387	19133488	n/a	0	0	n/a	N	0	000000	544	159	0.49	0.53	2.97	34392	544	n/a	120	536	n/a	212	544	n/a	836	544	n/a	
3388	19133490	n/a	0	0	n/a	N	0	000000	280	18.2	0.13	0.16	0.45	6364	280	n/a	76	280	n/a	72	280	n/a	564	184	n/a	
3389	19133491	n/a	0	0	n/a	N	0	000000	420	83.4	0.26	0.31	0.33	22500	420	n/a	88	416	n/a	124	420	n/a	412	236	n/a	
3390	19133491	n/a	0	0	n/a	N	0	000000	212	17.0	0.11	0.14	0.18	8328	212	n/a	72	212	n/a	88	212	n/a	344	128	n/a	
3391	19133493	n/a	0	0	n/a	N	0	000000	280	17.2	0.17	0.17	0.01	5840	280	n/a	76	280	n/a	88	276	n/a	72	20	n/a	
3392	19133498	n/a	0	0	n/a	N	0	000000	156	9.13	0.08	0.09	0.58	5584	156	n/a	68	152	n/a	76	156	n/a	600	148	n/a	
3393	19133500	n/a	0	0	n/a	N	0	000000	140	7.40	0.08	0.09	0.27	4752	140	n/a	72	140	n/a	96	140	n/a	484	108	n/a	
3394	19133502	n/a	0	0	n/a	N	0	000000	348	31.4	0.19	0.24	0.19	9580	348	n/a	72	348	n/a	88	348	n/a	364	132	n/a	
