Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2645	4587216	n/a	0	0	n/a	N	0	000000	152	10.0	0.05	0.25	1.61	6396	152	n/a	64	140	n/a	184	152	n/a	1160	152	n/a	
2646	4587228	n/a	0	0	n/a	N	0	000000	116	6.32	0.04	0.89	4.45	5016	116	n/a	48	112	n/a	764	116	n/a	3724	116	n/a	
2647	4587230	n/a	0	0	n/a	N	0	000000	280	12.7	0.10	0.83	4.97	3904	280	n/a	64	272	n/a	284	280	n/a	1724	280	n/a	
2648	4587237	n/a	0	0	n/a	N	0	111000	2180	1258	0.88	383	1293	65532	2180	n/a	92	2068	n/a	29240	2180	n/a	65532	2180	n/a	
2649	4587239	n/a	0	0	n/a	N	0	000000	3764	1807	1.53	497	1870	54132	3764	n/a	80	3676	n/a	25444	3764	n/a	65532	3764	n/a	
2650	4587240	n/a	0	0	n/a	N	0	111000	1824	863	0.62	103	305	53736	1824	n/a	64	1740	n/a	6404	1824	n/a	19780	1824	n/a	
2651	4587261	n/a	0	0	n/a	N	0	000000	3272	1922	1.20	219	969	65532	3272	n/a	76	3168	n/a	8988	3252	n/a	40316	3272	n/a	
2652	4587264	n/a	0	0	n/a	N	0	111000	1780	1228	0.93	490	1047	65532	1780	n/a	84	1748	n/a	36112	1780	n/a	65532	1780	n/a	
2653	4587266	n/a	0	0	n/a	N	0	101000	2444	1324	0.90	228	1589	65532	2444	n/a	68	2372	n/a	11052	2432	n/a	65532	2444	n/a	
2654	4587267	n/a	0	0	n/a	N	0	111000	1156	724	0.40	50.7	368	65532	1156	n/a	80	1128	n/a	6260	1156	n/a	51464	1156	n/a	
2655	4587268	n/a	0	0	n/a	N	0	000000	620	190	0.23	20.3	107	35096	620	n/a	64	604	n/a	4796	620	n/a	25172	620	n/a	
2656	4587321	n/a	0	0	n/a	N	0	101000	2308	1197	0.90	182	1157	57796	2308	n/a	72	2236	n/a	13136	2300	n/a	65532	2308	n/a	
2657	4587379	n/a	0	0	n/a	N	0	000000	164	9.04	0.05	0.30	1.92	5000	164	n/a	48	156	n/a	188	164	n/a	1236	164	n/a	
2658	4587405	n/a	0	0	n/a	N	0	000000	112	6.21	0.03	0.12	0.96	5080	112	n/a	60	100	n/a	120	112	n/a	864	112	n/a	
2659	4587494	n/a	0	0	n/a	N	0	000000	112	6.62	0.04	0.31	0.86	5604	112	n/a	60	108	n/a	300	112	n/a	764	112	n/a	
2660	4587497	n/a	0	0	n/a	N	0	000000	140	7.62	0.04	0.18	0.77	4908	140	n/a	48	136	n/a	144	140	n/a	580	140	n/a	
2661	4587647	n/a	0	0	n/a	N	0	000000	116	6.86	0.03	0.26	1.18	5500	116	n/a	44	104	n/a	232	116	n/a	1068	116	n/a	
2662	4587664	n/a	0	0	n/a	N	0	000000	584	72.7	0.18	2.52	16.8	16536	584	n/a	64	552	n/a	588	584	n/a	3968	584	n/a	
2663	4587687	n/a	0	0	n/a	N	0	000000	272	23.1	0.05	2.02	12.1	8500	272	n/a	40	228	n/a	852	272	n/a	5792	272	n/a	
2664	4587688	n/a	0	0	n/a	N	0	000000	108	5.90	0.04	0.12	0.95	4956	108	n/a	52	104	n/a	120	108	n/a	952	108	n/a	
2665	4587741	n/a	0	0	n/a	N	0	000000	4160	2436	1.59	313	1618	65532	4160	n/a	80	4020	n/a	14476	4092	n/a	65532	4136	n/a	
2666	4587782	n/a	0	0	n/a	N	0	111000	1540	775	0.58	58.4	373	65532	1540	n/a	72	1480	n/a	5784	1540	n/a	39084	1540	n/a	
2667	4587796	n/a	0	0	n/a	N	0	100000	1520	535	0.56	35.4	330	46048	1520	n/a	64	1484	n/a	3568	1444	n/a	33228	1520	n/a	
2668	4587796	n/a	0	0	n/a	N	0	100000	1272	434	0.49	180	781	41224	1272	n/a	84	1224	n/a	17940	1272	n/a	65532	1272	n/a	
2669	4587803	n/a	0	0	n/a	N	0	000000	280	17.3	0.11	0.30	0.77	6180	280	n/a	60	280	n/a	164	280	n/a	408	280	n/a	
2670	4587860	n/a	0	0	n/a	N	0	000000	524	38.9	0.15	1.70	7.99	9644	524	n/a	80	460	n/a	356	524	n/a	1656	524	n/a	
2671	4587872	n/a	0	0	n/a	N	0	111000	2044	975	0.77	114	466	58040	2044	n/a	72	1984	n/a	7940	2044	n/a	34400	2044	n/a	
2672	4587875	n/a	0	0	n/a	N	0	000000	8160	4477	3.27	1199	4190	65532	8160	n/a	84	7960	n/a	20640	8156	n/a	65532	8160	n/a	
2673	4587880	n/a	0	0	n/a	N	0	000000	104	5.88	0.03	0.21	1.15	5176	104	n/a	44	96	n/a	196	104	n/a	1160	104	n/a	
2674	4587951	n/a	0	0	n/a	N	0	000000	112	6.02	0.05	0.35	0.50	4796	112	n/a	56	112	n/a	300	112	n/a	444	112	n/a	
2675	4587954	n/a	0	0	n/a	N	0	000000	772	86.8	0.25	4.86	16.8	12132	772	n/a	56	732	n/a	808	772	n/a	2724	772	n/a	
2676	4587989	n/a	0	0	n/a	N	0	111000	1216	626	0.38	13.3	181	61276	1216	n/a	68	1144	n/a	1804	1200	n/a	24164	1216	n/a	
2677	4587989	n/a	0	0	n/a	N	0	110000	1308	546	0.41	9.18	135	44460	1308	n/a	72	1244	n/a	1436	1308	n/a	19404	1308	n/a	
2678	4587990	n/a	0	0	n/a	N	0	111000	1376	607	0.63	216	861	52148	1376	n/a	80	1372	n/a	19496	1376	n/a	65532	1376	n/a	
2679	4588095	n/a	0	0	n/a	N	0	000000	228	29.9	0.07	1.57	14.6	15484	228	n/a	56	212	n/a	912	228	n/a	8352	228	n/a	
2680	4588115	n/a	0	0	n/a	N	0	000000	476	32.6	0.15	3.79	11.1	6460	476	n/a	56	460	n/a	760	476	n/a	2476	476	n/a	
2681	4588173	n/a	0	0	n/a	N	0	000000	116	7.33	0.04	0.19	0.86	6140	116	n/a	52	112	n/a	176	116	n/a	772	116	n/a	
2682	4588205	n/a	0	0	n/a	N	0	000000	112	6.22	0.04	0.18	0.74	5132	112	n/a	52	112	n/a	168	112	n/a	776	112	n/a	
2683	4588273	n/a	0	0	n/a	N	0	000000	120	5.57	0.04	0.08	0.31	4132	120	n/a	52	108	n/a	96	120	n/a	308	120	n/a	
2684	4588283	n/a	0	0	n/a	N	0	111000	1584	1028	0.62	94.3	873	65532	1584	n/a	76	1544	n/a	6916	1584	n/a	65532	1584	n/a	
2685	4588369	n/a	0	0	n/a	N	0	100000	1104	454	0.40	121	575	46952	1104	n/a	72	1040	n/a	13988	1104	n/a	63004	1104	n/a	
2686	4588389	n/a	0	0	n/a	N	0	000000	176	9.52	0.05	0.43	0.59	4864	176	n/a	64	164	n/a	236	176	n/a	412	176	n/a	
2687	4588398	n/a	0	0	n/a	N	0	111000	944	572	0.38	182	546	65532	944	n/a	76	912	n/a	32824	944	n/a	65532	944	n/a	
2688	4588409	n/a	0	0	n/a	N	0	101000	2528	1726	1.01	501	1767	65532	2528	n/a	80	2456	n/a	27448	2528	n/a	65532	2528	n/a	
2689	4588409	n/a	0	0	n/a	N	0	000000	236	12.7	0.04	0.11	0.02	5220	236	n/a	44	192	n/a	76	220	n/a	136	28	n/a	
2690	4588451	n/a	0	0	n/a	N	0	111000	1404	603	0.51	24.0	342	61100	1404	n/a	64	1356	n/a	2440	1404	n/a	36412	1404	n/a	
2691	4588463	n/a	0	0	n/a	N	0	000000	3172	1854	1.35	541	1975	65040	3172	n/a	84	3088	n/a	27972	3172	n/a	65532	3172	n/a	
2692	4588464	n/a	0	0	n/a	N	0	000000	2888	1615	1.08	334	1747	65532	2888	n/a	76	2764	n/a	21008	2888	n/a	65532	2888	n/a	
2693	4588465	n/a	0	0	n/a	N	0	101000	2288	1598	0.98	340	1591	65532	2288	n/a	84	2240	n/a	28936	2288	n/a	65532	2288	n/a	
2694	4588466	n/a	0	0	n/a	N	0	111000	1856	875	0.70	192	1186	50452	1856	n/a	80	1740	n/a	15056	1856	n/a	65532	1856	n/a	
2695	4588504	n/a	0	0	n/a	N	0	000000	328	30.4	0.10	0.84	5.38	10112	328	n/a	60	308	n/a	332	328	n/a	1932	328	n/a	
2696	4588530	n/a	0	0	n/a	N	0	000000	372	30.0	0.12	1.45	14.1	8244	372	n/a	72	340	n/a	420	372	n/a	3904	372	n/a	
2697	4588550	n/a	0	0	n/a	N	0	000000	120	6.75	0.04	0.73	1.66	5208	120	n/a	64	112	n/a	592	120	n/a	1396	120	n/a	
2698	4588557	n/a	0	0	n/a	N	0	000000	480	46.1	0.16	1.36	4.13	10108	480	n/a	64	464	n/a	328	480	n/a	1116	480	n/a	
2699	4588609	n/a	0	0	n/a	N	0	100000	1520	571	0.50	89.0	669	39840	1520	n/a	76	1412	n/a	8284	1520	n/a	65532	1520	n/a	
2700	4588665	n/a	0	0	n/a	N	0	000000	112	6.22	0.03	0.24	0.50	5048	112	n/a	52	108	n/a	220	112	n/a	556	112	n/a	
2701	4588722	n/a	0	0	n/a	N	0	000000	136	12.1	0.05	0.24	1.70	9876	136	n/a	72	136	n/a	212	136	n/a	1424	136	n/a	
2702	4588724	n/a	0	0	n/a	N	0	111000	1528	910	0.59	177	968	63412	1528	n/a	76	1492	n/a	16060	1528	n/a	65532	1528	n/a	
2703	4588773	n/a	0	0	n/a	N	0	000000	144	8.27	0.04	0.04	0.15	5348	144	n/a	52	132	n/a	48	120	n/a	160	120	n/a	
2704	4588829	n/a	0	0	n/a	N	0	000000	112	6.05	0.02	0.12	0.19	4904	112	n/a	52	100	n/a	120	112	n/a	312	112	n/a	
2705	4588833	n/a	0	0	n/a	N	0	000000	336	23.5	0.14	0.72	3.53	8404	336	n/a	64	328	n/a	308	336	n/a	1476	336	n/a	
2706	4588855	n/a	0	0	n/a	N	0	000000	152	9.80	0.04	0.53	2.27	6268	152	n/a	56	140	n/a	376	152	n/a	1564	152	n/a	
2707	4588881	n/a	0	0	n/a	N	0	000000	424	46.1	0.15	2.37	7.97	12712	424	n/a	60	408	n/a	700	424	n/a	2428	424	n/a	
2708	4588920	n/a	0	0	n/a	N	0	000000	5396	2612	1.86	164	1455	65532	5396	n/a	84	5192	n/a	10900	4532	n/a	65532	4676	n/a	
2709	4588922	n/a	0	0	n/a	N	0	000000	588	82.0	0.21	19.8	42.8	14268	588	n/a	72	572	n/a	3788	588	n/a	8188	588	n/a	
2710	4588923	n/a	0	0	n/a	N	0	000000	672	101	0.24	7.29	16.6	15336	672	n/a	64	656	n/a	1556	672	n/a	4016	672	n/a	
2711	4588970	n/a	0	0	n/a	N	0	000000	120	8.03	0.04	0.25	1.49	6464	120	n/a	48	108	n/a	248	120	n/a	1364	120	n/a	
2712	4589035	n/a	0	0	n/a	N	0	000000	164	12.1	0.05	0.94	2.87	7480	164	n/a	52	160	n/a	620	164	n/a	2004	164	n/a	
2713	4589061	n/a	0	0	n/a	N	0	000000	104	5.22	0.03	0.19	0.64	4424	104	n/a	52	88	n/a	172	104	n/a	632	104	n/a	
2714	4589075	n/a	0	0	n/a	N	0	111000	1328	727	0.50	75.0	585	53036	1328	n/a	80	1296	n/a	6368	1328	n/a	49848	1328	n/a	
2715	4589078	n/a	0	0	n/a	N	0	111000	1492	666	0.54	79.3	343	61492	1492	n/a	72	1440	n/a	6096	1492	n/a	38784	1492	n/a	
2716	4589143	n/a	0	0	n/a	N	0	000000	400	51.8	0.12	3.55	26.4	13288	400	n/a	60	364	n/a	1072	400	n/a	7872	400	n/a	
2717	4589144	n/a	0	0	n/a	N	0	000000	764	261	0.29	42.4	201	39576	764	n/a	72	748	n/a	7444	764	n/a	33624	764	n/a	
2718	4589147	n/a	0	0	n/a	N	0	111000	1788	815	0.75	255	1195	47652	1788	n/a	72	1744	n/a	17880	1788	n/a	65532	1788	n/a	
2719	4589148	n/a	0	0	n/a	N	0	111000	1804	854	0.68	161	678	54440	1804	n/a	68	1740	n/a	10588	1804	n/a	45724	1804	n/a	
2720	4589182	n/a	0	0	n/a	N	0	111000	1908	756	0.71	69.5	248	44832	1908	n/a	72	1844	n/a	4584	1908	n/a	18552	1908	n/a	
2721	4589240	n/a	0	0	n/a	N	0	000000	112	6.19	0.04	0.33	1.61	5052	112	n/a	56	104	n/a	312	112	n/a	1428	112	n/a	
2722	4589281	n/a	0	0	n/a	N	0	111000	1616	821	0.58	70.6	633	55960	1616	n/a	60	1560	n/a	6660	1616	n/a	52296	1616	n/a	
2723	4589284	n/a	0	0	n/a	N	0	000000	148	9.02	0.06	0.73	1.62	5736	148	n/a	60	148	n/a	512	148	n/a	1192	148	n/a	
2724	4589338	n/a	0	0	n/a	N	0	101000	2316	1152	0.77	78.4	758	64136	2316	n/a	68	2244	n/a	5936	2296	n/a	60180	2316	n/a	
2725	4589371	n/a	0	0	n/a	N	0	000000	348	45.1	0.11	3.56	23.6	15384	348	n/a	56	336	n/a	1312	348	n/a	9788	348	n/a	
2726	4589371	n/a	0	0	n/a	N	0	000000	128	7.22	0.05	0.63	3.06	5120	128	n/a	60	128	n/a	476	128	n/a	2268	128	n/a	
2727	4589396	n/a	0	0	n/a	N	0	000000	3448	2603	1.24	313	2525	65532	3448	n/a	72	3332	n/a	9076	3404	n/a	65532	3448	n/a	
2728	4589397	n/a	0	0	n/a	N	0	111000	1624	890	0.68	289	1150	61020	1624	n/a	80	1584	n/a	23984	1624	n/a	65532	1624	n/a	
2729	4589418	n/a	0	0	n/a	N	0	000000	424	23.5	0.13	0.10	0.12	5104	424	n/a	56	396	n/a	60	372	n/a	176	168	n/a	
2730	4589439	n/a	0	0	n/a	N	0	000000	108	6.15	0.04	0.19	1.43	5292	108	n/a	48	108	n/a	188	108	n/a	1388	108	n/a	
2731	4589534	n/a	0	0	n/a	N	0	111000	1248	762	0.49	126	538	65532	1248	n/a	68	1208	n/a	13780	1248	n/a	55644	1248	n/a	
2732	4589536	n/a	0	0	n/a	N	0	100000	1352	470	0.50	63.4	683	49744	1352	n/a	68	1312	n/a	6284	1352	n/a	65532	1352	n/a	
2733	4589550	n/a	0	0	n/a	N	0	000000	100	5.74	0.04	0.58	1.19	5344	100	n/a	56	92	n/a	576	100	n/a	1156	100	n/a	
2734	4589592	n/a	0	0	n/a	N	0	111000	1948	829	0.72	109	441	51644	1948	n/a	64	1880	n/a	7296	1948	n/a	36068	1948	n/a	
2735	4589635	n/a	0	0	n/a	N	0	000000	108	5.81	0.04	0.27	1.14	4972	108	n/a	44	104	n/a	248	108	n/a	1192	108	n/a	
2736	4589656	n/a	0	0	n/a	N	0	000000	176	15.8	0.05	0.57	2.27	9824	176	n/a	52	152	n/a	376	176	n/a	1656	176	n/a	
2737	4589772	n/a	0	0	n/a	N	0	000000	220	13.2	0.08	0.36	1.71	6284	220	n/a	56	212	n/a	200	220	n/a	972	220	n/a	
2738	4589797	n/a	0	0	n/a	N	0	111000	1692	763	0.68	154	963	53336	1692	n/a	68	1668	n/a	14452	1692	n/a	65532	1692	n/a	
2739	4589807	n/a	0	0	n/a	N	0	100000	928	444	0.40	85.4	284	59740	928	n/a	80	920	n/a	12568	928	n/a	42104	928	n/a	
2740	4589810	n/a	0	0	n/a	N	0	000000	3252	1783	1.26	374	1788	65532	3252	n/a	72	3164	n/a	21680	3252	n/a	65532	3252	n/a	
2741	4589814	n/a	0	0	n/a	N	0	100000	1212	391	0.47	108	286	37504	1212	n/a	64	1172	n/a	13272	1212	n/a	35000	1212	n/a	
2742	4589836	n/a	0	0	n/a	N	0	000000	336	23.2	0.11	0.09	0.25	6660	336	n/a	64	328	n/a	48	312	n/a	196	276	n/a	
2743	4589872	n/a	0	0	n/a	N	0	111000	1268	593	0.60	223	556	51772	1268	n/a	92	1248	n/a	22276	1268	n/a	56844	1268	n/a	
2744	4589873	n/a	0	0	n/a	N	0	111000	1628	798	0.56	114	611	54980	1628	n/a	68	1564	n/a	9828	1628	n/a	46472	1628	n/a	
2745	4589874	n/a	0	0	n/a	N	0	111000	1792	814	0.68	166	948	53256	1792	n/a	68	1740	n/a	12376	1792	n/a	65052	1792	n/a	
2746	4589875	n/a	0	0	n/a	N	0	101000	2696	1470	1.29	660	1429	65532	2696	n/a	92	2596	n/a	43872	2696	n/a	65532	2696	n/a	
2747	4589876	n/a	0	0	n/a	N	0	111000	1284	644	0.64	253	650	56860	1284	n/a	80	1256	n/a	26916	1284	n/a	65532	1284	n/a	
2748	4589961	n/a	0	0	n/a	N	0	000000	172	11.1	0.05	0.42	2.55	6080	172	n/a	56	156	n/a	252	172	n/a	1648	172	n/a	
2749	4589976	n/a	0	0	n/a	N	0	000000	232	17.0	0.06	0.58	1.22	7472	232	n/a	64	212	n/a	300	232	n/a	696	232	n/a	
2750	4590032	n/a	0	0	n/a	N	0	000000	908	286	0.31	30.4	304	40404	908	n/a	76	856	n/a	5064	908	n/a	54364	908	n/a	
2751	4590060	n/a	0	0	n/a	N	0	100000	1424	488	0.57	96.8	439	45004	1424	n/a	76	1396	n/a	8464	1424	n/a	38220	1424	n/a	
2752	4590124	n/a	0	0	n/a	N	0	000000	352	35.0	0.10	1.93	9.31	10444	352	n/a	52	324	n/a	544	352	n/a	2684	352	n/a	
2753	4590147	n/a	0	0	n/a	N	0	111000	1532	924	0.52	65.9	341	65532	1532	n/a	80	1480	n/a	5300	1532	n/a	27784	1532	n/a	
2754	4590189	n/a	0	0	n/a	N	0	000000	188	13.4	0.06	1.38	4.57	7028	188	n/a	72	188	n/a	820	188	n/a	2868	188	n/a	
2755	4590213	n/a	0	0	n/a	N	0	111000	1836	882	0.68	71.1	608	60448	1836	n/a	72	1784	n/a	4668	1836	n/a	37636	1836	n/a	
2756	4590221	n/a	0	0	n/a	N	0	000000	176	10.8	0.07	0.86	1.37	5876	176	n/a	60	176	n/a	508	176	n/a	920	176	n/a	
2757	4590240	n/a	0	0	n/a	N	0	000000	172	9.12	0.07	0.36	2.47	4820	172	n/a	56	168	n/a	236	172	n/a	1676	172	n/a	
2758	4590250	n/a	0	0	n/a	N	0	000000	744	111	0.25	7.57	26.1	15560	744	n/a	56	716	n/a	1216	744	n/a	5016	744	n/a	
2759	4590301	n/a	0	0	n/a	N	0	101000	2456	1168	1.32	976	1762	51288	2456	n/a	84	2432	n/a	46512	2456	n/a	65532	2456	n/a	
2760	4590305	n/a	0	0	n/a	N	0	000000	588	99.3	0.19	3.37	37.7	18768	588	n/a	64	572	n/a	636	588	n/a	7304	588	n/a	
2761	4590408	n/a	0	0	n/a	N	0	000000	164	8.41	0.05	0.39	1.82	4416	164	n/a	52	156	n/a	232	164	n/a	1124	164	n/a	
2762	4590424	n/a	0	0	n/a	N	0	000000	144	8.09	0.05	0.53	2.11	5152	144	n/a	52	144	n/a	372	144	n/a	1496	144	n/a	
2763	4590426	n/a	0	0	n/a	N	0	000000	116	6.39	0.04	0.62	5.10	5048	116	n/a	52	112	n/a	556	116	n/a	4436	116	n/a	
2764	4590433	n/a	0	0	n/a	N	0	111000	1268	678	0.50	76.2	389	65532	1268	n/a	84	1260	n/a	8924	1256	n/a	48616	1268	n/a	
2765	4590440	n/a	0	0	n/a	N	0	000000	112	5.83	0.03	0.24	1.24	4624	112	n/a	52	108	n/a	224	112	n/a	1196	112	n/a	
2766	4590444	n/a	0	0	n/a	N	0	000000	108	6.01	0.04	0.22	0.98	5124	108	n/a	52	100	n/a	228	108	n/a	968	108	n/a	
2767	4590482	n/a	0	0	n/a	N	0	111000	1508	780	0.59	65.5	574	63772	1508	n/a	72	1480	n/a	5932	1508	n/a	50940	1508	n/a	
2768	4590521	n/a	0	0	n/a	N	0	100000	1384	507	0.55	94.1	707	40784	1384	n/a	76	1320	n/a	9764	1384	n/a	65532	1384	n/a	
2769	4590525	n/a	0	0	n/a	N	0	000000	744	194	0.25	23.6	98.9	32464	744	n/a	68	696	n/a	3988	744	n/a	18332	744	n/a	
2770	4590534	n/a	0	0	n/a	N	0	111000	1760	796	0.71	241	950	46464	1760	n/a	80	1744	n/a	17876	1760	n/a	64132	1760	n/a	
2771	4590549	n/a	0	0	n/a	N	0	000000	3264	1912	1.20	318	1695	62776	3264	n/a	68	3088	n/a	13072	3264	n/a	65532	3264	n/a	
2772	4590565	n/a	0	0	n/a	N	0	000000	704	260	0.27	36.2	154	47592	704	n/a	72	692	n/a	6656	704	n/a	24972	704	n/a	
2773	4590575	n/a	0	0	n/a	N	0	000000	396	53.6	0.13	3.65	8.07	14760	396	n/a	56	368	n/a	1272	396	n/a	3204	396	n/a	
2774	4590577	n/a	0	0	n/a	N	0	111001	1532	1070	0.64	268	885	65532	1532	n/a	84	1472	n/a	30216	1532	n/a	65532	1532	n/a	
2775	4590585	n/a	0	0	n/a	N	0	111000	1612	744	0.61	121	852	49020	1612	n/a	64	1568	n/a	10104	1612	n/a	65532	1612	n/a	
2776	4590587	n/a	0	0	n/a	N	0	111000	1944	981	0.72	133	1074	64380	1944	n/a	76	1864	n/a	9180	1944	n/a	65532	1944	n/a	
2777	4590602	n/a	0	0	n/a	N	0	000000	180	14.0	0.08	0.59	5.61	7944	180	n/a	60	176	n/a	352	180	n/a	3284	180	n/a	
2778	4590607	n/a	0	0	n/a	N	0	000000	168	15.3	0.04	1.02	5.41	9812	168	n/a	52	156	n/a	740	168	n/a	3992	168	n/a	
2779	4590621	n/a	0	0	n/a	N	0	000000	100	6.17	0.03	0.11	0.76	5884	100	n/a	36	96	n/a	128	100	n/a	820	100	n/a	
2780	4590633	n/a	0	0	n/a	N	0	000000	180	17.2	0.05	0.42	2.42	10556	180	n/a	40	168	n/a	288	180	n/a	1796	180	n/a	
2781	4590684	n/a	0	0	n/a	N	0	000000	256	27.6	0.09	1.31	11.3	11812	256	n/a	60	248	n/a	572	256	n/a	4928	256	n/a	
2782	4590705	n/a	0	0	n/a	N	0	000000	168	11.5	0.04	0.42	1.43	6732	168	n/a	48	144	n/a	268	168	n/a	948	168	n/a	
2783	4590710	n/a	0	0	n/a	N	0	110000	1072	507	0.45	66.2	460	52380	1072	n/a	72	1064	n/a	7908	1072	n/a	51220	1072	n/a	
2784	4590714	n/a	0	0	n/a	N	0	000000	108	4.98	0.02	0.20	0.82	3880	108	n/a	44	104	n/a	168	108	n/a	776	108	n/a	
2785	4590715	n/a	0	0	n/a	N	0	000000	760	141	0.25	17.7	141	22528	760	n/a	76	680	n/a	2940	760	n/a	22412	760	n/a	
2786	4590724	n/a	0	0	n/a	N	0	111000	2016	709	1.07	532	1423	39156	2016	n/a	96	1956	n/a	35372	2016	n/a	65532	2016	n/a	
2787	4590738	n/a	0	0	n/a	N	0	000000	144	8.10	0.05	0.22	1.09	5180	144	n/a	52	140	n/a	172	144	n/a	860	144	n/a	
2788	4590806	n/a	0	0	n/a	N	0	111000	1964	986	0.70	77.3	739	65532	1964	n/a	72	1920	n/a	5848	1964	n/a	60240	1964	n/a	
2789	4590824	n/a	0	0	n/a	N	0	000000	364	24.7	0.12	2.13	2.66	6764	364	n/a	56	352	n/a	728	364	n/a	900	364	n/a	
2790	4590853	n/a	0	0	n/a	N	0	000000	492	79.2	0.15	0.66	3.70	17788	492	n/a	64	468	n/a	192	492	n/a	944	492	n/a	
2791	4590884	n/a	0	0	n/a	N	0	000000	412	35.2	0.14	2.14	3.79	8432	412	n/a	60	384	n/a	596	412	n/a	1216	412	n/a	
2792	4590927	n/a	0	0	n/a	N	0	000000	148	9.02	0.04	0.43	2.90	5572	148	n/a	60	124	n/a	324	148	n/a	2060	148	n/a	
2793	4590940	n/a	0	0	n/a	N	0	101000	2744	1413	0.93	31.3	238	54688	2744	n/a	76	2624	n/a	1736	2744	n/a	15592	2744	n/a	
2794	4590942	n/a	0	0	n/a	N	0	000000	388	34.7	0.12	1.67	7.64	9252	388	n/a	64	348	n/a	504	388	n/a	2144	388	n/a	
2795	4590965	n/a	0	0	n/a	N	0	000000	292	20.4	0.09	0.84	4.53	6712	292	n/a	60	288	n/a	344	292	n/a	1884	292	n/a	
2796	4590991	n/a	0	0	n/a	N	0	101000	2728	1759	1.06	374	1665	65532	2728	n/a	80	2644	n/a	23444	2728	n/a	65532	2728	n/a	
2797	4590992	n/a	0	0	n/a	N	0	111000	1136	660	0.54	209	481	65532	1136	n/a	88	1100	n/a	33032	1136	n/a	65532	1136	n/a	
2798	4590993	n/a	0	0	n/a	N	0	100000	1080	403	0.37	31.0	101	40740	1080	n/a	68	1036	n/a	4860	1080	n/a	12868	1080	n/a	
2799	4591014	n/a	0	0	n/a	N	0	000000	224	12.4	0.06	0.23	0.62	5392	224	n/a	60	212	n/a	144	224	n/a	396	224	n/a	
2800	4591032	n/a	0	0	n/a	N	0	111000	1848	1099	0.78	420	1035	65532	1848	n/a	76	1816	n/a	28472	1848	n/a	65532	1848	n/a	
2801	4591033	n/a	0	0	n/a	N	0	111000	1332	615	0.59	206	721	51924	1332	n/a	84	1308	n/a	21752	1332	n/a	65532	1332	n/a	
2802	4591056	n/a	0	0	n/a	N	0	111000	1952	1047	0.74	106	353	60640	1952	n/a	68	1892	n/a	9304	1920	n/a	35840	1952	n/a	
2803	4591089	n/a	0	0	n/a	N	0	000000	1488	180	0.45	13.2	84.6	15196	1488	n/a	76	1380	n/a	1000	1488	n/a	6444	1488	n/a	
2804	4591118	n/a	0	0	n/a	N	0	110000	1556	588	0.54	33.8	69.0	43364	1556	n/a	76	1468	n/a	2540	1556	n/a	5956	1556	n/a	
2805	4591152	n/a	0	0	n/a	N	0	111000	2092	742	0.75	115	890	37604	2092	n/a	80	2020	n/a	6356	2092	n/a	52544	2092	n/a	
2806	4591192	n/a	0	0	n/a	N	0	000000	108	5.62	0.05	0.06	0.39	4840	108	n/a	52	108	n/a	68	108	n/a	444	108	n/a	
2807	4591194	n/a	0	0	n/a	N	0	000000	316	20.6	0.13	1.30	7.21	6248	316	n/a	60	312	n/a	512	316	n/a	2792	316	n/a	
2808	4591212	n/a	0	0	n/a	N	0	000000	116	8.31	0.04	0.30	2.26	7404	116	n/a	64	116	n/a	272	116	n/a	2200	116	n/a	
2809	4591222	n/a	0	0	n/a	N	0	000000	200	15.6	0.09	0.83	2.15	8000	200	n/a	84	200	n/a	476	200	n/a	1336	200	n/a	
2810	4591224	n/a	0	0	n/a	N	0	000000	148	8.20	0.04	0.33	2.14	5080	148	n/a	44	136	n/a	228	148	n/a	1516	148	n/a	
2811	4591254	n/a	0	0	n/a	N	0	000000	296	42.0	0.11	1.50	6.25	16748	296	n/a	68	288	n/a	716	296	n/a	3144	296	n/a	
2812	4591278	n/a	0	0	n/a	N	0	000000	732	244	0.24	26.3	226	43248	732	n/a	64	696	n/a	4884	732	n/a	44116	732	n/a	
2813	4591308	n/a	0	0	n/a	N	0	000000	100	4.89	0.03	0.09	0.36	4296	100	n/a	48	92	n/a	92	100	n/a	452	100	n/a	
2814	4591316	n/a	0	0	n/a	N	0	000000	164	11.0	0.05	0.19	1.31	6576	164	n/a	44	164	n/a	124	164	n/a	872	164	n/a	
2815	4591321	n/a	0	0	n/a	N	0	000000	176	13.6	0.05	1.17	7.42	7976	176	n/a	48	164	n/a	768	176	n/a	4856	176	n/a	
2816	4591323	n/a	0	0	n/a	N	0	000000	200	8.64	0.06	0.20	0.71	3688	200	n/a	64	188	n/a	136	200	n/a	460	200	n/a	
2817	4591329	n/a	0	0	n/a	N	0	111000	1604	831	0.59	198	846	65532	1604	n/a	84	1568	n/a	17700	1604	n/a	65532	1604	n/a	
2818	4591338	n/a	0	0	n/a	N	0	111000	1720	728	0.66	227	844	46552	1720	n/a	60	1676	n/a	20636	1720	n/a	65532	1720	n/a	
