Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3849	19141289	n/a	0	0	n/a	N	0	111000	1476	606	0.36	2.51	60.2	47672	1476	n/a	56	1304	n/a	384	1252	n/a	7060	1432	n/a	
3850	19141290	n/a	0	0	n/a	N	0	000000	2824	1109	0.74	259	861	49572	2824	n/a	64	2592	n/a	17848	2820	n/a	49340	2824	n/a	
3851	19141291	n/a	0	0	n/a	N	0	111000	1520	612	0.35	44.1	368	65532	1520	n/a	64	1312	n/a	10556	1432	n/a	65532	1520	n/a	
3852	19141291	n/a	0	0	n/a	N	0	111000	1796	896	0.48	111	483	61532	1796	n/a	76	1588	n/a	9328	1796	n/a	35476	1796	n/a	
3853	19141292	n/a	0	0	n/a	N	0	000000	3180	1342	0.89	256	723	65532	3180	n/a	84	2776	n/a	30368	2368	n/a	65532	2528	n/a	
3854	19141293	n/a	0	0	n/a	N	0	111000	1964	998	0.52	59.8	560	56340	1964	n/a	68	1796	n/a	4996	1836	n/a	44716	1932	n/a	
3855	19141293	n/a	0	0	n/a	N	0	000000	1028	268	0.27	5.86	64.8	27264	1028	n/a	60	904	n/a	1200	956	n/a	12572	1020	n/a	
3856	19141294	n/a	0	0	n/a	N	0	111000	2224	1238	0.62	107	694	65532	2224	n/a	64	1952	n/a	7344	2164	n/a	46488	2224	n/a	
3857	19141295	n/a	0	0	n/a	N	0	000000	516	58.5	0.10	0.24	2.71	14228	516	n/a	44	404	n/a	84	472	n/a	900	516	n/a	
3858	19141295	n/a	0	0	n/a	N	0	111000	1796	1025	0.50	65.9	483	60000	1796	n/a	64	1648	n/a	5852	1788	n/a	38512	1796	n/a	
3859	19141296	n/a	0	0	n/a	N	0	101000	2812	1488	0.72	243	1312	65532	2812	n/a	64	2432	n/a	15288	2812	n/a	65532	2812	n/a	
3860	19141296	n/a	0	0	n/a	N	0	000010	1124	127	0.24	0.10	9.08	22176	1124	n/a	56	908	n/a	96	180	n/a	2280	868	n/a	
3861	19141297	n/a	0	0	n/a	N	0	111000	2156	1317	0.67	288	1236	65532	2156	n/a	64	1956	n/a	19868	2156	n/a	65532	2156	n/a	
3862	19141297	n/a	0	0	n/a	N	0	000000	228	24.3	0.04	0.41	5.95	12124	228	n/a	40	180	n/a	256	212	n/a	3264	228	n/a	
3863	19141299	n/a	0	0	n/a	N	0	000000	6056	3333	1.58	422	1967	65532	6056	n/a	64	5516	n/a	10052	6044	n/a	52564	6056	n/a	
3864	19141299	n/a	0	0	n/a	N	0	000000	440	77.4	0.08	0.00	0.00	19244	440	n/a	44	332	n/a	0	0	n/a	0	0	n/a	
3865	19141300	n/a	0	0	n/a	N	0	111000	1912	1255	0.51	165	1043	65532	1912	n/a	64	1728	n/a	12116	1912	n/a	65532	1912	n/a	
3866	19141302	n/a	0	0	n/a	N	0	000000	1484	351	0.36	30.0	142	33912	1484	n/a	56	1332	n/a	2780	1484	n/a	10508	1484	n/a	
3867	19141303	n/a	0	0	n/a	N	0	111000	2116	1120	0.57	59.3	394	61468	2116	n/a	64	1940	n/a	6252	2040	n/a	38256	2116	n/a	
3868	19141304	n/a	0	0	n/a	N	0	000000	3112	1984	0.82	155	1238	65532	3112	n/a	64	2748	n/a	7268	3112	n/a	50232	3112	n/a	
3869	19141305	n/a	0	0	n/a	N	0	000000	2920	1167	0.69	69.4	445	65532	2920	n/a	64	2496	n/a	4640	2852	n/a	27884	2916	n/a	
3870	19141306	n/a	0	0	n/a	N	0	000000	3344	1595	0.80	121	826	63196	3344	n/a	60	2936	n/a	6860	2708	n/a	40004	3144	n/a	
3871	19141306	n/a	0	0	n/a	N	0	111000	2176	1022	0.54	96.3	360	62020	2176	n/a	60	1940	n/a	12120	1748	n/a	37768	2112	n/a	
3872	19141307	n/a	0	0	n/a	N	0	111000	2036	936	0.52	21.7	202	53580	2036	n/a	60	1820	n/a	1968	1676	n/a	15192	1984	n/a	
3873	19141307	n/a	0	0	n/a	N	0	101000	2240	1491	0.60	211	800	65532	2240	n/a	68	2004	n/a	12560	2092	n/a	45052	2148	n/a	
3874	19141310	n/a	0	0	n/a	N	0	000000	3616	1542	0.92	153	911	57996	3616	n/a	60	3140	n/a	12324	3040	n/a	62460	3368	n/a	
3875	19141328	n/a	0	0	n/a	N	0	000000	5740	1576	1.33	179	611	65532	5740	n/a	64	4844	n/a	13668	4612	n/a	41328	5672	n/a	
3876	19141329	n/a	0	0	n/a	N	0	111000	2216	915	0.50	65.7	321	47652	2216	n/a	72	1876	n/a	4020	2216	n/a	18772	2216	n/a	
3877	19141356	n/a	0	0	n/a	N	0	000000	332	43.2	0.07	2.38	3.91	15776	332	n/a	40	292	n/a	936	332	n/a	1612	332	n/a	
3878	19141357	n/a	0	0	n/a	N	0	000000	2608	1076	0.66	156	615	63356	2608	n/a	64	2300	n/a	9844	2448	n/a	34108	2608	n/a	
3879	19141361	n/a	0	0	n/a	N	0	111000	1856	900	0.52	116	928	51028	1856	n/a	68	1700	n/a	9548	1856	n/a	65532	1856	n/a	
3880	19141611	n/a	0	0	n/a	N	0	000000	112	6.10	0.03	0.14	0.05	4932	112	n/a	36	96	n/a	140	112	n/a	100	96	n/a	
3881	19141671	n/a	0	0	n/a	N	0	000000	156	12.1	0.02	0.19	1.01	8052	156	n/a	28	108	n/a	192	152	n/a	952	156	n/a	
3882	19141722	n/a	0	0	n/a	N	0	111000	1924	967	0.59	180	1084	54360	1924	n/a	60	1816	n/a	13024	1924	n/a	65532	1924	n/a	
3883	19141873	n/a	0	0	n/a	N	0	000000	128	7.81	0.04	0.09	0.26	5756	128	n/a	48	124	n/a	88	128	n/a	292	128	n/a	
3884	19141898	n/a	0	0	n/a	N	0	000000	196	10.4	0.03	0.04	0.06	4768	196	n/a	48	132	n/a	44	172	n/a	96	88	n/a	
3885	19143162	n/a	0	0	n/a	N	0	111000	2144	1162	0.60	134	811	58680	2144	n/a	60	1980	n/a	9280	2136	n/a	48608	2144	n/a	
3886	19143344	n/a	0	0	n/a	N	0	000000	788	65.4	0.19	1.36	7.64	11800	788	n/a	60	704	n/a	392	788	n/a	2024	788	n/a	
3887	19143345	n/a	0	0	n/a	N	0	111000	2128	1156	0.62	243	1292	55604	2128	n/a	68	1936	n/a	16516	2128	n/a	65532	2128	n/a	
3888	19143346	n/a	0	0	n/a	N	0	111000	2212	1229	0.59	89.7	742	57356	2212	n/a	64	1996	n/a	6064	2188	n/a	48220	2212	n/a	
3889	19143347	n/a	0	0	n/a	N	0	000000	608	72.4	0.13	2.08	29.2	14336	608	n/a	56	476	n/a	420	608	n/a	5508	608	n/a	
3890	19143479	n/a	0	0	n/a	N	0	000000	2776	1302	0.64	104	677	58572	2776	n/a	64	2384	n/a	8860	2776	n/a	51400	2776	n/a	
3891	19143642	n/a	0	0	n/a	N	0	111000	1888	938	0.50	44.7	454	53372	1888	n/a	80	1716	n/a	3352	1888	n/a	30780	1888	n/a	
3892	19144013	n/a	0	0	n/a	N	0	111000	1992	846	0.53	80.7	615	43684	1992	n/a	60	1816	n/a	5472	1992	n/a	42072	1992	n/a	
3893	19144035	n/a	0	0	n/a	N	0	000000	4288	1868	1.26	614	1942	59760	4288	n/a	84	3768	n/a	31092	4288	n/a	65532	4288	n/a	
3894	19144036	n/a	0	0	n/a	N	0	000000	2836	1306	0.69	180	901	58448	2836	n/a	60	2456	n/a	14588	1880	n/a	65532	2732	n/a	
3895	19144037	n/a	0	0	n/a	N	0	111000	2204	1111	0.74	302	1022	65532	2204	n/a	80	2040	n/a	23176	2200	n/a	65532	2204	n/a	
3896	19144038	n/a	0	0	n/a	N	0	111000	1852	733	0.53	217	562	45088	1852	n/a	64	1656	n/a	16592	1852	n/a	45052	1852	n/a	
3897	19144039	n/a	0	0	n/a	N	0	000000	116	6.08	0.03	0.01	0.01	4672	116	n/a	48	104	n/a	28	60	n/a	80	8	n/a	
3898	19144040	n/a	0	0	n/a	N	0	000000	3648	2194	0.94	226	918	65532	3648	n/a	68	3212	n/a	15060	3584	n/a	44840	3648	n/a	
3899	19144040	n/a	0	0	n/a	N	0	111000	1964	726	0.48	62.8	229	40544	1964	n/a	64	1764	n/a	4768	1908	n/a	18268	1956	n/a	
3900	19144045	n/a	0	0	n/a	N	0	111000	1728	1169	0.51	189	596	65532	1728	n/a	64	1600	n/a	13252	1728	n/a	39064	1728	n/a	
3901	19144048	n/a	0	0	n/a	N	0	111000	2168	951	0.58	189	495	48604	2168	n/a	64	1908	n/a	12280	2168	n/a	27024	2168	n/a	
3902	19144054	n/a	0	0	n/a	N	0	111000	2156	1086	0.63	203	813	53160	2156	n/a	72	1908	n/a	12072	2156	n/a	44876	2156	n/a	
3903	19144055	n/a	0	0	n/a	N	0	000000	936	179	0.25	20.2	81.8	22564	936	n/a	52	840	n/a	3288	936	n/a	11160	936	n/a	
3904	19144056	n/a	0	0	n/a	N	0	000000	2924	1552	0.78	262	1286	65532	2924	n/a	60	2632	n/a	16976	2464	n/a	65532	2860	n/a	
3905	19144063	n/a	0	0	n/a	N	0	000000	144	7.38	0.03	0.06	0.29	4552	144	n/a	40	104	n/a	80	144	n/a	280	144	n/a	
3906	19144276	n/a	0	0	n/a	N	0	111000	1844	1015	0.50	96.6	715	60216	1844	n/a	72	1676	n/a	6900	1824	n/a	47296	1844	n/a	
3907	19144341	n/a	0	0	n/a	N	0	000000	160	7.33	0.04	0.08	0.17	3900	160	n/a	52	148	n/a	72	156	n/a	144	160	n/a	
3908	19144412	n/a	0	0	n/a	N	0	111000	2164	1062	0.58	65.8	384	51060	2164	n/a	68	1960	n/a	4852	2140	n/a	26708	2164	n/a	
3909	19144449	n/a	0	0	n/a	N	0	111000	1972	1092	0.59	266	1230	56348	1972	n/a	76	1768	n/a	20548	1972	n/a	65532	1972	n/a	
3910	19144492	n/a	0	0	n/a	N	0	111000	2044	914	0.63	221	750	65180	2044	n/a	76	1832	n/a	24060	1936	n/a	65532	2044	n/a	
3911	19144493	n/a	0	0	n/a	N	0	111000	1828	834	0.52	124	606	48276	1828	n/a	60	1624	n/a	12448	1828	n/a	58456	1828	n/a	
3912	19145092	n/a	0	0	n/a	N	0	000000	100	5.04	0.03	0.11	0.59	4372	100	n/a	56	92	n/a	116	100	n/a	636	100	n/a	
3913	19145200	n/a	0	0	n/a	N	0	111000	1900	976	0.60	282	1189	61136	1900	n/a	64	1788	n/a	22252	1900	n/a	65532	1900	n/a	
3914	19145474	n/a	0	0	n/a	N	0	000000	116	5.10	0.02	0.32	0.53	3672	116	n/a	36	100	n/a	256	116	n/a	500	116	n/a	
3915	19145687	n/a	0	0	n/a	N	0	111000	1604	939	0.45	123	832	65532	1604	n/a	60	1460	n/a	11788	1604	n/a	65532	1604	n/a	
3916	19145740	n/a	0	0	n/a	N	0	111000	1252	635	0.28	18.0	203	65532	1252	n/a	48	1052	n/a	2552	1252	n/a	29860	1248	n/a	
3917	19145742	n/a	0	0	n/a	N	0	111000	1300	828	0.34	22.7	106	65532	1300	n/a	56	1188	n/a	2544	1288	n/a	12848	1300	n/a	
3918	19145746	n/a	0	0	n/a	N	0	111000	2124	1001	0.56	71.6	424	50324	2124	n/a	60	1888	n/a	4864	2120	n/a	27304	2124	n/a	
3919	19145746	n/a	0	0	n/a	N	0	000000	144	8.15	0.03	0.00	0.24	5136	144	n/a	68	128	n/a	0	0	n/a	248	144	n/a	
3920	19145747	n/a	0	0	n/a	N	0	000000	1000	274	0.22	2.08	26.9	29204	1000	n/a	64	816	n/a	364	996	n/a	4080	1000	n/a	
3921	19146118	n/a	0	0	n/a	N	0	111000	2072	1053	0.52	97.6	569	53548	2072	n/a	56	1880	n/a	6620	2072	n/a	37216	2072	n/a	
3922	19146356	n/a	0	0	n/a	N	0	111000	1932	987	0.51	117	923	50260	1932	n/a	68	1760	n/a	8588	1920	n/a	64792	1932	n/a	
3923	19146663	n/a	0	0	n/a	N	0	000000	236	26.2	0.06	0.44	2.67	12348	236	n/a	60	204	n/a	220	236	n/a	1332	236	n/a	
3924	19146772	n/a	0	0	n/a	N	0	000000	432	21.5	0.11	1.62	1.45	4340	432	n/a	52	400	n/a	364	432	n/a	440	432	n/a	
3925	19146815	n/a	0	0	n/a	N	0	000000	228	29.5	0.06	0.73	6.15	16152	228	n/a	52	216	n/a	468	228	n/a	3752	228	n/a	
3926	19147279	n/a	0	0	n/a	N	0	111000	2200	1130	0.53	90.9	541	52524	2200	n/a	60	1900	n/a	6460	2172	n/a	33128	2200	n/a	
3927	19147604	n/a	0	0	n/a	N	0	111000	2092	1000	0.57	126	690	49248	2092	n/a	60	1944	n/a	8576	2072	n/a	44444	2092	n/a	
3928	19148274	n/a	0	0	n/a	N	0	111000	2232	1384	0.64	51.8	388	62352	2232	n/a	68	2024	n/a	3232	2172	n/a	21028	2232	n/a	
3929	19148563	n/a	0	0	n/a	N	0	000000	164	9.47	0.03	0.77	4.99	5320	164	n/a	44	144	n/a	460	164	n/a	3024	164	n/a	
3930	19149480	n/a	0	0	n/a	N	0	111000	2100	1027	0.60	205	1148	53016	2100	n/a	64	1920	n/a	14156	2100	n/a	65532	2100	n/a	
3931	19149632	n/a	0	0	n/a	N	0	111000	2072	1095	0.58	129	833	55072	2072	n/a	68	1904	n/a	8964	2060	n/a	54760	2072	n/a	
3932	19149788	n/a	0	0	n/a	N	0	000000	108	6.21	0.02	0.44	3.17	5420	108	n/a	36	72	n/a	396	108	n/a	2880	108	n/a	
3933	19150090	n/a	0	0	n/a	N	0	000000	112	6.85	0.01	0.17	1.81	5796	112	n/a	28	88	n/a	180	112	n/a	1848	112	n/a	
3934	19150298	n/a	0	0	n/a	N	0	000000	216	15.6	0.04	0.51	2.62	6720	216	n/a	52	168	n/a	240	216	n/a	1276	216	n/a	
3935	19150393	n/a	0	0	n/a	N	0	000000	120	6.79	0.03	0.19	1.53	5092	120	n/a	44	112	n/a	160	120	n/a	1224	120	n/a	
3936	19150721	n/a	0	0	n/a	N	0	000000	120	7.00	0.03	0.71	5.08	5488	120	n/a	40	112	n/a	584	120	n/a	4228	120	n/a	
3937	19151058	n/a	0	0	n/a	N	0	111000	2004	892	0.52	93.6	643	46468	2004	n/a	76	1784	n/a	6888	1996	n/a	46232	2004	n/a	
3938	19151061	n/a	0	0	n/a	N	0	111000	1964	913	0.46	68.1	516	52176	1964	n/a	60	1664	n/a	5508	1836	n/a	39400	1960	n/a	
3939	19151231	n/a	0	0	n/a	N	0	000000	1160	206	0.25	4.34	5.58	18020	1160	n/a	60	936	n/a	424	1160	n/a	688	1152	n/a	
3940	19151299	n/a	0	0	n/a	N	0	000000	112	5.43	0.02	0.08	0.29	4312	112	n/a	56	84	n/a	88	112	n/a	332	112	n/a	
3941	19152340	n/a	0	0	n/a	N	0	000000	492	137	0.13	3.60	41.8	35624	492	n/a	56	420	n/a	984	492	n/a	11976	492	n/a	
3942	19152342	n/a	0	0	n/a	N	0	111000	2012	1168	0.50	188	735	60624	2012	n/a	64	1808	n/a	11524	2012	n/a	38652	2012	n/a	
3943	19152536	n/a	0	0	n/a	N	0	111000	2016	942	0.54	63.3	452	51036	2016	n/a	60	1808	n/a	4968	2012	n/a	33152	2016	n/a	
3944	19152631	n/a	0	0	n/a	N	0	000010	960	87.3	0.21	3.72	3.93	11840	960	n/a	60	800	n/a	520	960	n/a	876	960	n/a	
3945	19153096	n/a	0	0	n/a	N	0	111000	1692	878	0.49	122	533	58156	1692	n/a	64	1588	n/a	8400	1692	n/a	38696	1692	n/a	
3946	19153305	n/a	0	0	n/a	N	0	000000	240	17.1	0.06	0.15	0.63	6636	240	n/a	44	208	n/a	88	240	n/a	356	240	n/a	
3947	19153559	n/a	0	0	n/a	N	0	000000	376	29.4	0.07	1.00	6.63	7412	376	n/a	52	276	n/a	300	376	n/a	2128	376	n/a	
3948	19153822	n/a	0	0	n/a	N	0	111000	2000	1084	0.51	32.9	163	65532	2000	n/a	68	1800	n/a	2192	1996	n/a	11516	1976	n/a	
3949	19154121	n/a	0	0	n/a	N	0	000000	128	6.38	0.02	0.29	0.29	4324	128	n/a	52	104	n/a	236	128	n/a	260	128	n/a	
3950	19154330	n/a	0	0	n/a	N	0	000000	172	13.5	0.02	0.61	3.94	8104	172	n/a	40	104	n/a	376	172	n/a	2456	172	n/a	
3951	19154407	n/a	0	0	n/a	N	0	111000	1656	879	0.43	43.5	376	61564	1656	n/a	64	1476	n/a	4548	1652	n/a	36092	1656	n/a	
3952	19154831	n/a	0	0	n/a	N	0	000000	116	5.88	0.02	0.16	0.65	4424	116	n/a	36	88	n/a	136	116	n/a	640	116	n/a	
3953	19154901	n/a	0	0	n/a	N	0	111000	1908	800	0.47	26.4	265	47112	1908	n/a	60	1640	n/a	2264	1868	n/a	20980	1904	n/a	
3954	19155049	n/a	0	0	n/a	N	0	000000	176	9.79	0.04	0.13	0.66	4968	176	n/a	56	164	n/a	88	176	n/a	444	176	n/a	
3955	19155737	n/a	0	0	n/a	N	0	000000	676	69.2	0.16	3.90	5.62	10008	676	n/a	56	592	n/a	696	676	n/a	1056	676	n/a	
3956	19155748	n/a	0	0	n/a	N	0	000000	176	9.91	0.03	0.09	0.60	5160	176	n/a	36	120	n/a	64	176	n/a	428	176	n/a	
3957	19155840	n/a	0	0	n/a	N	0	000000	132	9.42	0.05	0.29	2.13	7232	132	n/a	60	132	n/a	224	132	n/a	1708	132	n/a	
3958	19155965	n/a	0	0	n/a	N	0	000000	156	12.0	0.04	0.57	3.17	7840	156	n/a	60	136	n/a	380	156	n/a	2236	156	n/a	
3959	19155981	n/a	0	0	n/a	N	0	111000	2224	1107	0.64	129	721	55088	2224	n/a	64	2080	n/a	8164	2196	n/a	43208	2224	n/a	
3960	19156978	n/a	0	0	n/a	N	0	111000	1992	1165	0.62	256	1248	60252	1992	n/a	80	1852	n/a	18192	1992	n/a	65532	1992	n/a	
3961	19157059	n/a	0	0	n/a	N	0	000000	100	5.72	0.03	0.08	0.51	5332	100	n/a	52	96	n/a	92	100	n/a	616	100	n/a	
3962	19157428	n/a	0	0	n/a	N	0	000000	184	12.6	0.03	0.13	0.85	6756	184	n/a	40	140	n/a	88	184	n/a	628	184	n/a	
3963	19157429	n/a	0	0	n/a	N	0	111000	1932	1076	0.61	221	1202	56816	1932	n/a	72	1792	n/a	16496	1932	n/a	65532	1932	n/a	
3964	19157430	n/a	0	0	n/a	N	0	000000	752	84.6	0.17	4.59	29.1	22092	752	n/a	52	652	n/a	844	752	n/a	5420	752	n/a	
3965	19157434	n/a	0	0	n/a	N	0	111000	1820	954	0.53	70.3	558	56256	1820	n/a	60	1656	n/a	5352	1804	n/a	41888	1820	n/a	
3966	19157773	n/a	0	0	n/a	N	0	111000	1876	889	0.55	202	1117	50452	1876	n/a	72	1748	n/a	15028	1876	n/a	65532	1876	n/a	
3967	19157911	n/a	0	0	n/a	N	0	000000	268	25.0	0.07	0.15	0.17	9956	268	n/a	68	244	n/a	88	268	n/a	156	216	n/a	
3968	19158765	n/a	0	0	n/a	N	0	000000	184	9.08	0.06	0.20	0.47	4232	184	n/a	60	168	n/a	120	184	n/a	316	184	n/a	
3969	19158792	n/a	0	0	n/a	N	0	111000	2060	1233	0.59	226	1296	62436	2060	n/a	64	1844	n/a	15032	2060	n/a	65532	2060	n/a	
3970	19158792	n/a	0	0	n/a	N	0	000000	156	7.69	0.05	0.06	1.75	4288	156	n/a	48	144	n/a	56	132	n/a	1248	156	n/a	
3971	19159029	n/a	0	0	n/a	N	0	111000	2012	847	0.60	160	977	45680	2012	n/a	68	1820	n/a	12840	2012	n/a	65532	2012	n/a	
3972	19159167	n/a	0	0	n/a	N	0	000000	1020	263	0.26	12.2	158	28140	1020	n/a	64	888	n/a	1488	1020	n/a	19600	1020	n/a	
3973	19159239	n/a	0	0	n/a	N	0	101000	2624	1316	0.73	288	1263	61256	2624	n/a	76	2340	n/a	18312	2104	n/a	65532	2624	n/a	
3974	19159414	n/a	0	0	n/a	N	0	111000	1776	1085	0.46	59.5	417	65532	1776	n/a	68	1568	n/a	5788	1776	n/a	35660	1776	n/a	
3975	19160311	n/a	0	0	n/a	N	0	111000	2116	976	0.56	158	788	49380	2116	n/a	76	1908	n/a	11060	2116	n/a	50960	2116	n/a	
3976	19160320	n/a	0	0	n/a	N	0	000000	160	14.3	0.04	0.36	4.24	9824	160	n/a	52	152	n/a	256	160	n/a	3160	160	n/a	
3977	19161497	n/a	0	0	n/a	N	0	000000	800	189	0.21	0.73	8.90	25916	800	n/a	64	736	n/a	140	792	n/a	1504	800	n/a	
3978	19161802	n/a	0	0	n/a	N	0	111000	1828	775	0.45	65.2	325	44384	1828	n/a	60	1612	n/a	5480	1828	n/a	25508	1828	n/a	
3979	19162077	n/a	0	0	n/a	N	0	111000	1956	903	0.58	275	1160	45808	1956	n/a	68	1732	n/a	17916	1956	n/a	65532	1956	n/a	
3980	19162364	n/a	0	0	n/a	N	0	111000	1912	995	0.51	132	983	52200	1912	n/a	60	1752	n/a	10008	1912	n/a	65532	1912	n/a	
3981	19164663	n/a	0	0	n/a	N	0	111000	1664	866	0.48	106	829	62756	1664	n/a	68	1480	n/a	10068	1660	n/a	65532	1664	n/a	
3982	19165073	n/a	0	0	n/a	N	0	111000	1728	988	0.47	116	971	65532	1728	n/a	64	1556	n/a	9184	1728	n/a	65532	1728	n/a	
3983	19165297	n/a	0	0	n/a	N	0	111000	2056	892	0.55	80.8	628	45900	2056	n/a	60	1880	n/a	6016	2036	n/a	43748	2056	n/a	
3984	19165416	n/a	0	0	n/a	N	0	111000	1980	963	0.56	117	589	60176	1980	n/a	72	1808	n/a	9508	1832	n/a	47040	1980	n/a	
3985	19165605	n/a	0	0	n/a	N	0	111000	2060	993	0.57	166	1160	51692	2060	n/a	68	1876	n/a	11216	2060	n/a	65532	2060	n/a	
3986	19165625	n/a	0	0	n/a	N	0	000000	160	11.4	0.05	0.35	2.75	6992	160	n/a	60	156	n/a	232	160	n/a	1756	160	n/a	
3987	19165755	n/a	0	0	n/a	N	0	000000	204	13.0	0.06	0.35	2.80	6108	204	n/a	68	192	n/a	188	204	n/a	1568	204	n/a	
3988	19166316	n/a	0	0	n/a	N	0	000000	376	35.0	0.08	0.78	0.76	9640	376	n/a	56	312	n/a	248	376	n/a	348	376	n/a	
3989	19166585	n/a	0	0	n/a	N	0	000000	108	6.77	0.02	0.10	0.52	6040	108	n/a	44	84	n/a	116	108	n/a	508	108	n/a	
3990	19166758	n/a	0	0	n/a	N	0	000000	752	88.5	0.19	2.92	13.4	12400	752	n/a	68	660	n/a	464	752	n/a	2044	752	n/a	
3991	19166925	n/a	0	0	n/a	N	0	000000	104	6.10	0.03	0.08	0.07	5636	104	n/a	44	88	n/a	88	104	n/a	168	88	n/a	
3992	19167817	n/a	0	0	n/a	N	0	000000	660	94.2	0.16	4.38	10.5	15964	660	n/a	64	584	n/a	924	660	n/a	2296	660	n/a	
3993	19168868	n/a	0	0	n/a	N	0	111000	1764	998	0.48	62.3	659	61072	1764	n/a	68	1604	n/a	5140	1764	n/a	48272	1764	n/a	
3994	19168873	n/a	0	0	n/a	N	0	111000	2220	1215	0.58	117	897	55784	2220	n/a	72	1988	n/a	7188	2220	n/a	53868	2220	n/a	
3995	19169532	n/a	0	0	n/a	N	0	111000	1204	702	0.31	21.1	109	64256	1204	n/a	56	1052	n/a	2396	1204	n/a	11156	1204	n/a	
3996	19169682	n/a	0	0	n/a	N	0	111000	1748	814	0.42	47.7	442	49556	1748	n/a	60	1516	n/a	4436	1740	n/a	36600	1748	n/a	
3997	19169794	n/a	0	0	n/a	N	0	111000	2120	1071	0.61	225	1361	55128	2120	n/a	64	1980	n/a	13252	2120	n/a	65532	2120	n/a	
3998	19169798	n/a	0	0	n/a	N	0	000000	788	150	0.17	4.28	36.1	32060	788	n/a	56	660	n/a	1072	788	n/a	9600	788	n/a	
3999	19169799	n/a	0	0	n/a	N	0	000000	144	6.70	0.02	0.15	1.02	4012	144	n/a	36	112	n/a	120	144	n/a	732	144	n/a	
4000	19169800	n/a	0	0	n/a	N	0	111000	1860	976	0.57	227	1088	60024	1860	n/a	56	1724	n/a	18420	1860	n/a	65532	1860	n/a	
4001	19170596	n/a	0	0	n/a	N	0	111000	1564	906	0.44	104	604	65532	1564	n/a	64	1444	n/a	8688	1564	n/a	49892	1564	n/a	
4002	19171324	n/a	0	0	n/a	N	0	000000	360	43.5	0.10	2.56	24.2	12768	360	n/a	60	316	n/a	892	360	n/a	8664	360	n/a	
4003	19171526	n/a	0	0	n/a	N	0	000000	368	33.7	0.09	0.98	9.42	9756	368	n/a	52	316	n/a	316	368	n/a	2948	368	n/a	
4004	19171934	n/a	0	0	n/a	N	0	000000	212	24.7	0.04	0.36	2.26	13704	212	n/a	48	180	n/a	224	212	n/a	1392	212	n/a	
4005	19173794	n/a	0	0	n/a	N	0	111000	1640	971	0.45	139	902	65532	1640	n/a	64	1528	n/a	11740	1636	n/a	65532	1640	n/a	
4006	19174784	n/a	0	0	n/a	N	0	000010	1348	170	0.32	8.75	53.3	13788	1348	n/a	60	1152	n/a	804	1348	n/a	5556	1348	n/a	
4007	19175208	n/a	0	0	n/a	N	0	000000	188	14.5	0.04	0.20	1.07	8040	188	n/a	52	156	n/a	136	188	n/a	688	188	n/a	
4008	19176231	n/a	0	0	n/a	N	0	000000	116	6.91	0.03	0.23	1.07	5640	116	n/a	40	104	n/a	200	116	n/a	1020	116	n/a	
4009	19176828	n/a	0	0	n/a	N	0	111000	1684	729	0.47	26.6	311	46492	1684	n/a	68	1528	n/a	1860	1684	n/a	20696	1684	n/a	
4010	19178858	n/a	0	0	n/a	N	0	111000	1328	875	0.35	58.3	377	65532	1328	n/a	56	1200	n/a	5848	1328	n/a	40012	1328	n/a	
4011	19178861	n/a	0	0	n/a	N	0	000000	504	105	0.13	0.91	7.91	23044	504	n/a	64	404	n/a	244	500	n/a	2068	504	n/a	
4012	19178862	n/a	0	0	n/a	N	0	000000	3024	1147	0.76	62.6	250	54292	3024	n/a	64	2560	n/a	4068	2892	n/a	18808	3024	n/a	
4013	19178864	n/a	0	0	n/a	N	0	101000	2380	1264	0.64	207	1240	64288	2380	n/a	68	2156	n/a	13400	2356	n/a	65532	2380	n/a	
4014	19178864	n/a	0	0	n/a	N	0	000010	1268	160	0.33	54.0	46.7	14972	1268	n/a	60	1084	n/a	5400	1268	n/a	4868	1268	n/a	
4015	19178866	n/a	0	0	n/a	N	0	000000	744	59.8	0.17	1.48	9.18	11776	744	n/a	52	676	n/a	240	744	n/a	1820	744	n/a	
4016	19178866	n/a	0	0	n/a	N	0	111000	1828	854	0.44	17.5	249	49584	1828	n/a	60	1540	n/a	1592	1692	n/a	20340	1824	n/a	
4017	19178872	n/a	0	0	n/a	N	0	111000	2184	1156	0.58	195	1181	58972	2184	n/a	68	1944	n/a	13444	2180	n/a	65532	2184	n/a	
4018	19178874	n/a	0	0	n/a	N	0	111000	1444	745	0.38	3.19	47.3	62020	1444	n/a	64	1260	n/a	420	1404	n/a	4644	1444	n/a	
4019	19178874	n/a	0	0	n/a	N	0	000000	192	13.3	0.03	0.02	0.11	6676	192	n/a	40	136	n/a	36	124	n/a	180	132	n/a	
4020	19178879	n/a	0	0	n/a	N	0	111000	1764	994	0.46	121	667	65532	1764	n/a	68	1564	n/a	8948	1764	n/a	48524	1764	n/a	
4021	19178880	n/a	0	0	n/a	N	0	000000	2672	509	0.60	10.6	93.8	24156	2672	n/a	60	2220	n/a	632	2472	n/a	4568	2672	n/a	
