Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
517	5129283	n/a	0	0	n/a	N	0	111000	1956	836	0.65	72.1	221	54404	1956	n/a	76	1804	n/a	6248	1620	n/a	16988	1812	n/a	
518	5129290	n/a	0	0	n/a	N	0	111000	2016	1258	0.71	90.5	447	65532	2016	n/a	64	1936	n/a	5940	1988	n/a	27560	2016	n/a	
519	5129338	n/a	0	0	n/a	N	0	111000	1756	970	0.59	34.0	213	57992	1756	n/a	60	1700	n/a	2660	1708	n/a	15576	1756	n/a	
520	5129355	n/a	0	0	n/a	N	0	111000	1644	1018	0.56	27.3	146	65532	1644	n/a	72	1584	n/a	2388	1632	n/a	12308	1628	n/a	
521	5129364	n/a	0	0	n/a	N	0	000000	340	19.0	0.09	0.10	0.03	4900	340	n/a	56	312	n/a	60	324	n/a	88	88	n/a	
522	5129364	n/a	0	0	n/a	N	0	111000	1432	625	0.49	39.0	186	46900	1432	n/a	68	1372	n/a	4500	1432	n/a	18660	1424	n/a	
523	5129375	n/a	0	0	n/a	N	0	111000	1804	977	0.62	45.5	165	57516	1804	n/a	84	1764	n/a	3740	1728	n/a	12896	1788	n/a	
524	5129529	n/a	0	0	n/a	N	0	000000	132	6.07	0.04	0.05	0.13	3892	132	n/a	56	120	n/a	52	132	n/a	228	112	n/a	
525	5129817	n/a	0	0	n/a	N	0	111000	1848	859	0.69	135	293	54196	1848	n/a	68	1816	n/a	10620	1776	n/a	20736	1848	n/a	
526	5129819	n/a	0	0	n/a	N	0	111000	2040	1003	0.66	62.1	447	52484	2040	n/a	68	1904	n/a	4652	2008	n/a	32204	2040	n/a	
527	5129820	n/a	0	0	n/a	N	0	111000	1992	943	0.68	35.4	160	48784	1992	n/a	72	1900	n/a	2416	1924	n/a	10724	1976	n/a	
528	5129859	n/a	0	0	n/a	N	0	111000	1856	967	0.66	83.5	286	53844	1856	n/a	72	1780	n/a	6468	1856	n/a	18308	1856	n/a	
529	5130637	n/a	0	0	n/a	N	0	111000	1812	736	0.62	90.5	230	46392	1812	n/a	72	1720	n/a	6888	1776	n/a	15616	1812	n/a	
530	5130640	n/a	0	0	n/a	N	0	111000	1868	919	0.63	70.1	329	56508	1868	n/a	64	1804	n/a	5476	1848	n/a	24040	1868	n/a	
531	5130706	n/a	0	0	n/a	N	0	111000	2180	1320	0.78	75.7	358	62364	2180	n/a	68	2152	n/a	4836	2124	n/a	21636	2180	n/a	
532	5131106	n/a	0	0	n/a	N	0	111000	2180	1273	0.73	88.8	415	62656	2180	n/a	72	2080	n/a	6036	2160	n/a	25472	2180	n/a	
533	5131168	n/a	0	0	n/a	N	0	111000	1960	951	0.67	64.5	294	54084	1960	n/a	72	1856	n/a	5180	1944	n/a	20832	1960	n/a	
534	5131281	n/a	0	0	n/a	N	0	111000	2048	900	0.61	86.3	337	55732	2048	n/a	64	1876	n/a	7608	1920	n/a	26864	2024	n/a	
535	5131774	n/a	0	0	n/a	N	0	111000	1288	600	0.41	30.7	147	51428	1288	n/a	64	1232	n/a	3820	1288	n/a	16988	1288	n/a	
536	5131778	n/a	0	0	n/a	N	0	101000	2336	1133	0.77	59.6	232	52280	2336	n/a	68	2232	n/a	3832	2300	n/a	14104	2336	n/a	
537	5131959	n/a	0	0	n/a	N	0	000000	3536	1536	1.15	99.8	448	59056	3536	n/a	68	3380	n/a	5732	3524	n/a	21444	3536	n/a	
538	5131961	n/a	0	0	n/a	N	0	111000	2048	713	0.65	12.4	64.6	37640	2048	n/a	68	1936	n/a	888	1996	n/a	4280	2024	n/a	
539	5131963	n/a	0	0	n/a	N	0	111000	1556	1018	0.52	21.8	116	65532	1556	n/a	68	1472	n/a	2012	1512	n/a	10268	1544	n/a	
540	5132413	n/a	0	0	n/a	N	0	111000	1860	1056	0.65	61.0	296	61064	1860	n/a	68	1776	n/a	4552	1852	n/a	18428	1860	n/a	
541	5132507	n/a	0	0	n/a	N	0	111000	1836	970	0.60	66.8	308	54784	1836	n/a	72	1704	n/a	5100	1812	n/a	22424	1836	n/a	
542	5132508	n/a	0	0	n/a	N	0	111000	1440	768	0.47	108	333	60348	1440	n/a	68	1368	n/a	11304	1440	n/a	30960	1440	n/a	
543	5132770	n/a	0	0	n/a	N	0	000000	200	20.6	0.05	0.05	0.24	11528	200	n/a	56	176	n/a	48	184	n/a	248	180	n/a	
544	5132850	n/a	0	0	n/a	N	0	000000	172	9.06	0.06	0.15	0.67	4744	172	n/a	72	168	n/a	104	172	n/a	508	172	n/a	
545	5133114	n/a	0	0	n/a	N	0	111000	1604	765	0.51	86.0	272	52320	1604	n/a	72	1528	n/a	7748	1604	n/a	20976	1604	n/a	
546	5133532	n/a	0	0	n/a	N	0	111000	1784	992	0.58	76.7	281	62332	1784	n/a	68	1700	n/a	6048	1776	n/a	19980	1784	n/a	
547	5133649	n/a	0	0	n/a	N	0	101000	2528	1238	0.82	176	503	54352	2528	n/a	68	2396	n/a	10616	2512	n/a	25056	2528	n/a	
548	5133653	n/a	0	0	n/a	N	0	111000	1920	1062	0.57	74.1	337	59060	1920	n/a	56	1772	n/a	4648	1920	n/a	20320	1920	n/a	
549	5133875	n/a	0	0	n/a	N	0	101000	2308	1206	0.76	118	447	56552	2308	n/a	68	2212	n/a	8140	2252	n/a	26872	2308	n/a	
550	5134348	n/a	0	0	n/a	N	0	111000	1788	717	0.56	43.8	207	44460	1788	n/a	68	1640	n/a	3808	1788	n/a	17196	1788	n/a	
551	5134396	n/a	0	0	n/a	N	0	000000	448	75.5	0.15	0.76	3.07	18772	448	n/a	60	424	n/a	212	448	n/a	932	448	n/a	
552	5134398	n/a	0	0	n/a	N	0	111000	2192	1119	0.70	87.4	394	54556	2192	n/a	60	2112	n/a	5412	2184	n/a	23080	2192	n/a	
553	5134401	n/a	0	0	n/a	N	0	111000	1524	897	0.48	37.5	207	62260	1524	n/a	64	1432	n/a	4060	1500	n/a	19860	1524	n/a	
554	5134686	n/a	0	0	n/a	N	0	000000	612	37.1	0.18	0.21	0.39	5760	612	n/a	60	568	n/a	60	604	n/a	152	556	n/a	
555	5135549	n/a	0	0	n/a	N	0	111000	1980	1174	0.68	54.8	301	63224	1980	n/a	80	1888	n/a	4024	1980	n/a	19812	1980	n/a	
556	5135550	n/a	0	0	n/a	N	0	111000	2272	995	0.76	102	385	46668	2272	n/a	72	2184	n/a	6744	2264	n/a	22072	2272	n/a	
557	5135899	n/a	0	0	n/a	N	0	111000	1536	977	0.52	141	553	65532	1536	n/a	72	1428	n/a	13044	1536	n/a	45920	1536	n/a	
558	5136179	n/a	0	0	n/a	N	0	111000	2064	802	0.70	82.4	310	39824	2064	n/a	68	1996	n/a	5556	2064	n/a	20256	2064	n/a	
559	5136193	n/a	0	0	n/a	N	0	000000	420	24.1	0.13	0.25	0.89	5388	420	n/a	64	396	n/a	80	416	n/a	456	420	n/a	
560	5136415	n/a	0	0	n/a	N	0	100000	1844	571	0.60	34.1	159	35732	1844	n/a	68	1696	n/a	2748	1832	n/a	11416	1844	n/a	
561	5136454	n/a	0	0	n/a	N	0	111000	1840	786	0.56	56.1	223	46452	1840	n/a	56	1760	n/a	4332	1808	n/a	14552	1840	n/a	
562	5136794	n/a	0	0	n/a	N	0	000000	1672	439	0.52	54.1	120	27368	1672	n/a	72	1548	n/a	4028	1672	n/a	8680	1672	n/a	
563	5136796	n/a	0	0	n/a	N	0	100000	1964	588	0.64	60.1	196	33612	1964	n/a	64	1880	n/a	4396	1964	n/a	12724	1964	n/a	
564	5136798	n/a	0	0	n/a	N	0	111000	1996	840	0.70	115	241	48320	1996	n/a	68	1952	n/a	7324	1996	n/a	14212	1996	n/a	
565	5136798	n/a	0	0	n/a	N	0	000000	280	21.8	0.07	0.36	2.13	7996	280	n/a	56	248	n/a	204	256	n/a	1008	280	n/a	
566	5136801	n/a	0	0	n/a	N	0	100000	1328	457	0.43	48.3	121	37096	1328	n/a	60	1252	n/a	5140	1328	n/a	11044	1328	n/a	
567	5136804	n/a	0	0	n/a	N	0	111000	1876	782	0.56	41.9	170	44316	1876	n/a	60	1724	n/a	3064	1864	n/a	10560	1876	n/a	
568	5137673	n/a	0	0	n/a	N	0	000000	244	18.3	0.07	0.45	2.66	7232	244	n/a	64	216	n/a	220	244	n/a	1312	244	n/a	
569	5137716	n/a	0	0	n/a	N	0	111000	1852	774	0.64	73.7	247	46912	1852	n/a	76	1764	n/a	6052	1832	n/a	18332	1852	n/a	
570	5137726	n/a	0	0	n/a	N	0	110000	1772	633	0.63	89.1	240	36964	1772	n/a	88	1700	n/a	6688	1764	n/a	15844	1772	n/a	
571	5137940	n/a	0	0	n/a	N	0	111000	1404	690	0.48	75.4	267	56388	1404	n/a	68	1352	n/a	7804	1404	n/a	25792	1404	n/a	
572	5137942	n/a	0	0	n/a	N	0	100000	1532	475	0.54	60.1	133	32408	1532	n/a	68	1476	n/a	4904	1532	n/a	10920	1532	n/a	
573	5138138	n/a	0	0	n/a	N	0	111000	1684	839	0.55	66.1	281	53880	1684	n/a	72	1572	n/a	5316	1632	n/a	20672	1684	n/a	
574	5138321	n/a	0	0	n/a	N	0	111000	1364	849	0.47	49.9	239	65532	1364	n/a	60	1332	n/a	4608	1356	n/a	20788	1364	n/a	
575	5138324	n/a	0	0	n/a	N	0	111000	2196	738	0.68	27.7	126	36336	2196	n/a	68	2080	n/a	1880	2168	n/a	7776	2188	n/a	
576	5138333	n/a	0	0	n/a	N	0	000000	2452	781	0.75	94.5	281	47180	2452	n/a	72	2296	n/a	7300	2448	n/a	19216	2452	n/a	
577	5138337	n/a	0	0	n/a	N	0	111000	1888	685	0.63	31.3	144	40140	1888	n/a	68	1836	n/a	2572	1836	n/a	11236	1884	n/a	
578	5138340	n/a	0	0	n/a	N	0	111000	1976	690	0.68	117	462	38596	1976	n/a	64	1864	n/a	8280	1976	n/a	29980	1976	n/a	
579	5138401	n/a	0	0	n/a	N	0	111000	1876	927	0.63	113	447	52740	1876	n/a	68	1780	n/a	8380	1876	n/a	31096	1876	n/a	
580	5138414	n/a	0	0	n/a	N	0	111000	2008	990	0.65	114	330	50720	2008	n/a	68	1924	n/a	7984	1996	n/a	22384	2008	n/a	
581	5138425	n/a	0	0	n/a	N	0	111000	2028	924	0.64	113	430	47008	2028	n/a	68	1940	n/a	7648	2024	n/a	26944	2028	n/a	
582	5138874	n/a	0	0	n/a	N	0	111000	1132	584	0.34	39.8	170	60532	1132	n/a	60	1096	n/a	4964	1132	n/a	18960	1132	n/a	
583	5138921	n/a	0	0	n/a	N	0	000000	108	5.00	0.03	0.36	0.67	3936	108	n/a	40	96	n/a	300	108	n/a	636	108	n/a	
584	5138922	n/a	0	0	n/a	N	0	000000	1868	541	0.62	105	228	31616	1868	n/a	64	1812	n/a	8248	1868	n/a	15892	1868	n/a	
585	5138924	n/a	0	0	n/a	N	0	111000	1952	708	0.63	106	285	38132	1952	n/a	72	1828	n/a	6612	1952	n/a	16392	1952	n/a	
586	5138936	n/a	0	0	n/a	N	0	100000	1900	646	0.63	49.4	202	38024	1900	n/a	68	1832	n/a	3732	1872	n/a	14624	1896	n/a	
587	5139203	n/a	0	0	n/a	N	0	111000	2152	1108	0.68	89.6	399	55756	2152	n/a	72	2080	n/a	6360	2060	n/a	25312	2116	n/a	
588	5139327	n/a	0	0	n/a	N	0	100000	1852	595	0.62	73.1	231	36688	1852	n/a	80	1740	n/a	5888	1852	n/a	16044	1852	n/a	
589	5139887	n/a	0	0	n/a	N	0	111000	2036	1070	0.70	105	389	58204	2036	n/a	76	1936	n/a	7716	2036	n/a	26428	2036	n/a	
590	5139888	n/a	0	0	n/a	N	0	000000	288	22.7	0.09	2.48	8.63	8032	288	n/a	60	284	n/a	904	288	n/a	3260	288	n/a	
591	5139896	n/a	0	0	n/a	N	0	111000	1604	1073	0.50	53.9	289	65532	1604	n/a	56	1532	n/a	4188	1600	n/a	20860	1604	n/a	
592	5140285	n/a	0	0	n/a	N	0	111000	2036	976	0.66	150	393	52704	2036	n/a	68	1948	n/a	11272	2036	n/a	24208	2036	n/a	
593	5140505	n/a	0	0	n/a	N	0	111000	2256	1213	0.74	144	599	59100	2256	n/a	76	2060	n/a	9112	2256	n/a	37088	2256	n/a	
594	5140582	n/a	0	0	n/a	N	0	000000	124	6.77	0.04	0.07	0.27	4952	124	n/a	44	124	n/a	72	124	n/a	268	124	n/a	
595	5140613	n/a	0	0	n/a	N	0	111000	1340	683	0.44	67.7	241	56860	1340	n/a	68	1300	n/a	7760	1340	n/a	23900	1340	n/a	
596	5141062	n/a	0	0	n/a	N	0	000000	208	12.4	0.05	0.53	5.69	5580	208	n/a	48	192	n/a	272	208	n/a	2852	208	n/a	
597	5141064	n/a	0	0	n/a	N	0	111000	2048	1030	0.67	99.0	397	56304	2048	n/a	64	1988	n/a	6836	2040	n/a	25080	2048	n/a	
598	5142356	n/a	0	0	n/a	N	0	111000	2092	905	0.69	87.3	268	60352	2092	n/a	76	1996	n/a	7808	2040	n/a	24472	2012	n/a	
599	5142356	n/a	0	0	n/a	N	0	000000	336	22.7	0.12	1.79	12.3	6648	336	n/a	64	320	n/a	560	336	n/a	4040	336	n/a	
600	5142358	n/a	0	0	n/a	N	0	111000	1824	1201	0.60	57.9	230	65532	1824	n/a	68	1732	n/a	4112	1804	n/a	16444	1824	n/a	
601	5142916	n/a	0	0	n/a	N	0	111000	2220	1026	0.76	142	369	49288	2220	n/a	64	2156	n/a	9444	2208	n/a	21348	2220	n/a	
602	5143174	n/a	0	0	n/a	N	0	111000	1520	730	0.49	64.3	178	52820	1520	n/a	64	1468	n/a	6124	1492	n/a	14336	1508	n/a	
603	5143725	n/a	0	0	n/a	N	0	000000	3060	1281	0.95	87.1	322	53216	3060	n/a	64	2856	n/a	6524	2272	n/a	21404	2312	n/a	
604	5145212	n/a	0	0	n/a	N	0	111000	2120	1144	0.79	212	419	57912	2120	n/a	76	2036	n/a	12728	2120	n/a	24200	2120	n/a	
605	5146010	n/a	0	0	n/a	N	0	111000	1980	1111	0.67	35.7	273	60308	1980	n/a	68	1892	n/a	2400	1956	n/a	17412	1980	n/a	
606	5146303	n/a	0	0	n/a	N	0	111000	2112	1096	0.74	134	440	54392	2112	n/a	68	2024	n/a	7336	2104	n/a	22168	2112	n/a	
607	5147651	n/a	0	0	n/a	N	0	111000	1556	931	0.54	119	428	65532	1556	n/a	68	1512	n/a	10324	1556	n/a	34184	1556	n/a	
608	5147857	n/a	0	0	n/a	N	0	111000	1360	875	0.46	46.8	236	65532	1360	n/a	68	1296	n/a	4744	1344	n/a	22564	1360	n/a	
609	5147920	n/a	0	0	n/a	N	0	111000	2088	1219	0.69	128	511	61992	2088	n/a	68	2000	n/a	7616	2088	n/a	28032	2088	n/a	
610	5147979	n/a	0	0	n/a	N	0	111000	1980	1052	0.69	110	329	59776	1980	n/a	68	1916	n/a	8368	1944	n/a	21664	1980	n/a	
611	5148433	n/a	0	0	n/a	N	0	111000	2072	1294	0.67	67.5	331	65532	2072	n/a	76	1876	n/a	4772	2000	n/a	22556	2064	n/a	
612	5148508	n/a	0	0	n/a	N	0	111000	1980	1052	0.71	139	435	57600	1980	n/a	72	1884	n/a	10096	1980	n/a	28504	1980	n/a	
613	5148656	n/a	0	0	n/a	N	0	000000	160	7.93	0.04	0.32	0.35	4312	160	n/a	60	152	n/a	196	160	n/a	260	160	n/a	
614	5148942	n/a	0	0	n/a	N	0	111000	1868	1119	0.61	125	487	65532	1868	n/a	68	1776	n/a	10916	1868	n/a	39040	1868	n/a	
615	5149470	n/a	0	0	n/a	N	0	111000	1732	1110	0.57	105	439	65532	1732	n/a	68	1632	n/a	8964	1712	n/a	33308	1732	n/a	
616	5149867	n/a	0	0	n/a	N	0	111000	2192	988	0.75	76.8	311	48604	2192	n/a	72	2104	n/a	4908	2172	n/a	19080	2192	n/a	
617	5150051	n/a	0	0	n/a	N	0	101000	2436	1226	0.81	100	465	59056	2436	n/a	72	2324	n/a	6108	2436	n/a	25700	2436	n/a	
618	5150055	n/a	0	0	n/a	N	0	111000	1408	887	0.48	41.6	228	65532	1408	n/a	72	1348	n/a	4220	1408	n/a	22296	1408	n/a	
619	5150057	n/a	0	0	n/a	N	0	111000	2180	1092	0.72	81.2	396	56668	2180	n/a	68	2096	n/a	5328	2000	n/a	22740	2068	n/a	
620	5150058	n/a	0	0	n/a	N	0	000000	200	15.2	0.06	1.07	3.50	7724	200	n/a	56	196	n/a	600	200	n/a	1876	200	n/a	
621	5150255	n/a	0	0	n/a	N	0	111000	1548	813	0.49	67.5	221	57584	1548	n/a	64	1472	n/a	6028	1548	n/a	17804	1548	n/a	
622	5150425	n/a	0	0	n/a	N	0	111000	1944	1077	0.62	67.8	324	61640	1944	n/a	68	1848	n/a	5020	1944	n/a	21584	1944	n/a	
623	5150876	n/a	0	0	n/a	N	0	111000	2180	1288	0.67	139	509	60376	2180	n/a	68	2060	n/a	9200	2164	n/a	29984	2180	n/a	
624	5151741	n/a	0	0	n/a	N	0	101000	2304	1256	0.76	99.9	476	61892	2304	n/a	72	2172	n/a	6672	2304	n/a	29072	2304	n/a	
625	5152372	n/a	0	0	n/a	N	0	000000	2496	922	0.78	31.0	176	65532	2496	n/a	76	2352	n/a	3284	1584	n/a	16192	2260	n/a	
626	5152642	n/a	0	0	n/a	N	0	000000	112	5.85	0.03	0.05	0.08	4704	112	n/a	48	104	n/a	60	112	n/a	160	92	n/a	
627	5153727	n/a	0	0	n/a	N	0	111000	2224	1181	0.75	140	456	55468	2224	n/a	68	2104	n/a	8064	2224	n/a	24552	2224	n/a	
628	5154247	n/a	0	0	n/a	N	0	000000	132	7.44	0.04	0.04	0.02	5204	132	n/a	56	128	n/a	44	120	n/a	104	68	n/a	
629	5154909	n/a	0	0	n/a	N	0	101000	2440	1126	0.87	203	421	50388	2440	n/a	72	2340	n/a	11964	2440	n/a	21624	2440	n/a	
630	5154915	n/a	0	0	n/a	N	0	111000	2100	1318	0.68	98.5	418	64860	2100	n/a	68	1984	n/a	6648	2100	n/a	24704	2100	n/a	
631	5154920	n/a	0	0	n/a	N	0	111000	2100	842	0.70	40.8	216	60180	2100	n/a	64	2020	n/a	4032	2036	n/a	19304	2100	n/a	
632	5155364	n/a	0	0	n/a	N	0	111000	1392	785	0.45	39.7	194	63104	1392	n/a	68	1324	n/a	4432	1368	n/a	18956	1392	n/a	
633	5155364	n/a	0	0	n/a	N	0	000000	444	30.5	0.12	0.44	3.32	7064	444	n/a	52	420	n/a	140	444	n/a	1016	444	n/a	
634	5155857	n/a	0	0	n/a	N	0	101000	2400	1347	0.82	223	670	59260	2400	n/a	80	2328	n/a	13476	2400	n/a	35616	2400	n/a	
635	5157178	n/a	0	0	n/a	N	0	111000	1932	1218	0.65	132	481	65532	1932	n/a	68	1832	n/a	10676	1928	n/a	32244	1932	n/a	
636	5157610	n/a	0	0	n/a	N	0	101000	2268	1369	0.78	140	482	61564	2268	n/a	68	2132	n/a	8816	2252	n/a	24972	2268	n/a	
637	5158885	n/a	0	0	n/a	N	0	111000	2220	1341	0.74	203	571	64264	2220	n/a	68	2112	n/a	12572	2220	n/a	30896	2220	n/a	
638	5159135	n/a	0	0	n/a	N	0	101000	2532	1664	0.79	177	658	65532	2532	n/a	64	2384	n/a	10288	2500	n/a	32808	2532	n/a	
639	5159141	n/a	0	0	n/a	N	0	000000	2728	1266	0.91	43.8	232	56776	2728	n/a	72	2640	n/a	3492	2684	n/a	17556	2728	n/a	
640	5159142	n/a	0	0	n/a	N	0	111000	1948	1213	0.64	65.1	337	65532	1948	n/a	72	1828	n/a	4424	1920	n/a	21960	1948	n/a	
641	5160838	n/a	0	0	n/a	N	0	000000	360	43.3	0.14	0.34	1.08	13232	360	n/a	72	344	n/a	132	356	n/a	540	308	n/a	
642	5162680	n/a	0	0	n/a	N	0	000000	108	5.63	0.03	0.15	0.54	4668	108	n/a	44	96	n/a	152	108	n/a	544	108	n/a	
643	5163529	n/a	0	0	n/a	N	0	111000	1844	898	0.60	65.5	284	57516	1844	n/a	68	1764	n/a	4980	1832	n/a	20500	1844	n/a	
644	5163909	n/a	0	0	n/a	N	0	111000	1920	897	0.72	103	295	56836	1920	n/a	80	1880	n/a	8116	1912	n/a	19860	1920	n/a	
645	5163986	n/a	0	0	n/a	N	0	111000	1612	997	0.53	58.8	265	65532	1612	n/a	68	1556	n/a	5452	1524	n/a	23820	1604	n/a	
646	5163992	n/a	0	0	n/a	N	0	111000	1800	918	0.61	64.6	303	53936	1800	n/a	72	1756	n/a	4964	1776	n/a	22120	1800	n/a	
647	5163999	n/a	0	0	n/a	N	0	111000	1588	801	0.51	57.4	251	59364	1588	n/a	60	1548	n/a	5692	1552	n/a	22908	1588	n/a	
648	5164003	n/a	0	0	n/a	N	0	000000	176	10.0	0.06	0.07	0.28	5600	176	n/a	56	176	n/a	68	172	n/a	340	176	n/a	
649	5164004	n/a	0	0	n/a	N	0	111000	1968	872	0.65	88.5	308	54844	1968	n/a	68	1864	n/a	7240	1956	n/a	23460	1968	n/a	
650	5164004	n/a	0	0	n/a	N	0	111000	1952	733	0.65	97.5	285	41472	1952	n/a	68	1860	n/a	6960	1952	n/a	18652	1952	n/a	
651	5164028	n/a	0	0	n/a	N	0	111000	2152	1191	0.70	56.2	313	60332	2152	n/a	64	2000	n/a	3412	2108	n/a	17900	2128	n/a	
652	5164171	n/a	0	0	n/a	N	0	111000	1292	810	0.45	52.8	202	65532	1292	n/a	72	1224	n/a	5716	1292	n/a	19552	1292	n/a	
653	5164361	n/a	0	0	n/a	N	0	111000	1704	897	0.63	140	214	57840	1704	n/a	72	1608	n/a	10816	1704	n/a	15124	1704	n/a	
654	5164952	n/a	0	0	n/a	N	0	000000	328	18.6	0.10	0.32	0.43	5144	328	n/a	52	304	n/a	116	328	n/a	256	316	n/a	
655	5165137	n/a	0	0	n/a	N	0	111000	2052	925	0.69	90.1	369	47196	2052	n/a	72	1968	n/a	6028	2040	n/a	22588	2052	n/a	
656	5165677	n/a	0	0	n/a	N	0	111000	2260	967	0.78	41.5	130	43588	2260	n/a	72	2168	n/a	2640	2188	n/a	7516	2232	n/a	
657	5165678	n/a	0	0	n/a	N	0	000000	188	8.18	0.05	0.03	0.00	3616	188	n/a	44	172	n/a	48	144	n/a	32	16	n/a	
658	5166741	n/a	0	0	n/a	N	0	000000	1156	337	0.36	43.1	118	32616	1156	n/a	64	1076	n/a	5668	1156	n/a	13420	1156	n/a	
659	5166747	n/a	0	0	n/a	N	0	111000	1888	682	0.60	84.9	308	38052	1888	n/a	68	1752	n/a	6380	1864	n/a	21300	1888	n/a	
660	5168034	n/a	0	0	n/a	N	0	110000	2332	736	0.80	105	325	34600	2332	n/a	68	2232	n/a	6332	2328	n/a	17416	2332	n/a	
661	5168185	n/a	0	0	n/a	N	0	100000	1816	614	0.55	93.6	234	35656	1816	n/a	64	1704	n/a	6172	1816	n/a	14656	1816	n/a	
662	5168608	n/a	0	0	n/a	N	0	111000	2132	750	0.69	115	279	41576	2132	n/a	72	2052	n/a	6588	2132	n/a	15252	2132	n/a	
663	5168862	n/a	0	0	n/a	N	0	000000	2044	561	0.69	111	233	32200	2044	n/a	64	1928	n/a	7704	2044	n/a	14904	2044	n/a	
664	5169121	n/a	0	0	n/a	N	0	000000	2156	579	0.66	102	294	26672	2156	n/a	64	2000	n/a	6296	2156	n/a	16772	2156	n/a	
665	5169215	n/a	0	0	n/a	N	0	000000	388	30.3	0.14	0.55	2.82	8312	388	n/a	60	372	n/a	184	388	n/a	872	388	n/a	
666	5169607	n/a	0	0	n/a	N	0	100000	1928	585	0.66	136	307	31240	1928	n/a	88	1836	n/a	9364	1928	n/a	18992	1928	n/a	
667	5169767	n/a	0	0	n/a	N	0	111000	2212	780	0.72	102	338	38024	2212	n/a	64	2124	n/a	6736	2204	n/a	19364	2212	n/a	
668	5169867	n/a	0	0	n/a	N	0	111000	1488	739	0.47	61.6	266	55500	1488	n/a	72	1352	n/a	5908	1484	n/a	23908	1488	n/a	
669	5170095	n/a	0	0	n/a	N	0	111000	1964	812	0.66	120	366	43668	1964	n/a	64	1928	n/a	8576	1952	n/a	25248	1964	n/a	
670	5170132	n/a	0	0	n/a	N	0	111000	1932	817	0.69	175	308	43176	1932	n/a	80	1868	n/a	12124	1932	n/a	18792	1932	n/a	
671	5171127	n/a	0	0	n/a	N	0	111000	1632	758	0.51	63.9	247	51520	1632	n/a	64	1548	n/a	5884	1632	n/a	19768	1632	n/a	
672	5171129	n/a	0	0	n/a	N	0	000000	376	53.2	0.11	0.37	3.48	16012	376	n/a	52	364	n/a	172	376	n/a	1388	376	n/a	
673	5171130	n/a	0	0	n/a	N	0	111000	1732	831	0.59	29.2	140	53376	1732	n/a	64	1640	n/a	2580	1700	n/a	11832	1732	n/a	
674	5171168	n/a	0	0	n/a	N	0	000000	3028	1173	0.95	59.7	268	65532	3028	n/a	64	2856	n/a	4956	3008	n/a	18052	3024	n/a	
675	5171168	n/a	0	0	n/a	N	0	111000	1428	718	0.46	25.9	131	57168	1428	n/a	64	1340	n/a	2720	1332	n/a	13172	1380	n/a	
676	5171171	n/a	0	0	n/a	N	0	111000	1700	851	0.60	45.6	210	51544	1700	n/a	72	1660	n/a	3688	1668	n/a	15852	1700	n/a	
677	5171178	n/a	0	0	n/a	N	0	111000	2128	1111	0.72	90.4	344	59044	2128	n/a	68	2048	n/a	6260	2112	n/a	23148	2128	n/a	
678	5171200	n/a	0	0	n/a	N	0	000000	308	17.2	0.10	0.11	0.26	4964	308	n/a	52	300	n/a	60	304	n/a	172	308	n/a	
679	5171808	n/a	0	0	n/a	N	0	111000	2128	851	0.71	102	305	42608	2128	n/a	68	2068	n/a	6340	2120	n/a	16428	2128	n/a	
680	5171811	n/a	0	0	n/a	N	0	000000	252	23.7	0.07	0.14	0.56	10360	252	n/a	48	216	n/a	80	252	n/a	276	252	n/a	
681	5171812	n/a	0	0	n/a	N	0	111000	1480	921	0.49	68.6	319	65532	1480	n/a	64	1420	n/a	7192	1480	n/a	28800	1480	n/a	
682	5171812	n/a	0	0	n/a	N	0	111000	1852	729	0.65	48.9	164	45348	1852	n/a	68	1808	n/a	3012	1848	n/a	9448	1852	n/a	
683	5171814	n/a	0	0	n/a	N	0	100000	1864	585	0.65	73.1	202	34140	1864	n/a	64	1772	n/a	5424	1860	n/a	14180	1864	n/a	
684	5171815	n/a	0	0	n/a	N	0	100000	1836	559	0.60	125	246	32136	1836	n/a	68	1744	n/a	9744	1836	n/a	15864	1836	n/a	
685	5171815	n/a	0	0	n/a	N	0	100000	1104	444	0.37	35.1	146	44068	1104	n/a	68	1040	n/a	4588	1104	n/a	17440	1104	n/a	
686	5171840	n/a	0	0	n/a	N	0	111000	1456	656	0.53	71.1	188	48524	1456	n/a	64	1388	n/a	6428	1456	n/a	15264	1456	n/a	
687	5172149	n/a	0	0	n/a	N	0	111000	1564	749	0.50	94.5	253	51304	1564	n/a	64	1492	n/a	9260	1564	n/a	20956	1564	n/a	
688	5172241	n/a	0	0	n/a	N	0	111000	2100	996	0.70	87.2	308	52596	2100	n/a	68	1988	n/a	5800	2100	n/a	18620	2100	n/a	
689	5172252	n/a	0	0	n/a	N	0	111000	2080	758	0.67	33.4	149	39348	2080	n/a	80	1980	n/a	2308	2044	n/a	9632	2080	n/a	
690	5172256	n/a	0	0	n/a	N	0	111000	1996	924	0.64	57.2	210	51620	1996	n/a	76	1872	n/a	4432	1904	n/a	15436	1980	n/a	
