Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2298	5797678	n/a	0	0	n/a	N	0	100000	1872	644	0.37	16.0	207	36780	1872	n/a	48	1564	n/a	1404	1632	n/a	17064	1716	n/a	
2299	5797679	n/a	0	0	n/a	N	0	111000	1260	588	0.26	26.5	167	52900	1260	n/a	60	1048	n/a	3032	1208	n/a	17848	1252	n/a	
2300	5797679	n/a	0	0	n/a	N	0	000000	2836	1790	0.63	166	839	65532	2836	n/a	72	2400	n/a	11900	2796	n/a	45320	2836	n/a	
2301	5797680	n/a	0	0	n/a	N	0	111000	2016	1239	0.49	144	387	65532	2016	n/a	56	1772	n/a	12224	1956	n/a	26904	2000	n/a	
2302	5797680	n/a	0	0	n/a	N	0	000000	1124	206	0.25	33.8	77.8	19752	1124	n/a	60	932	n/a	3304	1124	n/a	7936	1124	n/a	
2303	5797681	n/a	0	0	n/a	N	0	000000	5048	2842	1.17	373	1305	65532	5048	n/a	72	4276	n/a	22880	4688	n/a	65532	5044	n/a	
2304	5797686	n/a	0	0	n/a	N	0	000000	2940	1527	0.63	249	1733	56692	2940	n/a	60	2392	n/a	13464	2940	n/a	65532	2940	n/a	
2305	5797690	n/a	0	0	n/a	N	0	111000	1740	1148	0.42	172	818	65532	1740	n/a	60	1536	n/a	13020	1740	n/a	52924	1740	n/a	
2306	5797690	n/a	0	0	n/a	N	0	000000	468	98.0	0.08	1.32	19.9	29168	468	n/a	48	368	n/a	568	400	n/a	8016	468	n/a	
2307	5797691	n/a	0	0	n/a	N	0	101000	2604	1561	0.56	143	904	65532	2604	n/a	64	2160	n/a	15116	2396	n/a	65532	2588	n/a	
2308	5797691	n/a	0	0	n/a	N	0	000000	124	5.59	0.02	0.12	0.75	3812	124	n/a	44	92	n/a	116	124	n/a	644	124	n/a	
2309	5797692	n/a	0	0	n/a	N	0	000000	4096	1813	0.88	136	739	50756	4096	n/a	64	3372	n/a	10712	4008	n/a	42596	4096	n/a	
2310	5797692	n/a	0	0	n/a	N	0	111000	1592	941	0.33	74.1	477	64600	1592	n/a	56	1312	n/a	6004	1504	n/a	37860	1576	n/a	
2311	5797693	n/a	0	0	n/a	N	0	111000	1784	848	0.37	38.1	243	61088	1784	n/a	60	1480	n/a	3696	1616	n/a	22148	1720	n/a	
2312	5797717	n/a	0	0	n/a	N	0	000000	9144	4190	1.87	512	2999	65532	9144	n/a	64	7608	n/a	15948	8976	n/a	65532	9092	n/a	
2313	5797837	n/a	0	0	n/a	N	0	111000	1712	911	0.36	135	514	56316	1712	n/a	60	1440	n/a	9720	1712	n/a	33172	1712	n/a	
2314	5798121	n/a	0	0	n/a	N	0	000000	256	32.4	0.04	1.40	9.37	14392	256	n/a	48	184	n/a	664	256	n/a	4752	256	n/a	
2315	5798426	n/a	0	0	n/a	N	0	000000	216	13.2	0.04	0.17	0.77	5968	216	n/a	44	172	n/a	104	216	n/a	468	216	n/a	
2316	5798427	n/a	0	0	n/a	N	0	110000	1164	517	0.29	122	340	47328	1164	n/a	64	1024	n/a	14296	1164	n/a	34348	1164	n/a	
2317	5798429	n/a	0	0	n/a	N	0	100000	1552	483	0.31	57.8	351	34880	1552	n/a	60	1296	n/a	5444	1552	n/a	30752	1552	n/a	
2318	5798430	n/a	0	0	n/a	N	0	000000	452	40.3	0.07	1.65	14.8	9808	452	n/a	60	316	n/a	456	452	n/a	4140	452	n/a	
2319	5798431	n/a	0	0	n/a	N	0	000000	3652	1804	0.75	146	961	65532	3652	n/a	76	3028	n/a	7476	3624	n/a	45848	3652	n/a	
2320	5798432	n/a	0	0	n/a	N	0	111000	2276	1059	0.54	129	770	56696	2276	n/a	60	1860	n/a	10152	2268	n/a	51624	2276	n/a	
2321	5798433	n/a	0	0	n/a	N	0	100000	1336	500	0.28	60.8	341	41624	1336	n/a	52	1124	n/a	8696	1332	n/a	44360	1336	n/a	
2322	5798434	n/a	0	0	n/a	N	0	111000	1544	701	0.34	118	720	59484	1544	n/a	60	1276	n/a	14184	1460	n/a	65532	1544	n/a	
2323	5798436	n/a	0	0	n/a	N	0	000000	5796	2612	1.17	114	680	65532	5796	n/a	60	4756	n/a	7760	4384	n/a	33896	5712	n/a	
2324	5798436	n/a	0	0	n/a	N	0	111000	2140	999	0.41	51.1	335	49592	2140	n/a	56	1716	n/a	3496	2092	n/a	21572	2140	n/a	
2325	5798451	n/a	0	0	n/a	N	0	000000	248	11.2	0.05	0.42	0.39	3848	248	n/a	40	224	n/a	176	248	n/a	236	248	n/a	
2326	5798772	n/a	0	0	n/a	N	0	000000	96	4.83	0.02	0.18	1.42	4412	96	n/a	36	84	n/a	180	96	n/a	1384	96	n/a	
2327	5799240	n/a	0	0	n/a	N	0	000000	88	4.73	0.01	0.46	2.42	4852	88	n/a	40	56	n/a	508	88	n/a	2668	88	n/a	
2328	5799474	n/a	0	0	n/a	N	0	000000	4276	1355	0.87	123	837	65532	4276	n/a	68	3524	n/a	5752	4276	n/a	52756	4276	n/a	
2329	5799474	n/a	0	0	n/a	N	0	100000	1296	494	0.27	44.6	380	45252	1296	n/a	68	992	n/a	5084	1296	n/a	37176	1296	n/a	
2330	5799644	n/a	0	0	n/a	N	0	111000	1756	873	0.44	149	607	55600	1756	n/a	64	1596	n/a	11968	1756	n/a	45996	1756	n/a	
2331	5799675	n/a	0	0	n/a	N	0	111000	2112	1184	0.52	196	861	56748	2112	n/a	64	1832	n/a	11936	2112	n/a	46748	2112	n/a	
2332	5799679	n/a	0	0	n/a	N	0	000000	652	55.5	0.11	2.66	21.5	8500	652	n/a	56	508	n/a	492	652	n/a	4264	652	n/a	
2333	5799680	n/a	0	0	n/a	N	0	111000	2248	1069	0.49	161	701	50104	2248	n/a	56	1932	n/a	10184	2196	n/a	39220	2248	n/a	
2334	5800397	n/a	0	0	n/a	N	0	000000	344	47.2	0.06	1.60	6.83	15964	344	n/a	56	292	n/a	624	344	n/a	2716	344	n/a	
2335	5800408	n/a	0	0	n/a	N	0	111000	1372	703	0.29	57.9	358	58412	1372	n/a	56	1176	n/a	5796	1372	n/a	34804	1372	n/a	
2336	5800475	n/a	0	0	n/a	N	0	111000	1916	1023	0.43	133	957	54984	1916	n/a	64	1656	n/a	8732	1916	n/a	60180	1916	n/a	
2337	5801041	n/a	0	0	n/a	N	0	111000	1824	673	0.34	82.4	528	37004	1824	n/a	60	1440	n/a	5992	1824	n/a	36344	1824	n/a	
2338	5801218	n/a	0	0	n/a	N	0	000000	136	10.4	0.03	0.48	3.16	8000	136	n/a	44	124	n/a	396	136	n/a	2568	136	n/a	
2339	5801242	n/a	0	0	n/a	N	0	100000	1048	371	0.22	17.6	186	44372	1048	n/a	48	872	n/a	2148	1048	n/a	22220	1048	n/a	
2340	5801243	n/a	0	0	n/a	N	0	111000	1844	901	0.40	124	436	59640	1844	n/a	60	1524	n/a	9360	1844	n/a	30300	1844	n/a	
2341	5801244	n/a	0	0	n/a	N	0	100000	1360	496	0.31	27.4	208	38408	1360	n/a	52	1180	n/a	3056	1360	n/a	22336	1360	n/a	
2342	5801245	n/a	0	0	n/a	N	0	111000	1684	765	0.37	11.9	144	48724	1684	n/a	64	1412	n/a	868	1676	n/a	10300	1684	n/a	
2343	5801247	n/a	0	0	n/a	N	0	101000	2480	1437	0.52	68.2	486	65532	2480	n/a	56	2072	n/a	7600	2428	n/a	43580	2480	n/a	
2344	5801249	n/a	0	0	n/a	N	0	111000	1892	1119	0.46	149	1054	58528	1892	n/a	56	1656	n/a	10744	1892	n/a	65532	1892	n/a	
2345	5801250	n/a	0	0	n/a	N	0	111000	1880	1057	0.40	67.3	641	65532	1880	n/a	56	1604	n/a	7324	1880	n/a	65532	1880	n/a	
2346	5801253	n/a	0	0	n/a	N	0	000000	4916	1180	0.86	80.0	536	27652	4916	n/a	64	3820	n/a	2132	4884	n/a	14380	4916	n/a	
2347	5801265	n/a	0	0	n/a	N	0	111000	1592	611	0.33	24.7	150	42340	1592	n/a	60	1328	n/a	2284	1592	n/a	13112	1592	n/a	
2348	5801268	n/a	0	0	n/a	N	0	111000	1360	777	0.30	8.79	98.1	59772	1360	n/a	64	1160	n/a	1136	1344	n/a	9756	1360	n/a	
2349	5801270	n/a	0	0	n/a	N	0	000000	2704	1205	0.58	67.0	385	56088	2704	n/a	60	2228	n/a	4548	2680	n/a	27016	2704	n/a	
2350	5801271	n/a	0	0	n/a	N	0	100000	1876	593	0.33	10.5	181	33876	1876	n/a	68	1492	n/a	896	1792	n/a	12252	1876	n/a	
2351	5801271	n/a	0	0	n/a	N	0	111000	2084	1131	0.46	146	749	65532	2084	n/a	60	1728	n/a	10356	2020	n/a	61404	2080	n/a	
2352	5801611	n/a	0	0	n/a	N	0	100000	1868	607	0.39	89.0	428	33036	1868	n/a	60	1528	n/a	5652	1868	n/a	25508	1868	n/a	
2353	5801677	n/a	0	0	n/a	N	0	111000	1644	636	0.39	99.4	538	40872	1644	n/a	68	1420	n/a	7624	1644	n/a	39564	1644	n/a	
2354	5801793	n/a	0	0	n/a	N	0	000000	1436	422	0.27	74.1	300	31420	1436	n/a	68	1136	n/a	6836	1436	n/a	24860	1436	n/a	
2355	5801797	n/a	0	0	n/a	N	0	111000	1936	1233	0.44	138	1091	64152	1936	n/a	64	1684	n/a	9492	1936	n/a	65532	1936	n/a	
2356	5801800	n/a	0	0	n/a	N	0	101000	2332	1006	0.52	172	1029	52292	2332	n/a	56	2024	n/a	14424	1984	n/a	65532	2328	n/a	
2357	5801801	n/a	0	0	n/a	N	0	111000	1716	898	0.38	102	541	52952	1716	n/a	64	1464	n/a	8896	1716	n/a	44512	1716	n/a	
2358	5801801	n/a	0	0	n/a	N	0	000000	72	3.37	0.01	0.00	0.04	3976	72	n/a	24	32	n/a	0	0	n/a	108	52	n/a	
2359	5801802	n/a	0	0	n/a	N	0	000000	5808	2735	1.12	192	1371	65532	5808	n/a	64	4656	n/a	12408	4212	n/a	65532	4320	n/a	
2360	5801804	n/a	0	0	n/a	N	0	000000	4360	2011	0.83	182	1001	65532	4360	n/a	60	3452	n/a	9752	4160	n/a	36120	4360	n/a	
2361	5801805	n/a	0	0	n/a	N	0	111000	1932	696	0.47	231	459	39788	1932	n/a	60	1680	n/a	17892	1932	n/a	34168	1932	n/a	
2362	5801805	n/a	0	0	n/a	N	0	100000	1316	472	0.27	24.9	173	40592	1316	n/a	56	1044	n/a	2836	1296	n/a	17648	1316	n/a	
2363	5801806	n/a	0	0	n/a	N	0	111000	2048	1077	0.48	193	708	55040	2048	n/a	56	1732	n/a	12884	2048	n/a	44804	2048	n/a	
2364	5801807	n/a	0	0	n/a	N	0	111000	2208	834	0.43	33.7	335	52252	2208	n/a	52	1732	n/a	3572	1848	n/a	30732	2208	n/a	
2365	5801809	n/a	0	0	n/a	N	0	111000	1652	988	0.39	96.7	650	65404	1652	n/a	56	1448	n/a	7592	1636	n/a	49304	1652	n/a	
2366	5801814	n/a	0	0	n/a	N	0	111000	2020	832	0.48	162	751	43668	2020	n/a	56	1804	n/a	10740	2020	n/a	45384	2020	n/a	
2367	5801814	n/a	0	0	n/a	N	0	100000	2064	619	0.42	50.8	270	34620	2064	n/a	56	1672	n/a	3272	2060	n/a	16132	2064	n/a	
2368	5801841	n/a	0	0	n/a	N	0	111000	1288	660	0.27	46.8	230	56560	1288	n/a	60	1032	n/a	4948	1288	n/a	22544	1288	n/a	
2369	5801842	n/a	0	0	n/a	N	0	111000	1160	755	0.22	25.9	236	65532	1160	n/a	52	940	n/a	3020	1160	n/a	24520	1160	n/a	
2370	5801842	n/a	0	0	n/a	N	0	111000	1416	660	0.30	47.9	368	52572	1416	n/a	60	1196	n/a	4576	1416	n/a	37784	1416	n/a	
2371	5801843	n/a	0	0	n/a	N	0	111000	2020	1114	0.45	158	387	58992	2020	n/a	56	1640	n/a	10552	2020	n/a	25712	2020	n/a	
2372	5801845	n/a	0	0	n/a	N	0	111000	1928	1050	0.47	167	924	62088	1928	n/a	60	1688	n/a	13044	1928	n/a	65528	1928	n/a	
2373	5801846	n/a	0	0	n/a	N	0	111000	1676	728	0.41	45.9	128	52656	1676	n/a	64	1408	n/a	3256	1676	n/a	10140	1676	n/a	
2374	5801850	n/a	0	0	n/a	N	0	111000	1964	1098	0.46	179	515	57356	1964	n/a	68	1700	n/a	11636	1964	n/a	29644	1964	n/a	
2375	5801999	n/a	0	0	n/a	N	0	111000	1764	857	0.37	26.4	199	54036	1764	n/a	56	1484	n/a	2248	1752	n/a	16164	1764	n/a	
2376	5802001	n/a	0	0	n/a	N	0	000000	4120	2242	0.90	108	765	65532	4120	n/a	68	3396	n/a	8868	3956	n/a	49224	4120	n/a	
2377	5802002	n/a	0	0	n/a	N	0	111000	2116	1147	0.44	127	844	54736	2116	n/a	60	1732	n/a	10372	2060	n/a	60724	2112	n/a	
2378	5802003	n/a	0	0	n/a	N	0	111000	1624	772	0.32	1.19	35.9	51716	1624	n/a	60	1304	n/a	144	1600	n/a	2884	1616	n/a	
2379	5802004	n/a	0	0	n/a	N	0	111000	1140	585	0.29	106	539	56464	1140	n/a	64	1064	n/a	12944	1140	n/a	63812	1140	n/a	
2380	5802310	n/a	0	0	n/a	N	0	111000	2068	1174	0.52	251	1079	59116	2068	n/a	76	1728	n/a	16028	2068	n/a	64384	2068	n/a	
2381	5802356	n/a	0	0	n/a	N	0	000000	108	6.18	0.02	0.11	0.47	5384	108	n/a	44	76	n/a	104	108	n/a	560	108	n/a	
2382	5802420	n/a	0	0	n/a	N	0	100000	1296	506	0.30	68.5	352	47620	1296	n/a	52	1104	n/a	8388	1284	n/a	40816	1296	n/a	
2383	5802420	n/a	0	0	n/a	N	0	000000	168	9.85	0.01	0.17	1.55	5436	168	n/a	28	88	n/a	112	168	n/a	1024	168	n/a	
2384	5802421	n/a	0	0	n/a	N	0	111000	1492	742	0.37	99.2	526	55020	1492	n/a	60	1312	n/a	10980	1440	n/a	52440	1492	n/a	
2385	5802422	n/a	0	0	n/a	N	0	111000	1452	955	0.35	157	806	65532	1452	n/a	60	1256	n/a	15244	1412	n/a	65532	1452	n/a	
2386	5802423	n/a	0	0	n/a	N	0	000000	2552	861	0.52	112	613	34128	2552	n/a	68	2032	n/a	4504	2552	n/a	27220	2552	n/a	
2387	5802424	n/a	0	0	n/a	N	0	101000	2352	1318	0.52	256	984	58064	2352	n/a	64	2000	n/a	14996	2328	n/a	50244	2352	n/a	
2388	5802588	n/a	0	0	n/a	N	0	111000	1980	833	0.43	126	627	42784	1980	n/a	52	1716	n/a	8300	1980	n/a	37600	1980	n/a	
2389	5802658	n/a	0	0	n/a	N	0	000000	104	5.10	0.01	0.05	0.21	4312	104	n/a	24	84	n/a	60	104	n/a	244	104	n/a	
2390	5802976	n/a	0	0	n/a	N	0	000000	268	36.3	0.05	0.65	2.97	16792	268	n/a	44	216	n/a	324	268	n/a	1540	268	n/a	
2391	5803103	n/a	0	0	n/a	N	0	000000	92	4.80	0.03	0.11	0.41	4692	92	n/a	48	92	n/a	120	92	n/a	560	92	n/a	
2392	5803115	n/a	0	0	n/a	N	0	100000	1172	427	0.25	90.3	337	45540	1172	n/a	60	952	n/a	10628	1172	n/a	39156	1172	n/a	
2393	5803527	n/a	0	0	n/a	N	0	000000	100	4.67	0.02	0.24	1.67	4040	100	n/a	36	72	n/a	232	100	n/a	1556	100	n/a	
2394	5803639	n/a	0	0	n/a	N	0	111000	2052	854	0.49	138	570	43916	2052	n/a	60	1776	n/a	9276	2036	n/a	35208	2052	n/a	
2395	5803826	n/a	0	0	n/a	N	0	000000	104	5.80	0.02	0.28	1.79	5060	104	n/a	52	76	n/a	268	104	n/a	1720	104	n/a	
2396	5803839	n/a	0	0	n/a	N	0	111000	1236	665	0.29	105	604	57536	1236	n/a	60	1024	n/a	11064	1236	n/a	58616	1236	n/a	
2397	5803911	n/a	0	0	n/a	N	0	111001	1332	921	0.27	71.5	507	65532	1332	n/a	56	1060	n/a	7148	1332	n/a	46020	1332	n/a	
2398	5803913	n/a	0	0	n/a	N	0	100000	2056	636	0.41	118	554	32800	2056	n/a	56	1704	n/a	8220	2056	n/a	35148	2056	n/a	
2399	5803919	n/a	0	0	n/a	N	0	111000	1868	729	0.55	206	445	42328	1868	n/a	64	1728	n/a	14560	1868	n/a	28868	1868	n/a	
2400	5804022	n/a	0	0	n/a	N	0	111000	1828	987	0.43	72.5	534	55936	1828	n/a	60	1624	n/a	5952	1828	n/a	42092	1828	n/a	
2401	5804035	n/a	0	0	n/a	N	0	111000	1348	654	0.33	125	542	53516	1348	n/a	48	1192	n/a	12720	1348	n/a	49544	1348	n/a	
2402	5804045	n/a	0	0	n/a	N	0	000000	3220	1879	0.69	246	1386	65532	3220	n/a	60	2672	n/a	17296	3220	n/a	65532	3220	n/a	
2403	5804045	n/a	0	0	n/a	N	0	111000	2156	976	0.44	77.2	425	51920	2156	n/a	56	1784	n/a	6348	1976	n/a	33356	2132	n/a	
2404	5804046	n/a	0	0	n/a	N	0	101000	2412	1022	0.47	139	444	65532	2412	n/a	60	1908	n/a	12196	2248	n/a	40144	2412	n/a	
2405	5804047	n/a	0	0	n/a	N	0	101000	2312	980	0.50	71.6	373	44588	2312	n/a	64	1916	n/a	4196	2276	n/a	20848	2312	n/a	
2406	5804048	n/a	0	0	n/a	N	0	111000	1648	1009	0.40	160	766	65532	1648	n/a	56	1432	n/a	12596	1648	n/a	55496	1648	n/a	
2407	5804049	n/a	0	0	n/a	N	0	000000	1396	238	0.28	2.13	37.0	18656	1396	n/a	56	1156	n/a	248	1380	n/a	3344	1396	n/a	
2408	5804106	n/a	0	0	n/a	N	0	000000	708	219	0.15	17.3	95.5	38296	708	n/a	56	612	n/a	3152	708	n/a	17128	708	n/a	
2409	5804245	n/a	0	0	n/a	N	0	111000	1832	747	0.42	177	1002	45212	1832	n/a	64	1584	n/a	14808	1832	n/a	65532	1832	n/a	
2410	5804364	n/a	0	0	n/a	N	0	111000	1700	1057	0.39	97.0	543	65532	1700	n/a	56	1460	n/a	7496	1700	n/a	40304	1700	n/a	
2411	5804612	n/a	0	0	n/a	N	0	000000	148	12.4	0.04	0.06	0.14	8876	148	n/a	48	120	n/a	64	144	n/a	220	124	n/a	
2412	5805548	n/a	0	0	n/a	N	0	000000	176	13.3	0.03	0.16	0.51	7760	176	n/a	36	132	n/a	120	176	n/a	480	176	n/a	
2413	5805591	n/a	0	0	n/a	N	0	000000	132	6.88	0.01	0.08	0.44	4632	132	n/a	24	76	n/a	96	132	n/a	416	132	n/a	
2414	5805735	n/a	0	0	n/a	N	0	111000	1824	838	0.42	170	806	48696	1824	n/a	64	1448	n/a	11940	1824	n/a	50064	1824	n/a	
2415	5805919	n/a	0	0	n/a	N	0	000000	492	45.4	0.09	1.11	6.96	9676	492	n/a	56	396	n/a	292	492	n/a	1836	492	n/a	
2416	5806059	n/a	0	0	n/a	N	0	000000	360	31.2	0.06	1.19	5.66	10440	360	n/a	48	248	n/a	420	360	n/a	1984	360	n/a	
2417	5806512	n/a	0	0	n/a	N	0	000000	132	7.86	0.01	0.15	0.84	5788	132	n/a	28	52	n/a	128	132	n/a	684	132	n/a	
2418	5806554	n/a	0	0	n/a	N	0	000000	376	30.5	0.07	0.30	1.43	8240	376	n/a	52	292	n/a	124	376	n/a	500	376	n/a	
2419	5806624	n/a	0	0	n/a	N	0	100000	1612	550	0.35	47.4	295	35716	1612	n/a	64	1372	n/a	4212	1612	n/a	24208	1612	n/a	
2420	5806984	n/a	0	0	n/a	N	0	000000	96	4.63	0.03	0.03	0.06	4192	96	n/a	40	88	n/a	48	88	n/a	128	68	n/a	
2421	5807090	n/a	0	0	n/a	N	0	100000	1596	572	0.32	8.21	88.8	38052	1596	n/a	64	1232	n/a	1076	1596	n/a	10300	1596	n/a	
2422	5807090	n/a	0	0	n/a	N	0	111000	1480	642	0.31	114	552	44980	1480	n/a	56	1272	n/a	10928	1480	n/a	47040	1480	n/a	
2423	5807091	n/a	0	0	n/a	N	0	100000	1360	542	0.27	11.0	133	50868	1360	n/a	60	1100	n/a	1540	1348	n/a	16968	1360	n/a	
2424	5807092	n/a	0	0	n/a	N	0	111000	2224	1045	0.49	162	666	52360	2224	n/a	56	1900	n/a	9636	2224	n/a	37636	2224	n/a	
2425	5807095	n/a	0	0	n/a	N	0	111000	2064	931	0.44	145	1030	53200	2064	n/a	60	1716	n/a	10704	2064	n/a	65532	2064	n/a	
2426	5807096	n/a	0	0	n/a	N	0	000000	2760	844	0.55	85.8	578	39176	2760	n/a	56	2272	n/a	5324	2756	n/a	30496	2760	n/a	
2427	5807097	n/a	0	0	n/a	N	0	111000	1288	787	0.29	114	437	65532	1288	n/a	68	1080	n/a	11104	1288	n/a	39440	1288	n/a	
2428	5807099	n/a	0	0	n/a	N	0	000000	2388	601	0.44	23.9	109	35556	2388	n/a	56	1900	n/a	2412	1848	n/a	13160	2352	n/a	
2429	5807100	n/a	0	0	n/a	N	0	111000	1832	917	0.40	82.1	602	54320	1832	n/a	64	1600	n/a	6560	1832	n/a	46204	1832	n/a	
2430	5807100	n/a	0	0	n/a	N	0	000000	716	68.4	0.12	3.27	8.50	11756	716	n/a	56	536	n/a	728	716	n/a	1544	716	n/a	
2431	5807101	n/a	0	0	n/a	N	0	111000	1380	636	0.36	155	516	51108	1380	n/a	72	1232	n/a	14020	1380	n/a	46788	1380	n/a	
2432	5807263	n/a	0	0	n/a	N	0	000000	212	18.2	0.03	0.04	0.13	9036	212	n/a	36	152	n/a	36	180	n/a	136	180	n/a	
2433	5807312	n/a	0	0	n/a	N	0	110000	1416	583	0.33	49.8	271	49256	1416	n/a	64	1180	n/a	4912	1416	n/a	24948	1416	n/a	
2434	5807489	n/a	0	0	n/a	N	0	000000	200	16.2	0.04	0.55	4.06	8544	200	n/a	48	148	n/a	312	200	n/a	2436	200	n/a	
2435	5808155	n/a	0	0	n/a	N	0	100000	1704	564	0.35	53.2	302	35716	1704	n/a	52	1408	n/a	4048	1704	n/a	21012	1704	n/a	
2436	5808187	n/a	0	0	n/a	N	0	111000	1660	861	0.40	129	555	54676	1660	n/a	60	1504	n/a	10348	1660	n/a	43352	1660	n/a	
2437	5808188	n/a	0	0	n/a	N	0	111000	2036	1356	0.39	37.2	488	65532	2036	n/a	56	1576	n/a	2684	1968	n/a	34968	2036	n/a	
2438	5808190	n/a	0	0	n/a	N	0	000000	3352	1409	0.66	129	743	65532	3352	n/a	60	2744	n/a	9780	3344	n/a	45212	3352	n/a	
2439	5808191	n/a	0	0	n/a	N	0	000000	4052	1955	0.83	130	1109	65532	4052	n/a	64	3328	n/a	6984	3332	n/a	65532	4032	n/a	
2440	5808191	n/a	0	0	n/a	N	0	111000	1352	862	0.28	67.9	466	65532	1352	n/a	56	1164	n/a	7420	1352	n/a	45952	1352	n/a	
2441	5808192	n/a	0	0	n/a	N	0	111000	1724	770	0.44	160	528	50136	1724	n/a	64	1520	n/a	13168	1708	n/a	44304	1724	n/a	
2442	5808193	n/a	0	0	n/a	N	0	101000	2420	1272	0.48	26.0	236	53496	2420	n/a	52	2024	n/a	1656	2256	n/a	13104	2364	n/a	
2443	5808436	n/a	0	0	n/a	N	0	000000	288	26.1	0.04	0.65	3.80	9840	288	n/a	36	200	n/a	292	288	n/a	1820	288	n/a	
2444	5808481	n/a	0	0	n/a	N	0	000000	440	36.6	0.06	0.21	0.48	8732	440	n/a	44	316	n/a	72	436	n/a	264	396	n/a	
2445	5808832	n/a	0	0	n/a	N	0	111000	1800	826	0.38	109	638	46536	1800	n/a	72	1472	n/a	7932	1800	n/a	43212	1800	n/a	
2446	5808904	n/a	0	0	n/a	N	0	111000	1944	797	0.52	211	792	42644	1944	n/a	60	1728	n/a	14760	1944	n/a	50032	1944	n/a	
2447	5809057	n/a	0	0	n/a	N	0	111000	2024	1185	0.43	76.9	713	60312	2024	n/a	56	1652	n/a	5460	2020	n/a	45144	2024	n/a	
2448	5809058	n/a	0	0	n/a	N	0	111000	2236	921	0.47	78.1	665	51268	2236	n/a	68	1820	n/a	5272	2236	n/a	42440	2236	n/a	
2449	5809062	n/a	0	0	n/a	N	0	000000	104	5.48	0.02	0.10	0.33	4704	104	n/a	60	96	n/a	104	104	n/a	348	104	n/a	
2450	5809063	n/a	0	0	n/a	N	0	111000	1720	856	0.34	58.3	485	56272	1720	n/a	56	1316	n/a	4940	1720	n/a	38208	1720	n/a	
2451	5809063	n/a	0	0	n/a	N	0	000000	3152	1551	0.66	143	1120	62324	3152	n/a	56	2480	n/a	10508	3116	n/a	65532	3152	n/a	
2452	5809064	n/a	0	0	n/a	N	0	000000	616	50.5	0.12	0.00	3.88	9220	616	n/a	56	484	n/a	4	12	n/a	1008	604	n/a	
2453	5809064	n/a	0	0	n/a	N	0	000000	2992	1685	0.64	71.1	745	65532	2992	n/a	72	2396	n/a	4380	2460	n/a	44252	2992	n/a	
2454	5809065	n/a	0	0	n/a	N	0	000000	2288	654	0.46	111	503	46924	2288	n/a	52	1772	n/a	12980	1384	n/a	56824	1412	n/a	
2455	5809067	n/a	0	0	n/a	N	0	000000	3884	548	0.73	23.7	203	22856	3884	n/a	60	3052	n/a	1060	3684	n/a	5988	3880	n/a	
2456	5809067	n/a	0	0	n/a	N	0	111000	1908	1067	0.43	147	641	65532	1908	n/a	64	1636	n/a	13368	1884	n/a	49196	1908	n/a	
2457	5809067	n/a	0	0	n/a	N	0	111000	1896	959	0.41	10.6	155	58716	1896	n/a	60	1544	n/a	932	1772	n/a	11856	1884	n/a	
2458	5809069	n/a	0	0	n/a	N	0	101000	2764	1650	0.58	21.0	272	63720	2764	n/a	52	2356	n/a	1120	2756	n/a	11828	2764	n/a	
2459	5809069	n/a	0	0	n/a	N	0	111000	1292	573	0.34	157	416	49700	1292	n/a	72	1124	n/a	16296	1292	n/a	40928	1292	n/a	
2460	5809069	n/a	0	0	n/a	N	0	000000	420	81.4	0.07	5.12	9.18	24292	420	n/a	56	312	n/a	1784	420	n/a	3268	420	n/a	
2461	5809069	n/a	0	0	n/a	N	0	100000	1456	476	0.32	141	770	35644	1456	n/a	60	1260	n/a	13792	1456	n/a	63952	1456	n/a	
2462	5809070	n/a	0	0	n/a	N	0	101000	2380	1215	0.48	112	1037	60028	2380	n/a	64	1992	n/a	7232	2368	n/a	64060	2380	n/a	
2463	5809071	n/a	0	0	n/a	N	0	111000	1896	738	0.38	90.4	641	53044	1896	n/a	56	1528	n/a	10180	1608	n/a	64136	1796	n/a	
2464	5809072	n/a	0	0	n/a	N	0	000000	1288	347	0.24	7.26	79.2	31576	1288	n/a	64	1024	n/a	1024	1284	n/a	11796	1288	n/a	
2465	5809073	n/a	0	0	n/a	N	0	111000	2224	965	0.55	228	384	47396	2224	n/a	64	1968	n/a	14048	2224	n/a	23784	2224	n/a	
2466	5809248	n/a	0	0	n/a	N	0	000000	172	13.3	0.02	0.32	1.76	7808	172	n/a	40	108	n/a	228	172	n/a	1136	172	n/a	
2467	5809317	n/a	0	0	n/a	N	0	000000	108	7.01	0.03	0.17	1.11	6276	108	n/a	52	100	n/a	164	108	n/a	1152	108	n/a	
2468	5809735	n/a	0	0	n/a	N	0	000000	272	19.3	0.03	0.90	5.04	6476	272	n/a	48	184	n/a	392	272	n/a	1992	272	n/a	
2469	5810163	n/a	0	0	n/a	N	0	000000	232	12.0	0.06	0.18	0.66	4516	232	n/a	52	216	n/a	92	232	n/a	400	232	n/a	
2470	5810390	n/a	0	0	n/a	N	0	111000	1484	624	0.37	152	528	48064	1484	n/a	64	1312	n/a	14000	1484	n/a	49100	1484	n/a	
