Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1461	9002226	n/a	0	0	n/a	N	0	000000	156	11.7	0.04	0.19	0.91	7484	156	n/a	48	132	n/a	124	156	n/a	704	156	n/a	
1462	9004004	n/a	0	0	n/a	N	0	000000	428	53.0	0.12	1.08	6.30	14400	428	n/a	64	384	n/a	356	428	n/a	2076	428	n/a	
1463	9004039	n/a	0	0	n/a	N	0	000000	776	113	0.18	6.33	43.9	13928	776	n/a	48	672	n/a	860	776	n/a	7084	776	n/a	
1464	9004484	n/a	0	0	n/a	N	0	000000	112	6.56	0.03	0.26	1.33	5496	112	n/a	48	104	n/a	244	112	n/a	1260	112	n/a	
1465	9004803	n/a	0	0	n/a	N	0	000010	1168	118	0.27	5.60	38.2	11864	1168	n/a	60	956	n/a	660	1168	n/a	4068	1168	n/a	
1466	9005043	n/a	0	0	n/a	N	0	100000	1540	473	0.39	31.9	214	35212	1540	n/a	72	1344	n/a	2704	1540	n/a	18888	1540	n/a	
1467	9005303	n/a	0	0	n/a	N	0	111000	2076	1060	0.68	250	777	54416	2076	n/a	64	1928	n/a	15504	2076	n/a	45344	2076	n/a	
1468	9005515	n/a	0	0	n/a	N	0	111000	2124	980	0.69	320	1244	48776	2124	n/a	68	1988	n/a	20392	2124	n/a	65532	2124	n/a	
1469	9005638	n/a	0	0	n/a	N	0	111000	2128	1005	0.76	402	1295	48880	2128	n/a	72	2008	n/a	26244	2128	n/a	65532	2128	n/a	
1470	9006092	n/a	0	0	n/a	N	0	000000	180	14.1	0.02	0.38	1.33	8056	180	n/a	36	112	n/a	240	180	n/a	908	180	n/a	
1471	9006261	n/a	0	0	n/a	N	0	100000	1376	434	0.40	51.1	250	48160	1376	n/a	72	1248	n/a	7112	1376	n/a	32640	1376	n/a	
1472	9006455	n/a	0	0	n/a	N	0	101000	2248	1365	0.53	47.6	292	65532	2248	n/a	64	1900	n/a	3464	2232	n/a	22156	2248	n/a	
1473	9006596	n/a	0	0	n/a	N	0	000000	648	101	0.15	5.91	29.5	20188	648	n/a	56	568	n/a	1376	648	n/a	6708	648	n/a	
1474	9006877	n/a	0	0	n/a	N	0	111000	1948	1086	0.50	34.0	255	58364	1948	n/a	68	1616	n/a	1952	1948	n/a	16784	1948	n/a	
1475	9006899	n/a	0	0	n/a	N	0	111000	1852	949	0.64	275	891	55784	1852	n/a	72	1728	n/a	21368	1852	n/a	64864	1852	n/a	
1476	9006941	n/a	0	0	n/a	N	0	111000	1744	780	0.45	83.4	556	51876	1744	n/a	56	1548	n/a	8224	1744	n/a	49400	1744	n/a	
1477	9007391	n/a	0	0	n/a	N	0	000000	132	9.37	0.04	0.26	1.99	7284	132	n/a	44	124	n/a	220	132	n/a	1556	132	n/a	
1478	9007539	n/a	0	0	n/a	N	0	000000	300	36.3	0.07	3.18	13.0	17796	300	n/a	56	248	n/a	1528	300	n/a	6176	300	n/a	
1479	9007550	n/a	0	0	n/a	N	0	000000	148	7.87	0.04	0.05	0.10	4828	148	n/a	40	120	n/a	68	148	n/a	176	116	n/a	
1480	9007625	n/a	0	0	n/a	N	0	000000	1144	192	0.26	12.9	60.5	18876	1144	n/a	56	1020	n/a	1364	1144	n/a	6184	1144	n/a	
1481	9008191	n/a	0	0	n/a	N	0	000000	160	12.5	0.03	0.39	1.59	8136	160	n/a	44	116	n/a	272	160	n/a	1216	160	n/a	
1482	9008294	n/a	0	0	n/a	N	0	000000	276	14.7	0.06	0.11	0.21	5828	276	n/a	48	244	n/a	68	260	n/a	288	216	n/a	
1483	9008884	n/a	0	0	n/a	N	0	101000	2300	1017	0.69	282	1080	45624	2300	n/a	68	2124	n/a	15712	2300	n/a	55704	2300	n/a	
1484	9009621	n/a	0	0	n/a	N	0	000000	248	13.1	0.05	0.46	2.57	4560	248	n/a	36	220	n/a	196	248	n/a	1048	248	n/a	
1485	9009934	n/a	0	0	n/a	N	0	000000	1084	197	0.24	8.09	53.9	34700	1084	n/a	48	924	n/a	1788	1084	n/a	12552	1084	n/a	
1486	9010340	n/a	0	0	n/a	N	0	000000	192	15.8	0.05	0.30	2.28	8216	192	n/a	60	168	n/a	168	192	n/a	1444	192	n/a	
1487	9010362	n/a	0	0	n/a	N	0	000000	224	13.1	0.05	0.28	1.11	5408	224	n/a	40	184	n/a	136	224	n/a	740	224	n/a	
1488	9010798	n/a	0	0	n/a	N	0	000000	1512	426	0.38	120	493	27112	1512	n/a	56	1312	n/a	8576	1512	n/a	42880	1512	n/a	
1489	9011471	n/a	0	0	n/a	N	0	000000	156	9.06	0.04	0.92	6.12	5344	156	n/a	48	136	n/a	584	156	n/a	3908	156	n/a	
1490	9011889	n/a	0	0	n/a	N	0	101000	2356	1180	0.68	273	1115	61624	2356	n/a	64	2196	n/a	19316	2356	n/a	65532	2356	n/a	
1491	9011891	n/a	0	0	n/a	N	0	101000	2652	1706	0.77	470	1470	65532	2652	n/a	72	2392	n/a	30840	2640	n/a	65532	2652	n/a	
1492	9011893	n/a	0	0	n/a	N	0	000000	780	109	0.18	11.9	54.8	21088	780	n/a	64	648	n/a	2780	780	n/a	13792	780	n/a	
1493	9011895	n/a	0	0	n/a	N	0	111000	1776	1194	0.48	125	861	65532	1776	n/a	60	1608	n/a	11620	1776	n/a	65532	1776	n/a	
1494	9011895	n/a	0	0	n/a	N	0	000000	372	57.8	0.11	1.48	10.1	18892	372	n/a	68	344	n/a	612	372	n/a	3888	372	n/a	
1495	9011896	n/a	0	0	n/a	N	0	000000	3060	744	0.69	59.4	437	30580	3060	n/a	64	2612	n/a	4160	2824	n/a	30144	3048	n/a	
1496	9011897	n/a	0	0	n/a	N	0	000000	4348	1896	1.33	566	1623	63564	4348	n/a	80	3872	n/a	32344	4196	n/a	65532	4348	n/a	
1497	9011898	n/a	0	0	n/a	N	0	111000	2228	1337	0.59	212	1077	60828	2228	n/a	64	2016	n/a	13704	2208	n/a	65532	2228	n/a	
1498	9011898	n/a	0	0	n/a	N	0	111000	1812	896	0.51	170	551	54860	1812	n/a	64	1640	n/a	13304	1812	n/a	44364	1812	n/a	
1499	9011899	n/a	0	0	n/a	N	0	111000	1916	1108	0.46	34.0	250	65532	1916	n/a	56	1672	n/a	3456	1724	n/a	19936	1876	n/a	
1500	9011901	n/a	0	0	n/a	N	0	100000	1052	366	0.24	47.2	306	39704	1052	n/a	56	912	n/a	7864	1052	n/a	52220	1052	n/a	
1501	9011903	n/a	0	0	n/a	N	0	111000	1692	664	0.44	123	565	49196	1692	n/a	56	1496	n/a	13560	1692	n/a	57232	1692	n/a	
1502	9011904	n/a	0	0	n/a	N	0	000000	3792	477	0.85	5.14	49.4	14144	3792	n/a	76	3192	n/a	240	3352	n/a	1996	3724	n/a	
1503	9012219	n/a	0	0	n/a	N	0	100000	1168	461	0.29	49.6	209	50656	1168	n/a	56	1048	n/a	6020	1168	n/a	25092	1168	n/a	
1504	9012673	n/a	0	0	n/a	N	0	000000	2468	316	0.56	13.5	69.6	13704	2468	n/a	56	2096	n/a	820	2468	n/a	4272	2468	n/a	
1505	9013036	n/a	0	0	n/a	N	0	101000	2468	1204	0.88	402	1268	51356	2468	n/a	72	2272	n/a	21656	2468	n/a	63572	2468	n/a	
1506	9013161	n/a	0	0	n/a	N	0	111000	2104	911	0.53	92.4	565	53324	2104	n/a	64	1844	n/a	8980	2080	n/a	48528	2104	n/a	
1507	9013547	n/a	0	0	n/a	N	0	000000	196	22.3	0.06	0.62	3.99	13400	196	n/a	44	180	n/a	400	196	n/a	2564	196	n/a	
1508	9013550	n/a	0	0	n/a	N	0	000000	200	14.7	0.05	0.16	0.72	7412	200	n/a	44	192	n/a	108	200	n/a	440	200	n/a	
1509	9013641	n/a	0	0	n/a	N	0	101000	2692	1341	0.72	289	1665	65532	2692	n/a	60	2472	n/a	12608	2692	n/a	65532	2692	n/a	
1510	9013641	n/a	0	0	n/a	N	0	100000	744	310	0.16	6.62	35.7	54508	744	n/a	60	608	n/a	1500	716	n/a	7696	744	n/a	
1511	9013708	n/a	0	0	n/a	N	0	000000	168	11.9	0.02	0.55	4.22	7116	168	n/a	40	104	n/a	376	168	n/a	2804	168	n/a	
1512	9013842	n/a	0	0	n/a	N	0	000000	116	7.79	0.02	0.39	2.37	6584	116	n/a	44	88	n/a	340	116	n/a	2168	116	n/a	
1513	9014025	n/a	0	0	n/a	N	0	000000	200	13.9	0.05	0.29	1.84	6952	200	n/a	52	188	n/a	172	200	n/a	1136	200	n/a	
1514	9014439	n/a	0	0	n/a	N	0	111000	1820	649	0.44	41.4	187	35952	1820	n/a	60	1636	n/a	2820	1820	n/a	12000	1820	n/a	
1515	9014461	n/a	0	0	n/a	N	0	000000	164	7.85	0.04	0.28	1.07	4172	164	n/a	40	152	n/a	184	164	n/a	788	164	n/a	
1516	9014500	n/a	0	0	n/a	N	0	111000	2268	1028	0.76	444	1198	48216	2268	n/a	68	2060	n/a	26864	2268	n/a	65532	2268	n/a	
1517	9014642	n/a	0	0	n/a	N	0	000010	1036	166	0.26	9.02	38.9	28532	1036	n/a	56	940	n/a	1272	1036	n/a	7352	1036	n/a	
1518	9014698	n/a	0	0	n/a	N	0	000000	1588	294	0.38	36.1	230	22332	1588	n/a	56	1364	n/a	2908	1588	n/a	20348	1588	n/a	
1519	9014761	n/a	0	0	n/a	N	0	000000	148	10.5	0.03	0.32	1.24	7028	148	n/a	32	120	n/a	224	148	n/a	1004	148	n/a	
1520	9015227	n/a	0	0	n/a	N	0	000000	1420	281	0.32	18.0	80.0	26164	1420	n/a	52	1188	n/a	1632	1420	n/a	8348	1420	n/a	
1521	9015254	n/a	0	0	n/a	N	0	111000	2164	1131	0.60	129	488	52788	2164	n/a	64	2008	n/a	10588	2164	n/a	33024	2164	n/a	
1522	9015732	n/a	0	0	n/a	N	0	000000	120	7.73	0.03	0.57	3.15	6208	120	n/a	48	108	n/a	476	120	n/a	2584	120	n/a	
1523	9016129	n/a	0	0	n/a	N	0	111000	1632	835	0.56	256	527	56244	1632	n/a	68	1500	n/a	21376	1632	n/a	40872	1632	n/a	
1524	9017108	n/a	0	0	n/a	N	0	101000	2324	1060	0.75	376	1062	50172	2324	n/a	68	2132	n/a	22760	2312	n/a	62296	2324	n/a	
1525	9017726	n/a	0	0	n/a	N	0	000000	112	6.11	0.01	0.37	2.14	5056	112	n/a	52	72	n/a	348	112	n/a	2140	112	n/a	
1526	9017740	n/a	0	0	n/a	N	0	000000	248	13.9	0.06	0.19	0.59	5764	248	n/a	60	224	n/a	104	248	n/a	372	248	n/a	
1527	9017741	n/a	0	0	n/a	N	0	000000	260	16.3	0.05	0.22	1.03	5976	260	n/a	60	200	n/a	112	260	n/a	500	260	n/a	
1528	9018008	n/a	0	0	n/a	N	0	000000	1072	228	0.20	15.5	89.9	25660	1072	n/a	56	884	n/a	1828	1072	n/a	11752	1072	n/a	
1529	9019581	n/a	0	0	n/a	N	0	000000	992	186	0.22	8.93	33.0	21508	992	n/a	48	812	n/a	1068	992	n/a	4424	992	n/a	
1530	9020022	n/a	0	0	n/a	N	0	000000	112	6.71	0.02	0.32	1.43	5624	112	n/a	36	96	n/a	292	112	n/a	1260	112	n/a	
1531	9020239	n/a	0	0	n/a	N	0	101000	2536	1197	0.62	38.7	303	61664	2536	n/a	56	2220	n/a	2260	2464	n/a	16704	2536	n/a	
1532	9020240	n/a	0	0	n/a	N	0	000000	196	14.4	0.03	0.25	1.95	7416	196	n/a	48	120	n/a	152	196	n/a	1224	196	n/a	
1533	9020240	n/a	0	0	n/a	N	0	111000	1820	1116	0.62	360	1142	65532	1820	n/a	76	1708	n/a	27168	1820	n/a	65532	1820	n/a	
1534	9020302	n/a	0	0	n/a	N	0	000000	256	15.1	0.08	1.08	5.16	5736	256	n/a	64	220	n/a	420	256	n/a	2112	256	n/a	
1535	9020669	n/a	0	0	n/a	N	0	000000	208	13.2	0.05	0.22	0.91	6444	208	n/a	56	180	n/a	128	208	n/a	628	208	n/a	
1536	9021155	n/a	0	0	n/a	N	0	000000	128	6.83	0.03	0.32	1.80	4828	128	n/a	40	112	n/a	240	128	n/a	1428	128	n/a	
1537	9022795	n/a	0	0	n/a	N	0	000000	708	139	0.19	2.31	14.2	22060	708	n/a	76	644	n/a	408	708	n/a	2548	708	n/a	
1538	9023136	n/a	0	0	n/a	N	0	000000	3044	1775	0.79	195	1497	65532	3044	n/a	72	2748	n/a	9100	3036	n/a	56992	3044	n/a	
1539	9023168	n/a	0	0	n/a	N	0	000000	172	12.6	0.03	0.80	5.41	7348	172	n/a	36	148	n/a	508	172	n/a	3412	172	n/a	
1540	9023383	n/a	0	0	n/a	N	0	000000	104	5.61	0.02	0.04	0.08	4964	104	n/a	40	96	n/a	60	104	n/a	164	88	n/a	
1541	9023795	n/a	0	0	n/a	N	0	111000	2196	926	0.56	101	547	44300	2196	n/a	60	1956	n/a	6768	2196	n/a	34540	2196	n/a	
1542	9024694	n/a	0	0	n/a	N	0	000000	204	10.5	0.05	0.10	0.21	4780	204	n/a	52	184	n/a	72	200	n/a	220	204	n/a	
1543	9024694	n/a	0	0	n/a	N	0	000000	136	6.78	0.03	0.08	0.27	4520	136	n/a	44	120	n/a	76	136	n/a	272	136	n/a	
1544	9024813	n/a	0	0	n/a	N	0	000000	216	15.3	0.07	0.15	0.23	6948	216	n/a	56	208	n/a	100	216	n/a	296	172	n/a	
1545	9024959	n/a	0	0	n/a	N	0	000000	724	164	0.18	11.3	83.4	23968	724	n/a	56	648	n/a	2208	724	n/a	14288	724	n/a	
1546	9025561	n/a	0	0	n/a	N	0	000000	456	69.8	0.10	1.72	11.3	19328	456	n/a	48	396	n/a	492	456	n/a	3460	456	n/a	
1547	9025735	n/a	0	0	n/a	N	0	000000	1096	226	0.25	20.0	71.7	23988	1096	n/a	56	968	n/a	2272	1096	n/a	10292	1096	n/a	
1548	9025909	n/a	0	0	n/a	N	0	000000	324	23.9	0.07	0.36	2.56	8184	324	n/a	48	284	n/a	144	324	n/a	1096	324	n/a	
1549	9026138	n/a	0	0	n/a	N	0	000000	612	104	0.15	1.83	11.6	19924	612	n/a	48	536	n/a	464	608	n/a	3240	612	n/a	
1550	9027638	n/a	0	0	n/a	N	0	000000	484	81.6	0.09	3.07	27.8	17608	484	n/a	48	404	n/a	764	484	n/a	6916	484	n/a	
1551	9027851	n/a	0	0	n/a	N	0	000000	880	146	0.19	3.55	31.1	16552	880	n/a	52	740	n/a	536	880	n/a	4448	880	n/a	
1552	9028178	n/a	0	0	n/a	N	0	000000	136	7.64	0.02	0.17	0.94	5164	136	n/a	28	100	n/a	140	136	n/a	824	136	n/a	
1553	9028206	n/a	0	0	n/a	N	0	000000	268	24.0	0.04	2.32	12.4	9740	268	n/a	40	192	n/a	1064	268	n/a	5692	268	n/a	
1554	9029062	n/a	0	0	n/a	N	0	000000	188	11.4	0.06	0.13	0.42	5804	188	n/a	60	176	n/a	88	188	n/a	296	188	n/a	
1555	9030000	n/a	0	0	n/a	N	0	000000	132	6.44	0.04	0.21	0.78	4396	132	n/a	40	128	n/a	164	132	n/a	632	132	n/a	
1556	9030413	n/a	0	0	n/a	N	0	000000	832	160	0.20	6.52	26.9	22876	832	n/a	52	748	n/a	960	832	n/a	4044	832	n/a	
1557	9030689	n/a	0	0	n/a	N	0	000000	100	5.30	0.02	0.15	0.51	4728	100	n/a	44	96	n/a	152	100	n/a	544	100	n/a	
1558	9031229	n/a	0	0	n/a	N	0	111000	2264	1101	0.76	376	745	50968	2264	n/a	72	2108	n/a	21952	2264	n/a	44672	2264	n/a	
1559	9031302	n/a	0	0	n/a	N	0	000000	124	6.96	0.04	0.22	1.31	5132	124	n/a	48	116	n/a	184	124	n/a	1120	124	n/a	
1560	9031309	n/a	0	0	n/a	N	0	000000	1376	302	0.28	22.8	84.1	24376	1376	n/a	56	1080	n/a	1972	1376	n/a	8040	1376	n/a	
1561	9031452	n/a	0	0	n/a	N	0	100000	1184	475	0.32	42.6	245	47380	1184	n/a	64	1048	n/a	4676	1184	n/a	25964	1184	n/a	
1562	9031516	n/a	0	0	n/a	N	0	000000	376	23.0	0.07	1.33	5.26	6244	376	n/a	40	324	n/a	456	376	n/a	1752	376	n/a	
1563	9031625	n/a	0	0	n/a	N	0	000000	676	74.0	0.15	4.88	23.8	11260	676	n/a	48	576	n/a	728	676	n/a	3804	676	n/a	
1564	9031664	n/a	0	0	n/a	N	0	000000	272	27.5	0.04	0.41	1.27	11044	272	n/a	56	196	n/a	184	272	n/a	580	272	n/a	
1565	9031665	n/a	0	0	n/a	N	0	000000	1088	310	0.24	20.4	96.3	38452	1088	n/a	56	924	n/a	3212	1088	n/a	15528	1088	n/a	
1566	9032308	n/a	0	0	n/a	N	0	000000	176	12.0	0.03	0.18	0.95	7004	176	n/a	28	132	n/a	156	176	n/a	752	176	n/a	
1567	9033132	n/a	0	0	n/a	N	0	000000	136	8.87	0.02	0.26	1.95	6336	136	n/a	40	120	n/a	208	136	n/a	1464	136	n/a	
1568	9033191	n/a	0	0	n/a	N	0	111000	1892	780	0.49	139	656	45188	1892	n/a	60	1676	n/a	10524	1892	n/a	43560	1892	n/a	
1569	9034168	n/a	0	0	n/a	N	0	000000	252	14.7	0.04	0.42	2.78	5696	252	n/a	48	164	n/a	176	252	n/a	1160	252	n/a	
1570	9034921	n/a	0	0	n/a	N	0	000000	696	180	0.17	30.0	187	35880	696	n/a	76	596	n/a	6660	696	n/a	45364	696	n/a	
1571	9035725	n/a	0	0	n/a	N	0	000000	108	6.91	0.02	0.09	0.40	6192	108	n/a	36	84	n/a	96	108	n/a	452	108	n/a	
1572	9036640	n/a	0	0	n/a	N	0	000000	124	7.13	0.02	0.27	1.51	5380	124	n/a	36	92	n/a	232	124	n/a	1220	124	n/a	
1573	9037688	n/a	0	0	n/a	N	0	111000	2088	949	0.99	748	1288	46660	2088	n/a	100	1908	n/a	53632	2088	n/a	65532	2088	n/a	
1574	9037690	n/a	0	0	n/a	N	0	000010	1072	114	0.26	5.13	6.38	11764	1072	n/a	60	964	n/a	568	1072	n/a	828	1072	n/a	
1575	9038514	n/a	0	0	n/a	N	0	000000	3240	1262	0.73	56.6	503	65532	3240	n/a	72	2700	n/a	3952	3100	n/a	31412	3240	n/a	
1576	9038515	n/a	0	0	n/a	N	0	111000	2164	1025	0.51	36.2	229	65532	2164	n/a	64	1864	n/a	2400	2164	n/a	16440	2164	n/a	
1577	9038515	n/a	0	0	n/a	N	0	000000	200	10.2	0.03	0.09	0.80	4704	200	n/a	48	152	n/a	72	184	n/a	552	200	n/a	
1578	9038517	n/a	0	0	n/a	N	0	100000	948	389	0.23	10.5	82.9	54324	948	n/a	52	840	n/a	1372	948	n/a	11328	948	n/a	
1579	9038518	n/a	0	0	n/a	N	0	111000	1844	1149	0.52	108	546	65036	1844	n/a	64	1704	n/a	9592	1844	n/a	45388	1844	n/a	
1580	9038519	n/a	0	0	n/a	N	0	000000	3112	1402	0.76	110	569	65532	3112	n/a	68	2748	n/a	10536	2720	n/a	45892	3112	n/a	
1581	9038520	n/a	0	0	n/a	N	0	111000	2048	693	0.52	5.08	74.8	34928	2048	n/a	68	1744	n/a	532	1844	n/a	5636	2048	n/a	
1582	9038522	n/a	0	0	n/a	N	0	000000	984	336	0.23	1.75	11.0	35220	984	n/a	52	836	n/a	220	984	n/a	1560	984	n/a	
1583	9038524	n/a	0	0	n/a	N	0	000000	1184	223	0.25	2.71	19.6	24848	1184	n/a	56	996	n/a	284	1180	n/a	2072	1184	n/a	
1584	9038525	n/a	0	0	n/a	N	0	111000	2132	1199	0.54	114	757	65532	2132	n/a	68	1784	n/a	9188	2056	n/a	62060	2132	n/a	
1585	9038526	n/a	0	0	n/a	N	0	111000	1752	1003	0.39	12.1	144	65532	1752	n/a	68	1452	n/a	1336	1588	n/a	13048	1728	n/a	
1586	9038526	n/a	0	0	n/a	N	0	101000	2368	1083	0.56	136	700	50904	2368	n/a	60	2048	n/a	10812	2268	n/a	52096	2320	n/a	
1587	9038527	n/a	0	0	n/a	N	0	000000	856	223	0.20	9.14	71.9	34516	856	n/a	48	768	n/a	1428	856	n/a	12328	856	n/a	
1588	9038529	n/a	0	0	n/a	N	0	000000	5936	2563	1.48	216	1243	65532	5936	n/a	64	5140	n/a	16536	5544	n/a	65532	5828	n/a	
1589	9038530	n/a	0	0	n/a	N	0	000000	1560	439	0.54	263	773	31348	1560	n/a	64	1468	n/a	24216	1560	n/a	65532	1560	n/a	
1590	9039062	n/a	0	0	n/a	N	0	000000	180	15.2	0.03	0.25	1.56	8808	180	n/a	40	120	n/a	160	180	n/a	1036	180	n/a	
1591	9039503	n/a	0	0	n/a	N	0	000000	112	6.77	0.02	0.62	2.94	5672	112	n/a	32	92	n/a	564	112	n/a	2592	112	n/a	
1592	9040017	n/a	0	0	n/a	N	0	000000	1032	301	0.23	21.0	86.1	36088	1032	n/a	64	852	n/a	2672	1032	n/a	11392	1032	n/a	
1593	9040510	n/a	0	0	n/a	N	0	000000	968	251	0.23	11.1	61.3	32248	968	n/a	60	836	n/a	1776	968	n/a	10164	968	n/a	
1594	9040516	n/a	0	0	n/a	N	0	000000	176	14.9	0.04	1.38	8.05	9152	176	n/a	36	152	n/a	880	176	n/a	5156	176	n/a	
1595	9040517	n/a	0	0	n/a	N	0	000000	108	6.19	0.03	0.36	2.05	5300	108	n/a	44	104	n/a	344	108	n/a	2096	108	n/a	
1596	9040517	n/a	0	0	n/a	N	0	111001	1400	965	0.45	187	830	65532	1400	n/a	68	1300	n/a	19416	1400	n/a	65532	1400	n/a	
1597	9040518	n/a	0	0	n/a	N	0	100000	1552	543	0.37	50.8	60.6	37692	1552	n/a	56	1336	n/a	4372	1536	n/a	4712	1552	n/a	
1598	9040714	n/a	0	0	n/a	N	0	000000	3576	1761	0.82	88.3	718	53092	3576	n/a	64	3012	n/a	3472	3556	n/a	29596	3576	n/a	
1599	9041098	n/a	0	0	n/a	N	0	000000	5608	2186	1.40	125	1072	62344	5608	n/a	72	4940	n/a	4176	5476	n/a	39220	5596	n/a	
1600	9041119	n/a	0	0	n/a	N	0	000000	164	9.37	0.03	0.35	1.84	5260	164	n/a	40	132	n/a	216	164	n/a	1156	164	n/a	
1601	9041179	n/a	0	0	n/a	N	0	111000	1488	922	0.42	170	862	65532	1488	n/a	64	1352	n/a	16776	1488	n/a	65532	1488	n/a	
1602	9042373	n/a	0	0	n/a	N	0	000000	608	75.8	0.13	6.21	39.7	14332	608	n/a	56	496	n/a	1304	608	n/a	8164	608	n/a	
1603	9043475	n/a	0	0	n/a	N	0	000000	832	106	0.21	4.93	46.0	13084	832	n/a	56	752	n/a	856	832	n/a	8108	832	n/a	
1604	9043549	n/a	0	0	n/a	N	0	000000	168	9.48	0.03	0.12	0.57	4980	168	n/a	44	136	n/a	92	168	n/a	464	168	n/a	
1605	9043759	n/a	0	0	n/a	N	0	000000	148	8.51	0.02	0.05	0.40	5244	148	n/a	36	88	n/a	72	140	n/a	352	148	n/a	
1606	9043795	n/a	0	0	n/a	N	0	000000	3176	1492	0.79	126	645	49708	3176	n/a	60	2840	n/a	8264	3108	n/a	34248	3172	n/a	
1607	9043796	n/a	0	0	n/a	N	0	100000	2224	676	0.53	86.8	697	35944	2224	n/a	60	1896	n/a	6600	2224	n/a	46412	2224	n/a	
1608	9043798	n/a	0	0	n/a	N	0	000000	392	35.3	0.07	0.60	4.24	10944	392	n/a	44	328	n/a	196	392	n/a	1572	392	n/a	
1609	9044196	n/a	0	0	n/a	N	0	000000	588	65.0	0.14	3.56	19.1	12168	588	n/a	56	516	n/a	784	588	n/a	4220	588	n/a	
1610	9044198	n/a	0	0	n/a	N	0	100000	1712	611	0.58	282	1020	40344	1712	n/a	64	1584	n/a	21488	1712	n/a	65532	1712	n/a	
1611	9044200	n/a	0	0	n/a	N	0	111000	2024	902	0.82	379	656	50112	2024	n/a	84	1888	n/a	23536	2024	n/a	38784	2024	n/a	
1612	9044288	n/a	0	0	n/a	N	0	111000	1388	612	0.32	10.8	167	46500	1388	n/a	60	1200	n/a	852	1388	n/a	13044	1388	n/a	
1613	9044864	n/a	0	0	n/a	N	0	000000	112	5.56	0.02	0.38	2.91	4356	112	n/a	32	88	n/a	336	112	n/a	2496	112	n/a	
1614	9045366	n/a	0	0	n/a	N	0	111000	1928	1274	0.61	386	1261	65532	1928	n/a	64	1780	n/a	26628	1928	n/a	65532	1928	n/a	
1615	9045829	n/a	0	0	n/a	N	0	000000	336	30.7	0.06	0.71	5.22	9260	336	n/a	48	264	n/a	236	336	n/a	1856	336	n/a	
1616	9045902	n/a	0	0	n/a	N	0	000000	532	105	0.14	6.67	55.3	25108	532	n/a	48	476	n/a	1436	532	n/a	12316	532	n/a	
1617	9046077	n/a	0	0	n/a	N	0	000000	100	5.24	0.02	0.66	2.76	4688	100	n/a	32	72	n/a	656	100	n/a	2664	100	n/a	
1618	9046602	n/a	0	0	n/a	N	0	100000	1648	502	0.44	15.5	231	33036	1648	n/a	60	1520	n/a	1300	1632	n/a	16856	1648	n/a	
1619	9046993	n/a	0	0	n/a	N	0	000000	272	25.7	0.06	0.94	3.85	9792	272	n/a	52	236	n/a	488	272	n/a	2168	272	n/a	
1620	9047487	n/a	0	0	n/a	N	0	000000	112	5.68	0.02	0.10	0.24	4528	112	n/a	44	72	n/a	100	112	n/a	312	112	n/a	
1621	9048116	n/a	0	0	n/a	N	0	000000	132	7.77	0.02	0.14	0.48	5520	132	n/a	44	100	n/a	152	132	n/a	436	132	n/a	
1622	9048302	n/a	0	0	n/a	N	0	000000	120	6.84	0.02	1.31	6.93	5244	120	n/a	36	80	n/a	1012	120	n/a	5492	120	n/a	
1623	9048494	n/a	0	0	n/a	N	0	000000	604	106	0.15	13.9	58.7	21244	604	n/a	60	560	n/a	3372	604	n/a	13788	604	n/a	
1624	9048553	n/a	0	0	n/a	N	0	000000	960	203	0.20	18.0	73.0	24500	960	n/a	48	836	n/a	2564	960	n/a	10176	960	n/a	
1625	9048870	n/a	0	0	n/a	N	0	000000	136	6.12	0.03	0.07	0.11	3704	136	n/a	40	128	n/a	80	136	n/a	148	124	n/a	
1626	9049939	n/a	0	0	n/a	N	0	111000	1920	1001	0.68	371	1001	56300	1920	n/a	72	1784	n/a	26592	1920	n/a	65532	1920	n/a	
1627	9050024	n/a	0	0	n/a	N	0	000010	1036	139	0.23	8.12	76.3	17516	1036	n/a	60	904	n/a	996	1036	n/a	9416	1036	n/a	
1628	9050536	n/a	0	0	n/a	N	0	000000	992	273	0.25	15.1	105	30256	992	n/a	60	888	n/a	2056	992	n/a	16584	992	n/a	
1629	9051962	n/a	0	0	n/a	N	0	000000	124	7.00	0.03	0.15	1.07	5168	124	n/a	60	116	n/a	120	124	n/a	936	124	n/a	
1630	9052612	n/a	0	0	n/a	N	0	000000	196	14.7	0.05	0.35	2.39	7356	196	n/a	52	152	n/a	200	196	n/a	1280	196	n/a	
1631	9053339	n/a	0	0	n/a	N	0	000000	836	261	0.21	9.25	89.0	41652	836	n/a	52	740	n/a	1448	836	n/a	15688	836	n/a	
1632	9061429	n/a	0	0	n/a	N	0	000000	376	16.9	0.08	0.08	0.44	4092	376	n/a	48	308	n/a	52	336	n/a	208	368	n/a	
1633	9061429	n/a	0	0	n/a	N	0	000000	452	38.3	0.09	0.19	2.88	11112	452	n/a	48	368	n/a	88	432	n/a	1072	452	n/a	
1634	9062063	n/a	0	0	n/a	N	0	100000	1388	524	0.43	141	251	42884	1388	n/a	84	1288	n/a	21664	1388	n/a	31624	1388	n/a	
