Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3658	13070060	n/a	0	0	n/a	N	0	000000	1052	214	0.24	2.21	21.5	38276	1052	n/a	56	892	n/a	576	1044	n/a	5236	1020	n/a	
3659	13070061	n/a	0	0	n/a	N	0	111000	2080	1174	0.56	36.0	236	59128	2080	n/a	72	1888	n/a	2580	2060	n/a	15324	2080	n/a	
3660	13070068	n/a	0	0	n/a	N	0	111001	1532	1044	0.44	225	887	65532	1532	n/a	68	1392	n/a	20108	1532	n/a	65532	1532	n/a	
3661	13070070	n/a	0	0	n/a	N	0	111000	1660	1042	0.54	289	955	65532	1660	n/a	64	1548	n/a	22096	1660	n/a	65532	1660	n/a	
3662	13070071	n/a	0	0	n/a	N	0	111000	1792	1058	0.51	23.9	372	62384	1792	n/a	68	1644	n/a	2116	1736	n/a	29504	1792	n/a	
3663	13070072	n/a	0	0	n/a	N	0	111000	1984	862	0.60	152	889	51744	1984	n/a	64	1860	n/a	10844	1936	n/a	59816	1984	n/a	
3664	13070079	n/a	0	0	n/a	N	0	111000	2056	970	0.56	116	703	48920	2056	n/a	72	1812	n/a	9032	2040	n/a	51696	2056	n/a	
3665	13070084	n/a	0	0	n/a	N	0	111000	1760	895	0.55	110	377	54172	1760	n/a	64	1632	n/a	8796	1760	n/a	28824	1760	n/a	
3666	13070086	n/a	0	0	n/a	N	0	111000	1768	977	0.58	280	1024	55684	1768	n/a	72	1640	n/a	24016	1768	n/a	65532	1768	n/a	
3667	13070087	n/a	0	0	n/a	N	0	100000	1664	541	0.39	8.75	81.9	35292	1664	n/a	64	1460	n/a	676	1632	n/a	6564	1664	n/a	
3668	13070087	n/a	0	0	n/a	N	0	111000	2016	1045	0.67	439	1327	54704	2016	n/a	72	1864	n/a	29820	2016	n/a	65532	2016	n/a	
3669	13070128	n/a	0	0	n/a	N	0	111000	1904	864	0.54	83.2	402	50760	1904	n/a	68	1680	n/a	7052	1772	n/a	32464	1904	n/a	
3670	13070129	n/a	0	0	n/a	N	0	111000	1844	956	0.66	274	649	56084	1844	n/a	64	1760	n/a	19236	1844	n/a	44380	1844	n/a	
3671	13070132	n/a	0	0	n/a	N	0	111000	1948	1148	0.66	322	1058	65532	1948	n/a	68	1852	n/a	24388	1948	n/a	65532	1948	n/a	
3672	13070141	n/a	0	0	n/a	N	0	111000	1992	1086	0.64	255	1135	58876	1992	n/a	72	1900	n/a	19488	1992	n/a	65532	1992	n/a	
3673	13070141	n/a	0	0	n/a	N	0	000000	156	7.22	0.05	0.00	0.02	3860	156	n/a	60	152	n/a	28	8	n/a	64	56	n/a	
3674	13070162	n/a	0	0	n/a	N	0	111000	1860	1016	0.65	332	1184	56732	1860	n/a	80	1796	n/a	22164	1860	n/a	65532	1860	n/a	
3675	13070164	n/a	0	0	n/a	N	0	111000	1780	855	0.52	153	760	50872	1780	n/a	68	1616	n/a	12612	1780	n/a	57076	1780	n/a	
3676	13070166	n/a	0	0	n/a	N	0	111000	1944	1050	0.57	206	1177	57828	1944	n/a	68	1824	n/a	14008	1944	n/a	65532	1944	n/a	
3677	13070172	n/a	0	0	n/a	N	0	111000	2192	1130	0.61	83.0	571	56068	2192	n/a	68	2012	n/a	5256	2172	n/a	35720	2192	n/a	
3678	13070227	n/a	0	0	n/a	N	0	111000	1940	898	0.56	165	877	50160	1940	n/a	72	1804	n/a	12136	1940	n/a	60288	1940	n/a	
3679	13070316	n/a	0	0	n/a	N	0	111000	1596	1079	0.46	125	618	65532	1596	n/a	72	1444	n/a	11264	1596	n/a	56368	1596	n/a	
3680	13070336	n/a	0	0	n/a	N	0	000000	144	8.46	0.04	0.08	0.20	5552	144	n/a	56	132	n/a	72	144	n/a	248	144	n/a	
3681	13070491	n/a	0	0	n/a	N	0	111000	2004	909	0.65	187	512	50332	2004	n/a	60	1860	n/a	13980	2004	n/a	33612	2004	n/a	
3682	13070555	n/a	0	0	n/a	N	0	000000	144	7.87	0.03	0.11	0.64	4940	144	n/a	36	108	n/a	92	144	n/a	540	144	n/a	
3683	13070556	n/a	0	0	n/a	N	0	111000	2096	1017	0.67	242	1052	48224	2096	n/a	68	1960	n/a	16156	2096	n/a	63364	2096	n/a	
3684	13070621	n/a	0	0	n/a	N	0	111000	2144	928	0.85	493	761	45912	2144	n/a	92	2012	n/a	29552	2144	n/a	44788	2144	n/a	
3685	13070677	n/a	0	0	n/a	N	0	111000	1924	964	0.59	200	566	56344	1924	n/a	72	1784	n/a	15372	1924	n/a	37136	1924	n/a	
3686	13070703	n/a	0	0	n/a	N	0	000000	104	5.11	0.01	0.13	1.04	4252	104	n/a	36	68	n/a	136	104	n/a	964	104	n/a	
3687	13070739	n/a	0	0	n/a	N	0	111000	1812	823	0.65	343	630	49372	1812	n/a	68	1728	n/a	26376	1812	n/a	41896	1812	n/a	
3688	13070795	n/a	0	0	n/a	N	0	111000	1720	1013	0.56	278	741	64300	1720	n/a	68	1588	n/a	23740	1720	n/a	57508	1720	n/a	
3689	13070847	n/a	0	0	n/a	N	0	101000	2400	1206	0.86	391	1107	52652	2400	n/a	84	2212	n/a	22744	2400	n/a	61836	2400	n/a	
3690	13070917	n/a	0	0	n/a	N	0	101000	2400	1134	0.62	35.1	313	56652	2400	n/a	52	2140	n/a	2360	2248	n/a	18300	2344	n/a	
3691	13070961	n/a	0	0	n/a	N	0	111000	1900	894	0.66	263	1051	59876	1900	n/a	72	1792	n/a	23448	1812	n/a	65532	1900	n/a	
3692	13070962	n/a	0	0	n/a	N	0	000000	808	97.3	0.19	0.50	4.22	12936	808	n/a	68	672	n/a	124	756	n/a	812	808	n/a	
3693	13070986	n/a	0	0	n/a	N	0	101000	2756	1490	0.92	385	699	57588	2756	n/a	64	2596	n/a	18760	2756	n/a	32156	2756	n/a	
3694	13071066	n/a	0	0	n/a	N	0	000000	108	5.39	0.02	0.25	0.96	4396	108	n/a	44	88	n/a	224	108	n/a	856	108	n/a	
3695	13071115	n/a	0	0	n/a	N	0	111000	1872	1181	0.58	198	842	65532	1872	n/a	64	1752	n/a	15220	1872	n/a	61516	1872	n/a	
3696	13071240	n/a	0	0	n/a	N	0	111000	1816	721	0.69	254	356	42828	1816	n/a	76	1728	n/a	18988	1816	n/a	24052	1816	n/a	
3697	13071283	n/a	0	0	n/a	N	0	111000	1684	919	0.45	20.6	286	62112	1684	n/a	64	1532	n/a	1724	1684	n/a	22528	1684	n/a	
3698	13071291	n/a	0	0	n/a	N	0	000000	112	6.48	0.03	0.10	0.65	5388	112	n/a	56	100	n/a	96	112	n/a	620	112	n/a	
3699	13071307	n/a	0	0	n/a	N	0	111000	2152	1095	0.73	309	1081	53168	2152	n/a	84	1988	n/a	20288	2152	n/a	62348	2152	n/a	
3700	13071437	n/a	0	0	n/a	N	0	111000	1508	952	0.53	205	793	65532	1508	n/a	68	1432	n/a	17644	1508	n/a	64720	1508	n/a	
3701	13071527	n/a	0	0	n/a	N	0	111000	1764	979	0.54	171	493	61300	1764	n/a	72	1612	n/a	15656	1764	n/a	40156	1764	n/a	
3702	13071589	n/a	0	0	n/a	N	0	101000	2264	1257	0.76	387	1005	56192	2264	n/a	68	2152	n/a	22604	2264	n/a	53624	2264	n/a	
3703	13071667	n/a	0	0	n/a	N	0	111000	2032	1025	0.66	416	1033	51872	2032	n/a	64	1904	n/a	26952	2032	n/a	59656	2032	n/a	
3704	13071721	n/a	0	0	n/a	N	0	111000	1928	941	0.77	352	947	51548	1928	n/a	72	1800	n/a	27736	1928	n/a	65532	1928	n/a	
3705	13071768	n/a	0	0	n/a	N	0	000000	628	141	0.19	16.5	61.6	25456	628	n/a	60	592	n/a	3500	628	n/a	13164	628	n/a	
3706	13071788	n/a	0	0	n/a	N	0	111000	2232	1072	0.79	426	1004	49568	2232	n/a	72	2096	n/a	26168	2232	n/a	55120	2232	n/a	
3707	13071849	n/a	0	0	n/a	N	0	111000	2076	1092	0.75	363	1241	56076	2076	n/a	68	1956	n/a	23436	2076	n/a	65532	2076	n/a	
3708	13071899	n/a	0	0	n/a	N	0	111000	2108	1021	0.69	352	1192	51364	2108	n/a	68	1932	n/a	24976	2104	n/a	65532	2108	n/a	
3709	13071943	n/a	0	0	n/a	N	0	101000	2288	1107	0.77	291	854	52700	2288	n/a	76	2084	n/a	18276	2288	n/a	49668	2288	n/a	
3710	13071987	n/a	0	0	n/a	N	0	111000	2204	1044	0.77	328	930	53024	2204	n/a	72	2076	n/a	20672	2204	n/a	56304	2204	n/a	
3711	13072023	n/a	0	0	n/a	N	0	101000	2384	1185	0.88	356	1348	54976	2384	n/a	80	2156	n/a	22152	2384	n/a	65532	2384	n/a	
3712	13072025	n/a	0	0	n/a	N	0	111000	1744	853	0.46	91.3	565	60052	1744	n/a	76	1560	n/a	7280	1744	n/a	40736	1744	n/a	
3713	13072261	n/a	0	0	n/a	N	0	101000	2328	1080	0.97	666	1364	47072	2328	n/a	80	2204	n/a	38248	2328	n/a	65532	2328	n/a	
3714	13072325	n/a	0	0	n/a	N	0	111000	2060	893	0.83	477	619	49724	2060	n/a	84	1952	n/a	33932	2060	n/a	40896	2060	n/a	
3715	13072364	n/a	0	0	n/a	N	0	111000	1392	783	0.42	114	565	65532	1392	n/a	64	1292	n/a	12360	1388	n/a	62240	1392	n/a	
3716	13072478	n/a	0	0	n/a	N	0	000000	116	6.27	0.04	0.29	0.40	4928	116	n/a	56	116	n/a	252	116	n/a	460	116	n/a	
3717	13072566	n/a	0	0	n/a	N	0	111000	1964	1211	0.62	209	835	64344	1964	n/a	60	1856	n/a	15412	1964	n/a	53776	1964	n/a	
3718	13072650	n/a	0	0	n/a	N	0	111000	1744	887	0.66	267	656	55276	1744	n/a	76	1672	n/a	20596	1744	n/a	46316	1744	n/a	
3719	13072690	n/a	0	0	n/a	N	0	000000	400	34.8	0.09	1.35	3.22	9132	400	n/a	64	364	n/a	416	400	n/a	1112	400	n/a	
3720	13072695	n/a	0	0	n/a	N	0	101000	2400	1356	0.79	274	1311	59896	2400	n/a	76	2228	n/a	16232	2400	n/a	65532	2400	n/a	
3721	13072814	n/a	0	0	n/a	N	0	000000	252	21.3	0.06	0.36	1.40	9248	252	n/a	56	220	n/a	184	252	n/a	804	252	n/a	
3722	13072814	n/a	0	0	n/a	N	0	111000	1844	1002	0.69	238	802	64392	1844	n/a	72	1736	n/a	20528	1844	n/a	65532	1844	n/a	
3723	13072884	n/a	0	0	n/a	N	0	111000	1612	887	0.67	268	631	60076	1612	n/a	80	1568	n/a	19932	1612	n/a	48524	1612	n/a	
3724	13072920	n/a	0	0	n/a	N	0	000000	120	8.01	0.03	0.04	0.04	6516	120	n/a	52	112	n/a	56	108	n/a	84	84	n/a	
3725	13072943	n/a	0	0	n/a	N	0	111000	1864	1141	0.73	315	822	65532	1864	n/a	76	1792	n/a	24036	1864	n/a	57268	1864	n/a	
3726	13073004	n/a	0	0	n/a	N	0	111000	2132	1032	0.73	309	962	52420	2132	n/a	76	1980	n/a	20080	2132	n/a	56008	2132	n/a	
3727	13073055	n/a	0	0	n/a	N	0	111000	2152	1132	1.04	603	1017	54932	2152	n/a	96	2028	n/a	35292	2152	n/a	56484	2152	n/a	
3728	13073106	n/a	0	0	n/a	N	0	101000	2316	1440	0.80	466	1196	64700	2316	n/a	80	2180	n/a	26736	2316	n/a	61144	2316	n/a	
3729	13073145	n/a	0	0	n/a	N	0	111000	2112	1023	0.76	261	729	51128	2112	n/a	80	1988	n/a	17968	2112	n/a	46072	2112	n/a	
3730	13073180	n/a	0	0	n/a	N	0	111000	1576	680	0.60	245	571	47172	1576	n/a	68	1504	n/a	21620	1576	n/a	49604	1576	n/a	
3731	13073181	n/a	0	0	n/a	N	0	100000	1328	431	0.37	6.04	99.5	40708	1328	n/a	64	1200	n/a	700	1328	n/a	11348	1328	n/a	
3732	13073184	n/a	0	0	n/a	N	0	000000	2864	1619	0.87	300	1393	65532	2864	n/a	72	2616	n/a	19208	2864	n/a	65532	2864	n/a	
3733	13073185	n/a	0	0	n/a	N	0	000000	5452	3113	1.57	399	2379	65532	5452	n/a	68	4932	n/a	19268	5312	n/a	65532	5452	n/a	
3734	13073185	n/a	0	0	n/a	N	0	111000	1804	1007	0.53	143	660	64084	1804	n/a	72	1588	n/a	11428	1700	n/a	49080	1792	n/a	
3735	13073193	n/a	0	0	n/a	N	0	111000	1640	828	0.62	261	534	56608	1640	n/a	84	1560	n/a	19028	1640	n/a	38028	1640	n/a	
3736	13073197	n/a	0	0	n/a	N	0	000000	160	10.3	0.05	0.52	2.15	6244	160	n/a	56	156	n/a	332	160	n/a	1524	160	n/a	
3737	13073198	n/a	0	0	n/a	N	0	111000	2076	1086	0.78	321	1096	53052	2076	n/a	80	1944	n/a	20360	2076	n/a	64468	2076	n/a	
3738	13073289	n/a	0	0	n/a	N	0	100000	1588	537	0.40	19.1	207	36988	1588	n/a	56	1372	n/a	1756	1568	n/a	16968	1588	n/a	
3739	13073289	n/a	0	0	n/a	N	0	111000	1460	696	0.54	306	634	55260	1460	n/a	72	1392	n/a	32432	1460	n/a	65532	1460	n/a	
3740	13073292	n/a	0	0	n/a	N	0	111000	1672	715	0.67	276	665	48316	1672	n/a	84	1576	n/a	22780	1672	n/a	54008	1672	n/a	
3741	13073373	n/a	0	0	n/a	N	0	000000	996	327	0.25	11.3	106	43152	996	n/a	68	848	n/a	1332	996	n/a	12420	996	n/a	
3742	13073476	n/a	0	0	n/a	N	0	111000	2092	1090	0.74	262	864	57564	2092	n/a	72	2000	n/a	17260	2092	n/a	53252	2092	n/a	
3743	13073658	n/a	0	0	n/a	N	0	111000	1964	1101	0.77	391	882	60876	1964	n/a	84	1840	n/a	27088	1964	n/a	59924	1964	n/a	
3744	13073769	n/a	0	0	n/a	N	0	111000	1496	760	0.47	202	666	61348	1496	n/a	68	1396	n/a	17360	1496	n/a	57640	1496	n/a	
3745	13073801	n/a	0	0	n/a	N	0	101000	2272	1345	0.75	286	1215	61252	2272	n/a	72	2156	n/a	16932	2272	n/a	63516	2272	n/a	
3746	13073825	n/a	0	0	n/a	N	0	111000	2212	1185	0.87	471	1363	53720	2212	n/a	76	2092	n/a	28496	2200	n/a	65532	2212	n/a	
3747	13073830	n/a	0	0	n/a	N	0	111000	1932	893	0.72	404	1103	47600	1932	n/a	68	1824	n/a	27460	1932	n/a	65532	1932	n/a	
3748	13073856	n/a	0	0	n/a	N	0	111000	1908	1001	0.55	184	883	57148	1908	n/a	72	1744	n/a	13380	1908	n/a	58048	1908	n/a	
3749	13073873	n/a	0	0	n/a	N	0	111000	1908	919	0.89	496	679	53024	1908	n/a	92	1780	n/a	34512	1908	n/a	42872	1908	n/a	
3750	13073879	n/a	0	0	n/a	N	0	000000	308	16.5	0.06	0.41	1.15	4708	308	n/a	44	256	n/a	148	308	n/a	472	308	n/a	
3751	13073879	n/a	0	0	n/a	N	0	000000	3152	1587	0.95	757	1293	60984	3152	n/a	64	2820	n/a	46476	3044	n/a	65532	3112	n/a	
3752	13073881	n/a	0	0	n/a	N	0	000000	112	6.42	0.02	0.04	0.08	5312	112	n/a	44	100	n/a	44	112	n/a	136	104	n/a	
3753	13073884	n/a	0	0	n/a	N	0	000000	1400	422	0.38	1.46	33.5	33080	1400	n/a	64	1276	n/a	152	1396	n/a	2964	1400	n/a	
3754	13073884	n/a	0	0	n/a	N	0	111000	2028	1060	0.61	128	651	55012	2028	n/a	64	1900	n/a	8476	1980	n/a	42040	2028	n/a	
3755	13073956	n/a	0	0	n/a	N	0	111000	1860	895	0.66	223	575	53024	1860	n/a	76	1768	n/a	16812	1860	n/a	39752	1860	n/a	
3756	13074083	n/a	0	0	n/a	N	0	000000	140	9.97	0.05	0.94	4.39	7120	140	n/a	68	136	n/a	688	140	n/a	3320	140	n/a	
3757	13074256	n/a	0	0	n/a	N	0	111000	2024	1040	0.66	281	1204	57108	2024	n/a	76	1876	n/a	20132	2024	n/a	65532	2024	n/a	
3758	13074287	n/a	0	0	n/a	N	0	111000	1828	789	0.66	347	855	47644	1828	n/a	76	1736	n/a	25692	1828	n/a	58856	1828	n/a	
3759	13074307	n/a	0	0	n/a	N	0	101000	2444	1627	0.69	253	1195	65532	2444	n/a	60	2224	n/a	15292	2444	n/a	64208	2444	n/a	
3760	13074452	n/a	0	0	n/a	N	0	111000	1560	931	0.65	342	865	65532	1560	n/a	84	1464	n/a	27852	1560	n/a	65532	1560	n/a	
3761	13074487	n/a	0	0	n/a	N	0	111000	1908	924	0.75	357	768	51324	1908	n/a	72	1788	n/a	26176	1908	n/a	54040	1908	n/a	
3762	13074525	n/a	0	0	n/a	N	0	111000	2012	890	0.68	258	675	50456	2012	n/a	72	1904	n/a	19292	2012	n/a	46096	2012	n/a	
3763	13074527	n/a	0	0	n/a	N	0	111000	2124	1266	0.77	445	1371	64328	2124	n/a	84	1968	n/a	30140	2124	n/a	65532	2124	n/a	
3764	13074550	n/a	0	0	n/a	N	0	000000	148	8.07	0.04	0.39	3.04	4832	148	n/a	48	140	n/a	272	148	n/a	2148	148	n/a	
3765	13074771	n/a	0	0	n/a	N	0	111000	2148	1202	0.80	542	1273	59368	2148	n/a	84	2004	n/a	35908	2148	n/a	65532	2148	n/a	
3766	13074908	n/a	0	0	n/a	N	0	111000	1756	771	0.57	207	433	49552	1756	n/a	76	1664	n/a	16352	1756	n/a	31604	1756	n/a	
3767	13074966	n/a	0	0	n/a	N	0	111000	1848	1146	0.57	197	915	65532	1848	n/a	64	1724	n/a	14108	1848	n/a	61692	1848	n/a	
3768	13075070	n/a	0	0	n/a	N	0	000000	136	8.17	0.03	0.49	2.12	5624	136	n/a	36	112	n/a	368	136	n/a	1632	136	n/a	
3769	13075182	n/a	0	0	n/a	N	0	000000	124	7.02	0.02	0.31	0.87	5252	124	n/a	36	100	n/a	260	124	n/a	772	124	n/a	
3770	13075257	n/a	0	0	n/a	N	0	000000	108	6.38	0.04	0.28	1.08	5572	108	n/a	56	100	n/a	264	108	n/a	1172	108	n/a	
3771	13075537	n/a	0	0	n/a	N	0	111000	2212	1225	0.78	435	948	57656	2212	n/a	92	2056	n/a	27308	2212	n/a	53764	2212	n/a	
3772	13075655	n/a	0	0	n/a	N	0	000000	180	9.14	0.04	0.26	0.51	4328	180	n/a	36	164	n/a	148	180	n/a	344	180	n/a	
3773	13075829	n/a	0	0	n/a	N	0	111000	1904	857	0.71	427	724	48812	1904	n/a	84	1736	n/a	30808	1904	n/a	46116	1904	n/a	
3774	13075957	n/a	0	0	n/a	N	0	000000	316	34.4	0.09	2.04	12.4	11860	316	n/a	52	300	n/a	820	316	n/a	5144	316	n/a	
3775	13075980	n/a	0	0	n/a	N	0	111000	2052	1054	0.83	421	626	56804	2052	n/a	84	1820	n/a	28280	2052	n/a	37688	2052	n/a	
3776	13076027	n/a	0	0	n/a	N	0	111000	1964	1091	0.63	259	620	59044	1964	n/a	88	1848	n/a	17380	1964	n/a	43304	1964	n/a	
3777	13076126	n/a	0	0	n/a	N	0	111000	2108	1114	0.88	384	1221	56952	2108	n/a	84	1988	n/a	28132	2108	n/a	65532	2108	n/a	
3778	13076191	n/a	0	0	n/a	N	0	111000	1752	932	0.65	242	866	57968	1752	n/a	80	1668	n/a	18432	1752	n/a	60932	1752	n/a	
3779	13076332	n/a	0	0	n/a	N	0	111000	2092	981	0.86	371	1006	47432	2092	n/a	72	1988	n/a	26536	2092	n/a	63428	2092	n/a	
3780	13076365	n/a	0	0	n/a	N	0	000000	152	11.4	0.04	0.06	0.12	7640	152	n/a	48	148	n/a	72	140	n/a	172	132	n/a	
3781	13076387	n/a	0	0	n/a	N	0	111000	1508	923	0.50	165	647	65532	1508	n/a	68	1424	n/a	15860	1508	n/a	56376	1508	n/a	
3782	13076407	n/a	0	0	n/a	N	0	000000	104	5.56	0.02	0.21	0.43	4784	104	n/a	52	84	n/a	204	104	n/a	420	104	n/a	
3783	13076492	n/a	0	0	n/a	N	0	000000	124	6.00	0.04	0.24	0.87	4264	124	n/a	52	112	n/a	200	124	n/a	776	124	n/a	
3784	13076612	n/a	0	0	n/a	N	0	111000	2120	1089	0.84	487	1131	55588	2120	n/a	76	2016	n/a	30448	2120	n/a	65532	2120	n/a	
3785	13076694	n/a	0	0	n/a	N	0	111000	1480	736	0.63	341	642	55064	1480	n/a	76	1424	n/a	29196	1480	n/a	51532	1480	n/a	
3786	13076972	n/a	0	0	n/a	N	0	111000	1576	744	0.63	224	673	51652	1576	n/a	76	1524	n/a	18792	1576	n/a	54632	1576	n/a	
3787	13077125	n/a	0	0	n/a	N	0	111000	2016	984	0.77	397	925	49344	2016	n/a	84	1876	n/a	26064	2016	n/a	56532	2016	n/a	
3788	13077231	n/a	0	0	n/a	N	0	111000	1680	662	0.53	79.6	379	45760	1680	n/a	68	1568	n/a	8288	1680	n/a	37244	1680	n/a	
3789	13077303	n/a	0	0	n/a	N	0	111000	2020	928	0.76	487	819	49996	2020	n/a	92	1864	n/a	32028	2020	n/a	50296	2020	n/a	
3790	13077429	n/a	0	0	n/a	N	0	000000	192	22.3	0.04	0.26	1.73	13548	192	n/a	48	164	n/a	172	192	n/a	1172	192	n/a	
3791	13077429	n/a	0	0	n/a	N	0	111000	1808	839	0.70	292	672	48380	1808	n/a	72	1740	n/a	22828	1808	n/a	50888	1808	n/a	
3792	13077486	n/a	0	0	n/a	N	0	000000	216	14.5	0.05	0.53	2.58	6760	216	n/a	48	204	n/a	300	216	n/a	1316	216	n/a	
3793	13077578	n/a	0	0	n/a	N	0	000000	280	18.5	0.07	0.09	0.02	6564	280	n/a	48	252	n/a	60	272	n/a	92	60	n/a	
3794	13077583	n/a	0	0	n/a	N	0	111000	2184	1081	0.88	492	1132	52464	2184	n/a	84	2028	n/a	33680	2184	n/a	65532	2184	n/a	
3795	13077645	n/a	0	0	n/a	N	0	000000	152	9.66	0.06	0.25	1.42	6188	152	n/a	56	152	n/a	180	152	n/a	1032	152	n/a	
3796	13077661	n/a	0	0	n/a	N	0	111000	2068	1113	0.80	424	1358	57984	2068	n/a	80	1928	n/a	28384	2068	n/a	65532	2068	n/a	
3797	13077706	n/a	0	0	n/a	N	0	000000	152	8.15	0.03	0.40	0.56	4816	152	n/a	40	124	n/a	272	152	n/a	444	152	n/a	
3798	13077725	n/a	0	0	n/a	N	0	111000	1976	933	0.62	256	878	50084	1976	n/a	56	1824	n/a	17560	1976	n/a	53220	1976	n/a	
3799	13077770	n/a	0	0	n/a	N	0	111000	1632	898	0.50	139	622	58996	1632	n/a	64	1500	n/a	11204	1620	n/a	47552	1632	n/a	
3800	13077862	n/a	0	0	n/a	N	0	111000	1980	919	0.80	439	600	52360	1980	n/a	84	1828	n/a	29984	1980	n/a	37292	1980	n/a	
3801	13077976	n/a	0	0	n/a	N	0	111000	1832	857	0.72	303	569	53696	1832	n/a	80	1728	n/a	22532	1832	n/a	39484	1832	n/a	
3802	13078076	n/a	0	0	n/a	N	0	111000	2140	1048	0.78	488	1040	51240	2140	n/a	76	1996	n/a	36680	2140	n/a	65532	2140	n/a	
3803	13078123	n/a	0	0	n/a	N	0	111000	2072	960	0.81	366	887	51964	2072	n/a	80	1944	n/a	25104	2072	n/a	59556	2072	n/a	
3804	13078172	n/a	0	0	n/a	N	0	111000	2252	1215	0.75	263	1049	56480	2252	n/a	76	2092	n/a	16952	2252	n/a	59272	2252	n/a	
3805	13078180	n/a	0	0	n/a	N	0	111000	1604	758	0.50	113	303	52696	1604	n/a	68	1448	n/a	9856	1604	n/a	26432	1604	n/a	
3806	13078490	n/a	0	0	n/a	N	0	000000	516	112	0.14	3.09	41.8	24652	516	n/a	56	464	n/a	712	516	n/a	9812	516	n/a	
3807	13078608	n/a	0	0	n/a	N	0	111000	2076	1047	0.73	338	1178	51824	2076	n/a	80	1960	n/a	23064	2076	n/a	65532	2076	n/a	
3808	13079228	n/a	0	0	n/a	N	0	111000	2232	1113	0.89	463	1358	51900	2232	n/a	84	2072	n/a	28788	2232	n/a	65532	2232	n/a	
3809	13079401	n/a	0	0	n/a	N	0	111000	1848	941	0.67	241	540	56468	1848	n/a	80	1692	n/a	18616	1848	n/a	37724	1848	n/a	
3810	13079439	n/a	0	0	n/a	N	0	101000	2256	1341	0.74	232	1001	61060	2256	n/a	64	2156	n/a	14004	2256	n/a	58808	2256	n/a	
3811	13079440	n/a	0	0	n/a	N	0	000010	1076	116	0.26	9.58	12.0	15768	1076	n/a	68	948	n/a	1624	1076	n/a	2056	1076	n/a	
3812	13079443	n/a	0	0	n/a	N	0	111000	2104	1032	0.77	309	1049	53436	2104	n/a	68	2012	n/a	23168	2024	n/a	65532	2104	n/a	
3813	13079452	n/a	0	0	n/a	N	0	000000	192	13.5	0.07	0.25	0.64	7064	192	n/a	68	188	n/a	164	192	n/a	432	192	n/a	
3814	13079654	n/a	0	0	n/a	N	0	111000	2004	941	0.67	236	679	52612	2004	n/a	72	1888	n/a	17476	2004	n/a	51736	2004	n/a	
3815	13079946	n/a	0	0	n/a	N	0	111000	1572	775	0.52	199	464	56536	1572	n/a	76	1468	n/a	17156	1572	n/a	37168	1572	n/a	
3816	13080117	n/a	0	0	n/a	N	0	000000	612	47.6	0.12	0.22	0.17	7528	612	n/a	48	512	n/a	64	580	n/a	192	252	n/a	
3817	13080174	n/a	0	0	n/a	N	0	111000	2096	1021	0.73	300	895	53912	2096	n/a	76	1912	n/a	21384	2096	n/a	59100	2096	n/a	
3818	13080332	n/a	0	0	n/a	N	0	111000	1528	856	0.53	177	810	62208	1528	n/a	64	1472	n/a	16480	1528	n/a	65532	1528	n/a	
3819	13080428	n/a	0	0	n/a	N	0	101000	2484	1251	0.92	511	962	54320	2484	n/a	84	2312	n/a	28956	2484	n/a	49760	2484	n/a	
3820	13080456	n/a	0	0	n/a	N	0	000000	236	17.0	0.05	0.41	0.19	7196	236	n/a	44	200	n/a	188	236	n/a	176	212	n/a	
3821	13080545	n/a	0	0	n/a	N	0	000000	100	5.70	0.03	0.13	1.28	5340	100	n/a	52	96	n/a	124	100	n/a	1360	100	n/a	
3822	13080621	n/a	0	0	n/a	N	0	111000	1808	884	0.76	427	899	57768	1808	n/a	88	1712	n/a	35636	1808	n/a	65532	1808	n/a	
3823	13080647	n/a	0	0	n/a	N	0	000000	160	9.87	0.04	0.12	0.04	5932	160	n/a	44	144	n/a	88	160	n/a	96	88	n/a	
3824	13080780	n/a	0	0	n/a	N	0	111000	1756	1002	0.74	291	675	62392	1756	n/a	76	1636	n/a	21856	1756	n/a	50048	1756	n/a	
3825	13080856	n/a	0	0	n/a	N	0	111000	2140	1016	0.75	378	612	50920	2140	n/a	72	2004	n/a	24864	2088	n/a	37456	2136	n/a	
3826	13080919	n/a	0	0	n/a	N	0	111000	2168	1159	0.81	444	1244	56328	2168	n/a	76	2068	n/a	27700	2168	n/a	65532	2168	n/a	
3827	13080968	n/a	0	0	n/a	N	0	111000	2216	1228	0.74	285	1285	59160	2216	n/a	72	2080	n/a	18500	2216	n/a	65532	2216	n/a	
3828	13081049	n/a	0	0	n/a	N	0	111000	1840	926	0.62	160	739	57176	1840	n/a	88	1760	n/a	13708	1840	n/a	61716	1840	n/a	
3829	13081083	n/a	0	0	n/a	N	0	000000	220	14.6	0.06	0.57	2.88	6612	220	n/a	60	204	n/a	288	220	n/a	1416	220	n/a	
3830	13081109	n/a	0	0	n/a	N	0	101000	2376	1046	0.75	210	530	53660	2376	n/a	76	2212	n/a	13304	2220	n/a	33216	2376	n/a	
3831	13081200	n/a	0	0	n/a	N	0	111000	1904	976	0.76	345	924	54800	1904	n/a	76	1808	n/a	22728	1904	n/a	56412	1904	n/a	
