Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
4519	12426242	n/a	0	0	n/a	N	0	000000	164	8.39	0.03	0.47	1.34	4536	164	n/a	52	144	n/a	280	164	n/a	848	164	n/a	
4520	12426493	n/a	0	0	n/a	N	0	000000	288	16.5	0.09	0.16	0.49	6224	288	n/a	56	272	n/a	68	288	n/a	268	280	n/a	
4521	12426635	n/a	0	0	n/a	N	0	100000	1556	530	0.42	100.0	499	37660	1556	n/a	60	1404	n/a	8052	1556	n/a	37280	1556	n/a	
4522	12426777	n/a	0	0	n/a	N	0	000000	116	6.13	0.04	0.19	1.67	4800	116	n/a	56	112	n/a	160	116	n/a	1388	116	n/a	
4523	12426811	n/a	0	0	n/a	N	0	000000	108	5.59	0.03	0.05	0.21	4620	108	n/a	48	100	n/a	80	108	n/a	280	108	n/a	
4524	12426898	n/a	0	0	n/a	N	0	111000	1780	817	0.88	494	751	50716	1780	n/a	88	1668	n/a	36968	1780	n/a	53680	1780	n/a	
4525	12426911	n/a	0	0	n/a	N	0	100000	1152	384	0.38	116	320	36932	1152	n/a	64	1084	n/a	12980	1152	n/a	34304	1152	n/a	
4526	12426912	n/a	0	0	n/a	N	0	000010	1192	133	0.30	6.92	24.1	11752	1192	n/a	64	1024	n/a	612	1192	n/a	2776	1192	n/a	
4527	12426912	n/a	0	0	n/a	N	0	100000	1512	537	0.70	340	276	39220	1512	n/a	84	1448	n/a	32520	1512	n/a	25892	1512	n/a	
4528	12426913	n/a	0	0	n/a	N	0	000000	2672	1032	0.72	258	530	53104	2672	n/a	68	2420	n/a	17344	2672	n/a	30208	2672	n/a	
4529	12426915	n/a	0	0	n/a	N	0	000000	540	35.3	0.13	4.12	8.37	6232	540	n/a	60	472	n/a	800	540	n/a	1644	540	n/a	
4530	12426917	n/a	0	0	n/a	N	0	000010	1260	85.7	0.34	1.49	4.38	6996	1260	n/a	72	1100	n/a	164	1260	n/a	496	1260	n/a	
4531	12427001	n/a	0	0	n/a	N	0	000000	276	29.8	0.08	2.21	11.4	11820	276	n/a	52	264	n/a	1000	276	n/a	5052	276	n/a	
4532	12427030	n/a	0	0	n/a	N	0	000000	176	10.00	0.04	0.08	0.69	5196	176	n/a	44	144	n/a	68	176	n/a	504	176	n/a	
4533	12427061	n/a	0	0	n/a	N	0	110000	1556	595	0.54	252	733	41620	1556	n/a	68	1436	n/a	21484	1556	n/a	56348	1556	n/a	
4534	12427175	n/a	0	0	n/a	N	0	000000	120	6.45	0.04	1.00	1.27	4816	120	n/a	44	116	n/a	776	120	n/a	1068	120	n/a	
4535	12427355	n/a	0	0	n/a	N	0	000000	752	73.6	0.15	1.96	2.70	10420	752	n/a	60	568	n/a	372	752	n/a	592	708	n/a	
4536	12427421	n/a	0	0	n/a	N	0	000000	660	80.9	0.19	4.69	15.9	12676	660	n/a	68	600	n/a	744	660	n/a	3016	660	n/a	
4537	12427424	n/a	0	0	n/a	N	0	111000	1792	818	0.72	464	1076	51812	1792	n/a	80	1704	n/a	36812	1792	n/a	65532	1792	n/a	
4538	12427425	n/a	0	0	n/a	N	0	111000	1308	600	0.53	206	558	54928	1308	n/a	80	1276	n/a	20692	1308	n/a	56056	1308	n/a	
4539	12427426	n/a	0	0	n/a	N	0	111000	1492	639	0.58	292	324	47156	1492	n/a	88	1400	n/a	25148	1492	n/a	27576	1492	n/a	
4540	12427427	n/a	0	0	n/a	N	0	111000	1768	894	0.50	107	664	58748	1768	n/a	72	1600	n/a	8756	1552	n/a	53412	1704	n/a	
4541	12427428	n/a	0	0	n/a	N	0	111000	1780	943	0.51	135	715	57248	1780	n/a	68	1616	n/a	9548	1748	n/a	48492	1780	n/a	
4542	12427428	n/a	0	0	n/a	N	0	111000	1660	648	0.44	19.8	153	44508	1660	n/a	64	1504	n/a	2744	1640	n/a	15776	1660	n/a	
4543	12427429	n/a	0	0	n/a	N	0	111000	1844	819	0.80	396	706	48828	1844	n/a	84	1740	n/a	27616	1844	n/a	46340	1844	n/a	
4544	12427431	n/a	0	0	n/a	N	0	101000	2324	1053	0.68	140	898	65532	2324	n/a	72	2088	n/a	9876	2312	n/a	51600	2324	n/a	
4545	12427431	n/a	0	0	n/a	N	0	000000	244	15.2	0.04	0.05	0.95	5960	244	n/a	48	172	n/a	56	200	n/a	460	244	n/a	
4546	12427433	n/a	0	0	n/a	N	0	111000	1688	649	0.53	201	763	46456	1688	n/a	64	1488	n/a	16684	1688	n/a	57140	1688	n/a	
4547	12427435	n/a	0	0	n/a	N	0	111000	2008	816	0.58	177	624	48732	2008	n/a	60	1852	n/a	13240	2008	n/a	41084	2008	n/a	
4548	12427436	n/a	0	0	n/a	N	0	111000	1752	860	0.57	187	427	51172	1752	n/a	68	1556	n/a	14196	1712	n/a	33608	1732	n/a	
4549	12427437	n/a	0	0	n/a	N	0	111000	1420	749	0.53	170	346	58624	1420	n/a	76	1368	n/a	14940	1420	n/a	31904	1420	n/a	
4550	12427438	n/a	0	0	n/a	N	0	111000	1300	693	0.44	147	689	60956	1300	n/a	76	1220	n/a	15920	1300	n/a	65532	1300	n/a	
4551	12427440	n/a	0	0	n/a	N	0	000000	4544	2395	1.65	973	1843	65532	4544	n/a	92	4048	n/a	34768	4468	n/a	65532	4544	n/a	
4552	12427440	n/a	0	0	n/a	N	0	111000	1880	1070	0.46	63.5	447	59380	1880	n/a	68	1672	n/a	5000	1764	n/a	31988	1880	n/a	
4553	12427441	n/a	0	0	n/a	N	0	000000	2660	1131	0.84	217	594	48004	2660	n/a	92	2440	n/a	18556	2616	n/a	42604	2660	n/a	
4554	12427441	n/a	0	0	n/a	N	0	111000	1408	651	0.50	221	803	50096	1408	n/a	64	1368	n/a	19816	1408	n/a	65532	1408	n/a	
4555	12427442	n/a	0	0	n/a	N	0	111000	1684	843	0.61	253	698	55012	1684	n/a	72	1580	n/a	17424	1684	n/a	43636	1684	n/a	
4556	12427557	n/a	0	0	n/a	N	0	100000	1736	539	0.46	88.3	426	32568	1736	n/a	60	1576	n/a	6772	1736	n/a	30892	1736	n/a	
4557	12427567	n/a	0	0	n/a	N	0	000000	3500	1725	0.88	113	559	65532	3500	n/a	60	3104	n/a	5456	3464	n/a	24760	3492	n/a	
4558	12427567	n/a	0	0	n/a	N	0	100000	2808	1587	0.79	67.6	380	65532	2808	n/a	76	2572	n/a	3516	2724	n/a	17344	2804	n/a	
4559	12427567	n/a	0	0	n/a	N	0	100000	1372	552	0.35	1.98	36.3	47592	1372	n/a	64	1196	n/a	280	1176	n/a	2916	1324	n/a	
4560	12427570	n/a	0	0	n/a	N	0	100000	1644	540	0.45	73.8	396	35496	1644	n/a	60	1492	n/a	5740	1644	n/a	29228	1644	n/a	
4561	12427573	n/a	0	0	n/a	N	0	000000	1684	469	0.45	153	666	30432	1684	n/a	64	1512	n/a	12492	1684	n/a	51828	1684	n/a	
4562	12427650	n/a	0	0	n/a	N	0	000000	352	16.5	0.07	0.09	0.41	4016	352	n/a	52	312	n/a	52	312	n/a	248	352	n/a	
4563	12428039	n/a	0	0	n/a	N	0	111000	1988	901	0.56	112	706	44460	1988	n/a	60	1812	n/a	7128	1988	n/a	41804	1988	n/a	
4564	12428074	n/a	0	0	n/a	N	0	111000	1664	696	0.52	135	293	45984	1664	n/a	68	1576	n/a	10432	1664	n/a	20088	1664	n/a	
4565	12428385	n/a	0	0	n/a	N	0	000010	1088	177	0.26	12.4	30.3	17144	1088	n/a	56	972	n/a	1328	1088	n/a	3556	1088	n/a	
4566	12428575	n/a	0	0	n/a	N	0	000000	284	18.4	0.08	1.09	2.06	6400	284	n/a	60	252	n/a	392	284	n/a	804	284	n/a	
4567	12428911	n/a	0	0	n/a	N	0	000000	264	18.0	0.08	0.13	0.57	6824	264	n/a	52	252	n/a	80	260	n/a	372	264	n/a	
4568	12429091	n/a	0	0	n/a	N	0	111000	1600	717	0.58	189	240	48004	1600	n/a	76	1532	n/a	14084	1600	n/a	18648	1600	n/a	
4569	12429092	n/a	0	0	n/a	N	0	000000	1984	542	0.50	58.9	120	28620	1984	n/a	72	1672	n/a	4216	1980	n/a	8644	1984	n/a	
4570	12429096	n/a	0	0	n/a	N	0	000000	352	28.8	0.07	0.41	1.29	7828	352	n/a	40	316	n/a	144	352	n/a	508	352	n/a	
4571	12429557	n/a	0	0	n/a	N	0	000000	548	55.0	0.13	4.33	12.1	11060	548	n/a	52	476	n/a	788	548	n/a	2320	548	n/a	
4572	12429637	n/a	0	0	n/a	N	0	111000	1652	727	0.58	221	382	47724	1652	n/a	72	1560	n/a	16396	1652	n/a	28644	1652	n/a	
4573	12429641	n/a	0	0	n/a	N	0	000000	128	7.34	0.02	0.56	1.12	5292	128	n/a	36	76	n/a	432	128	n/a	844	128	n/a	
4574	12429642	n/a	0	0	n/a	N	0	000000	756	144	0.19	16.9	35.3	23600	756	n/a	60	676	n/a	3108	756	n/a	6940	756	n/a	
4575	12429642	n/a	0	0	n/a	N	0	111000	1720	779	0.62	238	445	52840	1720	n/a	72	1628	n/a	19880	1720	n/a	33284	1720	n/a	
4576	12429644	n/a	0	0	n/a	N	0	111000	1836	869	0.75	361	535	51000	1836	n/a	80	1728	n/a	24524	1836	n/a	36612	1836	n/a	
4577	12429764	n/a	0	0	n/a	N	0	000000	636	133	0.13	7.84	93.6	21800	636	n/a	48	532	n/a	1284	636	n/a	16068	636	n/a	
4578	12429777	n/a	0	0	n/a	N	0	000000	336	29.8	0.08	0.59	2.85	9504	336	n/a	52	300	n/a	208	336	n/a	1108	336	n/a	
4579	12430020	n/a	0	0	n/a	N	0	000000	116	5.99	0.04	0.15	0.73	4520	116	n/a	44	116	n/a	140	116	n/a	632	116	n/a	
4580	12430380	n/a	0	0	n/a	N	0	111000	1948	850	0.58	172	704	44620	1948	n/a	68	1800	n/a	11320	1948	n/a	43220	1948	n/a	
4581	12430381	n/a	0	0	n/a	N	0	111000	1992	795	0.57	122	629	52800	1992	n/a	64	1816	n/a	9008	1936	n/a	55260	1992	n/a	
4582	12430382	n/a	0	0	n/a	N	0	111000	1720	801	0.53	137	639	51188	1720	n/a	80	1592	n/a	9296	1720	n/a	41344	1720	n/a	
4583	12430383	n/a	0	0	n/a	N	0	111000	1704	694	0.53	197	447	42424	1704	n/a	64	1596	n/a	13664	1704	n/a	28960	1704	n/a	
4584	12430385	n/a	0	0	n/a	N	0	100000	1804	571	0.55	256	533	32072	1804	n/a	64	1696	n/a	16720	1804	n/a	30624	1804	n/a	
4585	12430387	n/a	0	0	n/a	N	0	100000	1768	526	0.46	82.7	382	34736	1768	n/a	64	1504	n/a	5780	1768	n/a	25244	1768	n/a	
4586	12430391	n/a	0	0	n/a	N	0	111000	2032	731	0.57	108	564	37140	2032	n/a	68	1892	n/a	6364	2032	n/a	31036	2032	n/a	
4587	12430393	n/a	0	0	n/a	N	0	000000	1432	305	0.39	53.7	60.0	26908	1432	n/a	72	1300	n/a	4788	1432	n/a	5908	1432	n/a	
4588	12430396	n/a	0	0	n/a	N	0	100000	1776	578	0.45	67.8	302	34176	1776	n/a	64	1532	n/a	4908	1776	n/a	19304	1776	n/a	
4589	12430420	n/a	0	0	n/a	N	0	000000	116	5.30	0.02	0.06	0.42	3848	116	n/a	40	88	n/a	76	116	n/a	436	116	n/a	
4590	12430517	n/a	0	0	n/a	N	0	000000	180	10.4	0.04	0.13	0.57	5380	180	n/a	44	144	n/a	96	180	n/a	400	180	n/a	
4591	12430557	n/a	0	0	n/a	N	0	000000	280	23.7	0.09	0.20	0.76	8496	280	n/a	60	264	n/a	116	280	n/a	468	276	n/a	
4592	12430764	n/a	0	0	n/a	N	0	111000	1464	622	0.65	269	396	46340	1464	n/a	80	1408	n/a	23052	1464	n/a	34840	1464	n/a	
4593	12430765	n/a	0	0	n/a	N	0	111000	1492	941	0.94	454	742	65532	1492	n/a	116	1404	n/a	41048	1492	n/a	65532	1492	n/a	
4594	12430786	n/a	0	0	n/a	N	0	111000	1836	682	0.51	160	607	45684	1836	n/a	60	1656	n/a	11740	1836	n/a	41444	1836	n/a	
4595	12430796	n/a	0	0	n/a	N	0	000000	852	43.6	0.19	0.43	1.14	5960	852	n/a	52	720	n/a	88	844	n/a	264	816	n/a	
4596	12430796	n/a	0	0	n/a	N	0	000000	312	22.0	0.08	0.26	1.27	9604	312	n/a	52	280	n/a	120	312	n/a	772	312	n/a	
4597	12430831	n/a	0	0	n/a	N	0	000000	188	11.9	0.06	0.38	0.84	5976	188	n/a	52	184	n/a	200	188	n/a	508	188	n/a	
4598	12431009	n/a	0	0	n/a	N	0	111000	2184	1085	0.71	111	225	54808	2184	n/a	76	2116	n/a	6456	2184	n/a	13472	2184	n/a	
4599	12431021	n/a	0	0	n/a	N	0	000000	128	7.26	0.04	0.10	0.41	5272	128	n/a	48	124	n/a	88	128	n/a	360	128	n/a	
4600	12431054	n/a	0	0	n/a	N	0	111000	1668	661	0.51	192	904	45248	1668	n/a	72	1544	n/a	14656	1668	n/a	65532	1668	n/a	
4601	12431056	n/a	0	0	n/a	N	0	100000	1676	514	0.44	123	501	34348	1676	n/a	64	1500	n/a	10188	1676	n/a	41332	1676	n/a	
4602	12431060	n/a	0	0	n/a	N	0	000000	912	198	0.22	5.35	39.9	23324	912	n/a	56	776	n/a	684	912	n/a	5024	912	n/a	
4603	12431061	n/a	0	0	n/a	N	0	101000	2644	1209	0.76	245	873	50980	2644	n/a	64	2428	n/a	13800	2644	n/a	43800	2644	n/a	
4604	12431062	n/a	0	0	n/a	N	0	101000	2328	1431	0.62	85.3	385	65532	2328	n/a	64	2112	n/a	5460	2252	n/a	24056	2328	n/a	
4605	12431064	n/a	0	0	n/a	N	0	000000	2460	331	0.58	2.00	21.4	16972	2460	n/a	64	2172	n/a	260	2312	n/a	1352	2456	n/a	
4606	12431383	n/a	0	0	n/a	N	0	000000	128	6.41	0.04	0.08	0.40	4400	128	n/a	52	124	n/a	80	128	n/a	404	128	n/a	
4607	12431779	n/a	0	0	n/a	N	0	000000	140	7.74	0.04	0.09	0.50	5052	140	n/a	60	140	n/a	84	140	n/a	424	140	n/a	
4608	12432082	n/a	0	0	n/a	N	0	000000	280	36.0	0.09	0.44	3.89	14832	280	n/a	60	268	n/a	208	280	n/a	1804	280	n/a	
4609	12432256	n/a	0	0	n/a	N	0	000000	252	11.7	0.07	0.11	0.14	4004	252	n/a	48	236	n/a	60	248	n/a	152	192	n/a	
4610	12432582	n/a	0	0	n/a	N	0	000000	144	9.09	0.05	0.22	1.01	6008	144	n/a	48	132	n/a	168	144	n/a	768	144	n/a	
4611	12432682	n/a	0	0	n/a	N	0	000000	108	5.42	0.02	0.27	1.40	4472	108	n/a	28	80	n/a	248	108	n/a	1272	108	n/a	
4612	12433028	n/a	0	0	n/a	N	0	000000	172	10.7	0.03	0.07	0.21	5932	172	n/a	44	136	n/a	68	172	n/a	200	172	n/a	
4613	12433118	n/a	0	0	n/a	N	0	000000	252	17.6	0.07	0.11	0.49	7116	252	n/a	60	228	n/a	68	248	n/a	276	252	n/a	
4614	12433165	n/a	0	0	n/a	N	0	000000	640	138	0.16	0.83	8.99	22896	640	n/a	52	524	n/a	168	640	n/a	1772	640	n/a	
4615	12433194	n/a	0	0	n/a	N	0	100000	1692	575	0.45	75.2	400	36232	1692	n/a	64	1520	n/a	5640	1692	n/a	28428	1692	n/a	
4616	12433279	n/a	0	0	n/a	N	0	000000	100	4.33	0.02	0.62	1.81	3544	100	n/a	36	92	n/a	548	100	n/a	1640	100	n/a	
4617	12433355	n/a	0	0	n/a	N	0	000000	528	53.8	0.13	1.09	7.12	11552	528	n/a	64	460	n/a	224	528	n/a	1712	528	n/a	
4618	12433636	n/a	0	0	n/a	N	0	000000	108	5.97	0.02	0.09	0.31	5048	108	n/a	44	92	n/a	100	108	n/a	336	108	n/a	
4619	12433874	n/a	0	0	n/a	N	0	000000	180	12.2	0.03	0.12	0.65	6468	180	n/a	52	156	n/a	84	176	n/a	444	180	n/a	
4620	12434124	n/a	0	0	n/a	N	0	101000	2372	1172	0.70	225	815	58788	2372	n/a	68	2168	n/a	16928	2356	n/a	52160	2372	n/a	
4621	12434124	n/a	0	0	n/a	N	0	111000	2156	737	0.53	29.1	324	33924	2156	n/a	68	1848	n/a	1672	2128	n/a	21792	2156	n/a	
4622	12434126	n/a	0	0	n/a	N	0	000000	2832	1577	0.94	471	1531	65532	2832	n/a	80	2600	n/a	21340	2832	n/a	65532	2832	n/a	
4623	12434127	n/a	0	0	n/a	N	0	111000	2168	1125	1.00	539	851	65532	2168	n/a	88	2012	n/a	33676	2168	n/a	53904	2168	n/a	
4624	12434127	n/a	0	0	n/a	N	0	111000	1672	814	0.36	128	361	55824	1672	n/a	60	1316	n/a	10096	1660	n/a	25668	1672	n/a	
4625	12434129	n/a	0	0	n/a	N	0	111000	1840	887	0.55	108	594	52476	1840	n/a	68	1672	n/a	8272	1840	n/a	45368	1840	n/a	
4626	12434132	n/a	0	0	n/a	N	0	000000	4836	2792	1.56	567	2270	65532	4836	n/a	84	4440	n/a	25136	4816	n/a	65532	4836	n/a	
4627	12434132	n/a	0	0	n/a	N	0	000000	3460	2286	0.99	506	1528	65532	3460	n/a	72	3112	n/a	25920	3440	n/a	65532	3460	n/a	
4628	12434134	n/a	0	0	n/a	N	0	111000	1460	651	0.41	76.0	389	48772	1460	n/a	60	1332	n/a	7204	1460	n/a	36344	1460	n/a	
4629	12434134	n/a	0	0	n/a	N	0	000000	272	36.0	0.07	3.10	9.27	15448	272	n/a	44	240	n/a	1440	272	n/a	4136	272	n/a	
4630	12434135	n/a	0	0	n/a	N	0	111000	1728	694	0.68	316	438	51772	1728	n/a	84	1564	n/a	29524	1728	n/a	39956	1724	n/a	
4631	12434163	n/a	0	0	n/a	N	0	000000	516	67.3	0.12	0.56	5.50	15164	516	n/a	60	444	n/a	148	516	n/a	1416	516	n/a	
4632	12434164	n/a	0	0	n/a	N	0	111000	1592	722	0.47	134	278	49828	1592	n/a	64	1472	n/a	10428	1592	n/a	20424	1592	n/a	
4633	12434166	n/a	0	0	n/a	N	0	111000	2192	704	0.69	275	467	38136	2192	n/a	68	2076	n/a	18016	2192	n/a	30752	2192	n/a	
4634	12434446	n/a	0	0	n/a	N	0	111000	1464	630	0.37	110	270	47048	1464	n/a	64	1228	n/a	8912	1464	n/a	19184	1464	n/a	
4635	12434707	n/a	0	0	n/a	N	0	000000	212	12.2	0.05	0.10	0.32	5168	212	n/a	56	172	n/a	72	212	n/a	260	192	n/a	
4636	12435261	n/a	0	0	n/a	N	0	000000	228	15.0	0.07	0.50	0.80	6388	228	n/a	48	212	n/a	228	228	n/a	428	228	n/a	
4637	12435381	n/a	0	0	n/a	N	0	000000	180	8.93	0.05	0.07	0.58	4372	180	n/a	48	156	n/a	68	180	n/a	392	180	n/a	
4638	12435428	n/a	0	0	n/a	N	0	000000	100	5.37	0.02	0.06	0.16	4852	100	n/a	44	80	n/a	84	100	n/a	236	100	n/a	
4639	12435440	n/a	0	0	n/a	N	0	100000	1360	548	0.37	27.2	142	41152	1360	n/a	60	1224	n/a	2856	1360	n/a	13556	1360	n/a	
4640	12435443	n/a	0	0	n/a	N	0	111000	1956	1031	0.62	138	440	58588	1956	n/a	84	1848	n/a	10176	1956	n/a	31280	1956	n/a	
4641	12435444	n/a	0	0	n/a	N	0	111000	1196	566	0.33	25.9	135	50964	1196	n/a	68	1096	n/a	3192	1172	n/a	16008	1192	n/a	
4642	12435600	n/a	0	0	n/a	N	0	000000	112	6.50	0.04	0.08	0.30	5400	112	n/a	52	104	n/a	100	112	n/a	288	112	n/a	
4643	12436039	n/a	0	0	n/a	N	0	000000	136	7.49	0.03	0.21	0.32	5020	136	n/a	48	108	n/a	156	136	n/a	312	136	n/a	
4644	12436070	n/a	0	0	n/a	N	0	000000	140	6.99	0.04	0.09	0.33	4384	140	n/a	48	128	n/a	84	140	n/a	284	140	n/a	
4645	12436073	n/a	0	0	n/a	N	0	111000	1788	912	0.53	127	598	54668	1788	n/a	64	1684	n/a	10356	1768	n/a	46316	1788	n/a	
4646	12436652	n/a	0	0	n/a	N	0	000000	544	61.0	0.15	1.23	9.38	10640	544	n/a	64	488	n/a	252	544	n/a	2004	544	n/a	
4647	12436918	n/a	0	0	n/a	N	0	111000	2212	902	0.58	212	794	41324	2212	n/a	72	1952	n/a	12176	2212	n/a	42704	2212	n/a	
4648	12436949	n/a	0	0	n/a	N	0	111000	1352	729	0.38	113	526	60144	1352	n/a	60	1224	n/a	12308	1352	n/a	53084	1352	n/a	
4649	12437113	n/a	0	0	n/a	N	0	000000	144	8.51	0.04	0.21	1.35	5520	144	n/a	56	136	n/a	160	144	n/a	968	144	n/a	
4650	12437575	n/a	0	0	n/a	N	0	111000	1816	883	0.47	67.2	376	53732	1816	n/a	64	1604	n/a	6232	1816	n/a	33600	1816	n/a	
4651	12437613	n/a	0	0	n/a	N	0	000000	1548	418	0.38	8.34	103	30428	1548	n/a	52	1392	n/a	756	1548	n/a	8096	1548	n/a	
4652	12437616	n/a	0	0	n/a	N	0	111000	1884	793	0.79	417	652	47676	1884	n/a	88	1788	n/a	31756	1884	n/a	42344	1884	n/a	
4653	12437619	n/a	0	0	n/a	N	0	111000	1760	684	0.73	386	1109	39476	1760	n/a	84	1644	n/a	28296	1760	n/a	65532	1760	n/a	
4654	12437699	n/a	0	0	n/a	N	0	000000	208	9.97	0.04	0.08	0.23	4188	208	n/a	48	168	n/a	60	208	n/a	164	208	n/a	
4655	12437751	n/a	0	0	n/a	N	0	000000	324	22.3	0.08	0.14	0.93	6620	324	n/a	64	296	n/a	60	320	n/a	412	324	n/a	
4656	12437791	n/a	0	0	n/a	N	0	000000	216	21.4	0.03	0.86	4.61	10708	216	n/a	52	124	n/a	492	216	n/a	2644	216	n/a	
4657	12437979	n/a	0	0	n/a	N	0	000000	144	7.29	0.03	0.05	0.03	4396	144	n/a	48	136	n/a	52	140	n/a	68	80	n/a	
4658	12438178	n/a	0	0	n/a	N	0	000000	1748	511	0.46	147	446	30348	1748	n/a	64	1540	n/a	10972	1748	n/a	31104	1748	n/a	
4659	12438652	n/a	0	0	n/a	N	0	000000	624	132	0.18	13.5	47.8	23648	624	n/a	60	572	n/a	2708	624	n/a	9924	624	n/a	
4660	12438695	n/a	0	0	n/a	N	0	000000	476	27.0	0.12	1.35	3.99	5372	476	n/a	68	428	n/a	332	476	n/a	1068	476	n/a	
4661	12439061	n/a	0	0	n/a	N	0	111000	1364	584	0.41	48.9	330	51420	1364	n/a	64	1276	n/a	4804	1364	n/a	33336	1364	n/a	
4662	12439064	n/a	0	0	n/a	N	0	000000	120	7.11	0.03	0.22	1.29	5516	120	n/a	52	112	n/a	188	120	n/a	1240	120	n/a	
4663	12439257	n/a	0	0	n/a	N	0	111000	1792	991	0.51	49.5	231	57676	1792	n/a	60	1688	n/a	3668	1788	n/a	16156	1792	n/a	
4664	12439264	n/a	0	0	n/a	N	0	000000	164	9.24	0.04	0.08	0.44	5208	164	n/a	56	152	n/a	72	164	n/a	312	164	n/a	
4665	12439336	n/a	0	0	n/a	N	0	000000	180	10.4	0.04	0.44	0.81	5344	180	n/a	44	144	n/a	244	180	n/a	552	180	n/a	
4666	12439381	n/a	0	0	n/a	N	0	000000	188	10.3	0.05	0.34	1.13	5044	188	n/a	48	176	n/a	204	188	n/a	720	188	n/a	
4667	12439500	n/a	0	0	n/a	N	0	000000	128	7.02	0.05	0.13	0.39	4980	128	n/a	52	120	n/a	112	128	n/a	340	128	n/a	
4668	12439548	n/a	0	0	n/a	N	0	000000	324	43.7	0.06	1.60	12.7	15620	324	n/a	44	268	n/a	640	324	n/a	5168	324	n/a	
4669	12439765	n/a	0	0	n/a	N	0	111000	1920	944	0.56	81.8	324	50212	1920	n/a	64	1732	n/a	5812	1912	n/a	22256	1920	n/a	
4670	12439766	n/a	0	0	n/a	N	0	111000	1980	776	0.51	35.0	205	40516	1980	n/a	56	1780	n/a	2328	1956	n/a	13512	1980	n/a	
4671	12439766	n/a	0	0	n/a	N	0	000000	1768	492	0.49	154	675	30376	1768	n/a	64	1632	n/a	11588	1768	n/a	47980	1768	n/a	
4672	12439768	n/a	0	0	n/a	N	0	000000	5464	2311	1.35	232	2231	58724	5464	n/a	60	4772	n/a	5376	5396	n/a	55092	5464	n/a	
4673	12439769	n/a	0	0	n/a	N	0	111000	1872	657	0.45	114	431	36364	1872	n/a	60	1668	n/a	8360	1872	n/a	29988	1872	n/a	
4674	12439773	n/a	0	0	n/a	N	0	100000	1564	489	0.35	3.82	51.5	40772	1564	n/a	56	1348	n/a	544	1144	n/a	6272	1460	n/a	
4675	12439773	n/a	0	0	n/a	N	0	000000	2996	1014	0.87	110	732	48692	2996	n/a	76	2800	n/a	6892	2996	n/a	35676	2996	n/a	
4676	12439774	n/a	0	0	n/a	N	0	000000	3812	1094	1.02	171	710	58828	3812	n/a	60	3484	n/a	11104	3812	n/a	47288	3812	n/a	
4677	12439774	n/a	0	0	n/a	N	0	100000	1412	437	0.43	109	422	33528	1412	n/a	68	1356	n/a	10808	1412	n/a	40612	1412	n/a	
4678	12439774	n/a	0	0	n/a	N	0	111000	1464	892	0.47	108	483	65532	1464	n/a	64	1396	n/a	13016	1428	n/a	48388	1464	n/a	
4679	12439775	n/a	0	0	n/a	N	0	111000	1400	628	0.39	40.8	297	52696	1400	n/a	68	1232	n/a	4080	1400	n/a	28004	1400	n/a	
4680	12439780	n/a	0	0	n/a	N	0	111000	1684	725	0.53	95.2	615	46384	1684	n/a	68	1572	n/a	8092	1684	n/a	49300	1684	n/a	
4681	12439781	n/a	0	0	n/a	N	0	000000	992	185	0.25	10.0	65.8	19612	992	n/a	68	860	n/a	1068	992	n/a	7472	992	n/a	
4682	12439782	n/a	0	0	n/a	N	0	111000	1552	702	0.48	61.7	385	49348	1552	n/a	64	1468	n/a	4916	1552	n/a	32132	1552	n/a	
4683	12439802	n/a	0	0	n/a	N	0	100000	1252	507	0.38	109	722	46128	1252	n/a	60	1168	n/a	11584	1252	n/a	65532	1252	n/a	
4684	12439806	n/a	0	0	n/a	N	0	000000	13728	6607	3.83	1053	3766	65532	13728	n/a	84	12520	n/a	13640	13696	n/a	65532	13712	n/a	
4685	12439808	n/a	0	0	n/a	N	0	100000	1484	534	0.40	38.2	260	38312	1484	n/a	68	1312	n/a	3556	1484	n/a	23152	1484	n/a	
4686	12439812	n/a	0	0	n/a	N	0	100000	1752	553	0.55	123	259	34472	1752	n/a	68	1692	n/a	8752	1752	n/a	16220	1752	n/a	
4687	12439813	n/a	0	0	n/a	N	0	111000	1904	706	0.57	172	387	39148	1904	n/a	68	1736	n/a	12076	1904	n/a	23240	1904	n/a	
4688	12439814	n/a	0	0	n/a	N	0	000010	960	52.4	0.24	2.10	27.8	4856	960	n/a	60	868	n/a	336	960	n/a	3476	960	n/a	
4689	12439819	n/a	0	0	n/a	N	0	000000	100	4.66	0.02	0.06	0.47	3984	100	n/a	44	88	n/a	84	100	n/a	496	100	n/a	
4690	12439828	n/a	0	0	n/a	N	0	111000	1572	690	0.58	222	353	48036	1572	n/a	72	1500	n/a	18560	1572	n/a	29596	1572	n/a	
4691	12439853	n/a	0	0	n/a	N	0	111000	1636	649	0.49	131	544	41664	1636	n/a	72	1508	n/a	10108	1636	n/a	37368	1636	n/a	
4692	12439907	n/a	0	0	n/a	N	0	100000	1524	508	0.55	227	427	41656	1524	n/a	80	1440	n/a	23840	1524	n/a	37712	1524	n/a	
