Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2097	3945350	n/a	0	0	n/a	N	0	000000	1692	290	0.58	43.4	204	29288	1692	n/a	76	1660	n/a	2976	1692	n/a	14292	1692	n/a	
2098	3945432	n/a	0	0	n/a	N	0	000000	120	6.75	0.04	0.66	4.56	5156	120	n/a	44	120	n/a	508	120	n/a	3584	120	n/a	
2099	3945471	n/a	0	0	n/a	N	0	000000	160	9.61	0.05	0.36	1.32	5764	160	n/a	44	148	n/a	208	160	n/a	964	160	n/a	
2100	3945514	n/a	0	0	n/a	N	0	111000	1656	668	0.62	74.5	613	65532	1656	n/a	68	1624	n/a	4688	1656	n/a	39556	1656	n/a	
2101	3945525	n/a	0	0	n/a	N	0	100000	2156	673	0.75	46.3	352	47872	2156	n/a	68	2088	n/a	3260	2156	n/a	24420	2156	n/a	
2102	3945544	n/a	0	0	n/a	N	0	000000	120	7.60	0.05	0.21	0.58	6056	120	n/a	56	120	n/a	172	120	n/a	512	120	n/a	
2103	3945609	n/a	0	0	n/a	N	0	111000	1172	713	0.46	24.8	212	65532	1172	n/a	72	1160	n/a	2564	1172	n/a	21732	1172	n/a	
2104	3945766	n/a	0	0	n/a	N	0	111000	1616	619	0.58	22.7	110	45676	1616	n/a	72	1544	n/a	2120	1600	n/a	10644	1616	n/a	
2105	3945783	n/a	0	0	n/a	N	0	000000	144	10.9	0.04	0.85	3.72	7608	144	n/a	52	136	n/a	660	144	n/a	2904	144	n/a	
2106	3945804	n/a	0	0	n/a	N	0	000000	276	31.9	0.09	1.93	9.85	12432	276	n/a	56	272	n/a	816	276	n/a	4516	276	n/a	
2107	3945840	n/a	0	0	n/a	N	0	111000	1520	628	0.51	40.5	157	52404	1520	n/a	76	1440	n/a	3724	1448	n/a	15748	1516	n/a	
2108	3945859	n/a	0	0	n/a	N	0	111000	1600	774	0.55	28.9	410	59560	1600	n/a	64	1552	n/a	2268	1600	n/a	34080	1600	n/a	
2109	3945962	n/a	0	0	n/a	N	0	000000	200	11.6	0.06	0.64	2.76	5300	200	n/a	56	192	n/a	348	200	n/a	1584	200	n/a	
2110	3945997	n/a	0	0	n/a	N	0	000000	100	6.18	0.03	0.04	0.19	6044	100	n/a	68	100	n/a	64	100	n/a	256	100	n/a	
2111	3946065	n/a	0	0	n/a	N	0	000000	3500	1320	1.24	86.3	590	65532	3500	n/a	68	3376	n/a	4856	3480	n/a	35456	3500	n/a	
2112	3946071	n/a	0	0	n/a	N	0	000000	156	8.59	0.04	0.10	0.19	5064	156	n/a	52	152	n/a	84	156	n/a	236	140	n/a	
2113	3946113	n/a	0	0	n/a	N	0	111000	1040	713	0.35	16.9	208	65532	1040	n/a	68	1004	n/a	1960	1040	n/a	23344	1040	n/a	
2114	3946130	n/a	0	0	n/a	N	0	111000	1780	929	0.66	115	577	60432	1780	n/a	76	1732	n/a	9200	1780	n/a	39948	1780	n/a	
2115	3946136	n/a	0	0	n/a	N	0	000000	1684	146	0.55	16.7	61.5	8288	1684	n/a	68	1584	n/a	960	1684	n/a	3664	1684	n/a	
2116	3946164	n/a	0	0	n/a	N	0	000000	148	10.4	0.05	0.77	1.69	7004	148	n/a	52	140	n/a	528	148	n/a	1284	148	n/a	
2117	3946491	n/a	0	0	n/a	N	0	000000	184	15.5	0.07	0.82	3.68	8700	184	n/a	60	184	n/a	512	184	n/a	2316	184	n/a	
2118	3946495	n/a	0	0	n/a	N	0	000000	668	151	0.24	8.25	58.4	30032	668	n/a	72	648	n/a	1756	668	n/a	12184	668	n/a	
2119	3946538	n/a	0	0	n/a	N	0	100000	1404	494	0.48	35.1	198	35304	1404	n/a	68	1336	n/a	3596	1396	n/a	18376	1404	n/a	
2120	3946587	n/a	0	0	n/a	N	0	000000	908	163	0.31	5.96	39.5	25308	908	n/a	60	860	n/a	1088	908	n/a	7360	908	n/a	
2121	3946634	n/a	0	0	n/a	N	0	000000	124	8.10	0.03	0.41	2.27	6268	124	n/a	44	116	n/a	348	124	n/a	2052	124	n/a	
2122	3946674	n/a	0	0	n/a	N	0	000000	2816	791	1.00	182	1317	28768	2816	n/a	84	2732	n/a	7328	2800	n/a	61460	2816	n/a	
2123	3946730	n/a	0	0	n/a	N	0	000000	128	5.69	0.04	0.06	0.18	3716	128	n/a	48	124	n/a	64	128	n/a	200	128	n/a	
2124	3946825	n/a	0	0	n/a	N	0	000000	168	10.9	0.06	1.02	4.35	6140	168	n/a	68	168	n/a	580	168	n/a	2600	168	n/a	
2125	3946828	n/a	0	0	n/a	N	0	110000	948	479	0.35	57.8	351	65532	948	n/a	72	908	n/a	10296	948	n/a	65532	948	n/a	
2126	3946833	n/a	0	0	n/a	N	0	000000	448	64.7	0.14	8.64	65.6	16916	448	n/a	56	432	n/a	2244	448	n/a	17492	448	n/a	
2127	3946845	n/a	0	0	n/a	N	0	000000	416	37.9	0.16	2.59	11.8	10588	416	n/a	60	404	n/a	716	416	n/a	3228	416	n/a	
2128	3946862	n/a	0	0	n/a	N	0	101000	2248	1445	0.75	60.7	749	65532	2248	n/a	68	2108	n/a	4424	2228	n/a	56472	2248	n/a	
2129	3946916	n/a	0	0	n/a	N	0	000000	180	16.1	0.08	0.99	4.74	9888	180	n/a	56	180	n/a	676	180	n/a	3260	180	n/a	
2130	3946952	n/a	0	0	n/a	N	0	000000	188	17.3	0.05	0.79	4.10	10292	188	n/a	44	176	n/a	492	188	n/a	2536	188	n/a	
2131	3946969	n/a	0	0	n/a	N	0	000000	100	6.05	0.03	0.14	1.06	5708	100	n/a	44	96	n/a	152	100	n/a	1104	100	n/a	
2132	3946980	n/a	0	0	n/a	N	0	000000	364	39.7	0.12	1.64	10.8	10292	364	n/a	60	328	n/a	520	364	n/a	3664	364	n/a	
2133	3946984	n/a	0	0	n/a	N	0	000000	252	24.1	0.11	0.62	1.95	9812	252	n/a	60	248	n/a	304	252	n/a	920	252	n/a	
2134	3947016	n/a	0	0	n/a	N	0	111000	1812	1068	0.66	16.3	206	58356	1812	n/a	76	1752	n/a	1152	1796	n/a	13932	1812	n/a	
2135	3947035	n/a	0	0	n/a	N	0	000000	108	6.71	0.04	0.36	2.51	5876	108	n/a	52	104	n/a	332	108	n/a	2272	108	n/a	
2136	3947038	n/a	0	0	n/a	N	0	000000	160	12.0	0.06	0.07	0.43	7664	160	n/a	60	152	n/a	60	160	n/a	336	160	n/a	
2137	3947088	n/a	0	0	n/a	N	0	100000	1712	545	0.60	76.0	466	30768	1712	n/a	68	1620	n/a	5188	1712	n/a	33696	1712	n/a	
2138	3947154	n/a	0	0	n/a	N	0	101000	2420	1156	0.89	149	1257	55504	2420	n/a	76	2356	n/a	10972	2384	n/a	65532	2420	n/a	
2139	3947157	n/a	0	0	n/a	N	0	000000	212	15.1	0.07	1.15	9.70	7152	212	n/a	60	200	n/a	580	212	n/a	5096	212	n/a	
2140	3947231	n/a	0	0	n/a	N	0	000000	144	9.05	0.06	0.21	0.96	5884	144	n/a	68	144	n/a	152	144	n/a	764	144	n/a	
2141	3947255	n/a	0	0	n/a	N	0	000000	104	6.12	0.04	0.46	2.14	5568	104	n/a	48	104	n/a	440	104	n/a	2020	104	n/a	
2142	3947416	n/a	0	0	n/a	N	0	000000	1292	246	0.45	12.7	58.4	25076	1292	n/a	72	1256	n/a	1080	1280	n/a	5248	1292	n/a	
2143	3947437	n/a	0	0	n/a	N	0	000000	136	9.41	0.04	0.89	1.70	6936	136	n/a	44	128	n/a	696	136	n/a	1412	136	n/a	
2144	3947443	n/a	0	0	n/a	N	0	111000	1696	648	0.53	24.1	294	46068	1696	n/a	72	1584	n/a	2008	1696	n/a	22680	1696	n/a	
2145	3947484	n/a	0	0	n/a	N	0	000000	140	10.5	0.05	0.44	2.45	7432	140	n/a	60	136	n/a	348	140	n/a	2096	140	n/a	
2146	3947541	n/a	0	0	n/a	N	0	000000	112	8.23	0.04	0.23	0.88	7532	112	n/a	56	112	n/a	216	112	n/a	1084	112	n/a	
2147	3947569	n/a	0	0	n/a	N	0	000000	1016	311	0.37	19.5	151	37740	1016	n/a	68	996	n/a	3232	1016	n/a	22316	1016	n/a	
2148	3947622	n/a	0	0	n/a	N	0	101000	2404	994	0.85	66.0	453	42028	2404	n/a	72	2328	n/a	2884	2376	n/a	20424	2404	n/a	
2149	3947731	n/a	0	0	n/a	N	0	000000	416	78.1	0.13	3.31	15.2	22424	416	n/a	64	416	n/a	1092	416	n/a	5164	416	n/a	
2150	3947858	n/a	0	0	n/a	N	0	000000	240	19.4	0.08	0.66	3.51	8316	240	n/a	60	228	n/a	320	240	n/a	1748	240	n/a	
2151	3947872	n/a	0	0	n/a	N	0	000000	112	7.51	0.04	0.59	2.88	6644	112	n/a	56	112	n/a	552	112	n/a	2740	112	n/a	
2152	3947916	n/a	0	0	n/a	N	0	000000	252	30.5	0.08	1.45	8.07	13892	252	n/a	56	236	n/a	696	252	n/a	3704	252	n/a	
2153	3947964	n/a	0	0	n/a	N	0	000000	100	6.07	0.02	0.63	2.65	5784	100	n/a	48	88	n/a	660	100	n/a	2736	100	n/a	
2154	3948045	n/a	0	0	n/a	N	0	000000	112	7.07	0.04	0.10	0.57	6008	112	n/a	56	112	n/a	100	112	n/a	584	112	n/a	
2155	3948104	n/a	0	0	n/a	N	0	000000	452	62.1	0.14	4.00	17.9	14736	452	n/a	56	428	n/a	1212	452	n/a	5820	452	n/a	
2156	3948184	n/a	0	0	n/a	N	0	000000	784	169	0.29	31.6	87.5	27608	784	n/a	60	772	n/a	5384	784	n/a	17384	784	n/a	
2157	3948292	n/a	0	0	n/a	N	0	000000	124	6.12	0.04	0.11	0.25	4376	124	n/a	68	124	n/a	100	124	n/a	264	120	n/a	
2158	3948395	n/a	0	0	n/a	N	0	000000	156	11.8	0.05	0.18	1.10	7644	156	n/a	56	144	n/a	144	156	n/a	896	156	n/a	
2159	3948404	n/a	0	0	n/a	N	0	000000	100	6.69	0.04	0.40	1.98	6516	100	n/a	60	100	n/a	416	100	n/a	2304	100	n/a	
2160	3948418	n/a	0	0	n/a	N	0	000000	216	16.1	0.06	0.65	3.11	7376	216	n/a	56	192	n/a	364	216	n/a	1728	216	n/a	
2161	3948446	n/a	0	0	n/a	N	0	000000	184	18.0	0.06	0.59	2.94	10464	184	n/a	56	184	n/a	372	184	n/a	1856	184	n/a	
2162	3948544	n/a	0	0	n/a	N	0	111000	1312	576	0.51	57.5	229	50808	1312	n/a	72	1272	n/a	6144	1312	n/a	24852	1312	n/a	
2163	3948554	n/a	0	0	n/a	N	0	101000	2404	1711	0.79	93.1	725	65532	2404	n/a	64	2308	n/a	5960	2388	n/a	39360	2404	n/a	
2164	3948555	n/a	0	0	n/a	N	0	000000	892	92.2	0.31	3.19	11.7	11248	892	n/a	68	844	n/a	512	892	n/a	2072	892	n/a	
2165	3948681	n/a	0	0	n/a	N	0	000000	3320	1115	1.14	105	807	42596	3320	n/a	64	3180	n/a	6688	3288	n/a	52200	3320	n/a	
2166	3948686	n/a	0	0	n/a	N	0	000000	468	63.6	0.17	4.13	23.1	16376	468	n/a	64	444	n/a	1112	468	n/a	6240	468	n/a	
2167	3948789	n/a	0	0	n/a	N	0	000000	196	13.1	0.05	0.81	5.02	6584	196	n/a	48	180	n/a	472	196	n/a	2768	196	n/a	
2168	3948800	n/a	0	0	n/a	N	0	111000	1076	593	0.37	9.82	96.5	62272	1076	n/a	60	1040	n/a	1208	1072	n/a	12036	1076	n/a	
2169	3948803	n/a	0	0	n/a	N	0	101000	2348	1106	0.85	135	810	55652	2348	n/a	68	2252	n/a	11412	2348	n/a	64384	2348	n/a	
2170	3948805	n/a	0	0	n/a	N	0	111000	1968	1002	0.73	154	743	65532	1968	n/a	72	1904	n/a	9952	1968	n/a	46880	1968	n/a	
2171	3948805	n/a	0	0	n/a	N	0	000010	1192	126	0.39	25.0	192	10004	1192	n/a	72	1112	n/a	2452	1192	n/a	19008	1192	n/a	
2172	3948806	n/a	0	0	n/a	N	0	000000	1448	335	0.49	8.00	92.1	26972	1448	n/a	68	1360	n/a	1004	1396	n/a	9580	1448	n/a	
2173	3948806	n/a	0	0	n/a	N	0	111000	1620	658	0.57	27.9	251	57200	1620	n/a	64	1528	n/a	2528	1620	n/a	22648	1620	n/a	
2174	3948808	n/a	0	0	n/a	N	0	000000	744	131	0.24	2.42	29.3	19240	744	n/a	64	700	n/a	468	740	n/a	4776	744	n/a	
2175	3948831	n/a	0	0	n/a	N	0	111000	2252	979	0.82	92.9	709	44512	2252	n/a	64	2172	n/a	4412	2252	n/a	33532	2252	n/a	
2176	3948857	n/a	0	0	n/a	N	0	000000	100	5.88	0.03	0.18	1.17	5544	100	n/a	48	100	n/a	196	100	n/a	1252	100	n/a	
2177	3949025	n/a	0	0	n/a	N	0	000000	192	15.8	0.09	1.49	3.75	8476	192	n/a	64	192	n/a	852	192	n/a	2172	192	n/a	
2178	3949070	n/a	0	0	n/a	N	0	100000	1848	597	0.65	36.5	278	33612	1848	n/a	72	1780	n/a	2812	1848	n/a	22448	1848	n/a	
2179	3949080	n/a	0	0	n/a	N	0	000000	108	5.89	0.04	0.41	0.91	5008	108	n/a	72	100	n/a	364	108	n/a	848	108	n/a	
2180	3949127	n/a	0	0	n/a	N	0	000000	112	6.77	0.04	0.30	2.07	5688	112	n/a	52	112	n/a	264	112	n/a	1976	112	n/a	
2181	3949249	n/a	0	0	n/a	N	0	000000	148	10.3	0.04	0.19	0.65	6948	148	n/a	40	140	n/a	140	148	n/a	548	148	n/a	
2182	3949301	n/a	0	0	n/a	N	0	000000	248	15.2	0.06	0.37	1.95	5828	248	n/a	40	212	n/a	164	248	n/a	952	248	n/a	
2183	3949306	n/a	0	0	n/a	N	0	000000	204	10.6	0.07	0.45	2.05	4596	204	n/a	56	192	n/a	232	204	n/a	1096	204	n/a	
2184	3949308	n/a	0	0	n/a	N	0	000000	144	8.05	0.06	0.36	1.41	5008	144	n/a	56	144	n/a	260	144	n/a	1060	144	n/a	
2185	3949454	n/a	0	0	n/a	N	0	000000	748	158	0.24	9.37	59.3	29156	748	n/a	64	728	n/a	1532	748	n/a	9908	748	n/a	
2186	3949468	n/a	0	0	n/a	N	0	000000	508	56.3	0.15	4.34	14.0	12952	508	n/a	56	488	n/a	1096	508	n/a	3932	508	n/a	
2187	3949582	n/a	0	0	n/a	N	0	000000	108	6.49	0.04	0.57	3.39	5688	108	n/a	56	104	n/a	520	108	n/a	3076	108	n/a	
2188	3949640	n/a	0	0	n/a	N	0	000000	500	46.9	0.16	0.28	0.94	9920	500	n/a	56	464	n/a	92	500	n/a	364	496	n/a	
2189	3949672	n/a	0	0	n/a	N	0	000000	532	77.6	0.18	18.6	102	15096	532	n/a	72	516	n/a	4044	532	n/a	21700	532	n/a	
2190	3949704	n/a	0	0	n/a	N	0	000000	288	21.5	0.07	0.25	0.95	7004	288	n/a	52	260	n/a	104	288	n/a	480	288	n/a	
2191	3949954	n/a	0	0	n/a	N	0	000000	312	40.6	0.14	6.89	46.2	13540	312	n/a	76	304	n/a	2352	312	n/a	15872	312	n/a	
2192	3949987	n/a	0	0	n/a	N	0	111000	1516	1003	0.54	70.5	419	65532	1516	n/a	60	1468	n/a	6012	1516	n/a	37288	1516	n/a	
2193	3950030	n/a	0	0	n/a	N	0	000000	3836	1642	1.39	149	867	43360	3836	n/a	72	3712	n/a	4624	3832	n/a	26972	3836	n/a	
2194	3950358	n/a	0	0	n/a	N	0	000000	148	11.7	0.04	0.47	2.55	8256	148	n/a	60	132	n/a	372	148	n/a	2004	148	n/a	
2195	3950428	n/a	0	0	n/a	N	0	100000	1504	499	0.54	111	584	34508	1504	n/a	64	1460	n/a	9760	1504	n/a	45864	1504	n/a	
2196	3950498	n/a	0	0	n/a	N	0	111000	2076	914	0.73	31.1	254	48604	2076	n/a	64	2020	n/a	1944	2076	n/a	15496	2076	n/a	
2197	3950613	n/a	0	0	n/a	N	0	000000	132	8.42	0.06	0.76	2.66	6152	132	n/a	56	132	n/a	612	132	n/a	2228	132	n/a	
2198	3950618	n/a	0	0	n/a	N	0	000000	188	16.4	0.05	2.02	9.67	9292	188	n/a	48	168	n/a	1196	188	n/a	5924	188	n/a	
2199	3950652	n/a	0	0	n/a	N	0	000000	920	210	0.29	9.80	75.3	26160	920	n/a	56	884	n/a	1204	920	n/a	10236	920	n/a	
2200	3950768	n/a	0	0	n/a	N	0	000000	444	37.0	0.14	0.40	2.12	7972	444	n/a	64	436	n/a	136	444	n/a	640	444	n/a	
2201	3950909	n/a	0	0	n/a	N	0	000000	368	20.0	0.12	0.68	2.68	5244	368	n/a	56	364	n/a	228	368	n/a	876	368	n/a	
2202	3950949	n/a	0	0	n/a	N	0	000000	196	18.8	0.06	0.33	1.20	9828	196	n/a	60	184	n/a	204	196	n/a	768	196	n/a	
2203	3950949	n/a	0	0	n/a	N	0	000000	216	15.9	0.06	0.22	0.85	7072	216	n/a	52	188	n/a	116	216	n/a	540	216	n/a	
2204	3950949	n/a	0	0	n/a	N	0	000000	108	6.23	0.04	0.06	0.27	5240	108	n/a	56	104	n/a	84	108	n/a	392	108	n/a	
2205	3950979	n/a	0	0	n/a	N	0	000000	180	12.6	0.09	0.73	4.19	6912	180	n/a	68	180	n/a	456	180	n/a	2548	180	n/a	
2206	3951041	n/a	0	0	n/a	N	0	000000	384	32.8	0.10	0.88	4.75	8812	384	n/a	60	340	n/a	268	384	n/a	1480	384	n/a	
2207	3951071	n/a	0	0	n/a	N	0	000000	2100	610	0.72	36.6	216	32000	2100	n/a	76	2008	n/a	2716	2100	n/a	16116	2100	n/a	
2208	3951106	n/a	0	0	n/a	N	0	000000	104	5.36	0.03	0.07	0.24	4624	104	n/a	68	100	n/a	84	104	n/a	336	104	n/a	
2209	3951124	n/a	0	0	n/a	N	0	000000	1072	299	0.33	22.3	184	46524	1072	n/a	72	1012	n/a	3840	1072	n/a	33916	1072	n/a	
2210	3951180	n/a	0	0	n/a	N	0	111000	988	595	0.38	60.9	346	65532	988	n/a	72	964	n/a	10956	988	n/a	58680	988	n/a	
2211	3951185	n/a	0	0	n/a	N	0	000000	156	10.4	0.06	0.30	1.32	6456	156	n/a	60	152	n/a	216	156	n/a	1028	156	n/a	
2212	3951267	n/a	0	0	n/a	N	0	000000	664	145	0.23	11.6	92.0	24424	664	n/a	60	632	n/a	2216	664	n/a	17796	664	n/a	
2213	3951300	n/a	0	0	n/a	N	0	000000	188	17.0	0.06	0.28	0.96	9828	188	n/a	56	180	n/a	176	188	n/a	680	188	n/a	
2214	3951447	n/a	0	0	n/a	N	0	000000	208	10.4	0.07	1.19	5.90	4332	208	n/a	60	192	n/a	708	208	n/a	3424	208	n/a	
2215	3951565	n/a	0	0	n/a	N	0	000000	800	48.4	0.26	1.22	3.77	6464	800	n/a	64	764	n/a	208	800	n/a	712	800	n/a	
2216	3951655	n/a	0	0	n/a	N	0	000000	296	21.6	0.10	0.18	0.51	7216	296	n/a	64	288	n/a	92	284	n/a	256	292	n/a	
2217	3951670	n/a	0	0	n/a	N	0	000000	5332	1288	1.82	323	2100	27200	5332	n/a	80	5144	n/a	6652	5332	n/a	43180	5332	n/a	
2218	3951720	n/a	0	0	n/a	N	0	000000	1484	422	0.52	23.7	149	44716	1484	n/a	64	1432	n/a	2564	1484	n/a	14352	1484	n/a	
2219	3951734	n/a	0	0	n/a	N	0	000000	132	7.55	0.05	0.95	4.37	5240	132	n/a	52	132	n/a	716	132	n/a	3336	132	n/a	
2220	3951768	n/a	0	0	n/a	N	0	000000	1004	204	0.37	26.6	185	23680	1004	n/a	80	944	n/a	3680	1004	n/a	19764	1004	n/a	
2221	3951894	n/a	0	0	n/a	N	0	110000	1340	573	0.47	9.12	112	48536	1340	n/a	72	1296	n/a	1308	1328	n/a	13148	1340	n/a	
2222	3951915	n/a	0	0	n/a	N	0	000000	104	6.12	0.04	0.25	1.09	5584	104	n/a	60	104	n/a	252	104	n/a	1092	104	n/a	
2223	3951950	n/a	0	0	n/a	N	0	000000	2880	996	1.02	53.3	430	54344	2880	n/a	72	2784	n/a	2612	2880	n/a	25028	2880	n/a	
2224	3951983	n/a	0	0	n/a	N	0	000000	112	6.86	0.03	0.32	1.14	5864	112	n/a	52	104	n/a	292	112	n/a	1056	112	n/a	
2225	3952080	n/a	0	0	n/a	N	0	111000	1652	755	0.61	90.8	504	57904	1652	n/a	64	1584	n/a	8032	1652	n/a	52244	1652	n/a	
2226	3952087	n/a	0	0	n/a	N	0	000000	168	14.4	0.07	0.41	1.57	8948	168	n/a	56	160	n/a	288	168	n/a	1096	168	n/a	
2227	3952226	n/a	0	0	n/a	N	0	000000	108	7.58	0.04	0.11	0.39	7060	108	n/a	52	108	n/a	124	108	n/a	452	108	n/a	
2228	3952379	n/a	0	0	n/a	N	0	100000	1108	416	0.40	38.5	321	41124	1108	n/a	68	1076	n/a	5112	1108	n/a	39596	1108	n/a	
2229	3952381	n/a	0	0	n/a	N	0	000000	316	42.7	0.10	4.43	11.2	14896	316	n/a	56	304	n/a	1744	316	n/a	4728	316	n/a	
2230	3952423	n/a	0	0	n/a	N	0	000000	1432	425	0.44	23.9	246	31476	1432	n/a	68	1360	n/a	2548	1412	n/a	24668	1432	n/a	
2231	3952444	n/a	0	0	n/a	N	0	111000	1188	724	0.40	23.2	274	65532	1188	n/a	60	1108	n/a	2804	1180	n/a	32216	1188	n/a	
2232	3952460	n/a	0	0	n/a	N	0	000000	3340	1112	1.15	94.1	743	49536	3340	n/a	72	3196	n/a	4760	3340	n/a	40024	3340	n/a	
2233	3952461	n/a	0	0	n/a	N	0	111000	1804	887	0.63	13.7	169	61928	1804	n/a	64	1748	n/a	1376	1764	n/a	16152	1804	n/a	
2234	3952515	n/a	0	0	n/a	N	0	110000	1252	552	0.47	16.5	132	53552	1252	n/a	72	1184	n/a	1628	1252	n/a	13276	1252	n/a	
2235	3952529	n/a	0	0	n/a	N	0	000000	112	6.72	0.04	0.06	0.33	5620	112	n/a	56	112	n/a	76	112	n/a	324	112	n/a	
2236	3952560	n/a	0	0	n/a	N	0	000000	3756	2108	1.42	279	1485	56820	3756	n/a	80	3628	n/a	9344	3744	n/a	49020	3756	n/a	
2237	3952617	n/a	0	0	n/a	N	0	111000	2100	819	0.78	77.1	368	41932	2100	n/a	64	2020	n/a	4428	2100	n/a	21388	2100	n/a	
2238	3952629	n/a	0	0	n/a	N	0	000000	148	10.8	0.06	1.84	3.34	7328	148	n/a	60	148	n/a	1288	148	n/a	2348	148	n/a	
2239	3952716	n/a	0	0	n/a	N	0	000000	180	15.5	0.07	1.02	3.71	9084	180	n/a	52	176	n/a	668	180	n/a	2492	180	n/a	
2240	3952790	n/a	0	0	n/a	N	0	000000	148	9.36	0.04	0.16	0.71	5960	148	n/a	48	148	n/a	116	148	n/a	556	148	n/a	
2241	3952851	n/a	0	0	n/a	N	0	000000	696	41.8	0.23	0.77	2.21	6380	696	n/a	60	664	n/a	148	696	n/a	492	696	n/a	
2242	3952867	n/a	0	0	n/a	N	0	000000	452	71.9	0.15	1.62	6.58	19948	452	n/a	60	424	n/a	500	452	n/a	2276	452	n/a	
2243	3952994	n/a	0	0	n/a	N	0	111000	1720	824	0.59	53.3	449	52068	1720	n/a	68	1672	n/a	3832	1720	n/a	34004	1720	n/a	
2244	3953038	n/a	0	0	n/a	N	0	000000	156	9.32	0.05	1.25	7.27	5636	156	n/a	64	148	n/a	804	156	n/a	4888	156	n/a	
2245	3953123	n/a	0	0	n/a	N	0	000000	144	10.4	0.05	0.28	1.04	7280	144	n/a	52	140	n/a	220	144	n/a	920	144	n/a	
2246	3953178	n/a	0	0	n/a	N	0	101000	2352	971	0.82	116	533	49276	2352	n/a	72	2272	n/a	6456	2336	n/a	37740	2352	n/a	
2247	3953179	n/a	0	0	n/a	N	0	111000	1144	548	0.50	169	387	52612	1144	n/a	84	1132	n/a	19328	1144	n/a	40704	1144	n/a	
2248	3953244	n/a	0	0	n/a	N	0	000000	116	6.93	0.04	0.46	1.57	5644	116	n/a	48	104	n/a	436	116	n/a	1516	116	n/a	
2249	3953375	n/a	0	0	n/a	N	0	000000	340	62.4	0.12	1.87	10.7	21452	340	n/a	52	332	n/a	820	340	n/a	4904	340	n/a	
2250	3953490	n/a	0	0	n/a	N	0	000000	344	35.6	0.10	1.34	5.81	10956	344	n/a	72	300	n/a	524	344	n/a	2248	344	n/a	
2251	3953516	n/a	0	0	n/a	N	0	000000	172	12.5	0.07	0.17	0.95	7388	172	n/a	60	172	n/a	140	172	n/a	640	172	n/a	
2252	3953637	n/a	0	0	n/a	N	0	000000	168	9.50	0.06	0.74	5.35	5140	168	n/a	56	156	n/a	448	168	n/a	3172	168	n/a	
2253	3953677	n/a	0	0	n/a	N	0	100000	1244	416	0.41	38.7	387	36348	1244	n/a	84	1136	n/a	4016	1244	n/a	36844	1244	n/a	
2254	3953762	n/a	0	0	n/a	N	0	000000	140	6.98	0.05	0.44	2.13	4392	140	n/a	56	136	n/a	312	140	n/a	1520	140	n/a	
2255	3953915	n/a	0	0	n/a	N	0	000000	164	8.92	0.05	0.17	0.62	5020	164	n/a	52	152	n/a	128	164	n/a	436	164	n/a	
2256	3953937	n/a	0	0	n/a	N	0	000000	152	10.3	0.04	0.56	3.19	6656	152	n/a	44	132	n/a	416	152	n/a	2340	152	n/a	
2257	3953947	n/a	0	0	n/a	N	0	000000	244	22.8	0.06	1.04	7.93	10620	244	n/a	48	208	n/a	600	244	n/a	4200	244	n/a	
2258	3954013	n/a	0	0	n/a	N	0	000000	2484	786	0.84	29.6	220	43904	2484	n/a	68	2376	n/a	2000	2468	n/a	12752	2484	n/a	
2259	3954054	n/a	0	0	n/a	N	0	000000	2484	741	0.75	49.2	373	46072	2484	n/a	64	2368	n/a	6592	2244	n/a	43472	2480	n/a	
2260	3954092	n/a	0	0	n/a	N	0	000000	204	21.9	0.05	0.61	2.52	11680	204	n/a	48	188	n/a	364	204	n/a	1600	204	n/a	
2261	3954160	n/a	0	0	n/a	N	0	000000	204	21.6	0.06	1.45	11.3	11616	204	n/a	56	192	n/a	824	204	n/a	6576	204	n/a	
2262	3954172	n/a	0	0	n/a	N	0	000000	128	7.37	0.04	0.69	4.39	5388	128	n/a	60	124	n/a	584	128	n/a	3568	128	n/a	
2263	3954234	n/a	0	0	n/a	N	0	000000	108	6.31	0.04	0.14	0.48	5552	108	n/a	56	108	n/a	136	108	n/a	480	108	n/a	
2264	3954251	n/a	0	0	n/a	N	0	000000	304	61.5	0.11	3.90	22.3	24900	304	n/a	64	304	n/a	1876	304	n/a	11052	304	n/a	
2265	3954321	n/a	0	0	n/a	N	0	100000	1232	513	0.41	5.54	61.8	52580	1232	n/a	76	1176	n/a	664	1216	n/a	6952	1232	n/a	
2266	3954345	n/a	0	0	n/a	N	0	000000	144	9.29	0.03	0.13	0.84	6168	144	n/a	44	100	n/a	112	144	n/a	660	144	n/a	
2267	3954349	n/a	0	0	n/a	N	0	111000	1460	815	0.52	28.4	336	61824	1460	n/a	64	1420	n/a	3196	1460	n/a	36980	1460	n/a	
2268	3954388	n/a	0	0	n/a	N	0	000000	424	43.4	0.13	0.62	4.12	11732	424	n/a	56	396	n/a	220	424	n/a	1392	424	n/a	
2269	3954414	n/a	0	0	n/a	N	0	000000	1736	458	0.58	13.3	67.4	29900	1736	n/a	80	1652	n/a	1384	1732	n/a	6876	1736	n/a	
2270	3954498	n/a	0	0	n/a	N	0	000000	592	69.7	0.20	5.19	19.8	12600	592	n/a	64	548	n/a	1084	592	n/a	4300	592	n/a	
