Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
2675	9494598	n/a	0	0	n/a	N	0	100000	1008	426	0.33	33.7	231	48064	1008	n/a	72	940	n/a	5608	1008	n/a	37708	1008	n/a	
2676	9495389	n/a	0	0	n/a	N	0	101000	2588	1261	0.89	259	940	50780	2588	n/a	80	2436	n/a	17956	2588	n/a	52280	2588	n/a	
2677	9496054	n/a	0	0	n/a	N	0	000000	268	20.7	0.06	0.06	0.10	7576	268	n/a	48	220	n/a	56	248	n/a	144	156	n/a	
2678	9496262	n/a	0	0	n/a	N	0	000000	108	6.43	0.03	0.03	0.09	5532	108	n/a	52	100	n/a	40	104	n/a	184	104	n/a	
2679	9496911	n/a	0	0	n/a	N	0	000000	232	14.0	0.07	0.08	0.26	5648	232	n/a	68	216	n/a	60	224	n/a	272	220	n/a	
2680	9497210	n/a	0	0	n/a	N	0	000000	584	119	0.15	0.20	0.74	22536	584	n/a	60	516	n/a	80	512	n/a	244	580	n/a	
2681	9498574	n/a	0	0	n/a	N	0	000000	144	9.14	0.03	0.05	0.03	6108	144	n/a	40	128	n/a	52	136	n/a	100	76	n/a	
2682	9502697	n/a	0	0	n/a	N	0	000000	136	8.60	0.04	0.04	0.19	6056	136	n/a	52	128	n/a	44	128	n/a	184	136	n/a	
2683	9503365	n/a	0	0	n/a	N	0	000000	252	17.7	0.06	0.17	0.47	6720	252	n/a	40	228	n/a	100	252	n/a	256	252	n/a	
2684	9503417	n/a	0	0	n/a	N	0	000000	120	6.36	0.03	0.03	0.11	4764	120	n/a	56	92	n/a	44	100	n/a	200	100	n/a	
2685	9517493	n/a	0	0	n/a	N	0	000000	260	24.9	0.06	0.17	1.00	10056	260	n/a	56	228	n/a	96	260	n/a	468	260	n/a	
2686	9520160	n/a	0	0	n/a	N	0	000000	328	28.1	0.07	0.15	0.82	9828	328	n/a	52	288	n/a	76	328	n/a	332	328	n/a	
2687	9523411	n/a	0	0	n/a	N	0	000000	1992	450	0.51	18.0	72.1	30304	1992	n/a	64	1712	n/a	1376	1992	n/a	6488	1992	n/a	
2688	9524223	n/a	0	0	n/a	N	0	110000	1716	616	0.52	209	333	37472	1716	n/a	68	1540	n/a	15696	1716	n/a	21944	1716	n/a	
2689	9524617	n/a	0	0	n/a	N	0	000000	220	18.3	0.07	0.49	3.17	8720	220	n/a	52	216	n/a	276	220	n/a	1724	220	n/a	
2690	9525799	n/a	0	0	n/a	N	0	000000	108	4.90	0.02	0.07	0.24	3836	108	n/a	36	76	n/a	76	108	n/a	332	108	n/a	
2691	9526665	n/a	0	0	n/a	N	0	111000	2020	896	0.71	405	440	47604	2020	n/a	84	1888	n/a	25676	2020	n/a	27220	2020	n/a	
2692	9527277	n/a	0	0	n/a	N	0	000000	216	17.5	0.05	2.46	2.74	8420	216	n/a	48	192	n/a	1216	216	n/a	1460	216	n/a	
2693	9527395	n/a	0	0	n/a	N	0	000000	132	7.24	0.04	0.08	0.36	5012	132	n/a	60	120	n/a	68	132	n/a	304	132	n/a	
2694	9528406	n/a	0	0	n/a	N	0	000000	220	13.0	0.06	0.61	1.58	5460	220	n/a	52	208	n/a	280	220	n/a	792	220	n/a	
2695	9528444	n/a	0	0	n/a	N	0	100000	1704	558	0.52	83.8	202	36180	1704	n/a	72	1524	n/a	6272	1704	n/a	15604	1704	n/a	
2696	9528673	n/a	0	0	n/a	N	0	000000	480	54.6	0.11	2.13	2.13	12132	480	n/a	52	408	n/a	472	480	n/a	628	480	n/a	
2697	9532413	n/a	0	0	n/a	N	0	000000	180	8.87	0.04	0.05	0.11	4328	180	n/a	56	160	n/a	56	168	n/a	156	156	n/a	
2698	9533761	n/a	0	0	n/a	N	0	000000	628	119	0.18	2.35	13.6	21656	628	n/a	60	560	n/a	476	628	n/a	2972	628	n/a	
2699	9536604	n/a	0	0	n/a	N	0	000000	196	11.2	0.06	0.09	0.38	5220	196	n/a	56	188	n/a	64	196	n/a	416	196	n/a	
2700	9536663	n/a	0	0	n/a	N	0	000000	116	6.44	0.03	0.04	0.17	5036	116	n/a	48	104	n/a	64	108	n/a	212	112	n/a	
2701	9536681	n/a	0	0	n/a	N	0	000000	148	9.41	0.04	0.14	0.82	6148	148	n/a	60	132	n/a	104	148	n/a	740	148	n/a	
2702	9539771	n/a	0	0	n/a	N	0	000000	108	5.61	0.03	0.06	0.22	4676	108	n/a	64	104	n/a	64	108	n/a	260	108	n/a	
2703	9539782	n/a	0	0	n/a	N	0	000000	104	4.56	0.02	0.05	0.21	3656	104	n/a	48	88	n/a	68	104	n/a	280	104	n/a	
2704	9540010	n/a	0	0	n/a	N	0	000000	340	22.2	0.08	1.23	2.92	6092	340	n/a	64	300	n/a	436	340	n/a	1124	340	n/a	
2705	9540156	n/a	0	0	n/a	N	0	000000	608	119	0.15	2.20	14.1	22192	608	n/a	56	532	n/a	500	604	n/a	3172	608	n/a	
2706	9540551	n/a	0	0	n/a	N	0	000000	136	7.49	0.02	0.07	0.38	5012	136	n/a	44	88	n/a	76	136	n/a	340	136	n/a	
2707	9541942	n/a	0	0	n/a	N	0	000000	180	11.7	0.05	0.07	0.19	6460	180	n/a	44	168	n/a	56	176	n/a	268	172	n/a	
2708	9544434	n/a	0	0	n/a	N	0	000000	580	48.4	0.11	0.30	1.38	10084	580	n/a	52	440	n/a	100	580	n/a	584	548	n/a	
2709	9545807	n/a	0	0	n/a	N	0	000000	168	8.77	0.05	0.28	1.73	4792	168	n/a	52	152	n/a	180	168	n/a	1056	168	n/a	
2710	9547184	n/a	0	0	n/a	N	0	000000	2440	863	0.63	30.3	279	40304	2440	n/a	64	2044	n/a	2788	2348	n/a	21296	2408	n/a	
2711	9553140	n/a	0	0	n/a	N	0	000000	124	6.56	0.03	0.12	0.22	4756	124	n/a	40	108	n/a	104	124	n/a	264	124	n/a	
2712	9553940	n/a	0	0	n/a	N	0	000000	128	7.87	0.02	0.04	0.20	5800	128	n/a	36	68	n/a	52	116	n/a	220	128	n/a	
2713	9555144	n/a	0	0	n/a	N	0	000000	236	20.4	0.07	0.37	2.18	8736	236	n/a	60	212	n/a	192	236	n/a	1112	236	n/a	
2714	9555786	n/a	0	0	n/a	N	0	000000	348	24.7	0.08	0.82	1.10	7036	348	n/a	48	308	n/a	280	348	n/a	516	348	n/a	
2715	9556383	n/a	0	0	n/a	N	0	000000	168	8.95	0.04	0.34	1.88	4816	168	n/a	60	156	n/a	200	168	n/a	1180	168	n/a	
2716	9556414	n/a	0	0	n/a	N	0	000000	100	4.44	0.01	0.02	0.02	3708	100	n/a	28	56	n/a	32	72	n/a	76	64	n/a	
2717	9556632	n/a	0	0	n/a	N	0	111000	1836	1015	0.52	163	496	63360	1836	n/a	64	1684	n/a	13224	1836	n/a	40124	1832	n/a	
2718	9556634	n/a	0	0	n/a	N	0	111000	1632	620	0.47	69.0	455	42656	1632	n/a	68	1488	n/a	5548	1632	n/a	36244	1632	n/a	
2719	9556635	n/a	0	0	n/a	N	0	101000	2424	1074	0.82	278	894	49584	2424	n/a	72	2244	n/a	21192	2424	n/a	50220	2424	n/a	
2720	9556636	n/a	0	0	n/a	N	0	000000	3132	2039	0.79	77.5	508	65532	3132	n/a	72	2712	n/a	3988	3024	n/a	25788	3120	n/a	
2721	9556637	n/a	0	0	n/a	N	0	111000	1652	668	0.48	126	557	43264	1652	n/a	72	1416	n/a	10016	1652	n/a	39628	1652	n/a	
2722	9556640	n/a	0	0	n/a	N	0	000000	8440	4432	2.19	695	2206	65532	8440	n/a	76	7360	n/a	20224	8236	n/a	51476	8440	n/a	
2723	9556640	n/a	0	0	n/a	N	0	111000	1676	635	0.45	101	207	46424	1676	n/a	60	1512	n/a	9352	1648	n/a	14244	1676	n/a	
2724	9556641	n/a	0	0	n/a	N	0	000000	3416	1687	0.94	354	851	65532	3416	n/a	68	3092	n/a	16560	3404	n/a	40772	3416	n/a	
2725	9556642	n/a	0	0	n/a	N	0	100000	1668	527	0.39	89.3	425	35628	1668	n/a	64	1452	n/a	7228	1632	n/a	31492	1668	n/a	
2726	9556643	n/a	0	0	n/a	N	0	101000	2756	1600	0.69	149	993	65532	2756	n/a	72	2436	n/a	8180	2664	n/a	50360	2756	n/a	
2727	9556644	n/a	0	0	n/a	N	0	100000	1488	483	0.46	226	397	36576	1488	n/a	68	1424	n/a	18220	1488	n/a	30128	1488	n/a	
2728	9556644	n/a	0	0	n/a	N	0	111000	1512	644	0.38	45.4	382	46608	1512	n/a	72	1300	n/a	4536	1496	n/a	37300	1512	n/a	
2729	9556646	n/a	0	0	n/a	N	0	000000	3100	1174	0.82	78.9	450	45008	3100	n/a	72	2732	n/a	9116	2732	n/a	46704	3100	n/a	
2730	9556647	n/a	0	0	n/a	N	0	111000	1396	744	0.34	13.3	92.9	61052	1396	n/a	56	1212	n/a	1284	1352	n/a	8984	1396	n/a	
2731	9556648	n/a	0	0	n/a	N	0	111000	1532	1010	0.43	39.7	191	65532	1532	n/a	68	1396	n/a	3468	1520	n/a	15320	1532	n/a	
2732	9556650	n/a	0	0	n/a	N	0	100000	1644	510	0.40	1.63	22.2	32816	1644	n/a	56	1444	n/a	148	1628	n/a	1780	1636	n/a	
2733	9557045	n/a	0	0	n/a	N	0	111000	1452	646	0.48	101	220	49716	1452	n/a	64	1408	n/a	9060	1452	n/a	19900	1452	n/a	
2734	9557055	n/a	0	0	n/a	N	0	111000	1480	696	0.44	30.9	188	53224	1480	n/a	68	1372	n/a	2800	1480	n/a	16944	1480	n/a	
2735	9557055	n/a	0	0	n/a	N	0	111000	2076	1058	0.57	112	738	65532	2076	n/a	68	1884	n/a	11364	2040	n/a	64312	2076	n/a	
2736	9557056	n/a	0	0	n/a	N	0	111000	2088	710	0.67	243	432	34636	2088	n/a	88	1936	n/a	15756	2088	n/a	25732	2088	n/a	
2737	9557057	n/a	0	0	n/a	N	0	110000	1636	611	0.40	71.4	575	45124	1636	n/a	56	1444	n/a	6352	1600	n/a	49420	1636	n/a	
2738	9557058	n/a	0	0	n/a	N	0	100000	1216	499	0.34	48.4	245	46996	1216	n/a	68	1100	n/a	5448	1216	n/a	31172	1216	n/a	
2739	9557059	n/a	0	0	n/a	N	0	100000	1456	542	0.43	71.8	625	38968	1456	n/a	60	1348	n/a	7064	1452	n/a	59292	1456	n/a	
2740	9557062	n/a	0	0	n/a	N	0	000000	2980	1216	0.89	574	1109	56512	2980	n/a	76	2708	n/a	36024	2980	n/a	58192	2980	n/a	
2741	9557062	n/a	0	0	n/a	N	0	111000	2152	1180	0.51	89.3	611	65532	2152	n/a	60	1928	n/a	9716	2136	n/a	60108	2152	n/a	
2742	9557063	n/a	0	0	n/a	N	0	000000	1164	310	0.28	21.7	111	28236	1164	n/a	56	1012	n/a	2676	1164	n/a	14448	1164	n/a	
2743	9557064	n/a	0	0	n/a	N	0	000000	2772	1021	0.69	101	445	44016	2772	n/a	64	2448	n/a	7232	2696	n/a	25512	2772	n/a	
2744	9557066	n/a	0	0	n/a	N	0	111000	1648	667	0.53	261	580	41752	1648	n/a	72	1536	n/a	20008	1648	n/a	40212	1648	n/a	
2745	9557067	n/a	0	0	n/a	N	0	000000	2088	529	0.57	80.9	589	26976	2088	n/a	64	1872	n/a	6592	2088	n/a	44656	2088	n/a	
2746	9557073	n/a	0	0	n/a	N	0	111000	1808	828	0.52	49.8	197	48756	1808	n/a	68	1668	n/a	3744	1808	n/a	14540	1808	n/a	
2747	9557076	n/a	0	0	n/a	N	0	111000	1668	660	0.55	152	228	41116	1668	n/a	68	1552	n/a	12440	1668	n/a	18004	1668	n/a	
2748	9557079	n/a	0	0	n/a	N	0	000000	4064	2045	1.09	295	1182	65532	4064	n/a	76	3544	n/a	10332	4044	n/a	41264	4064	n/a	
2749	9557080	n/a	0	0	n/a	N	0	000000	220	11.8	0.05	0.26	0.16	4888	220	n/a	48	184	n/a	144	220	n/a	196	168	n/a	
2750	9557784	n/a	0	0	n/a	N	0	111000	1376	671	0.41	144	472	56988	1376	n/a	68	1236	n/a	16676	1376	n/a	47440	1376	n/a	
2751	9557784	n/a	0	0	n/a	N	0	111000	1496	704	0.50	136	446	51060	1496	n/a	76	1404	n/a	13208	1496	n/a	38984	1496	n/a	
2752	9557793	n/a	0	0	n/a	N	0	111000	2044	1026	0.66	268	492	62692	2044	n/a	72	1900	n/a	19056	2044	n/a	33900	2044	n/a	
2753	9557794	n/a	0	0	n/a	N	0	000000	5204	1904	1.25	320	947	65532	5204	n/a	68	4520	n/a	14932	4472	n/a	65532	5192	n/a	
2754	9557794	n/a	0	0	n/a	N	0	111000	1320	687	0.43	144	211	56744	1320	n/a	80	1252	n/a	12904	1320	n/a	19272	1320	n/a	
2755	9557795	n/a	0	0	n/a	N	0	000000	2896	1067	0.76	84.3	349	43188	2896	n/a	72	2572	n/a	6096	2628	n/a	31992	2792	n/a	
2756	9557795	n/a	0	0	n/a	N	0	111000	2064	1038	0.60	208	607	55148	2064	n/a	72	1856	n/a	12300	2040	n/a	30768	2064	n/a	
2757	9557796	n/a	0	0	n/a	N	0	000000	1888	363	0.44	44.3	225	19680	1888	n/a	60	1608	n/a	3240	1808	n/a	15192	1888	n/a	
2758	9557797	n/a	0	0	n/a	N	0	101000	2384	1136	0.72	327	1283	50832	2384	n/a	72	2176	n/a	25696	2380	n/a	65532	2384	n/a	
2759	9557797	n/a	0	0	n/a	N	0	111000	2072	1382	0.74	362	1113	65532	2072	n/a	76	1960	n/a	26276	2072	n/a	65532	2072	n/a	
2760	9557798	n/a	0	0	n/a	N	0	000000	1612	444	0.36	22.9	277	29924	1612	n/a	60	1408	n/a	2272	1496	n/a	23004	1612	n/a	
2761	9557799	n/a	0	0	n/a	N	0	101000	2308	1073	0.68	130	752	65532	2308	n/a	68	2124	n/a	10132	2276	n/a	55588	2308	n/a	
2762	9557800	n/a	0	0	n/a	N	0	000000	3028	1829	1.05	554	1490	65532	3028	n/a	84	2844	n/a	36456	3020	n/a	61452	3028	n/a	
2763	9557800	n/a	0	0	n/a	N	0	100000	1268	406	0.26	36.2	227	34600	1268	n/a	60	1072	n/a	4396	1132	n/a	27080	1228	n/a	
2764	9557801	n/a	0	0	n/a	N	0	101000	2492	1282	0.83	358	1140	65532	2492	n/a	72	2252	n/a	20256	2420	n/a	60860	2492	n/a	
2765	9557802	n/a	0	0	n/a	N	0	000000	3824	2127	1.18	382	1374	65532	3824	n/a	88	3352	n/a	22132	3796	n/a	64584	3824	n/a	
2766	9557804	n/a	0	0	n/a	N	0	000000	4648	1819	1.17	343	1161	49872	4648	n/a	68	4096	n/a	12208	4616	n/a	49788	4648	n/a	
2767	9557805	n/a	0	0	n/a	N	0	111000	1632	684	0.44	17.7	118	46820	1632	n/a	64	1476	n/a	1500	1552	n/a	10028	1624	n/a	
2768	9557805	n/a	0	0	n/a	N	0	111000	1480	648	0.43	9.82	89.1	47508	1480	n/a	72	1364	n/a	1180	1404	n/a	9648	1480	n/a	
2769	9557806	n/a	0	0	n/a	N	0	111000	1220	633	0.34	43.3	265	58336	1220	n/a	76	1128	n/a	4972	1208	n/a	28416	1220	n/a	
2770	9557811	n/a	0	0	n/a	N	0	111000	1656	784	0.45	50.8	251	53908	1656	n/a	68	1500	n/a	4456	1644	n/a	21520	1656	n/a	
2771	9557812	n/a	0	0	n/a	N	0	111000	1748	755	0.47	79.4	578	44872	1748	n/a	52	1580	n/a	5560	1748	n/a	39136	1748	n/a	
2772	9557813	n/a	0	0	n/a	N	0	111000	2036	796	0.51	87.9	439	40952	2036	n/a	68	1728	n/a	5560	2036	n/a	25128	2036	n/a	
2773	9557814	n/a	0	0	n/a	N	0	000000	2284	183	0.53	0.62	2.77	12148	2284	n/a	60	1992	n/a	108	1664	n/a	600	1644	n/a	
2774	9557814	n/a	0	0	n/a	N	0	111000	1880	756	0.53	81.6	519	42148	1880	n/a	68	1772	n/a	5732	1872	n/a	35252	1880	n/a	
2775	9557815	n/a	0	0	n/a	N	0	100000	1288	520	0.37	87.2	183	46468	1288	n/a	64	1168	n/a	8348	1288	n/a	20124	1288	n/a	
2776	9557816	n/a	0	0	n/a	N	0	110000	1444	571	0.44	113	496	46124	1444	n/a	64	1308	n/a	11488	1444	n/a	52092	1444	n/a	
2777	9557819	n/a	0	0	n/a	N	0	000000	2660	1114	0.74	158	762	55616	2660	n/a	68	2376	n/a	9124	2660	n/a	34328	2660	n/a	
2778	9557819	n/a	0	0	n/a	N	0	111000	2032	762	0.58	150	329	41624	2032	n/a	76	1884	n/a	8584	2032	n/a	21868	2032	n/a	
2779	9557820	n/a	0	0	n/a	N	0	111000	2024	754	0.52	127	687	42904	2024	n/a	72	1764	n/a	9240	2024	n/a	54944	2024	n/a	
2780	9557821	n/a	0	0	n/a	N	0	100000	1556	580	0.42	86.2	484	40880	1556	n/a	68	1396	n/a	7016	1556	n/a	37892	1556	n/a	
2781	9557822	n/a	0	0	n/a	N	0	111000	1696	630	0.63	287	259	39908	1696	n/a	80	1612	n/a	23908	1696	n/a	20636	1696	n/a	
2782	9557823	n/a	0	0	n/a	N	0	111000	1796	751	0.54	177	933	43468	1796	n/a	60	1688	n/a	12684	1796	n/a	60708	1796	n/a	
2783	9558100	n/a	0	0	n/a	N	0	111000	1704	836	0.55	274	754	53416	1704	n/a	72	1584	n/a	21800	1704	n/a	54944	1704	n/a	
2784	9558101	n/a	0	0	n/a	N	0	000000	3108	2024	0.92	336	954	65532	3108	n/a	68	2860	n/a	17284	3108	n/a	38380	3108	n/a	
2785	9558102	n/a	0	0	n/a	N	0	000000	3556	2091	0.96	410	1242	65532	3556	n/a	68	3124	n/a	19808	3236	n/a	57296	3556	n/a	
2786	9558103	n/a	0	0	n/a	N	0	111000	1804	813	0.42	17.3	233	48832	1804	n/a	56	1596	n/a	1564	1604	n/a	18168	1772	n/a	
2787	9558103	n/a	0	0	n/a	N	0	111000	1944	997	0.51	108	463	56648	1944	n/a	64	1752	n/a	7880	1908	n/a	30528	1944	n/a	
2788	9558104	n/a	0	0	n/a	N	0	111000	1332	584	0.48	163	249	49444	1332	n/a	72	1244	n/a	15824	1332	n/a	23996	1332	n/a	
2789	9558105	n/a	0	0	n/a	N	0	111000	1236	585	0.38	126	308	55320	1236	n/a	84	1136	n/a	13572	1236	n/a	32336	1236	n/a	
2790	9558105	n/a	0	0	n/a	N	0	100000	1072	389	0.36	129	316	43768	1072	n/a	76	1012	n/a	14852	1072	n/a	36620	1072	n/a	
2791	9558107	n/a	0	0	n/a	N	0	101000	2320	1158	0.68	161	784	59724	2320	n/a	68	2104	n/a	10332	2320	n/a	37224	2320	n/a	
2792	9558204	n/a	0	0	n/a	N	0	111000	1312	602	0.60	356	896	51876	1312	n/a	84	1268	n/a	35652	1312	n/a	65532	1312	n/a	
2793	9558206	n/a	0	0	n/a	N	0	000000	480	71.8	0.13	0.58	4.60	18284	480	n/a	52	456	n/a	224	468	n/a	1772	476	n/a	
2794	9558206	n/a	0	0	n/a	N	0	111000	1924	923	0.73	274	437	52408	1924	n/a	84	1800	n/a	18380	1900	n/a	27376	1924	n/a	
2795	9558208	n/a	0	0	n/a	N	0	000000	2880	1305	0.89	458	918	57636	2880	n/a	84	2604	n/a	26404	2860	n/a	49648	2880	n/a	
2796	9558208	n/a	0	0	n/a	N	0	111000	2192	1381	0.54	95.6	384	65532	2192	n/a	64	1876	n/a	10428	2104	n/a	33768	2188	n/a	
2797	9558209	n/a	0	0	n/a	N	0	111000	1888	784	0.50	42.4	365	43148	1888	n/a	60	1696	n/a	3240	1748	n/a	24776	1888	n/a	
2798	9558209	n/a	0	0	n/a	N	0	111000	1928	746	0.67	335	619	44940	1928	n/a	76	1764	n/a	27072	1912	n/a	45076	1928	n/a	
2799	9558210	n/a	0	0	n/a	N	0	111000	2096	1173	0.52	227	967	59368	2096	n/a	60	1868	n/a	14072	2052	n/a	54704	2096	n/a	
2800	9558210	n/a	0	0	n/a	N	0	100000	1008	428	0.29	49.8	243	47152	1008	n/a	68	836	n/a	6840	1004	n/a	32000	1008	n/a	
2801	9559193	n/a	0	0	n/a	N	0	000000	1404	242	0.34	10.9	96.2	25816	1404	n/a	60	1220	n/a	1272	1404	n/a	14268	1404	n/a	
2802	9561762	n/a	0	0	n/a	N	0	111000	2184	1198	0.62	259	917	65532	2184	n/a	60	1952	n/a	17188	2176	n/a	51976	2184	n/a	
2803	9561762	n/a	0	0	n/a	N	0	101000	2588	1329	0.64	64.6	379	65532	2588	n/a	68	2320	n/a	5260	2384	n/a	27724	2548	n/a	
2804	9561763	n/a	0	0	n/a	N	0	101000	2256	1342	0.81	435	1277	63080	2256	n/a	72	2128	n/a	32524	2240	n/a	65532	2256	n/a	
2805	9561763	n/a	0	0	n/a	N	0	111000	1440	699	0.71	521	916	51068	1440	n/a	96	1376	n/a	41752	1440	n/a	65532	1440	n/a	
2806	9561764	n/a	0	0	n/a	N	0	111000	1788	866	0.45	39.8	277	52996	1788	n/a	68	1588	n/a	3868	1448	n/a	25356	1596	n/a	
2807	9561764	n/a	0	0	n/a	N	0	100000	1428	548	0.35	23.1	217	40604	1428	n/a	56	1220	n/a	2856	1252	n/a	25108	1420	n/a	
2808	9561765	n/a	0	0	n/a	N	0	000000	2944	1341	0.82	76.3	623	60004	2944	n/a	72	2660	n/a	3772	2884	n/a	30208	2944	n/a	
2809	9562394	n/a	0	0	n/a	N	0	101000	2500	1455	0.87	301	724	62696	2500	n/a	76	2372	n/a	17460	2500	n/a	42004	2500	n/a	
2810	9562396	n/a	0	0	n/a	N	0	100000	1328	481	0.39	149	377	37868	1328	n/a	60	1252	n/a	13856	1328	n/a	33128	1328	n/a	
2811	9562397	n/a	0	0	n/a	N	0	111000	1864	819	0.50	157	299	48476	1864	n/a	72	1652	n/a	12468	1864	n/a	19816	1864	n/a	
2812	9562398	n/a	0	0	n/a	N	0	100000	1640	582	0.42	77.6	247	46780	1640	n/a	64	1484	n/a	7672	1448	n/a	22804	1560	n/a	
2813	9562398	n/a	0	0	n/a	N	0	000000	592	30.1	0.14	0.00	0.05	4688	592	n/a	52	520	n/a	0	0	n/a	120	88	n/a	
2814	9562403	n/a	0	0	n/a	N	0	111000	1480	788	0.52	193	234	58600	1480	n/a	68	1420	n/a	16860	1480	n/a	21384	1480	n/a	
2815	9562404	n/a	0	0	n/a	N	0	101000	2480	1683	0.67	128	364	65532	2480	n/a	68	2192	n/a	13648	2364	n/a	29148	2480	n/a	
2816	9562405	n/a	0	0	n/a	N	0	111000	1716	718	0.53	172	275	46780	1716	n/a	68	1576	n/a	12960	1716	n/a	18536	1716	n/a	
2817	9562406	n/a	0	0	n/a	N	0	111000	1576	620	0.43	92.6	397	41644	1576	n/a	60	1424	n/a	7616	1576	n/a	29288	1576	n/a	
2818	9562411	n/a	0	0	n/a	N	0	111000	1744	694	0.56	232	245	43796	1744	n/a	64	1648	n/a	16768	1744	n/a	18116	1744	n/a	
2819	9562412	n/a	0	0	n/a	N	0	111000	1952	690	0.68	481	251	39144	1952	n/a	76	1700	n/a	38112	1880	n/a	18788	1844	n/a	
2820	9562413	n/a	0	0	n/a	N	0	000000	2844	989	0.74	175	724	52816	2844	n/a	64	2540	n/a	12156	2224	n/a	45684	2684	n/a	
2821	9562414	n/a	0	0	n/a	N	0	111000	1484	662	0.53	164	250	50476	1484	n/a	68	1436	n/a	15804	1484	n/a	23572	1484	n/a	
2822	9562415	n/a	0	0	n/a	N	0	111000	1824	885	0.54	258	404	62612	1824	n/a	72	1632	n/a	25976	1440	n/a	39044	1824	n/a	
2823	9562417	n/a	0	0	n/a	N	0	111000	2004	964	0.59	184	515	54108	2004	n/a	64	1836	n/a	11596	2004	n/a	30316	2004	n/a	
2824	9562420	n/a	0	0	n/a	N	0	111000	1492	714	0.55	268	668	55260	1492	n/a	88	1376	n/a	24436	1492	n/a	58896	1492	n/a	
2825	9562421	n/a	0	0	n/a	N	0	111000	1612	753	0.52	209	753	52676	1612	n/a	72	1528	n/a	17188	1612	n/a	58008	1612	n/a	
2826	9562422	n/a	0	0	n/a	N	0	000000	4852	2889	1.56	899	2094	65532	4852	n/a	80	4528	n/a	26412	4852	n/a	65532	4852	n/a	
2827	9562423	n/a	0	0	n/a	N	0	111000	1548	697	0.35	50.8	267	49528	1548	n/a	60	1384	n/a	4856	1488	n/a	24488	1540	n/a	
2828	9562423	n/a	0	0	n/a	N	0	111000	1508	723	0.53	151	425	54000	1508	n/a	76	1416	n/a	14344	1508	n/a	38756	1508	n/a	
2829	9562424	n/a	0	0	n/a	N	0	111000	1476	786	0.43	109	688	56768	1476	n/a	76	1372	n/a	12288	1460	n/a	65532	1476	n/a	
2830	9562426	n/a	0	0	n/a	N	0	111000	1652	725	0.56	183	378	49564	1652	n/a	72	1580	n/a	14760	1652	n/a	32516	1652	n/a	
2831	9562437	n/a	0	0	n/a	N	0	111000	1692	763	0.58	267	574	55776	1692	n/a	72	1584	n/a	21464	1692	n/a	44672	1692	n/a	
2832	9562438	n/a	0	0	n/a	N	0	111000	1612	768	0.45	161	486	50440	1612	n/a	72	1436	n/a	12996	1612	n/a	35288	1612	n/a	
2833	9562439	n/a	0	0	n/a	N	0	111000	1572	772	0.47	107	157	53840	1572	n/a	64	1408	n/a	9596	1572	n/a	12604	1572	n/a	
2834	9562441	n/a	0	0	n/a	N	0	000000	4232	2466	1.30	673	1794	65532	4232	n/a	88	3656	n/a	41860	4228	n/a	65532	4232	n/a	
2835	9562445	n/a	0	0	n/a	N	0	100000	1708	598	0.59	137	353	37088	1708	n/a	80	1540	n/a	12772	1704	n/a	31380	1708	n/a	
2836	9562452	n/a	0	0	n/a	N	0	000000	372	17.2	0.10	0.21	0.61	3960	372	n/a	60	356	n/a	80	372	n/a	236	360	n/a	
2837	9562452	n/a	0	0	n/a	N	0	000010	1144	103	0.28	1.85	15.4	13484	1144	n/a	68	988	n/a	348	1144	n/a	3052	1144	n/a	
2838	9562453	n/a	0	0	n/a	N	0	111000	2144	923	0.64	216	922	47572	2144	n/a	68	1984	n/a	13708	2144	n/a	54264	2144	n/a	
2839	9562458	n/a	0	0	n/a	N	0	000000	2852	1613	0.89	208	1014	58880	2852	n/a	68	2680	n/a	9432	2852	n/a	41948	2852	n/a	
2840	9562458	n/a	0	0	n/a	N	0	111000	1760	896	0.51	157	934	55076	1760	n/a	64	1616	n/a	12616	1712	n/a	65532	1760	n/a	
2841	9563391	n/a	0	0	n/a	N	0	100000	1420	507	0.43	103	212	38716	1420	n/a	64	1312	n/a	9200	1420	n/a	17808	1420	n/a	
2842	9563392	n/a	0	0	n/a	N	0	100000	1716	598	0.44	73.3	464	39720	1716	n/a	76	1512	n/a	5732	1712	n/a	36180	1716	n/a	
2843	9563392	n/a	0	0	n/a	N	0	101000	2428	1118	0.68	47.4	248	65484	2428	n/a	64	2196	n/a	3024	2288	n/a	17728	2396	n/a	
2844	9563393	n/a	0	0	n/a	N	0	111000	1864	851	0.58	213	234	47736	1864	n/a	60	1772	n/a	15120	1864	n/a	15052	1864	n/a	
2845	9563784	n/a	0	0	n/a	N	0	111000	1404	892	0.46	176	295	65532	1404	n/a	68	1320	n/a	16760	1404	n/a	26640	1404	n/a	
2846	9563784	n/a	0	0	n/a	N	0	111000	1644	783	0.52	111	439	56612	1644	n/a	64	1512	n/a	9544	1644	n/a	34076	1644	n/a	
2847	9563889	n/a	0	0	n/a	N	0	000000	680	72.5	0.20	3.29	19.9	11772	680	n/a	64	616	n/a	604	680	n/a	3672	680	n/a	
