Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
3605	7937138	n/a	0	0	n/a	N	0	100000	2084	647	0.58	14.3	108	44228	2084	n/a	60	1920	n/a	1440	1656	n/a	10488	2020	n/a	
3606	7937369	n/a	0	0	n/a	N	0	111000	1824	827	0.50	48.8	294	48116	1824	n/a	68	1708	n/a	4052	1804	n/a	22328	1824	n/a	
3607	7937553	n/a	0	0	n/a	N	0	111000	1804	853	0.52	96.1	611	49080	1804	n/a	60	1648	n/a	8332	1792	n/a	49544	1804	n/a	
3608	7937556	n/a	0	0	n/a	N	0	000000	120	6.58	0.04	0.04	0.21	4956	120	n/a	52	116	n/a	60	116	n/a	240	120	n/a	
3609	7937557	n/a	0	0	n/a	N	0	111000	2060	1156	0.53	24.6	179	65532	2060	n/a	68	1756	n/a	1944	2016	n/a	13192	2060	n/a	
3610	7937561	n/a	0	0	n/a	N	0	000000	3412	1566	0.90	157	964	60220	3412	n/a	72	2924	n/a	5844	3324	n/a	36924	3412	n/a	
3611	7937561	n/a	0	0	n/a	N	0	111000	2072	861	0.53	31.5	179	44868	2072	n/a	64	1800	n/a	1900	2040	n/a	11808	2072	n/a	
3612	7937713	n/a	0	0	n/a	N	0	000000	148	8.17	0.04	0.05	0.03	5068	148	n/a	48	144	n/a	56	148	n/a	136	52	n/a	
3613	7938107	n/a	0	0	n/a	N	0	111000	1992	851	0.52	84.8	497	48060	1992	n/a	56	1840	n/a	7376	1880	n/a	40420	1992	n/a	
3614	7938110	n/a	0	0	n/a	N	0	111000	1360	638	0.38	36.8	234	50048	1360	n/a	60	1224	n/a	4544	1360	n/a	25700	1360	n/a	
3615	7938115	n/a	0	0	n/a	N	0	111000	1808	922	0.57	27.8	131	53620	1808	n/a	64	1684	n/a	2624	1772	n/a	10676	1808	n/a	
3616	7938116	n/a	0	0	n/a	N	0	101000	2748	1473	0.79	138	621	64920	2748	n/a	64	2524	n/a	18152	2712	n/a	65532	2748	n/a	
3617	7938116	n/a	0	0	n/a	N	0	111000	2000	857	0.61	207	961	45588	2000	n/a	68	1852	n/a	17532	1972	n/a	65532	2000	n/a	
3618	7938117	n/a	0	0	n/a	N	0	111000	1672	866	0.46	142	443	54636	1672	n/a	60	1508	n/a	11992	1664	n/a	32284	1672	n/a	
3619	7938118	n/a	0	0	n/a	N	0	000000	4256	2010	1.14	228	1293	65532	4256	n/a	64	3792	n/a	13980	4056	n/a	65532	4256	n/a	
3620	7938119	n/a	0	0	n/a	N	0	000000	2352	726	0.55	1.74	84.4	32924	2352	n/a	60	2036	n/a	192	1620	n/a	5284	2320	n/a	
3621	7938122	n/a	0	0	n/a	N	0	000000	2740	1090	0.70	75.8	442	55716	2740	n/a	68	2424	n/a	7432	2324	n/a	40728	2572	n/a	
3622	7938123	n/a	0	0	n/a	N	0	111000	1196	720	0.32	23.9	228	65532	1196	n/a	64	1084	n/a	3176	1184	n/a	29196	1196	n/a	
3623	7938123	n/a	0	0	n/a	N	0	000000	220	18.9	0.05	0.09	0.98	9956	220	n/a	44	188	n/a	100	148	n/a	896	196	n/a	
3624	7938140	n/a	0	0	n/a	N	0	000000	2980	1771	0.82	138	908	65532	2980	n/a	68	2736	n/a	7228	2956	n/a	44636	2980	n/a	
3625	7938144	n/a	0	0	n/a	N	0	111000	1548	752	0.45	30.5	174	51392	1548	n/a	68	1440	n/a	2804	1528	n/a	15036	1548	n/a	
3626	7938158	n/a	0	0	n/a	N	0	111000	1928	742	0.52	23.9	166	40496	1928	n/a	72	1716	n/a	1860	1908	n/a	12588	1928	n/a	
3627	7938159	n/a	0	0	n/a	N	0	000000	1268	384	0.33	5.29	37.2	35372	1268	n/a	56	1108	n/a	536	1260	n/a	3776	1268	n/a	
3628	7938162	n/a	0	0	n/a	N	0	111000	1596	725	0.41	17.9	116	48124	1596	n/a	56	1444	n/a	1724	1556	n/a	11004	1576	n/a	
3629	7938163	n/a	0	0	n/a	N	0	000000	3960	1962	1.01	168	822	65532	3960	n/a	60	3584	n/a	9460	3800	n/a	43772	3948	n/a	
3630	7938163	n/a	0	0	n/a	N	0	111000	1688	728	0.46	22.6	148	48068	1688	n/a	68	1532	n/a	1856	1624	n/a	12012	1668	n/a	
3631	7938164	n/a	0	0	n/a	N	0	111000	2224	770	0.63	94.5	425	41196	2224	n/a	76	1960	n/a	7740	2000	n/a	33960	2144	n/a	
3632	7938165	n/a	0	0	n/a	N	0	111000	2096	814	0.56	26.7	166	43400	2096	n/a	64	1896	n/a	1788	1992	n/a	10460	2096	n/a	
3633	7938167	n/a	0	0	n/a	N	0	100000	1692	598	0.44	37.6	152	38680	1692	n/a	60	1528	n/a	3096	1640	n/a	11988	1692	n/a	
3634	7938188	n/a	0	0	n/a	N	0	111000	1948	1130	0.56	84.5	333	65532	1948	n/a	68	1800	n/a	5672	1924	n/a	24300	1948	n/a	
3635	7938189	n/a	0	0	n/a	N	0	111000	1752	924	0.50	63.3	420	63568	1752	n/a	64	1628	n/a	5792	1664	n/a	36044	1752	n/a	
3636	7938190	n/a	0	0	n/a	N	0	111000	1416	609	0.34	42.8	233	48068	1416	n/a	60	1236	n/a	4232	1416	n/a	23588	1416	n/a	
3637	7938191	n/a	0	0	n/a	N	0	111000	1784	795	0.49	45.4	260	49260	1784	n/a	72	1548	n/a	3220	1780	n/a	18392	1784	n/a	
3638	7938192	n/a	0	0	n/a	N	0	111000	1808	888	0.48	34.6	194	53240	1808	n/a	76	1600	n/a	2560	1792	n/a	14272	1808	n/a	
3639	7938193	n/a	0	0	n/a	N	0	111000	1792	760	0.60	235	1082	45540	1792	n/a	84	1644	n/a	17284	1792	n/a	65532	1792	n/a	
3640	7938194	n/a	0	0	n/a	N	0	000000	496	132	0.13	6.36	21.0	34576	496	n/a	68	432	n/a	1740	496	n/a	6284	496	n/a	
3641	7938194	n/a	0	0	n/a	N	0	111000	1872	759	0.60	235	1062	42488	1872	n/a	64	1760	n/a	17816	1872	n/a	65532	1872	n/a	
3642	7938195	n/a	0	0	n/a	N	0	111000	2260	802	0.60	27.8	183	42100	2260	n/a	64	2048	n/a	1936	1872	n/a	12636	1944	n/a	
3643	7938196	n/a	0	0	n/a	N	0	000000	604	241	0.14	1.39	12.0	52144	604	n/a	60	496	n/a	412	464	n/a	3720	540	n/a	
3644	7938198	n/a	0	0	n/a	N	0	111000	1720	792	0.44	55.7	284	51360	1720	n/a	60	1512	n/a	5508	1664	n/a	27168	1720	n/a	
3645	7938426	n/a	0	0	n/a	N	0	111000	1664	715	0.45	42.5	242	45512	1664	n/a	72	1508	n/a	3284	1664	n/a	18364	1664	n/a	
3646	7938428	n/a	0	0	n/a	N	0	000000	3708	1389	1.00	149	817	48532	3708	n/a	68	3308	n/a	9584	3496	n/a	54376	3600	n/a	
3647	7938430	n/a	0	0	n/a	N	0	111000	1672	713	0.53	28.5	132	45064	1672	n/a	64	1544	n/a	2680	1636	n/a	12052	1668	n/a	
3648	7938580	n/a	0	0	n/a	N	0	000000	116	6.02	0.03	0.08	0.42	4676	116	n/a	40	104	n/a	84	116	n/a	492	116	n/a	
3649	7939232	n/a	0	0	n/a	N	0	111000	1684	695	0.44	31.5	188	43172	1684	n/a	64	1448	n/a	2968	1680	n/a	17040	1684	n/a	
3650	7939233	n/a	0	0	n/a	N	0	111000	1704	968	0.50	113	479	60468	1704	n/a	64	1576	n/a	8728	1704	n/a	32420	1704	n/a	
3651	7939234	n/a	0	0	n/a	N	0	111000	1592	682	0.46	32.3	202	46248	1592	n/a	56	1448	n/a	3628	1584	n/a	21344	1592	n/a	
3652	7939235	n/a	0	0	n/a	N	0	101000	2580	1349	0.76	128	638	65532	2580	n/a	72	2320	n/a	5652	2544	n/a	33832	2580	n/a	
3653	7939237	n/a	0	0	n/a	N	0	111000	1560	687	0.63	295	396	48996	1560	n/a	80	1504	n/a	22184	1560	n/a	31068	1560	n/a	
3654	7939551	n/a	0	0	n/a	N	0	111000	1860	769	0.52	223	1036	42332	1860	n/a	64	1732	n/a	15560	1860	n/a	65532	1860	n/a	
3655	7939838	n/a	0	0	n/a	N	0	000000	228	11.9	0.05	0.10	0.33	5060	228	n/a	56	196	n/a	72	220	n/a	288	224	n/a	
3656	7940464	n/a	0	0	n/a	N	0	100000	1584	565	0.39	26.5	172	39772	1584	n/a	60	1352	n/a	3048	1576	n/a	18056	1584	n/a	
3657	7940466	n/a	0	0	n/a	N	0	111000	1472	656	0.42	21.6	142	50824	1472	n/a	72	1248	n/a	2224	1444	n/a	14408	1472	n/a	
3658	7940470	n/a	0	0	n/a	N	0	111000	1604	942	0.52	171	501	65532	1604	n/a	68	1540	n/a	16684	1604	n/a	39168	1604	n/a	
3659	7940471	n/a	0	0	n/a	N	0	111000	1512	781	0.43	51.4	262	54496	1512	n/a	64	1392	n/a	4552	1508	n/a	22824	1512	n/a	
3660	7940471	n/a	0	0	n/a	N	0	100000	1004	352	0.26	27.6	170	36660	1004	n/a	56	896	n/a	4148	960	n/a	24340	1004	n/a	
3661	7940471	n/a	0	0	n/a	N	0	000000	2904	1810	0.81	202	1008	65532	2904	n/a	64	2656	n/a	19216	2764	n/a	65532	2880	n/a	
3662	7940472	n/a	0	0	n/a	N	0	000000	3968	1717	1.15	462	1604	50312	3968	n/a	72	3544	n/a	18916	3896	n/a	63480	3944	n/a	
3663	7940930	n/a	0	0	n/a	N	0	111000	1216	616	0.32	33.2	182	57488	1216	n/a	60	1084	n/a	4208	1216	n/a	22868	1216	n/a	
3664	7941017	n/a	0	0	n/a	N	0	000000	308	22.3	0.06	0.16	0.31	7356	308	n/a	60	260	n/a	84	308	n/a	264	288	n/a	
3665	7941037	n/a	0	0	n/a	N	0	000000	208	16.3	0.06	0.17	1.02	8076	208	n/a	52	192	n/a	104	204	n/a	620	208	n/a	
3666	7941121	n/a	0	0	n/a	N	0	111000	1572	732	0.44	35.9	183	46460	1572	n/a	64	1400	n/a	3156	1572	n/a	15228	1572	n/a	
3667	7941124	n/a	0	0	n/a	N	0	111000	1716	740	0.49	71.5	421	47732	1716	n/a	64	1588	n/a	6200	1716	n/a	35640	1716	n/a	
3668	7941125	n/a	0	0	n/a	N	0	000000	2616	1054	0.72	67.5	411	39796	2616	n/a	68	2396	n/a	4148	2568	n/a	20040	2616	n/a	
3669	7941125	n/a	0	0	n/a	N	0	110000	1324	565	0.37	47.8	213	44572	1324	n/a	68	1224	n/a	5316	1324	n/a	23012	1324	n/a	
3670	7941126	n/a	0	0	n/a	N	0	111000	1648	843	0.47	38.0	265	55280	1648	n/a	60	1524	n/a	3064	1584	n/a	20264	1648	n/a	
3671	7941126	n/a	0	0	n/a	N	0	111000	1540	913	0.40	69.9	499	65532	1540	n/a	64	1348	n/a	7272	1492	n/a	48996	1540	n/a	
3672	7941127	n/a	0	0	n/a	N	0	111000	1220	803	0.34	19.3	185	65532	1220	n/a	60	1120	n/a	2188	1168	n/a	20532	1220	n/a	
3673	7941128	n/a	0	0	n/a	N	0	111000	2248	1141	0.57	53.2	723	65532	2248	n/a	64	1980	n/a	3976	1864	n/a	51368	2184	n/a	
3674	7941128	n/a	0	0	n/a	N	0	000000	3216	2108	0.91	328	1801	65532	3216	n/a	72	2944	n/a	15016	3192	n/a	65532	3216	n/a	
3675	7941129	n/a	0	0	n/a	N	0	111000	2040	1114	0.59	66.2	351	56332	2040	n/a	60	1848	n/a	4288	2024	n/a	22244	2040	n/a	
3676	7941130	n/a	0	0	n/a	N	0	111000	1916	851	0.49	49.2	219	49832	1916	n/a	64	1720	n/a	3432	1904	n/a	14328	1916	n/a	
3677	7941131	n/a	0	0	n/a	N	0	101000	2624	1205	0.64	69.9	414	55364	2624	n/a	60	2312	n/a	5032	2576	n/a	27304	2624	n/a	
3678	7941132	n/a	0	0	n/a	N	0	000000	340	22.0	0.08	0.09	0.48	6980	340	n/a	64	280	n/a	76	288	n/a	240	320	n/a	
3679	7941133	n/a	0	0	n/a	N	0	111000	1460	790	0.43	20.7	162	65532	1460	n/a	64	1324	n/a	2056	1328	n/a	16068	1460	n/a	
3680	7941134	n/a	0	0	n/a	N	0	111000	1788	795	0.49	161	667	44080	1788	n/a	60	1620	n/a	12472	1788	n/a	50376	1788	n/a	
3681	7941136	n/a	0	0	n/a	N	0	111000	1896	836	0.51	28.5	197	47980	1896	n/a	60	1736	n/a	2360	1792	n/a	15716	1864	n/a	
3682	7941156	n/a	0	0	n/a	N	0	111000	1584	766	0.42	24.9	148	53104	1584	n/a	64	1412	n/a	2128	1568	n/a	12356	1584	n/a	
3683	7941156	n/a	0	0	n/a	N	0	111000	1836	813	0.48	75.4	391	46828	1836	n/a	68	1596	n/a	5672	1836	n/a	29144	1836	n/a	
3684	7941157	n/a	0	0	n/a	N	0	111000	2212	1075	0.56	53.7	282	51360	2212	n/a	60	1912	n/a	3516	2184	n/a	17144	2200	n/a	
3685	7941157	n/a	0	0	n/a	N	0	000000	1420	411	0.34	38.2	263	30432	1420	n/a	56	1208	n/a	3724	1352	n/a	23496	1416	n/a	
3686	7941157	n/a	0	0	n/a	N	0	000000	2920	1396	0.81	105	714	56652	2920	n/a	60	2712	n/a	8536	2780	n/a	48716	2872	n/a	
3687	7941158	n/a	0	0	n/a	N	0	000000	3088	1172	0.82	101	696	42812	3088	n/a	76	2780	n/a	4864	3072	n/a	30244	3088	n/a	
3688	7941158	n/a	0	0	n/a	N	0	111000	2088	859	0.54	73.8	401	45060	2088	n/a	76	1856	n/a	5376	1988	n/a	27148	2064	n/a	
3689	7941158	n/a	0	0	n/a	N	0	111000	1292	584	0.34	20.6	144	50588	1292	n/a	60	1148	n/a	2076	1288	n/a	14716	1292	n/a	
3690	7941158	n/a	0	0	n/a	N	0	111000	1696	667	0.49	183	753	42216	1696	n/a	60	1580	n/a	13336	1684	n/a	55444	1696	n/a	
3691	7941159	n/a	0	0	n/a	N	0	111000	2024	744	0.47	0.00	4.49	37412	2024	n/a	52	1756	n/a	20	36	n/a	572	1892	n/a	
3692	7941159	n/a	0	0	n/a	N	0	101000	2312	901	0.60	154	783	49104	2312	n/a	64	2080	n/a	15084	2260	n/a	65404	2312	n/a	
3693	7941159	n/a	0	0	n/a	N	0	100000	1580	501	0.40	45.1	246	36232	1580	n/a	56	1380	n/a	3860	1556	n/a	20688	1580	n/a	
3694	7941160	n/a	0	0	n/a	N	0	000000	4072	1576	1.17	308	1554	41920	4072	n/a	80	3752	n/a	13432	4072	n/a	60728	4072	n/a	
3695	7941160	n/a	0	0	n/a	N	0	000010	928	64.7	0.21	0.00	0.03	6816	928	n/a	60	776	n/a	0	0	n/a	100	72	n/a	
3696	7941160	n/a	0	0	n/a	N	0	111000	1252	617	0.38	44.7	292	50856	1252	n/a	68	1120	n/a	5184	1252	n/a	32832	1252	n/a	
3697	7941160	n/a	0	0	n/a	N	0	000000	664	68.9	0.16	0.00	0.35	10424	664	n/a	56	580	n/a	20	8	n/a	200	464	n/a	
3698	7941160	n/a	0	0	n/a	N	0	111000	1544	601	0.58	231	532	41832	1544	n/a	80	1452	n/a	18564	1544	n/a	42524	1544	n/a	
3699	7941240	n/a	0	0	n/a	N	0	000000	216	10.7	0.05	1.34	9.70	4372	216	n/a	40	196	n/a	584	216	n/a	4364	216	n/a	
3700	7941686	n/a	0	0	n/a	N	0	000000	168	11.8	0.03	0.03	0.13	7012	168	n/a	56	148	n/a	48	140	n/a	172	148	n/a	
3701	7942185	n/a	0	0	n/a	N	0	000000	172	10.3	0.05	0.08	0.41	5756	172	n/a	72	152	n/a	76	172	n/a	392	172	n/a	
3702	7942233	n/a	0	0	n/a	N	0	111000	1396	791	0.42	77.5	519	65532	1396	n/a	64	1292	n/a	7672	1396	n/a	50124	1396	n/a	
3703	7942235	n/a	0	0	n/a	N	0	111000	1816	1024	0.50	21.9	194	62752	1816	n/a	64	1644	n/a	1580	1780	n/a	14260	1816	n/a	
3704	7942237	n/a	0	0	n/a	N	0	000000	3356	1724	0.92	124	652	65532	3356	n/a	64	3080	n/a	9152	3280	n/a	42540	3356	n/a	
3705	7942237	n/a	0	0	n/a	N	0	111000	1800	1142	0.59	186	628	65532	1800	n/a	60	1672	n/a	14540	1784	n/a	48416	1800	n/a	
3706	7942238	n/a	0	0	n/a	N	0	111000	1824	1139	0.53	210	844	65532	1824	n/a	76	1644	n/a	21664	1712	n/a	65532	1824	n/a	
3707	7942239	n/a	0	0	n/a	N	0	000000	3480	1903	1.30	697	1198	65532	3480	n/a	84	3092	n/a	41744	3424	n/a	65532	3480	n/a	
3708	7942240	n/a	0	0	n/a	N	0	000000	3124	1452	0.81	387	965	49784	3124	n/a	68	2708	n/a	17088	2968	n/a	43700	3116	n/a	
3709	7942240	n/a	0	0	n/a	N	0	111000	2184	1153	0.46	68.1	496	65532	2184	n/a	68	1824	n/a	4396	2072	n/a	33404	2172	n/a	
3710	7942241	n/a	0	0	n/a	N	0	111000	1812	694	0.48	113	555	42316	1812	n/a	64	1676	n/a	8288	1792	n/a	38648	1812	n/a	
3711	7942242	n/a	0	0	n/a	N	0	000000	3440	1459	0.98	191	977	63788	3440	n/a	64	3160	n/a	17308	3388	n/a	65532	3440	n/a	
3712	7942243	n/a	0	0	n/a	N	0	111000	1864	682	0.45	6.67	112	39260	1864	n/a	64	1620	n/a	608	1448	n/a	8944	1760	n/a	
3713	7942244	n/a	0	0	n/a	N	0	000000	3816	1390	0.96	68.1	607	65532	3816	n/a	64	3364	n/a	5756	3596	n/a	40740	3816	n/a	
3714	7942244	n/a	0	0	n/a	N	0	100000	1420	461	0.37	35.5	197	36888	1420	n/a	68	1232	n/a	5080	1152	n/a	26088	1380	n/a	
3715	7942249	n/a	0	0	n/a	N	0	111000	1924	720	0.50	123	704	41300	1924	n/a	68	1704	n/a	9212	1924	n/a	51480	1924	n/a	
3716	7942251	n/a	0	0	n/a	N	0	111000	1996	863	0.57	116	783	46396	1996	n/a	68	1832	n/a	7520	1956	n/a	49344	1996	n/a	
3717	7942486	n/a	0	0	n/a	N	0	111000	2204	887	0.59	57.5	353	45488	2204	n/a	68	2012	n/a	4200	1920	n/a	24388	2096	n/a	
3718	7942490	n/a	0	0	n/a	N	0	101000	2460	1386	0.69	125	629	61884	2460	n/a	64	2220	n/a	8836	2448	n/a	39352	2460	n/a	
3719	7942492	n/a	0	0	n/a	N	0	111000	1600	765	0.44	27.4	190	62496	1600	n/a	56	1472	n/a	2736	1572	n/a	18464	1588	n/a	
3720	7942495	n/a	0	0	n/a	N	0	101000	2300	1214	0.61	38.1	329	65532	2300	n/a	56	2064	n/a	3136	2236	n/a	28496	2300	n/a	
3721	7942496	n/a	0	0	n/a	N	0	111000	1768	826	0.48	29.2	156	51640	1768	n/a	72	1468	n/a	2440	1748	n/a	12452	1768	n/a	
3722	7942498	n/a	0	0	n/a	N	0	111000	1736	855	0.47	83.4	423	52348	1736	n/a	64	1548	n/a	6356	1732	n/a	31316	1736	n/a	
3723	7942499	n/a	0	0	n/a	N	0	111000	1616	945	0.51	176	780	65532	1616	n/a	68	1508	n/a	18648	1588	n/a	65532	1616	n/a	
3724	7942502	n/a	0	0	n/a	N	0	000000	3704	1945	0.94	200	1052	65532	3704	n/a	68	3300	n/a	9308	3656	n/a	44904	3684	n/a	
3725	7942502	n/a	0	0	n/a	N	0	111000	2148	1237	0.49	0.00	10.3	60992	2148	n/a	56	1852	n/a	0	0	n/a	1068	1760	n/a	
3726	7942502	n/a	0	0	n/a	N	0	111000	1504	842	0.42	108	590	65532	1504	n/a	64	1388	n/a	10200	1500	n/a	54412	1504	n/a	
3727	7942503	n/a	0	0	n/a	N	0	000000	3736	1387	1.10	330	1024	49024	3736	n/a	76	3428	n/a	22092	3736	n/a	60204	3736	n/a	
3728	7942503	n/a	0	0	n/a	N	0	100000	1428	527	0.38	77.1	276	37680	1428	n/a	64	1300	n/a	7276	1428	n/a	25048	1428	n/a	
3729	7942507	n/a	0	0	n/a	N	0	111000	2140	1153	0.61	75.5	375	65532	2140	n/a	64	1956	n/a	7656	2136	n/a	33956	2140	n/a	
3730	7942510	n/a	0	0	n/a	N	0	111000	1764	784	0.43	29.0	168	47580	1764	n/a	72	1508	n/a	2404	1756	n/a	13080	1764	n/a	
3731	7942524	n/a	0	0	n/a	N	0	100000	1136	467	0.32	82.2	304	44896	1136	n/a	60	988	n/a	9808	1132	n/a	34060	1136	n/a	
3732	7942529	n/a	0	0	n/a	N	0	110000	1496	583	0.42	43.6	168	42488	1496	n/a	84	1368	n/a	4304	1496	n/a	15544	1488	n/a	
3733	7942529	n/a	0	0	n/a	N	0	000000	456	29.2	0.10	0.19	2.68	8704	456	n/a	44	376	n/a	80	440	n/a	860	456	n/a	
3734	7942531	n/a	0	0	n/a	N	0	111000	2092	960	0.55	50.5	325	49888	2092	n/a	68	1908	n/a	3564	2072	n/a	22060	2088	n/a	
3735	7942532	n/a	0	0	n/a	N	0	000000	2480	883	0.66	94.0	578	45988	2480	n/a	60	2240	n/a	10944	2476	n/a	63416	2480	n/a	
3736	7942533	n/a	0	0	n/a	N	0	111000	1540	655	0.40	49.9	301	46792	1540	n/a	60	1344	n/a	5236	1528	n/a	30464	1540	n/a	
3737	7942534	n/a	0	0	n/a	N	0	111000	1856	816	0.48	26.5	166	51704	1856	n/a	64	1644	n/a	2368	1660	n/a	13976	1776	n/a	
3738	7942538	n/a	0	0	n/a	N	0	111000	1376	621	0.37	22.4	129	46980	1376	n/a	64	1268	n/a	2152	1376	n/a	12200	1376	n/a	
3739	7942541	n/a	0	0	n/a	N	0	111000	2264	928	0.62	59.8	303	49860	2264	n/a	68	2068	n/a	5520	2244	n/a	26748	2264	n/a	
3740	7942541	n/a	0	0	n/a	N	0	111000	1356	649	0.36	21.0	99.0	56076	1356	n/a	60	1252	n/a	2236	1272	n/a	10368	1332	n/a	
3741	7942542	n/a	0	0	n/a	N	0	101000	2372	1476	0.70	110	735	65532	2372	n/a	64	2144	n/a	7644	2132	n/a	47992	2340	n/a	
3742	7942542	n/a	0	0	n/a	N	0	100000	1208	483	0.30	34.5	230	41920	1208	n/a	60	1064	n/a	3920	1184	n/a	26320	1208	n/a	
3743	7942544	n/a	0	0	n/a	N	0	000000	5668	3519	1.69	734	3407	65532	5668	n/a	68	5196	n/a	18768	5668	n/a	65532	5668	n/a	
3744	7942545	n/a	0	0	n/a	N	0	101000	2676	1315	0.65	197	1096	57916	2676	n/a	56	2292	n/a	13296	2584	n/a	60508	2676	n/a	
3745	7942546	n/a	0	0	n/a	N	0	101000	2588	1382	0.88	281	896	64712	2588	n/a	80	2468	n/a	20836	2572	n/a	47004	2588	n/a	
3746	7942547	n/a	0	0	n/a	N	0	111000	1652	796	0.42	42.9	238	51880	1652	n/a	60	1428	n/a	4096	1468	n/a	21512	1508	n/a	
3747	7942554	n/a	0	0	n/a	N	0	000000	252	13.5	0.08	0.09	0.29	4760	252	n/a	64	236	n/a	72	244	n/a	172	240	n/a	
3748	7942650	n/a	0	0	n/a	N	0	111000	1724	822	0.42	31.5	164	49412	1724	n/a	60	1536	n/a	2832	1724	n/a	14468	1724	n/a	
3749	7942652	n/a	0	0	n/a	N	0	111000	2304	875	0.63	48.8	329	54332	2304	n/a	72	2108	n/a	5848	2304	n/a	36520	2304	n/a	
3750	7942653	n/a	0	0	n/a	N	0	111000	1916	913	0.53	141	582	52112	1916	n/a	64	1752	n/a	10116	1916	n/a	36948	1916	n/a	
3751	7943113	n/a	0	0	n/a	N	0	111000	1588	639	0.49	156	869	46844	1588	n/a	64	1468	n/a	13504	1588	n/a	65532	1588	n/a	
3752	7943115	n/a	0	0	n/a	N	0	000000	3520	2399	1.08	437	1611	65532	3520	n/a	72	3152	n/a	22276	3500	n/a	62708	3520	n/a	
3753	7943115	n/a	0	0	n/a	N	0	111000	1812	955	0.45	26.2	148	60616	1812	n/a	64	1548	n/a	2404	1720	n/a	13132	1812	n/a	
3754	7943117	n/a	0	0	n/a	N	0	111000	2160	781	0.58	105	498	42360	2160	n/a	72	1896	n/a	7988	2076	n/a	36468	2140	n/a	
3755	7943117	n/a	0	0	n/a	N	0	000000	1324	373	0.32	5.44	89.3	31620	1324	n/a	64	1192	n/a	672	1156	n/a	10076	1324	n/a	
3756	7943118	n/a	0	0	n/a	N	0	111000	2176	929	0.70	321	361	44728	2176	n/a	80	2004	n/a	20224	2136	n/a	22832	2168	n/a	
3757	7943234	n/a	0	0	n/a	N	0	111000	2016	939	0.59	48.4	281	48356	2016	n/a	68	1872	n/a	3652	1984	n/a	18776	2016	n/a	
3758	7943249	n/a	0	0	n/a	N	0	000000	140	8.32	0.04	0.07	0.37	5548	140	n/a	48	136	n/a	76	140	n/a	360	140	n/a	
3759	7943409	n/a	0	0	n/a	N	0	111000	1696	861	0.44	156	751	55776	1696	n/a	64	1492	n/a	12356	1696	n/a	59584	1696	n/a	
3760	7943410	n/a	0	0	n/a	N	0	111000	1840	897	0.53	44.6	335	49240	1840	n/a	64	1616	n/a	3296	1824	n/a	22428	1840	n/a	
3761	7943411	n/a	0	0	n/a	N	0	111000	2132	1027	0.56	95.9	641	65532	2132	n/a	64	1908	n/a	6640	2132	n/a	43784	2132	n/a	
3762	7943412	n/a	0	0	n/a	N	0	000000	156	8.84	0.02	0.00	0.11	5232	156	n/a	32	124	n/a	0	0	n/a	180	128	n/a	
3763	7943893	n/a	0	0	n/a	N	0	111000	1720	956	0.48	26.5	179	60244	1720	n/a	76	1544	n/a	2044	1700	n/a	14168	1720	n/a	
3764	7943893	n/a	0	0	n/a	N	0	111000	2052	962	0.54	35.7	216	50768	2052	n/a	60	1876	n/a	2600	2000	n/a	14736	2052	n/a	
3765	7943894	n/a	0	0	n/a	N	0	000000	2704	1013	0.69	30.0	213	45976	2704	n/a	64	2392	n/a	1672	2552	n/a	14524	2704	n/a	
3766	7943895	n/a	0	0	n/a	N	0	111000	1956	879	0.53	58.2	359	65532	1956	n/a	68	1708	n/a	5388	1812	n/a	31460	1956	n/a	
3767	7943895	n/a	0	0	n/a	N	0	111000	1880	907	0.49	33.3	214	52004	1880	n/a	56	1664	n/a	2504	1780	n/a	16012	1880	n/a	
3768	7943896	n/a	0	0	n/a	N	0	111000	2244	1169	0.56	46.2	295	57008	2244	n/a	60	2008	n/a	3228	2028	n/a	19908	2216	n/a	
3769	7943897	n/a	0	0	n/a	N	0	111000	1824	782	0.49	110	452	46028	1824	n/a	72	1648	n/a	8004	1820	n/a	31448	1824	n/a	
3770	7943897	n/a	0	0	n/a	N	0	111000	2244	988	0.57	96.2	585	47204	2244	n/a	60	1976	n/a	6788	2240	n/a	36844	2244	n/a	
3771	7943898	n/a	0	0	n/a	N	0	111000	2156	1229	0.52	95.3	507	65532	2156	n/a	52	1884	n/a	6744	2096	n/a	33512	2156	n/a	
3772	7943899	n/a	0	0	n/a	N	0	111000	2072	1051	0.53	41.0	240	51444	2072	n/a	64	1824	n/a	2848	1924	n/a	15712	2020	n/a	
3773	7943904	n/a	0	0	n/a	N	0	111000	1872	834	0.49	74.7	371	48380	1872	n/a	64	1700	n/a	5396	1872	n/a	26288	1872	n/a	
3774	7943906	n/a	0	0	n/a	N	0	111000	2020	811	0.55	59.3	342	42088	2020	n/a	72	1820	n/a	4200	2020	n/a	23608	2020	n/a	
3775	7944155	n/a	0	0	n/a	N	0	111000	1852	879	0.52	34.1	168	50620	1852	n/a	60	1708	n/a	2484	1784	n/a	11912	1848	n/a	
3776	7944158	n/a	0	0	n/a	N	0	111000	2168	887	0.67	204	801	43928	2168	n/a	68	1968	n/a	13624	2168	n/a	50556	2156	n/a	
