Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
5205	10548164	n/a	0	0	n/a	N	0	100000	1372	448	0.30	34.1	220	35140	1372	n/a	60	1148	n/a	3684	1356	n/a	23344	1372	n/a	
5206	10548168	n/a	0	0	n/a	N	0	000000	5504	2331	1.49	235	1179	56856	5504	n/a	72	4928	n/a	15860	5292	n/a	65532	5488	n/a	
5207	10548168	n/a	0	0	n/a	N	0	111000	2084	1175	0.55	62.1	341	65468	2084	n/a	64	1876	n/a	5040	1812	n/a	24792	1996	n/a	
5208	10548169	n/a	0	0	n/a	N	0	000000	1356	235	0.29	11.3	28.3	20392	1356	n/a	60	1148	n/a	868	1356	n/a	2424	1356	n/a	
5209	10548196	n/a	0	0	n/a	N	0	111000	1892	926	0.51	135	653	50576	1892	n/a	64	1648	n/a	8804	1892	n/a	40136	1892	n/a	
5210	10548261	n/a	0	0	n/a	N	0	111000	1340	808	0.37	40.5	199	65532	1340	n/a	64	1244	n/a	4048	1340	n/a	19588	1340	n/a	
5211	10548262	n/a	0	0	n/a	N	0	111000	1948	985	0.53	57.4	267	52792	1948	n/a	60	1768	n/a	3916	1904	n/a	17540	1948	n/a	
5212	10548318	n/a	0	0	n/a	N	0	111000	1816	864	0.51	110	467	51260	1816	n/a	64	1656	n/a	8880	1804	n/a	34412	1816	n/a	
5213	10548354	n/a	0	0	n/a	N	0	111000	2000	1240	0.61	205	1109	65532	2000	n/a	68	1860	n/a	11960	2000	n/a	65532	2000	n/a	
5214	10548355	n/a	0	0	n/a	N	0	111000	1068	595	0.31	73.9	390	59948	1068	n/a	60	964	n/a	10872	1068	n/a	51752	1068	n/a	
5215	10548355	n/a	0	0	n/a	N	0	111000	1548	804	0.38	69.3	377	54864	1548	n/a	64	1400	n/a	5844	1548	n/a	30772	1548	n/a	
5216	10548413	n/a	0	0	n/a	N	0	111000	1448	706	0.42	122	282	53380	1448	n/a	64	1288	n/a	11716	1448	n/a	22596	1448	n/a	
5217	10548525	n/a	0	0	n/a	N	0	111000	1716	844	0.45	90.5	368	56648	1716	n/a	76	1528	n/a	8280	1576	n/a	33408	1624	n/a	
5218	10548556	n/a	0	0	n/a	N	0	111000	2020	1046	0.59	217	618	53612	2020	n/a	60	1880	n/a	13496	2020	n/a	34904	2020	n/a	
5219	10548633	n/a	0	0	n/a	N	0	111000	1408	856	0.39	115	404	65532	1408	n/a	72	1212	n/a	10408	1408	n/a	33892	1408	n/a	
5220	10548649	n/a	0	0	n/a	N	0	111000	1932	888	0.51	50.0	224	46448	1932	n/a	60	1740	n/a	3724	1912	n/a	15328	1932	n/a	
5221	10548701	n/a	0	0	n/a	N	0	111000	1748	819	0.49	26.3	195	47456	1748	n/a	56	1616	n/a	2108	1736	n/a	15076	1748	n/a	
5222	10548745	n/a	0	0	n/a	N	0	111000	1436	661	0.48	176	848	48532	1436	n/a	68	1376	n/a	16944	1436	n/a	65532	1436	n/a	
5223	10548747	n/a	0	0	n/a	N	0	111000	1952	894	0.59	230	848	46580	1952	n/a	64	1832	n/a	17276	1952	n/a	59372	1952	n/a	
5224	10548747	n/a	0	0	n/a	N	0	111000	1584	798	0.43	92.9	546	53356	1584	n/a	60	1428	n/a	7636	1560	n/a	43608	1584	n/a	
5225	10548783	n/a	0	0	n/a	N	0	111000	1552	734	0.54	194	365	53904	1552	n/a	80	1476	n/a	14588	1552	n/a	27892	1552	n/a	
5226	10548854	n/a	0	0	n/a	N	0	111000	1812	832	0.52	171	358	49584	1812	n/a	60	1652	n/a	10960	1812	n/a	21784	1812	n/a	
5227	10548935	n/a	0	0	n/a	N	0	000000	220	10.2	0.03	0.04	0.02	3952	220	n/a	48	164	n/a	44	168	n/a	100	52	n/a	
5228	10549206	n/a	0	0	n/a	N	0	111000	1684	924	0.43	115	516	57920	1684	n/a	64	1456	n/a	9444	1684	n/a	39868	1684	n/a	
5229	10549207	n/a	0	0	n/a	N	0	100000	1164	506	0.37	117	256	49188	1164	n/a	72	1112	n/a	13476	1164	n/a	25696	1164	n/a	
5230	10549285	n/a	0	0	n/a	N	0	111000	1812	903	0.58	246	568	54240	1812	n/a	72	1644	n/a	17080	1812	n/a	38036	1812	n/a	
5231	10549299	n/a	0	0	n/a	N	0	111000	1500	822	0.53	223	916	57544	1500	n/a	72	1388	n/a	19652	1500	n/a	65532	1500	n/a	
5232	10549326	n/a	0	0	n/a	N	0	111000	1852	871	0.46	32.6	193	51832	1852	n/a	64	1600	n/a	2716	1820	n/a	15100	1836	n/a	
5233	10549411	n/a	0	0	n/a	N	0	111000	1900	852	0.62	256	469	48496	1900	n/a	72	1784	n/a	17228	1900	n/a	28800	1900	n/a	
5234	10549554	n/a	0	0	n/a	N	0	111000	1612	793	0.43	90.8	539	54004	1612	n/a	72	1412	n/a	8124	1612	n/a	47748	1612	n/a	
5235	10549599	n/a	0	0	n/a	N	0	111000	1932	868	0.87	388	709	50700	1932	n/a	104	1800	n/a	28240	1932	n/a	51032	1932	n/a	
5236	10549667	n/a	0	0	n/a	N	0	111000	1488	737	0.45	81.3	365	52276	1488	n/a	64	1392	n/a	7100	1488	n/a	32960	1488	n/a	
5237	10549693	n/a	0	0	n/a	N	0	110000	1328	556	0.35	35.2	183	46148	1328	n/a	68	1156	n/a	4044	1328	n/a	20432	1328	n/a	
5238	10549696	n/a	0	0	n/a	N	0	000000	1428	323	0.32	9.06	58.1	24020	1428	n/a	64	1212	n/a	1024	1428	n/a	4812	1428	n/a	
5239	10549698	n/a	0	0	n/a	N	0	101000	2440	1123	0.70	217	907	65532	2440	n/a	64	2212	n/a	12576	2440	n/a	55060	2440	n/a	
5240	10549712	n/a	0	0	n/a	N	0	111000	984	638	0.24	16.8	109	65532	984	n/a	68	896	n/a	2400	984	n/a	14888	984	n/a	
5241	10549712	n/a	0	0	n/a	N	0	111000	1796	837	0.50	104	638	48436	1796	n/a	72	1628	n/a	7988	1796	n/a	47960	1796	n/a	
5242	10549720	n/a	0	0	n/a	N	0	111000	1860	938	0.53	71.0	336	54464	1860	n/a	68	1704	n/a	5820	1860	n/a	24816	1860	n/a	
5243	10549976	n/a	0	0	n/a	N	0	111000	1636	858	0.41	41.5	230	56968	1636	n/a	64	1464	n/a	4008	1620	n/a	22040	1636	n/a	
5244	10549980	n/a	0	0	n/a	N	0	111000	1576	707	0.44	27.5	184	49592	1576	n/a	68	1400	n/a	2712	1548	n/a	18848	1576	n/a	
5245	10549995	n/a	0	0	n/a	N	0	111000	1556	779	0.40	52.1	218	55040	1556	n/a	52	1368	n/a	5432	1556	n/a	21696	1556	n/a	
5246	10550211	n/a	0	0	n/a	N	0	111000	1976	868	0.59	190	253	48516	1976	n/a	64	1816	n/a	12708	1976	n/a	14832	1976	n/a	
5247	10550239	n/a	0	0	n/a	N	0	111000	1992	856	0.63	164	363	45380	1992	n/a	68	1824	n/a	10288	1992	n/a	20492	1992	n/a	
5248	10550240	n/a	0	0	n/a	N	0	111000	2132	1151	0.68	256	847	56880	2132	n/a	68	2000	n/a	16084	2132	n/a	48584	2132	n/a	
5249	10550253	n/a	0	0	n/a	N	0	111000	1960	820	0.54	28.3	118	44284	1960	n/a	64	1756	n/a	1932	1948	n/a	7868	1960	n/a	
5250	10550260	n/a	0	0	n/a	N	0	000000	124	5.90	0.03	0.11	0.38	4116	124	n/a	68	120	n/a	104	124	n/a	376	124	n/a	
5251	10550335	n/a	0	0	n/a	N	0	111000	1356	800	0.45	189	337	63472	1356	n/a	64	1300	n/a	17152	1356	n/a	29208	1356	n/a	
5252	10550350	n/a	0	0	n/a	N	0	111000	1396	912	0.40	126	511	65532	1396	n/a	80	1168	n/a	11808	1396	n/a	45928	1396	n/a	
5253	10550376	n/a	0	0	n/a	N	0	111000	1728	838	0.46	95.0	448	58464	1728	n/a	64	1576	n/a	7876	1728	n/a	35292	1728	n/a	
5254	10550383	n/a	0	0	n/a	N	0	111000	1392	870	0.39	99.7	447	65532	1392	n/a	76	1248	n/a	10248	1392	n/a	43500	1392	n/a	
5255	10550462	n/a	0	0	n/a	N	0	111000	1512	867	0.57	286	647	63756	1512	n/a	76	1416	n/a	25156	1512	n/a	55840	1512	n/a	
5256	10550506	n/a	0	0	n/a	N	0	111000	2164	1020	0.63	242	639	49128	2164	n/a	76	1900	n/a	14584	2116	n/a	35000	2164	n/a	
5257	10550509	n/a	0	0	n/a	N	0	111000	1492	824	0.52	163	514	61452	1492	n/a	68	1408	n/a	13540	1492	n/a	42008	1492	n/a	
5258	10550509	n/a	0	0	n/a	N	0	000000	212	13.1	0.03	0.16	1.45	5968	212	n/a	36	148	n/a	120	204	n/a	748	212	n/a	
5259	10550745	n/a	0	0	n/a	N	0	111000	1528	602	0.61	260	265	43556	1528	n/a	76	1408	n/a	22144	1528	n/a	21340	1528	n/a	
5260	10550747	n/a	0	0	n/a	N	0	111000	1460	645	0.41	107	298	53472	1460	n/a	72	1348	n/a	8500	1460	n/a	24136	1460	n/a	
5261	10550790	n/a	0	0	n/a	N	0	111000	1588	713	0.46	143	610	48020	1588	n/a	72	1456	n/a	11236	1588	n/a	45932	1588	n/a	
5262	10550794	n/a	0	0	n/a	N	0	111000	2252	946	0.60	188	563	49228	2252	n/a	68	2036	n/a	12788	2088	n/a	33136	2184	n/a	
5263	10550857	n/a	0	0	n/a	N	0	111000	1252	663	0.42	134	235	60436	1252	n/a	76	1164	n/a	14140	1252	n/a	26020	1252	n/a	
5264	10550882	n/a	0	0	n/a	N	0	111000	1844	1065	0.62	259	493	59948	1844	n/a	68	1736	n/a	17940	1844	n/a	33024	1844	n/a	
5265	10550914	n/a	0	0	n/a	N	0	000000	3232	1692	0.86	274	670	65532	3232	n/a	64	2844	n/a	11860	3200	n/a	33264	3232	n/a	
5266	10550914	n/a	0	0	n/a	N	0	111000	1356	778	0.49	198	679	62300	1356	n/a	72	1288	n/a	20036	1356	n/a	58900	1356	n/a	
5267	10551033	n/a	0	0	n/a	N	0	111000	2008	967	0.51	87.5	463	53256	2008	n/a	64	1812	n/a	5924	2008	n/a	30384	2008	n/a	
5268	10551061	n/a	0	0	n/a	N	0	111000	1652	979	0.54	186	746	65532	1652	n/a	76	1432	n/a	17772	1652	n/a	64676	1652	n/a	
5269	10551207	n/a	0	0	n/a	N	0	111000	1600	781	0.45	47.9	383	52644	1600	n/a	68	1448	n/a	3736	1600	n/a	30708	1600	n/a	
5270	10551230	n/a	0	0	n/a	N	0	111000	1192	807	0.32	75.5	403	65532	1192	n/a	64	1040	n/a	8184	1192	n/a	42716	1192	n/a	
5271	10551234	n/a	0	0	n/a	N	0	101000	2352	977	0.63	83.9	283	46912	2352	n/a	72	2060	n/a	5912	2352	n/a	16324	2348	n/a	
5272	10551333	n/a	0	0	n/a	N	0	111000	1956	824	0.52	94.0	451	44632	1956	n/a	64	1788	n/a	6188	1956	n/a	26064	1956	n/a	
5273	10551435	n/a	0	0	n/a	N	0	111000	1560	987	0.44	149	269	65532	1560	n/a	60	1392	n/a	13344	1560	n/a	23460	1560	n/a	
5274	10551466	n/a	0	0	n/a	N	0	000000	1024	328	0.28	39.6	247	36220	1024	n/a	60	928	n/a	4880	1024	n/a	31208	1024	n/a	
5275	10551469	n/a	0	0	n/a	N	0	111000	1864	1028	0.54	129	543	58176	1864	n/a	76	1648	n/a	9188	1864	n/a	35844	1864	n/a	
5276	10551473	n/a	0	0	n/a	N	0	111000	1808	912	0.52	146	517	52988	1808	n/a	64	1664	n/a	10932	1808	n/a	36964	1808	n/a	
5277	10551580	n/a	0	0	n/a	N	0	111000	1792	955	0.54	52.0	261	55316	1792	n/a	68	1708	n/a	3832	1784	n/a	18880	1792	n/a	
5278	10551675	n/a	0	0	n/a	N	0	111000	1752	824	0.52	164	603	52656	1752	n/a	64	1624	n/a	13944	1752	n/a	44900	1752	n/a	
5279	10551715	n/a	0	0	n/a	N	0	111000	1744	909	0.46	50.9	246	56888	1744	n/a	60	1564	n/a	4236	1744	n/a	19820	1744	n/a	
5280	10551769	n/a	0	0	n/a	N	0	111000	1996	748	0.53	73.7	407	41016	1996	n/a	60	1792	n/a	4892	1996	n/a	25776	1996	n/a	
5281	10552053	n/a	0	0	n/a	N	0	111000	1548	817	0.52	160	693	60672	1548	n/a	68	1420	n/a	14500	1548	n/a	59856	1548	n/a	
5282	10552143	n/a	0	0	n/a	N	0	111000	1668	812	0.44	55.1	276	50584	1668	n/a	68	1508	n/a	4752	1668	n/a	21588	1668	n/a	
5283	10552163	n/a	0	0	n/a	N	0	111000	1552	808	0.49	178	556	59512	1552	n/a	64	1428	n/a	17768	1552	n/a	50056	1552	n/a	
5284	10552207	n/a	0	0	n/a	N	0	111000	1848	849	0.51	157	590	49236	1848	n/a	72	1636	n/a	10584	1848	n/a	36212	1848	n/a	
5285	10552211	n/a	0	0	n/a	N	0	111000	1684	731	0.61	226	279	45716	1684	n/a	76	1592	n/a	17572	1684	n/a	22004	1684	n/a	
5286	10552211	n/a	0	0	n/a	N	0	111000	1468	792	0.44	191	929	59052	1468	n/a	64	1352	n/a	18232	1468	n/a	65532	1468	n/a	
5287	10552216	n/a	0	0	n/a	N	0	111000	1312	761	0.45	190	638	64396	1312	n/a	68	1236	n/a	17636	1312	n/a	56428	1312	n/a	
5288	10552311	n/a	0	0	n/a	N	0	111000	1944	893	0.51	110	518	48016	1944	n/a	72	1748	n/a	6984	1944	n/a	30128	1944	n/a	
5289	10552319	n/a	0	0	n/a	N	0	111000	1744	811	0.48	78.2	357	50708	1744	n/a	68	1552	n/a	5996	1744	n/a	26660	1744	n/a	
5290	10552320	n/a	0	0	n/a	N	0	111000	2084	960	0.69	278	873	51356	2084	n/a	68	1928	n/a	19416	2076	n/a	54348	2084	n/a	
5291	10552321	n/a	0	0	n/a	N	0	111000	1284	782	0.38	99.7	684	65532	1284	n/a	68	1204	n/a	10428	1284	n/a	65532	1284	n/a	
5292	10552345	n/a	0	0	n/a	N	0	000000	140	9.31	0.03	0.06	0.24	6524	140	n/a	44	116	n/a	64	140	n/a	268	140	n/a	
5293	10552359	n/a	0	0	n/a	N	0	000000	256	25.7	0.06	0.62	1.81	11424	256	n/a	52	228	n/a	300	256	n/a	848	256	n/a	
5294	10552362	n/a	0	0	n/a	N	0	111000	1756	806	0.66	248	514	49560	1756	n/a	72	1656	n/a	17904	1756	n/a	35832	1756	n/a	
5295	10552403	n/a	0	0	n/a	N	0	111000	1384	875	0.37	70.2	583	65532	1384	n/a	56	1260	n/a	6208	1384	n/a	52276	1384	n/a	
5296	10552407	n/a	0	0	n/a	N	0	111000	2172	1060	0.54	104	497	65532	2172	n/a	60	1936	n/a	9980	2172	n/a	44468	2172	n/a	
5297	10552412	n/a	0	0	n/a	N	0	111000	1972	912	0.55	147	532	48480	1972	n/a	68	1768	n/a	9660	1972	n/a	32832	1972	n/a	
5298	10552418	n/a	0	0	n/a	N	0	000000	300	20.9	0.06	0.18	0.86	6856	300	n/a	44	240	n/a	84	300	n/a	420	300	n/a	
5299	10552581	n/a	0	0	n/a	N	0	111000	1800	962	0.53	167	1009	56092	1800	n/a	68	1692	n/a	11968	1800	n/a	65532	1800	n/a	
5300	10552649	n/a	0	0	n/a	N	0	111000	1584	755	0.57	209	433	50788	1584	n/a	68	1528	n/a	16680	1584	n/a	34100	1584	n/a	
5301	10552808	n/a	0	0	n/a	N	0	111000	1596	725	0.49	177	492	48352	1596	n/a	76	1404	n/a	14452	1596	n/a	32992	1596	n/a	
5302	10552833	n/a	0	0	n/a	N	0	111000	1896	1013	0.62	192	615	55672	1896	n/a	76	1796	n/a	12676	1896	n/a	39192	1896	n/a	
5303	10552893	n/a	0	0	n/a	N	0	111000	1944	1085	0.51	68.9	325	56880	1944	n/a	68	1744	n/a	4588	1936	n/a	21224	1944	n/a	
5304	10552990	n/a	0	0	n/a	N	0	111000	2208	966	0.82	340	396	51312	2208	n/a	88	2040	n/a	21664	2208	n/a	24076	2208	n/a	
5305	10553041	n/a	0	0	n/a	N	0	111000	1512	611	0.50	156	220	44620	1512	n/a	72	1416	n/a	14680	1512	n/a	18052	1512	n/a	
5306	10553104	n/a	0	0	n/a	N	0	111000	1724	785	0.44	30.4	173	47260	1724	n/a	68	1516	n/a	2556	1724	n/a	13756	1724	n/a	
5307	10553105	n/a	0	0	n/a	N	0	111000	1312	619	0.38	48.2	266	48852	1312	n/a	56	1212	n/a	5668	1312	n/a	32256	1312	n/a	
5308	10553118	n/a	0	0	n/a	N	0	111000	1716	908	0.53	175	566	57748	1716	n/a	68	1620	n/a	13000	1716	n/a	38840	1716	n/a	
5309	10553122	n/a	0	0	n/a	N	0	000000	220	12.6	0.06	0.33	0.84	5268	220	n/a	48	196	n/a	156	220	n/a	480	220	n/a	
5310	10553215	n/a	0	0	n/a	N	0	111000	1556	762	0.52	223	733	53624	1556	n/a	72	1432	n/a	19560	1556	n/a	62256	1556	n/a	
5311	10553220	n/a	0	0	n/a	N	0	111000	1452	807	0.40	50.1	261	59408	1452	n/a	60	1300	n/a	4484	1452	n/a	23284	1452	n/a	
5312	10553221	n/a	0	0	n/a	N	0	111000	1652	757	0.52	165	323	60536	1652	n/a	80	1528	n/a	16260	1644	n/a	27424	1652	n/a	
5313	10553223	n/a	0	0	n/a	N	0	111000	2080	984	0.59	140	807	48752	2080	n/a	68	1892	n/a	9216	2080	n/a	51252	2080	n/a	
5314	10553223	n/a	0	0	n/a	N	0	111000	1780	868	0.56	240	560	51108	1780	n/a	72	1640	n/a	17148	1780	n/a	36608	1780	n/a	
5315	10553441	n/a	0	0	n/a	N	0	111000	1916	893	0.53	68.5	297	48376	1916	n/a	60	1732	n/a	5772	1880	n/a	22648	1916	n/a	
5316	10553537	n/a	0	0	n/a	N	0	111000	2044	996	0.53	62.9	367	53336	2044	n/a	64	1828	n/a	4712	1844	n/a	26340	1876	n/a	
5317	10553615	n/a	0	0	n/a	N	0	111000	1672	829	0.45	122	465	54244	1672	n/a	56	1456	n/a	9356	1672	n/a	32128	1672	n/a	
5318	10553672	n/a	0	0	n/a	N	0	101000	2320	1138	0.86	370	747	48920	2320	n/a	88	2200	n/a	21840	2320	n/a	65532	2320	n/a	
5319	10553674	n/a	0	0	n/a	N	0	111000	1568	657	0.58	305	299	46156	1568	n/a	80	1424	n/a	26576	1568	n/a	24452	1568	n/a	
5320	10553739	n/a	0	0	n/a	N	0	111000	1892	839	0.59	228	619	47276	1892	n/a	68	1740	n/a	15112	1892	n/a	37252	1892	n/a	
5321	10553742	n/a	0	0	n/a	N	0	111000	1348	705	0.38	70.3	269	56756	1348	n/a	64	1236	n/a	8196	1348	n/a	29636	1348	n/a	
5322	10553816	n/a	0	0	n/a	N	0	111000	1460	808	0.39	52.2	193	58324	1460	n/a	60	1272	n/a	5128	1460	n/a	18408	1460	n/a	
5323	10553880	n/a	0	0	n/a	N	0	111000	1776	815	0.46	40.8	179	52028	1776	n/a	52	1568	n/a	3196	1776	n/a	13472	1776	n/a	
5324	10553959	n/a	0	0	n/a	N	0	111000	1824	783	0.62	265	445	47632	1824	n/a	64	1712	n/a	18684	1824	n/a	29160	1824	n/a	
5325	10553969	n/a	0	0	n/a	N	0	111000	1432	771	0.39	47.9	306	65532	1432	n/a	60	1328	n/a	5656	1220	n/a	35180	1412	n/a	
5326	10553978	n/a	0	0	n/a	N	0	111000	1492	699	0.59	221	253	53152	1492	n/a	76	1464	n/a	19624	1492	n/a	22264	1492	n/a	
5327	10554077	n/a	0	0	n/a	N	0	111000	1560	886	0.49	202	410	60472	1560	n/a	60	1460	n/a	15904	1560	n/a	32368	1560	n/a	
5328	10554148	n/a	0	0	n/a	N	0	111000	1492	798	0.38	16.9	126	59456	1492	n/a	60	1284	n/a	1448	1480	n/a	11180	1492	n/a	
5329	10554190	n/a	0	0	n/a	N	0	111000	1820	989	0.50	89.1	515	60240	1820	n/a	68	1548	n/a	6612	1820	n/a	36008	1820	n/a	
5330	10554271	n/a	0	0	n/a	N	0	111000	1776	843	0.45	37.2	261	53576	1776	n/a	60	1572	n/a	3028	1744	n/a	18824	1776	n/a	
5331	10554294	n/a	0	0	n/a	N	0	111000	1620	782	0.43	43.0	261	51084	1620	n/a	68	1424	n/a	3728	1620	n/a	21036	1620	n/a	
5332	10554294	n/a	0	0	n/a	N	0	111000	1832	810	0.45	52.9	295	45900	1832	n/a	64	1628	n/a	3932	1820	n/a	21024	1832	n/a	
5333	10554529	n/a	0	0	n/a	N	0	111000	1272	802	0.36	70.5	372	65532	1272	n/a	60	1188	n/a	8156	1272	n/a	42332	1272	n/a	
5334	10554675	n/a	0	0	n/a	N	0	111000	1776	912	0.48	110	475	53480	1776	n/a	64	1592	n/a	8500	1768	n/a	34796	1776	n/a	
5335	10554882	n/a	0	0	n/a	N	0	111000	1272	806	0.44	150	551	65532	1272	n/a	64	1212	n/a	14908	1272	n/a	51752	1272	n/a	
5336	10555098	n/a	0	0	n/a	N	0	111000	1860	795	0.51	100	463	46596	1860	n/a	72	1688	n/a	7704	1820	n/a	33452	1860	n/a	
5337	10555249	n/a	0	0	n/a	N	0	111000	1820	855	0.58	172	749	52064	1820	n/a	68	1684	n/a	12548	1820	n/a	53988	1820	n/a	
5338	10555304	n/a	0	0	n/a	N	0	111000	1884	863	0.61	214	192	51904	1884	n/a	76	1756	n/a	15564	1884	n/a	13624	1884	n/a	
5339	10555307	n/a	0	0	n/a	N	0	111000	1876	753	0.43	62.5	360	40264	1876	n/a	60	1592	n/a	4272	1864	n/a	23540	1876	n/a	
5340	10555395	n/a	0	0	n/a	N	0	111000	1828	905	0.57	160	815	52264	1828	n/a	72	1612	n/a	11048	1828	n/a	52700	1828	n/a	
5341	10555399	n/a	0	0	n/a	N	0	111000	1344	699	0.51	233	553	55772	1344	n/a	76	1240	n/a	22316	1344	n/a	49364	1344	n/a	
5342	10555508	n/a	0	0	n/a	N	0	111000	1484	618	0.53	237	383	44676	1484	n/a	76	1364	n/a	21236	1484	n/a	29260	1484	n/a	
5343	10555599	n/a	0	0	n/a	N	0	110000	1236	535	0.36	33.9	165	48592	1236	n/a	60	1068	n/a	3908	1236	n/a	19464	1236	n/a	
5344	10555649	n/a	0	0	n/a	N	0	111000	1724	686	0.47	86.4	323	44552	1724	n/a	68	1556	n/a	7172	1724	n/a	25880	1724	n/a	
5345	10555716	n/a	0	0	n/a	N	0	111000	1960	989	0.51	98.0	403	53576	1960	n/a	68	1764	n/a	7260	1960	n/a	27852	1960	n/a	
5346	10555780	n/a	0	0	n/a	N	0	100000	1272	518	0.43	164	184	43964	1272	n/a	76	1216	n/a	15888	1272	n/a	17468	1272	n/a	
5347	10555789	n/a	0	0	n/a	N	0	111000	1772	754	0.49	56.5	289	44116	1772	n/a	68	1592	n/a	3744	1768	n/a	19260	1772	n/a	
5348	10555792	n/a	0	0	n/a	N	0	111000	1820	735	0.47	24.5	116	46236	1820	n/a	64	1648	n/a	1876	1780	n/a	9016	1820	n/a	
5349	10555793	n/a	0	0	n/a	N	0	111000	1664	854	0.45	15.7	157	60620	1664	n/a	68	1520	n/a	1476	1588	n/a	13096	1664	n/a	
5350	10555794	n/a	0	0	n/a	N	0	101000	2556	1641	0.64	101	571	65532	2556	n/a	72	2276	n/a	7224	2456	n/a	37724	2532	n/a	
5351	10555814	n/a	0	0	n/a	N	0	111000	1944	1056	0.58	240	764	56936	1944	n/a	68	1792	n/a	14820	1944	n/a	41984	1944	n/a	
5352	10555815	n/a	0	0	n/a	N	0	000000	888	114	0.18	10.1	20.7	14144	888	n/a	60	744	n/a	1800	888	n/a	3876	888	n/a	
5353	10555821	n/a	0	0	n/a	N	0	111000	1528	840	0.48	151	389	60044	1528	n/a	68	1440	n/a	13644	1528	n/a	32412	1528	n/a	
5354	10555821	n/a	0	0	n/a	N	0	100000	1356	513	0.33	7.11	105	46180	1356	n/a	64	1192	n/a	936	1076	n/a	11932	1356	n/a	
5355	10555826	n/a	0	0	n/a	N	0	111000	1812	774	0.46	58.7	402	44668	1812	n/a	68	1628	n/a	4268	1812	n/a	28828	1812	n/a	
5356	10555828	n/a	0	0	n/a	N	0	111000	1316	570	0.37	33.5	280	50568	1316	n/a	68	1208	n/a	3800	1316	n/a	28976	1316	n/a	
5357	10556003	n/a	0	0	n/a	N	0	000000	856	300	0.20	1.76	28.5	39720	856	n/a	60	764	n/a	240	856	n/a	3808	856	n/a	
5358	10556004	n/a	0	0	n/a	N	0	111000	1468	712	0.43	146	520	53716	1468	n/a	72	1348	n/a	13612	1468	n/a	43988	1468	n/a	
5359	10556007	n/a	0	0	n/a	N	0	111000	1800	835	0.52	94.8	359	49664	1800	n/a	60	1648	n/a	6748	1800	n/a	25412	1800	n/a	
5360	10556010	n/a	0	0	n/a	N	0	111000	2040	1089	0.64	229	770	55568	2040	n/a	60	1912	n/a	13900	2040	n/a	42204	2040	n/a	
5361	10556160	n/a	0	0	n/a	N	0	111000	1780	896	0.51	35.3	219	53388	1780	n/a	64	1640	n/a	3124	1752	n/a	18176	1780	n/a	
5362	10556162	n/a	0	0	n/a	N	0	111000	1904	881	0.53	29.6	167	50692	1904	n/a	64	1732	n/a	2080	1848	n/a	11572	1904	n/a	
5363	10556310	n/a	0	0	n/a	N	0	111000	1940	863	0.52	66.9	398	45572	1940	n/a	64	1732	n/a	4424	1940	n/a	25428	1940	n/a	
5364	10556336	n/a	0	0	n/a	N	0	111000	1840	775	0.47	121	497	43272	1840	n/a	64	1568	n/a	8488	1840	n/a	30084	1840	n/a	
5365	10556339	n/a	0	0	n/a	N	0	111000	1464	801	0.39	84.6	270	57776	1464	n/a	60	1296	n/a	7080	1464	n/a	21376	1464	n/a	
5366	10556340	n/a	0	0	n/a	N	0	000000	1712	220	0.40	5.18	35.3	14840	1712	n/a	56	1484	n/a	464	1532	n/a	2544	1712	n/a	
5367	10556341	n/a	0	0	n/a	N	0	000000	5220	2455	1.38	321	1131	65532	5220	n/a	72	4628	n/a	9560	5220	n/a	37148	5220	n/a	
5368	10556342	n/a	0	0	n/a	N	0	100000	1340	515	0.43	116	122	42696	1340	n/a	64	1268	n/a	11576	1340	n/a	11216	1340	n/a	
5369	10556343	n/a	0	0	n/a	N	0	000000	2704	998	0.61	27.9	153	58808	2704	n/a	68	2280	n/a	3036	1384	n/a	15284	2120	n/a	
5370	10556343	n/a	0	0	n/a	N	0	111000	1440	748	0.40	116	442	56248	1440	n/a	68	1288	n/a	11864	1436	n/a	40864	1440	n/a	
5371	10556344	n/a	0	0	n/a	N	0	111000	2172	717	0.57	120	251	37796	2172	n/a	64	1924	n/a	8104	1980	n/a	15384	2076	n/a	
5372	10556346	n/a	0	0	n/a	N	0	111000	1976	792	0.58	178	403	42376	1976	n/a	76	1808	n/a	11936	1976	n/a	25788	1976	n/a	
5373	10556524	n/a	0	0	n/a	N	0	111000	1848	840	0.52	168	274	50968	1848	n/a	64	1712	n/a	12068	1848	n/a	17348	1848	n/a	
5374	10556713	n/a	0	0	n/a	N	0	111000	1688	938	0.50	131	541	60020	1688	n/a	72	1580	n/a	9608	1688	n/a	36448	1688	n/a	
5375	10556724	n/a	0	0	n/a	N	0	111000	1840	1010	0.56	167	513	59984	1840	n/a	64	1716	n/a	11740	1840	n/a	33624	1840	n/a	
5376	10556749	n/a	0	0	n/a	N	0	111000	2068	916	0.74	281	428	48888	2068	n/a	64	1984	n/a	19128	2068	n/a	25516	2068	n/a	
5377	10556749	n/a	0	0	n/a	N	0	000000	1204	250	0.22	7.40	90.2	24084	1204	n/a	64	940	n/a	820	1172	n/a	8984	1204	n/a	
