Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
7270	1688597	n/a	0	0	n/a	N	0	000010	1164	138	0.71	10.4	156	13996	1164	n/a	100	1156	n/a	1140	1164	n/a	16700	1164	n/a	
7271	1688639	n/a	0	0	n/a	N	0	000000	256	14.2	0.16	0.96	1.47	5100	256	n/a	88	256	n/a	372	256	n/a	672	256	n/a	
7272	1688639	n/a	0	0	n/a	N	0	000000	60	2.59	0.04	0.17	0.14	3568	60	n/a	84	60	n/a	264	60	n/a	356	60	n/a	
7273	1688655	n/a	0	0	n/a	N	0	000000	528	30.8	0.34	2.24	20.2	5844	528	n/a	84	528	n/a	512	528	n/a	3740	528	n/a	
7274	1688668	n/a	0	0	n/a	N	0	000010	968	69.5	0.46	3.28	36.5	6880	968	n/a	84	948	n/a	460	968	n/a	4728	968	n/a	
7275	1688681	n/a	0	0	n/a	N	0	000000	732	125	0.24	0.38	2.34	20044	732	n/a	80	660	n/a	132	688	n/a	740	688	n/a	
7276	1688692	n/a	0	0	n/a	N	0	000000	140	6.67	0.03	0.06	0.02	4128	140	n/a	44	116	n/a	76	140	n/a	68	60	n/a	
7277	1688695	n/a	0	0	n/a	N	0	000000	564	30.2	0.24	0.60	4.41	4792	564	n/a	76	544	n/a	156	564	n/a	932	564	n/a	
7278	1688696	n/a	0	0	n/a	N	0	000000	640	55.1	0.23	0.40	4.25	9692	640	n/a	60	632	n/a	100	632	n/a	900	640	n/a	
7279	1688718	n/a	0	0	n/a	N	0	000010	912	160	0.79	10.3	93.8	18200	912	n/a	136	912	n/a	1884	912	n/a	15600	912	n/a	
7280	1688726	n/a	0	0	n/a	N	0	000000	80	3.72	0.02	0.05	0.37	3952	80	n/a	48	76	n/a	92	80	n/a	532	80	n/a	
7281	1688740	n/a	0	0	n/a	N	0	000000	488	22.1	0.30	2.92	21.4	3836	488	n/a	84	488	n/a	576	488	n/a	4128	488	n/a	
7282	1688752	n/a	0	0	n/a	N	0	000000	628	31.7	0.23	0.55	4.81	4472	628	n/a	56	600	n/a	128	628	n/a	992	628	n/a	
7283	1688753	n/a	0	0	n/a	N	0	000000	288	27.5	0.13	0.47	2.11	10980	288	n/a	80	280	n/a	252	288	n/a	1144	288	n/a	
7284	1688757	n/a	0	0	n/a	N	0	000000	428	24.8	0.16	0.22	2.51	5436	428	n/a	72	420	n/a	88	416	n/a	812	428	n/a	
7285	1688763	n/a	0	0	n/a	N	0	000000	336	16.9	0.20	1.04	2.99	4304	336	n/a	72	336	n/a	320	336	n/a	884	336	n/a	
7286	1688772	n/a	0	0	n/a	N	0	000000	700	34.8	0.45	2.29	12.9	4344	700	n/a	92	700	n/a	356	700	n/a	1816	700	n/a	
7287	1688788	n/a	0	0	n/a	N	0	000000	880	68.9	0.70	3.08	16.2	10564	880	n/a	128	880	n/a	516	880	n/a	2560	880	n/a	
7288	1688817	n/a	0	0	n/a	N	0	000000	352	17.0	0.12	0.26	1.99	4092	352	n/a	68	332	n/a	92	352	n/a	660	352	n/a	
7289	1688824	n/a	0	0	n/a	N	0	000000	460	20.0	0.18	0.74	16.4	3684	460	n/a	68	456	n/a	168	460	n/a	3396	460	n/a	
7290	1688872	n/a	0	0	n/a	N	0	000010	940	63.1	0.37	3.86	65.2	6924	940	n/a	72	912	n/a	612	940	n/a	9652	940	n/a	
7291	1688879	n/a	0	0	n/a	N	0	000000	72	3.19	0.03	0.04	0.10	3688	72	n/a	48	68	n/a	68	72	n/a	360	64	n/a	
7292	1688906	n/a	0	0	n/a	N	0	000010	1068	70.4	0.36	0.31	4.27	7816	1068	n/a	60	1008	n/a	64	984	n/a	624	1068	n/a	
7293	1688907	n/a	0	0	n/a	N	0	000000	1396	347	0.74	5.38	97.0	25752	1396	n/a	88	1376	n/a	492	1396	n/a	8908	1396	n/a	
7294	1688912	n/a	0	0	n/a	N	0	000000	240	14.4	0.10	0.36	0.81	5660	240	n/a	60	240	n/a	172	240	n/a	592	232	n/a	
7295	1688914	n/a	0	0	n/a	N	0	000000	740	97.1	0.35	1.55	14.6	16804	740	n/a	76	732	n/a	332	740	n/a	2896	740	n/a	
7296	1688920	n/a	0	0	n/a	N	0	000000	208	12.5	0.11	0.48	0.84	5688	208	n/a	76	208	n/a	264	208	n/a	612	208	n/a	
7297	1688975	n/a	0	0	n/a	N	0	000000	244	11.1	0.09	0.17	2.66	3824	244	n/a	68	240	n/a	96	244	n/a	1180	244	n/a	
7298	1688977	n/a	0	0	n/a	N	0	000000	1528	369	1.43	21.7	301	34564	1528	n/a	168	1492	n/a	2644	1528	n/a	36872	1528	n/a	
7299	1688998	n/a	0	0	n/a	N	0	000000	1016	184	2.00	37.8	191	18508	1016	n/a	272	1000	n/a	4520	1016	n/a	23996	1016	n/a	
7300	1688998	n/a	0	0	n/a	N	0	000000	312	35.9	0.13	0.69	4.00	13360	312	n/a	72	300	n/a	328	312	n/a	1752	312	n/a	
7301	1688999	n/a	0	0	n/a	N	0	000000	284	18.6	0.16	1.25	4.09	6308	284	n/a	100	284	n/a	472	284	n/a	1536	284	n/a	
7302	1689038	n/a	0	0	n/a	N	0	000000	572	54.8	0.26	2.60	30.8	9496	572	n/a	68	568	n/a	576	572	n/a	6252	572	n/a	
7303	1689040	n/a	0	0	n/a	N	0	000010	1044	56.8	0.39	0.90	15.3	4740	1044	n/a	68	1028	n/a	128	1044	n/a	1776	1044	n/a	
7304	1689074	n/a	0	0	n/a	N	0	000000	288	13.3	0.09	0.09	1.50	3956	288	n/a	52	268	n/a	64	268	n/a	684	288	n/a	
7305	1689082	n/a	0	0	n/a	N	0	000000	380	23.5	0.10	0.19	0.41	6896	380	n/a	60	332	n/a	88	376	n/a	340	288	n/a	
7306	1689089	n/a	0	0	n/a	N	0	000000	148	7.64	0.06	0.15	0.53	4508	148	n/a	68	144	n/a	120	148	n/a	564	148	n/a	
7307	1689091	n/a	0	0	n/a	N	0	000000	244	17.0	0.11	0.58	2.53	6964	244	n/a	88	244	n/a	260	244	n/a	1204	244	n/a	
7308	1689093	n/a	0	0	n/a	N	0	000000	828	93.9	0.35	2.92	15.8	12484	828	n/a	84	820	n/a	520	828	n/a	2760	828	n/a	
7309	1689102	n/a	0	0	n/a	N	0	000010	1344	224	1.97	29.1	174	18032	1344	n/a	240	1320	n/a	3088	1344	n/a	14924	1344	n/a	
7310	1689119	n/a	0	0	n/a	N	0	000000	892	98.9	0.39	5.29	59.4	14852	892	n/a	80	860	n/a	964	892	n/a	11200	892	n/a	
7311	1689127	n/a	0	0	n/a	N	0	000010	1312	87.5	0.44	1.31	18.0	6736	1312	n/a	72	1244	n/a	200	1292	n/a	2280	1312	n/a	
7312	1689129	n/a	0	0	n/a	N	0	000000	832	129	0.46	6.62	93.6	15700	832	n/a	84	828	n/a	1032	832	n/a	14368	832	n/a	
7313	1689188	n/a	0	0	n/a	N	0	000010	1032	124	0.75	12.5	77.3	12616	1032	n/a	108	1024	n/a	1428	1032	n/a	8804	1032	n/a	
7314	1689223	n/a	0	0	n/a	N	0	000000	168	8.52	0.06	0.25	0.16	4488	168	n/a	48	160	n/a	160	168	n/a	256	136	n/a	
7315	1689232	n/a	0	0	n/a	N	0	000000	72	3.20	0.02	0.03	0.09	3680	72	n/a	40	72	n/a	60	72	n/a	208	64	n/a	
7316	1689248	n/a	0	0	n/a	N	0	000010	1360	144	0.64	8.73	111	10268	1360	n/a	92	1336	n/a	920	1356	n/a	10908	1360	n/a	
7317	1689259	n/a	0	0	n/a	N	0	000010	1012	167	0.53	2.98	21.7	18808	1012	n/a	92	984	n/a	384	1000	n/a	2736	1012	n/a	
7318	1689268	n/a	0	0	n/a	N	0	000000	408	23.2	0.15	0.25	1.49	6304	408	n/a	60	396	n/a	76	404	n/a	524	408	n/a	
7319	1689272	n/a	0	0	n/a	N	0	000000	208	9.71	0.08	0.15	0.27	4056	208	n/a	64	208	n/a	100	208	n/a	256	192	n/a	
7320	1689273	n/a	0	0	n/a	N	0	000000	1936	397	1.30	21.4	140	25104	1936	n/a	112	1928	n/a	1364	1936	n/a	9396	1936	n/a	
7321	1689281	n/a	0	0	n/a	N	0	000000	828	129	0.56	6.37	34.9	16552	828	n/a	88	824	n/a	944	828	n/a	5228	828	n/a	
7322	1689290	n/a	0	0	n/a	N	0	000000	196	13.8	0.08	0.28	1.35	7160	196	n/a	60	188	n/a	204	196	n/a	1044	196	n/a	
7323	1689304	n/a	0	0	n/a	N	0	000000	128	5.70	0.07	0.16	0.55	3732	128	n/a	72	128	n/a	124	128	n/a	480	128	n/a	
7324	1689310	n/a	0	0	n/a	N	0	000000	116	4.91	0.05	0.60	9.99	3452	116	n/a	60	112	n/a	456	116	n/a	7384	116	n/a	
7325	1689318	n/a	0	0	n/a	N	0	000000	192	9.96	0.08	0.12	0.74	4648	192	n/a	60	192	n/a	92	192	n/a	492	192	n/a	
7326	1689325	n/a	0	0	n/a	N	0	000000	4208	639	2.65	42.2	378	16984	4208	n/a	136	3996	n/a	1432	4208	n/a	11424	4208	n/a	
7327	1689340	n/a	0	0	n/a	N	0	000000	920	165	0.99	13.1	73.3	19868	920	n/a	176	912	n/a	2084	920	n/a	10476	920	n/a	
7328	1689342	n/a	0	0	n/a	N	0	000000	304	24.2	0.11	0.41	2.22	8100	304	n/a	68	284	n/a	160	304	n/a	1008	304	n/a	
7329	1689345	n/a	0	0	n/a	N	0	000000	124	5.35	0.05	0.05	0.21	3556	124	n/a	56	124	n/a	64	120	n/a	284	124	n/a	
7330	1689388	n/a	0	0	n/a	N	0	000000	188	10.5	0.07	0.11	0.72	5168	188	n/a	88	180	n/a	80	188	n/a	520	188	n/a	
7331	1689397	n/a	0	0	n/a	N	0	000000	132	7.03	0.07	0.22	1.30	4840	132	n/a	68	132	n/a	184	132	n/a	1032	132	n/a	
7332	1689402	n/a	0	0	n/a	N	0	000000	324	23.8	0.13	0.67	3.66	7796	324	n/a	60	324	n/a	276	324	n/a	1552	324	n/a	
7333	1689409	n/a	0	0	n/a	N	0	000000	400	21.3	0.14	0.30	3.69	4832	400	n/a	64	376	n/a	100	400	n/a	1116	400	n/a	
7334	1689411	n/a	0	0	n/a	N	0	000000	704	118	0.44	6.68	55.0	17724	704	n/a	92	700	n/a	1224	704	n/a	10892	704	n/a	
7335	1689414	n/a	0	0	n/a	N	0	000000	816	60.2	0.41	3.55	35.7	8196	816	n/a	80	808	n/a	688	816	n/a	6228	816	n/a	
7336	1689414	n/a	0	0	n/a	N	0	000000	116	6.03	0.04	0.04	0.13	4636	116	n/a	40	112	n/a	52	112	n/a	200	112	n/a	
7337	1689424	n/a	0	0	n/a	N	0	000000	280	16.8	0.10	0.26	3.54	6132	280	n/a	64	280	n/a	124	280	n/a	1380	280	n/a	
7338	1689427	n/a	0	0	n/a	N	0	000000	596	99.2	0.39	4.55	24.7	18856	596	n/a	104	580	n/a	1012	596	n/a	6044	596	n/a	
7339	1689438	n/a	0	0	n/a	N	0	000000	324	27.5	0.26	3.70	20.6	8884	324	n/a	104	324	n/a	1416	324	n/a	7484	324	n/a	
7340	1689477	n/a	0	0	n/a	N	0	000000	64	2.72	0.03	0.03	0.18	3488	64	n/a	52	64	n/a	64	64	n/a	364	64	n/a	
7341	1689491	n/a	0	0	n/a	N	0	000000	284	17.7	0.11	0.16	0.56	5696	284	n/a	56	284	n/a	80	280	n/a	404	268	n/a	
7342	1689491	n/a	0	0	n/a	N	0	000000	164	8.13	0.08	0.43	1.89	4328	164	n/a	60	164	n/a	248	164	n/a	1204	164	n/a	
7343	1689500	n/a	0	0	n/a	N	0	000010	1204	168	0.48	1.09	10.2	15136	1204	n/a	68	1160	n/a	156	1192	n/a	1392	1200	n/a	
7344	1689502	n/a	0	0	n/a	N	0	000000	260	15.9	0.08	0.47	1.48	5588	260	n/a	56	256	n/a	224	260	n/a	744	260	n/a	
7345	1689512	n/a	0	0	n/a	N	0	000000	288	24.2	0.17	0.48	1.29	8792	288	n/a	96	284	n/a	232	288	n/a	888	264	n/a	
7346	1689513	n/a	0	0	n/a	N	0	000000	124	6.49	0.05	0.05	0.02	4664	124	n/a	52	120	n/a	60	124	n/a	104	40	n/a	
7347	1689529	n/a	0	0	n/a	N	0	000000	456	21.3	0.23	0.99	2.54	4060	456	n/a	72	452	n/a	256	456	n/a	664	456	n/a	
7348	1689533	n/a	0	0	n/a	N	0	000000	300	15.1	0.09	0.31	1.35	4444	300	n/a	64	260	n/a	132	300	n/a	528	300	n/a	
7349	1689534	n/a	0	0	n/a	N	0	000000	1720	115	0.91	12.2	119	7380	1720	n/a	92	1712	n/a	864	1720	n/a	8852	1720	n/a	
7350	1689545	n/a	0	0	n/a	N	0	000000	264	13.2	0.11	0.35	1.54	4492	264	n/a	60	264	n/a	164	264	n/a	700	264	n/a	
7351	1689565	n/a	0	0	n/a	N	0	000000	344	25.2	0.23	2.46	11.4	7408	344	n/a	96	344	n/a	708	344	n/a	3540	344	n/a	
7352	1689572	n/a	0	0	n/a	N	0	000010	980	152	0.62	4.52	40.7	19864	980	n/a	108	976	n/a	756	980	n/a	6436	980	n/a	
7353	1689577	n/a	0	0	n/a	N	0	000000	116	5.92	0.03	0.06	0.41	4456	116	n/a	52	108	n/a	80	116	n/a	392	116	n/a	
7354	1689581	n/a	0	0	n/a	N	0	000000	1652	220	2.79	28.7	125	14268	1652	n/a	240	1652	n/a	2400	1652	n/a	11724	1652	n/a	
7355	1689583	n/a	0	0	n/a	N	0	000000	488	88.4	0.41	3.77	20.5	20128	488	n/a	128	484	n/a	1036	488	n/a	5596	488	n/a	
7356	1689587	n/a	0	0	n/a	N	0	000000	860	147	0.72	8.20	54.1	20268	860	n/a	124	848	n/a	1292	860	n/a	8860	860	n/a	
7357	1689599	n/a	0	0	n/a	N	0	000000	128	6.66	0.07	0.23	1.12	4636	128	n/a	64	128	n/a	180	128	n/a	940	128	n/a	
7358	1689605	n/a	0	0	n/a	N	0	000000	156	8.08	0.07	0.24	0.68	4612	156	n/a	64	156	n/a	152	156	n/a	584	156	n/a	
7359	1689612	n/a	0	0	n/a	N	0	000000	772	96.6	0.46	4.79	66.9	12608	772	n/a	84	772	n/a	708	772	n/a	9936	772	n/a	
7360	1689629	n/a	0	0	n/a	N	0	000000	2480	215	1.33	22.4	169	10412	2480	n/a	88	2416	n/a	1068	2480	n/a	8684	2480	n/a	
7361	1689651	n/a	0	0	n/a	N	0	000000	428	44.5	0.20	0.83	2.94	11360	428	n/a	84	420	n/a	312	428	n/a	1096	424	n/a	
7362	1689670	n/a	0	0	n/a	N	0	000000	444	32.0	0.17	1.88	21.1	7584	444	n/a	60	440	n/a	480	444	n/a	5516	444	n/a	
7363	1689678	n/a	0	0	n/a	N	0	000000	2020	151	1.88	30.4	166	7904	2020	n/a	160	1924	n/a	1632	2020	n/a	10976	2020	n/a	
7364	1689684	n/a	0	0	n/a	N	0	000010	1248	107	0.52	1.52	28.8	8576	1248	n/a	68	1236	n/a	156	1248	n/a	2884	1248	n/a	
7365	1689690	n/a	0	0	n/a	N	0	000000	2580	145	0.88	1.66	19.3	5536	2580	n/a	76	2488	n/a	108	2524	n/a	1004	2580	n/a	
7366	1689693	n/a	0	0	n/a	N	0	000000	228	10.8	0.09	0.72	5.16	4112	228	n/a	60	228	n/a	316	228	n/a	2144	228	n/a	
7367	1689698	n/a	0	0	n/a	N	0	000000	612	34.7	0.45	3.16	26.9	5372	612	n/a	108	612	n/a	548	612	n/a	4968	612	n/a	
7368	1689701	n/a	0	0	n/a	N	0	000000	404	23.3	0.19	0.84	3.53	6408	404	n/a	72	400	n/a	228	404	n/a	972	404	n/a	
7369	1689744	n/a	0	0	n/a	N	0	000010	984	61.2	0.53	8.83	127	5992	984	n/a	84	984	n/a	1060	984	n/a	15316	984	n/a	
7370	1689746	n/a	0	0	n/a	N	0	000000	264	13.4	0.09	0.32	3.81	4416	264	n/a	64	256	n/a	132	264	n/a	1448	264	n/a	
7371	1689753	n/a	0	0	n/a	N	0	000000	468	55.7	0.36	2.37	13.0	12036	468	n/a	96	464	n/a	628	468	n/a	3420	468	n/a	
7372	1689759	n/a	0	0	n/a	N	0	000000	1184	308	1.08	19.2	281	31004	1184	n/a	148	1160	n/a	2632	1184	n/a	37172	1184	n/a	
7373	1689765	n/a	0	0	n/a	N	0	000000	260	18.3	0.12	1.41	10.1	7028	260	n/a	60	256	n/a	592	260	n/a	4328	260	n/a	
7374	1689769	n/a	0	0	n/a	N	0	000000	428	24.1	0.18	1.32	6.80	5272	428	n/a	72	420	n/a	380	428	n/a	2060	428	n/a	
7375	1689770	n/a	0	0	n/a	N	0	000000	532	64.5	0.37	5.37	48.4	12160	532	n/a	96	532	n/a	1152	532	n/a	9932	532	n/a	
7376	1689775	n/a	0	0	n/a	N	0	000000	876	87.4	0.59	4.89	25.4	12360	876	n/a	108	876	n/a	716	876	n/a	3452	876	n/a	
7377	1689777	n/a	0	0	n/a	N	0	000010	1232	141	0.60	4.84	66.7	12564	1232	n/a	84	1228	n/a	504	1232	n/a	6932	1232	n/a	
7378	1689838	n/a	0	0	n/a	N	0	000000	120	6.28	0.09	0.75	3.22	4716	120	n/a	84	120	n/a	592	120	n/a	2636	120	n/a	
7379	1689842	n/a	0	0	n/a	N	0	000000	880	53.8	0.33	2.64	39.2	5632	880	n/a	64	836	n/a	364	880	n/a	5336	880	n/a	
7380	1689849	n/a	0	0	n/a	N	0	000010	960	59.2	0.97	6.65	41.3	5728	960	n/a	128	960	n/a	788	960	n/a	4512	960	n/a	
7381	1689863	n/a	0	0	n/a	N	0	000000	788	55.5	0.25	1.00	17.1	6704	788	n/a	64	736	n/a	164	788	n/a	2420	788	n/a	
7382	1689868	n/a	0	0	n/a	N	0	000000	524	55.7	0.24	0.67	3.46	12232	524	n/a	80	524	n/a	188	524	n/a	972	524	n/a	
7383	1689870	n/a	0	0	n/a	N	0	000000	248	13.8	0.07	0.14	0.89	5484	248	n/a	44	244	n/a	84	248	n/a	576	248	n/a	
7384	1689874	n/a	0	0	n/a	N	0	000000	60	2.73	0.03	0.04	0.14	3868	60	n/a	56	60	n/a	84	60	n/a	348	60	n/a	
7385	1689878	n/a	0	0	n/a	N	0	000010	1060	153	0.72	14.0	192	15552	1060	n/a	116	1052	n/a	1832	1060	n/a	24356	1060	n/a	
7386	1689879	n/a	0	0	n/a	N	0	000000	108	5.20	0.04	0.04	0.29	4120	108	n/a	64	104	n/a	44	108	n/a	292	108	n/a	
7387	1689883	n/a	0	0	n/a	N	0	000000	1444	228	0.86	11.2	178	16148	1444	n/a	88	1444	n/a	1072	1444	n/a	17620	1444	n/a	
7388	1689919	n/a	0	0	n/a	N	0	000000	300	19.2	0.14	0.52	1.87	6520	300	n/a	88	288	n/a	236	300	n/a	932	300	n/a	
7389	1689926	n/a	0	0	n/a	N	0	000000	292	15.5	0.15	0.30	1.28	4984	292	n/a	84	292	n/a	120	292	n/a	600	292	n/a	
7390	1689932	n/a	0	0	n/a	N	0	000000	80	3.67	0.03	0.12	0.25	3880	80	n/a	60	80	n/a	156	80	n/a	432	80	n/a	
7391	1689940	n/a	0	0	n/a	N	0	000000	136	6.61	0.04	0.08	0.32	4236	136	n/a	52	132	n/a	76	132	n/a	340	136	n/a	
7392	1689941	n/a	0	0	n/a	N	0	000000	2460	647	1.61	29.5	235	33036	2460	n/a	112	2344	n/a	2104	2452	n/a	15896	2460	n/a	
7393	1689953	n/a	0	0	n/a	N	0	000010	1136	60.0	0.43	0.99	2.78	5652	1136	n/a	64	1096	n/a	140	1136	n/a	616	1120	n/a	
7394	1689954	n/a	0	0	n/a	N	0	000000	320	24.8	0.18	0.44	0.37	8116	320	n/a	84	316	n/a	200	320	n/a	232	268	n/a	
7395	1689961	n/a	0	0	n/a	N	0	000000	224	13.8	0.11	0.97	4.62	6000	224	n/a	68	224	n/a	492	224	n/a	2276	224	n/a	
7396	1689961	n/a	0	0	n/a	N	0	000010	912	80.9	0.54	7.11	98.6	9072	912	n/a	104	908	n/a	1092	912	n/a	14320	912	n/a	
7397	1689967	n/a	0	0	n/a	N	0	000000	844	173	0.36	2.63	45.6	23488	844	n/a	72	816	n/a	564	844	n/a	8904	844	n/a	
7398	1689989	n/a	0	0	n/a	N	0	000000	252	22.5	0.12	0.59	3.60	9696	252	n/a	60	252	n/a	292	252	n/a	1664	252	n/a	
7399	1689999	n/a	0	0	n/a	N	0	000000	104	5.06	0.02	0.06	0.40	4264	104	n/a	36	92	n/a	68	104	n/a	496	104	n/a	
7400	1690010	n/a	0	0	n/a	N	0	000000	1280	247	2.08	30.0	144	23176	1280	n/a	368	1248	n/a	4284	1280	n/a	18696	1280	n/a	
7401	1690029	n/a	0	0	n/a	N	0	000000	228	13.2	0.12	0.70	2.53	5316	228	n/a	68	228	n/a	400	228	n/a	1232	228	n/a	
7402	1690067	n/a	0	0	n/a	N	0	000000	72	3.09	0.03	0.05	0.68	3500	72	n/a	56	72	n/a	88	72	n/a	880	72	n/a	
7403	1690096	n/a	0	0	n/a	N	0	000000	144	8.09	0.05	0.05	0.52	5180	144	n/a	60	136	n/a	60	136	n/a	436	144	n/a	
7404	1690098	n/a	0	0	n/a	N	0	000000	1304	275	0.81	9.81	60.2	23672	1304	n/a	100	1292	n/a	1168	1292	n/a	6404	1304	n/a	
7405	1690100	n/a	0	0	n/a	N	0	000000	2948	405	2.67	64.5	582	17508	2948	n/a	172	2800	n/a	3736	2948	n/a	32292	2948	n/a	
7406	1690119	n/a	0	0	n/a	N	0	000000	200	9.47	0.08	0.36	0.76	4052	200	n/a	64	196	n/a	196	200	n/a	608	200	n/a	
7407	1690128	n/a	0	0	n/a	N	0	000000	244	16.2	0.13	0.74	5.17	6480	244	n/a	80	244	n/a	400	244	n/a	2956	244	n/a	
7408	1690137	n/a	0	0	n/a	N	0	000000	752	62.4	0.35	5.38	79.9	8280	752	n/a	72	736	n/a	784	752	n/a	11604	752	n/a	
7409	1690152	n/a	0	0	n/a	N	0	000000	76	3.27	0.03	0.15	0.92	3552	76	n/a	52	76	n/a	184	76	n/a	1116	76	n/a	
7410	1690182	n/a	0	0	n/a	N	0	000000	500	26.1	0.21	1.72	32.0	4640	500	n/a	64	496	n/a	360	500	n/a	6360	500	n/a	
7411	1690194	n/a	0	0	n/a	N	0	000000	1532	275	1.11	18.0	233	20064	1532	n/a	120	1524	n/a	1720	1532	n/a	21464	1532	n/a	
7412	1690200	n/a	0	0	n/a	N	0	000000	208	10.7	0.08	0.12	0.38	4640	208	n/a	64	200	n/a	76	208	n/a	332	196	n/a	
7413	1690207	n/a	0	0	n/a	N	0	000000	556	46.1	0.21	1.00	15.8	9108	556	n/a	80	540	n/a	260	556	n/a	3520	556	n/a	
7414	1690224	n/a	0	0	n/a	N	0	000000	100	4.79	0.03	0.03	0.03	4204	100	n/a	44	92	n/a	48	100	n/a	128	56	n/a	
7415	1690226	n/a	0	0	n/a	N	0	000000	132	6.07	0.04	0.08	0.58	3920	132	n/a	52	116	n/a	76	132	n/a	500	132	n/a	
7416	1690234	n/a	0	0	n/a	N	0	000000	68	3.04	0.03	0.05	0.10	3732	68	n/a	64	68	n/a	84	68	n/a	224	64	n/a	
7417	1690247	n/a	0	0	n/a	N	0	000000	804	85.5	0.36	1.19	7.15	10264	804	n/a	72	792	n/a	200	804	n/a	1120	804	n/a	
7418	1690294	n/a	0	0	n/a	N	0	000000	420	49.3	0.18	0.45	2.31	13732	420	n/a	68	408	n/a	168	420	n/a	960	420	n/a	
7419	1690300	n/a	0	0	n/a	N	0	000000	564	31.9	0.27	1.16	9.59	5204	564	n/a	76	560	n/a	220	564	n/a	1804	564	n/a	
7420	1690307	n/a	0	0	n/a	N	0	000000	300	26.7	0.26	3.53	16.4	9416	300	n/a	124	300	n/a	1400	300	n/a	6480	300	n/a	
7421	1690313	n/a	0	0	n/a	N	0	000000	848	76.9	0.33	1.95	13.4	8564	848	n/a	76	824	n/a	316	848	n/a	2240	844	n/a	
7422	1690318	n/a	0	0	n/a	N	0	000000	1016	226	1.51	53.4	434	24416	1016	n/a	244	1008	n/a	8032	1016	n/a	54108	1016	n/a	
7423	1690321	n/a	0	0	n/a	N	0	000000	148	8.30	0.07	0.65	3.56	5176	148	n/a	64	148	n/a	504	148	n/a	3044	148	n/a	
7424	1690332	n/a	0	0	n/a	N	0	000000	1696	116	1.05	12.0	20.4	6804	1696	n/a	120	1672	n/a	964	1696	n/a	1632	1692	n/a	
7425	1690337	n/a	0	0	n/a	N	0	000000	900	78.0	0.61	4.02	12.2	10284	900	n/a	108	896	n/a	620	900	n/a	2152	900	n/a	
7426	1690346	n/a	0	0	n/a	N	0	000000	392	34.8	0.18	1.05	5.35	9888	392	n/a	64	388	n/a	344	392	n/a	1672	392	n/a	
7427	1690380	n/a	0	0	n/a	N	0	000000	1588	232	0.72	5.37	101	18056	1588	n/a	88	1576	n/a	476	1584	n/a	8068	1588	n/a	
7428	1690394	n/a	0	0	n/a	N	0	000000	420	19.3	0.16	0.79	14.4	3888	420	n/a	56	416	n/a	200	420	n/a	3304	420	n/a	
7429	1690408	n/a	0	0	n/a	N	0	000000	120	5.38	0.07	0.32	0.73	3772	120	n/a	96	120	n/a	260	120	n/a	620	120	n/a	
7430	1690415	n/a	0	0	n/a	N	0	000000	212	10.1	0.09	0.57	2.39	4080	212	n/a	64	212	n/a	252	212	n/a	1064	212	n/a	
7431	1690436	n/a	0	0	n/a	N	0	000000	360	33.2	0.20	1.56	8.03	9480	360	n/a	80	356	n/a	532	360	n/a	2568	360	n/a	
7432	1690442	n/a	0	0	n/a	N	0	000010	1236	167	0.50	2.47	52.7	12884	1236	n/a	72	1200	n/a	244	1236	n/a	4976	1236	n/a	
7433	1690478	n/a	0	0	n/a	N	0	000000	604	98.1	0.63	11.4	65.6	19804	604	n/a	156	592	n/a	2648	604	n/a	14160	604	n/a	
7434	1690491	n/a	0	0	n/a	N	0	000010	1156	166	0.90	19.9	291	14656	1156	n/a	120	1156	n/a	2228	1156	n/a	30796	1156	n/a	
7435	1690493	n/a	0	0	n/a	N	0	000000	2628	218	1.03	6.73	41.4	9576	2628	n/a	80	2516	n/a	408	2612	n/a	2520	2628	n/a	
7436	1690510	n/a	0	0	n/a	N	0	000000	100	4.60	0.05	0.11	0.46	3908	100	n/a	52	96	n/a	108	100	n/a	568	100	n/a	
7437	1690529	n/a	0	0	n/a	N	0	000000	644	53.6	0.25	0.69	8.54	9356	644	n/a	72	636	n/a	168	644	n/a	2024	644	n/a	
7438	1690532	n/a	0	0	n/a	N	0	000000	372	17.0	0.10	0.22	2.99	4008	372	n/a	64	320	n/a	92	372	n/a	880	372	n/a	
7439	1690533	n/a	0	0	n/a	N	0	000010	1148	67.6	0.57	7.11	41.3	5984	1148	n/a	80	1140	n/a	748	1148	n/a	5152	1148	n/a	
7440	1690546	n/a	0	0	n/a	N	0	000000	152	8.57	0.08	0.52	2.74	5252	152	n/a	72	152	n/a	340	152	n/a	1776	152	n/a	
7441	1690578	n/a	0	0	n/a	N	0	000000	520	26.6	0.19	0.48	4.10	4420	520	n/a	84	500	n/a	120	516	n/a	988	520	n/a	
7442	1690578	n/a	0	0	n/a	N	0	000000	412	21.8	0.12	0.14	2.53	5044	412	n/a	60	368	n/a	72	384	n/a	692	412	n/a	
7443	1690597	n/a	0	0	n/a	N	0	000000	128	6.97	0.05	0.07	0.43	4936	128	n/a	56	128	n/a	68	128	n/a	428	128	n/a	
7444	1690611	n/a	0	0	n/a	N	0	000000	392	24.1	0.13	0.11	0.69	5948	392	n/a	60	388	n/a	64	368	n/a	332	356	n/a	
