Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
7078	4989312	n/a	0	0	n/a	N	0	1000	2092	1090	1.62	46.2	839	65532	2092	n/a	212	1284	n/a	4396	2012	n/a	65532	2092	n/a	
7079	4989365	n/a	0	0	n/a	N	0	1000	1912	928	8.04	114	842	50620	1912	n/a	588	1872	n/a	7548	1912	n/a	54216	1912	n/a	
7080	4989368	n/a	0	0	n/a	N	0	0000	212	10.7	0.12	0.38	0.75	4580	212	n/a	80	212	n/a	196	212	n/a	388	212	n/a	
7081	4989386	n/a	0	0	n/a	N	0	0000	1604	583	6.46	182	1048	37136	1604	n/a	640	1528	n/a	14948	1604	n/a	65532	1604	n/a	
7082	4989388	n/a	0	0	n/a	N	0	1000	2204	1033	11.5	279	1204	54144	2204	n/a	976	2168	n/a	22036	2204	n/a	65532	2204	n/a	
7083	4989389	n/a	0	0	n/a	N	0	1000	1596	794	8.92	322	1201	50812	1596	n/a	716	1544	n/a	25128	1596	n/a	65532	1596	n/a	
7084	4989390	n/a	0	0	n/a	N	0	1000	2232	1472	15.8	471	1481	65532	2232	n/a	1052	2180	n/a	35164	2232	n/a	65532	2232	n/a	
7085	4989429	n/a	0	0	n/a	N	0	0000	144	8.21	0.07	0.39	2.31	5220	144	n/a	60	144	n/a	264	144	n/a	1544	144	n/a	
7086	4989571	n/a	0	0	n/a	N	0	1000	1252	561	9.63	233	703	52092	1252	n/a	904	1252	n/a	23780	1252	n/a	65532	1252	n/a	
7087	4989659	n/a	0	0	n/a	N	0	1000	1584	770	13.6	426	1170	50616	1584	n/a	1096	1548	n/a	32828	1584	n/a	65532	1584	n/a	
7088	4989700	n/a	0	0	n/a	N	0	1000	1712	707	17.6	305	1087	43588	1712	n/a	1364	1700	n/a	24316	1712	n/a	65532	1712	n/a	
7089	4989720	n/a	0	0	n/a	N	0	0000	1544	531	5.52	233	515	38168	1544	n/a	460	1524	n/a	22892	1544	n/a	49416	1544	n/a	
7090	4989725	n/a	0	0	n/a	N	0	1000	1312	812	11.8	281	946	65532	1312	n/a	1132	1312	n/a	27784	1312	n/a	65532	1312	n/a	
7091	4989742	n/a	0	0	n/a	N	0	1000	2200	884	15.2	357	961	63728	2200	n/a	1308	1716	n/a	38744	2016	n/a	65532	2200	n/a	
7092	4989980	n/a	0	0	n/a	N	0	1000	1256	819	10.5	285	928	65532	1256	n/a	1092	1232	n/a	29128	1256	n/a	65532	1256	n/a	
7093	4990026	n/a	0	0	n/a	N	0	0000	116	5.60	0.07	0.45	0.69	4220	116	n/a	80	116	n/a	388	116	n/a	600	116	n/a	
7094	4990054	n/a	0	0	n/a	N	0	1000	1336	777	11.0	241	888	63464	1336	n/a	1396	1332	n/a	34280	1336	n/a	65532	1336	n/a	
7095	4990187	n/a	0	0	n/a	N	0	1000	1280	721	2.38	73.7	695	65532	1280	n/a	248	1268	n/a	8092	1280	n/a	65532	1280	n/a	
7096	4990230	n/a	0	0	n/a	N	0	1000	1720	750	13.1	344	1201	46556	1720	n/a	1028	1708	n/a	26744	1720	n/a	65532	1720	n/a	
7097	4990235	n/a	0	0	n/a	N	0	1000	1684	873	15.4	394	1226	55580	1684	n/a	1184	1684	n/a	29460	1684	n/a	65532	1684	n/a	
7098	4990236	n/a	0	0	n/a	N	0	1000	2340	1325	159	1184	1729	63480	2340	n/a	14444	2260	n/a	65532	2340	n/a	65532	2340	n/a	
7099	4990273	n/a	0	0	n/a	N	0	1000	2036	1049	13.6	315	1338	54292	2036	n/a	940	1976	n/a	20972	2036	n/a	65532	2036	n/a	
7100	4990297	n/a	0	0	n/a	N	0	1000	1364	625	21.8	514	969	51372	1364	n/a	2260	1352	n/a	52744	1364	n/a	65532	1364	n/a	
7101	4990390	n/a	0	0	n/a	N	0	0000	104	6.45	0.07	0.25	0.84	5888	104	n/a	80	104	n/a	280	104	n/a	916	104	n/a	
7102	4990487	n/a	0	0	n/a	N	0	1000	1452	900	7.65	176	879	65532	1452	n/a	752	1400	n/a	16700	1452	n/a	65532	1452	n/a	
7103	4990617	n/a	0	0	n/a	N	0	1000	1260	731	7.95	145	812	63332	1260	n/a	884	1260	n/a	15632	1260	n/a	65532	1260	n/a	
7104	4990623	n/a	0	0	n/a	N	0	0000	4768	2129	23.8	461	2537	56488	4768	n/a	756	4688	n/a	19740	4768	n/a	65532	4768	n/a	
7105	4990624	n/a	0	0	n/a	N	0	1000	2336	1207	7.20	194	1268	65532	2336	n/a	684	2176	n/a	17188	2328	n/a	65532	2336	n/a	
7106	4990626	n/a	0	0	n/a	N	0	1000	1212	699	5.87	210	857	65420	1212	n/a	664	1184	n/a	24252	1212	n/a	65532	1212	n/a	
7107	4990627	n/a	0	0	n/a	N	0	1000	1556	738	4.97	169	958	59220	1556	n/a	468	1532	n/a	15340	1556	n/a	65532	1556	n/a	
7108	4990663	n/a	0	0	n/a	N	0	1000	1556	839	9.18	277	1068	58836	1556	n/a	820	1500	n/a	24748	1556	n/a	65532	1556	n/a	
7109	4990795	n/a	0	0	n/a	N	0	1000	1800	861	6.01	231	1233	47940	1800	n/a	436	1756	n/a	17788	1800	n/a	65532	1800	n/a	
7110	4990917	n/a	0	0	n/a	N	0	1000	1200	563	8.87	225	844	49904	1200	n/a	1016	1176	n/a	26084	1200	n/a	65532	1200	n/a	
7111	4990977	n/a	0	0	n/a	N	0	1000	1132	594	8.52	231	829	56816	1132	n/a	976	1112	n/a	25184	1132	n/a	65532	1132	n/a	
7112	4991182	n/a	0	0	n/a	N	0	1000	1580	639	11.7	349	1116	43032	1580	n/a	1004	1532	n/a	29516	1580	n/a	65532	1580	n/a	
7113	4991186	n/a	0	0	n/a	N	0	0000	904	464	4.01	36.7	170	60256	904	n/a	664	896	n/a	5840	904	n/a	24708	904	n/a	
7114	4991244	n/a	0	0	n/a	N	0	1000	1700	765	5.42	254	1138	46836	1700	n/a	416	1684	n/a	21604	1700	n/a	65532	1700	n/a	
7115	4991456	n/a	0	0	n/a	N	0	0000	1496	521	3.48	111	892	38516	1496	n/a	300	1460	n/a	10724	1496	n/a	65532	1496	n/a	
7116	4991479	n/a	0	0	n/a	N	0	1000	1644	646	16.2	377	1178	43400	1644	n/a	1376	1608	n/a	31772	1644	n/a	65532	1644	n/a	
7117	4991547	n/a	0	0	n/a	N	0	0000	1180	496	10.9	198	841	48976	1180	n/a	1068	1176	n/a	20216	1180	n/a	65532	1180	n/a	
7118	4991551	n/a	0	0	n/a	N	0	1000	1724	750	10.7	343	1300	48860	1724	n/a	736	1672	n/a	24592	1724	n/a	65532	1724	n/a	
7119	4991621	n/a	0	0	n/a	N	0	0000	180	8.59	0.06	0.04	0.08	4120	180	n/a	52	168	n/a	48	172	n/a	124	164	n/a	
7120	4991687	n/a	0	0	n/a	N	0	0000	180	9.49	0.13	1.48	4.17	4828	180	n/a	92	180	n/a	960	180	n/a	2696	180	n/a	
7121	4991705	n/a	0	0	n/a	N	0	1000	1516	644	12.9	238	927	46460	1516	n/a	1148	1468	n/a	20776	1516	n/a	65532	1516	n/a	
7122	4991729	n/a	0	0	n/a	N	0	1000	1160	697	8.06	220	833	65532	1160	n/a	808	1148	n/a	21920	1160	n/a	65532	1160	n/a	
7123	4991730	n/a	0	0	n/a	N	0	1000	1832	836	15.0	321	1265	47764	1832	n/a	1080	1776	n/a	23560	1832	n/a	65532	1832	n/a	
7124	4991762	n/a	0	0	n/a	N	0	1000	1636	861	4.72	126	1010	65532	1636	n/a	396	1600	n/a	9612	1636	n/a	65532	1636	n/a	
7125	4991762	n/a	0	0	n/a	N	0	1000	1760	892	4.96	162	1105	54444	1760	n/a	416	1704	n/a	13920	1760	n/a	65532	1760	n/a	
7126	4991764	n/a	0	0	n/a	N	0	1000	1612	776	3.30	64.3	688	49736	1612	n/a	260	1584	n/a	5528	1612	n/a	56564	1612	n/a	
7127	4991769	n/a	0	0	n/a	N	0	0000	10840	6672	54.7	1307	7602	65532	10840	n/a	1228	9268	n/a	29064	10288	n/a	65532	10840	n/a	
7128	4991770	n/a	0	0	n/a	N	0	1000	2352	1297	0.63	45.1	573	57592	2352	n/a	112	1444	n/a	2908	2128	n/a	33424	2324	n/a	
7129	4991926	n/a	0	0	n/a	N	0	1000	1436	611	3.57	100	847	44088	1436	n/a	304	1392	n/a	9520	1436	n/a	65532	1436	n/a	
7130	4991974	n/a	0	0	n/a	N	0	1000	1360	769	9.28	252	999	62200	1360	n/a	904	1328	n/a	23868	1360	n/a	65532	1360	n/a	
7131	4992086	n/a	0	0	n/a	N	0	1000	1680	828	5.45	133	1070	52392	1680	n/a	388	1636	n/a	9632	1680	n/a	65532	1680	n/a	
7132	4992111	n/a	0	0	n/a	N	0	1000	1420	668	2.84	47.9	490	49388	1420	n/a	264	1396	n/a	4692	1420	n/a	47508	1420	n/a	
7133	4992213	n/a	0	0	n/a	N	0	1000	1496	622	2.76	44.9	375	43564	1496	n/a	256	1488	n/a	4124	1496	n/a	33704	1496	n/a	
7134	4992264	n/a	0	0	n/a	N	0	0000	92	5.31	0.07	0.22	0.71	5404	92	n/a	76	92	n/a	244	92	n/a	760	92	n/a	
7135	4992290	n/a	0	0	n/a	N	0	1000	1504	744	5.96	243	1079	53852	1504	n/a	544	1468	n/a	21464	1504	n/a	65532	1504	n/a	
7136	4992405	n/a	0	0	n/a	N	0	1000	1668	873	5.91	151	1145	57660	1668	n/a	420	1664	n/a	10788	1668	n/a	65532	1668	n/a	
7137	4992666	n/a	0	0	n/a	N	0	1000	1352	771	4.97	127	899	60792	1352	n/a	428	1332	n/a	11980	1352	n/a	65532	1352	n/a	
7138	4992798	n/a	0	0	n/a	N	0	1000	1160	738	2.96	67.9	624	65532	1160	n/a	336	1160	n/a	9428	1160	n/a	65532	1160	n/a	
7139	4992853	n/a	0	0	n/a	N	0	1000	1512	666	2.13	43.5	536	48044	1512	n/a	228	1492	n/a	5036	1512	n/a	64000	1512	n/a	
7140	4992889	n/a	0	0	n/a	N	0	1000	1696	1024	6.88	137	1000	65532	1696	n/a	488	1648	n/a	11412	1696	n/a	65532	1696	n/a	
7141	4993044	n/a	0	0	n/a	N	0	1000	1084	580	5.31	183	734	59836	1084	n/a	604	1072	n/a	22564	1084	n/a	65532	1084	n/a	
7142	4993123	n/a	0	0	n/a	N	0	1000	1720	708	5.22	154	1111	41852	1720	n/a	372	1692	n/a	11320	1720	n/a	65532	1720	n/a	
7143	4993220	n/a	0	0	n/a	N	0	1000	1624	675	5.30	149	1034	47908	1624	n/a	444	1592	n/a	12512	1624	n/a	65532	1624	n/a	
7144	4993225	n/a	0	0	n/a	N	0	1000	1676	633	8.48	283	1241	39028	1676	n/a	668	1644	n/a	21476	1676	n/a	65532	1676	n/a	
7145	4993227	n/a	0	0	n/a	N	0	0000	1700	563	17.6	440	1210	37088	1700	n/a	1364	1648	n/a	34788	1700	n/a	65532	1700	n/a	
7146	4993227	n/a	0	0	n/a	N	0	0000	96	4.57	0.00	0.00	0.21	4192	96	n/a	4	12	n/a	0	0	n/a	292	92	n/a	
7147	4993249	n/a	0	0	n/a	N	0	1000	1684	773	4.83	130	999	49472	1684	n/a	360	1648	n/a	10484	1684	n/a	65532	1684	n/a	
7148	4993363	n/a	0	0	n/a	N	0	1000	1968	1146	6.63	164	1087	62448	1968	n/a	452	1892	n/a	12440	1968	n/a	65532	1968	n/a	
7149	4993531	n/a	0	0	n/a	N	0	1000	1728	902	6.57	140	1004	58600	1728	n/a	476	1692	n/a	11688	1728	n/a	65532	1728	n/a	
7150	4993547	n/a	0	0	n/a	N	0	1000	1724	669	1.26	36.2	399	39232	1724	n/a	132	1688	n/a	3428	1720	n/a	34208	1724	n/a	
7151	4993807	n/a	0	0	n/a	N	0	1000	1680	793	4.22	80.2	809	47904	1680	n/a	320	1636	n/a	6392	1680	n/a	65192	1680	n/a	
7152	4993894	n/a	0	0	n/a	N	0	0000	1592	572	1.84	34.1	377	37516	1592	n/a	152	1572	n/a	3056	1592	n/a	33388	1592	n/a	
7153	4993976	n/a	0	0	n/a	N	0	1000	1616	990	5.50	143	1059	64472	1616	n/a	404	1572	n/a	11352	1616	n/a	65532	1616	n/a	
7154	4994164	n/a	0	0	n/a	N	0	1000	1856	965	20.7	398	1353	54784	1856	n/a	1448	1792	n/a	25928	1856	n/a	65532	1856	n/a	
7155	4994191	n/a	0	0	n/a	N	0	0000	228	16.0	0.11	0.56	1.74	6944	228	n/a	68	224	n/a	268	228	n/a	920	228	n/a	
7156	4994196	n/a	0	0	n/a	N	0	1000	1128	702	9.51	293	843	65532	1128	n/a	1108	1120	n/a	34628	1128	n/a	65532	1128	n/a	
7157	4994302	n/a	0	0	n/a	N	0	1000	1708	938	11.4	307	1173	62516	1708	n/a	816	1652	n/a	23228	1708	n/a	65532	1708	n/a	
7158	4994340	n/a	0	0	n/a	N	0	1000	1600	765	10.5	229	1067	53020	1600	n/a	908	1588	n/a	19884	1600	n/a	65532	1600	n/a	
7159	4994370	n/a	0	0	n/a	N	0	0000	1444	344	3.26	22.2	104	25400	1444	n/a	280	1440	n/a	1880	1444	n/a	9228	1444	n/a	
7160	4994371	n/a	0	0	n/a	N	0	1000	1808	823	3.99	118	1081	47624	1808	n/a	288	1744	n/a	8652	1808	n/a	65532	1808	n/a	
7161	4994372	n/a	0	0	n/a	N	0	0000	1132	517	2.38	64.0	618	48196	1132	n/a	268	1120	n/a	8184	1132	n/a	65532	1132	n/a	
7162	4994378	n/a	0	0	n/a	N	0	1000	1704	793	5.28	171	1199	45372	1704	n/a	368	1664	n/a	12184	1704	n/a	65532	1704	n/a	
7163	4994379	n/a	0	0	n/a	N	0	0000	612	166	1.29	5.68	27.1	31256	612	n/a	324	612	n/a	1344	612	n/a	6556	612	n/a	
7164	4994379	n/a	0	0	n/a	N	0	1000	1020	540	4.00	63.9	561	62956	1020	n/a	568	968	n/a	9216	1020	n/a	65532	1020	n/a	
7165	4994380	n/a	0	0	n/a	N	0	0000	1684	523	3.07	74.4	712	45448	1684	n/a	380	1440	n/a	8972	1680	n/a	65532	1684	n/a	
7166	4994384	n/a	0	0	n/a	N	0	0000	1568	590	4.69	110	919	41040	1568	n/a	420	1532	n/a	10284	1568	n/a	65532	1568	n/a	
7167	4994389	n/a	0	0	n/a	N	0	1000	1380	687	4.66	138	960	58392	1380	n/a	416	1332	n/a	12976	1380	n/a	65532	1380	n/a	
7168	4994465	n/a	0	0	n/a	N	0	0000	72	3.32	0.03	0.14	0.48	3904	72	n/a	68	68	n/a	220	72	n/a	692	72	n/a	
7169	4994629	n/a	0	0	n/a	N	0	0000	180	11.6	0.08	0.84	4.82	6172	180	n/a	64	180	n/a	464	180	n/a	2752	180	n/a	
7170	4994652	n/a	0	0	n/a	N	0	1000	1692	857	12.0	391	1211	52700	1692	n/a	924	1656	n/a	31664	1692	n/a	65532	1692	n/a	
7171	4994902	n/a	0	0	n/a	N	0	0000	300	16.6	0.12	0.13	0.68	4920	300	n/a	60	280	n/a	64	288	n/a	324	300	n/a	
7172	4994983	n/a	0	0	n/a	N	0	1000	1120	678	6.30	146	722	65532	1120	n/a	672	1092	n/a	17952	1120	n/a	65532	1120	n/a	
7173	4995015	n/a	0	0	n/a	N	0	0000	80	4.08	0.07	0.33	1.45	4544	80	n/a	108	80	n/a	396	80	n/a	1732	80	n/a	
7174	4995022	n/a	0	0	n/a	N	0	0000	156	7.01	0.07	0.19	1.16	3776	156	n/a	64	152	n/a	132	156	n/a	756	156	n/a	
7175	4995158	n/a	0	0	n/a	N	0	0000	1552	575	0.93	20.2	272	38952	1552	n/a	104	1544	n/a	1800	1532	n/a	22712	1552	n/a	
7176	4995162	n/a	0	0	n/a	N	0	1000	1844	829	4.21	74.7	685	46796	1844	n/a	292	1808	n/a	5296	1836	n/a	48148	1844	n/a	
7177	4995264	n/a	0	0	n/a	N	0	1000	1188	751	6.18	125	793	65532	1188	n/a	608	1168	n/a	13020	1188	n/a	65532	1188	n/a	
7178	4995315	n/a	0	0	n/a	N	0	0000	332	30.1	0.25	0.82	4.77	9612	332	n/a	100	332	n/a	320	332	n/a	1724	332	n/a	
7179	4995332	n/a	0	0	n/a	N	0	1000	1592	625	2.31	59.1	594	42440	1592	n/a	196	1592	n/a	5988	1592	n/a	58236	1592	n/a	
7180	4995339	n/a	0	0	n/a	N	0	1000	2004	989	7.79	209	1190	54688	2004	n/a	536	1972	n/a	15364	2004	n/a	65532	2004	n/a	
7181	4995347	n/a	0	0	n/a	N	0	1000	1652	773	10.1	265	1167	49948	1652	n/a	744	1652	n/a	20064	1652	n/a	65532	1652	n/a	
7182	4995349	n/a	0	0	n/a	N	0	0000	108	6.28	0.06	0.29	1.50	5532	108	n/a	68	108	n/a	304	108	n/a	1488	108	n/a	
7183	4995453	n/a	0	0	n/a	N	0	1000	1768	729	3.75	41.9	451	42276	1768	n/a	244	1744	n/a	3036	1768	n/a	33936	1768	n/a	
7184	4995511	n/a	0	0	n/a	N	0	1000	1772	896	6.33	212	1200	51204	1772	n/a	464	1724	n/a	16220	1772	n/a	65532	1772	n/a	
7185	4995515	n/a	0	0	n/a	N	0	1000	1516	671	2.56	101	926	51208	1516	n/a	200	1508	n/a	10264	1516	n/a	65532	1516	n/a	
7186	4995523	n/a	0	0	n/a	N	0	1000	1800	919	9.09	268	1212	55256	1800	n/a	756	1748	n/a	20552	1800	n/a	65532	1800	n/a	
7187	4995580	n/a	0	0	n/a	N	0	1000	1960	951	14.3	331	1402	50488	1960	n/a	908	1916	n/a	19800	1960	n/a	65532	1960	n/a	
7188	4995683	n/a	0	0	n/a	N	0	0000	76	3.67	0.04	0.06	0.10	4212	76	n/a	60	76	n/a	84	76	n/a	196	76	n/a	
7189	4995691	n/a	0	0	n/a	N	0	1000	1668	776	14.0	304	1121	48452	1668	n/a	1092	1652	n/a	24224	1668	n/a	65532	1668	n/a	
7190	4995691	n/a	0	0	n/a	N	0	1000	1832	799	9.18	255	1250	46324	1832	n/a	752	1796	n/a	19064	1832	n/a	65532	1832	n/a	
7191	4995693	n/a	0	0	n/a	N	0	0000	5840	2769	11.4	263	2106	65532	5840	n/a	668	4424	n/a	11328	5024	n/a	65532	5616	n/a	
7192	4995694	n/a	0	0	n/a	N	0	1000	1388	672	8.31	328	969	56548	1388	n/a	904	1348	n/a	33132	1388	n/a	65532	1388	n/a	
7193	4995696	n/a	0	0	n/a	N	0	0000	3320	2113	33.0	775	2447	65532	3320	n/a	1628	3224	n/a	38692	3320	n/a	65532	3320	n/a	
7194	4995697	n/a	0	0	n/a	N	0	1000	1368	785	8.64	193	977	64488	1368	n/a	956	1308	n/a	18736	1368	n/a	65532	1368	n/a	
7195	4995697	n/a	0	0	n/a	N	0	1000	1836	803	3.82	243	1302	43988	1836	n/a	348	1700	n/a	18304	1824	n/a	65532	1836	n/a	
7196	4995698	n/a	0	0	n/a	N	0	0000	4420	2403	20.2	422	2922	65532	4420	n/a	1448	2932	n/a	17064	4356	n/a	65532	4420	n/a	
7197	4995699	n/a	0	0	n/a	N	0	1000	1772	730	24.4	684	1326	44232	1772	n/a	1948	1736	n/a	53360	1772	n/a	65532	1772	n/a	
7198	4995700	n/a	0	0	n/a	N	0	1000	1576	907	9.69	217	1112	64532	1576	n/a	864	1508	n/a	18096	1560	n/a	65532	1576	n/a	
7199	4995704	n/a	0	0	n/a	N	0	0000	5672	3003	151	1399	3143	58628	5672	n/a	3300	5580	n/a	27244	5672	n/a	65532	5672	n/a	
7200	4995721	n/a	0	0	n/a	N	0	1000	1728	800	15.6	487	1288	48784	1728	n/a	1232	1684	n/a	36228	1728	n/a	65532	1728	n/a	
7201	4995722	n/a	0	0	n/a	N	0	0000	1196	272	1.60	24.4	143	32036	1196	n/a	260	1196	n/a	3236	1196	n/a	17588	1196	n/a	
7202	4995723	n/a	0	0	n/a	N	0	1000	1464	723	8.03	223	1071	51260	1464	n/a	836	1424	n/a	21580	1464	n/a	65532	1464	n/a	
7203	4995724	n/a	0	0	n/a	N	0	1000	1780	878	15.9	442	1214	53336	1780	n/a	1136	1736	n/a	32084	1780	n/a	65532	1780	n/a	
7204	4995739	n/a	0	0	n/a	N	0	0000	188	8.74	0.10	0.38	2.13	3948	188	n/a	68	188	n/a	212	188	n/a	1124	188	n/a	
7205	4995740	n/a	0	0	n/a	N	0	0000	248	14.1	0.43	3.03	8.59	5252	248	n/a	212	248	n/a	1188	248	n/a	3476	248	n/a	
7206	4995786	n/a	0	0	n/a	N	0	1000	1952	1099	6.90	151	1206	59696	1952	n/a	432	1916	n/a	10508	1952	n/a	65532	1952	n/a	
7207	4995823	n/a	0	0	n/a	N	0	0000	120	5.32	0.79	3.15	2.58	3688	120	n/a	596	120	n/a	2276	120	n/a	1956	120	n/a	
7208	4996037	n/a	0	0	n/a	N	0	0000	116	6.50	0.04	0.05	0.23	5136	116	n/a	56	116	n/a	52	112	n/a	244	116	n/a	
7209	4996167	n/a	0	0	n/a	N	0	1000	1864	1020	16.5	510	1335	59224	1864	n/a	1196	1860	n/a	37248	1864	n/a	65532	1864	n/a	
7210	4996249	n/a	0	0	n/a	N	0	1000	1148	693	6.60	138	767	65532	1148	n/a	788	1136	n/a	14952	1148	n/a	65532	1148	n/a	
7211	4996371	n/a	0	0	n/a	N	0	1000	1316	734	5.01	132	858	59124	1316	n/a	516	1296	n/a	13704	1316	n/a	65532	1316	n/a	
7212	4996447	n/a	0	0	n/a	N	0	1000	1788	873	17.6	319	1253	50204	1788	n/a	1284	1744	n/a	21856	1788	n/a	65532	1788	n/a	
7213	4996467	n/a	0	0	n/a	N	0	1000	1596	754	4.95	87.8	675	50828	1596	n/a	432	1584	n/a	8312	1596	n/a	58216	1596	n/a	
7214	4996487	n/a	0	0	n/a	N	0	0000	72	3.41	0.04	0.08	0.40	4128	72	n/a	56	72	n/a	120	72	n/a	540	72	n/a	
7215	4996522	n/a	0	0	n/a	N	0	1000	1548	873	9.18	209	1061	61544	1548	n/a	748	1516	n/a	17672	1548	n/a	65532	1548	n/a	
7216	4996569	n/a	0	0	n/a	N	0	1000	1720	1051	9.91	241	1096	65532	1720	n/a	732	1668	n/a	19296	1720	n/a	65532	1720	n/a	
7217	4996573	n/a	0	0	n/a	N	0	1000	1348	736	6.94	156	630	60064	1348	n/a	572	1316	n/a	13632	1348	n/a	49996	1348	n/a	
7218	4996613	n/a	0	0	n/a	N	0	1000	1472	752	7.09	296	1090	55708	1472	n/a	704	1424	n/a	27232	1472	n/a	65532	1472	n/a	
7219	4996614	n/a	0	0	n/a	N	0	1000	980	587	2.30	72.2	648	65532	980	n/a	320	928	n/a	10520	980	n/a	65532	980	n/a	
7220	4996640	n/a	0	0	n/a	N	0	1000	992	615	4.04	99.2	622	65532	992	n/a	520	980	n/a	14700	992	n/a	65532	992	n/a	
7221	4996662	n/a	0	0	n/a	N	0	1000	1544	619	16.6	405	1029	43796	1544	n/a	1456	1508	n/a	34520	1544	n/a	65532	1544	n/a	
7222	4996662	n/a	0	0	n/a	N	0	1000	1804	856	24.6	819	1385	48988	1804	n/a	1812	1760	n/a	56824	1804	n/a	65532	1804	n/a	
7223	4996663	n/a	0	0	n/a	N	0	0000	3224	1209	18.7	430	1516	50132	3224	n/a	1556	3060	n/a	25344	3200	n/a	65532	3224	n/a	
7224	4996664	n/a	0	0	n/a	N	0	1000	1584	946	14.7	437	1187	65532	1584	n/a	1344	1476	n/a	38504	1584	n/a	65532	1584	n/a	
7225	4996664	n/a	0	0	n/a	N	0	1000	1784	1090	15.1	323	1204	65532	1784	n/a	2280	1480	n/a	36540	1636	n/a	65532	1784	n/a	
7226	4996665	n/a	0	0	n/a	N	0	1000	1540	827	11.5	370	1176	58912	1540	n/a	932	1508	n/a	28536	1540	n/a	65532	1540	n/a	
7227	4996665	n/a	0	0	n/a	N	0	1000	1508	739	7.64	181	1032	55160	1508	n/a	788	1416	n/a	15064	1508	n/a	65532	1508	n/a	
7228	4996667	n/a	0	0	n/a	N	0	1000	1496	747	4.66	169	971	55280	1496	n/a	416	1472	n/a	16912	1496	n/a	65532	1496	n/a	
7229	4996669	n/a	0	0	n/a	N	0	1000	1208	673	10.6	323	872	61048	1208	n/a	1068	1200	n/a	34120	1208	n/a	65532	1208	n/a	
7230	4996669	n/a	0	0	n/a	N	0	1000	1352	782	6.87	313	971	62848	1352	n/a	724	1300	n/a	26764	1352	n/a	65532	1352	n/a	
7231	4996670	n/a	0	0	n/a	N	0	1000	1008	549	2.15	86.4	657	61372	1008	n/a	268	980	n/a	11896	1008	n/a	65532	1008	n/a	
7232	4996671	n/a	0	0	n/a	N	0	0000	5632	3275	34.3	1070	3907	65532	5632	n/a	1312	5396	n/a	33736	5632	n/a	65532	5632	n/a	
7233	4996672	n/a	0	0	n/a	N	0	1000	1508	859	0.94	84.7	926	63516	1508	n/a	164	1200	n/a	8652	1428	n/a	65532	1508	n/a	
7234	4996672	n/a	0	0	n/a	N	0	0000	1468	503	0.04	40.2	855	37296	1468	n/a	64	144	n/a	3148	1356	n/a	65532	1468	n/a	
7235	4996673	n/a	0	0	n/a	N	0	1000	1260	666	13.7	307	808	59604	1260	n/a	1432	1196	n/a	33420	1260	n/a	65532	1260	n/a	
7236	4996826	n/a	0	0	n/a	N	0	1000	1712	854	4.50	113	990	52780	1712	n/a	292	1692	n/a	9132	1712	n/a	65532	1712	n/a	
7237	4996846	n/a	0	0	n/a	N	0	1000	1900	994	9.54	216	1303	53916	1900	n/a	648	1848	n/a	14592	1900	n/a	65532	1900	n/a	
7238	4996889	n/a	0	0	n/a	N	0	1000	1084	684	8.22	256	799	65532	1084	n/a	952	1084	n/a	29824	1084	n/a	65532	1084	n/a	
7239	4997072	n/a	0	0	n/a	N	0	1000	1712	732	6.17	187	1092	45848	1712	n/a	464	1680	n/a	17152	1712	n/a	65532	1712	n/a	
7240	4997097	n/a	0	0	n/a	N	0	1000	1564	611	12.0	246	995	44368	1564	n/a	1072	1548	n/a	22292	1564	n/a	65532	1564	n/a	
7241	4997195	n/a	0	0	n/a	N	0	1000	1560	858	13.1	328	1092	61012	1560	n/a	1160	1548	n/a	26328	1560	n/a	65532	1560	n/a	
7242	4997196	n/a	0	0	n/a	N	0	1000	2472	990	20.7	561	1374	50584	2472	n/a	1520	2412	n/a	38940	2472	n/a	65532	2472	n/a	
7243	4997205	n/a	0	0	n/a	N	0	0000	3816	2020	40.1	999	2220	65532	3816	n/a	1908	3744	n/a	49120	3788	n/a	65532	3816	n/a	
7244	4997205	n/a	0	0	n/a	N	0	1000	1800	713	7.65	328	1244	50300	1800	n/a	696	1728	n/a	24740	1800	n/a	65532	1800	n/a	
7245	4997209	n/a	0	0	n/a	N	0	1000	1260	668	10.8	382	873	60448	1260	n/a	1164	1256	n/a	42964	1260	n/a	65532	1260	n/a	
7246	4997210	n/a	0	0	n/a	N	0	0000	1456	568	4.43	104	682	39920	1456	n/a	800	1404	n/a	9828	1456	n/a	65532	1456	n/a	
7247	4997212	n/a	0	0	n/a	N	0	0000	7004	4343	72.7	1703	5057	65532	7004	n/a	2440	6804	n/a	37760	7004	n/a	65532	7004	n/a	
7248	4997213	n/a	0	0	n/a	N	0	0000	1112	332	2.81	102	740	32460	1112	n/a	332	1100	n/a	10932	1112	n/a	65532	1112	n/a	
7249	4997214	n/a	0	0	n/a	N	0	0000	1604	561	1.80	57.9	716	42228	1604	n/a	192	1420	n/a	6072	1512	n/a	65532	1604	n/a	
7250	4997215	n/a	0	0	n/a	N	0	0000	2424	763	1.95	23.8	360	39076	2424	n/a	140	2252	n/a	1764	2192	n/a	24620	2400	n/a	
