Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
8681	6090566	n/a	0	0	n/a	N	0	000000	140	7.34	0.15	0.75	0.66	4656	140	n/a	128	140	n/a	540	140	n/a	684	140	n/a	
8682	6090586	n/a	0	0	n/a	N	0	000000	380	20.6	0.16	0.74	23.8	5236	380	n/a	76	376	n/a	252	380	n/a	8028	380	n/a	
8683	6090588	n/a	0	0	n/a	N	0	000000	460	23.6	0.19	0.95	23.0	4572	460	n/a	68	456	n/a	220	460	n/a	5096	460	n/a	
8684	6090627	n/a	0	0	n/a	N	0	000010	1168	120	0.60	9.02	173	10448	1168	n/a	104	1160	n/a	964	1168	n/a	18516	1168	n/a	
8685	6090630	n/a	0	0	n/a	N	0	000000	364	20.3	0.18	0.52	8.17	4932	364	n/a	84	360	n/a	168	364	n/a	2384	364	n/a	
8686	6090638	n/a	0	0	n/a	N	0	000010	1084	178	1.38	23.6	362	16296	1084	n/a	188	1084	n/a	2764	1084	n/a	38756	1084	n/a	
8687	6090642	n/a	0	0	n/a	N	0	000000	800	85.7	0.39	3.59	101	15648	800	n/a	92	784	n/a	560	800	n/a	14016	800	n/a	
8688	6090644	n/a	0	0	n/a	N	0	000010	1156	87.6	0.92	13.1	199	7344	1156	n/a	100	1156	n/a	1276	1156	n/a	19628	1156	n/a	
8689	6090644	n/a	0	0	n/a	N	0	000000	512	28.2	0.20	0.88	20.4	5448	512	n/a	56	496	n/a	260	512	n/a	3916	512	n/a	
8690	6090686	n/a	0	0	n/a	N	0	000000	608	52.4	0.30	3.15	32.0	8356	608	n/a	76	608	n/a	636	608	n/a	6688	608	n/a	
8691	6090695	n/a	0	0	n/a	N	0	000010	1172	172	0.52	3.93	117	15108	1172	n/a	72	1164	n/a	488	1168	n/a	13756	1172	n/a	
8692	6090716	n/a	0	0	n/a	N	0	000000	680	53.7	0.21	0.43	11.3	7568	680	n/a	60	644	n/a	116	676	n/a	2752	680	n/a	
8693	6090738	n/a	0	0	n/a	N	0	000000	72	3.16	0.05	0.13	0.19	3652	72	n/a	72	72	n/a	188	72	n/a	356	72	n/a	
8694	6090739	n/a	0	0	n/a	N	0	000010	1128	122	0.53	4.37	122	11136	1128	n/a	80	1124	n/a	420	1128	n/a	13624	1128	n/a	
8695	6090758	n/a	0	0	n/a	N	0	000000	456	20.1	0.24	2.66	67.6	4032	456	n/a	76	452	n/a	536	456	n/a	12924	456	n/a	
8696	6090760	n/a	0	0	n/a	N	0	000000	112	5.08	0.04	0.07	0.84	3796	112	n/a	52	112	n/a	88	112	n/a	876	112	n/a	
8697	6090762	n/a	0	0	n/a	N	0	000000	716	99.3	0.58	14.3	344	14380	716	n/a	116	708	n/a	2444	716	n/a	54848	716	n/a	
8698	6090778	n/a	0	0	n/a	N	0	000000	76	3.30	0.03	0.05	0.35	3576	76	n/a	64	76	n/a	80	76	n/a	600	76	n/a	
8699	6090796	n/a	0	0	n/a	N	0	000000	592	48.7	0.38	3.73	49.1	9196	592	n/a	100	592	n/a	820	592	n/a	9664	592	n/a	
8700	6090802	n/a	0	0	n/a	N	0	000010	1028	78.7	0.70	9.14	131	7408	1028	n/a	96	1028	n/a	1072	1028	n/a	14640	1028	n/a	
8701	6090806	n/a	0	0	n/a	N	0	000000	2336	345	1.47	33.0	453	17116	2336	n/a	176	1988	n/a	4672	2080	n/a	57800	2316	n/a	
8702	6090821	n/a	0	0	n/a	N	0	000000	628	47.5	0.52	3.37	29.2	8236	628	n/a	128	628	n/a	772	628	n/a	5404	628	n/a	
8703	6090843	n/a	0	0	n/a	N	0	000000	736	43.3	0.34	1.24	20.2	6576	736	n/a	88	720	n/a	240	736	n/a	3320	736	n/a	
8704	6090871	n/a	0	0	n/a	N	0	000010	1056	60.4	0.49	1.43	23.9	5608	1056	n/a	76	1052	n/a	236	1056	n/a	3060	1056	n/a	
8705	6090900	n/a	0	0	n/a	N	0	000000	176	10.9	0.07	0.25	2.98	5796	176	n/a	68	176	n/a	152	176	n/a	1752	176	n/a	
8706	6090940	n/a	0	0	n/a	N	0	000000	2056	175	2.62	35.5	333	14340	2056	n/a	356	2056	n/a	3792	2056	n/a	20444	2056	n/a	
8707	6090940	n/a	0	0	n/a	N	0	000000	488	24.3	0.12	3.00	83.7	4480	488	n/a	60	416	n/a	644	488	n/a	17320	488	n/a	
8708	6090941	n/a	0	0	n/a	N	0	000000	336	19.8	0.14	1.25	19.2	5564	336	n/a	64	324	n/a	480	336	n/a	6312	336	n/a	
8709	6090941	n/a	0	0	n/a	N	0	000000	480	24.0	0.18	0.35	5.68	4356	480	n/a	68	440	n/a	96	480	n/a	1272	480	n/a	
8710	6090948	n/a	0	0	n/a	N	0	000000	4336	436	5.76	81.6	271	14708	4336	n/a	224	4084	n/a	3032	4336	n/a	18912	4336	n/a	
8711	6090949	n/a	0	0	n/a	N	0	000000	764	67.3	0.20	8.88	157	8816	764	n/a	68	632	n/a	1604	760	n/a	25640	764	n/a	
8712	6090981	n/a	0	0	n/a	N	0	000010	940	52.8	0.77	4.57	52.2	5144	940	n/a	116	940	n/a	524	940	n/a	5972	940	n/a	
8713	6091008	n/a	0	0	n/a	N	0	000000	288	28.3	0.67	5.88	6.93	10852	288	n/a	332	288	n/a	2944	288	n/a	3348	288	n/a	
8714	6091015	n/a	0	0	n/a	N	0	000000	256	13.5	0.09	0.38	4.92	4684	256	n/a	52	252	n/a	160	256	n/a	2212	256	n/a	
8715	6091023	n/a	0	0	n/a	N	0	000000	132	5.83	0.09	0.46	3.70	3664	132	n/a	80	132	n/a	348	132	n/a	2556	132	n/a	
8716	6091031	n/a	0	0	n/a	N	0	000000	392	46.6	0.43	9.24	124	13060	392	n/a	148	392	n/a	2720	392	n/a	38024	392	n/a	
8717	6091034	n/a	0	0	n/a	N	0	000000	816	80.1	0.90	15.4	43.4	10004	816	n/a	152	812	n/a	2280	816	n/a	6508	816	n/a	
8718	6091050	n/a	0	0	n/a	N	0	000000	80	3.62	0.05	0.34	3.33	3788	80	n/a	72	80	n/a	416	80	n/a	3860	80	n/a	
8719	6091063	n/a	0	0	n/a	N	0	000000	328	18.3	0.23	2.59	18.4	4912	328	n/a	92	328	n/a	764	328	n/a	6004	328	n/a	
8720	6091081	n/a	0	0	n/a	N	0	000000	232	14.0	0.18	0.26	1.33	5740	232	n/a	100	232	n/a	152	232	n/a	700	232	n/a	
8721	6091084	n/a	0	0	n/a	N	0	000010	1024	108	0.85	8.27	104	11796	1024	n/a	140	1024	n/a	1076	1024	n/a	12080	1024	n/a	
8722	6091085	n/a	0	0	n/a	N	0	000000	2476	357	3.47	58.9	583	22028	2476	n/a	392	2460	n/a	5704	2476	n/a	44232	2476	n/a	
8723	6091085	n/a	0	0	n/a	N	0	000000	300	13.5	0.07	0.98	3.66	3884	300	n/a	56	256	n/a	332	300	n/a	1432	300	n/a	
8724	6091088	n/a	0	0	n/a	N	0	000000	4400	439	2.45	24.5	322	14300	4400	n/a	144	4096	n/a	1444	3948	n/a	15616	4400	n/a	
8725	6091089	n/a	0	0	n/a	N	0	000010	1156	119	0.99	17.4	347	10992	1156	n/a	156	1124	n/a	1940	1156	n/a	34212	1156	n/a	
8726	6091089	n/a	0	0	n/a	N	0	000000	712	69.8	0.42	8.87	113	10108	712	n/a	88	704	n/a	1380	712	n/a	19656	712	n/a	
8727	6091090	n/a	0	0	n/a	N	0	000000	540	34.0	0.25	1.93	55.8	6528	540	n/a	68	540	n/a	444	540	n/a	11336	540	n/a	
8728	6091093	n/a	0	0	n/a	N	0	000000	3204	625	13.1	179	830	28956	3204	n/a	832	2940	n/a	10648	3132	n/a	65532	3204	n/a	
8729	6091095	n/a	0	0	n/a	N	0	000000	2996	450	4.10	56.2	587	23804	2996	n/a	332	2580	n/a	4524	2976	n/a	52984	2996	n/a	
8730	6091096	n/a	0	0	n/a	N	0	000000	1396	138	1.12	15.5	244	11168	1396	n/a	128	1396	n/a	1596	1396	n/a	23668	1396	n/a	
8731	6091097	n/a	0	0	n/a	N	0	000010	1220	133	0.62	9.06	186	11468	1220	n/a	92	1212	n/a	1208	1164	n/a	23272	1212	n/a	
8732	6091099	n/a	0	0	n/a	N	0	000000	236	12.5	0.14	1.33	16.7	4740	236	n/a	76	236	n/a	580	236	n/a	6968	236	n/a	
8733	6091099	n/a	0	0	n/a	N	0	000010	1156	143	0.71	8.02	141	21484	1156	n/a	120	1116	n/a	1336	1108	n/a	23480	1156	n/a	
8734	6091101	n/a	0	0	n/a	N	0	000000	3024	186	1.47	14.3	260	7532	3024	n/a	116	2816	n/a	1248	2112	n/a	19448	3024	n/a	
8735	6091103	n/a	0	0	n/a	N	0	000000	1892	105	1.11	7.45	74.7	5060	1892	n/a	96	1888	n/a	464	1892	n/a	4124	1892	n/a	
8736	6091104	n/a	0	0	n/a	N	0	000000	1132	200	0.63	11.1	224	19708	1132	n/a	100	1120	n/a	1568	1120	n/a	28460	1132	n/a	
8737	6091117	n/a	0	0	n/a	N	0	000000	608	71.1	0.64	6.00	42.2	16188	608	n/a	208	596	n/a	1928	608	n/a	7936	608	n/a	
8738	6091119	n/a	0	0	n/a	N	0	000010	1272	145	2.60	24.8	193	15784	1272	n/a	676	1272	n/a	5868	1272	n/a	22192	1272	n/a	
8739	6091120	n/a	0	0	n/a	N	0	000010	1324	215	1.74	26.7	193	19124	1324	n/a	280	1308	n/a	3756	1280	n/a	27740	1324	n/a	
8740	6091122	n/a	0	0	n/a	N	0	000000	1524	145	0.93	10.2	173	12396	1524	n/a	100	1504	n/a	1264	1416	n/a	15204	1524	n/a	
8741	6091123	n/a	0	0	n/a	N	0	000000	152	6.84	0.04	0.00	0.90	3792	152	n/a	56	132	n/a	0	0	n/a	804	152	n/a	
8742	6091124	n/a	0	0	n/a	N	0	000000	1592	189	0.78	12.3	285	15516	1592	n/a	108	1580	n/a	1096	1584	n/a	26684	1592	n/a	
8743	6091136	n/a	0	0	n/a	N	0	000000	348	21.3	0.13	0.29	2.10	6108	348	n/a	68	332	n/a	136	348	n/a	824	348	n/a	
8744	6091138	n/a	0	0	n/a	N	0	000010	1272	131	1.11	33.6	450	10500	1272	n/a	124	1272	n/a	3304	1272	n/a	40128	1272	n/a	
8745	6091139	n/a	0	0	n/a	N	0	000000	512	32.5	0.25	2.14	19.3	5604	512	n/a	64	504	n/a	412	512	n/a	4096	512	n/a	
8746	6091139	n/a	0	0	n/a	N	0	000000	320	14.3	0.15	0.58	12.8	3728	320	n/a	72	320	n/a	216	320	n/a	4356	320	n/a	
8747	6091141	n/a	0	0	n/a	N	0	000010	1324	124	1.33	21.8	391	9612	1324	n/a	148	1316	n/a	2268	1324	n/a	35480	1324	n/a	
8748	6091142	n/a	0	0	n/a	N	0	000010	1228	146	2.56	22.5	140	12944	1228	n/a	384	1140	n/a	3132	1228	n/a	16060	1228	n/a	
8749	6091142	n/a	0	0	n/a	N	0	000010	1012	56.9	0.17	0.04	27.5	5264	1012	n/a	44	756	n/a	36	296	n/a	3132	1012	n/a	
8750	6091150	n/a	0	0	n/a	N	0	000010	988	83.8	0.73	5.92	89.9	8632	988	n/a	124	984	n/a	820	988	n/a	14080	988	n/a	
8751	6091153	n/a	0	0	n/a	N	0	000000	596	33.1	0.29	2.06	39.3	5296	596	n/a	92	588	n/a	468	596	n/a	8360	596	n/a	
8752	6091158	n/a	0	0	n/a	N	0	000000	484	30.5	0.26	1.99	37.6	6744	484	n/a	92	484	n/a	544	484	n/a	11040	484	n/a	
8753	6091163	n/a	0	0	n/a	N	0	000000	2740	421	2.65	47.8	782	23112	2740	n/a	256	2488	n/a	2916	2464	n/a	54844	2740	n/a	
8754	6091165	n/a	0	0	n/a	N	0	000000	84	3.67	0.04	0.07	0.49	3624	84	n/a	60	84	n/a	88	84	n/a	676	84	n/a	
8755	6091168	n/a	0	0	n/a	N	0	000000	2236	251	4.42	39.0	119	14576	2236	n/a	284	2212	n/a	2328	2236	n/a	8128	2236	n/a	
8756	6091172	n/a	0	0	n/a	N	0	000000	320	16.5	0.12	0.30	8.50	4744	320	n/a	64	316	n/a	112	320	n/a	2824	320	n/a	
8757	6091174	n/a	0	0	n/a	N	0	000000	212	14.4	0.10	0.23	1.66	6660	212	n/a	80	212	n/a	164	212	n/a	1424	208	n/a	
8758	6091175	n/a	0	0	n/a	N	0	000000	772	65.4	0.27	0.38	4.88	8496	772	n/a	72	732	n/a	80	768	n/a	1024	768	n/a	
8759	6091182	n/a	0	0	n/a	N	0	000000	480	23.0	0.27	1.90	12.1	4172	480	n/a	76	480	n/a	380	480	n/a	2512	480	n/a	
8760	6091188	n/a	0	0	n/a	N	0	000000	564	26.9	0.27	2.15	39.3	4096	564	n/a	68	556	n/a	392	564	n/a	6468	564	n/a	
8761	6091203	n/a	0	0	n/a	N	0	000000	76	3.30	0.03	0.04	0.71	3564	76	n/a	52	76	n/a	60	76	n/a	964	76	n/a	
8762	6091205	n/a	0	0	n/a	N	0	000000	1564	156	0.72	14.4	336	10300	1564	n/a	88	1556	n/a	1116	1564	n/a	23980	1564	n/a	
8763	6091209	n/a	0	0	n/a	N	0	000010	996	89.0	0.99	17.4	146	8384	996	n/a	136	996	n/a	1904	996	n/a	17856	996	n/a	
8764	6091216	n/a	0	0	n/a	N	0	000000	308	17.2	0.15	0.29	1.84	4892	308	n/a	72	308	n/a	108	308	n/a	920	308	n/a	
8765	6091218	n/a	0	0	n/a	N	0	000000	172	8.08	0.11	0.57	4.07	4032	172	n/a	84	172	n/a	328	172	n/a	2200	172	n/a	
8766	6091218	n/a	0	0	n/a	N	0	000010	1004	121	0.57	9.53	227	12684	1004	n/a	96	996	n/a	1712	900	n/a	42592	1004	n/a	
8767	6091219	n/a	0	0	n/a	N	0	000000	696	59.0	0.87	9.89	43.0	8512	696	n/a	176	696	n/a	1704	696	n/a	6680	696	n/a	
8768	6091257	n/a	0	0	n/a	N	0	000000	2024	320	5.09	147	1252	15864	2024	n/a	276	2016	n/a	7412	2024	n/a	65532	2024	n/a	
8769	6091287	n/a	0	0	n/a	N	0	000000	636	47.6	0.41	3.54	33.2	7656	636	n/a	96	636	n/a	600	636	n/a	6340	636	n/a	
8770	6091293	n/a	0	0	n/a	N	0	000000	424	27.1	0.20	0.85	8.73	6192	424	n/a	68	424	n/a	236	424	n/a	2384	424	n/a	
8771	6091295	n/a	0	0	n/a	N	0	000000	876	59.6	0.78	5.00	22.9	6704	876	n/a	112	876	n/a	600	876	n/a	3132	876	n/a	
8772	6091298	n/a	0	0	n/a	N	0	000000	212	9.08	0.11	0.17	1.86	3520	212	n/a	68	212	n/a	96	212	n/a	1052	212	n/a	
8773	6091322	n/a	0	0	n/a	N	0	000010	1024	88.9	3.37	52.5	298	8132	1024	n/a	428	1024	n/a	6052	1024	n/a	35656	1024	n/a	
8774	6091341	n/a	0	0	n/a	N	0	000010	1204	178	1.22	19.8	320	16436	1204	n/a	168	1168	n/a	2352	1200	n/a	33492	1204	n/a	
8775	6091347	n/a	0	0	n/a	N	0	000000	468	41.8	0.86	7.26	12.5	9628	468	n/a	236	468	n/a	2228	468	n/a	4212	468	n/a	
8776	6091349	n/a	0	0	n/a	N	0	000010	984	57.2	0.71	9.19	83.0	5444	984	n/a	100	984	n/a	940	984	n/a	7812	984	n/a	
8777	6091354	n/a	0	0	n/a	N	0	000000	2424	327	10.9	55.8	51.5	20236	2424	n/a	980	2400	n/a	4628	2424	n/a	3836	2420	n/a	
8778	6091379	n/a	0	0	n/a	N	0	000000	640	95.9	0.46	8.27	142	16300	640	n/a	108	640	n/a	1856	640	n/a	33732	640	n/a	
8779	6091379	n/a	0	0	n/a	N	0	000000	100	4.22	0.09	0.71	4.51	3424	100	n/a	100	100	n/a	620	100	n/a	3836	100	n/a	
8780	6091383	n/a	0	0	n/a	N	0	000010	952	59.8	0.81	10.5	124	6128	952	n/a	120	952	n/a	1220	952	n/a	14032	952	n/a	
8781	6091386	n/a	0	0	n/a	N	0	000000	292	17.1	0.11	0.06	0.02	5336	292	n/a	60	288	n/a	56	208	n/a	112	28	n/a	
8782	6091395	n/a	0	0	n/a	N	0	000000	200	12.4	0.11	0.45	2.12	6052	200	n/a	76	200	n/a	248	200	n/a	1392	200	n/a	
8783	6091405	n/a	0	0	n/a	N	0	000000	200	9.87	0.10	0.33	0.33	4316	200	n/a	76	196	n/a	192	200	n/a	492	128	n/a	
8784	6091405	n/a	0	0	n/a	N	0	000000	284	15.4	0.23	1.05	1.24	5176	284	n/a	100	284	n/a	376	284	n/a	608	284	n/a	
8785	6091406	n/a	0	0	n/a	N	0	000000	72	3.11	0.06	0.24	0.15	3564	72	n/a	104	72	n/a	316	72	n/a	392	72	n/a	
8786	6091413	n/a	0	0	n/a	N	0	000000	628	73.4	0.34	4.39	50.8	15232	628	n/a	84	628	n/a	1020	628	n/a	12204	628	n/a	
8787	6091416	n/a	0	0	n/a	N	0	000000	380	46.7	0.96	8.38	15.8	13276	380	n/a	348	380	n/a	2696	380	n/a	5040	380	n/a	
8788	6091419	n/a	0	0	n/a	N	0	000000	248	13.6	0.57	2.45	3.01	5004	248	n/a	228	248	n/a	952	248	n/a	1332	248	n/a	
8789	6091426	n/a	0	0	n/a	N	0	000000	672	43.7	1.08	8.49	13.9	6488	672	n/a	192	672	n/a	1420	672	n/a	2788	672	n/a	
8790	6091431	n/a	0	0	n/a	N	0	000000	708	39.3	0.32	1.48	45.5	5132	708	n/a	76	704	n/a	228	708	n/a	6720	708	n/a	
8791	6091445	n/a	0	0	n/a	N	0	000000	84	3.83	0.09	0.57	0.54	3840	84	n/a	132	84	n/a	576	84	n/a	796	84	n/a	
8792	6091464	n/a	0	0	n/a	N	0	000000	1688	195	1.59	32.9	386	13020	1688	n/a	128	1684	n/a	2092	1688	n/a	25896	1688	n/a	
8793	6091487	n/a	0	0	n/a	N	0	000000	1040	180	0.69	5.48	95.5	18564	1040	n/a	100	1040	n/a	712	1040	n/a	14348	1040	n/a	
8794	6091503	n/a	0	0	n/a	N	0	000010	936	70.0	0.36	1.00	30.8	7592	936	n/a	72	916	n/a	228	936	n/a	5548	936	n/a	
8795	6091544	n/a	0	0	n/a	N	0	000000	664	33.5	0.37	2.74	17.9	4832	664	n/a	72	664	n/a	416	664	n/a	3088	664	n/a	
8796	6091569	n/a	0	0	n/a	N	0	000000	704	62.9	0.37	2.36	37.1	9052	704	n/a	76	692	n/a	428	704	n/a	6956	704	n/a	
8797	6091571	n/a	0	0	n/a	N	0	000000	592	87.7	0.32	1.40	26.0	17896	592	n/a	84	592	n/a	308	592	n/a	5704	592	n/a	
8798	6091573	n/a	0	0	n/a	N	0	000000	1588	161	1.06	18.0	416	10040	1588	n/a	108	1584	n/a	1300	1588	n/a	30176	1588	n/a	
8799	6091574	n/a	0	0	n/a	N	0	000000	1004	180	1.01	29.4	498	21256	1004	n/a	168	996	n/a	4368	1004	n/a	65532	1004	n/a	
8800	6091597	n/a	0	0	n/a	N	0	000000	152	7.12	0.04	0.01	0.03	3968	152	n/a	48	144	n/a	32	80	n/a	168	40	n/a	
8801	6091598	n/a	0	0	n/a	N	0	000010	948	158	0.63	5.47	111	17808	948	n/a	120	944	n/a	928	944	n/a	16496	948	n/a	
8802	6091605	n/a	0	0	n/a	N	0	000000	752	53.8	0.35	1.51	20.9	6920	752	n/a	84	744	n/a	236	752	n/a	3220	752	n/a	
8803	6091612	n/a	0	0	n/a	N	0	000000	340	16.9	0.13	0.09	4.09	4600	340	n/a	64	340	n/a	56	296	n/a	1456	340	n/a	
8804	6091616	n/a	0	0	n/a	N	0	000000	684	56.1	0.25	2.78	101	8100	684	n/a	68	660	n/a	568	684	n/a	16868	684	n/a	
8805	6091631	n/a	0	0	n/a	N	0	000000	248	12.2	0.11	0.65	7.44	4332	248	n/a	56	248	n/a	276	248	n/a	3180	248	n/a	
8806	6091658	n/a	0	0	n/a	N	0	000000	116	4.98	0.07	0.58	7.55	3520	116	n/a	80	116	n/a	452	116	n/a	5996	116	n/a	
8807	6091659	n/a	0	0	n/a	N	0	000000	272	16.8	0.14	0.93	17.7	5776	272	n/a	80	272	n/a	360	272	n/a	6660	272	n/a	
8808	6091678	n/a	0	0	n/a	N	0	000000	816	66.0	0.78	10.4	174	8180	816	n/a	136	816	n/a	1556	816	n/a	26392	816	n/a	
8809	6091678	n/a	0	0	n/a	N	0	000000	792	133	1.29	15.2	118	19844	792	n/a	236	776	n/a	2504	792	n/a	19756	792	n/a	
8810	6091695	n/a	0	0	n/a	N	0	000000	512	40.8	0.31	1.04	7.34	7892	512	n/a	76	508	n/a	236	512	n/a	1756	512	n/a	
8811	6091700	n/a	0	0	n/a	N	0	000000	716	44.9	0.57	3.62	33.2	5920	716	n/a	124	716	n/a	592	716	n/a	5200	716	n/a	
8812	6091703	n/a	0	0	n/a	N	0	000010	1172	132	1.27	25.4	356	11568	1172	n/a	180	1172	n/a	3744	1172	n/a	43052	1172	n/a	
8813	6091704	n/a	0	0	n/a	N	0	000010	1176	104	0.63	10.0	246	8656	1176	n/a	88	1160	n/a	1028	1176	n/a	25572	1176	n/a	
8814	6091714	n/a	0	0	n/a	N	0	000000	1964	185	1.03	12.3	182	9292	1964	n/a	100	1948	n/a	1024	1964	n/a	13876	1964	n/a	
8815	6091716	n/a	0	0	n/a	N	0	000000	1460	144	0.87	13.2	234	13700	1460	n/a	120	1436	n/a	1280	1460	n/a	21588	1460	n/a	
8816	6091717	n/a	0	0	n/a	N	0	000000	1704	123	2.73	40.5	362	10868	1704	n/a	196	1704	n/a	2972	1704	n/a	27048	1704	n/a	
8817	6091718	n/a	0	0	n/a	N	0	000010	992	95.4	2.53	47.1	312	12764	992	n/a	348	956	n/a	6472	992	n/a	43384	992	n/a	
8818	6091719	n/a	0	0	n/a	N	0	000000	128	6.87	0.37	2.82	7.82	4920	128	n/a	340	128	n/a	2432	128	n/a	6172	128	n/a	
8819	6091720	n/a	0	0	n/a	N	0	000010	1128	105	0.67	9.65	187	11016	1128	n/a	100	1128	n/a	1176	1128	n/a	20756	1128	n/a	
8820	6091722	n/a	0	0	n/a	N	0	000000	136	7.55	0.05	0.07	1.12	5028	136	n/a	48	128	n/a	80	132	n/a	1000	136	n/a	
8821	6091735	n/a	0	0	n/a	N	0	000010	1276	159	0.60	4.46	112	12772	1276	n/a	104	1268	n/a	608	1272	n/a	12216	1276	n/a	
8822	6091743	n/a	0	0	n/a	N	0	000000	888	96.8	0.43	2.01	45.2	11300	888	n/a	76	876	n/a	304	888	n/a	6952	888	n/a	
8823	6091771	n/a	0	0	n/a	N	0	000000	60	2.58	0.02	0.05	1.47	3528	60	n/a	52	60	n/a	92	60	n/a	2416	60	n/a	
8824	6091788	n/a	0	0	n/a	N	0	000000	328	18.4	0.12	0.42	9.47	5224	328	n/a	72	308	n/a	148	328	n/a	2944	328	n/a	
8825	6091789	n/a	0	0	n/a	N	0	000010	1128	190	0.52	3.92	150	17092	1128	n/a	76	1112	n/a	504	1128	n/a	18516	1128	n/a	
8826	6091793	n/a	0	0	n/a	N	0	000000	504	28.4	0.23	3.75	47.5	5160	504	n/a	64	504	n/a	784	504	n/a	9024	504	n/a	
8827	6091834	n/a	0	0	n/a	N	0	000000	352	24.8	0.51	4.29	13.9	7292	352	n/a	188	352	n/a	1416	352	n/a	4360	352	n/a	
8828	6091837	n/a	0	0	n/a	N	0	000000	520	27.2	0.33	2.84	54.3	4700	520	n/a	92	520	n/a	520	520	n/a	10312	520	n/a	
8829	6091857	n/a	0	0	n/a	N	0	000000	204	14.3	0.15	0.73	4.03	7060	204	n/a	104	204	n/a	524	204	n/a	2644	204	n/a	
8830	6091874	n/a	0	0	n/a	N	0	000000	460	34.0	0.32	5.13	48.1	6892	460	n/a	88	460	n/a	1072	460	n/a	9980	460	n/a	
8831	6091879	n/a	0	0	n/a	N	0	100000	1252	463	1.88	47.9	813	42024	1252	n/a	196	1232	n/a	4952	1252	n/a	65532	1252	n/a	
8832	6091881	n/a	0	0	n/a	N	0	000000	568	51.6	0.49	5.45	70.3	8764	568	n/a	140	568	n/a	1444	568	n/a	17164	568	n/a	
8833	6091886	n/a	0	0	n/a	N	0	000000	616	52.3	0.66	14.8	162	8764	616	n/a	144	616	n/a	2820	616	n/a	31996	616	n/a	
8834	6091893	n/a	0	0	n/a	N	0	000000	360	31.7	0.30	4.21	33.9	9008	360	n/a	116	360	n/a	1540	360	n/a	12288	360	n/a	
8835	6091895	n/a	0	0	n/a	N	0	000000	516	25.0	0.35	2.18	11.2	4264	516	n/a	96	512	n/a	488	516	n/a	3596	516	n/a	
8836	6091907	n/a	0	0	n/a	N	0	000000	152	7.62	0.12	0.86	2.84	4428	152	n/a	104	152	n/a	532	152	n/a	1928	152	n/a	
8837	6091943	n/a	0	0	n/a	N	0	000000	144	7.91	0.21	1.78	5.41	4992	144	n/a	172	144	n/a	1380	144	n/a	4528	144	n/a	
8838	6091944	n/a	0	0	n/a	N	0	000010	1080	77.5	0.43	4.31	106	6992	1080	n/a	80	1056	n/a	576	1076	n/a	13232	1080	n/a	
8839	6091962	n/a	0	0	n/a	N	0	000000	1208	211	0.58	4.36	138	22088	1208	n/a	84	1176	n/a	584	1192	n/a	15156	1208	n/a	
8840	6091982	n/a	0	0	n/a	N	0	000000	144	6.53	0.09	1.54	17.7	3828	144	n/a	88	144	n/a	964	144	n/a	11052	144	n/a	
8841	6092008	n/a	0	0	n/a	N	0	000000	704	36.8	0.25	1.28	45.9	4604	704	n/a	60	684	n/a	240	700	n/a	7172	704	n/a	
8842	6092013	n/a	0	0	n/a	N	0	000000	808	52.4	0.33	2.48	54.9	6532	808	n/a	76	800	n/a	368	808	n/a	7284	808	n/a	
8843	6092014	n/a	0	0	n/a	N	0	000000	564	33.5	0.56	9.23	113	5720	564	n/a	156	564	n/a	2064	564	n/a	20436	564	n/a	
8844	6092016	n/a	0	0	n/a	N	0	000000	568	33.3	0.42	1.93	17.9	5412	568	n/a	128	568	n/a	540	568	n/a	3348	568	n/a	
8845	6092024	n/a	0	0	n/a	N	0	000000	212	9.35	0.07	0.08	0.66	3692	212	n/a	56	200	n/a	56	204	n/a	596	200	n/a	
8846	6092030	n/a	0	0	n/a	N	0	000000	816	48.4	0.29	0.95	36.8	5920	816	n/a	64	756	n/a	240	808	n/a	5664	816	n/a	
8847	6092033	n/a	0	0	n/a	N	0	000000	168	7.36	0.06	0.04	1.05	3660	168	n/a	64	168	n/a	44	136	n/a	1092	168	n/a	
8848	6092052	n/a	0	0	n/a	N	0	000010	1036	95.1	0.47	4.09	112	10404	1036	n/a	84	1020	n/a	520	1036	n/a	13372	1036	n/a	
8849	6092054	n/a	0	0	n/a	N	0	000000	752	43.4	0.29	0.32	10.8	5824	752	n/a	68	736	n/a	80	724	n/a	1824	752	n/a	
8850	6092054	n/a	0	0	n/a	N	0	000000	888	117	1.25	38.9	289	14128	888	n/a	208	884	n/a	5816	888	n/a	39260	888	n/a	
8851	6092068	n/a	0	0	n/a	N	0	000000	824	81.2	0.65	10.7	193	9632	824	n/a	132	824	n/a	1764	824	n/a	29936	824	n/a	
8852	6092070	n/a	0	0	n/a	N	0	000000	3108	970	4.80	99.2	1057	41804	3108	n/a	348	3080	n/a	5192	3108	n/a	44324	3108	n/a	
8853	6092087	n/a	0	0	n/a	N	0	000000	108	5.43	0.07	0.77	5.01	4436	108	n/a	84	108	n/a	752	108	n/a	4780	108	n/a	
8854	6092117	n/a	0	0	n/a	N	0	000010	1052	106	0.76	18.2	416	10116	1052	n/a	100	1048	n/a	2400	1052	n/a	56084	1052	n/a	
