Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1951	3879026	n/a	0	0	n/a	N	0	000000	1536	105	0.70	11.5	82.5	8556	1536	n/a	84	1520	n/a	1220	1536	n/a	8408	1536	n/a	
1952	3879059	n/a	0	0	n/a	N	0	000000	228	10.0	0.15	1.93	11.3	3688	228	n/a	84	228	n/a	776	228	n/a	4596	228	n/a	
1953	3879062	n/a	0	0	n/a	N	0	000000	1560	161	0.82	27.5	244	9980	1560	n/a	96	1544	n/a	2352	1560	n/a	18956	1560	n/a	
1954	3879067	n/a	0	0	n/a	N	0	000000	1684	123	0.67	4.54	24.4	7540	1684	n/a	68	1640	n/a	324	1684	n/a	1820	1684	n/a	
1955	3879069	n/a	0	0	n/a	N	0	000000	176	10.1	0.04	0.43	3.07	5332	176	n/a	52	136	n/a	272	176	n/a	1848	176	n/a	
1956	3879071	n/a	0	0	n/a	N	0	000000	472	51.1	0.18	2.34	7.30	12944	472	n/a	72	448	n/a	664	472	n/a	2076	472	n/a	
1957	3879072	n/a	0	0	n/a	N	0	000000	868	54.5	0.20	0.39	8.96	6168	868	n/a	56	728	n/a	80	864	n/a	1328	868	n/a	
1958	3879112	n/a	0	0	n/a	N	0	000000	652	59.5	0.17	0.53	9.27	9476	652	n/a	64	588	n/a	232	652	n/a	2104	652	n/a	
1959	3879140	n/a	0	0	n/a	N	0	000010	952	127	0.54	12.0	186	13008	952	n/a	92	936	n/a	1704	952	n/a	23480	952	n/a	
1960	3879146	n/a	0	0	n/a	N	0	000000	4320	415	1.54	24.9	152	9672	4320	n/a	108	3388	n/a	1048	4216	n/a	5264	4320	n/a	
1961	3879157	n/a	0	0	n/a	N	0	000000	1652	190	1.25	41.1	265	12412	1652	n/a	132	1584	n/a	3588	1652	n/a	20284	1652	n/a	
1962	3879169	n/a	0	0	n/a	N	0	000000	2268	244	2.37	50.6	241	10912	2268	n/a	180	2148	n/a	2580	2268	n/a	15080	2268	n/a	
1963	3879179	n/a	0	0	n/a	N	0	000000	1232	210	0.55	6.57	53.1	21188	1232	n/a	76	1224	n/a	780	1228	n/a	5908	1232	n/a	
1964	3879180	n/a	0	0	n/a	N	0	000000	1636	236	0.90	50.8	335	14652	1636	n/a	104	1552	n/a	4704	1636	n/a	27984	1636	n/a	
1965	3879185	n/a	0	0	n/a	N	0	000010	1340	85.8	1.17	25.5	107	6572	1340	n/a	120	1332	n/a	2252	1340	n/a	9344	1340	n/a	
1966	3879208	n/a	0	0	n/a	N	0	000010	1388	134	0.37	7.52	85.8	11880	1388	n/a	104	1164	n/a	1084	1360	n/a	8660	1388	n/a	
1967	3879219	n/a	0	0	n/a	N	0	000000	1392	154	0.81	23.6	217	11224	1392	n/a	104	1364	n/a	2348	1392	n/a	20640	1392	n/a	
1968	3879222	n/a	0	0	n/a	N	0	100000	1144	437	1.35	33.1	252	51396	1144	n/a	180	1096	n/a	4280	1144	n/a	35248	1144	n/a	
1969	3879226	n/a	0	0	n/a	N	0	000000	60	2.61	0.13	1.00	0.91	3600	60	n/a	200	60	n/a	1428	60	n/a	1428	60	n/a	
1970	3879233	n/a	0	0	n/a	N	0	000000	708	52.8	0.46	8.16	49.1	7180	708	n/a	92	700	n/a	1444	708	n/a	7832	708	n/a	
1971	3879259	n/a	0	0	n/a	N	0	000000	204	9.70	0.09	0.87	2.28	4140	204	n/a	72	204	n/a	404	204	n/a	1156	204	n/a	
1972	3879283	n/a	0	0	n/a	N	0	000010	1220	186	0.77	17.0	105	17868	1220	n/a	124	1168	n/a	2088	1220	n/a	13224	1220	n/a	
1973	3879289	n/a	0	0	n/a	N	0	000000	896	51.3	0.22	1.13	21.1	5096	896	n/a	60	760	n/a	156	896	n/a	2532	896	n/a	
1974	3879304	n/a	0	0	n/a	N	0	000010	968	86.3	0.21	0.34	9.34	9472	968	n/a	56	772	n/a	64	908	n/a	1248	968	n/a	
1975	3879345	n/a	0	0	n/a	N	0	000000	1516	165	0.53	11.3	113	11952	1516	n/a	68	1432	n/a	1056	1516	n/a	10356	1516	n/a	
1976	3879362	n/a	0	0	n/a	N	0	000000	872	85.1	0.51	8.24	79.9	10996	872	n/a	88	856	n/a	1188	872	n/a	11248	872	n/a	
1977	3879434	n/a	0	0	n/a	N	0	000000	432	18.4	0.18	3.99	40.4	3568	432	n/a	64	420	n/a	844	432	n/a	8100	432	n/a	
1978	3879436	n/a	0	0	n/a	N	0	000010	1056	87.2	0.72	13.5	144	8244	1056	n/a	116	1036	n/a	1588	1056	n/a	14456	1056	n/a	
1979	3879476	n/a	0	0	n/a	N	0	000010	1376	154	0.69	16.8	149	12732	1376	n/a	92	1324	n/a	1744	1376	n/a	14504	1376	n/a	
1980	3879510	n/a	0	0	n/a	N	0	000000	1636	384	3.89	55.7	283	28732	1636	n/a	412	1556	n/a	5340	1636	n/a	25568	1636	n/a	
1981	3879510	n/a	0	0	n/a	N	0	000000	92	4.00	0.01	0.04	0.48	3584	92	n/a	36	36	n/a	60	84	n/a	596	92	n/a	
1982	3879516	n/a	0	0	n/a	N	0	000010	1052	159	0.26	3.13	58.9	16748	1052	n/a	60	940	n/a	468	1036	n/a	8412	1052	n/a	
1983	3879520	n/a	0	0	n/a	N	0	000010	920	99.0	0.51	13.7	88.1	10480	920	n/a	100	900	n/a	2028	920	n/a	11972	920	n/a	
1984	3879547	n/a	0	0	n/a	N	0	000010	1356	141	0.88	35.8	206	10768	1356	n/a	116	1324	n/a	3760	1356	n/a	19052	1356	n/a	
1985	3879547	n/a	0	0	n/a	N	0	000000	552	51.2	0.54	14.2	121	10168	552	n/a	152	552	n/a	3076	552	n/a	25736	552	n/a	
1986	3879565	n/a	0	0	n/a	N	0	000000	1476	142	0.86	20.4	170	9368	1476	n/a	100	1468	n/a	1784	1476	n/a	14516	1476	n/a	
1987	3879573	n/a	0	0	n/a	N	0	000000	1452	236	1.30	43.1	413	17852	1452	n/a	152	1428	n/a	4172	1452	n/a	37272	1452	n/a	
1988	3879577	n/a	0	0	n/a	N	0	000000	588	35.2	0.31	1.81	8.40	5672	588	n/a	72	588	n/a	316	588	n/a	1548	588	n/a	
1989	3879584	n/a	0	0	n/a	N	0	000000	1612	297	1.34	57.2	330	21424	1612	n/a	168	1604	n/a	5220	1612	n/a	28388	1612	n/a	
1990	3879585	n/a	0	0	n/a	N	0	000010	1144	83.8	0.34	8.31	53.6	6944	1144	n/a	60	1076	n/a	964	1144	n/a	5616	1144	n/a	
1991	3879589	n/a	0	0	n/a	N	0	000000	900	53.0	0.22	2.70	46.7	6436	900	n/a	60	796	n/a	396	900	n/a	6276	900	n/a	
1992	3879593	n/a	0	0	n/a	N	0	000010	1224	112	0.33	11.6	128	9116	1224	n/a	60	1112	n/a	1520	1224	n/a	14292	1224	n/a	
1993	3879594	n/a	0	0	n/a	N	0	000010	1232	132	0.82	23.8	179	11772	1232	n/a	124	1228	n/a	2488	1232	n/a	18416	1232	n/a	
1994	3879598	n/a	0	0	n/a	N	0	000010	1216	136	1.61	40.9	145	10920	1216	n/a	216	1212	n/a	4200	1216	n/a	13308	1216	n/a	
1995	3879603	n/a	0	0	n/a	N	0	000000	72	3.07	0.06	0.67	4.08	3468	72	n/a	92	72	n/a	808	72	n/a	4976	72	n/a	
1996	3879604	n/a	0	0	n/a	N	0	000010	1004	71.8	0.40	8.54	96.5	8084	1004	n/a	72	984	n/a	1036	1004	n/a	11432	1004	n/a	
1997	3879617	n/a	0	0	n/a	N	0	000010	1264	96.8	0.65	18.6	113	7444	1264	n/a	96	1244	n/a	1924	1264	n/a	10536	1264	n/a	
1998	3879630	n/a	0	0	n/a	N	0	100000	1148	435	0.26	2.46	51.4	42444	1148	n/a	64	892	n/a	576	1076	n/a	5876	1128	n/a	
1999	3879666	n/a	0	0	n/a	N	0	000000	1804	269	1.37	40.6	296	21884	1804	n/a	168	1696	n/a	3276	1800	n/a	22884	1804	n/a	
2000	3879701	n/a	0	0	n/a	N	0	000000	448	46.2	0.16	2.38	16.3	11380	448	n/a	68	412	n/a	648	448	n/a	3868	448	n/a	
2001	3879708	n/a	0	0	n/a	N	0	000000	1628	272	0.98	58.1	429	17368	1628	n/a	116	1544	n/a	5928	1628	n/a	38304	1628	n/a	
2002	3879713	n/a	0	0	n/a	N	0	000000	1420	194	1.42	33.9	272	13748	1420	n/a	168	1384	n/a	3212	1420	n/a	22524	1420	n/a	
2003	3879718	n/a	0	0	n/a	N	0	000010	1084	111	0.20	0.98	22.0	11888	1084	n/a	48	832	n/a	144	1084	n/a	3424	1084	n/a	
2004	3879718	n/a	0	0	n/a	N	0	000010	1376	147	0.51	9.55	161	12640	1376	n/a	92	1232	n/a	1120	1360	n/a	16368	1376	n/a	
2005	3879722	n/a	0	0	n/a	N	0	000010	1300	137	1.67	38.0	136	10200	1300	n/a	216	1300	n/a	3688	1300	n/a	11860	1300	n/a	
2006	3879728	n/a	0	0	n/a	N	0	000000	340	19.6	0.32	2.15	2.84	5292	340	n/a	120	340	n/a	660	340	n/a	1084	340	n/a	
2007	3879728	n/a	0	0	n/a	N	0	000000	108	4.76	0.05	0.35	1.02	3656	108	n/a	52	108	n/a	296	108	n/a	964	108	n/a	
2008	3879729	n/a	0	0	n/a	N	0	000010	928	52.4	0.33	3.21	16.0	5576	928	n/a	80	896	n/a	380	928	n/a	2808	928	n/a	
2009	3879737	n/a	0	0	n/a	N	0	000000	264	13.6	0.23	2.15	10.9	4632	264	n/a	108	264	n/a	820	264	n/a	4068	264	n/a	
2010	3879757	n/a	0	0	n/a	N	0	000010	1140	130	0.24	1.42	42.7	12352	1140	n/a	56	932	n/a	240	1116	n/a	5796	1140	n/a	
2011	3879758	n/a	0	0	n/a	N	0	000010	1260	111	0.59	17.6	146	9028	1260	n/a	84	1216	n/a	1960	1260	n/a	15296	1260	n/a	
2012	3879790	n/a	0	0	n/a	N	0	000000	2708	438	1.47	55.9	298	20404	2708	n/a	128	2516	n/a	4700	2624	n/a	21336	2704	n/a	
2013	3879791	n/a	0	0	n/a	N	0	000010	1348	166	0.61	35.3	254	12956	1348	n/a	88	1296	n/a	3992	1348	n/a	26368	1348	n/a	
2014	3879848	n/a	0	0	n/a	N	0	000000	1412	108	1.69	48.9	195	8492	1412	n/a	168	1380	n/a	4312	1412	n/a	16360	1412	n/a	
2015	3879857	n/a	0	0	n/a	N	0	000000	1604	164	0.74	41.5	268	10452	1604	n/a	88	1512	n/a	3432	1604	n/a	20488	1604	n/a	
2016	3879858	n/a	0	0	n/a	N	0	000010	952	116	0.61	16.6	233	13672	952	n/a	112	932	n/a	2240	952	n/a	30396	952	n/a	
2017	3879907	n/a	0	0	n/a	N	0	000010	1000	118	0.62	19.2	115	12772	1000	n/a	108	936	n/a	2948	1000	n/a	16224	1000	n/a	
2018	3879915	n/a	0	0	n/a	N	0	000010	1276	89.5	0.52	10.6	106	8976	1276	n/a	76	1232	n/a	1360	1276	n/a	13736	1276	n/a	
2019	3879931	n/a	0	0	n/a	N	0	000000	692	48.0	0.27	3.10	18.3	6344	692	n/a	80	644	n/a	492	692	n/a	2884	692	n/a	
2020	3879951	n/a	0	0	n/a	N	0	000010	988	64.5	0.23	1.67	36.3	6232	988	n/a	68	820	n/a	284	980	n/a	4328	988	n/a	
2021	3879953	n/a	0	0	n/a	N	0	000010	1304	121	5.24	34.7	26.3	9940	1304	n/a	592	1304	n/a	3612	1304	n/a	2944	1304	n/a	
2022	3879957	n/a	0	0	n/a	N	0	000000	88	4.11	0.03	0.22	0.39	3992	88	n/a	52	84	n/a	244	88	n/a	540	88	n/a	
2023	3879972	n/a	0	0	n/a	N	0	000010	1360	108	0.62	29.0	214	7892	1360	n/a	92	1320	n/a	2748	1360	n/a	19036	1360	n/a	
2024	3879986	n/a	0	0	n/a	N	0	000010	1144	108	0.74	7.50	45.5	12204	1144	n/a	116	1132	n/a	988	1144	n/a	4828	1144	n/a	
2025	3879988	n/a	0	0	n/a	N	0	000010	1332	102	0.55	12.7	119	8032	1332	n/a	88	1220	n/a	1216	1332	n/a	11272	1332	n/a	
2026	3880010	n/a	0	0	n/a	N	0	000010	980	127	0.21	0.80	15.3	15536	980	n/a	64	772	n/a	184	956	n/a	2620	976	n/a	
2027	3880014	n/a	0	0	n/a	N	0	000000	436	24.9	0.10	0.14	1.38	5644	436	n/a	48	372	n/a	68	408	n/a	392	436	n/a	
2028	3880014	n/a	0	0	n/a	N	0	000000	152	6.74	0.03	0.05	0.68	3772	152	n/a	44	140	n/a	56	144	n/a	568	152	n/a	
2029	3880019	n/a	0	0	n/a	N	0	000010	1104	120	1.11	16.5	143	11888	1104	n/a	184	996	n/a	2156	1060	n/a	18240	1104	n/a	
2030	3880021	n/a	0	0	n/a	N	0	000000	376	32.9	0.20	2.45	5.69	9452	376	n/a	84	372	n/a	768	376	n/a	1724	376	n/a	
2031	3880025	n/a	0	0	n/a	N	0	000010	1352	156	1.01	29.4	212	12188	1352	n/a	124	1344	n/a	2948	1352	n/a	19552	1352	n/a	
2032	3880062	n/a	0	0	n/a	N	0	000010	1268	172	1.01	39.7	250	15100	1268	n/a	124	1248	n/a	4520	1268	n/a	26452	1268	n/a	
2033	3880062	n/a	0	0	n/a	N	0	000000	744	57.0	0.15	2.54	25.8	7724	744	n/a	56	624	n/a	440	744	n/a	3916	744	n/a	
2034	3880088	n/a	0	0	n/a	N	0	000000	468	31.6	0.33	4.50	16.3	6564	468	n/a	116	468	n/a	1236	468	n/a	4292	468	n/a	
2035	3880098	n/a	0	0	n/a	N	0	000000	156	7.20	0.04	0.29	1.12	3896	156	n/a	52	136	n/a	188	156	n/a	776	156	n/a	
2036	3880103	n/a	0	0	n/a	N	0	000000	724	56.6	0.17	3.78	36.4	7968	724	n/a	56	620	n/a	808	724	n/a	6940	724	n/a	
2037	3880108	n/a	0	0	n/a	N	0	000010	1356	205	1.36	41.2	344	16512	1356	n/a	160	1312	n/a	4264	1356	n/a	32772	1356	n/a	
2038	3880111	n/a	0	0	n/a	N	0	000000	64	2.71	0.02	0.13	1.23	3444	64	n/a	44	60	n/a	184	64	n/a	1748	64	n/a	
2039	3880111	n/a	0	0	n/a	N	0	000000	484	33.1	0.13	0.27	5.61	6664	484	n/a	52	444	n/a	76	484	n/a	1380	484	n/a	
2040	3880146	n/a	0	0	n/a	N	0	000000	496	23.7	0.14	0.76	5.98	4196	496	n/a	60	476	n/a	180	496	n/a	1324	496	n/a	
2041	3880157	n/a	0	0	n/a	N	0	000010	1252	125	0.53	28.6	258	10412	1252	n/a	100	1184	n/a	3616	1252	n/a	27328	1252	n/a	
2042	3880169	n/a	0	0	n/a	N	0	000000	80	3.82	0.02	0.22	0.93	4140	80	n/a	48	64	n/a	248	80	n/a	1152	80	n/a	
2043	3880173	n/a	0	0	n/a	N	0	000000	176	8.13	0.15	1.74	5.75	3952	176	n/a	96	176	n/a	868	176	n/a	3024	176	n/a	
2044	3880179	n/a	0	0	n/a	N	0	100000	1524	580	7.41	131	533	42380	1524	n/a	768	1464	n/a	12320	1524	n/a	46420	1524	n/a	
2045	3880184	n/a	0	0	n/a	N	0	000010	1048	100	0.42	3.57	44.5	12392	1048	n/a	96	916	n/a	720	1040	n/a	6408	1048	n/a	
2046	3880212	n/a	0	0	n/a	N	0	000000	1184	240	0.75	52.0	302	23072	1184	n/a	108	1144	n/a	6716	1184	n/a	37100	1184	n/a	
2047	3880213	n/a	0	0	n/a	N	0	000000	560	33.4	0.19	1.31	8.52	6272	560	n/a	80	536	n/a	388	560	n/a	1984	560	n/a	
2048	3880214	n/a	0	0	n/a	N	0	000000	1692	451	3.55	99.7	516	31768	1692	n/a	428	1656	n/a	8204	1692	n/a	48104	1692	n/a	
2049	3880225	n/a	0	0	n/a	N	0	000000	616	40.1	0.27	3.00	21.5	5796	616	n/a	72	604	n/a	628	616	n/a	3508	616	n/a	
2050	3880234	n/a	0	0	n/a	N	0	000000	1776	229	3.07	57.9	308	13888	1776	n/a	280	1768	n/a	4840	1776	n/a	22692	1776	n/a	
2051	3880236	n/a	0	0	n/a	N	0	000000	848	47.7	0.43	4.79	29.1	5504	848	n/a	88	840	n/a	620	848	n/a	3992	848	n/a	
2052	3880262	n/a	0	0	n/a	N	0	000000	1596	166	0.84	25.1	190	10808	1596	n/a	84	1564	n/a	2336	1596	n/a	15220	1596	n/a	
2053	3880267	n/a	0	0	n/a	N	0	000010	940	91.5	0.41	12.8	85.5	11260	940	n/a	76	912	n/a	1988	940	n/a	12380	940	n/a	
2054	3880273	n/a	0	0	n/a	N	0	000010	1128	91.1	0.46	7.25	87.2	7412	1128	n/a	80	1080	n/a	872	1128	n/a	9716	1128	n/a	
2055	3880276	n/a	0	0	n/a	N	0	000000	1132	227	0.91	19.9	200	23044	1132	n/a	152	1108	n/a	2376	1132	n/a	24212	1132	n/a	
2056	3880277	n/a	0	0	n/a	N	0	100000	1452	511	0.94	20.4	244	45280	1452	n/a	132	1288	n/a	2364	1436	n/a	27564	1452	n/a	
2057	3880289	n/a	0	0	n/a	N	0	000010	1216	81.8	0.47	9.03	109	6220	1216	n/a	68	1160	n/a	904	1216	n/a	10724	1216	n/a	
2058	3880302	n/a	0	0	n/a	N	0	000000	2376	490	1.41	26.7	217	31356	2376	n/a	96	2344	n/a	2088	2340	n/a	17160	2376	n/a	
2059	3880305	n/a	0	0	n/a	N	0	100000	1764	596	2.64	53.2	372	43888	1764	n/a	344	1592	n/a	5936	1764	n/a	32856	1764	n/a	
2060	3880306	n/a	0	0	n/a	N	0	000010	920	153	0.12	1.70	24.7	20324	920	n/a	48	556	n/a	288	900	n/a	3800	920	n/a	
2061	3880306	n/a	0	0	n/a	N	0	000000	748	124	0.18	0.05	1.31	19484	748	n/a	60	600	n/a	48	244	n/a	480	716	n/a	
2062	3880315	n/a	0	0	n/a	N	0	000000	676	151	1.40	23.3	106	28504	676	n/a	264	676	n/a	4236	676	n/a	21396	676	n/a	
2063	3880321	n/a	0	0	n/a	N	0	100000	1264	430	1.68	49.6	580	33012	1264	n/a	240	1220	n/a	4248	1264	n/a	59740	1264	n/a	
2064	3880347	n/a	0	0	n/a	N	0	000000	1052	318	1.36	37.1	313	34392	1052	n/a	200	1008	n/a	6152	1052	n/a	48092	1052	n/a	
2065	3880356	n/a	0	0	n/a	N	0	000000	92	4.40	0.06	0.62	1.74	4152	92	n/a	84	92	n/a	664	92	n/a	1772	92	n/a	
2066	3880368	n/a	0	0	n/a	N	0	000000	1536	188	1.49	37.6	214	14812	1536	n/a	164	1488	n/a	3684	1536	n/a	19176	1536	n/a	
2067	3880370	n/a	0	0	n/a	N	0	000000	328	14.0	0.14	1.24	4.84	3536	328	n/a	72	324	n/a	388	328	n/a	1528	328	n/a	
2068	3880373	n/a	0	0	n/a	N	0	000000	1712	207	1.13	32.2	240	12808	1712	n/a	120	1704	n/a	2468	1712	n/a	19512	1712	n/a	
2069	3880384	n/a	0	0	n/a	N	0	000000	240	11.2	0.03	0.29	4.46	3952	240	n/a	36	180	n/a	132	240	n/a	2024	240	n/a	
2070	3880387	n/a	0	0	n/a	N	0	000000	1628	188	2.64	76.9	474	11688	1628	n/a	228	1624	n/a	6212	1628	n/a	35496	1628	n/a	
2071	3880393	n/a	0	0	n/a	N	0	000000	1444	173	1.32	37.8	254	12772	1444	n/a	140	1444	n/a	3512	1444	n/a	22540	1444	n/a	
2072	3880393	n/a	0	0	n/a	N	0	000000	692	85.9	0.37	9.20	65.3	15304	692	n/a	104	676	n/a	1964	692	n/a	15776	692	n/a	
2073	3880396	n/a	0	0	n/a	N	0	000010	1228	165	0.76	32.9	190	14572	1228	n/a	108	1144	n/a	4036	1228	n/a	20596	1228	n/a	
2074	3880398	n/a	0	0	n/a	N	0	000000	284	16.2	0.12	1.45	5.91	5764	284	n/a	72	276	n/a	572	284	n/a	2492	284	n/a	
2075	3880399	n/a	0	0	n/a	N	0	000000	1736	334	1.55	33.4	203	32512	1736	n/a	172	1708	n/a	2460	1736	n/a	18224	1736	n/a	
2076	3880445	n/a	0	0	n/a	N	0	000000	1524	256	0.94	56.1	375	17008	1524	n/a	116	1480	n/a	5532	1524	n/a	33672	1524	n/a	
2077	3880455	n/a	0	0	n/a	N	0	000000	712	96.1	0.77	15.3	122	15924	712	n/a	160	712	n/a	2436	712	n/a	19012	712	n/a	
2078	3880464	n/a	0	0	n/a	N	0	000000	120	5.66	0.10	0.58	0.80	4056	120	n/a	92	120	n/a	492	120	n/a	752	120	n/a	
2079	3880467	n/a	0	0	n/a	N	0	000000	308	15.7	0.34	1.93	2.94	4544	308	n/a	124	308	n/a	672	308	n/a	1076	308	n/a	
2080	3880479	n/a	0	0	n/a	N	0	000000	632	35.2	1.71	19.4	53.7	5328	632	n/a	308	632	n/a	3256	632	n/a	8864	632	n/a	
2081	3880515	n/a	0	0	n/a	N	0	000000	1592	227	1.42	48.0	355	17260	1592	n/a	140	1548	n/a	4256	1592	n/a	29452	1592	n/a	
2082	3880533	n/a	0	0	n/a	N	0	000010	1360	131	1.33	28.7	191	10852	1360	n/a	180	1356	n/a	3044	1360	n/a	17504	1360	n/a	
2083	3880536	n/a	0	0	n/a	N	0	000010	1348	63.6	1.46	26.7	122	4140	1348	n/a	132	1348	n/a	1756	1348	n/a	8444	1348	n/a	
2084	3880543	n/a	0	0	n/a	N	0	000010	1348	117	1.28	26.4	128	9144	1348	n/a	132	1348	n/a	2500	1348	n/a	11216	1348	n/a	
2085	3880543	n/a	0	0	n/a	N	0	000000	552	44.4	0.18	1.29	17.2	9276	552	n/a	64	496	n/a	412	552	n/a	4564	552	n/a	
2086	3880579	n/a	0	0	n/a	N	0	000000	3264	513	12.7	243	883	21924	3264	n/a	1240	3248	n/a	15016	3264	n/a	43068	3264	n/a	
2087	3880579	n/a	0	0	n/a	N	0	000000	836	95.7	0.18	11.9	123	11556	836	n/a	68	572	n/a	2116	836	n/a	18384	836	n/a	
2088	3880581	n/a	0	0	n/a	N	0	000000	556	29.9	0.13	0.37	3.15	4636	556	n/a	60	456	n/a	100	544	n/a	788	556	n/a	
2089	3880595	n/a	0	0	n/a	N	0	000000	204	13.9	0.06	0.59	4.02	6804	204	n/a	52	188	n/a	336	204	n/a	2276	204	n/a	
2090	3880604	n/a	0	0	n/a	N	0	000000	472	23.6	0.18	2.54	16.5	4976	472	n/a	72	456	n/a	540	472	n/a	3416	472	n/a	
2091	3880606	n/a	0	0	n/a	N	0	000010	1212	117	0.54	8.99	92.9	9920	1212	n/a	76	1204	n/a	920	1212	n/a	10080	1212	n/a	
2092	3880614	n/a	0	0	n/a	N	0	000010	1224	128	1.28	37.0	189	11028	1224	n/a	164	1220	n/a	4264	1224	n/a	18808	1224	n/a	
2093	3880615	n/a	0	0	n/a	N	0	000010	940	54.2	0.27	3.87	91.7	5388	940	n/a	64	840	n/a	516	940	n/a	11260	940	n/a	
2094	3880627	n/a	0	0	n/a	N	0	100000	1136	410	12.9	146	328	53172	1136	n/a	1944	1120	n/a	20116	1136	n/a	45616	1136	n/a	
2095	3880630	n/a	0	0	n/a	N	0	000000	168	9.86	0.13	1.32	1.91	5484	168	n/a	100	168	n/a	820	168	n/a	1220	168	n/a	
2096	3880638	n/a	0	0	n/a	N	0	000000	716	77.5	0.35	2.20	20.5	10904	716	n/a	72	704	n/a	440	716	n/a	3876	716	n/a	
2097	3880653	n/a	0	0	n/a	N	0	000010	1292	110	0.66	7.37	57.8	9772	1292	n/a	120	1220	n/a	1076	1292	n/a	5812	1292	n/a	
2098	3880654	n/a	0	0	n/a	N	0	000010	996	123	1.02	17.0	94.9	18352	996	n/a	244	980	n/a	3384	996	n/a	14792	996	n/a	
2099	3880664	n/a	0	0	n/a	N	0	000000	1464	173	0.60	30.5	277	12968	1464	n/a	72	1416	n/a	3080	1464	n/a	26288	1464	n/a	
2100	3880687	n/a	0	0	n/a	N	0	000000	456	36.6	0.40	3.47	3.32	7708	456	n/a	120	456	n/a	916	456	n/a	904	456	n/a	
2101	3880689	n/a	0	0	n/a	N	0	000000	1584	148	0.70	23.3	217	10128	1584	n/a	88	1536	n/a	2444	1584	n/a	21196	1584	n/a	
2102	3880708	n/a	0	0	n/a	N	0	000010	1124	69.0	0.27	4.41	57.1	5752	1124	n/a	60	940	n/a	588	1120	n/a	6296	1124	n/a	
2103	3880718	n/a	0	0	n/a	N	0	000000	1708	205	1.41	58.5	301	13200	1708	n/a	128	1696	n/a	5316	1708	n/a	23500	1708	n/a	
2104	3880733	n/a	0	0	n/a	N	0	000000	60	2.56	0.04	0.30	0.73	3508	60	n/a	88	60	n/a	468	60	n/a	1052	60	n/a	
2105	3880739	n/a	0	0	n/a	N	0	000000	1392	200	1.34	38.5	323	16028	1392	n/a	160	1372	n/a	3712	1392	n/a	29348	1392	n/a	
2106	3880746	n/a	0	0	n/a	N	0	000000	1636	321	1.94	58.7	484	26152	1636	n/a	248	1560	n/a	6792	1636	n/a	47516	1636	n/a	
2107	3880750	n/a	0	0	n/a	N	0	000000	1552	139	1.07	33.6	203	8884	1552	n/a	120	1544	n/a	2780	1552	n/a	15888	1552	n/a	
2108	3880750	n/a	0	0	n/a	N	0	000000	436	20.4	0.06	2.08	25.2	3940	436	n/a	52	280	n/a	520	436	n/a	6216	436	n/a	
2109	3880751	n/a	0	0	n/a	N	0	000000	1308	318	4.51	125	603	33856	1308	n/a	676	1288	n/a	19220	1308	n/a	65532	1308	n/a	
2110	3880776	n/a	0	0	n/a	N	0	000010	1224	151	0.51	8.19	71.5	18616	1224	n/a	72	1204	n/a	920	1224	n/a	7376	1224	n/a	
2111	3880786	n/a	0	0	n/a	N	0	000010	1384	137	0.48	16.6	174	10048	1384	n/a	72	1308	n/a	1872	1384	n/a	17120	1384	n/a	
2112	3880799	n/a	0	0	n/a	N	0	000000	108	5.17	0.07	0.41	0.40	4124	108	n/a	80	108	n/a	352	108	n/a	400	108	n/a	
2113	3880799	n/a	0	0	n/a	N	0	000010	968	141	0.64	8.95	31.4	15808	968	n/a	124	944	n/a	1176	968	n/a	3724	968	n/a	
2114	3880812	n/a	0	0	n/a	N	0	000000	1488	174	0.71	26.2	219	12496	1488	n/a	80	1460	n/a	2368	1488	n/a	18804	1488	n/a	
2115	3880835	n/a	0	0	n/a	N	0	000000	580	34.2	0.22	2.19	8.56	6140	580	n/a	68	568	n/a	456	580	n/a	2364	580	n/a	
2116	3880836	n/a	0	0	n/a	N	0	000000	1512	131	1.22	44.4	203	8864	1512	n/a	120	1500	n/a	3792	1512	n/a	15608	1512	n/a	
2117	3880840	n/a	0	0	n/a	N	0	000010	1144	81.3	0.21	2.62	41.7	6972	1144	n/a	64	900	n/a	348	1140	n/a	4556	1144	n/a	
2118	3880846	n/a	0	0	n/a	N	0	000000	840	55.9	0.20	2.25	45.3	6500	840	n/a	52	756	n/a	344	840	n/a	6160	840	n/a	
2119	3880846	n/a	0	0	n/a	N	0	000000	560	27.3	0.12	0.23	3.30	4496	560	n/a	48	472	n/a	68	544	n/a	708	560	n/a	
2120	3880871	n/a	0	0	n/a	N	0	000010	1272	78.1	0.33	9.30	95.3	5732	1272	n/a	56	1148	n/a	1244	1264	n/a	10004	1272	n/a	
2121	3880875	n/a	0	0	n/a	N	0	000000	1640	284	1.19	21.3	224	19772	1640	n/a	116	1616	n/a	1680	1640	n/a	14888	1640	n/a	
2122	3880876	n/a	0	0	n/a	N	0	000000	676	66.1	0.30	4.62	70.8	10004	676	n/a	80	664	n/a	796	676	n/a	12628	676	n/a	
2123	3880881	n/a	0	0	n/a	N	0	000000	280	13.5	0.19	1.34	4.93	4256	280	n/a	88	280	n/a	476	280	n/a	2204	280	n/a	
