Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
5440	14988327	n/a	0	0	n/a	N	0	0000	260	18.6	0.18	0.64	1.63	7368	260	n/a	88	260	n/a	276	260	n/a	804	260	n/a	
5441	14988347	n/a	0	0	n/a	N	0	0000	1092	195	1.38	12.6	94.4	18488	1092	n/a	160	1088	n/a	1480	1092	n/a	10388	1092	n/a	
5442	14988614	n/a	0	0	n/a	N	0	0000	140	7.49	0.09	1.39	11.6	4860	140	n/a	72	140	n/a	952	140	n/a	7960	140	n/a	
5443	14988633	n/a	0	0	n/a	N	0	0000	76	3.76	0.03	0.09	0.22	4296	76	n/a	68	76	n/a	108	76	n/a	380	76	n/a	
5444	14988660	n/a	0	0	n/a	N	0	1000	2560	1689	14.6	334	1645	65532	2560	n/a	756	2360	n/a	17160	2560	n/a	65532	2560	n/a	
5445	14988668	n/a	0	0	n/a	N	0	1000	2704	1604	19.8	608	1790	62668	2704	n/a	1084	2568	n/a	38620	2700	n/a	65532	2704	n/a	
5446	14988670	n/a	0	0	n/a	N	0	0000	4028	1937	14.9	446	1835	65532	4028	n/a	636	3520	n/a	23704	3640	n/a	65532	4028	n/a	
5447	14988670	n/a	0	0	n/a	N	0	0000	528	51.7	0.09	0.25	1.92	10296	528	n/a	56	352	n/a	120	456	n/a	564	528	n/a	
5448	14988682	n/a	0	0	n/a	N	0	0000	1736	346	0.78	3.93	28.3	25928	1736	n/a	92	1716	n/a	448	1732	n/a	2424	1736	n/a	
5449	14988684	n/a	0	0	n/a	N	0	0000	4048	2016	31.0	629	1871	65532	4048	n/a	1468	3708	n/a	31628	4024	n/a	65532	4048	n/a	
5450	14988684	n/a	0	0	n/a	N	0	1000	1936	1162	16.9	358	1163	65532	1936	n/a	1404	1868	n/a	27340	1936	n/a	65532	1936	n/a	
5451	14988685	n/a	0	0	n/a	N	0	0000	1356	421	2.35	14.7	88.5	35972	1356	n/a	724	1220	n/a	2616	1320	n/a	9284	1352	n/a	
5452	14988692	n/a	0	0	n/a	N	0	1000	2240	1154	22.9	299	1181	65532	2240	n/a	1740	2008	n/a	22360	2240	n/a	65532	2240	n/a	
5453	14988715	n/a	0	0	n/a	N	0	0000	404	22.2	0.68	4.53	8.45	5328	404	n/a	212	404	n/a	1272	404	n/a	2364	404	n/a	
5454	14988817	n/a	0	0	n/a	N	0	1000	2124	1360	3.78	68.8	599	65532	2124	n/a	232	2080	n/a	4348	2116	n/a	35852	2124	n/a	
5455	14988820	n/a	0	0	n/a	N	0	0000	84	4.89	0.03	0.08	0.39	5496	84	n/a	56	84	n/a	120	84	n/a	560	84	n/a	
5456	14988939	n/a	0	0	n/a	N	0	0000	204	11.1	0.07	0.13	0.61	4940	204	n/a	56	192	n/a	84	204	n/a	372	204	n/a	
5457	14988982	n/a	0	0	n/a	N	0	0000	312	28.3	0.34	4.22	23.2	9488	312	n/a	124	312	n/a	1528	312	n/a	8424	312	n/a	
5458	14989064	n/a	0	0	n/a	N	0	1000	1948	868	1.33	11.0	193	45272	1948	n/a	124	1940	n/a	736	1936	n/a	11448	1948	n/a	
5459	14989074	n/a	0	0	n/a	N	0	0000	72	3.23	0.06	0.25	0.16	3744	72	n/a	100	72	n/a	328	72	n/a	276	72	n/a	
5460	14989107	n/a	0	0	n/a	N	0	0000	244	14.1	0.12	0.20	0.62	5192	244	n/a	64	244	n/a	104	244	n/a	372	244	n/a	
5461	14989156	n/a	0	0	n/a	N	0	0000	292	24.6	0.14	0.50	2.98	9064	292	n/a	68	292	n/a	212	292	n/a	1436	292	n/a	
5462	14989203	n/a	0	0	n/a	N	0	0000	144	7.55	0.07	0.47	0.94	4648	144	n/a	72	144	n/a	352	144	n/a	696	144	n/a	
5463	14989315	n/a	0	0	n/a	N	0	0000	100	5.16	0.03	0.04	0.10	4644	100	n/a	48	96	n/a	64	100	n/a	136	100	n/a	
5464	14989415	n/a	0	0	n/a	N	0	0000	192	9.60	0.15	0.93	0.55	4364	192	n/a	124	192	n/a	576	192	n/a	504	192	n/a	
5465	14989465	n/a	0	0	n/a	N	0	0000	92	4.45	0.04	0.28	1.36	4192	92	n/a	60	92	n/a	284	92	n/a	1412	92	n/a	
5466	14989522	n/a	0	0	n/a	N	0	0000	3064	1729	26.6	491	1548	65532	3064	n/a	2132	2904	n/a	30200	3000	n/a	65532	3064	n/a	
5467	14989523	n/a	0	0	n/a	N	0	1000	2332	978	3.33	306	1171	47868	2332	n/a	280	2248	n/a	22000	2320	n/a	65532	2332	n/a	
5468	14989532	n/a	0	0	n/a	N	0	0000	352	28.8	0.31	0.39	1.60	7776	352	n/a	112	352	n/a	132	352	n/a	636	352	n/a	
5469	14989579	n/a	0	0	n/a	N	0	0000	188	13.5	0.25	2.82	10.6	7024	188	n/a	216	188	n/a	1804	188	n/a	6636	188	n/a	
5470	14989683	n/a	0	0	n/a	N	0	0000	76	3.78	0.03	0.13	0.41	4360	76	n/a	52	76	n/a	176	76	n/a	660	76	n/a	
5471	14989772	n/a	0	0	n/a	N	0	0000	68	3.08	0.02	0.09	0.55	3828	68	n/a	36	68	n/a	144	68	n/a	816	68	n/a	
5472	14989848	n/a	0	0	n/a	N	0	0000	264	15.3	0.15	0.49	1.70	5384	264	n/a	80	264	n/a	232	264	n/a	740	264	n/a	
5473	14989858	n/a	0	0	n/a	N	0	0000	148	9.45	0.16	0.79	0.91	6132	148	n/a	128	148	n/a	596	148	n/a	656	148	n/a	
5474	14989891	n/a	0	0	n/a	N	0	0000	64	3.08	0.02	0.03	0.25	4160	64	n/a	52	60	n/a	64	64	n/a	420	64	n/a	
5475	14990140	n/a	0	0	n/a	N	0	0000	68	3.39	0.04	0.05	0.24	4372	68	n/a	60	68	n/a	84	68	n/a	408	68	n/a	
5476	14990179	n/a	0	0	n/a	N	0	0000	260	17.4	0.11	0.20	2.15	6440	260	n/a	64	260	n/a	108	260	n/a	948	260	n/a	
5477	14990246	n/a	0	0	n/a	N	0	0000	140	6.57	0.08	0.33	1.75	3992	140	n/a	76	140	n/a	268	140	n/a	1260	140	n/a	
5478	14990255	n/a	0	0	n/a	N	0	0000	308	22.1	0.23	1.44	1.01	7196	308	n/a	100	308	n/a	504	308	n/a	496	308	n/a	
5479	14990296	n/a	0	0	n/a	N	0	0000	172	13.4	0.06	0.69	6.29	7916	172	n/a	68	172	n/a	460	172	n/a	4100	172	n/a	
5480	14990309	n/a	0	0	n/a	N	0	0000	72	3.72	0.03	0.11	0.55	4520	72	n/a	64	68	n/a	152	72	n/a	764	72	n/a	
5481	14990376	n/a	0	0	n/a	N	0	0000	148	10.3	0.05	0.06	0.49	6972	148	n/a	64	144	n/a	56	148	n/a	400	148	n/a	
5482	14990379	n/a	0	0	n/a	N	0	0000	68	3.11	0.02	0.01	0.10	3936	68	n/a	40	60	n/a	40	52	n/a	252	64	n/a	
5483	14990388	n/a	0	0	n/a	N	0	0000	916	184	0.94	5.55	47.4	20716	916	n/a	136	912	n/a	740	916	n/a	6584	916	n/a	
5484	14990403	n/a	0	0	n/a	N	0	0000	128	8.01	0.06	0.24	1.35	5996	128	n/a	68	128	n/a	212	128	n/a	1120	128	n/a	
5485	14990419	n/a	0	0	n/a	N	0	0000	116	6.56	0.04	0.06	0.27	5164	116	n/a	52	116	n/a	64	116	n/a	300	116	n/a	
5486	14990428	n/a	0	0	n/a	N	0	0000	92	4.13	0.06	0.22	0.19	3756	92	n/a	80	88	n/a	220	92	n/a	260	92	n/a	
5487	14990657	n/a	0	0	n/a	N	0	0000	68	3.08	0.05	0.19	0.18	3808	68	n/a	88	68	n/a	256	68	n/a	312	68	n/a	
5488	14990660	n/a	0	0	n/a	N	0	0000	476	24.2	0.19	0.35	2.37	4736	476	n/a	68	468	n/a	116	476	n/a	660	476	n/a	
5489	14990672	n/a	0	0	n/a	N	0	0000	100	5.31	0.03	0.09	0.58	4800	100	n/a	44	88	n/a	112	100	n/a	632	100	n/a	
5490	14990744	n/a	0	0	n/a	N	0	0000	476	40.5	0.42	1.35	4.88	8556	476	n/a	108	476	n/a	344	476	n/a	1384	476	n/a	
5491	14990875	n/a	0	0	n/a	N	0	0000	120	5.51	0.05	0.20	0.68	3904	120	n/a	72	120	n/a	164	120	n/a	624	120	n/a	
5492	14990976	n/a	0	0	n/a	N	0	0000	204	8.93	0.04	0.04	0.10	3608	204	n/a	52	176	n/a	52	160	n/a	136	148	n/a	
5493	14990993	n/a	0	0	n/a	N	0	0000	524	30.5	0.19	0.43	2.10	5504	524	n/a	68	496	n/a	112	524	n/a	596	524	n/a	
5494	14991067	n/a	0	0	n/a	N	0	0000	112	5.96	0.04	0.16	0.76	4800	112	n/a	56	108	n/a	140	112	n/a	736	112	n/a	
5495	14991140	n/a	0	0	n/a	N	0	0000	204	12.2	0.34	1.24	3.35	5596	204	n/a	224	204	n/a	652	204	n/a	1636	204	n/a	
5496	14991175	n/a	0	0	n/a	N	0	0000	216	15.2	0.07	0.15	0.57	6732	216	n/a	64	204	n/a	104	216	n/a	448	216	n/a	
5497	14991196	n/a	0	0	n/a	N	0	0000	112	5.03	0.07	0.45	0.37	3776	112	n/a	76	112	n/a	388	112	n/a	388	112	n/a	
5498	14991241	n/a	0	0	n/a	N	0	0000	92	4.50	0.03	0.04	0.12	4236	92	n/a	60	88	n/a	68	84	n/a	188	84	n/a	
5499	14991259	n/a	0	0	n/a	N	0	0000	72	3.57	0.03	0.14	1.01	4400	72	n/a	56	72	n/a	192	72	n/a	1316	72	n/a	
5500	14991310	n/a	0	0	n/a	N	0	0000	60	2.58	0.02	0.11	0.39	3540	60	n/a	48	60	n/a	184	60	n/a	660	60	n/a	
5501	14991517	n/a	0	0	n/a	N	0	0000	132	5.79	0.33	1.54	0.86	3608	132	n/a	244	132	n/a	992	132	n/a	640	132	n/a	
5502	14991630	n/a	0	0	n/a	N	0	0000	112	5.29	0.06	0.19	0.59	4032	112	n/a	68	112	n/a	156	112	n/a	560	112	n/a	
5503	14991631	n/a	0	0	n/a	N	0	1000	2488	1188	20.0	424	1461	58092	2488	n/a	1144	2352	n/a	24492	2488	n/a	65532	2488	n/a	
5504	14991632	n/a	0	0	n/a	N	0	1000	2172	1322	7.66	159	929	65532	2172	n/a	756	2100	n/a	12500	2172	n/a	65532	2172	n/a	
5505	14991644	n/a	0	0	n/a	N	0	0000	1860	380	3.82	23.9	113	23076	1860	n/a	276	1820	n/a	1556	1860	n/a	7584	1860	n/a	
5506	14991644	n/a	0	0	n/a	N	0	1000	2048	1084	16.8	360	1257	60536	2048	n/a	1392	1924	n/a	29948	2048	n/a	65532	2048	n/a	
5507	14991658	n/a	0	0	n/a	N	0	0000	8368	3522	82.7	1475	4916	65532	8368	n/a	1796	8324	n/a	22740	8368	n/a	65532	8368	n/a	
5508	14991673	n/a	0	0	n/a	N	0	0000	112	6.22	0.04	0.09	0.42	5176	112	n/a	60	108	n/a	92	112	n/a	536	112	n/a	
5509	14991874	n/a	0	0	n/a	N	0	0000	316	33.0	0.25	1.23	6.71	10432	316	n/a	100	316	n/a	408	316	n/a	2400	316	n/a	
5510	14991980	n/a	0	0	n/a	N	0	0000	132	6.84	0.06	0.14	0.69	4544	132	n/a	56	132	n/a	120	132	n/a	720	132	n/a	
5511	14992069	n/a	0	0	n/a	N	0	0000	212	11.3	0.09	0.16	1.55	4864	212	n/a	72	208	n/a	116	212	n/a	800	212	n/a	
5512	14992125	n/a	0	0	n/a	N	0	0000	272	15.2	0.10	0.12	0.21	5312	272	n/a	64	264	n/a	80	268	n/a	184	216	n/a	
5513	14992151	n/a	0	0	n/a	N	0	0000	92	4.61	0.03	0.13	0.75	4384	92	n/a	52	84	n/a	148	92	n/a	784	92	n/a	
5514	14992182	n/a	0	0	n/a	N	0	1000	2576	1169	3.32	87.3	674	49308	2576	n/a	192	2528	n/a	4868	2576	n/a	36916	2576	n/a	
5515	14992183	n/a	0	0	n/a	N	0	0000	268	18.0	0.08	0.28	1.79	6620	268	n/a	48	252	n/a	160	256	n/a	868	268	n/a	
5516	14992185	n/a	0	0	n/a	N	0	0000	216	13.2	0.11	0.29	0.87	5712	216	n/a	84	216	n/a	148	216	n/a	552	216	n/a	
5517	14992229	n/a	0	0	n/a	N	0	1000	2780	1570	20.4	346	1476	65012	2780	n/a	1148	2676	n/a	21160	2780	n/a	65532	2780	n/a	
5518	14992234	n/a	0	0	n/a	N	0	0000	2764	954	14.2	208	562	45400	2764	n/a	768	2552	n/a	10952	2756	n/a	27376	2764	n/a	
5519	14992236	n/a	0	0	n/a	N	0	0000	3712	1678	26.3	354	1327	63892	3712	n/a	1164	3660	n/a	20712	3700	n/a	65532	3712	n/a	
5520	14992237	n/a	0	0	n/a	N	0	0000	4672	1394	2.04	12.3	129	46496	4672	n/a	184	3704	n/a	984	4456	n/a	6692	4644	n/a	
5521	14992239	n/a	0	0	n/a	N	0	0000	6652	3254	53.3	1278	3461	65532	6652	n/a	1576	5308	n/a	55412	6532	n/a	65532	6648	n/a	
5522	14992248	n/a	0	0	n/a	N	0	0000	4476	2240	27.9	607	2024	65532	4476	n/a	1124	4256	n/a	30556	4460	n/a	65532	4476	n/a	
5523	14992250	n/a	0	0	n/a	N	0	0000	1432	382	0.92	6.29	81.7	29896	1432	n/a	172	1320	n/a	804	1384	n/a	6584	1432	n/a	
5524	14992251	n/a	0	0	n/a	N	0	1000	2308	812	2.65	49.7	372	39352	2308	n/a	316	2188	n/a	5000	2260	n/a	24156	2308	n/a	
5525	14992258	n/a	0	0	n/a	N	0	0000	7704	2535	47.3	701	2364	65532	7704	n/a	2532	6492	n/a	28344	7592	n/a	65532	7704	n/a	
5526	14992258	n/a	0	0	n/a	N	0	0000	2976	1449	21.1	518	1507	65532	2976	n/a	1596	2000	n/a	33168	2664	n/a	65532	2944	n/a	
5527	14992259	n/a	0	0	n/a	N	0	1000	2152	921	6.47	230	1305	45112	2152	n/a	444	2092	n/a	15900	2152	n/a	65532	2152	n/a	
5528	14992269	n/a	0	0	n/a	N	0	1000	2768	1535	10.6	228	1374	65532	2768	n/a	948	2692	n/a	14876	2768	n/a	65532	2768	n/a	
5529	14992269	n/a	0	0	n/a	N	0	0000	124	6.88	0.00	0.50	2.98	5188	124	n/a	12	12	n/a	616	124	n/a	2620	124	n/a	
5530	14992291	n/a	0	0	n/a	N	0	0000	4400	1783	9.28	154	586	50168	4400	n/a	412	3276	n/a	6060	4380	n/a	26524	4400	n/a	
5531	14992308	n/a	0	0	n/a	N	0	1000	2088	944	2.52	38.3	346	61444	2088	n/a	360	2060	n/a	4500	2088	n/a	30464	2088	n/a	
5532	14992331	n/a	0	0	n/a	N	0	0000	116	6.33	0.04	0.08	0.55	4932	116	n/a	56	108	n/a	92	116	n/a	476	116	n/a	
5533	14992335	n/a	0	0	n/a	N	0	0000	120	8.11	0.05	0.12	0.43	6728	120	n/a	64	116	n/a	120	120	n/a	432	120	n/a	
5534	14992381	n/a	0	0	n/a	N	0	0000	88	4.06	0.02	0.02	0.19	3908	88	n/a	52	80	n/a	44	80	n/a	288	88	n/a	
5535	14992391	n/a	0	0	n/a	N	0	1000	2116	1205	7.67	160	1320	65532	2116	n/a	644	2092	n/a	12408	2116	n/a	65532	2116	n/a	
5536	14992393	n/a	0	0	n/a	N	0	1000	2508	1244	25.8	536	1469	56424	2508	n/a	1616	2348	n/a	33552	2508	n/a	65532	2508	n/a	
5537	14992406	n/a	0	0	n/a	N	0	0000	10220	4415	55.7	895	4038	65532	10220	n/a	4912	8144	n/a	45944	10068	n/a	65532	10220	n/a	
5538	14992413	n/a	0	0	n/a	N	0	1000	2560	1536	11.3	278	1204	65532	2560	n/a	904	2228	n/a	23952	2468	n/a	65532	2560	n/a	
5539	14992416	n/a	0	0	n/a	N	0	0000	3356	1734	21.1	314	1697	65532	3356	n/a	1092	3020	n/a	15540	3356	n/a	65532	3356	n/a	
5540	14992416	n/a	0	0	n/a	N	0	1000	2508	1689	16.8	655	1716	65532	2508	n/a	908	2372	n/a	37020	2508	n/a	65532	2508	n/a	
5541	14992417	n/a	0	0	n/a	N	0	1000	1908	855	7.54	154	1018	58576	1908	n/a	1020	1664	n/a	12692	1908	n/a	65532	1908	n/a	
5542	14992424	n/a	0	0	n/a	N	0	0000	14660	10134	62.7	1136	5807	65532	14660	n/a	1544	12188	n/a	17424	14344	n/a	65532	14560	n/a	
5543	14992455	n/a	0	0	n/a	N	0	0000	80	3.78	0.03	0.06	0.29	4032	80	n/a	44	80	n/a	112	80	n/a	416	80	n/a	
5544	14992546	n/a	0	0	n/a	N	0	0000	140	7.03	0.04	0.04	0.04	4364	140	n/a	48	124	n/a	56	128	n/a	132	60	n/a	
5545	14992794	n/a	0	0	n/a	N	0	0000	420	27.8	0.84	4.58	6.07	6236	420	n/a	236	420	n/a	1132	420	n/a	1500	420	n/a	
5546	14992795	n/a	0	0	n/a	N	0	0000	3180	1343	30.7	425	1148	62344	3180	n/a	1592	3080	n/a	28344	3180	n/a	65532	3180	n/a	
5547	14992800	n/a	0	0	n/a	N	0	0000	4940	2436	36.7	594	2621	65532	4940	n/a	1924	4588	n/a	23960	4932	n/a	65532	4940	n/a	
5548	14992913	n/a	0	0	n/a	N	0	1000	2336	909	3.80	26.9	156	38848	2336	n/a	244	2184	n/a	1484	2300	n/a	8108	2336	n/a	
5549	14993001	n/a	0	0	n/a	N	0	0000	88	4.39	0.05	0.34	2.29	4416	88	n/a	72	88	n/a	384	88	n/a	2480	88	n/a	
5550	14993017	n/a	0	0	n/a	N	0	1000	1632	670	2.66	63.7	429	39868	1632	n/a	240	1588	n/a	5124	1632	n/a	29692	1632	n/a	
5551	14993050	n/a	0	0	n/a	N	0	0000	400	30.1	1.57	12.6	25.3	7376	400	n/a	416	400	n/a	3132	400	n/a	6920	400	n/a	
5552	14993059	n/a	0	0	n/a	N	0	0000	148	10.6	0.08	0.32	2.57	7228	148	n/a	68	148	n/a	244	148	n/a	1856	148	n/a	
5553	14993110	n/a	0	0	n/a	N	0	0000	76	3.67	0.27	2.22	1.74	4148	76	n/a	340	76	n/a	2656	76	n/a	2292	76	n/a	
5554	14993201	n/a	0	0	n/a	N	0	0000	204	12.0	0.11	0.15	0.69	5436	204	n/a	68	204	n/a	100	204	n/a	408	204	n/a	
5555	14993218	n/a	0	0	n/a	N	0	0000	108	6.52	0.03	0.05	0.18	5660	108	n/a	56	92	n/a	68	108	n/a	268	104	n/a	
5556	14993396	n/a	0	0	n/a	N	0	0000	72	3.44	0.18	1.09	0.64	4144	72	n/a	252	72	n/a	1464	72	n/a	904	72	n/a	
5557	14993528	n/a	0	0	n/a	N	0	0000	284	27.0	0.14	0.15	0.80	9936	284	n/a	76	280	n/a	84	284	n/a	404	284	n/a	
5558	14993539	n/a	0	0	n/a	N	0	1000	2524	1424	18.7	359	1490	62020	2524	n/a	1044	2476	n/a	20796	2524	n/a	65532	2524	n/a	
5559	14993710	n/a	0	0	n/a	N	0	0000	232	15.5	0.07	0.08	0.71	6744	232	n/a	56	212	n/a	64	228	n/a	412	232	n/a	
5560	14993721	n/a	0	0	n/a	N	0	1000	2452	1180	6.79	164	1032	55320	2452	n/a	476	2072	n/a	12668	2308	n/a	65532	2452	n/a	
5561	14993764	n/a	0	0	n/a	N	0	0000	392	32.5	0.22	0.66	3.30	7760	392	n/a	80	392	n/a	192	392	n/a	1016	392	n/a	
5562	14993781	n/a	0	0	n/a	N	0	0000	140	7.61	0.04	0.05	0.28	4896	140	n/a	52	132	n/a	60	140	n/a	356	140	n/a	
5563	14993817	n/a	0	0	n/a	N	0	0000	136	7.29	0.07	0.44	0.89	4872	136	n/a	68	132	n/a	372	136	n/a	720	136	n/a	
5564	14993926	n/a	0	0	n/a	N	0	0000	3716	1724	7.45	349	1438	64008	3716	n/a	616	2944	n/a	25144	3576	n/a	65532	3716	n/a	
5565	14993943	n/a	0	0	n/a	N	0	0000	64	3.39	0.03	0.05	0.23	4712	64	n/a	52	64	n/a	100	64	n/a	456	64	n/a	
5566	14993979	n/a	0	0	n/a	N	0	0000	104	5.64	0.12	0.85	2.44	4892	104	n/a	132	104	n/a	860	104	n/a	2552	104	n/a	
5567	14993992	n/a	0	0	n/a	N	0	0000	172	9.67	0.09	0.66	5.00	5220	172	n/a	72	172	n/a	420	172	n/a	2984	172	n/a	
5568	14994000	n/a	0	0	n/a	N	0	0000	4244	1794	17.6	381	1574	63988	4244	n/a	1140	4000	n/a	21904	4244	n/a	65532	4244	n/a	
5569	14994000	n/a	0	0	n/a	N	0	0000	788	96.1	0.31	1.01	8.03	15860	788	n/a	80	736	n/a	252	724	n/a	1724	788	n/a	
5570	14994025	n/a	0	0	n/a	N	0	0000	244	16.5	0.10	0.15	1.08	6716	244	n/a	68	240	n/a	92	244	n/a	532	244	n/a	
5571	14994036	n/a	0	0	n/a	N	0	1000	2336	1001	4.13	290	1303	50484	2336	n/a	252	2268	n/a	20772	2336	n/a	65532	2336	n/a	
5572	14994037	n/a	0	0	n/a	N	0	1001	1712	1186	3.27	39.5	441	65532	1712	n/a	236	1608	n/a	3532	1604	n/a	38412	1664	n/a	
5573	14994038	n/a	0	0	n/a	N	0	1000	2256	1191	0.69	23.4	346	58564	2256	n/a	76	2020	n/a	1704	2076	n/a	23744	2228	n/a	
5574	14994064	n/a	0	0	n/a	N	0	0000	3000	1583	11.4	240	1394	65532	3000	n/a	652	2928	n/a	15248	3000	n/a	65532	3000	n/a	
5575	14994099	n/a	0	0	n/a	N	0	0000	316	39.0	0.33	3.59	14.9	13880	316	n/a	160	308	n/a	1588	316	n/a	5896	316	n/a	
5576	14994260	n/a	0	0	n/a	N	0	1000	2260	1289	5.12	175	1121	58224	2260	n/a	328	2212	n/a	11960	2260	n/a	65532	2260	n/a	
5577	14994262	n/a	0	0	n/a	N	0	1000	2272	1512	9.18	171	1153	65532	2272	n/a	472	2200	n/a	8904	2272	n/a	59204	2272	n/a	
5578	14994263	n/a	0	0	n/a	N	0	1000	1912	890	4.75	53.4	419	52884	1912	n/a	392	1796	n/a	4968	1864	n/a	34168	1912	n/a	
5579	14994266	n/a	0	0	n/a	N	0	0000	276	29.0	0.23	0.61	2.16	11216	276	n/a	128	276	n/a	296	276	n/a	1088	276	n/a	
5580	14994326	n/a	0	0	n/a	N	0	0000	64	2.92	0.03	0.16	0.28	3916	64	n/a	64	64	n/a	240	64	n/a	460	64	n/a	
5581	14994375	n/a	0	0	n/a	N	0	0000	80	3.59	0.22	1.16	1.01	3724	80	n/a	280	80	n/a	1288	80	n/a	1208	80	n/a	
5582	14994454	n/a	0	0	n/a	N	0	1000	2424	1269	18.7	523	1545	57556	2424	n/a	1080	2356	n/a	31168	2424	n/a	65532	2424	n/a	
5583	14994456	n/a	0	0	n/a	N	0	0000	336	21.8	0.11	0.29	2.46	6272	336	n/a	56	332	n/a	116	336	n/a	860	336	n/a	
5584	14994490	n/a	0	0	n/a	N	0	0000	728	78.2	1.09	12.4	57.5	14064	728	n/a	260	708	n/a	2652	728	n/a	10956	728	n/a	
5585	14994507	n/a	0	0	n/a	N	0	0000	148	11.9	0.10	0.30	0.94	8076	148	n/a	96	148	n/a	260	148	n/a	920	148	n/a	
5586	14994602	n/a	0	0	n/a	N	0	0000	156	8.74	0.08	0.49	2.36	5184	156	n/a	72	152	n/a	380	156	n/a	1716	156	n/a	
5587	14994627	n/a	0	0	n/a	N	0	0000	96	4.74	0.02	0.04	0.02	4428	96	n/a	44	88	n/a	60	92	n/a	112	40	n/a	
5588	14994705	n/a	0	0	n/a	N	0	1000	2180	1153	9.92	394	1473	57020	2180	n/a	708	2136	n/a	26436	2180	n/a	65532	2180	n/a	
5589	14994781	n/a	0	0	n/a	N	0	0000	140	9.73	0.05	0.10	0.66	7204	140	n/a	52	140	n/a	92	140	n/a	576	140	n/a	
5590	14994894	n/a	0	0	n/a	N	0	0000	328	14.4	0.13	0.20	1.59	3680	328	n/a	68	320	n/a	96	328	n/a	576	328	n/a	
5591	14994902	n/a	0	0	n/a	N	0	0000	656	46.9	0.38	2.28	3.80	9408	656	n/a	104	656	n/a	472	656	n/a	840	656	n/a	
5592	14994990	n/a	0	0	n/a	N	0	0000	140	9.23	0.05	0.12	0.42	6504	140	n/a	64	140	n/a	108	140	n/a	432	140	n/a	
5593	14994990	n/a	0	0	n/a	N	0	0000	72	3.47	0.02	0.03	0.23	4156	72	n/a	48	64	n/a	64	72	n/a	376	72	n/a	
5594	14994998	n/a	0	0	n/a	N	0	0000	76	3.39	0.02	0.04	0.14	3752	76	n/a	40	72	n/a	60	76	n/a	244	76	n/a	
5595	14995049	n/a	0	0	n/a	N	0	0000	192	16.1	0.08	0.21	0.64	8904	192	n/a	68	192	n/a	148	192	n/a	424	192	n/a	
5596	14995115	n/a	0	0	n/a	N	0	0000	108	6.58	0.03	0.04	0.06	5740	108	n/a	52	104	n/a	68	104	n/a	220	88	n/a	
5597	14995149	n/a	0	0	n/a	N	0	0000	68	3.26	0.03	0.04	0.17	4160	68	n/a	56	68	n/a	76	68	n/a	280	68	n/a	
5598	14995182	n/a	0	0	n/a	N	0	0000	352	52.1	0.22	0.61	2.49	15460	352	n/a	88	352	n/a	196	352	n/a	988	352	n/a	
5599	14995358	n/a	0	0	n/a	N	0	0000	100	5.17	0.04	0.06	0.14	4620	100	n/a	56	96	n/a	68	100	n/a	200	100	n/a	
5600	14995392	n/a	0	0	n/a	N	0	0000	156	11.0	0.24	1.51	2.59	7084	156	n/a	208	156	n/a	1312	156	n/a	2176	156	n/a	
5601	14995446	n/a	0	0	n/a	N	0	0000	124	6.66	0.12	0.55	0.24	4968	124	n/a	140	124	n/a	500	124	n/a	268	124	n/a	
5602	14995490	n/a	0	0	n/a	N	0	1000	1696	772	0.61	1.69	41.3	48368	1696	n/a	68	1604	n/a	212	1652	n/a	3492	1696	n/a	
5603	14995492	n/a	0	0	n/a	N	0	0000	2900	1597	8.72	184	1659	64100	2900	n/a	512	2800	n/a	10676	2900	n/a	65532	2900	n/a	
5604	14995492	n/a	0	0	n/a	N	0	0000	1152	349	3.55	69.5	340	31768	1152	n/a	484	1044	n/a	7360	1144	n/a	35220	1152	n/a	
5605	14995494	n/a	0	0	n/a	N	0	0000	1080	368	3.31	20.1	104	40720	1080	n/a	456	1044	n/a	2484	1080	n/a	13332	1080	n/a	
5606	14995494	n/a	0	0	n/a	N	0	1000	1848	1104	13.3	274	1145	65532	1848	n/a	1280	1784	n/a	23088	1848	n/a	65532	1848	n/a	
5607	14995494	n/a	0	0	n/a	N	0	0000	96	4.62	0.00	0.25	1.64	4208	96	n/a	0	0	n/a	292	96	n/a	1744	96	n/a	
5608	14995495	n/a	0	0	n/a	N	0	1000	2408	1290	1.41	14.0	124	59364	2408	n/a	156	1996	n/a	1292	2236	n/a	7584	2360	n/a	
5609	14995501	n/a	0	0	n/a	N	0	0000	456	56.3	1.89	17.2	32.4	14952	456	n/a	648	456	n/a	5820	456	n/a	10512	456	n/a	
5610	14995502	n/a	0	0	n/a	N	0	0000	392	35.7	0.17	1.32	6.83	12852	392	n/a	80	376	n/a	516	392	n/a	1944	392	n/a	
5611	14995503	n/a	0	0	n/a	N	0	1000	2060	1161	7.03	243	1261	61452	2060	n/a	480	1976	n/a	17380	2060	n/a	65532	2060	n/a	
5612	14995520	n/a	0	0	n/a	N	0	0000	376	28.4	0.22	0.65	2.93	7120	376	n/a	80	368	n/a	196	376	n/a	848	376	n/a	
5613	14995610	n/a	0	0	n/a	N	0	0000	132	7.84	0.06	0.12	0.51	5560	132	n/a	64	132	n/a	120	132	n/a	476	132	n/a	
