Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1858	3751201	n/a	0	0	n/a	N	0	000000	716	139	0.18	2.50	16.2	22496	716	n/a	56	628	n/a	448	716	n/a	2860	716	n/a	
1859	3751207	n/a	0	0	n/a	N	0	101000	2640	1493	0.77	351	1390	61944	2640	n/a	72	2448	n/a	19784	2640	n/a	65532	2640	n/a	
1860	3751207	n/a	0	0	n/a	N	0	000010	1028	50.4	0.20	2.29	24.8	4724	1028	n/a	48	832	n/a	352	1024	n/a	3612	1028	n/a	
1861	3751213	n/a	0	0	n/a	N	0	000000	384	34.5	0.09	0.30	1.66	8688	384	n/a	76	344	n/a	104	384	n/a	596	384	n/a	
1862	3751214	n/a	0	0	n/a	N	0	101000	2488	1610	0.76	239	1077	65532	2488	n/a	68	2292	n/a	12656	2452	n/a	54556	2488	n/a	
1863	3751258	n/a	0	0	n/a	N	0	101000	2352	1279	1.06	726	1380	57104	2352	n/a	92	2256	n/a	40976	2352	n/a	65532	2352	n/a	
1864	3751362	n/a	0	0	n/a	N	0	101000	2300	1371	0.84	485	1292	65236	2300	n/a	76	2112	n/a	29852	2300	n/a	65532	2300	n/a	
1865	3751372	n/a	0	0	n/a	N	0	111000	2224	1128	1.03	616	1435	55036	2224	n/a	92	2144	n/a	37736	2224	n/a	65532	2224	n/a	
1866	3751390	n/a	0	0	n/a	N	0	111000	2080	1104	0.74	381	1037	55200	2080	n/a	80	1964	n/a	28288	2080	n/a	65532	2080	n/a	
1867	3751532	n/a	0	0	n/a	N	0	101000	2364	1244	0.83	359	1183	60276	2364	n/a	84	2196	n/a	23312	2364	n/a	65532	2364	n/a	
1868	3751535	n/a	0	0	n/a	N	0	111000	1716	1057	0.50	167	865	65532	1716	n/a	64	1592	n/a	14952	1708	n/a	65532	1716	n/a	
1869	3751619	n/a	0	0	n/a	N	0	101000	2668	1662	0.91	450	1424	64164	2668	n/a	88	2512	n/a	25036	2648	n/a	65532	2668	n/a	
1870	3751807	n/a	0	0	n/a	N	0	111000	1792	1192	0.61	246	983	65532	1792	n/a	72	1708	n/a	19788	1792	n/a	65532	1792	n/a	
1871	3752156	n/a	0	0	n/a	N	0	101000	2376	1240	0.79	444	961	55988	2376	n/a	76	2168	n/a	28300	2376	n/a	55812	2376	n/a	
1872	3752291	n/a	0	0	n/a	N	0	101000	2456	1372	0.87	392	852	62444	2456	n/a	76	2352	n/a	21104	2456	n/a	42924	2456	n/a	
1873	3752292	n/a	0	0	n/a	N	0	101000	2388	1394	0.78	376	1248	62320	2388	n/a	68	2192	n/a	22220	2388	n/a	65532	2388	n/a	
1874	3752293	n/a	0	0	n/a	N	0	111000	1980	1032	0.52	146	503	54628	1980	n/a	60	1808	n/a	9548	1976	n/a	32684	1980	n/a	
1875	3752294	n/a	0	0	n/a	N	0	000000	3428	1763	0.88	107	725	65532	3428	n/a	64	3076	n/a	4988	3388	n/a	31800	3428	n/a	
1876	3752296	n/a	0	0	n/a	N	0	000000	3120	1738	0.95	551	1455	64080	3120	n/a	72	2780	n/a	34112	3024	n/a	65532	3120	n/a	
1877	3752296	n/a	0	0	n/a	N	0	110000	1580	606	0.38	10.8	212	41652	1580	n/a	60	1376	n/a	860	1512	n/a	15952	1580	n/a	
1878	3752309	n/a	0	0	n/a	N	0	111000	2096	1002	0.59	92.3	481	54464	2096	n/a	60	1844	n/a	7564	1980	n/a	37028	2096	n/a	
1879	3752504	n/a	0	0	n/a	N	0	101000	2352	1257	1.04	853	1569	56092	2352	n/a	88	2220	n/a	50576	2352	n/a	65532	2352	n/a	
1880	3752512	n/a	0	0	n/a	N	0	000000	8208	1586	2.11	10.6	79.2	21804	8208	n/a	68	7252	n/a	896	8012	n/a	4680	8208	n/a	
1881	3752512	n/a	0	0	n/a	N	0	111000	2192	1180	0.81	449	1073	57724	2192	n/a	72	2064	n/a	28168	2192	n/a	58172	2192	n/a	
1882	3752513	n/a	0	0	n/a	N	0	101000	2504	1403	0.68	174	1155	59172	2504	n/a	60	2240	n/a	11264	2464	n/a	65532	2504	n/a	
1883	3753203	n/a	0	0	n/a	N	0	000000	416	47.6	0.11	0.22	0.84	12088	416	n/a	48	368	n/a	76	416	n/a	356	416	n/a	
1884	3754026	n/a	0	0	n/a	N	0	000000	180	9.50	0.04	0.38	0.49	4728	180	n/a	52	164	n/a	212	180	n/a	368	180	n/a	
1885	3754298	n/a	0	0	n/a	N	0	111000	2088	1007	0.60	131	727	56324	2088	n/a	80	1868	n/a	12148	2088	n/a	61888	2088	n/a	
1886	3754401	n/a	0	0	n/a	N	0	111000	2212	1175	0.81	387	1125	59300	2212	n/a	80	2064	n/a	27996	2212	n/a	65532	2212	n/a	
1887	3754641	n/a	0	0	n/a	N	0	101000	2540	1274	0.79	221	1142	53764	2540	n/a	68	2396	n/a	13904	2524	n/a	65532	2540	n/a	
1888	3754643	n/a	0	0	n/a	N	0	101000	2756	1364	0.92	347	1102	56460	2756	n/a	80	2564	n/a	21564	2612	n/a	65532	2756	n/a	
1889	3754645	n/a	0	0	n/a	N	0	101000	2500	1471	0.85	442	1277	64116	2500	n/a	76	2340	n/a	27416	2500	n/a	65532	2500	n/a	
1890	3754771	n/a	0	0	n/a	N	0	000000	3572	1520	1.02	271	1354	64616	3572	n/a	84	3244	n/a	16464	2776	n/a	65532	3548	n/a	
1891	3754781	n/a	0	0	n/a	N	0	100000	1460	504	0.41	2.56	39.1	39308	1460	n/a	56	1324	n/a	260	1436	n/a	3712	1460	n/a	
1892	3754785	n/a	0	0	n/a	N	0	000000	272	29.3	0.06	1.10	8.30	12984	272	n/a	56	232	n/a	508	272	n/a	3892	272	n/a	
1893	3754785	n/a	0	0	n/a	N	0	101000	2604	1674	0.82	279	1113	65532	2604	n/a	68	2360	n/a	15848	2604	n/a	54836	2604	n/a	
1894	3754786	n/a	0	0	n/a	N	0	101000	2632	1394	0.92	367	1302	56492	2632	n/a	76	2488	n/a	22908	2632	n/a	65532	2632	n/a	
1895	3754867	n/a	0	0	n/a	N	0	101000	2616	1392	1.18	690	1534	55312	2616	n/a	88	2432	n/a	37660	2616	n/a	65532	2616	n/a	
1896	3754867	n/a	0	0	n/a	N	0	100000	1604	557	0.31	36.9	200	45800	1604	n/a	56	1236	n/a	3436	1556	n/a	18420	1604	n/a	
1897	3755020	n/a	0	0	n/a	N	0	101000	2588	1506	0.88	374	1394	60968	2588	n/a	80	2388	n/a	21588	2588	n/a	65532	2588	n/a	
1898	3755022	n/a	0	0	n/a	N	0	111000	1564	1019	0.47	171	594	65532	1564	n/a	72	1440	n/a	14296	1564	n/a	46484	1564	n/a	
1899	3755028	n/a	0	0	n/a	N	0	000000	356	38.7	0.07	0.27	1.59	11344	356	n/a	48	312	n/a	96	352	n/a	684	356	n/a	
1900	3755061	n/a	0	0	n/a	N	0	111000	2116	1300	0.61	74.1	390	65088	2116	n/a	64	1908	n/a	5244	2080	n/a	24428	2116	n/a	
1901	3755134	n/a	0	0	n/a	N	0	111000	2052	1058	0.59	180	750	54448	2052	n/a	64	1904	n/a	13452	2052	n/a	51492	2052	n/a	
1902	3755158	n/a	0	0	n/a	N	0	000000	388	33.9	0.09	1.41	4.93	9052	388	n/a	44	344	n/a	444	388	n/a	1512	388	n/a	
1903	3755223	n/a	0	0	n/a	N	0	111000	2104	1102	0.64	267	1080	55368	2104	n/a	72	1956	n/a	21068	2104	n/a	65532	2104	n/a	
1904	3755233	n/a	0	0	n/a	N	0	111000	1604	866	0.49	174	460	59388	1604	n/a	60	1512	n/a	18068	1604	n/a	43836	1604	n/a	
1905	3755235	n/a	0	0	n/a	N	0	000000	848	198	0.18	4.58	37.4	24804	848	n/a	56	712	n/a	684	848	n/a	5720	848	n/a	
1906	3755237	n/a	0	0	n/a	N	0	101000	2432	1269	0.91	520	1039	59296	2432	n/a	72	2264	n/a	29124	2432	n/a	59096	2432	n/a	
1907	3755241	n/a	0	0	n/a	N	0	000000	156	7.39	0.04	0.10	0.38	4116	156	n/a	52	140	n/a	76	156	n/a	316	156	n/a	
1908	3755241	n/a	0	0	n/a	N	0	101000	2292	1288	0.65	46.3	249	63616	2292	n/a	64	2100	n/a	3244	2276	n/a	15956	2292	n/a	
1909	3755244	n/a	0	0	n/a	N	0	000000	212	18.3	0.05	0.34	1.34	8876	212	n/a	52	196	n/a	184	212	n/a	876	212	n/a	
1910	3755245	n/a	0	0	n/a	N	0	000000	3000	1604	0.98	515	1510	60580	3000	n/a	72	2720	n/a	27940	2968	n/a	65532	3000	n/a	
1911	3755303	n/a	0	0	n/a	N	0	111000	2228	1059	0.62	119	660	49540	2228	n/a	64	2032	n/a	8268	2208	n/a	42920	2228	n/a	
1912	3755304	n/a	0	0	n/a	N	0	000000	1432	303	0.37	6.09	65.7	19696	1432	n/a	64	1288	n/a	640	1352	n/a	6720	1424	n/a	
1913	3755307	n/a	0	0	n/a	N	0	111000	2180	854	0.62	8.98	107	41100	2180	n/a	56	2004	n/a	828	2124	n/a	8060	2172	n/a	
1914	3755309	n/a	0	0	n/a	N	0	000000	3188	1966	1.01	206	1029	65532	3188	n/a	68	2920	n/a	9376	3188	n/a	55424	3188	n/a	
1915	3755311	n/a	0	0	n/a	N	0	111000	2184	997	0.62	32.5	214	50160	2184	n/a	56	2040	n/a	2820	2136	n/a	16556	2184	n/a	
1916	3755314	n/a	0	0	n/a	N	0	101000	2320	1138	0.68	346	1233	49528	2320	n/a	64	2148	n/a	22804	2320	n/a	65532	2320	n/a	
1917	3755453	n/a	0	0	n/a	N	0	111000	2160	1186	0.70	313	1151	56672	2160	n/a	76	2016	n/a	22260	2160	n/a	65532	2160	n/a	
1918	3755497	n/a	0	0	n/a	N	0	000000	216	13.5	0.05	0.46	0.84	6020	216	n/a	64	172	n/a	236	216	n/a	500	216	n/a	
1919	3755642	n/a	0	0	n/a	N	0	111000	2172	1211	0.59	101	580	58200	2172	n/a	64	2000	n/a	8552	2148	n/a	42852	2172	n/a	
1920	3755698	n/a	0	0	n/a	N	0	101000	2544	1295	0.81	305	1059	55388	2544	n/a	64	2380	n/a	18192	2464	n/a	58204	2544	n/a	
1921	3755734	n/a	0	0	n/a	N	0	101000	2364	1461	0.84	425	1183	64692	2364	n/a	72	2232	n/a	22692	2364	n/a	60132	2364	n/a	
1922	3756243	n/a	0	0	n/a	N	0	111000	2172	1141	0.58	43.6	369	65532	2172	n/a	68	1900	n/a	3928	1916	n/a	27908	2172	n/a	
1923	3756484	n/a	0	0	n/a	N	0	101000	2308	1008	0.70	294	707	48504	2308	n/a	76	2088	n/a	21324	2308	n/a	48656	2308	n/a	
1924	3756625	n/a	0	0	n/a	N	0	111000	2004	1072	0.67	314	631	65532	2004	n/a	84	1832	n/a	28900	1976	n/a	52816	2000	n/a	
1925	3756637	n/a	0	0	n/a	N	0	000000	228	23.4	0.06	0.08	0.22	11188	228	n/a	48	216	n/a	68	216	n/a	184	208	n/a	
1926	3756639	n/a	0	0	n/a	N	0	101000	2292	1221	0.85	447	1313	53544	2292	n/a	80	2128	n/a	31232	2292	n/a	65532	2292	n/a	
1927	3756641	n/a	0	0	n/a	N	0	111000	2108	1116	0.72	327	1069	61300	2108	n/a	80	1956	n/a	24940	2108	n/a	65532	2108	n/a	
1928	3756754	n/a	0	0	n/a	N	0	101000	2528	1289	0.67	48.3	289	56932	2528	n/a	72	2260	n/a	3020	2352	n/a	16932	2464	n/a	
1929	3757001	n/a	0	0	n/a	N	0	000000	144	7.16	0.06	0.34	0.76	4352	144	n/a	68	144	n/a	224	144	n/a	592	144	n/a	
1930	3757150	n/a	0	0	n/a	N	0	101000	2292	1433	0.60	83.4	530	62788	2292	n/a	68	2092	n/a	4896	2292	n/a	28184	2292	n/a	
1931	3757200	n/a	0	0	n/a	N	0	111000	2192	1462	0.65	238	944	65532	2192	n/a	76	1936	n/a	16384	2192	n/a	53088	2192	n/a	
1932	3757468	n/a	0	0	n/a	N	0	111000	2148	1199	0.67	232	663	61860	2148	n/a	80	1968	n/a	18680	2120	n/a	47908	2148	n/a	
1933	3757469	n/a	0	0	n/a	N	0	111000	1768	962	0.59	208	488	65532	1768	n/a	68	1632	n/a	21920	1744	n/a	45888	1768	n/a	
1934	3757475	n/a	0	0	n/a	N	0	111000	2084	1027	0.62	229	576	56944	2084	n/a	72	1844	n/a	20292	2084	n/a	41192	2084	n/a	
1935	3757475	n/a	0	0	n/a	N	0	000000	476	67.2	0.08	0.56	4.48	16404	476	n/a	44	340	n/a	232	340	n/a	1812	436	n/a	
1936	3757482	n/a	0	0	n/a	N	0	101000	2564	1243	0.83	314	827	52824	2564	n/a	68	2404	n/a	18640	2564	n/a	45384	2564	n/a	
1937	3757482	n/a	0	0	n/a	N	0	000000	3324	1745	0.88	314	1199	65532	3324	n/a	64	3048	n/a	15776	3224	n/a	53720	3324	n/a	
1938	3757483	n/a	0	0	n/a	N	0	000000	2008	571	0.47	3.91	34.6	31912	2008	n/a	56	1752	n/a	340	1820	n/a	2656	1948	n/a	
1939	3757494	n/a	0	0	n/a	N	0	111000	2016	1059	0.65	313	476	60712	2016	n/a	76	1860	n/a	25392	2016	n/a	32580	2016	n/a	
1940	3757498	n/a	0	0	n/a	N	0	000000	596	102	0.16	3.39	48.3	21432	596	n/a	56	540	n/a	740	596	n/a	11832	596	n/a	
1941	3757498	n/a	0	0	n/a	N	0	111000	1704	880	0.65	384	939	55400	1704	n/a	76	1644	n/a	29996	1704	n/a	65532	1704	n/a	
1942	3757499	n/a	0	0	n/a	N	0	111000	2008	820	0.53	118	413	47196	2008	n/a	64	1800	n/a	7616	2008	n/a	26180	2008	n/a	
1943	3757500	n/a	0	0	n/a	N	0	000000	3548	1734	1.08	483	1045	65532	3548	n/a	72	3108	n/a	24664	3460	n/a	47056	3548	n/a	
1944	3757501	n/a	0	0	n/a	N	0	000000	2692	1185	0.82	532	1524	46512	2692	n/a	68	2460	n/a	28236	2648	n/a	65532	2692	n/a	
1945	3757503	n/a	0	0	n/a	N	0	000000	4708	2386	1.22	297	1467	65532	4708	n/a	64	4188	n/a	14864	4428	n/a	65268	4636	n/a	
1946	3757503	n/a	0	0	n/a	N	0	000000	1524	178	0.34	3.55	33.3	16352	1524	n/a	64	1288	n/a	672	1344	n/a	5132	1520	n/a	
1947	3757504	n/a	0	0	n/a	N	0	101000	2536	1503	0.79	370	1490	62232	2536	n/a	64	2392	n/a	23688	2504	n/a	65532	2536	n/a	
1948	3757594	n/a	0	0	n/a	N	0	100000	1576	467	0.40	8.40	116	33484	1576	n/a	60	1404	n/a	1128	1568	n/a	12020	1576	n/a	
1949	3757597	n/a	0	0	n/a	N	0	000000	3164	1445	0.90	234	1207	62848	3164	n/a	68	2876	n/a	16112	3160	n/a	65532	3164	n/a	
1950	3757599	n/a	0	0	n/a	N	0	000000	6604	3192	1.84	713	3678	65532	6604	n/a	64	5868	n/a	22504	6272	n/a	65532	6532	n/a	
1951	3757601	n/a	0	0	n/a	N	0	000000	4020	1807	1.09	513	1649	65532	4020	n/a	72	3568	n/a	26452	3764	n/a	65532	4020	n/a	
1952	3757601	n/a	0	0	n/a	N	0	111000	2184	1260	0.63	172	756	65532	2184	n/a	76	2016	n/a	14892	1964	n/a	58084	2172	n/a	
1953	3757601	n/a	0	0	n/a	N	0	000000	188	9.79	0.05	0.00	0.73	4708	188	n/a	56	172	n/a	0	0	n/a	572	184	n/a	
1954	3757601	n/a	0	0	n/a	N	0	000000	324	16.9	0.07	0.00	0.70	4972	324	n/a	48	280	n/a	0	0	n/a	520	272	n/a	
1955	3757603	n/a	0	0	n/a	N	0	000000	3540	1770	1.08	485	1624	60096	3540	n/a	72	3272	n/a	29516	3504	n/a	65532	3540	n/a	
1956	3757603	n/a	0	0	n/a	N	0	111000	1768	1117	0.49	190	853	65532	1768	n/a	60	1612	n/a	15332	1768	n/a	65532	1768	n/a	
1957	3757660	n/a	0	0	n/a	N	0	111000	2116	1128	0.76	447	1194	58640	2116	n/a	68	1996	n/a	32952	2116	n/a	65532	2116	n/a	
1958	3757848	n/a	0	0	n/a	N	0	101000	2380	1315	0.81	382	1390	57380	2380	n/a	72	2300	n/a	24200	2380	n/a	65532	2380	n/a	
1959	3757850	n/a	0	0	n/a	N	0	101000	2288	1111	0.94	554	1290	55688	2288	n/a	84	2208	n/a	38272	2288	n/a	65532	2288	n/a	
1960	3757850	n/a	0	0	n/a	N	0	111000	1436	679	0.34	68.4	202	54456	1436	n/a	56	1248	n/a	6464	1436	n/a	21176	1436	n/a	
1961	3757852	n/a	0	0	n/a	N	0	111000	1376	822	0.50	275	765	65532	1376	n/a	72	1288	n/a	31452	1376	n/a	65532	1376	n/a	
1962	3757871	n/a	0	0	n/a	N	0	111000	2100	1291	0.74	372	1254	65532	2100	n/a	72	1948	n/a	26588	2100	n/a	65532	2100	n/a	
1963	3757875	n/a	0	0	n/a	N	0	111000	1748	1140	0.49	38.6	313	65532	1748	n/a	72	1580	n/a	3164	1704	n/a	23556	1748	n/a	
1964	3757891	n/a	0	0	n/a	N	0	101000	2644	1504	0.86	362	1248	65432	2644	n/a	76	2420	n/a	22004	2644	n/a	65532	2644	n/a	
1965	3757894	n/a	0	0	n/a	N	0	000000	3924	1659	1.30	726	1770	57052	3924	n/a	96	3372	n/a	42312	3752	n/a	65532	3892	n/a	
1966	3757894	n/a	0	0	n/a	N	0	111000	1644	872	0.56	327	836	56800	1644	n/a	72	1556	n/a	28828	1644	n/a	65532	1644	n/a	
1967	3757896	n/a	0	0	n/a	N	0	101000	2520	1459	1.10	577	1306	63188	2520	n/a	84	2436	n/a	32904	2520	n/a	65532	2520	n/a	
1968	3757899	n/a	0	0	n/a	N	0	000000	6908	3866	2.02	1213	5072	65532	6908	n/a	64	6388	n/a	23616	6840	n/a	65532	6908	n/a	
1969	3757900	n/a	0	0	n/a	N	0	000000	5704	3171	1.63	742	2911	65532	5704	n/a	64	5252	n/a	24756	5668	n/a	65532	5704	n/a	
1970	3757901	n/a	0	0	n/a	N	0	000000	116	6.89	0.03	0.00	0.36	5564	116	n/a	40	104	n/a	12	12	n/a	428	116	n/a	
1971	3757901	n/a	0	0	n/a	N	0	111000	2004	1295	0.67	380	1293	65532	2004	n/a	72	1908	n/a	28708	2004	n/a	65532	2004	n/a	
1972	3757908	n/a	0	0	n/a	N	0	111000	2248	1194	0.57	31.3	276	65532	2248	n/a	60	2044	n/a	3044	2196	n/a	21544	2248	n/a	
1973	3757928	n/a	0	0	n/a	N	0	111000	2136	1395	0.69	337	1332	65532	2136	n/a	76	2016	n/a	22504	2136	n/a	65532	2136	n/a	
1974	3757928	n/a	0	0	n/a	N	0	000010	1372	114	0.33	4.28	34.4	15144	1372	n/a	56	1200	n/a	932	1296	n/a	5012	1372	n/a	
1975	3757931	n/a	0	0	n/a	N	0	111000	1816	1117	0.56	253	982	65532	1816	n/a	68	1672	n/a	18500	1816	n/a	65532	1816	n/a	
1976	3757933	n/a	0	0	n/a	N	0	000000	4684	1956	1.46	701	1616	65012	4684	n/a	84	4120	n/a	40240	4524	n/a	65532	4684	n/a	
1977	3757934	n/a	0	0	n/a	N	0	000000	3076	1799	0.84	497	1649	65532	3076	n/a	68	2748	n/a	27072	3068	n/a	65532	3076	n/a	
1978	3757935	n/a	0	0	n/a	N	0	101000	2356	1445	0.70	229	937	65532	2356	n/a	68	2120	n/a	14248	2272	n/a	51644	2348	n/a	
1979	3757936	n/a	0	0	n/a	N	0	000000	1292	246	0.35	10.7	136	20228	1292	n/a	56	1136	n/a	928	1292	n/a	13100	1292	n/a	
1980	3757937	n/a	0	0	n/a	N	0	000000	380	50.4	0.09	4.34	28.9	14524	380	n/a	44	344	n/a	1332	380	n/a	8388	380	n/a	
1981	3757938	n/a	0	0	n/a	N	0	101000	2308	1230	0.70	235	1240	55664	2308	n/a	64	2132	n/a	19644	2292	n/a	65532	2308	n/a	
1982	3757941	n/a	0	0	n/a	N	0	000000	3444	1983	1.07	516	1559	65532	3444	n/a	72	3172	n/a	34672	3436	n/a	65532	3444	n/a	
1983	3757941	n/a	0	0	n/a	N	0	000000	2212	468	0.50	40.9	127	21632	2212	n/a	60	1920	n/a	2372	2184	n/a	7028	2212	n/a	
1984	3757943	n/a	0	0	n/a	N	0	000000	4432	2865	1.18	295	1539	65532	4432	n/a	76	3936	n/a	19008	3776	n/a	65532	4284	n/a	
1985	3757945	n/a	0	0	n/a	N	0	000000	3412	1464	0.89	249	658	56204	3412	n/a	64	2956	n/a	17468	3312	n/a	41184	3400	n/a	
1986	3757945	n/a	0	0	n/a	N	0	111000	2252	1301	0.73	351	1423	65232	2252	n/a	64	2080	n/a	21480	2252	n/a	65532	2252	n/a	
1987	3757946	n/a	0	0	n/a	N	0	101000	2768	1695	0.73	41.5	524	65532	2768	n/a	68	2464	n/a	2512	2660	n/a	27212	2764	n/a	
1988	3757947	n/a	0	0	n/a	N	0	000000	1088	277	0.27	12.0	117	29468	1088	n/a	60	968	n/a	1424	1088	n/a	14536	1088	n/a	
1989	3757958	n/a	0	0	n/a	N	0	101000	2472	1641	0.87	519	1434	65532	2472	n/a	76	2332	n/a	28180	2472	n/a	65532	2472	n/a	
1990	3757959	n/a	0	0	n/a	N	0	111000	1924	915	0.53	164	454	61820	1924	n/a	76	1644	n/a	17596	1912	n/a	43572	1924	n/a	
1991	3757960	n/a	0	0	n/a	N	0	101000	2732	1754	0.86	408	1475	65532	2732	n/a	76	2504	n/a	21200	2660	n/a	65532	2732	n/a	
1992	3757961	n/a	0	0	n/a	N	0	000000	2808	1270	0.72	97.3	587	58360	2808	n/a	64	2500	n/a	5996	2808	n/a	32164	2808	n/a	
1993	3757962	n/a	0	0	n/a	N	0	000000	2780	1072	0.74	96.0	539	53244	2780	n/a	64	2452	n/a	6552	2708	n/a	28612	2780	n/a	
1994	3757963	n/a	0	0	n/a	N	0	101000	2396	1256	0.81	447	1473	53344	2396	n/a	80	2224	n/a	26160	2344	n/a	65532	2396	n/a	
1995	3757964	n/a	0	0	n/a	N	0	111000	2208	1221	0.74	527	1312	59244	2208	n/a	76	2024	n/a	35172	2208	n/a	65532	2208	n/a	
1996	3757966	n/a	0	0	n/a	N	0	100000	1140	402	0.31	9.90	131	39980	1140	n/a	64	1060	n/a	1188	1140	n/a	15636	1140	n/a	
1997	3757976	n/a	0	0	n/a	N	0	101000	2332	1005	0.71	252	795	45584	2332	n/a	68	2160	n/a	17368	2328	n/a	49404	2332	n/a	
1998	3757990	n/a	0	0	n/a	N	0	111000	1864	872	0.53	188	862	51644	1864	n/a	60	1700	n/a	15600	1864	n/a	64912	1864	n/a	
1999	3757995	n/a	0	0	n/a	N	0	000000	3108	1472	0.92	289	1208	60672	3108	n/a	68	2848	n/a	17600	2464	n/a	65532	2712	n/a	
2000	3757996	n/a	0	0	n/a	N	0	000000	1196	378	0.35	93.0	510	38084	1196	n/a	68	1084	n/a	12112	1196	n/a	65532	1196	n/a	
2001	3757999	n/a	0	0	n/a	N	0	111000	2160	1182	0.65	255	1114	57692	2160	n/a	68	2032	n/a	17168	2140	n/a	65532	2160	n/a	
2002	3758063	n/a	0	0	n/a	N	0	111000	1488	968	0.38	57.1	248	65532	1488	n/a	68	1320	n/a	5316	1488	n/a	19088	1488	n/a	
2003	3758067	n/a	0	0	n/a	N	0	111000	1896	958	0.63	370	988	55396	1896	n/a	76	1812	n/a	29648	1896	n/a	65532	1896	n/a	
2004	3758068	n/a	0	0	n/a	N	0	000000	3788	1806	1.03	136	515	63248	3788	n/a	68	3416	n/a	5696	3736	n/a	26904	3788	n/a	
2005	3758069	n/a	0	0	n/a	N	0	000000	3128	1881	0.92	374	1325	65532	3128	n/a	72	2804	n/a	27348	3100	n/a	65532	3128	n/a	
2006	3758072	n/a	0	0	n/a	N	0	000000	7500	3657	2.22	1319	3467	58692	7500	n/a	76	6644	n/a	33940	7428	n/a	65532	7500	n/a	
2007	3758073	n/a	0	0	n/a	N	0	111000	1732	1067	0.65	355	715	65532	1732	n/a	76	1584	n/a	30140	1732	n/a	57148	1732	n/a	
2008	3758075	n/a	0	0	n/a	N	0	101000	2264	1448	0.70	398	1401	65532	2264	n/a	68	2060	n/a	24968	2264	n/a	65532	2264	n/a	
2009	3758083	n/a	0	0	n/a	N	0	111000	1724	1035	0.76	489	950	63696	1724	n/a	88	1652	n/a	36492	1724	n/a	65532	1724	n/a	
2010	3758085	n/a	0	0	n/a	N	0	111000	2280	1110	0.65	35.5	203	58172	2280	n/a	76	2172	n/a	2492	2252	n/a	13364	2280	n/a	
2011	3758086	n/a	0	0	n/a	N	0	111000	1700	1027	0.55	194	855	65532	1700	n/a	76	1604	n/a	19808	1692	n/a	65532	1700	n/a	
2012	3758089	n/a	0	0	n/a	N	0	111000	1604	907	0.49	134	588	65532	1604	n/a	64	1484	n/a	15172	1604	n/a	65532	1604	n/a	
2013	3758090	n/a	0	0	n/a	N	0	000000	3236	2166	0.99	487	1145	65532	3236	n/a	100	2852	n/a	33416	3036	n/a	63268	3228	n/a	
2014	3758091	n/a	0	0	n/a	N	0	000000	1552	441	0.38	30.2	128	29460	1552	n/a	64	1388	n/a	2236	1488	n/a	10408	1536	n/a	
2015	3758093	n/a	0	0	n/a	N	0	000000	5476	3076	1.70	904	2330	65532	5476	n/a	84	4924	n/a	28592	5420	n/a	65532	5476	n/a	
2016	3758094	n/a	0	0	n/a	N	0	111000	1908	893	0.46	37.5	411	52024	1908	n/a	56	1700	n/a	3348	1904	n/a	33020	1908	n/a	
2017	3758095	n/a	0	0	n/a	N	0	000000	628	72.3	0.20	10.1	18.4	13592	628	n/a	64	584	n/a	2056	628	n/a	3836	628	n/a	
2018	3758096	n/a	0	0	n/a	N	0	111000	2228	1255	0.76	343	1068	57312	2228	n/a	64	2080	n/a	23264	2228	n/a	63600	2228	n/a	
2019	3758099	n/a	0	0	n/a	N	0	000000	4580	2354	1.38	557	2394	65124	4580	n/a	68	4096	n/a	22216	4536	n/a	65532	4580	n/a	
2020	3758100	n/a	0	0	n/a	N	0	101000	2356	1439	0.91	613	1291	63092	2356	n/a	88	2208	n/a	36132	2356	n/a	65532	2356	n/a	
2021	3758101	n/a	0	0	n/a	N	0	000000	732	259	0.18	3.03	50.2	39152	732	n/a	56	656	n/a	596	732	n/a	10328	732	n/a	
2022	3758104	n/a	0	0	n/a	N	0	111000	1740	883	0.57	294	583	53600	1740	n/a	68	1632	n/a	22668	1740	n/a	43528	1740	n/a	
2023	3758162	n/a	0	0	n/a	N	0	000000	904	308	0.21	17.7	146	47008	904	n/a	52	768	n/a	2736	904	n/a	24632	904	n/a	
2024	3758162	n/a	0	0	n/a	N	0	111000	2028	961	0.63	279	925	57984	2028	n/a	68	1788	n/a	28712	1928	n/a	65532	2028	n/a	
2025	3758164	n/a	0	0	n/a	N	0	111000	2288	988	0.82	488	1272	48352	2288	n/a	84	2120	n/a	33764	2288	n/a	65532	2288	n/a	
2026	3758167	n/a	0	0	n/a	N	0	000000	2712	1161	0.77	64.0	282	51420	2712	n/a	60	2460	n/a	4040	2712	n/a	16692	2712	n/a	
2027	3758175	n/a	0	0	n/a	N	0	101000	2328	1093	0.87	409	1006	51060	2328	n/a	80	2192	n/a	29448	2328	n/a	65532	2328	n/a	
2028	3758179	n/a	0	0	n/a	N	0	101000	2512	1475	0.89	399	1509	63848	2512	n/a	68	2416	n/a	25016	2512	n/a	65532	2512	n/a	
2029	3758186	n/a	0	0	n/a	N	0	101000	2648	1584	0.86	348	1497	63604	2648	n/a	88	2452	n/a	20904	2572	n/a	65532	2648	n/a	
