Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
349	3175057	n/a	0	0	n/a	N	0	000000	1148	292	0.38	11.7	131	25220	1148	n/a	68	1068	n/a	1212	1148	n/a	14360	1148	n/a	
350	3175060	n/a	0	0	n/a	N	0	000000	3820	1992	1.46	489	1760	65532	3820	n/a	76	3688	n/a	23908	3804	n/a	65532	3820	n/a	
351	3175381	n/a	0	0	n/a	N	0	000000	812	165	0.29	3.97	21.5	22088	812	n/a	64	784	n/a	720	804	n/a	3644	808	n/a	
352	3175383	n/a	0	0	n/a	N	0	111000	2284	1091	0.97	383	1212	54600	2284	n/a	76	2244	n/a	27192	2248	n/a	65532	2284	n/a	
353	3175388	n/a	0	0	n/a	N	0	101000	2592	1518	1.07	452	1347	62300	2592	n/a	84	2548	n/a	25928	2588	n/a	65532	2592	n/a	
354	3175388	n/a	0	0	n/a	N	0	000000	368	54.6	0.10	0.06	3.98	18584	368	n/a	52	340	n/a	60	160	n/a	1504	368	n/a	
355	3175389	n/a	0	0	n/a	N	0	000000	1020	282	0.33	37.6	169	36336	1020	n/a	60	980	n/a	5608	1020	n/a	22276	1020	n/a	
356	3175389	n/a	0	0	n/a	N	0	111000	1596	1012	0.60	198	897	65532	1596	n/a	68	1536	n/a	19888	1584	n/a	65532	1596	n/a	
357	3175394	n/a	0	0	n/a	N	0	101000	2556	1198	1.14	553	1489	49852	2556	n/a	80	2496	n/a	32400	2556	n/a	65532	2556	n/a	
358	3175397	n/a	0	0	n/a	N	0	000000	4656	2588	1.61	334	1317	65532	4656	n/a	64	4484	n/a	23228	3420	n/a	65532	4636	n/a	
359	3175397	n/a	0	0	n/a	N	0	101000	2416	1328	1.12	428	1126	64088	2416	n/a	88	2348	n/a	32880	2392	n/a	65532	2416	n/a	
360	3175398	n/a	0	0	n/a	N	0	101000	2576	1309	0.84	169	762	54112	2576	n/a	64	2452	n/a	15604	2404	n/a	58348	2572	n/a	
361	3175399	n/a	0	0	n/a	N	0	101000	2412	1395	0.87	263	949	65532	2412	n/a	76	2328	n/a	19776	2328	n/a	61552	2412	n/a	
362	3175400	n/a	0	0	n/a	N	0	101000	2444	1534	0.94	284	1358	65532	2444	n/a	64	2404	n/a	18104	2368	n/a	65532	2444	n/a	
363	3175401	n/a	0	0	n/a	N	0	000000	4560	2899	1.55	326	1035	65532	4560	n/a	76	4308	n/a	28720	2568	n/a	65532	4440	n/a	
364	3175403	n/a	0	0	n/a	N	0	000000	3052	1882	1.16	585	1691	65532	3052	n/a	80	2912	n/a	28868	2976	n/a	65532	3052	n/a	
365	3175404	n/a	0	0	n/a	N	0	111000	1844	1222	0.76	279	1168	65532	1844	n/a	76	1804	n/a	20328	1844	n/a	65532	1844	n/a	
366	3175410	n/a	0	0	n/a	N	0	000000	364	30.0	0.14	0.07	0.23	8244	364	n/a	60	360	n/a	44	304	n/a	232	244	n/a	
367	3175452	n/a	0	0	n/a	N	0	000000	104	5.27	0.04	0.03	0.11	4428	104	n/a	48	100	n/a	44	100	n/a	228	104	n/a	
368	3176402	n/a	0	0	n/a	N	0	000000	136	6.19	0.03	0.19	1.21	3768	136	n/a	44	116	n/a	156	136	n/a	920	136	n/a	
369	3176465	n/a	0	0	n/a	N	0	000000	116	5.16	0.03	0.30	0.46	3696	116	n/a	48	104	n/a	236	116	n/a	448	116	n/a	
370	3176704	n/a	0	0	n/a	N	0	000000	108	6.13	0.03	0.66	4.81	5224	108	n/a	48	96	n/a	588	108	n/a	4324	108	n/a	
371	3176779	n/a	0	0	n/a	N	0	000000	616	90.3	0.23	24.3	35.1	16292	616	n/a	68	604	n/a	5380	616	n/a	7520	616	n/a	
372	3177072	n/a	0	0	n/a	N	0	111000	2172	921	0.80	178	412	50128	2172	n/a	68	2084	n/a	16156	2140	n/a	36164	2172	n/a	
373	3177073	n/a	0	0	n/a	N	0	111000	1656	781	0.62	127	543	52188	1656	n/a	72	1628	n/a	13820	1612	n/a	62332	1656	n/a	
374	3177076	n/a	0	0	n/a	N	0	101000	2660	1256	1.22	381	759	50584	2660	n/a	92	2576	n/a	23456	2660	n/a	45272	2660	n/a	
375	3177077	n/a	0	0	n/a	N	0	111000	1780	768	0.51	40.7	453	45716	1780	n/a	64	1636	n/a	3636	1708	n/a	36684	1780	n/a	
376	3177139	n/a	0	0	n/a	N	0	000000	136	7.32	0.04	0.05	0.22	4892	136	n/a	44	116	n/a	64	132	n/a	296	132	n/a	
377	3177347	n/a	0	0	n/a	N	0	000000	148	8.19	0.07	0.12	0.92	5124	148	n/a	64	148	n/a	104	148	n/a	700	148	n/a	
378	3178354	n/a	0	0	n/a	N	0	100000	1192	442	0.42	17.3	75.4	42716	1192	n/a	76	1100	n/a	2040	1192	n/a	8916	1192	n/a	
379	3178673	n/a	0	0	n/a	N	0	111000	2060	1147	0.79	206	680	63064	2060	n/a	76	2008	n/a	17904	2016	n/a	51972	2060	n/a	
380	3178676	n/a	0	0	n/a	N	0	000000	332	49.3	0.12	0.25	2.78	16808	332	n/a	68	316	n/a	116	332	n/a	1184	332	n/a	
381	3178682	n/a	0	0	n/a	N	0	000000	3532	1677	1.36	580	1517	63560	3532	n/a	92	3344	n/a	37712	3524	n/a	65532	3532	n/a	
382	3178686	n/a	0	0	n/a	N	0	101000	2572	1551	1.18	569	1347	65532	2572	n/a	96	2488	n/a	32288	2572	n/a	64380	2572	n/a	
383	3178687	n/a	0	0	n/a	N	0	000000	2624	1097	1.17	576	1130	50640	2624	n/a	96	2496	n/a	38344	2528	n/a	65532	2616	n/a	
384	3178689	n/a	0	0	n/a	N	0	111000	2144	808	0.71	1.02	28.8	40708	2144	n/a	64	2060	n/a	88	1940	n/a	1896	2112	n/a	
385	3178865	n/a	0	0	n/a	N	0	000000	112	6.76	0.02	0.16	1.16	5816	112	n/a	32	80	n/a	160	112	n/a	1020	112	n/a	
386	3179502	n/a	0	0	n/a	N	0	000000	104	4.64	0.02	0.28	0.65	3708	104	n/a	44	100	n/a	260	104	n/a	596	104	n/a	
387	3180332	n/a	0	0	n/a	N	0	000000	204	9.84	0.06	0.36	0.36	4120	204	n/a	56	184	n/a	168	204	n/a	248	204	n/a	
388	3180523	n/a	0	0	n/a	N	0	000000	224	13.5	0.05	0.04	0.14	5404	224	n/a	52	192	n/a	40	172	n/a	164	188	n/a	
389	3180967	n/a	0	0	n/a	N	0	000010	920	86.0	0.30	3.72	21.5	12844	920	n/a	76	892	n/a	724	920	n/a	4104	920	n/a	
390	3181260	n/a	0	0	n/a	N	0	000000	4168	2148	1.46	385	1295	65532	4168	n/a	72	3872	n/a	20028	2832	n/a	62960	4032	n/a	
391	3181262	n/a	0	0	n/a	N	0	111000	2168	1417	0.88	423	1330	65532	2168	n/a	76	2132	n/a	27716	2168	n/a	65532	2168	n/a	
392	3181263	n/a	0	0	n/a	N	0	000000	5432	1974	1.72	123	333	44636	5432	n/a	64	5064	n/a	3808	4476	n/a	15408	5360	n/a	
393	3181266	n/a	0	0	n/a	N	0	000000	3244	1686	1.20	354	1311	56444	3244	n/a	72	3100	n/a	22412	3208	n/a	65532	3244	n/a	
394	3181266	n/a	0	0	n/a	N	0	101000	2416	1413	0.95	495	1354	62744	2416	n/a	80	2328	n/a	32224	2292	n/a	65532	2416	n/a	
395	3181267	n/a	0	0	n/a	N	0	000000	1296	305	0.42	6.71	93.6	25140	1296	n/a	72	1216	n/a	652	1248	n/a	8192	1296	n/a	
396	3181268	n/a	0	0	n/a	N	0	111000	2064	1138	0.81	348	1205	54040	2064	n/a	72	1988	n/a	25324	2064	n/a	65532	2064	n/a	
397	3181269	n/a	0	0	n/a	N	0	111000	1756	972	0.58	83.4	911	61532	1756	n/a	60	1688	n/a	5804	1756	n/a	65532	1756	n/a	
398	3181270	n/a	0	0	n/a	N	0	000000	5916	2260	1.99	325	1343	54056	5916	n/a	76	5544	n/a	23696	3000	n/a	65532	5852	n/a	
399	3181271	n/a	0	0	n/a	N	0	000000	1304	307	0.46	5.35	67.1	25180	1304	n/a	76	1272	n/a	512	1288	n/a	6072	1304	n/a	
400	3181273	n/a	0	0	n/a	N	0	101000	2556	1488	1.01	358	1036	61488	2556	n/a	84	2492	n/a	18668	2556	n/a	52644	2556	n/a	
401	3181332	n/a	0	0	n/a	N	0	000000	428	49.0	0.12	0.56	2.95	11220	428	n/a	60	400	n/a	164	428	n/a	924	428	n/a	
402	3181334	n/a	0	0	n/a	N	0	100000	2088	675	0.83	188	930	36800	2088	n/a	72	2044	n/a	16276	2064	n/a	65532	2088	n/a	
403	3181336	n/a	0	0	n/a	N	0	000010	1000	70.1	0.32	0.62	8.94	6528	1000	n/a	60	948	n/a	104	1000	n/a	1100	1000	n/a	
404	3181339	n/a	0	0	n/a	N	0	000000	2940	1316	1.01	134	657	65532	2940	n/a	72	2816	n/a	9012	2936	n/a	37156	2940	n/a	
405	3181347	n/a	0	0	n/a	N	0	111000	1996	1252	0.88	414	1102	65532	1996	n/a	88	1896	n/a	35244	1996	n/a	65532	1996	n/a	
406	3181347	n/a	0	0	n/a	N	0	000000	124	6.75	0.05	0.03	1.17	4932	124	n/a	52	120	n/a	56	92	n/a	940	124	n/a	
407	3181350	n/a	0	0	n/a	N	0	101000	2304	973	0.99	361	963	47388	2304	n/a	92	2212	n/a	24560	2304	n/a	62292	2304	n/a	
408	3181359	n/a	0	0	n/a	N	0	000000	2820	1078	0.97	63.1	286	50288	2820	n/a	72	2732	n/a	3040	2820	n/a	15216	2820	n/a	
409	3181517	n/a	0	0	n/a	N	0	111000	1412	938	0.52	89.6	667	65532	1412	n/a	68	1384	n/a	12084	1412	n/a	65532	1412	n/a	
410	3181518	n/a	0	0	n/a	N	0	100000	1620	571	0.52	3.14	82.7	40840	1620	n/a	60	1548	n/a	364	1396	n/a	8408	1620	n/a	
411	3181520	n/a	0	0	n/a	N	0	000000	1444	370	0.52	5.58	93.2	28464	1444	n/a	64	1380	n/a	472	1440	n/a	7648	1444	n/a	
412	3181532	n/a	0	0	n/a	N	0	101000	2396	1514	0.90	367	1439	65532	2396	n/a	84	2324	n/a	20136	2392	n/a	65532	2396	n/a	
413	3181535	n/a	0	0	n/a	N	0	101000	2556	1528	1.11	534	1567	62756	2556	n/a	84	2480	n/a	27676	2556	n/a	65532	2556	n/a	
414	3181538	n/a	0	0	n/a	N	0	000000	5836	2614	2.16	554	2279	65532	5836	n/a	76	5664	n/a	24124	5768	n/a	65532	5836	n/a	
415	3181539	n/a	0	0	n/a	N	0	111000	1300	570	0.40	6.14	80.0	53668	1300	n/a	68	1240	n/a	820	1164	n/a	9544	1300	n/a	
416	3181539	n/a	0	0	n/a	N	0	111000	1652	777	0.63	142	631	50792	1652	n/a	68	1584	n/a	14868	1608	n/a	57164	1652	n/a	
417	3181549	n/a	0	0	n/a	N	0	111000	2196	1256	0.78	220	1079	65532	2196	n/a	80	2072	n/a	16276	2136	n/a	65532	2196	n/a	
418	3181550	n/a	0	0	n/a	N	0	100000	1788	542	0.58	0.62	20.8	39044	1788	n/a	76	1648	n/a	136	1424	n/a	2104	1780	n/a	
419	3181551	n/a	0	0	n/a	N	0	101000	2480	1423	0.91	293	1281	60056	2480	n/a	76	2356	n/a	17508	2476	n/a	65532	2480	n/a	
420	3181552	n/a	0	0	n/a	N	0	000000	1272	346	0.40	2.92	27.5	29684	1272	n/a	72	1204	n/a	312	1252	n/a	2708	1268	n/a	
421	3181555	n/a	0	0	n/a	N	0	000000	3020	1367	1.18	339	1484	54624	3020	n/a	68	2920	n/a	18428	3020	n/a	65532	3020	n/a	
422	3181578	n/a	0	0	n/a	N	0	101000	2420	1236	0.98	313	1255	58716	2420	n/a	80	2348	n/a	18684	2420	n/a	65532	2420	n/a	
423	3181583	n/a	0	0	n/a	N	0	101000	2444	1525	1.34	863	1363	65532	2444	n/a	104	2300	n/a	52856	2444	n/a	65532	2444	n/a	
424	3181584	n/a	0	0	n/a	N	0	111000	2236	946	0.99	407	1124	47440	2236	n/a	88	2188	n/a	26748	2236	n/a	65412	2236	n/a	
425	3181584	n/a	0	0	n/a	N	0	000000	916	231	0.29	12.3	64.9	31380	916	n/a	80	840	n/a	1924	916	n/a	9544	916	n/a	
426	3181585	n/a	0	0	n/a	N	0	111000	1604	830	0.58	135	527	65532	1604	n/a	68	1544	n/a	17828	1496	n/a	61028	1604	n/a	
427	3181590	n/a	0	0	n/a	N	0	000000	200	9.43	0.06	0.40	1.75	4168	200	n/a	56	196	n/a	196	200	n/a	936	200	n/a	
428	3181707	n/a	0	0	n/a	N	0	101000	2380	1059	0.96	272	872	47476	2380	n/a	88	2304	n/a	22256	2376	n/a	65532	2380	n/a	
429	3181710	n/a	0	0	n/a	N	0	000000	4916	2666	1.96	850	2962	61216	4916	n/a	92	4692	n/a	30360	4872	n/a	65532	4916	n/a	
430	3181711	n/a	0	0	n/a	N	0	101000	2732	1608	1.01	316	1163	65532	2732	n/a	72	2592	n/a	18828	2720	n/a	63016	2732	n/a	
431	3181713	n/a	0	0	n/a	N	0	000000	4320	2480	1.41	88.4	727	65532	4320	n/a	76	4164	n/a	6908	3860	n/a	35848	4316	n/a	
432	3181717	n/a	0	0	n/a	N	0	000000	4728	2360	1.79	490	1886	61172	4728	n/a	88	4568	n/a	26400	4588	n/a	65532	4724	n/a	
433	3181718	n/a	0	0	n/a	N	0	111000	1616	1077	0.60	185	925	65532	1616	n/a	72	1576	n/a	15604	1616	n/a	65532	1616	n/a	
434	3181719	n/a	0	0	n/a	N	0	000000	3996	564	1.29	22.5	150	21848	3996	n/a	68	3820	n/a	880	3940	n/a	6332	3996	n/a	
435	3181723	n/a	0	0	n/a	N	0	101000	2436	1314	0.91	295	1396	56920	2436	n/a	72	2340	n/a	18032	2436	n/a	65532	2436	n/a	
436	3181782	n/a	0	0	n/a	N	0	111000	2188	965	0.89	309	1085	47808	2188	n/a	76	2140	n/a	22100	2188	n/a	65532	2188	n/a	
437	3181798	n/a	0	0	n/a	N	0	000000	120	6.79	0.04	0.24	0.38	5276	120	n/a	44	112	n/a	212	120	n/a	372	120	n/a	
438	3181815	n/a	0	0	n/a	N	0	101000	2628	1766	1.29	696	1333	65532	2628	n/a	92	2564	n/a	37272	2628	n/a	65532	2628	n/a	
439	3181964	n/a	0	0	n/a	N	0	000000	2840	1786	1.25	585	1772	64208	2840	n/a	80	2768	n/a	29616	2840	n/a	65532	2840	n/a	
440	3182299	n/a	0	0	n/a	N	0	101000	2340	1304	1.02	410	1301	61656	2340	n/a	84	2268	n/a	25676	2296	n/a	65532	2340	n/a	
441	3182685	n/a	0	0	n/a	N	0	111000	2176	1094	0.90	378	1179	57112	2176	n/a	80	2124	n/a	30972	2084	n/a	65532	2176	n/a	
442	3182814	n/a	0	0	n/a	N	0	111000	2128	1292	0.81	173	919	65532	2128	n/a	76	2060	n/a	15268	2112	n/a	65532	2128	n/a	
443	3183279	n/a	0	0	n/a	N	0	000000	644	143	0.22	5.17	47.3	23320	644	n/a	64	636	n/a	1044	644	n/a	9856	644	n/a	
444	3183571	n/a	0	0	n/a	N	0	000000	116	5.15	0.03	0.02	0.02	3700	116	n/a	52	104	n/a	36	96	n/a	104	28	n/a	
445	3184614	n/a	0	0	n/a	N	0	000000	116	6.55	0.04	0.01	0.04	5208	116	n/a	60	116	n/a	44	76	n/a	84	64	n/a	
446	3184634	n/a	0	0	n/a	N	0	000000	152	6.71	0.07	0.43	1.61	3948	152	n/a	60	152	n/a	300	152	n/a	1156	152	n/a	
447	3184638	n/a	0	0	n/a	N	0	111000	2020	1278	0.72	141	510	65532	2020	n/a	68	1948	n/a	11388	1996	n/a	37528	2020	n/a	
448	3185021	n/a	0	0	n/a	N	0	000000	156	7.10	0.03	0.73	2.79	3820	156	n/a	48	140	n/a	436	156	n/a	1656	156	n/a	
449	3185098	n/a	0	0	n/a	N	0	000000	144	6.45	0.03	0.20	0.68	3776	144	n/a	40	132	n/a	144	144	n/a	532	144	n/a	
450	3185150	n/a	0	0	n/a	N	0	000000	116	7.47	0.03	0.16	1.52	6232	116	n/a	44	112	n/a	148	116	n/a	1488	116	n/a	
451	3185661	n/a	0	0	n/a	N	0	000000	276	19.8	0.05	0.75	3.76	6812	276	n/a	52	224	n/a	292	276	n/a	1624	276	n/a	
452	3185792	n/a	0	0	n/a	N	0	110000	1780	635	0.58	49.9	259	56260	1780	n/a	68	1704	n/a	5688	1780	n/a	31144	1780	n/a	
453	3186108	n/a	0	0	n/a	N	0	111000	2196	1217	0.83	211	1073	58012	2196	n/a	76	2140	n/a	14792	2164	n/a	65532	2196	n/a	
454	3186111	n/a	0	0	n/a	N	0	101000	2336	1525	0.95	368	1407	65532	2336	n/a	76	2268	n/a	21924	2336	n/a	65532	2336	n/a	
455	3186112	n/a	0	0	n/a	N	0	111000	1668	1066	0.68	311	749	65532	1668	n/a	76	1620	n/a	26180	1668	n/a	55128	1668	n/a	
456	3186113	n/a	0	0	n/a	N	0	111000	1708	1122	0.66	253	948	65532	1708	n/a	72	1652	n/a	22700	1708	n/a	65532	1708	n/a	
457	3186114	n/a	0	0	n/a	N	0	000000	5888	3263	2.11	309	1484	65532	5888	n/a	72	5696	n/a	14972	5592	n/a	59676	5856	n/a	
458	3186116	n/a	0	0	n/a	N	0	101000	2348	1067	0.93	319	952	48724	2348	n/a	68	2296	n/a	24848	2340	n/a	63088	2348	n/a	
459	3186116	n/a	0	0	n/a	N	0	101000	2564	1224	0.90	93.9	522	55648	2564	n/a	76	2436	n/a	6976	2072	n/a	36060	2424	n/a	
460	3186267	n/a	0	0	n/a	N	0	000000	264	14.1	0.08	0.58	2.87	5020	264	n/a	64	252	n/a	260	264	n/a	1212	264	n/a	
461	3186295	n/a	0	0	n/a	N	0	000000	156	9.68	0.04	0.19	1.02	5992	156	n/a	52	136	n/a	140	156	n/a	708	156	n/a	
462	3186458	n/a	0	0	n/a	N	0	111000	2000	1035	0.86	261	728	57544	2000	n/a	76	1936	n/a	22148	2000	n/a	59652	2000	n/a	
463	3186745	n/a	0	0	n/a	N	0	000000	188	10.5	0.06	0.73	1.66	5200	188	n/a	52	180	n/a	396	188	n/a	940	188	n/a	
464	3186927	n/a	0	0	n/a	N	0	000000	308	39.7	0.10	5.40	6.79	14788	308	n/a	60	280	n/a	2096	308	n/a	2860	308	n/a	
465	3186932	n/a	0	0	n/a	N	0	111000	2236	1096	0.89	315	1040	52884	2236	n/a	72	2172	n/a	21056	2236	n/a	60920	2236	n/a	
466	3186936	n/a	0	0	n/a	N	0	000000	4088	1675	1.54	475	1276	63252	4088	n/a	80	3788	n/a	29308	3560	n/a	65532	4076	n/a	
467	3186938	n/a	0	0	n/a	N	0	000000	3480	1762	1.33	522	1561	63572	3480	n/a	80	3300	n/a	30864	3436	n/a	65532	3480	n/a	
468	3186939	n/a	0	0	n/a	N	0	000000	3172	1844	1.36	490	1472	61536	3172	n/a	88	3048	n/a	27656	3044	n/a	65532	3172	n/a	
469	3186942	n/a	0	0	n/a	N	0	101000	2708	1472	1.09	391	1151	61512	2708	n/a	88	2600	n/a	20636	2708	n/a	56388	2708	n/a	
470	3186942	n/a	0	0	n/a	N	0	111000	1816	957	0.71	247	362	57720	1816	n/a	76	1744	n/a	17552	1816	n/a	24076	1816	n/a	
471	3186943	n/a	0	0	n/a	N	0	111000	1912	992	0.71	241	1023	57416	1912	n/a	72	1844	n/a	18908	1888	n/a	65532	1912	n/a	
472	3186944	n/a	0	0	n/a	N	0	111000	2044	1052	0.67	34.1	197	65532	2044	n/a	92	1964	n/a	3452	1832	n/a	17280	1944	n/a	
473	3186945	n/a	0	0	n/a	N	0	101000	2548	1083	0.94	141	440	65532	2548	n/a	64	2468	n/a	12764	2548	n/a	42148	2548	n/a	
474	3186945	n/a	0	0	n/a	N	0	111000	2068	1041	0.83	246	1090	56024	2068	n/a	72	2008	n/a	20924	1924	n/a	65532	2068	n/a	
475	3187179	n/a	0	0	n/a	N	0	000000	148	7.02	0.04	0.39	2.89	4124	148	n/a	48	132	n/a	268	148	n/a	1896	148	n/a	
476	3187612	n/a	0	0	n/a	N	0	000000	140	7.79	0.05	0.58	0.53	5180	140	n/a	52	128	n/a	428	140	n/a	504	140	n/a	
477	3187703	n/a	0	0	n/a	N	0	000000	104	5.80	0.04	0.21	0.14	5108	104	n/a	64	104	n/a	228	104	n/a	216	104	n/a	
478	3188127	n/a	0	0	n/a	N	0	111000	2164	1027	0.91	345	705	51864	2164	n/a	84	2096	n/a	26512	2164	n/a	49796	2164	n/a	
479	3188933	n/a	0	0	n/a	N	0	000000	180	12.0	0.04	0.08	0.29	6652	180	n/a	52	164	n/a	72	180	n/a	264	176	n/a	
480	3189425	n/a	0	0	n/a	N	0	000000	2848	1669	1.31	464	853	62096	2848	n/a	96	2840	n/a	24732	2848	n/a	42528	2848	n/a	
481	3189431	n/a	0	0	n/a	N	0	101000	2660	1248	0.91	76.0	264	55904	2660	n/a	68	2588	n/a	5112	2612	n/a	11416	2660	n/a	
482	3189434	n/a	0	0	n/a	N	0	000000	128	6.23	0.02	0.08	0.18	4228	128	n/a	36	108	n/a	92	128	n/a	204	128	n/a	
483	3189448	n/a	0	0	n/a	N	0	101000	2616	1752	1.17	572	1613	65532	2616	n/a	88	2416	n/a	29568	2616	n/a	65532	2616	n/a	
484	3189450	n/a	0	0	n/a	N	0	000000	3316	1756	1.23	337	1162	65532	3316	n/a	72	3200	n/a	20796	3280	n/a	65532	3312	n/a	
485	3189451	n/a	0	0	n/a	N	0	000000	1140	314	0.39	0.69	27.1	31716	1140	n/a	68	1108	n/a	164	888	n/a	3292	1140	n/a	
486	3189910	n/a	0	0	n/a	N	0	111000	1632	924	0.55	54.2	384	65532	1632	n/a	72	1540	n/a	4392	1624	n/a	30420	1632	n/a	
487	3189998	n/a	0	0	n/a	N	0	101000	2552	1458	1.11	446	1514	59148	2552	n/a	72	2496	n/a	22532	2552	n/a	65532	2552	n/a	
488	3189999	n/a	0	0	n/a	N	0	000000	1048	232	0.33	1.41	15.4	27556	1048	n/a	72	988	n/a	212	1032	n/a	2168	1048	n/a	
489	3190006	n/a	0	0	n/a	N	0	111000	2220	1305	0.97	430	1217	65532	2220	n/a	88	2168	n/a	36844	2220	n/a	65532	2220	n/a	
490	3190006	n/a	0	0	n/a	N	0	100000	1140	460	0.38	0.98	47.1	43300	1140	n/a	68	1072	n/a	152	980	n/a	4824	1140	n/a	
491	3190009	n/a	0	0	n/a	N	0	000000	108	5.23	0.03	0.11	0.48	4212	108	n/a	52	104	n/a	116	108	n/a	424	108	n/a	
492	3190009	n/a	0	0	n/a	N	0	000000	3012	1855	1.20	460	1489	65532	3012	n/a	88	2900	n/a	28444	2912	n/a	65532	3012	n/a	
493	3190011	n/a	0	0	n/a	N	0	111000	2244	1230	0.99	474	1121	57120	2244	n/a	92	2164	n/a	31948	2244	n/a	65532	2244	n/a	
494	3190021	n/a	0	0	n/a	N	0	000000	468	28.6	0.15	0.39	3.90	5484	468	n/a	60	460	n/a	108	468	n/a	976	468	n/a	
495	3190025	n/a	0	0	n/a	N	0	101000	2312	1171	1.09	461	1268	53920	2312	n/a	88	2280	n/a	28664	2312	n/a	65532	2312	n/a	
496	3190031	n/a	0	0	n/a	N	0	101000	2408	1599	1.00	438	1422	65532	2408	n/a	76	2372	n/a	26128	2408	n/a	65532	2408	n/a	
497	3190033	n/a	0	0	n/a	N	0	111000	1760	954	0.59	101	907	65532	1760	n/a	68	1700	n/a	8328	1760	n/a	65532	1760	n/a	
498	3190035	n/a	0	0	n/a	N	0	000000	3368	1713	1.26	293	1502	65532	3368	n/a	72	3240	n/a	16752	3348	n/a	65532	3368	n/a	
499	3190037	n/a	0	0	n/a	N	0	111000	2140	1386	0.81	58.0	430	65532	2140	n/a	76	2080	n/a	5440	2052	n/a	36032	2140	n/a	
500	3190040	n/a	0	0	n/a	N	0	000000	136	7.05	0.03	0.76	5.92	4592	136	n/a	68	120	n/a	576	136	n/a	4364	136	n/a	
501	3190040	n/a	0	0	n/a	N	0	000000	2668	1086	0.89	45.7	357	51736	2668	n/a	72	2512	n/a	3176	2664	n/a	21824	2668	n/a	
502	3190050	n/a	0	0	n/a	N	0	000000	6296	3588	2.23	427	2155	65532	6296	n/a	80	6028	n/a	13504	5976	n/a	63600	6204	n/a	
503	3190051	n/a	0	0	n/a	N	0	101000	2636	1281	1.06	411	1253	53236	2636	n/a	76	2576	n/a	22896	2624	n/a	64440	2636	n/a	
504	3190141	n/a	0	0	n/a	N	0	000000	284	23.1	0.10	1.29	6.56	8236	284	n/a	64	280	n/a	592	284	n/a	2984	284	n/a	
505	3190156	n/a	0	0	n/a	N	0	000000	228	16.4	0.08	0.25	1.67	7404	228	n/a	52	224	n/a	128	228	n/a	852	228	n/a	
506	3190157	n/a	0	0	n/a	N	0	000000	340	30.5	0.08	2.13	15.6	10288	340	n/a	56	304	n/a	760	340	n/a	5612	340	n/a	
507	3190172	n/a	0	0	n/a	N	0	000000	156	9.14	0.04	0.03	0.10	5432	156	n/a	60	148	n/a	36	140	n/a	132	128	n/a	
508	3190201	n/a	0	0	n/a	N	0	101000	2748	1651	1.41	847	1695	62536	2748	n/a	84	2656	n/a	43500	2748	n/a	65532	2748	n/a	
509	3190430	n/a	0	0	n/a	N	0	101000	2348	1079	1.00	386	1320	50304	2348	n/a	92	2296	n/a	22048	2348	n/a	65532	2348	n/a	
510	3190430	n/a	0	0	n/a	N	0	111000	1896	1207	0.76	323	934	65532	1896	n/a	68	1852	n/a	27968	1896	n/a	65532	1896	n/a	
511	3190435	n/a	0	0	n/a	N	0	000000	3656	1870	1.28	326	1285	65532	3656	n/a	80	3352	n/a	22560	3312	n/a	65532	3568	n/a	
512	3190437	n/a	0	0	n/a	N	0	100000	1240	401	0.43	13.3	114	39540	1240	n/a	64	1184	n/a	1392	1240	n/a	13320	1240	n/a	
513	3190441	n/a	0	0	n/a	N	0	101000	2396	1318	0.99	333	1381	55852	2396	n/a	76	2348	n/a	18440	2396	n/a	65532	2396	n/a	
514	3190444	n/a	0	0	n/a	N	0	000000	216	11.4	0.05	0.65	2.11	4708	216	n/a	44	188	n/a	296	216	n/a	1048	216	n/a	
515	3190471	n/a	0	0	n/a	N	0	000000	5080	1527	1.72	81.4	622	65532	5080	n/a	80	4824	n/a	7400	5080	n/a	45904	5080	n/a	
516	3190483	n/a	0	0	n/a	N	0	111000	2208	1080	0.88	375	1095	60300	2208	n/a	72	2176	n/a	28580	2176	n/a	65532	2208	n/a	
517	3190485	n/a	0	0	n/a	N	0	000000	3204	1299	1.15	22.1	125	45372	3204	n/a	68	3108	n/a	936	3124	n/a	5124	3200	n/a	
518	3190486	n/a	0	0	n/a	N	0	000000	1496	395	0.49	4.22	96.7	27980	1496	n/a	60	1424	n/a	384	1476	n/a	8296	1496	n/a	
519	3190488	n/a	0	0	n/a	N	0	000000	2896	1521	1.16	295	883	52808	2896	n/a	84	2768	n/a	24376	2736	n/a	65532	2892	n/a	
520	3190490	n/a	0	0	n/a	N	0	000000	3972	1485	1.53	425	1422	54504	3972	n/a	76	3816	n/a	22372	3944	n/a	53540	3972	n/a	
521	3190540	n/a	0	0	n/a	N	0	111000	1748	886	0.71	244	641	56708	1748	n/a	72	1708	n/a	19560	1748	n/a	46072	1748	n/a	
522	3190543	n/a	0	0	n/a	N	0	101000	2456	1201	1.15	699	1425	52480	2456	n/a	88	2372	n/a	38964	2456	n/a	65532	2456	n/a	
523	3190544	n/a	0	0	n/a	N	0	000000	1232	372	0.38	2.98	26.9	48072	1232	n/a	72	1140	n/a	772	1136	n/a	4276	1232	n/a	
