Id	Time	Plate	Row	Column	Source well	Clog	Sorted status	In Regions	TOF	Extinction	Green	Yellow	Red	PH Extinction	PW Extinction	PC Extinction	PH Green	PW Green	PC Green	PH Yellow	PW Yellow	PC Yellow	PH Red	PW Red	PC Red	
1646	23648190	n/a	0	0	n/a	N	0	111000	1800	973	0.78	250	293	58356	1800	n/a	80	1748	n/a	17336	1800	n/a	18760	1800	n/a	
1647	23648439	n/a	0	0	n/a	N	0	111000	1836	1250	0.63	108	589	65532	1836	n/a	68	1776	n/a	9000	1828	n/a	45084	1836	n/a	
1648	23648494	n/a	0	0	n/a	N	0	101000	2660	1539	0.98	162	579	64340	2660	n/a	76	2564	n/a	8000	2660	n/a	29760	2660	n/a	
1649	23648612	n/a	0	0	n/a	N	0	111000	2256	1085	0.88	261	484	52980	2256	n/a	96	2204	n/a	16168	2240	n/a	27236	2256	n/a	
1650	23648623	n/a	0	0	n/a	N	0	100000	2812	1881	1.21	564	697	65532	2812	n/a	84	2720	n/a	27768	2812	n/a	31968	2812	n/a	
1651	23648692	n/a	0	0	n/a	N	0	101000	2584	1401	0.90	151	639	56216	2584	n/a	80	2472	n/a	9232	2536	n/a	36892	2572	n/a	
1652	23648786	n/a	0	0	n/a	N	0	000000	132	7.48	0.04	0.40	1.12	5280	132	n/a	48	132	n/a	308	132	n/a	956	132	n/a	
1653	23648850	n/a	0	0	n/a	N	0	101000	2484	1388	1.02	370	837	59964	2484	n/a	80	2400	n/a	22508	2484	n/a	45668	2484	n/a	
1654	23648858	n/a	0	0	n/a	N	0	101000	2380	1189	0.81	83.3	327	51772	2380	n/a	64	2264	n/a	5824	2376	n/a	17784	2380	n/a	
1655	23648860	n/a	0	0	n/a	N	0	111000	1928	1216	0.70	147	611	65532	1928	n/a	64	1872	n/a	9832	1928	n/a	41444	1928	n/a	
1656	23648879	n/a	0	0	n/a	N	0	100000	2812	1761	1.06	373	964	65532	2812	n/a	76	2712	n/a	22308	2644	n/a	52068	2720	n/a	
1657	23648972	n/a	0	0	n/a	N	0	101000	2288	1016	0.83	259	751	48732	2288	n/a	68	2196	n/a	16780	2288	n/a	43576	2288	n/a	
1658	23649072	n/a	0	0	n/a	N	0	111000	1776	1174	0.63	88.1	346	65532	1776	n/a	84	1672	n/a	7372	1768	n/a	24836	1776	n/a	
1659	23649272	n/a	0	0	n/a	N	0	000000	108	6.48	0.04	0.07	0.38	5784	108	n/a	60	108	n/a	72	108	n/a	404	108	n/a	
1660	23649288	n/a	0	0	n/a	N	0	101000	2444	1049	0.83	175	788	44696	2444	n/a	68	2324	n/a	10884	2420	n/a	45640	2444	n/a	
1661	23649289	n/a	0	0	n/a	N	0	111000	1920	1262	0.63	149	634	65532	1920	n/a	64	1828	n/a	11956	1884	n/a	44856	1920	n/a	
1662	23649423	n/a	0	0	n/a	N	0	111000	2072	1174	0.79	217	833	65532	2072	n/a	72	1992	n/a	16844	2072	n/a	59108	2072	n/a	
1663	23649487	n/a	0	0	n/a	N	0	101000	2520	1314	1.08	478	569	53572	2520	n/a	92	2424	n/a	28880	2520	n/a	32376	2520	n/a	
1664	23649610	n/a	0	0	n/a	N	0	101000	2268	1371	0.83	267	708	63768	2268	n/a	76	2180	n/a	18656	2268	n/a	46112	2268	n/a	
1665	23649660	n/a	0	0	n/a	N	0	101000	2640	1429	1.05	382	500	57864	2640	n/a	80	2564	n/a	20352	2640	n/a	25984	2640	n/a	
1666	23649808	n/a	0	0	n/a	N	0	101000	2628	1738	0.98	236	1032	65532	2628	n/a	68	2572	n/a	13428	2616	n/a	50420	2628	n/a	
1667	23649845	n/a	0	0	n/a	N	0	101000	2312	1217	0.90	371	895	57120	2312	n/a	76	2252	n/a	22728	2312	n/a	50688	2312	n/a	
1668	23650058	n/a	0	0	n/a	N	0	101000	2268	1479	0.90	461	1027	65532	2268	n/a	80	2164	n/a	30460	2268	n/a	58656	2268	n/a	
1669	23650104	n/a	0	0	n/a	N	0	101000	2428	1187	0.99	408	905	52604	2428	n/a	72	2356	n/a	25908	2428	n/a	49576	2428	n/a	
1670	23650251	n/a	0	0	n/a	N	0	101000	2424	1203	0.84	190	445	52840	2424	n/a	72	2264	n/a	11252	2424	n/a	23812	2424	n/a	
1671	23650336	n/a	0	0	n/a	N	0	101000	2292	1243	0.95	367	946	56848	2292	n/a	80	2224	n/a	23940	2292	n/a	55204	2292	n/a	
1672	23650354	n/a	0	0	n/a	N	0	000000	2948	1497	1.13	269	795	58632	2948	n/a	72	2836	n/a	17196	2808	n/a	44700	2940	n/a	
1673	23650366	n/a	0	0	n/a	N	0	111001	1552	1077	0.58	165	700	65532	1552	n/a	68	1484	n/a	15348	1552	n/a	61544	1552	n/a	
1674	23650496	n/a	0	0	n/a	N	0	101000	2636	1624	0.97	194	898	63060	2636	n/a	76	2440	n/a	11468	2612	n/a	48340	2636	n/a	
1675	23650497	n/a	0	0	n/a	N	0	101000	2400	1454	0.83	224	841	63356	2400	n/a	68	2308	n/a	13988	2400	n/a	45768	2400	n/a	
1676	23650497	n/a	0	0	n/a	N	0	101000	2276	1308	0.77	39.8	332	65532	2276	n/a	76	2132	n/a	3316	2096	n/a	22400	2256	n/a	
1677	23650840	n/a	0	0	n/a	N	0	111000	1756	1116	0.59	148	528	65532	1756	n/a	64	1672	n/a	15064	1744	n/a	49108	1756	n/a	
1678	23650887	n/a	0	0	n/a	N	0	101000	2616	1333	1.04	393	714	54724	2616	n/a	84	2496	n/a	22152	2616	n/a	36232	2616	n/a	
1679	23650970	n/a	0	0	n/a	N	0	111000	1840	1044	0.62	72.7	217	65532	1840	n/a	72	1756	n/a	6672	1832	n/a	19216	1836	n/a	
1680	23650998	n/a	0	0	n/a	N	0	111000	1848	1077	0.68	173	494	61572	1848	n/a	72	1764	n/a	14144	1848	n/a	39356	1848	n/a	
1681	23651091	n/a	0	0	n/a	N	0	101000	2328	1309	0.84	256	887	62004	2328	n/a	72	2256	n/a	17596	2320	n/a	56972	2328	n/a	
1682	23651216	n/a	0	0	n/a	N	0	101000	2352	1326	0.87	319	747	59220	2352	n/a	76	2280	n/a	18204	2344	n/a	39868	2352	n/a	
1683	23651387	n/a	0	0	n/a	N	0	111000	1488	860	0.76	477	665	65072	1488	n/a	100	1400	n/a	49540	1488	n/a	63448	1488	n/a	
1684	23651392	n/a	0	0	n/a	N	0	101000	2404	1372	0.92	363	918	59828	2404	n/a	72	2268	n/a	22752	2404	n/a	53148	2404	n/a	
1685	23651393	n/a	0	0	n/a	N	0	101000	2428	1531	1.00	334	894	65532	2428	n/a	88	2356	n/a	20304	2428	n/a	50764	2428	n/a	
1686	23651470	n/a	0	0	n/a	N	0	111000	2180	1172	0.80	321	866	60768	2180	n/a	84	2136	n/a	23172	2180	n/a	55368	2180	n/a	
1687	23651682	n/a	0	0	n/a	N	0	101000	2440	1398	1.01	482	1054	56768	2440	n/a	76	2376	n/a	28972	2440	n/a	57468	2440	n/a	
1688	23651761	n/a	0	0	n/a	N	0	111000	2248	1328	0.92	290	578	61612	2248	n/a	92	2156	n/a	17440	2248	n/a	31872	2248	n/a	
1689	23651967	n/a	0	0	n/a	N	0	101000	2500	1704	0.88	288	803	65532	2500	n/a	68	2376	n/a	17236	2500	n/a	40788	2500	n/a	
1690	23652053	n/a	0	0	n/a	N	0	111000	2248	1329	0.80	201	1282	62588	2248	n/a	80	2176	n/a	11376	2236	n/a	65532	2248	n/a	
1691	23652076	n/a	0	0	n/a	N	0	111000	2228	1247	0.85	101	472	61520	2228	n/a	72	2184	n/a	7456	2216	n/a	31952	2228	n/a	
1692	23652260	n/a	0	0	n/a	N	0	111000	2076	1223	0.80	291	578	62744	2076	n/a	76	1988	n/a	18360	2076	n/a	33708	2076	n/a	
1693	23652374	n/a	0	0	n/a	N	0	101000	2576	1616	0.98	365	1016	65532	2576	n/a	68	2488	n/a	22960	2576	n/a	53532	2576	n/a	
1694	23652448	n/a	0	0	n/a	N	0	101000	2620	1661	1.03	281	908	65532	2620	n/a	72	2540	n/a	15232	2620	n/a	45100	2620	n/a	
1695	23652451	n/a	0	0	n/a	N	0	101000	2496	1436	0.92	296	921	60084	2496	n/a	84	2356	n/a	16924	2496	n/a	47652	2496	n/a	
1696	23652705	n/a	0	0	n/a	N	0	101000	2276	1401	0.96	452	1178	62004	2276	n/a	80	2220	n/a	28852	2276	n/a	65532	2276	n/a	
1697	23652872	n/a	0	0	n/a	N	0	101000	2508	1576	0.91	240	876	65532	2508	n/a	80	2392	n/a	14348	2508	n/a	48760	2508	n/a	
1698	23653164	n/a	0	0	n/a	N	0	111000	2088	1178	0.77	166	449	60724	2088	n/a	72	2036	n/a	11612	2084	n/a	28056	2088	n/a	
1699	23653177	n/a	0	0	n/a	N	0	111001	1652	1135	0.63	277	706	65532	1652	n/a	76	1612	n/a	21088	1652	n/a	58148	1652	n/a	
1700	23653391	n/a	0	0	n/a	N	0	101000	2268	1269	0.84	204	830	58904	2268	n/a	72	2224	n/a	13456	2268	n/a	48100	2268	n/a	
1701	23653621	n/a	0	0	n/a	N	0	111000	2224	1278	0.80	259	757	60268	2224	n/a	72	2168	n/a	19856	2224	n/a	57256	2224	n/a	
1702	23653721	n/a	0	0	n/a	N	0	101000	2632	1555	0.90	175	539	63840	2632	n/a	68	2524	n/a	10372	2620	n/a	26156	2632	n/a	
1703	23653877	n/a	0	0	n/a	N	0	111000	1956	1083	0.82	208	460	61772	1956	n/a	84	1912	n/a	16752	1956	n/a	32028	1956	n/a	
1704	23653897	n/a	0	0	n/a	N	0	111000	1828	1206	0.62	76.3	476	65532	1828	n/a	80	1748	n/a	6788	1824	n/a	37288	1828	n/a	
1705	23653918	n/a	0	0	n/a	N	0	111000	2048	1375	0.76	197	882	65532	2048	n/a	88	1988	n/a	15264	2048	n/a	59664	2048	n/a	
1706	23653928	n/a	0	0	n/a	N	0	111000	1732	1158	0.58	61.5	418	65532	1732	n/a	64	1656	n/a	5264	1656	n/a	31552	1732	n/a	
1707	23653990	n/a	0	0	n/a	N	0	101000	2308	1508	0.90	248	666	65532	2308	n/a	68	2240	n/a	16400	2272	n/a	38468	2308	n/a	
1708	23654026	n/a	0	0	n/a	N	0	101000	2608	1567	1.07	392	662	64136	2608	n/a	76	2564	n/a	22608	2608	n/a	36976	2608	n/a	
1709	23654070	n/a	0	0	n/a	N	0	101000	2776	1384	1.15	355	541	56828	2776	n/a	84	2696	n/a	21640	2776	n/a	30620	2772	n/a	
1710	23654134	n/a	0	0	n/a	N	0	000000	104	5.31	0.02	0.34	3.21	4556	104	n/a	56	92	n/a	324	104	n/a	3056	104	n/a	
1711	23654186	n/a	0	0	n/a	N	0	101000	2512	1495	0.94	210	654	65228	2512	n/a	72	2396	n/a	11624	2500	n/a	33528	2512	n/a	
1712	23654358	n/a	0	0	n/a	N	0	111000	1572	1025	0.61	137	470	65532	1572	n/a	72	1524	n/a	11216	1572	n/a	36692	1572	n/a	
1713	23654363	n/a	0	0	n/a	N	0	101000	2720	1452	0.98	357	828	58560	2720	n/a	76	2620	n/a	18920	2532	n/a	45004	2608	n/a	
1714	23654421	n/a	0	0	n/a	N	0	101000	2544	1547	1.08	515	811	64260	2544	n/a	80	2432	n/a	28508	2544	n/a	41940	2544	n/a	
1715	23654512	n/a	0	0	n/a	N	0	111000	2252	1074	0.78	168	682	51836	2252	n/a	68	2136	n/a	11868	2212	n/a	44764	2252	n/a	
1716	23654599	n/a	0	0	n/a	N	0	101000	2592	1599	1.00	249	1011	64052	2592	n/a	72	2552	n/a	14812	2592	n/a	55360	2592	n/a	
1717	23654626	n/a	0	0	n/a	N	0	101000	2388	1400	0.91	333	1064	59868	2388	n/a	76	2296	n/a	21308	2384	n/a	59124	2388	n/a	
1718	23654847	n/a	0	0	n/a	N	0	101000	2476	1455	0.93	350	1122	64068	2476	n/a	76	2420	n/a	21736	2476	n/a	63548	2476	n/a	
1719	23655292	n/a	0	0	n/a	N	0	101000	2412	1308	0.94	251	905	59020	2412	n/a	76	2356	n/a	14780	2412	n/a	49528	2412	n/a	
1720	23655380	n/a	0	0	n/a	N	0	111000	2224	1333	0.93	468	925	65532	2224	n/a	88	2188	n/a	29440	2224	n/a	55184	2224	n/a	
1721	23655458	n/a	0	0	n/a	N	0	111000	1444	920	0.51	142	342	65532	1444	n/a	72	1360	n/a	13316	1444	n/a	29812	1444	n/a	
1722	23655551	n/a	0	0	n/a	N	0	111000	1572	1061	0.59	177	328	65532	1572	n/a	76	1524	n/a	14164	1572	n/a	27856	1572	n/a	
1723	23655709	n/a	0	0	n/a	N	0	000000	644	135	0.21	6.90	33.9	27532	644	n/a	60	596	n/a	1480	644	n/a	7408	644	n/a	
1724	23655709	n/a	0	0	n/a	N	0	101000	2344	1353	0.91	292	844	60932	2344	n/a	72	2296	n/a	18480	2344	n/a	50188	2344	n/a	
1725	23655711	n/a	0	0	n/a	N	0	111000	2044	1108	0.81	282	843	61364	2044	n/a	80	2004	n/a	19188	2040	n/a	52464	2044	n/a	
1726	23655758	n/a	0	0	n/a	N	0	111000	1804	993	0.69	182	484	63576	1804	n/a	68	1740	n/a	14312	1804	n/a	41224	1804	n/a	
1727	23655818	n/a	0	0	n/a	N	0	101000	2632	1536	1.03	314	705	65152	2632	n/a	72	2568	n/a	17228	2616	n/a	33624	2632	n/a	
1728	23655951	n/a	0	0	n/a	N	0	100000	2784	1810	1.19	493	1150	65532	2784	n/a	76	2708	n/a	27276	2784	n/a	60412	2784	n/a	
1729	23656096	n/a	0	0	n/a	N	0	101000	2520	1492	0.97	220	703	63952	2520	n/a	76	2460	n/a	13948	2520	n/a	40392	2508	n/a	
1730	23656101	n/a	0	0	n/a	N	0	101000	2268	1515	0.92	332	746	65532	2268	n/a	76	2196	n/a	22164	2268	n/a	45212	2268	n/a	
1731	23656118	n/a	0	0	n/a	N	0	101000	2536	1569	1.05	407	803	65532	2536	n/a	88	2448	n/a	20536	2536	n/a	38516	2536	n/a	
1732	23656176	n/a	0	0	n/a	N	0	111000	1952	1203	0.68	108	518	65532	1952	n/a	76	1856	n/a	8808	1924	n/a	44116	1952	n/a	
1733	23656272	n/a	0	0	n/a	N	0	000000	164	9.83	0.03	0.23	2.07	5668	164	n/a	48	136	n/a	156	164	n/a	1500	164	n/a	
1734	23656272	n/a	0	0	n/a	N	0	111000	1728	914	0.62	109	332	57768	1728	n/a	64	1660	n/a	8848	1728	n/a	24116	1728	n/a	
1735	23656341	n/a	0	0	n/a	N	0	101000	2472	1526	1.06	369	875	65532	2472	n/a	76	2404	n/a	21888	2472	n/a	45612	2472	n/a	
1736	23656451	n/a	0	0	n/a	N	0	101000	2408	1520	1.01	592	931	65532	2408	n/a	84	2344	n/a	33924	2408	n/a	52256	2408	n/a	
1737	23656704	n/a	0	0	n/a	N	0	111000	1716	1081	0.58	57.5	221	65532	1716	n/a	68	1620	n/a	4776	1716	n/a	18260	1716	n/a	
1738	23656836	n/a	0	0	n/a	N	0	101000	2436	1508	1.08	407	582	63516	2436	n/a	84	2372	n/a	23884	2436	n/a	31308	2436	n/a	
1739	23656971	n/a	0	0	n/a	N	0	101000	2732	1372	1.02	226	566	56216	2732	n/a	72	2648	n/a	14436	2724	n/a	32844	2728	n/a	
1740	23657178	n/a	0	0	n/a	N	0	101000	2488	1044	0.93	202	908	44688	2488	n/a	68	2404	n/a	12120	2488	n/a	47504	2488	n/a	
1741	23657411	n/a	0	0	n/a	N	0	111000	2152	1390	0.79	388	818	65532	2152	n/a	72	2048	n/a	26096	2144	n/a	49200	2152	n/a	
1742	23657465	n/a	0	0	n/a	N	0	101000	2516	1349	1.01	328	900	62208	2516	n/a	76	2384	n/a	20688	2516	n/a	51684	2516	n/a	
1743	23657575	n/a	0	0	n/a	N	0	111000	2036	1379	0.74	258	1155	65532	2036	n/a	72	1960	n/a	16696	2036	n/a	65532	2036	n/a	
1744	23657866	n/a	0	0	n/a	N	0	101000	2664	1656	0.94	318	771	65532	2664	n/a	76	2576	n/a	16552	2664	n/a	37436	2664	n/a	
1745	23657922	n/a	0	0	n/a	N	0	101000	2500	1181	0.86	124	733	48524	2500	n/a	72	2384	n/a	7532	2468	n/a	39592	2500	n/a	
1746	23657993	n/a	0	0	n/a	N	0	111000	1852	1220	0.69	262	708	65532	1852	n/a	76	1756	n/a	23536	1852	n/a	56308	1852	n/a	
1747	23658241	n/a	0	0	n/a	N	0	111000	1652	1014	0.64	160	400	65532	1652	n/a	76	1600	n/a	13196	1652	n/a	29552	1652	n/a	
1748	23658277	n/a	0	0	n/a	N	0	101000	2588	1491	0.96	236	604	65532	2588	n/a	72	2472	n/a	15372	2588	n/a	36576	2568	n/a	
1749	23658340	n/a	0	0	n/a	N	0	111000	1920	907	0.64	61.1	280	55296	1920	n/a	68	1840	n/a	5980	1796	n/a	25120	1920	n/a	
1750	23658445	n/a	0	0	n/a	N	0	101000	2484	1434	0.99	285	731	63600	2484	n/a	72	2400	n/a	16624	2464	n/a	42460	2484	n/a	
1751	23658581	n/a	0	0	n/a	N	0	101000	2536	1132	0.92	125	462	48120	2536	n/a	76	2484	n/a	7196	2536	n/a	25084	2536	n/a	
1752	23658694	n/a	0	0	n/a	N	0	100000	2808	1661	1.04	282	1177	62688	2808	n/a	68	2704	n/a	15584	2788	n/a	61080	2808	n/a	
1753	23658763	n/a	0	0	n/a	N	0	101000	2404	1558	0.95	390	1000	65532	2404	n/a	80	2348	n/a	27492	2404	n/a	61412	2404	n/a	
1754	23658966	n/a	0	0	n/a	N	0	000000	120	7.33	0.04	0.10	0.50	5832	120	n/a	48	116	n/a	108	120	n/a	488	120	n/a	
1755	23659036	n/a	0	0	n/a	N	0	111000	2024	1083	0.80	298	993	65504	2024	n/a	80	1928	n/a	25840	2024	n/a	65532	2024	n/a	
1756	23659152	n/a	0	0	n/a	N	0	111000	1728	797	0.66	136	557	53052	1728	n/a	80	1676	n/a	12880	1728	n/a	48724	1728	n/a	
1757	23659256	n/a	0	0	n/a	N	0	111000	1548	925	0.58	141	296	63996	1548	n/a	72	1460	n/a	12828	1548	n/a	24276	1548	n/a	
1758	23659593	n/a	0	0	n/a	N	0	111001	1644	1123	0.58	176	856	65532	1644	n/a	60	1588	n/a	13900	1644	n/a	59984	1644	n/a	
1759	23659601	n/a	0	0	n/a	N	0	101000	2540	1578	0.96	296	750	63740	2540	n/a	88	2444	n/a	17236	2536	n/a	36880	2540	n/a	
1760	23659739	n/a	0	0	n/a	N	0	111000	1764	1183	0.71	236	662	65532	1764	n/a	76	1716	n/a	19768	1764	n/a	47904	1764	n/a	
1761	23659779	n/a	0	0	n/a	N	0	101000	2424	1276	1.17	544	725	56776	2424	n/a	96	2328	n/a	35412	2424	n/a	43544	2424	n/a	
1762	23659780	n/a	0	0	n/a	N	0	101000	2344	1400	0.89	272	843	61616	2344	n/a	68	2288	n/a	17368	2344	n/a	48276	2344	n/a	
1763	23660021	n/a	0	0	n/a	N	0	111000	2176	1212	0.81	298	572	61452	2176	n/a	72	2072	n/a	20784	2176	n/a	33912	2176	n/a	
1764	23660141	n/a	0	0	n/a	N	0	101000	2608	1480	1.07	435	563	64944	2608	n/a	72	2544	n/a	23880	2608	n/a	28556	2608	n/a	
1765	23660151	n/a	0	0	n/a	N	0	001000	2736	1308	1.04	277	492	53676	2736	n/a	68	2648	n/a	17236	2532	n/a	28616	2716	n/a	
1766	23660284	n/a	0	0	n/a	N	0	101000	2344	1292	0.83	162	843	57344	2344	n/a	76	2228	n/a	10428	2320	n/a	48924	2344	n/a	
1767	23660349	n/a	0	0	n/a	N	0	000000	140	9.64	0.05	0.20	1.12	6744	140	n/a	48	136	n/a	176	140	n/a	816	140	n/a	
1768	23660369	n/a	0	0	n/a	N	0	101000	2456	1460	1.03	299	705	60192	2456	n/a	72	2412	n/a	17516	2456	n/a	37520	2456	n/a	
1769	23660441	n/a	0	0	n/a	N	0	101000	2444	1105	1.06	480	721	49084	2444	n/a	92	2364	n/a	30688	2444	n/a	40744	2444	n/a	
1770	23660575	n/a	0	0	n/a	N	0	101000	2404	1450	0.96	261	671	64568	2404	n/a	88	2332	n/a	17260	2368	n/a	40948	2404	n/a	
1771	23660617	n/a	0	0	n/a	N	0	101000	2372	1552	0.89	344	909	65532	2372	n/a	76	2292	n/a	21900	2348	n/a	50248	2372	n/a	
1772	23660721	n/a	0	0	n/a	N	0	111000	2036	1262	0.71	84.0	477	65532	2036	n/a	68	1940	n/a	6392	2036	n/a	31872	2036	n/a	
1773	23660860	n/a	0	0	n/a	N	0	101000	2468	1627	1.05	430	659	65532	2468	n/a	84	2420	n/a	23380	2468	n/a	32768	2468	n/a	
1774	23661025	n/a	0	0	n/a	N	0	101000	2344	1275	0.97	345	588	60436	2344	n/a	72	2280	n/a	22804	2344	n/a	35484	2344	n/a	
1775	23661113	n/a	0	0	n/a	N	0	101000	2456	1462	0.97	426	1044	65532	2456	n/a	76	2404	n/a	24732	2456	n/a	57556	2456	n/a	
1776	23661271	n/a	0	0	n/a	N	0	101000	2484	1408	0.95	188	615	58056	2484	n/a	72	2400	n/a	14584	2484	n/a	38672	2484	n/a	
1777	23661516	n/a	0	0	n/a	N	0	101000	2448	1526	0.90	258	658	65532	2448	n/a	68	2356	n/a	16356	2448	n/a	38424	2448	n/a	
1778	23661667	n/a	0	0	n/a	N	0	111000	1748	1008	0.64	173	457	64464	1748	n/a	72	1656	n/a	14884	1744	n/a	36604	1748	n/a	
1779	23661749	n/a	0	0	n/a	N	0	101000	2384	1346	0.91	238	570	57840	2384	n/a	76	2304	n/a	15324	2380	n/a	31088	2384	n/a	
1780	23661937	n/a	0	0	n/a	N	0	111000	2096	1192	0.77	175	690	60736	2096	n/a	72	2040	n/a	13664	2092	n/a	46964	2096	n/a	
1781	23661971	n/a	0	0	n/a	N	0	111000	2264	1123	0.89	168	477	54376	2264	n/a	76	2240	n/a	11420	2264	n/a	30576	2264	n/a	
1782	23662590	n/a	0	0	n/a	N	0	101000	2720	1497	1.11	404	913	58168	2720	n/a	88	2596	n/a	21580	2712	n/a	43588	2720	n/a	
1783	23662592	n/a	0	0	n/a	N	0	101000	2412	1329	0.96	251	448	57372	2412	n/a	80	2356	n/a	15768	2408	n/a	24748	2412	n/a	
1784	23662640	n/a	0	0	n/a	N	0	101000	2544	1626	1.13	513	701	64420	2544	n/a	84	2492	n/a	29648	2544	n/a	36980	2544	n/a	
1785	23662768	n/a	0	0	n/a	N	0	111000	1868	1197	0.66	201	833	65532	1868	n/a	72	1772	n/a	17004	1868	n/a	65424	1868	n/a	
1786	23662771	n/a	0	0	n/a	N	0	101000	2664	1593	0.99	143	931	63880	2664	n/a	88	2580	n/a	7924	2536	n/a	48756	2664	n/a	
1787	23662771	n/a	0	0	n/a	N	0	111000	1960	1038	0.66	14.7	178	65532	1960	n/a	64	1892	n/a	1704	1568	n/a	16528	1944	n/a	
1788	23662772	n/a	0	0	n/a	N	0	000000	732	163	0.27	13.3	87.3	28296	732	n/a	68	688	n/a	2876	732	n/a	19268	732	n/a	
1789	23662772	n/a	0	0	n/a	N	0	101000	2276	1401	0.87	266	943	65532	2276	n/a	76	2200	n/a	17532	2276	n/a	55844	2276	n/a	
1790	23662773	n/a	0	0	n/a	N	0	111000	1712	805	0.57	45.6	324	65532	1712	n/a	84	1508	n/a	3168	1652	n/a	25368	1712	n/a	
1791	23662774	n/a	0	0	n/a	N	0	101000	2728	1561	1.03	214	1062	59452	2728	n/a	72	2672	n/a	11332	2716	n/a	50848	2728	n/a	
1792	23662775	n/a	0	0	n/a	N	0	000000	6516	3519	2.17	341	1552	65532	6516	n/a	76	6220	n/a	13984	5732	n/a	53704	6516	n/a	
1793	23662776	n/a	0	0	n/a	N	0	101000	2480	1377	0.85	87.3	491	58368	2480	n/a	72	2392	n/a	6592	2200	n/a	30904	2416	n/a	
1794	23662776	n/a	0	0	n/a	N	0	101000	2724	1467	0.98	109	514	54856	2724	n/a	76	2588	n/a	6504	2360	n/a	27600	2656	n/a	
1795	23662778	n/a	0	0	n/a	N	0	000000	2928	1170	1.09	413	1101	45896	2928	n/a	72	2816	n/a	26904	2820	n/a	64012	2856	n/a	
1796	23662780	n/a	0	0	n/a	N	0	101000	2384	1250	0.89	221	824	62484	2384	n/a	84	2296	n/a	16000	2376	n/a	57372	2372	n/a	
1797	23662782	n/a	0	0	n/a	N	0	000000	5420	2493	1.98	507	2320	51068	5420	n/a	84	5256	n/a	18708	5232	n/a	64768	5420	n/a	
1798	23662783	n/a	0	0	n/a	N	0	001000	2832	1434	1.12	455	1388	52000	2832	n/a	84	2748	n/a	25236	2800	n/a	65532	2832	n/a	
1799	23662785	n/a	0	0	n/a	N	0	111001	1696	1182	0.59	89.8	559	65532	1696	n/a	68	1660	n/a	7848	1664	n/a	43612	1696	n/a	
1800	23662967	n/a	0	0	n/a	N	0	101000	2308	1216	1.08	604	758	58116	2308	n/a	100	2220	n/a	38168	2308	n/a	41928	2308	n/a	
1801	23663034	n/a	0	0	n/a	N	0	101000	2356	1243	0.87	51.1	347	58532	2356	n/a	72	2312	n/a	4012	2356	n/a	20548	2356	n/a	
1802	23663057	n/a	0	0	n/a	N	0	101000	2576	1320	0.88	154	745	52400	2576	n/a	68	2496	n/a	8440	2560	n/a	36304	2576	n/a	
1803	23663072	n/a	0	0	n/a	N	0	101000	2412	1406	0.92	284	877	59596	2412	n/a	76	2344	n/a	16996	2412	n/a	44768	2412	n/a	
1804	23663136	n/a	0	0	n/a	N	0	101000	2368	1162	0.93	263	599	54668	2368	n/a	76	2304	n/a	16296	2368	n/a	32016	2368	n/a	
1805	23663219	n/a	0	0	n/a	N	0	111000	1876	1240	0.74	316	763	65532	1876	n/a	72	1828	n/a	22072	1876	n/a	52052	1876	n/a	
1806	23663219	n/a	0	0	n/a	N	0	101000	2312	1174	0.85	220	741	52104	2312	n/a	92	2256	n/a	13144	2312	n/a	40568	2312	n/a	
1807	23663326	n/a	0	0	n/a	N	0	101000	2552	1191	1.01	452	994	49188	2552	n/a	76	2452	n/a	27704	2552	n/a	52732	2552	n/a	
1808	23663467	n/a	0	0	n/a	N	0	000000	2952	1557	1.20	551	1141	55716	2952	n/a	80	2812	n/a	27856	2952	n/a	48748	2952	n/a	
1809	23663500	n/a	0	0	n/a	N	0	111001	1488	1050	0.53	243	668	65532	1488	n/a	64	1440	n/a	20280	1488	n/a	51916	1488	n/a	
1810	23663638	n/a	0	0	n/a	N	0	111000	2068	1026	0.80	167	367	52152	2068	n/a	68	2036	n/a	13560	2052	n/a	25952	2068	n/a	
1811	23663874	n/a	0	0	n/a	N	0	111000	1556	1000	0.68	346	760	65532	1556	n/a	88	1508	n/a	35288	1556	n/a	65532	1556	n/a	
1812	23664052	n/a	0	0	n/a	N	0	101000	2244	1520	0.89	348	886	65532	2244	n/a	72	2184	n/a	22684	2244	n/a	51344	2244	n/a	
1813	23664383	n/a	0	0	n/a	N	0	101000	2680	1405	0.95	102	513	55092	2680	n/a	76	2576	n/a	5912	2656	n/a	25356	2680	n/a	
1814	23664408	n/a	0	0	n/a	N	0	111000	1772	1171	0.77	296	691	65532	1772	n/a	92	1732	n/a	22948	1772	n/a	51952	1772	n/a	
1815	23664453	n/a	0	0	n/a	N	0	101000	2424	1022	0.91	272	824	43440	2424	n/a	72	2320	n/a	17500	2424	n/a	44296	2424	n/a	
1816	23664628	n/a	0	0	n/a	N	0	111000	2184	1121	0.94	450	864	55004	2184	n/a	80	2152	n/a	30664	2184	n/a	51884	2184	n/a	
1817	23664729	n/a	0	0	n/a	N	0	111000	2140	911	0.71	82.8	317	46904	2140	n/a	68	2012	n/a	6116	2120	n/a	20568	2140	n/a	
1818	23664877	n/a	0	0	n/a	N	0	111000	2192	1392	0.81	229	710	65532	2192	n/a	80	2124	n/a	16024	2184	n/a	46412	2192	n/a	
